,x,y,z
618.4,-0.20471764,3.5217845,-2.409844
V45.79,-1.1210796,0.5025863,-0.75025463
V46.3,0.37815857,-0.52339494,1.9360106
617.9,-1.1626239,-2.2329683,1.590574
847.1,-0.28940856,-0.5783217,-2.1298158
746.1,0.6259001,-1.0136173,0.38619015
V72.61,0.096439905,2.0436432,0.76512015
V85.22,-0.621304,3.9506087,0.6228053
V85.23,-0.56247175,3.947959,0.61141264
V85.21,-0.6058606,3.9456377,0.62112415
V85.24,-0.60370296,3.954158,0.6173174
V85.25,-0.67202324,3.9572065,0.62627685
682.7,0.24962169,-0.037899535,0.35481024
518,1.7920419,-1.0763681,0.3414961
590.9,0.48698345,-0.58671594,1.8814979
V26.81,-1.4476024,-1.7248435,0.96049726
V76.19,-2.3655992,0.2777726,0.56747687
V76.12,-2.356894,0.40117297,0.48666146
V76.11,-2.3359115,0.37060243,0.502337
V10.44,-1.618617,0.50869346,0.20940216
V10.43,-1.6202443,0.51391506,0.21114148
V76.46,-1.8482969,0.49426702,0.29339263
V25.9,-1.7900853,-1.7383997,0.83944064
V67.59,-1.0907339,0.48678297,0.15109707
515,1.7781657,-0.9301202,0.16178863
795,0.021215558,0.09266035,0.22193056
590.8,2.0227678,-2.0851474,1.237518
596.7,-0.27911016,-0.16144656,2.0847604
596.59,-0.13422388,-0.23663455,1.9861741
596.1,-0.1902124,-0.6275266,2.0012023
V15.59,-0.90581715,0.14163728,-1.7430056
V23.85,2.6240273,0.7102451,-2.8544688
789.02,-1.1726664,-0.4042984,-0.45912147
366.12,0.22624485,0.1814946,-0.98547435
648.74,2.664095,1.0855825,-1.1753325
644.2,2.5960174,0.65942395,-2.9741266
626.8,-1.4565388,-2.2946277,1.1471833
564.1,-1.1677991,-0.44345066,-0.4771282
518.1,1.7946421,-1.061189,0.2485442
V12.2,0.21024059,-0.004877347,0.35081193
V11.9,1.1915538,1.0137196,1.0667593
599.71,-0.28508684,-0.10943015,2.0389278
786.09,1.6353973,-0.8907088,0.0018434105
V46.2,1.7187399,-1.0295609,0.28255922
V12.50,0.7651372,-0.54845846,0.45471364
V12.70,-1.1916726,-0.36917606,-0.4673036
648.43,2.5806255,0.6218656,-3.0208814
648.44,2.6965764,1.1161169,-1.2397659
386.11,0.48823553,-0.1310979,-0.5378986
V45.83,-2.6255744,-0.4184,1.261678
V72.9,-0.25620517,0.38397518,0.38010994
V70.3,0.10667514,1.9705262,0.81650424
V73.89,-1.8370277,-1.3800855,0.8818323
618.02,-0.183386,3.3532572,-2.4021335
516.31,1.8011755,-1.0521123,0.17330676
642.71,3.3907423,1.6675806,-1.437172
642.91,3.4688962,1.7468153,-1.4450289
595.1,-3.1010733,-1.8081089,2.537585
585.6,2.212992,-2.190032,1.2007884
584.9,0.5093501,-0.5990576,1.8712775
518.89,1.7698746,-1.1077317,0.21110977
521.02,0.63156974,-0.036107685,-0.26625174
593.3,-2.4150026,-2.8774476,-2.2814214
V54.89,0.4523535,-0.5660535,1.9344624
V65.49,-0.120701104,0.35192236,0.42436272
V69.8,0.7915706,0.6704322,0.7813539
V74.1,0.09549785,2.0266602,0.7496325
581.81,2.1848063,-2.2147336,1.2218091
E927.9,-0.7028617,-0.14358924,-1.9924905
648.11,3.475894,1.7624086,-1.4599152
V10.83,0.5895822,0.22320677,-1.3299268
V10.72,-1.1878265,0.51909435,0.026205057
599.72,-0.27854985,-0.22180356,2.1102755
V58.81,1.1513228,-0.7996567,0.48560467
643.83,2.577678,0.62407416,-3.0178206
511.1,1.7603325,-1.080241,0.33526656
625.1,-3.0621355,-1.9760933,2.4981875
V68.09,0.33852783,1.5496851,0.7805798
579.1,-1.1804893,-0.4238551,-0.48887917
594.2,-2.4124343,-2.8844464,-2.2755315
519.19,1.7415946,-1.0394726,0.26687533
V49.81,-2.3258748,0.40666586,0.47360212
620.1,-1.111338,-2.1984322,1.6348011
622.8,-1.60792,-2.4618142,1.4120961
621.31,-1.5038568,-2.4658065,1.4058695
647.63,2.5735555,0.6407222,-2.9871573
V72.84,-0.7379602,1.090558,-0.75522435
V72.83,-0.7899459,1.0928463,-0.7690613
V72.82,-0.7642087,1.062571,-0.7791339
V45.3,-1.2415371,-0.3133823,-0.46851447
618.01,-0.18255818,3.4991024,-2.3760529
V15.83,0.09664851,2.0341072,0.7600585
786.59,0.76044166,-0.48291466,0.25492612
V76.3,-0.2964644,-0.15972176,2.0653841
V72.31,-2.0138142,-1.1651871,0.9456821
V69.4,0.78258526,0.6547551,0.77517265
V72.4,-1.2635504,-1.9662402,0.6789314
V72.41,-1.7581263,-1.7800648,0.8695672
522.4,0.63851255,-0.062877044,-0.28221306
629.89,-3.0128474,-1.8206197,2.4626808
618.6,-0.207257,3.5098395,-2.387816
610.1,-2.770198,-0.35985178,1.3758475
V14.4,-1.2406716,0.6519778,-1.3323126
V14.1,-1.2287785,0.63368094,-1.3398865
V14.0,-1.1784407,0.62924856,-1.2033466
V14.3,-1.1839033,0.6395292,-1.2862316
V14.2,-1.1728976,0.6206712,-1.2195745
V27.1,2.7273045,0.8841257,-2.424376
V87.43,-1.8091874,0.58045715,0.28894523
V72.63,-0.7572325,1.129012,-0.7652763
V72.69,-0.16538543,0.3677664,0.42838085
620.2,-1.2148559,-2.2502909,1.5890353
V72.5,-0.6376776,0.43235216,0.34511185
585.3,2.1696754,-2.2735872,1.285666
585.4,2.192272,-2.2015016,1.2306187
585.5,2.1685028,-2.2074478,1.2129163
585.9,2.1842065,-2.2147067,1.2183763
648.23,2.5878808,0.6366965,-2.9776855
512.8,1.7879385,-1.0627257,0.2622007
517.8,1.7852924,-1.0564475,0.14902781
518.4,1.7332641,-1.1711088,0.42977607
618.83,-0.21118744,3.5153766,-2.4030209
618.09,-0.23737834,3.5634344,-2.388092
649.21,3.441616,1.7180903,-1.4431877
V45.02,0.9244283,-0.7353752,0.5451979
600.2,0.65526944,-0.4408694,0.55231327
V76.43,0.62966067,0.23641083,-1.3611553
478.19,0.8008675,-0.28324735,-0.41549224
V67.01,-1.6608797,0.52985466,0.22695032
V65.5,-0.15754186,0.4507503,0.4174675
592.1,-2.4132328,-2.873168,-2.2834866
611.6,-2.238093,-0.9442339,1.0492887
628.2,-1.377453,-1.762877,1.0379615
627.8,-2.3760507,0.4334068,0.5085984
V15.82,-0.87945,0.73045063,-0.9032499
649.01,3.5035038,1.7663884,-1.4470886
611.71,-2.6325862,-0.43820482,1.254812
V23.7,2.63639,0.6891924,-2.9444332
493.82,1.3921409,-0.65750694,-0.29888114
461.9,0.6522141,-0.2002787,-0.5177914
V78.0,0.07766694,2.0279653,0.7519594
641.1,2.6615076,0.77213407,-2.7014406
641.03,2.5217452,0.659904,-2.9543946
285.9,0.13532202,0.052533567,0.33507884
625.71,-3.1105793,-1.8591131,2.5333157
V15.09,-1.2271547,0.6038172,-1.3806713
V15.08,-1.1016554,0.593697,-1.0338959
V47.2,1.1486944,-0.78494763,0.45576555
599.1,-0.24944459,-0.31086448,1.8672807
V45.82,0.90269303,-0.70141184,0.52209204
V45.81,0.93062764,-0.73152906,0.54114807
V72.7,0.63472867,0.17755225,-1.2612338
651.01,3.388559,1.6710098,-1.4396703
651.03,2.6234367,0.6990091,-2.8652349
216.9,0.58798695,0.17962661,-1.3184923
211.3,-1.1814938,-0.42861626,-0.45390096
611.9,-2.8127687,-0.36800614,1.2995653
642.04,3.0193238,1.3274025,-1.4895067
642.03,2.6276858,0.69601375,-2.9200664
624.01,-3.1129174,-1.8684098,2.5188992
599.81,-0.21259136,3.5478213,-2.3915956
V72.85,-0.53854364,0.41122046,0.43812874
V28.1,2.5836878,0.65449077,-2.971833
V71.5,1.0147216,0.9004273,0.9527307
V72.6,0.005180401,0.18155262,0.306892
614.3,-0.7959775,-1.5714737,1.9560188
611.3,-2.8805828,-0.3089816,1.4598833
611.79,-2.7416666,-0.39031917,1.3496453
799.21,0.7634325,0.63616663,0.7342449
789,-1.1728088,-0.44622573,-0.467487
642.33,2.693915,0.742167,-2.8853464
V60.0,1.3338903,1.1281227,1.1669147
790.6,0.10078873,0.027032511,0.32592753
V25.09,-1.7618377,-1.7277899,0.7895857
370.33,0.23497905,0.16800106,-0.9892358
715.36,-0.28574663,-0.6720811,-2.2836208
616.2,-3.079677,-1.8764634,2.5008636
V70.8,0.37327164,1.4619215,0.77960044
V70.5,0.09838707,2.0140026,0.7543215
V70.1,0.38242334,1.4495885,0.78579855
623.8,-1.2132393,-2.2877498,0.7212795
V44.1,0.453156,-0.6670155,1.8654093
V44.3,-0.15590172,-0.64162076,1.9917988
629.9,-1.4143977,-2.0405104,1.0066923
V72.42,-1.1990479,-2.294705,0.3778147
V72.86,-1.4791272,-1.7119304,0.94303197
V49.83,1.8141851,-1.3358629,0.5623658
493.92,1.5664449,-0.7788247,-0.24039868
645.13,3.5084174,1.7671872,-1.4505299
578.1,-1.1477004,-0.41361308,-0.4506904
596.9,-0.27697092,-0.28330725,2.150795
V10.87,-1.1941371,0.5106595,0.042720065
V11.0,1.3177252,1.1181448,1.1545496
625.4,-2.030865,-1.210692,0.94313973
625,0.4329491,-0.14332187,0.53427917
V72.1,0.07158207,2.1030123,0.75401497
V67.1,-1.7711711,0.5811319,0.2785227
V67.3,0.6115307,0.42274475,0.68973315
V67.9,-0.88452053,0.44723445,0.23810668
621.3,-1.0454329,-2.250311,1.689766
596.54,0.33947435,-0.502632,1.9404736
620.3,-1.0678121,-2.2643938,1.6813538
635.9,-1.2828947,-2.1724212,0.43057936
295.8,1.3371029,1.1282638,1.1653326
V22.1,2.5869849,0.65098363,-2.877427
646.93,2.5782208,0.63698065,-2.9970155
V02.61,-0.21107858,0.41110358,0.40547585
V72.2,0.61907786,-0.039598875,-0.26267815
V71.9,-0.16489965,0.40191314,0.4108703
626.1,-1.2898518,-1.9765992,0.676378
V12.42,-0.9639144,0.23486741,-1.6533107
626.9,-1.4396611,-2.2165575,1.1854523
617.1,-1.1176493,-2.183336,1.6259185
V12.09,-0.9016282,0.6292238,-0.93238014
V88.02,-1.2095983,0.53017795,-0.39237738
V15.05,-1.2478949,0.6298345,-1.3930788
629.31,-0.4162206,0.08417453,1.3438962
V25.8,-1.802638,-1.7218224,0.82155204
216.4,0.62479305,0.21241018,-1.3491266
618.5,-0.21222131,3.605491,-2.390677
648.2,-1.2903855,-2.164332,0.41935283
781,0.49534583,-0.58849305,1.8808517
782,0.5971339,0.25218236,-1.3331916
724.2,-0.3185876,-0.5236661,-2.1060646
649.63,2.5998595,0.64519495,-3.0592847
V28.4,2.6455128,0.6658355,-2.9531112
622.11,-1.6981487,-2.5306714,1.4530581
622.12,-1.7061305,-2.530042,1.4486054
646.11,3.442616,1.7144876,-1.432128
V26.41,-1.6289127,-1.687244,0.87177545
V18.19,-1.1773435,0.53539705,-1.3645054
535,0.118663065,0.013375396,0.32101244
V28.6,2.6944852,0.73913825,-2.8694868
V45.72,-1.2440904,-0.295292,-0.46216565
V45.61,-0.65947896,0.5645858,-0.95497596
V45.69,-0.34568638,0.46549067,-0.9940492
626.2,-1.4258257,-2.318587,1.2969106
493.9,1.5689712,-0.7626383,-0.27074355
V85.33,-1.0545155,4.0907955,0.506531
V85.36,-1.1190959,4.11165,0.49508628
V85.35,-1.0841937,4.1045,0.49623823
V85.30,-0.93081963,4.047239,0.53248924
V85.32,-1.0650826,4.10475,0.5033076
V85.31,-0.9637634,4.0583506,0.5263364
V12.59,0.9392898,-0.6765407,0.49467838
V85.38,-1.1183158,4.115215,0.49304712
V12.79,-1.2062994,-0.28776717,-0.4857518
V13.01,-0.33890346,-0.17582531,1.8498873
V13.09,-0.31580284,-0.18289964,1.9447281
622.4,-1.5150388,-2.4755852,1.3830607
633.91,-1.0551265,-2.409484,0.2532966
588,2.1800969,-2.233919,1.2543412
628.9,0.41138202,-0.12064291,0.5365916
644.03,2.6121545,0.65317774,-2.9854321
644.13,2.6759489,0.7421433,-2.9315963
592.9,-2.408095,-2.8806217,-2.2929375
348.3,0.514826,-0.6030976,1.8371322
362.02,2.1906006,-2.236946,1.2369246
610.4,-2.8855994,-0.334311,1.460187
595.2,-0.24092562,-0.16775885,2.0421853
V12.53,1.3437686,-0.87206584,0.40636325
785.2,0.7028695,-0.59156173,0.38531458
787.02,-1.1730794,-0.3713336,-0.47076622
V13.3,0.63645166,0.23184776,-1.3686485
V85.42,-1.2910998,4.1862016,0.46182412
V85.41,-1.2835993,4.176625,0.4595178
V85.44,-1.3075349,4.188328,0.45871377
V85.43,-1.2962806,4.1892943,0.46349403
V85.45,-1.3112943,4.198006,0.45950627
V43.65,-0.33203277,-0.6747541,-2.1568475
V43.69,-0.31641766,-0.6869383,-2.2711964
V74.8,-0.1523311,0.40306664,0.41488236
646.53,2.578174,0.6332324,-3.0267923
643.13,2.5733738,0.6178197,-3.0253246
642.94,3.0486674,1.3700627,-1.4873937
788.1,-0.26575986,-0.26230282,1.8674883
745.4,0.62792575,-1.0100675,0.38540968
716.98,-0.28696486,-0.64691937,-2.1725507
V72.0,0.07442237,2.0911713,0.75742936
V15.41,1.3481299,1.1375211,1.1746354
V15.42,1.3521993,1.1444627,1.1788045
V13.02,-0.31659004,-0.17719617,1.7925113
648.22,3.480367,1.7469788,-1.4456826
648.21,3.486966,1.760662,-1.4476905
648.24,2.8888972,1.213648,-1.5195572
V11.1,1.127404,0.9683092,1.0227985
586,2.1670115,-2.1966083,1.2279837
V10.85,-0.9006302,0.4505441,0.18385729
519.8,1.6632638,-0.86209345,-0.07689232
625.9,-1.2263377,-2.2647057,1.5295906
637.1,-1.2099094,-2.2703927,0.6597085
621,-1.0253159,-2.2288895,1.6941329
625.79,-3.105501,-1.8532176,2.5254517
649.73,2.594931,0.6644554,-2.9437857
V15.07,-1.2451643,0.6507229,-1.3422055
V43.61,-0.30540335,-0.6824954,-2.272467
739.8,-0.2699703,-0.60774404,-2.1355915
790.29,0.17440408,0.0809928,0.35066348
616.1,-3.0900295,-1.8235776,2.5125966
