,x,y,z
747.49,7.9615564,-27.350498,4.401635
996.59,-1.5979761,-34.7793,-1.2906241
728.86,-13.530194,10.06369,6.201534
917.7,-16.312788,5.2255807,12.179029
917.6,-16.329006,5.482791,12.265829
647.61,-18.25105,-2.749443,-23.826595
918.2,-2.7006185,24.154816,-27.29265
634.91,-28.340826,17.127853,7.1556587
694.5,-22.074236,-8.475279,7.5235705
647.64,-14.823087,1.1080651,-5.82081
493.21,12.5332155,-7.8743715,-15.439755
300.21,25.342484,-8.124774,12.519975
V58.0,-12.724887,-12.457584,-18.287
353.6,-10.061899,-4.3797503,13.941332
V62.81,17.085743,0.21957296,21.116156
572.3,-4.3121204,-28.752869,-11.9883375
V84.09,-0.08999168,15.045209,-10.10856
371.82,-3.731593,28.094337,-24.319025
585.2,26.247969,-0.048409708,-11.011584
585.1,26.473963,-0.43060416,-11.898378
727.1,-0.3626386,-10.26309,33.031593
305.41,16.552614,-4.52036,24.518526
305.21,15.423129,-3.0994768,25.043377
305.22,15.464164,-3.1371942,25.031458
802.8,-6.05296,25.548449,0.8857665
373.31,-1.5607669,22.175415,-19.348959
173.51,37.96565,-7.092636,3.8480277
403.91,24.919477,-3.4153929,-16.65941
V23.81,-27.755388,9.433993,-6.1620107
569.2,-1.8717808,0.09381643,-37.555794
305.91,13.574088,-2.2449188,28.69018
355.3,7.2965956,16.303526,2.1615984
726.91,2.2204716,-7.783705,22.908667
726,1.7424306,1.0751249,13.63296
425.8,22.798756,-24.749084,1.9524603
424,-4.78584,-4.933328,-0.017110558
362.03,-6.0092926,34.87458,6.579961
724.5,13.521855,17.074781,11.897045
789.2,-3.6448743,-21.789791,-8.1270485
836,8.856659,10.81735,25.50184
836.2,10.429652,9.646704,28.303652
836.52,6.111117,-0.012609607,15.679893
642.52,-17.3689,-2.2705462,-12.078215
199.1,-13.901987,-12.939171,-18.509533
286.7,-2.3937302,-15.124489,-7.5410113
E930.4,-2.759363,5.965137,3.3229127
348.39,22.14006,7.4678745,6.036395
719.16,4.743548,10.118283,23.31136
726.6,6.074523,6.8571057,22.645786
389.01,10.193655,-16.552563,15.773111
728.79,4.20553,-1.1504568,11.811478
153.4,-11.407637,-17.124174,-24.42253
153.1,-11.50091,-17.010658,-24.34379
152.8,-14.511019,-15.799482,-21.81346
642.73,-34.664127,-0.3436515,-9.785962
153.6,-11.456858,-17.049938,-24.41681
649.13,-31.81375,3.4723337,-6.33538
431,21.116926,14.66575,-13.954142
649.03,-19.867777,8.165293,-0.40618166
649.04,-10.548515,-0.65561855,-17.04456
726.61,4.6182923,6.8967547,22.14471
649.11,-26.217842,-1.2766207,-23.775442
428.31,21.929617,-19.479837,-7.3852134
995.1,-25.115795,-21.848774,8.728554
E005.2,-9.024578,2.5838697,16.742344
670.12,-18.543217,-3.4957542,-12.784659
477.8,-28.9288,-23.362614,2.4542058
891,-0.040857315,-9.041514,7.5683885
197.7,-13.650285,-14.3505535,-20.21033
197.4,-14.304118,-15.807653,-21.788935
362.81,-1.2943836,34.242405,1.785548
362.57,-0.43433195,32.482075,-3.5797653
879.2,-6.156053,-33.849148,1.7007849
879.3,-6.0754447,-33.79358,1.7675114
250.5,4.41798,-0.817879,0.38233945
V79.9,-12.462325,-27.15781,7.0460553
V23.83,-21.176191,13.277527,-3.9556773
V26.51,-9.37309,2.685739,-11.402441
757.33,-20.146147,-13.742888,-14.501405
E916,-12.780947,13.934891,19.221973
E915,18.817873,1.5740691,-26.296207
E914,-3.9077594,22.662355,-28.386578
382,2.1489654,-19.99361,19.767044
424.9,11.550964,-18.639605,-5.2039275
382.9,2.7396834,-20.419502,19.060001
V01.89,-9.518315,-14.62579,-2.683543
V01.1,-7.4168572,-21.424496,8.90507
V01.6,-20.249876,20.170841,-9.691043
V01.79,-8.915398,-13.686412,-2.8478281
V01.4,-7.3962955,-22.025572,11.044672
522.5,11.850063,18.636194,-24.245607
350.1,7.676841,9.256706,3.3996582
691.8,-25.457693,-11.339579,6.148571
447.71,21.23285,-23.17906,-2.8361828
727.68,-4.69849,-8.858739,23.873936
376.21,5.1430836,23.742865,-7.5640817
727.67,-7.60111,-7.05195,21.93754
794,2.6649265,-9.187825,-3.0623374
727.62,-30.503704,4.872931,16.229416
727.63,-14.154973,12.978091,25.122955
272.1,-7.758774,-6.300681,-2.1886327
785.6,3.7726374,5.5482836,-20.75942
288.09,-9.339569,-11.916975,-13.10954
297.1,23.43783,4.8840356,19.914093
272.7,-8.484616,-7.2215667,-4.911495
E858.6,17.231123,4.207199,19.482244
385.31,13.750829,-22.375618,24.334131
V17.7,11.336701,-17.514713,-13.9837675
911,18.57235,4.563328,6.049313
959.01,-3.097937,22.863014,6.5667386
558.3,8.493892,-4.1916747,-22.527317
611.72,-16.652992,23.789322,1.9687374
V26.31,-24.11121,12.227219,-14.519085
V45.86,-13.692477,-22.926332,-20.114567
V75.4,-17.472513,22.21473,-12.134708
524.69,-2.7430358,11.458948,-31.671474
V75.8,-18.611956,-19.794756,3.9047997
274,17.435833,-29.563057,1.8760728
805.3,3.8798127,21.171673,9.957817
737.43,6.4164295,24.101068,5.944545
435.1,19.929146,13.751346,-9.156904
794.39,17.797226,-21.928812,2.8714929
959.4,-14.430043,14.177001,22.11212
959.8,-2.3762746,22.537374,16.928995
959.7,-11.682244,1.8504304,12.266735
959.9,-3.901036,17.213425,21.903078
217,-15.920705,29.164701,0.8127032
661.93,-31.127459,-4.5875554,-4.0925508
438.21,17.690832,8.200461,-11.172732
438.22,18.0047,8.287113,-11.20085
255.9,-7.9055643,-21.069778,-15.293072
840.9,-24.083038,4.5221033,20.675991
V07.8,2.5693204,-21.900948,8.1616535
V07.51,-10.612641,25.141993,-5.991639
281.2,-1.8272365,-8.253638,-8.18611
924.8,-0.53674537,17.144516,21.455273
238.79,-3.2062721,-17.9802,-2.92308
V53.8,17.642488,4.449352,-1.3770278
530.19,14.708494,-2.0201402,-26.369791
556.5,-1.8137923,-5.612947,-34.60815
301.83,23.831367,0.50164413,22.589607
634.9,-27.478693,17.66168,5.6066318
V53.7,-1.9906299,11.241155,15.316459
V53.6,35.863388,3.637061,2.6394465
V54.9,3.8714204,1.0733542,20.731686
611,8.677476,-7.9082685,2.0729644
304.71,13.071806,-1.1078427,31.643543
228.04,-1.5348924,-17.441984,-17.88971
304.81,13.07195,-0.96562195,32.141373
229.8,-16.344805,-13.683863,-12.790703
304.8,20.991322,-10.648548,18.089323
304.83,18.801697,-5.5547886,24.393642
304.91,13.134532,-4.627427,29.310717
447.72,29.775642,-3.3239498,-1.056815
682.4,-21.891626,0.65132844,14.917481
270.1,3.7332146,-5.228724,-16.090403
293.82,18.828999,6.4120536,14.183863
845.11,-5.8465633,-3.5665984,20.043554
723.3,18.509989,25.74034,11.796244
414.8,22.79047,-23.024935,3.5967968
723.9,17.27504,22.321037,2.0912197
723.8,15.096439,23.31227,3.5664892
724.09,11.37593,12.867867,9.784756
V73.98,-21.116158,19.196608,-10.053416
250.11,-8.732095,-13.447637,5.7529473
455,2.3085723,-4.0785165,3.710037
443.21,20.442657,25.433504,-13.930069
368.45,4.196152,22.572538,-5.964031
296.4,31.118185,-8.217721,18.302893
727.04,-7.0134196,7.678753,28.4256
463,10.725094,2.8388078,-13.834423
436,19.639912,10.612478,-9.512289
482.9,22.85102,-12.679623,-13.392633
814.01,-20.93948,5.6108828,30.719757
676.4,-11.664388,3.6438293,-4.3002877
972.4,20.41548,-6.2428226,-5.4908996
706.8,-22.45533,-8.180303,5.0838943
703.8,-16.430468,-3.1211038,6.195774
345.9,20.696598,9.81177,-1.7725561
834.02,-17.343794,17.365183,23.006319
427.5,25.711655,-11.898362,-7.981481
746.9,15.464598,-27.138496,-9.59537
429.9,12.725989,-19.781864,-3.6803734
634.11,-28.465153,16.556334,7.9159594
304,19.695854,-7.8549056,23.041883
269.2,-2.6331878,-4.878291,-10.228081
562,-2.6917205,-4.3323703,10.051501
655.43,-29.598719,10.554783,-4.934323
655.53,-29.82216,10.942879,-4.9739323
616.89,-6.0920506,18.276958,-16.378109
448.9,-22.325342,-9.535895,-3.1402538
799.02,15.439449,-12.845496,-10.021045
V02.51,-16.48115,-0.7263155,-25.035067
727.61,-28.978544,3.8880413,18.502724
414.2,24.263739,-19.08021,0.5437976
389.05,13.624644,-22.526705,22.982613
389.21,13.450018,-22.50014,22.722414
389.17,15.013043,-21.930492,14.64532
876.1,-12.089758,9.952562,4.8244147
874.8,-10.110898,12.841934,7.769688
289.9,-3.128477,-18.226782,-4.0945263
273.1,-4.261611,-13.575038,-11.111963
784.42,10.445418,8.283722,-31.707426
995.4,-26.783918,-17.906443,14.126081
715.18,7.830913,15.077758,9.571789
339.12,14.869344,30.122244,0.28956026
728.83,3.43116,-1.8234407,22.646448
728.71,1.3866426,-7.3274384,28.205488
728.89,16.188192,23.98562,9.044222
729.39,12.227041,-15.777807,-29.141172
728.84,7.4254684,-15.748576,-31.343699
375.56,6.1366615,22.864649,-14.278895
729.81,4.4915586,-12.0320215,1.1142778
789.03,3.434214,-15.271588,-22.241888
129,2.3730028,-3.8874288,-21.324566
214.8,-16.873388,-11.503117,-11.535692
E854.2,16.328506,5.3155003,16.227915
E855.0,19.179092,3.7744339,16.336407
275,2.5520325,0.08283814,-8.773494
276.4,26.850523,-9.212402,-10.154323
381.6,7.057187,-18.093351,17.6469
349.82,21.632954,4.966487,7.658347
376.01,3.6584866,24.232372,-23.489655
722.9,5.9145737,-0.19341023,10.270512
928,-9.986333,18.361925,19.442005
414.12,23.101086,-19.801401,3.0668163
331.83,8.641271,8.166222,2.039824
707.05,-8.695665,-0.42762116,5.8667045
852.01,1.0392663,28.0614,9.176977
487,3.1063223,1.0820675,2.7371128
823.01,-11.83697,-5.890833,28.456963
112.84,14.8039255,-2.058982,-27.436049
824.2,-10.265795,-4.7397785,27.194256
V77.0,-14.729399,-24.457657,-0.47705632
V77.1,-14.746544,-23.814001,-0.14630942
493.91,12.392061,-6.985951,-16.41026
641.83,-22.21768,9.985552,1.2095668
641.33,-27.335957,6.865422,-3.2328048
E926.2,-20.813124,-11.716873,7.991273
641.91,-23.15639,-0.29960763,-16.770689
662.11,-20.17966,-5.0746474,-24.698837
755.6,6.4070883,5.1790886,23.752234
427.9,9.369735,-7.0484743,-1.9329945
707.23,-7.025528,0.8905622,5.6559763
707.24,-8.184447,1.141673,6.062888
780.51,23.589144,-8.461831,1.7911407
707.22,-6.5490193,0.7398976,5.440846
780.53,23.541843,-8.146158,0.80527335
780.55,23.989576,-7.997825,2.0924184
381.89,9.648073,-2.124021,-1.1013855
239.4,37.80951,2.836439,-5.1289315
935.2,17.15063,0.7436895,-25.467564
730.16,-14.582201,-9.262327,18.067568
933.1,17.13826,2.6261294,-19.002329
924,5.877778,3.2737675,8.112803
923.2,-0.31613153,15.517947,12.239724
923.21,-11.526495,3.8522298,19.647745
519.11,12.423925,-4.5956345,-15.59413
530.12,14.7154665,-2.0109963,-26.718777
574.71,-7.195515,-30.119455,-24.334333
242,2.153382,-2.9650695,9.444842
663.01,-21.900675,-4.8885107,-15.828761
V50.9,-24.257061,-6.8608184,1.3062707
V12.72,1.3330938,-1.8200823,-26.93678
V85.37,-14.998766,-25.127607,-16.599567
342.11,16.821066,8.476552,-11.760628
V58.12,-9.551472,-8.083758,-15.20854
V58.11,-8.841402,-8.906774,-14.772051
V49.84,-5.6243787,0.4232107,4.9362397
342.91,20.701765,10.326315,-12.492292
232.4,-27.77423,-18.656626,-8.192597
232.5,-27.183556,-18.329361,-7.3065815
711.08,-21.591578,-8.56462,25.43944
709.8,-18.324757,-10.712355,1.1106374
999.7,0.8061646,-10.016045,0.74207604
414.3,17.819624,-22.176004,2.1690893
823.42,-10.496044,-6.5751967,33.436558
E929.0,-6.258096,21.073248,15.878391
E959,13.774353,3.2852628,15.825903
295.82,27.022278,5.0014076,18.768091
V26.29,-22.155891,13.118871,-17.497726
V45.76,19.5094,-14.91302,-20.66164
V45.74,35.72052,0.01531908,-5.968502
342.1,16.76348,3.970242,-1.5001118
276.6,25.067892,-6.511624,-10.040453
599,30.724363,7.659772,1.0389124
V17.0,13.905488,-0.96995354,22.035486
V26.42,-10.228045,8.592408,-7.0731707
642.4,-15.210669,3.124459,-4.593745
313.81,29.54896,-1.2935262,11.7319765
410.71,23.680212,-19.294647,-1.4220352
379.99,0.2027915,25.092041,-25.542404
379.92,2.4228337,24.133577,-25.35872
945.05,-1.5608903,-12.733681,12.93671
285,24.729528,0.28789473,-16.164831
244.9,-3.8039248,0.08911742,-10.336338
684,-23.675821,-4.943481,8.230676
660.61,-28.865799,-14.631083,-16.949299
380.4,10.580382,-16.668394,15.1826315
531.9,13.685695,-5.128258,-31.151445
462,10.192069,3.6712618,-13.67585
555.2,-0.9968307,-7.363643,-33.91372
719.86,4.7981553,9.266881,23.634153
378.83,6.4047036,14.963294,-8.348197
256.8,-21.564394,11.740675,-18.83793
354.9,2.8594277,6.4539676,14.444057
256.2,-9.507526,16.347635,-6.3037615
276.2,25.46391,-7.416839,-9.353897
692.4,-24.344927,-10.509458,6.4495897
692.5,-26.151894,-12.265827,6.013869
692.2,-22.021204,-10.839783,8.0191965
692.3,-24.182169,-10.160797,9.335184
692.6,-29.395367,-13.784696,6.6472273
692.7,-4.063472,-3.9234595,10.199362
693,-24.916569,-9.251554,9.624813
928.3,-14.684733,0.6281001,9.633473
927.3,-18.793083,18.242222,20.513975
878.6,-7.2792954,19.306143,-12.137688
624.9,-5.371985,17.475464,-16.61642
626.3,-13.935107,7.74754,-14.836257
625.8,-9.963855,7.265592,-18.990368
626.5,-14.746482,9.369459,-12.97455
795.79,-1.298893,10.213158,-0.81576455
627.9,-9.98941,16.056606,-5.1743813
626.7,-14.861258,17.220613,-12.852213
627.3,-13.5934305,16.978142,-10.572794
428.2,11.173709,-1.8218079,-0.34633246
815.09,-17.231249,20.73911,26.975157
V03.7,-14.96612,-20.256016,11.950323
292.12,16.747257,1.9332148,11.780849
459.1,4.465522,-9.803818,3.1787422
203.02,-6.4433236,-15.698486,-11.617913
839.2,22.791637,22.002974,8.059082
873.8,-3.2058673,20.26233,3.648283
839.21,24.19154,22.716131,8.502833
228.09,-0.69299287,-18.46365,-16.670769
623.9,-16.79062,22.815655,-13.787543
455.7,-0.9384079,1.8919263,-34.517727
754.2,6.453959,24.169443,5.8914104
791.5,28.265987,7.4974422,-1.103924
969.4,-20.375633,13.33094,11.770006
V05.8,-11.456305,-25.0455,11.118596
V05.9,-11.400994,-25.133791,11.372622
716.17,-0.6293191,-9.172351,21.436779
716.18,8.49788,16.766537,9.475177
287.49,-0.2989804,-21.30641,-7.389469
276.69,25.196772,-8.671877,-8.645307
440.2,14.100979,-26.655998,6.490089
444.9,8.195991,-28.3499,4.9603014
791,2.3212745,-9.123883,-2.5416105
E849.9,-7.6882515,15.879882,19.15945
345.51,19.91828,12.242339,-1.6778373
723.5,16.57542,26.179056,8.321294
270.7,-7.0966516,-6.923339,-2.493161
270.6,22.492386,8.175437,5.5895634
782.7,-5.6093884,10.468556,-0.14403516
304.1,31.29813,-6.3243356,10.6040945
305.4,19.762035,-8.328234,18.736326
781.4,8.385196,4.7644,5.890198
577.1,7.6614337,-13.180895,-18.803822
E884.3,-3.1294427,15.841642,26.234386
V67.2,-8.917489,-8.788447,-14.114878
V16.3,-13.159357,22.519491,-1.9253005
642.23,-34.021355,0.2775449,-7.8765244
753.3,30.784006,-1.0079863,-5.145451
453.81,1.9480718,-23.57882,3.9165182
327.35,20.784939,-11.267617,4.1955643
V15.52,12.04398,8.071046,0.06204314
960.5,13.812599,-2.6049151,9.302333
388.2,15.297406,-21.247879,15.70889
643.23,-23.970572,5.517455,2.5653327
174.8,-12.078933,27.288403,-8.118874
643.21,-17.020666,-1.5151356,-11.872539
985.9,-9.141558,-8.371301,-7.3622303
V04.6,-7.7356515,-25.106447,13.481344
V04.2,-7.74778,-25.116158,13.470357
V04.3,-15.292943,2.6657615,2.7100265
592,34.769215,-5.57204,-5.775647
654.21,-27.390354,-6.8675904,-15.988493
564.01,4.2902336,-4.502036,-22.01989
189.3,36.159653,0.732266,-5.287391
663.41,-19.156088,-5.156853,-26.52638
663.33,-17.55228,2.8031712,-9.135431
V64.06,-14.130921,2.4815068,1.4753582
223.3,38.10896,2.9961667,-5.451191
359.9,5.463516,13.085821,-0.81255966
482.41,29.35749,-13.661499,-9.510879
781.3,8.419501,4.8460035,6.536882
815.02,-17.220625,20.385336,26.608158
625.6,30.951378,15.424747,-4.6029906
309.81,26.949211,-6.652942,16.95788
707.11,-8.187834,-2.3504305,8.327472
496,15.781221,-8.49424,-10.316524
707.15,-11.884696,-6.015751,13.138649
707.14,-11.69298,-5.780781,13.247416
727.83,13.2055855,9.2304945,32.087776
707.19,-2.607903,-28.593039,20.525208
518.82,26.51312,-12.261042,-10.064591
790.09,-8.019168,-11.431345,-4.22285
698.3,-22.4421,-8.370878,4.810027
924.9,1.2100474,16.713192,21.812555
V15.1,15.329943,-24.701656,-9.712866
611.82,-19.653276,27.010014,0.80424196
E812.0,-6.6427045,23.83088,14.328433
E812.1,-6.9766316,24.002356,14.306997
787.22,17.812449,4.8718166,-19.633928
V14.7,10.063965,-26.021849,-16.377203
353,16.601294,21.049116,7.983504
410.12,24.105164,-20.208336,0.5907636
410.1,11.6315565,-2.5461864,0.16388084
410.02,22.810812,-21.363354,3.6214166
388.72,6.4017625,-16.477386,17.91403
364.01,-8.968887,38.459354,-0.30798566
719.44,-12.42697,11.426112,27.066875
276.51,5.347212,-12.090076,-12.150472
E881.0,-4.904295,22.335815,24.782553
694.3,-23.840023,-4.4991083,8.5704975
173.31,37.067528,-8.964914,3.4072068
V45.87,26.264488,-3.8136897,-16.74857
711.95,-19.569193,-9.870888,24.032047
711.91,-26.517763,-4.5877,21.939838
614.4,-8.316022,2.2298856,-23.842672
838.05,0.0036467547,-10.765685,33.795425
838.03,-7.144148,-2.0051594,23.043262
787.21,17.764242,4.7300344,-19.734283
634.92,-27.368124,17.576845,5.599505
674.82,-20.202745,-4.3056927,-17.678495
425.18,20.891726,-21.409277,-2.957881
632,-28.308416,17.51725,6.680242
524.39,8.350111,18.490618,-21.183655
725,5.997311,13.23747,8.335855
483,9.679044,-9.370046,4.303599
736.6,8.8181,10.050978,20.295528
736.39,12.211348,18.485914,22.404398
840,17.472677,21.96274,5.265032
664.81,-10.851951,3.2249475,-32.879284
473.3,10.151048,11.101623,-19.008215
924.2,-5.733861,-0.04762146,18.312065
924.5,2.0859706,16.331667,22.478235
757.32,-19.916733,-13.707443,-14.424241
715.13,-7.4385324,7.9242973,28.799425
715.14,-8.713441,10.702164,27.392809
715.11,-27.601467,-0.6396452,20.450272
715.16,9.172149,11.403222,19.043287
715.17,2.1801167,-8.895517,23.42361
648.92,-20.150473,-3.7678084,-17.296564
648.81,-26.741808,-1.6763121,-23.072971
648.84,-13.780216,3.7144616,-4.5524573
648.83,-31.911655,2.6061919,-6.813533
789.69,0.732239,-13.89664,-21.878088
648.94,-11.747311,-1.2775421,-17.560974
648.93,-21.541359,7.431442,0.11964577
E918,-19.942814,16.814228,20.674059
790.92,4.0042076,-22.891905,8.500722
716.81,-27.87896,-1.7588388,20.609465
716.83,-8.078238,8.330674,29.853594
275.3,23.182884,-3.307732,-8.962565
716.64,-9.988007,10.76284,28.804716
276.7,24.072567,-3.7523263,-8.62747
752.11,-10.355309,9.407188,-23.70347
E905.9,-29.164501,-14.338103,6.645381
E906.8,-9.17908,16.307053,19.553093
276.9,23.613115,-2.8558774,-7.7389274
311,19.03134,-6.508515,7.285297
426,9.112836,-7.766813,-4.918647
V15.7,-22.252516,21.695808,-6.917158
V15.89,13.339902,-4.7316365,-8.578425
V15.81,6.794646,-16.730549,3.5611703
V15.9,-8.62329,-11.456742,-12.601515
V16.0,2.1548178,-1.0662898,-26.756783
V16.1,-0.8159513,14.466013,-8.814411
353.8,14.639465,25.724455,10.17489
V53.51,-14.337038,-23.18295,-20.902704
353.1,16.45385,24.56737,9.217467
788,0.81811094,-9.272092,0.6933942
944.18,-2.5308447,-10.620607,11.039419
258.9,-3.4085555,-11.926917,-7.5277724
263.1,2.3798246,-6.846277,-6.9874983
416.9,17.005926,-1.9201741,-2.1700852
786.9,20.623566,-19.437984,-15.488548
786.7,23.764193,-13.050984,-12.330121
786.6,19.220104,-14.253783,-17.520956
786.4,22.778433,-11.909412,-13.9565935
173.62,38.03523,-8.019028,3.570727
785.3,17.102753,-18.83747,-1.7363212
173.69,-20.973167,-13.790113,-0.8843096
288,-7.2029533,-15.309466,-12.1281185
288.61,-6.2717357,-20.526922,-6.710802
288.59,-8.269201,-11.168825,-4.996312
417.1,18.606531,-21.62544,-8.337451
V12.55,2.1808686,-23.259907,6.4998245
363.3,3.4642155,29.692688,-1.0261457
373.32,-1.5140089,22.048986,-19.44393
372.75,2.894328,24.151375,-14.68316
373.01,1.4348398,27.347212,-16.942589
373.02,1.2013456,26.817436,-16.872831
373.13,3.6435602,24.261673,-23.441708
307.6,32.028164,11.902525,-0.76191455
367.21,-1.7718222,25.128016,-7.1271124
368.41,2.910245,25.221277,-2.700202
368.03,-1.5738012,24.094526,-5.947335
367.53,-1.5209475,23.541153,-5.718148
367.22,1.3510013,30.392393,-13.134588
V62.84,16.61421,1.0060213,21.276127
523,14.385284,20.53432,-22.832289
642.53,-34.371994,-0.39657432,-10.612101
274.11,33.59941,-5.014369,-5.6573086
642.51,-28.03047,-4.541892,-21.286745
751.8,5.7592726,-5.223849,-28.91566
V53.59,-2.3656719,-34.63788,-1.9128977
327.12,27.200895,-12.882612,4.45241
327.15,22.989534,-10.972831,5.820027
944.28,-5.324921,-14.38117,18.019255
969.8,-19.254713,16.334902,13.057468
V25.43,-37.2214,-0.7870504,5.984129
969.3,-19.71309,15.064656,12.475519
