,x,y,z
V87.2,6.4777517,-6.7721643,-7.9886622
518.83,1.943038,-12.853361,-6.323103
518.84,3.060145,-12.636354,-5.9398336
721.42,8.026138,0.8009397,-8.581743
V85.54,8.293878,8.963108,3.348484
786.52,5.1899896,-5.185172,-4.449499
618.9,-14.040186,-13.68577,5.133135
618.2,-15.031424,-14.119093,6.763391
618.4,-15.317388,-15.362267,5.889585
V45.79,11.566612,-6.7725554,5.2061696
V46.3,-2.1506207,-9.873353,1.4679713
617.9,-7.6465096,1.1920613,-2.3449545
847.1,5.083951,0.8827022,-10.0915575
746.1,11.95768,-5.23022,-4.4544683
V72.61,6.1429195,11.818076,-0.8056224
V85.22,15.458158,4.072458,-1.1086394
V85.23,14.433024,5.3240504,-1.6870908
V85.21,15.005202,6.312187,-0.6430263
V85.24,15.67003,5.6488776,-2.0035331
V85.25,15.192823,4.7577486,-3.277787
682.7,-5.2478085,-6.174559,-8.695823
518,1.2169366,-12.031827,-8.295626
590.9,0.35508788,-11.537431,-1.67679
V26.81,-3.562144,7.183912,3.461708
V76.19,-8.524664,3.0381272,11.738675
V76.12,-8.093925,0.9268453,11.624849
V76.11,-8.254902,1.2603359,12.750561
V10.44,-3.2099612,-3.591458,14.407593
V10.43,-3.7714474,-3.2589505,14.103245
V76.46,-5.2387033,-2.4734073,13.341325
V25.9,-10.133616,9.399578,7.4058604
V67.59,7.647008,1.5586824,2.2007897
515,5.9556527,-10.814015,-8.56387
795,-5.3871255,-0.14618108,2.2796156
590.8,5.149261,-14.831138,-1.1703922
596.7,-7.1198535,-11.906476,5.684062
596.59,-10.68347,-11.508778,6.3415813
596.1,-1.7772804,-6.984067,8.0426
V15.59,13.716472,-3.1132228,5.8555512
V23.85,-10.080194,22.393454,-2.7849245
789.02,3.1006083,-3.161251,4.926933
366.12,-2.2642643,-3.4984488,-3.3411233
648.74,-1.8588159,8.101977,-8.344874
644.2,-5.968936,22.4919,-0.7626631
626.8,-10.929874,4.672923,1.7331058
564.1,2.1991558,-2.0586486,5.4754195
518.1,8.175501,-11.629748,-7.3114343
V12.2,4.4645414,-2.4287827,-1.1891414
V11.9,9.026455,8.858989,-10.137098
599.71,-6.284421,-10.349241,7.1063223
786.09,5.097766,-8.5965805,-7.11074
V46.2,4.2630324,-12.360618,-7.93611
V12.50,5.955703,-4.9390345,-1.8233522
V12.70,2.5324597,-4.0678296,8.297913
648.43,-4.7689466,18.445799,-2.392844
648.44,-3.2859933,8.639463,-9.616361
386.11,1.9678077,-5.5203085,-6.265701
V45.83,-2.5587728,-1.5315468,2.9496155
V72.9,3.525075,3.523477,1.6493304
V70.3,6.3445625,9.280967,0.36063525
V73.89,-8.015801,4.990434,8.446513
618.02,-13.7835,-14.495783,7.672411
516.31,6.218437,-12.167586,-9.664888
642.71,-3.96491,16.919653,-10.126082
642.91,-2.769,18.04,-9.392919
595.1,-9.902819,-7.043426,5.281435
585.6,7.193421,-18.763868,0.023930952
584.9,0.3480296,-12.8703375,-0.7946957
518.89,5.709531,-10.264665,-7.476875
521.02,2.2760785,-0.90508735,-4.091781
593.3,-3.804971,-14.960802,7.8151283
V54.89,-1.8106985,-9.954296,-0.57580525
V65.49,10.448908,3.7257879,-1.6583035
V69.8,-0.25140542,4.967186,-2.6574523
V74.1,5.6352024,9.868909,1.2638568
581.81,7.512448,-15.590722,2.836125
E927.9,15.702305,-0.23769271,6.729435
648.11,-0.48215443,20.31255,-9.045962
V10.83,-4.5054255,-5.4275384,-11.628412
V10.72,7.4454107,-6.1737046,4.030153
599.72,-6.0780287,-10.172608,7.8633823
V58.81,4.7741385,-13.541658,-3.164608
643.83,-4.1705394,17.566355,-0.6892266
511.1,6.048865,-11.540526,-5.5125155
625.1,-10.728541,-4.040199,5.128265
V68.09,6.6758504,7.3408546,-1.9425114
579.1,1.219368,-1.0202115,6.6665916
594.2,-2.6564615,-16.437502,7.191502
519.19,2.9297717,-9.829314,-5.868217
V49.81,-7.3929267,0.14679122,11.291108
620.1,-11.552166,1.6193423,-2.7164779
622.8,-13.736597,2.856271,3.6412506
621.31,-13.110216,6.303883,-0.2006605
647.63,-4.9107666,20.010923,-0.34251687
V72.84,14.259693,0.25245985,-7.6295533
V72.83,15.051239,0.11688505,-7.486856
V72.82,15.740084,-0.8598998,-7.018937
V45.3,1.9082161,-5.578601,9.518257
618.01,-13.3822565,-13.776043,6.3138013
V15.83,7.1979523,11.322312,0.28412738
786.59,5.8461757,-5.68565,-3.945938
V76.3,-6.3535748,-8.480404,5.3424454
V72.31,-8.493929,4.1285124,8.8319645
V69.4,7.7875113,-4.7260013,-11.049712
V72.4,-4.370652,5.426382,-0.7843579
V72.41,-11.540306,8.809406,7.2045717
522.4,3.3673227,-1.7794706,-2.5769465
629.89,-8.722925,0.34965318,1.5566953
618.6,-15.882367,-15.173324,7.6531267
610.1,-12.115961,1.3919936,17.517704
V14.4,10.389339,-4.617973,9.58665
V14.1,11.168626,-6.8703823,9.102917
V14.0,11.341627,-5.8778524,6.968349
V14.3,12.246341,-6.003533,8.36035
V14.2,11.54393,-7.197751,7.612779
V27.1,0.09739984,16.760454,-6.9972553
V87.43,-2.7530038,1.6862173,12.73777
V72.63,15.489887,1.3182421,-7.934443
V72.69,4.435814,2.94299,4.0347924
620.2,-10.829449,2.010048,-0.4802798
V72.5,8.448231,2.864852,4.675933
585.3,6.6063285,-17.020185,3.9637804
585.4,7.5114,-17.34306,3.1137595
585.5,7.525152,-17.966629,1.6310015
585.9,5.916142,-19.92462,1.2533449
648.23,-5.0975814,20.842806,-2.107047
512.8,8.322431,-11.993144,-6.383906
517.8,6.541042,-9.860992,-9.683784
518.4,4.750751,-12.495579,-4.1585546
618.83,-12.312701,-11.43076,7.8823805
618.09,-13.383494,-15.309428,6.2633786
649.21,-0.3389615,17.651974,-11.541938
V45.02,7.595422,-9.664589,-0.899134
600.2,206.20432,-130.63121,127.020485
V76.43,-5.2054534,-4.887473,-12.468604
478.19,2.5056467,-6.688137,-7.612821
V67.01,-2.6488872,-3.741147,15.792645
V65.5,5.649298,3.1586347,-0.06921144
592.1,-2.0475311,-15.739652,6.708631
611.6,-11.0426235,4.175768,14.573013
628.2,-4.1382904,4.8731976,3.4725678
627.8,-8.043348,-0.12507546,9.65472
V15.82,9.097689,-6.246077,4.693165
649.01,0.91429573,18.756794,-9.313798
611.71,-11.109231,3.212793,15.697998
V23.7,-8.269698,17.229774,-3.0483823
493.82,0.8812585,-7.031988,-11.602579
461.9,1.6197236,-4.5921755,-10.018755
V78.0,3.8039808,5.2748575,2.5096831
641.1,-3.321265,21.971601,-1.648387
641.03,-7.4211392,21.799868,-3.6617858
285.9,3.7475107,0.8714348,1.7497345
625.71,-10.703408,-6.0303807,3.7979438
V15.09,11.481176,-7.935975,10.51773
V15.08,10.080686,-7.0401444,6.7211714
V47.2,6.979384,-7.089361,-4.8152237
599.1,-2.3097758,-8.444723,6.999424
V45.82,6.5897894,-7.7010765,-1.4806504
V45.81,6.6925774,-8.325658,-1.1358495
V72.7,-2.1216,-6.2659616,-11.778269
651.01,-4.059456,17.382353,-12.512169
651.03,-9.796456,23.192944,-2.775075
216.9,-5.0135818,-5.8462133,-10.395657
211.3,3.2493894,-2.1145163,9.840671
611.9,-11.241662,2.6839235,17.538925
642.04,-2.2859402,13.500382,-10.133778
642.03,-6.025016,19.193262,-6.8892527
624.01,-16.14066,-1.6435703,5.5389676
599.81,-13.961216,-12.836745,8.322933
V72.85,8.555977,3.1415374,5.256709
V28.1,-11.5650215,19.205202,-3.3395438
V71.5,5.2074704,4.1068206,-1.8118429
V72.6,2.9521484,1.9281492,0.90669096
614.3,-9.89845,-2.6038418,-2.7238855
611.3,-12.560253,2.2131188,20.210701
611.79,-11.386565,2.086416,15.9892645
799.21,1.7224795,2.940158,-2.9641771
789,4.432955,-1.7957829,5.120984
642.33,-5.2563586,18.857567,-7.5478578
V60.0,9.7518635,9.480441,-12.16038
790.6,3.6988156,-0.010118964,1.0656829
V25.09,-10.443457,9.00236,7.9483967
370.33,-2.635204,-3.468222,-3.6910672
715.36,17.167458,-4.985068,-2.577164
616.2,-14.702751,-1.9693242,2.3147202
V70.8,3.674789,5.7686234,-1.1963857
V70.5,5.9120626,10.108969,0.059603482
V70.1,3.23977,6.273771,-0.65468687
623.8,-9.064614,4.591129,-0.12442151
V44.1,0.6867731,-13.580708,-5.1757665
V44.3,0.35101244,-7.915677,7.8936815
629.9,-6.429556,5.6846223,2.7375379
V72.42,-8.4828415,12.251837,-1.0203034
V72.86,-4.502542,6.4842434,5.6305523
V49.83,4.3290124,-18.07547,-0.9147541
493.92,2.5988555,-7.5837407,-12.915757
645.13,1.5616897,20.131557,-8.239822
578.1,2.7519011,-2.322732,8.1509695
596.9,-7.0951977,-10.164234,5.4404445
V10.87,6.9113665,-5.7323523,2.8515985
V11.0,10.467631,8.173914,-13.6599245
625.4,-8.54873,2.2813966,7.622991
625,-3.3708527,1.8134592,0.3237156
V72.1,5.912948,8.432967,4.897243
V67.1,-1.0947777,2.03373,13.112478
V67.3,-0.7694224,3.5230975,-1.3380318
V67.9,8.232124,1.3377829,1.6005492
621.3,-5.8268576,0.91177833,-1.7108061
596.54,-2.7339919,-10.1513605,2.6042712
620.3,-12.769045,1.1056542,-1.5302718
635.9,-9.057557,12.028722,2.917838
295.8,9.739956,7.843449,-13.885528
V22.1,-8.680289,18.712341,-2.1774058
646.93,-6.163165,19.328041,-1.7746626
V02.61,8.615914,-3.0675251,5.2910337
V72.2,2.5060875,-0.3503199,-2.8343532
V71.9,5.0929704,2.447456,1.3858157
626.1,-8.862103,6.9839315,2.7505317
V12.42,12.744512,-2.7076561,4.215132
626.9,-10.1169,5.612193,2.2347689
617.1,-11.292917,1.8665837,-3.5718112
V12.09,9.2506695,-4.698114,5.3109574
V88.02,12.407183,-8.199064,4.7653837
V15.05,12.0918,-9.325516,10.702536
629.31,-4.446407,-3.7856872,2.1222355
V25.8,-10.068744,9.737577,9.359835
216.4,-6.27442,-5.785412,-12.621554
618.5,-14.441667,-15.9471,7.325435
648.2,-8.948923,12.577745,2.8073733
781,-0.30742472,-10.374284,-1.4218078
782,-5.2717733,-6.411747,-12.728058
724.2,6.8348475,0.71225786,-8.774158
649.63,-8.495409,19.545708,-2.686705
V28.4,-7.32398,20.904346,-4.3105407
622.11,-15.74721,3.6434371,5.1133065
622.12,-16.301153,3.9060142,5.101076
646.11,0.4270673,17.199574,-10.502762
V26.41,-6.9461083,6.1804194,3.756286
V18.19,5.9592524,-1.6023011,-0.015504132
535,2.0000958,-1.2738601,3.14786
V28.6,-2.712841,20.878195,-6.0107656
V45.72,1.1906526,-6.267275,8.533922
V45.61,8.209221,-9.277295,4.36619
V45.69,7.8001065,-10.629455,4.256127
626.2,-11.632806,5.5244255,1.3820244
493.9,0.9879301,-9.618532,-13.041521
V85.33,17.59941,4.3373303,-4.0755353
V85.36,19.621256,4.0517416,-3.6210697
V85.35,18.468184,2.9621391,-4.1768856
V85.30,16.46276,3.7608788,-2.9276068
V85.32,17.96865,3.3316486,-2.6733394
V85.31,17.400988,4.7610197,-2.599419
V12.59,5.7025595,-5.4483666,-1.1751118
V85.38,20.419643,2.7660327,-4.6257877
V12.79,2.1732585,-4.805875,8.020846
V13.01,-2.3213446,-12.523792,5.932657
V13.09,-3.3690333,-10.78685,5.2711825
622.4,-14.594932,4.615231,1.1068058
633.91,-9.576735,10.17115,-2.8249693
588,4.4133954,-18.22187,3.3671668
628.9,-3.4332733,2.4758117,-0.21508494
644.03,-3.9876626,21.32288,-3.9532385
644.13,-3.010007,21.090797,-5.0812616
592.9,-2.203856,-15.09125,7.532738
348.3,1.876181,-12.02173,-3.1556852
362.02,7.5027046,-12.190184,4.1238823
610.4,-13.158273,0.7971576,19.406904
595.2,-8.176558,-9.873596,5.8031945
V12.53,5.9983397,-10.140735,-2.0176892
785.2,7.7330065,-4.345292,-2.6284409
787.02,2.7698238,-3.6529076,4.2117033
V13.3,-4.366777,-4.9053864,-13.547053
V85.42,21.661848,4.2836785,-5.7067423
V85.41,21.867641,3.9584422,-4.553389
V85.44,23.292152,5.1883297,-5.5875754
V85.43,22.781061,3.6321383,-5.5882964
V85.45,23.468393,3.8744435,-7.111719
V43.65,17.178701,-5.564506,-2.2718313
V43.69,11.383508,0.32093427,-8.340913
V74.8,4.490502,3.508362,5.494759
646.53,-7.786771,19.870707,-0.28764647
643.13,-4.9533763,16.667353,0.22862671
642.94,-2.3879046,13.10262,-11.026778
788.1,-2.8485796,-8.953931,6.575327
745.4,10.976029,-4.6434107,-3.7097385
716.98,7.2311735,0.5845489,-7.34696
V72.0,6.560182,8.58255,3.7638052
V15.41,9.243613,10.45575,-11.322219
V15.42,9.288685,11.293129,-11.430092
V13.02,-3.0754535,-10.3515835,4.637841
648.22,-0.67226076,18.531263,-9.704615
648.21,-0.10792039,18.824936,-8.435295
648.24,-1.4198779,11.294021,-11.443295
V11.1,8.907014,8.033521,-9.076101
586,5.451365,-17.387768,0.6053245
V10.85,12.459418,-2.6501238,2.3702471
519.8,3.3702712,-8.133435,-7.7468743
625.9,-10.254328,1.8322374,0.27268597
637.1,-7.589256,5.5164695,-0.97572535
621,-5.12716,1.2650645,-1.0509616
625.79,-10.712106,-5.598849,5.7208195
649.73,-5.782045,22.989115,-3.523842
V15.07,12.531107,-7.9019012,8.936287
V43.61,17.238949,-6.9083624,-1.5529138
739.8,5.3271956,0.31148997,-11.287839
790.29,4.213235,-0.6172642,0.43317896
616.1,-10.592668,-1.5454452,4.865534
