,x,y,z
V65.3,4.6511545,-21.229633,2.3234897
640.03,-14.573691,-1.4127198,-10.581563
621.2,-6.202694,6.8169355,-3.149404
587,9.723231,6.6162534,11.776617
E000.8,-11.620224,-10.4325075,-0.81715614
V87.2,6.008558,-3.242946,7.0613327
518.83,3.7688427,2.4074452,8.346725
518.84,4.6364465,2.3581564,8.594023
721.42,-4.1225824,-12.869167,-8.949433
V85.54,17.251064,-8.541401,-3.808987
786.52,6.7110963,-7.3343234,8.038045
618.9,9.309673,12.03547,1.496737
618.2,10.463136,14.187694,2.7308118
618.4,10.538028,14.7040825,2.098032
V45.79,-8.407702,-7.3960443,3.9315014
V46.3,5.2347174,7.915595,2.7110116
617.9,-1.5130851,4.8079453,-1.3398939
847.1,-5.54844,-12.027852,-10.964698
746.1,9.185605,-13.343056,6.3139076
V72.61,18.212587,-4.072988,-4.698373
V85.22,4.009546,-22.768211,0.8911719
V85.23,4.115281,-22.400013,2.2240522
V85.21,4.42098,-23.263111,3.0397325
V85.24,3.8751597,-22.566748,2.0489488
V85.25,2.015994,-22.464705,2.077561
682.7,-4.0275035,-7.2533283,15.6763735
518,2.9284887,1.4976753,6.6104417
590.9,4.675118,3.76524,3.2808359
V26.81,-8.493005,-2.1575007,-4.1605167
V76.19,-14.137328,1.6667122,6.293076
V76.12,-13.280437,1.8858114,8.625348
V76.11,-13.402532,1.1357232,8.329654
V10.44,-6.3918853,4.301798,5.135233
V10.43,-6.339026,4.470859,4.856802
V76.46,-6.1189365,5.179002,3.679397
V25.9,-17.133726,2.3010786,-0.29225197
V67.59,8.340274,-9.486239,-5.0984435
515,7.314947,-1.7259988,9.99338
795,1.2984703,2.4270678,3.1924386
590.8,7.821792,4.5845284,10.45329
596.7,1.3198692,13.087329,3.2585971
596.59,6.8911414,10.654133,2.8875158
596.1,5.1838903,8.578547,-3.2919457
V15.59,-10.033675,-9.564633,0.34971347
V23.85,-4.504989,9.155178,-20.709726
789.02,9.765955,-0.017720837,0.0023329044
366.12,-1.558208,-3.2351975,4.103722
648.74,-2.0726526,-0.38437912,-9.876957
644.2,-8.51203,4.1854568,-17.702461
626.8,-8.477183,4.6546474,-2.3519435
564.1,9.769628,-0.10807394,-1.1916426
518.1,7.1466737,-0.33207223,13.278296
V12.2,7.451159,-6.9578376,3.5527778
V11.9,2.5347822,-3.4791071,-5.55432
599.71,2.0984874,15.176288,2.9257689
786.09,5.2733555,-2.2226431,8.566549
V46.2,5.855675,-1.0379674,7.744318
V12.50,6.2481275,-8.367325,5.29984
V12.70,9.256905,5.215477,-3.723004
648.43,-9.890829,6.4065623,-15.480556
648.44,-1.7486799,-1.6289482,-9.937497
386.11,2.2327733,-4.066095,7.92287
V45.83,-0.8502191,3.306096,3.9639084
V72.9,9.741189,-7.1067867,-1.4925655
V70.3,16.652624,-5.619385,-4.774717
V73.89,-14.499478,2.673132,4.2248683
618.02,9.872819,13.364824,2.9758964
516.31,8.4546175,-1.3344342,9.640997
642.71,4.1027746,2.0688734,-17.512796
642.91,2.9893644,0.9946669,-18.839727
595.1,-1.1908715,13.985053,1.6185414
585.6,12.925012,5.772643,10.938795
584.9,5.266052,2.8650877,3.3062053
518.89,6.7116323,-1.5762689,9.913492
521.02,10.246472,-6.1710415,3.889042
593.3,7.30315,13.758696,-11.106524
V54.89,4.771319,5.8223906,3.0435524
V65.49,4.876363,-5.795972,0.51303184
V69.8,1.3828294,-2.4072273,-0.9940861
V74.1,16.94873,-6.1200547,-4.2452097
581.81,14.590358,8.660026,13.369178
E927.9,-12.059233,-10.586977,-1.2452592
648.11,3.6528306,-1.1746887,-21.200438
V10.83,-4.1402044,-5.6956844,17.36355
V10.72,-5.1721005,-8.534772,6.347564
599.72,2.1771958,15.330833,2.982296
V58.81,6.8768187,3.6575925,9.837986
643.83,-9.473388,5.0596113,-14.440478
511.1,6.316049,0.8365902,10.029821
625.1,-4.0516834,13.449749,1.3311315
V68.09,14.441055,-5.150742,-5.753002
579.1,10.034437,0.14752167,-2.3083646
594.2,8.654461,13.199313,-12.244678
519.19,4.632073,-1.8980902,10.418435
V49.81,-13.175402,2.2861526,8.891579
620.1,-2.5497487,7.7115808,-3.7327995
622.8,-10.252075,6.9046364,-1.5606145
621.31,-7.2447596,6.713556,-5.451426
647.63,-10.039981,6.116921,-16.996706
V72.84,-3.7053638,-15.928731,-3.6226425
V72.83,-3.705368,-16.002071,-3.3622634
V72.82,-3.7444713,-15.492129,-2.4748487
V45.3,8.271562,6.474589,-4.2947373
618.01,9.50295,12.325712,2.5128713
V15.83,17.81651,-4.808527,-5.4351783
786.59,6.564434,-7.302216,8.236672
V76.3,1.9480693,13.76052,1.0040462
V72.31,-14.659865,2.8331966,4.771937
V69.4,2.4403481,-3.2889438,-2.3117514
V72.4,-1.011864,-0.24702547,-1.3244324
V72.41,-16.94766,3.0960221,-0.96528333
522.4,8.632314,-6.600777,3.6159801
629.89,-4.7878737,7.137193,-0.26050568
618.6,10.980289,15.520434,3.1035836
610.1,-3.979722,10.677036,12.925612
V14.4,-10.980952,-10.593333,3.8674717
V14.1,-10.650457,-10.775111,6.331202
V14.0,-9.72719,-9.675431,4.9891357
V14.3,-10.589928,-9.237761,6.1271596
V14.2,-9.778311,-9.598759,5.671543
V27.1,5.290345,-3.6526656,-20.154871
V87.43,-10.015136,0.8406807,11.25851
V72.63,-3.6536937,-16.983278,-3.658012
V72.69,7.6682725,-8.910764,-0.86818194
620.2,-4.3388863,6.8832827,-2.0592797
V72.5,8.140027,-13.321101,-3.3453233
585.3,12.948835,8.540818,13.362021
585.4,13.623131,8.102218,12.964154
585.5,13.558792,7.099504,12.13813
585.9,12.010864,6.2487464,10.062856
648.23,-8.089243,4.6841607,-16.811634
512.8,7.135833,-0.2978734,13.293805
517.8,7.6627493,-2.6614478,10.634447
518.4,6.2036943,2.9300766,9.342774
618.83,7.462134,11.536981,4.175766
618.09,10.300401,12.182601,2.9275687
649.21,7.1990047,-1.1874394,-19.051292
V45.02,2.478669,-11.30554,7.0579305
600.2,2.0583692,1.9787661,2.6963115
V76.43,-4.4351754,-5.532015,17.860926
478.19,2.9188125,-3.500216,8.241631
V67.01,-6.6014724,3.776815,6.022988
V65.5,8.738518,-6.0715466,-3.1737337
592.1,8.292852,13.155664,-12.206951
611.6,-5.530179,9.00006,10.0029335
628.2,-7.520867,-1.6784815,-2.6394746
627.8,-13.369922,4.5959406,8.741557
V15.82,-5.1419044,-8.762289,4.988152
649.01,4.9042606,-1.8154002,-22.109297
611.71,-4.930091,9.43216,10.782582
V23.7,-6.6353607,9.579418,-14.617998
493.82,-1.1596402,-2.994838,16.163626
461.9,-0.15361638,-3.6694152,11.438563
V78.0,10.666884,-7.7790895,-1.5373492
641.1,-6.8954067,4.197424,-16.600946
641.03,-4.4856505,4.855206,-18.673525
285.9,7.8761373,-6.1478615,-0.5171998
625.71,-1.7733805,14.886949,1.4054279
V15.09,-11.691842,-11.759288,6.7076325
V15.08,-8.122083,-9.927064,5.1441684
V47.2,6.0785213,-6.9705477,9.438278
599.1,5.0698323,8.837669,-1.9701927
V45.82,3.14678,-10.02214,7.0702105
V45.81,2.9458263,-10.190625,7.224565
V72.7,-2.5954664,-4.251261,16.656544
651.01,5.140785,2.8792999,-16.797964
651.03,-4.504436,9.149752,-20.72615
216.9,-4.1103916,-6.56762,16.390165
211.3,11.774351,4.0137086,-4.242165
611.9,-3.2218132,10.177886,12.083147
642.04,4.1313205,2.365306,-12.08575
642.03,-0.63091034,3.4420562,-18.644596
624.01,-8.908892,16.457495,0.87042695
599.81,8.753715,13.619723,3.9173214
V72.85,8.137922,-13.334709,-3.3375597
V28.1,-3.8799224,9.086516,-16.569456
V71.5,9.055813,-5.505061,-4.368516
V72.6,8.826102,-6.3075957,0.029947264
614.3,2.0274587,9.1599245,-5.637639
611.3,-0.55346084,11.603305,14.333177
611.79,-4.715541,9.627083,11.1250925
799.21,1.4335244,-1.6523759,-3.5918872
789,8.448386,0.104242854,-0.18884182
642.33,-0.4181918,3.3324618,-18.70293
V60.0,3.20221,-4.9091907,-8.230891
790.6,6.8497553,-6.1074214,-0.10512814
V25.09,-17.22062,2.2734196,-0.3595228
370.33,-1.5533265,-3.213786,4.1043544
715.36,1.3142532,-13.62705,-7.2671356
616.2,-7.5143657,14.802836,-0.9083503
V70.8,10.528929,-4.9071884,-5.797633
V70.5,17.046036,-5.409438,-4.731599
V70.1,10.596572,-4.8775706,-5.872965
623.8,-6.1573033,3.7948053,-1.7060249
V44.1,2.745576,3.1888433,8.679461
V44.3,7.0181475,7.4520783,-2.9043498
629.9,-9.237566,0.9546514,-2.6118581
V72.42,-14.506103,-0.6755456,-10.011161
V72.86,-9.276405,-1.9080807,-2.768722
V49.83,10.97624,4.5819597,12.041028
493.92,-0.0643693,-1.9589528,16.006231
645.13,4.9626083,-1.7206376,-23.150742
578.1,10.70824,3.7750907,-3.66885
596.9,1.0786264,13.345958,1.9549493
V10.87,-5.165312,-8.333451,7.2143965
V11.0,2.7764738,-6.861573,-9.945597
625.4,-14.441177,4.663938,6.4044843
625,0.8136369,2.0934348,1.1388907
V72.1,15.919262,-8.358647,-2.1418025
V67.1,-9.072792,0.2573734,11.837088
V67.3,0.89801776,-2.11782,-2.0143678
V67.9,8.3385315,-9.497062,-5.1323357
621.3,-0.5299671,3.817165,-0.67930996
596.54,5.235927,8.7888155,2.3030992
620.3,-3.530172,8.467763,-2.9425135
635.9,-15.135985,1.5728564,-6.942133
295.8,2.768702,-6.900234,-9.980953
V22.1,-6.144373,8.747129,-15.669507
646.93,-8.835338,5.766786,-15.85
V02.61,-4.4172745,-10.74144,4.2075295
V72.2,9.637133,-6.3351164,3.2527957
V71.9,8.69529,-6.5564446,-2.036357
626.1,-10.151977,3.1712534,-2.6549196
V12.42,-8.662221,-9.909162,-0.0017023141
626.9,-9.033426,3.7922277,-2.7326477
617.1,-2.3402894,7.6193924,-3.9188533
V12.09,-4.8430543,-9.885855,4.5463676
V88.02,-8.671612,-6.9157977,4.843682
V15.05,-12.139172,-12.451759,7.1056714
629.31,0.33217672,4.7761674,3.2899728
V25.8,-17.930712,1.2770014,-0.07081955
216.4,-5.661115,-5.0772276,17.932274
618.5,11.4019785,13.956434,3.3425565
648.2,-15.135299,1.5728674,-6.9442463
781,4.4684052,4.4645467,3.1452892
782,-5.669972,-5.080812,17.924417
724.2,-4.397497,-12.453082,-9.7719
649.63,-5.9617643,8.574883,-15.798349
V28.4,-3.792944,5.0136633,-18.61264
622.11,-12.309033,8.629791,-1.5161759
622.12,-12.320617,8.641047,-1.5175455
646.11,7.1263533,-1.2539203,-19.133348
V26.41,-9.370912,0.8645666,-2.6186497
V18.19,6.160516,-6.2631288,1.9919962
535,8.447993,-3.9910367,-0.48204857
V28.6,-7.567477,1.6399134,-20.304756
V45.72,7.898892,6.6537223,-3.6876981
V45.61,-3.7857661,-7.7548194,4.513169
V45.69,-2.890487,-7.0950274,4.2154613
626.2,-8.234874,4.886088,-2.7526805
493.9,0.36138457,-1.0332304,17.365192
V85.33,-0.7204553,-22.849876,2.2581627
V85.36,-3.34907,-23.207323,3.9733958
V85.35,-2.8100085,-23.128117,3.4962654
V85.30,0.7455792,-22.650236,1.8369298
V85.32,-0.34031758,-22.769514,1.3730644
V85.31,0.15704294,-22.726452,1.8677359
V12.59,6.019129,-8.270038,5.287279
V85.38,-4.2829323,-23.341936,4.945807
V12.79,9.018508,5.461366,-3.7259283
V13.01,-8.0324745,-6.051402,3.2810354
V13.09,4.0950603,9.396363,0.8938339
622.4,-7.600702,8.208591,-3.8616118
633.91,-15.642787,-1.7805195,-11.364471
588,10.720152,8.69993,13.677378
628.9,0.68892014,1.9455355,0.85115284
644.03,-7.0719624,2.7639601,-19.650366
644.13,-7.3944845,2.0527954,-20.06543
592.9,7.6602383,13.164617,-12.021046
348.3,5.9966226,2.9538455,7.2724333
362.02,-2.1580603,-6.712953,3.9537482
610.4,-1.5218755,11.78988,14.668986
595.2,0.45012608,13.580921,1.9002881
V12.53,2.2132702,-10.090976,8.34206
785.2,7.096501,-9.601113,5.690071
787.02,10.144686,-0.04160318,0.38286144
V13.3,-3.9943314,-5.730294,18.89016
V85.42,-5.7345543,-23.595554,7.787786
V85.41,-5.594046,-23.566158,7.562444
V85.44,-7.0278864,-23.94283,8.510839
V85.43,-5.91571,-23.611418,8.478293
V85.45,-5.6764326,-23.477114,9.618074
V43.65,1.404422,-13.726498,-7.5123515
V43.69,-3.880491,-14.00815,-6.9496765
V74.8,7.740348,-9.814762,-0.91615826
646.53,-7.162594,6.7002716,-15.418011
643.13,-9.787742,4.681424,-13.699542
642.94,3.953834,2.4045722,-11.936603
788.1,4.962588,8.94522,-1.645694
745.4,8.7028885,-12.478608,6.1767507
716.98,-3.31889,-12.345886,-9.609987
V72.0,16.363941,-8.046368,-2.886688
V15.41,3.5419629,-4.1845746,-7.846452
V15.42,3.706248,-3.92112,-7.7627163
V13.02,4.2546883,9.295454,1.067424
648.22,5.093065,-1.9873337,-20.700691
648.21,4.7330546,-1.8070436,-21.366869
648.24,2.4711232,2.709518,-10.748775
V11.1,2.2399037,-3.2398572,-4.837732
586,10.996436,5.7386255,11.563869
V10.85,-7.7328854,-10.081294,-0.32219553
519.8,3.9247181,-2.8467662,8.486253
625.9,-4.511634,6.8502727,-1.5861887
637.1,-5.4804106,3.0476098,-1.525949
621,-0.22654869,3.4688382,-0.38713828
625.79,-2.6836505,13.587524,1.504791
649.73,-5.8668094,3.800151,-19.454655
V15.07,-10.366856,-11.43196,7.07349
V43.61,1.8093191,-14.121692,-8.505196
739.8,-5.9275527,-11.12796,-10.871703
790.29,6.2704697,-6.053391,0.49482653
616.1,-5.944754,12.342488,1.6512971
