,x,y,z
V72.61,12.785625,-7.0618925,6.4967527
V85.22,5.3754635,-10.682536,12.302881
V85.23,5.156035,-10.981215,11.296729
V85.21,3.9982543,-10.360367,10.577182
V85.24,4.4458566,-10.4366865,11.232939
V85.25,4.769091,-10.784543,11.057283
682.7,1.8785689,0.20921598,0.67088187
518,10.534337,7.9666896,-3.4582007
590.9,-1.0925684,6.6596155,-3.449519
V26.81,-2.7339652,-0.8505666,7.2664113
V76.19,-13.27708,-2.5552213,-0.3618281
V76.12,-13.018625,-2.8421504,-2.2247968
V76.11,-13.142232,-2.7179244,-1.1516433
V10.44,-9.17503,-5.862394,0.14003457
V10.43,-8.9893465,-5.570696,-0.20167613
V76.46,-9.49957,-4.682592,-1.0594945
V25.9,-1.6237253,5.532128,11.626615
V67.59,-5.872896,-5.4245,-0.25611454
515,11.794372,4.724747,1.0453373
795,2.1189535,-4.3233666,-1.006837
590.8,-1.305515,13.311152,1.4258454
596.7,-8.152574,3.6826928,-6.888731
596.59,-5.495951,4.180428,-5.9818068
596.1,-5.929017,4.647061,-0.18482524
V15.59,1.0628158,-12.714531,-7.2068734
V23.85,3.5579646,5.3898463,-10.643842
789.02,-1.7893528,-6.216803,-8.999325
366.12,0.97924703,-12.596317,0.48249498
648.74,13.046032,3.043488,-7.735141
644.2,0.48306274,6.3999953,-9.491699
626.8,-5.9875145,5.1055446,7.0832014
564.1,-1.1102154,-5.984256,-10.332271
518.1,14.212198,7.475185,-0.9539642
V12.2,2.6956086,-1.4929328,-0.37077874
V11.9,8.4121685,1.7087373,9.59607
599.71,-7.125299,2.8765707,-7.5262165
786.09,11.557339,1.0946041,-0.67184675
V46.2,9.9148035,5.104158,-2.1786506
V12.50,4.7750607,2.7366252,-1.6057819
V12.70,-2.755475,-5.295387,-8.889925
648.43,-4.372947,12.315266,-11.963123
648.44,14.564858,1.6608068,-8.162415
386.11,8.1361065,-4.6103435,-1.5737249
V45.83,0.5140969,0.84719723,17.179823
V72.9,-0.16004391,-4.951936,0.76723534
V70.3,10.727775,-7.960083,5.960928
V73.89,-1.3212603,0.6029968,11.601204
618.02,-8.903333,12.673808,-0.6083103
516.31,12.502706,4.245052,2.1991653
642.71,9.482952,-1.9103242,-12.29276
642.91,4.9838524,-0.9806295,-14.582592
595.1,-14.878942,-3.2731366,6.50485
585.6,6.1669254,13.804132,0.9982315
584.9,-1.257056,7.0982823,-3.6147168
518.89,11.5937,5.126549,0.8219155
521.02,7.0216713,-3.6941037,3.3884783
593.3,-9.535694,-1.5981153,-12.980006
V54.89,-1.5491394,4.8958898,-4.7472463
V65.49,0.6608286,-4.9698987,4.7607713
V69.8,5.8518896,1.4367354,5.290191
V74.1,11.041869,-8.368069,5.645612
581.81,3.9427717,13.900649,0.08440735
E927.9,4.278493,-11.0577135,-8.032282
648.11,3.5387309,-1.5248983,-15.690641
V10.83,0.6933069,-14.327133,4.1824126
V10.72,-5.8045707,-6.272848,-0.9256867
599.72,-6.861783,2.795793,-7.6970143
V58.81,4.6714635,4.191468,-2.529147
643.83,-4.9281287,10.733527,-10.911967
511.1,10.682928,7.097623,-0.049042914
625.1,-13.91198,-3.8891609,6.4713335
V68.09,7.412756,-5.0657053,8.39209
579.1,-0.64151055,-5.5508685,-10.910822
594.2,-7.9405403,-2.4418986,-13.289239
519.19,9.977436,5.117393,-2.2019258
V49.81,-12.99543,-2.8600874,-2.1688826
620.1,-12.392315,5.256849,3.9880264
622.8,-8.107337,6.5128098,10.164941
621.31,-6.8631277,8.284122,6.863284
647.63,-2.6042883,11.41665,-10.284994
V72.84,-5.997367,-11.393964,4.6812468
V72.83,-5.9852057,-11.407782,4.6681743
V72.82,-5.6545625,-11.475878,3.848403
V45.3,-5.0040903,-5.890558,-8.219117
618.01,-9.504396,11.47787,-2.0231717
V15.83,12.184526,-7.413192,6.2706885
786.59,6.097135,0.545463,-1.5028346
V76.3,-8.001154,2.185827,-6.0464644
V72.31,-1.9061351,1.6102493,13.991962
V69.4,5.565876,1.6960523,5.8680096
V72.4,1.7404221,4.908331,7.22967
V72.41,-2.4529126,5.5896215,11.141142
522.4,7.3014474,-3.7620356,2.499527
629.89,-11.171931,-3.8958263,5.9103904
618.6,-8.023079,14.931004,-0.7771491
610.1,1.6456628,3.5430849,17.73963
V14.4,-6.913764,-13.245834,-5.469924
V14.1,-5.2919145,-13.504465,-6.134249
V14.0,-5.394445,-12.133569,-4.323538
V14.3,-5.354479,-12.68421,-5.2208157
V14.2,-5.1966825,-11.795648,-4.029883
V27.1,5.9338484,5.147659,-10.379749
V87.43,-12.994006,-8.226037,-0.9449817
V72.63,-6.3235106,-11.386882,5.589421
V72.69,0.25341892,-5.04042,4.090315
620.2,-9.325837,5.1874003,4.717384
V72.5,-3.2451804,-4.436541,0.08201227
585.3,3.3610303,15.882401,-0.13095659
585.4,4.1213517,14.689241,0.15951566
585.5,5.965406,14.057713,0.9015587
585.9,6.8925867,14.432984,1.5872205
648.23,-3.3584938,10.76918,-10.921962
512.8,14.191058,7.4821835,-0.9489688
517.8,12.0040455,4.127601,1.2636305
518.4,10.267437,7.6704903,0.5261232
618.83,-10.172487,10.0801525,-3.3642883
618.09,-9.174781,12.139863,-1.3110923
649.21,7.032191,-0.4354619,-14.878323
V45.02,3.951309,5.8350663,0.38073522
600.2,4.085922,2.3816485,-0.8945762
V76.43,1.033096,-15.63132,5.1015763
478.19,9.251209,-3.016869,-0.94112086
V67.01,-9.676695,-6.295582,0.652133
V65.5,-1.3447841,-3.441539,1.2357734
592.1,-8.145932,-2.3532035,-13.37737
611.6,-0.93199056,1.3686839,15.286078
628.2,-3.0664923,0.24728711,5.295574
627.8,-13.565143,-2.5307665,-4.083982
V15.82,-3.8090308,-11.451581,0.030540494
649.01,4.497622,-2.4252896,-16.263401
611.71,0.59119487,1.6097468,16.966782
V23.7,-3.5822415,7.2251472,-14.14926
493.82,11.266364,-1.8511484,-0.61017036
461.9,8.723221,-4.063751,-1.0421524
V78.0,10.294022,-9.2720375,4.2600055
641.1,5.0985513,5.269955,-10.479168
641.03,0.11177995,5.601299,-10.685151
285.9,2.0450075,-1.4711342,-0.0095518995
625.71,-15.386367,-3.2179253,5.1583614
V15.09,-4.1457295,-13.951003,-7.421095
V15.08,-4.983344,-11.086702,-3.3376822
V47.2,6.5976787,4.1469207,-1.8889565
599.1,-5.961592,1.396574,-2.2335753
V45.82,4.1924777,5.1781287,-0.12653351
V45.81,4.1373377,5.338133,-0.010047108
V72.7,2.5816143,-13.996627,4.5940723
651.01,10.153338,-2.4703448,-12.0182705
651.03,3.345562,5.391295,-10.659481
216.9,1.4291493,-14.75619,3.417006
211.3,-1.7187942,-2.9681742,-9.383649
611.9,2.0352852,3.4240253,17.412178
642.04,8.986505,2.859784,-11.546505
642.03,-0.58241016,3.8761709,-13.374127
624.01,-9.406657,-2.834489,9.514134
599.81,-8.309032,12.192019,0.23081042
V72.85,-2.8171883,-4.340159,0.11287198
V28.1,0.09325277,7.181453,-10.149599
V71.5,6.715555,1.925581,8.852409
V72.6,1.6614865,-4.238948,-0.17191888
614.3,-11.15806,4.753222,-0.527171
611.3,4.2571344,5.8008165,17.03187
611.79,1.1781678,2.5684755,17.26203
799.21,5.183067,2.181406,6.850928
789,-0.11587546,-3.810488,-9.249067
642.33,-2.5579698,4.482235,-15.3267355
V60.0,11.767043,1.07543,11.174431
790.6,1.9988431,-1.1215919,0.57376546
V25.09,-1.6093745,5.54919,11.628227
370.33,0.99800396,-12.598773,0.4857826
715.36,6.8548174,-11.087064,-2.56823
616.2,-11.046928,-3.677492,7.7281747
V70.8,6.86057,-4.37681,8.612994
V70.5,11.321983,-7.872206,5.982791
V70.1,6.824788,-4.330544,8.628319
623.8,-0.4598731,7.924583,6.0141573
V44.1,-2.843191,6.8478246,-0.29782173
V44.3,-5.7355275,4.828931,-0.20780642
629.9,-3.9226675,4.4201007,6.812584
V72.42,2.1826274,9.406811,7.5625863
V72.86,-2.317253,0.23894072,7.5592866
V49.83,9.828963,8.302589,1.1020281
493.92,12.880894,-1.4367896,0.1906461
645.13,3.8159897,-2.9101195,-16.759165
578.1,-1.103318,-3.4687366,-9.386883
596.9,-7.562871,3.1907654,-6.756958
V10.87,-5.8944197,-6.1378646,-0.8078968
V11.0,11.667215,1.0235229,10.037694
625.4,-1.840654,1.5004153,14.117034
625,1.3020785,2.607238,3.4475467
V72.1,11.311871,-11.197535,5.4228435
V67.1,-12.235988,-8.451542,-0.6042585
V67.3,4.026771,2.8854713,6.8031273
V67.9,-5.3291855,-4.570097,0.6507377
621.3,-9.464407,0.93947935,3.603935
596.54,-3.1961215,5.1445417,-4.9217715
620.3,-9.721711,1.6534717,3.7859628
635.9,4.3096304,7.7510266,9.760008
295.8,11.787628,1.0382426,10.634787
V22.1,-2.775585,8.302376,-12.274542
646.93,-3.6603346,10.67397,-11.169131
V02.61,-0.59900916,-5.5173345,0.08700229
V72.2,7.2337832,-3.7518969,2.6884325
V71.9,-1.3345865,-4.216247,0.6872903
626.1,1.631688,5.016846,7.2944174
V12.42,0.25735435,-12.763002,-7.2456
626.9,-5.0892067,4.7851777,6.993669
617.1,-12.597907,5.265104,3.9619875
V12.09,-3.9977233,-11.675819,-0.28674358
V88.02,-5.7840567,-8.190953,-2.076869
V15.05,-4.341031,-14.645804,-7.599738
629.31,-3.595702,-2.0329208,-2.5995798
V25.8,-0.7499558,5.797908,12.131488
216.4,1.4133445,-15.309905,4.62641
618.5,-9.421331,13.366669,-0.22690843
648.2,4.310196,7.7506475,9.759377
781,-0.9595789,5.8669596,-3.9409957
782,1.4532124,-14.858215,4.309504
724.2,7.8799057,-8.539151,-4.3741584
649.63,-2.5255637,8.192778,-12.091977
V28.4,0.0441853,5.1722393,-11.101447
622.11,-10.200025,6.2808523,11.737657
622.12,-10.212481,6.2801037,11.744999
646.11,6.9179754,-0.5170474,-14.884164
V26.41,-1.6065626,2.3780487,9.457962
V18.19,-3.1583235,-13.479666,-7.8498845
535,1.3298028,-1.3613542,-0.6162041
V28.6,-3.1444964,5.100767,-15.521685
V45.72,-4.8653874,-5.907544,-8.240314
V45.61,-2.1727371,-11.998295,-0.09633453
V45.69,-1.3217038,-12.261225,0.0067772525
626.2,-6.404791,5.442428,6.8231764
493.9,13.284967,-2.091398,-1.1766237
V85.33,-0.80735683,-7.5325823,12.540441
V85.36,-3.1810555,-8.83589,12.374222
V85.35,-1.3246839,-7.8336244,12.641296
V85.30,1.2673329,-7.540778,12.349432
V85.32,-0.8163924,-7.026955,12.403829
V85.31,1.1045078,-7.542131,12.371575
V12.59,4.963516,3.4843411,-1.7536596
V85.38,-2.4266355,-8.446194,12.77438
V12.79,-3.4766622,-5.842677,-8.595815
V13.01,-6.3736277,-0.75670886,-5.18605
V13.09,-6.069628,-0.15832677,-4.6016593
622.4,-7.4914637,7.450519,7.749393
633.91,2.1419363,11.61343,8.020907
588,2.0921724,15.750291,-0.9808244
628.9,1.2985889,2.6090546,3.4768906
644.03,-1.9413538,11.638001,-9.764455
644.13,-3.2862432,5.246113,-15.573018
592.9,-8.949114,-1.9799546,-13.595308
348.3,-0.6656593,6.745922,-2.6630645
362.02,3.591315,17.126478,0.103041194
610.4,4.2357597,6.5221753,17.338148
595.2,-6.328171,3.714718,-6.4659743
V12.53,7.26208,4.410333,-1.957916
785.2,4.906842,1.5406029,-2.5180752
787.02,-2.018998,-6.036922,-9.119218
V13.3,0.43718308,-15.866537,5.7737546
V85.42,-5.5660152,-6.380833,14.738536
V85.41,-5.427376,-6.543357,14.613834
V85.44,-6.4210916,-5.365382,15.513069
V85.43,-5.901449,-5.9842653,15.041525
V85.45,-6.7444296,-4.974674,15.809054
V43.65,6.7328434,-11.588141,-2.3563988
V43.69,6.5637054,-13.204646,-1.6185865
V74.8,0.036279023,-5.5360017,2.0223613
646.53,-3.2399998,9.284201,-11.903137
643.13,-5.71638,10.645466,-10.697893
642.94,8.969265,2.7486577,-11.630379
788.1,-5.964087,1.3563764,-2.2824872
745.4,4.769765,-1.5544118,-6.5531664
716.98,7.031727,-10.32737,-2.9425306
V72.0,10.868984,-10.853724,5.11329
V15.41,10.9423485,1.3118067,13.038567
V15.42,10.957727,1.3081367,13.026483
V13.02,-5.946503,-0.08696736,-4.4427276
648.22,5.3923326,-1.5560163,-15.355365
648.21,4.866554,-1.8285497,-15.681544
648.24,9.503329,4.211927,-9.8837805
V11.1,8.229482,1.7393131,9.524283
586,3.29666,13.473454,-0.18393788
V10.85,-5.441136,-4.1909733,1.2427896
519.8,12.160822,0.35164425,-0.3237946
625.9,-9.160884,5.1767535,4.7296686
637.1,-0.41089195,7.9283137,6.0355797
621,-9.355997,0.6369624,3.5264494
625.79,-14.834336,-3.475171,5.578631
649.73,0.5323536,4.689379,-9.962256
V15.07,-5.188191,-14.450807,-5.5394344
V43.61,6.832073,-11.97524,-2.0637088
739.8,8.0686,-7.209765,-5.647998
790.29,2.1421754,-1.3491615,1.3884331
616.1,-13.785746,-4.406856,6.746988
