,x,y,z
327.35,10.328358,-0.811075,-5.14227
V15.52,5.5335417,-6.728331,6.743516
960.5,8.402924,-6.082669,-1.3700705
388.2,9.762615,9.984939,2.0006614
643.23,-7.624374,-4.3764167,-13.951325
174.8,-6.381137,10.00105,-5.9986124
643.21,-2.798614,-7.0671434,-15.611072
985.9,-2.8069239,1.8255125,-3.5903726
V04.6,5.1335783,1.0149606,-10.398176
V04.2,5.142833,0.8967211,-10.307641
V04.3,4.262319,-2.437357,-12.158011
592,-8.687026,4.1989765,-2.7393157
654.21,-3.9340122,-7.4545107,-18.029827
564.01,2.903568,10.168185,-5.571088
189.3,-9.922766,3.3439014,-1.2561405
663.41,-1.0455385,-5.6852665,-17.737745
663.33,-4.567777,-6.1231785,-14.826453
V64.06,-0.7556507,-5.5016546,-8.396406
223.3,-10.405033,3.4623604,-1.9730941
359.9,-3.274945,-3.267904,3.787875
482.41,4.3546352,-5.770457,-0.8197961
781.3,3.124275,-3.8601005,5.4268804
815.02,-4.368332,-3.783393,11.50704
625.6,-12.315625,3.6501846,-5.5229173
309.81,12.564563,-4.702501,-2.669081
707.11,-2.3470144,1.976137,7.239498
496,6.5442233,2.421529,-0.628921
707.15,-1.8342711,3.8580813,5.314111
707.14,-1.7344005,3.4573078,5.4503913
727.83,-13.138851,-2.6731582,4.9900928
707.19,-2.8042817,2.2168865,6.2565
518.82,4.61674,-4.492878,-1.0011507
790.09,-0.13444896,0.3985757,-2.3938096
698.3,-6.034092,8.679583,6.063496
924.9,-1.1484821,-4.8249817,11.770715
V15.1,4.3436646,-0.4973342,-2.8395064
611.82,-8.968377,10.411285,-6.7563086
E812.0,1.495486,-5.5247707,14.2976055
E812.1,1.4254117,-5.2142835,14.340707
787.22,3.158662,-1.9533539,7.0411334
V14.7,0.30862594,-5.991352,-6.097878
353,-5.3411527,-8.305584,2.8921788
410.12,6.65645,-0.7618133,1.845102
410.1,1.2891624,-2.677429,2.0977232
410.02,6.0690484,-0.9806091,1.4677678
388.72,8.324309,9.353084,1.5332105
364.01,4.201784,6.772984,10.830312
719.44,-5.5426536,-4.967629,9.919771
276.51,1.8837855,-3.6273365,-0.27668613
E881.0,0.068485655,-5.4264436,14.130473
694.3,-4.4678097,6.9459977,7.9876013
173.31,-9.4186325,9.7761545,6.3702364
V45.87,-6.167185,4.212716,0.5217483
711.95,-10.832462,-4.204292,-0.2990202
711.91,-12.346587,-3.1044703,-0.039743714
614.4,-7.1549463,3.2869055,-8.457702
838.05,-10.19709,0.7838077,9.344507
838.03,-8.646712,-1.468541,12.403192
787.21,3.126392,-1.9230713,7.034217
634.92,-6.785326,-1.3714774,-11.056079
674.82,-2.6048489,-6.672165,-17.739021
425.18,6.8734326,-1.1407579,-1.3176457
632,-6.7832046,-1.4302793,-10.802281
524.39,3.2062674,11.1644,3.9477956
725,-6.531644,-2.4084647,3.1548357
483,0.61875206,-0.3433648,2.7606285
736.6,-10.726688,-4.3742623,3.270908
736.39,-10.35603,-6.4462786,0.48861572
840,-5.999924,-8.290268,3.6808012
664.81,-1.8391286,-3.708943,-19.192865
473.3,5.326285,8.423354,1.5008843
924.2,-6.585203,-1.1666663,11.267812
924.5,-1.5343084,-4.456842,11.534322
757.32,-5.4924293,9.792604,3.4489732
715.13,-6.348907,-5.895873,10.059679
715.14,-6.1958494,-5.4179177,9.688298
715.11,-10.035227,-8.719176,7.6343303
715.16,-9.882507,-3.7109993,3.6398723
715.17,-9.236342,-0.3637214,9.592516
648.92,-2.428771,-6.2709627,-17.396149
648.81,-4.30851,-5.9892044,-18.274223
648.84,-2.8746364,-5.2075524,-12.721965
648.83,-7.9945226,-4.0877695,-16.347006
789.69,2.6169376,8.168728,-8.392709
648.94,-1.5320326,-5.7239094,-14.139483
648.93,-7.7641973,-3.6642494,-13.7207575
E918,-3.4852567,-1.9230311,11.105398
790.92,-0.86593574,-2.4995477,-1.9005
716.81,-10.363156,-8.424682,7.753857
716.83,-6.7464514,-6.693296,10.262333
275.3,-4.2843194,2.9214346,-0.57243687
716.64,-6.329115,-5.622026,9.399102
276.7,-4.572888,3.041395,-0.59290975
752.11,-6.3729534,4.0728593,-10.742052
E905.9,-2.2403047,8.712581,9.049743
E906.8,-0.6467369,-2.0347495,12.774229
276.9,-3.3865857,2.5270095,-1.0430254
311,10.400891,-3.3959446,-2.8681095
426,1.1897423,-2.3667786,1.8053322
V15.7,0.08694635,3.386035,-12.23369
V15.89,2.0897706,-0.716097,3.242636
V15.81,7.0357547,-4.3172197,-2.8966854
V15.9,-3.5066469,12.652238,-4.272039
V16.0,2.3436587,12.485241,-5.6825986
V16.1,-4.4782286,6.803499,-5.522811
353.8,-5.4784245,-10.130912,3.7012613
V53.51,4.376568,-6.021984,-9.518472
353.1,-5.3660727,-8.897145,2.633812
788,-0.9751901,-0.041906565,0.22723529
944.18,6.3291345,-1.7386246,11.635501
258.9,-0.85956496,2.7063258,-2.8934445
263.1,1.3439364,-4.838241,0.28170612
416.9,1.992289,-2.6252728,3.8756256
786.9,3.7144778,-3.4950376,-2.1045775
786.7,4.2998447,-2.9853742,-0.93642193
786.6,-1.9550048,9.450223,-1.9348016
786.4,7.0431743,3.897897,-1.4026461
173.62,-9.590462,9.594722,6.412476
785.3,2.9174614,0.090162456,-1.3525469
173.69,-9.257141,10.096945,5.1165395
288,-4.4144807,12.394945,-3.0739644
288.61,1.1453354,-1.4635988,-3.794212
288.59,-4.948079,-0.26887256,0.54533297
417.1,5.472724,-0.86603975,-2.5550716
