,x,y,z
V42.5,-1.4954959,2.3471606,1.1488378
785.4,0.07797448,-0.76004654,0.70497376
156.2,-0.032443643,0.2731968,-1.7960966
733.6,0.339756,-0.094960004,-0.2894597
E958.8,1.083452,1.4839753,0.15430343
671.31,-1.8944407,-1.4375541,-1.0460246
783.5,0.17873535,0.2180341,-0.419252
793.82,-1.0535126,0.965024,-1.1010525
368.13,-1.432373,2.2390928,1.1341087
375.15,-1.4851718,2.3075228,1.1449401
784.49,1.6806773,-0.6359517,-0.80119556
784.59,1.3725308,0.4444274,0.062206138
E935.2,0.54430616,0.29825416,0.10838105
E935.4,0.51007926,0.5584018,0.07029879
244.2,0.032234255,0.25945705,-0.37802425
244.1,0.044605926,0.2157859,-0.39272317
567.31,0.3251479,-0.83152854,0.355432
569.62,0.41500932,0.10999451,-1.3719902
564.81,1.0720695,0.23282847,0.06647297
536.42,0.8246349,0.023370827,-0.4743239
659.71,-2.2726967,-1.9686196,-1.1270247
V23.82,-2.8844588,-0.90292406,-1.361791
659.73,-2.6971233,-1.2039794,-1.2723585
V65.2,1.0818266,1.7868155,0.2023722
494,0.39437652,-0.3580327,-0.31479892
327.31,0.60959274,0.76838857,-0.059861947
V15.29,-0.23495242,-0.3971546,-0.76699793
V15.3,-0.5165305,0.30509648,-1.2437236
V14.8,-0.35475013,-0.34683582,-0.6679028
V14.9,-0.3552361,-0.34430534,-0.627741
V14.6,-0.37909213,-0.35533035,-0.6859554
V03.1,-1.3559041,0.13055399,-0.5458132
307.9,1.1071881,1.3119122,0.12163495
V03.6,-1.240377,0.12203876,-0.53793323
726.73,0.9493723,-1.4198855,1.9912515
726.79,0.9613944,-1.4518366,2.0101194
726.72,0.95680195,-1.4496106,2.0082822
727.03,0.9596168,-0.28741917,2.6063023
242.1,0.24969895,0.07590515,-0.29007444
564.89,0.35370144,0.1487762,-1.6879812
550.9,0.31410477,0.08160662,-0.8276422
279.05,-0.63079756,0.2663957,0.33041087
567.21,0.25156838,0.050645657,-1.6761023
567.22,0.23802881,0.052700404,-1.6726856
E016.9,0.17501122,-0.5262657,2.073757
458,0.4534722,-0.035450798,-0.07283302
911.5,-0.6621113,0.122197814,0.97359055
780.09,1.1431783,0.7726796,-0.0015413056
135,0.14796132,-0.108631216,-0.36575627
579,0.41330358,0.23435457,-1.4333004
366.51,-1.4733964,2.285125,1.1364794
788.41,0.43402857,0.78545,-1.1406964
374.34,-1.4797823,2.3014095,1.1365304
333.81,-1.3590059,2.1917486,1.0757593
V82.9,-0.47833943,0.12922056,-0.54908186
V82.2,0.189411,0.16629986,0.17977537
V82.1,0.110548034,0.12396884,0.08371803
V81.6,-1.1614001,0.19609344,-0.87285775
659.51,-2.2889974,-1.9554328,-1.1311423
154.1,-0.10456713,0.29094723,-1.6547372
659.31,-1.9141877,-1.4731468,-1.0453535
659.43,-2.6467092,-1.190009,-1.2597215
424.1,0.30946553,-1.0051655,-0.50282466
676.14,-1.9769436,-1.584988,-1.0609295
637.9,-2.7205687,-0.38597807,-1.5988917
637.91,-2.7160149,-0.3885985,-1.5959121
453.6,0.07821846,-0.69036704,-0.48834214
348.89,1.3194207,0.42788184,0.07619071
V72.60,-0.42781028,-0.049612228,-0.6529287
995.3,-0.19214714,0.17424507,0.32995448
727.3,1.0154773,-1.1169559,1.8464699
733.29,0.9429276,-0.5005108,1.1868267
676.24,-2.106173,-1.7596186,-1.0893067
266.2,0.14502178,0.2541019,-0.4385414
747.49,0.25191694,-0.8046256,-0.48137575
996.59,0.094467565,-0.9707708,-0.12907586
728.86,0.08513738,-0.83303833,0.6280229
917.7,0.04567211,-0.6363086,1.2947472
917.6,0.03743844,-0.5870011,1.3538924
647.61,-2.274171,-1.9500264,-1.1278645
918.2,-1.4441606,2.1854084,1.1618401
634.91,-2.711926,-0.39183322,-1.5929071
694.5,-0.62141174,0.14528632,0.57768804
647.64,-1.2539421,-0.82174516,-0.8633812
493.21,0.37253785,-0.20711648,-0.26066333
300.21,0.8787006,1.4432089,0.0996005
V58.0,-0.44475657,0.30616885,-1.236599
353.6,0.14449559,-0.78241765,0.642362
V62.81,1.150002,1.97276,0.24061719
572.3,0.36697853,-0.029109832,-1.2094513
V84.09,-0.750435,0.41932434,-1.2402275
371.82,-1.4558585,2.2062175,1.1593214
585.2,0.31295112,-0.3435322,-0.39225647
585.1,0.33792782,-0.410552,-0.40242177
727.1,0.9695308,-1.4594029,2.0124743
305.41,1.1729169,2.006007,0.25404328
305.21,1.1387687,1.9199737,0.23279193
305.22,1.1519587,1.9510338,0.24013193
802.8,-0.17548221,-0.41059917,2.180735
373.31,-1.4213802,2.0650961,1.0955032
173.51,-1.4598112,0.40934095,0.6121687
403.91,0.38305598,-0.5033326,-0.48295647
V23.81,-2.848764,-0.92308223,-1.3561826
569.2,0.47877714,0.32214615,-1.7601652
305.91,1.1435786,1.9130641,0.23361868
355.3,0.9908172,-0.34319606,1.046322
726.91,0.9975826,-1.2807903,1.9708303
726,0.9697282,-0.3742044,1.1133354
425.8,0.30529696,-1.0240039,-0.5264336
424,0.21551844,-0.056658156,-0.33606282
362.03,-1.5735999,2.4932332,1.1744422
724.5,1.3721063,-0.034243133,1.22199
789.2,0.2869892,-0.10747912,-1.0746391
836,1.3600312,-0.75435156,1.5753427
836.2,1.7135966,-0.94005984,1.7993015
836.52,1.1032393,-0.4351804,1.2322699
642.52,-2.134405,-1.7847878,-1.0964297
199.1,-0.40341458,0.27746853,-1.2875285
286.7,0.29345542,-0.39877328,-0.4596327
E930.4,-0.107090525,0.2691885,0.3053274
348.39,1.2006447,0.5177976,-0.017731711
719.16,1.3738506,-0.75647146,1.5926063
726.6,1.3126206,-0.6979429,1.5586965
389.01,2.235699,-0.90788007,-0.84426785
728.79,0.9263088,-0.3796949,1.002162
153.4,-0.0879183,0.28713202,-1.7403032
153.1,-0.1136023,0.29136315,-1.7214686
152.8,-0.12444684,0.29268506,-1.7435775
642.73,-2.7223084,-1.246139,-1.2722398
153.6,-0.102806166,0.29051957,-1.7337849
649.13,-2.864135,-0.9882984,-1.3383704
431,1.3828754,0.45349392,0.10046987
649.03,-2.8140466,-0.8830628,-1.3583626
649.04,-1.9065117,-1.4603157,-1.0532478
726.61,1.3778797,-0.7020776,1.6302884
649.11,-2.3276956,-1.9126223,-1.142889
428.31,0.33791858,-1.0870513,-0.5752756
995.1,-0.1768235,0.21513961,0.33252472
E005.2,0.590201,-0.79188985,1.8414745
670.12,-2.1539452,-1.8048505,-1.1018714
477.8,0.49233282,-0.09086141,-0.17036021
891,0.17768201,-0.12585275,0.43056902
197.7,-0.29126698,0.29404417,-1.4915073
197.4,-0.08384016,0.28446457,-1.7764844
362.81,-1.5461993,2.447165,1.1647507
362.57,-1.5219717,2.403029,1.1546694
879.2,0.05151822,-0.9023206,0.011471059
879.3,0.053266954,-0.90973157,0.005613773
250.5,0.2566586,0.02343464,-0.11279611
V79.9,-1.3066337,0.13739768,-0.5381058
V23.83,-2.7724712,-0.86925054,-1.3512626
V26.51,-0.7513152,-0.07248321,-1.2394435
757.33,-0.96540016,0.20922932,0.27025628
E916,0.15739715,-0.5173901,2.1561942
E915,0.57827073,0.23143336,-1.621325
E914,-1.4409099,2.1774173,1.1642153
382,2.1804361,-0.8852622,-0.84053487
424.9,0.3678947,-0.6055694,-0.52498025
382.9,2.1507857,-0.87081105,-0.8315614
V01.89,-0.724003,0.0047748303,-0.75777453
V01.1,-0.9581798,0.14208478,-0.552763
V01.6,-1.5306534,0.30739564,-1.3111085
V01.79,0.008991179,0.13864668,-0.4886132
V01.4,-1.4381903,0.27229375,-1.1245338
522.5,1.8682476,-0.8018665,-0.9364067
350.1,1.0680299,0.28075084,0.12911995
691.8,-0.67474926,0.20591807,0.6111633
447.71,0.19938123,-0.83645225,-0.6084143
727.68,0.9548448,-1.4671315,2.0172532
376.21,-1.4600092,2.277275,1.1344098
727.67,0.9530228,-1.4564724,2.015286
794,0.32443494,-0.07853494,-0.33492672
727.62,1.387191,-0.29525176,2.5338142
727.63,0.7719973,-0.2405958,2.686689
272.1,0.11819612,0.1016971,-0.39845482
785.6,0.3495567,-0.1957963,-0.7975189
288.09,-0.23892984,0.12083469,-1.0323976
297.1,1.0462643,1.6733712,0.15982118
272.7,0.3414486,0.16939913,-0.17481212
E858.6,1.1605663,1.9219568,0.23915228
385.31,2.3353362,-0.97097737,-0.8796012
V17.7,-0.40819725,-0.3501096,-0.70693654
911,1.0377396,0.645657,-0.014388914
959.01,-0.031187663,-0.43350294,2.0901027
558.3,0.4284148,0.22970133,-1.3801471
611.72,-1.0650755,0.99548334,-1.1047039
V26.31,-2.0056114,-0.14580467,-1.4845438
V45.86,-0.3337946,-0.430584,-1.2829015
V75.4,-1.4595203,0.3629845,-1.3747454
524.69,1.6905154,-0.57318425,-0.6593291
V75.8,-1.1764287,0.19843301,-0.8829955
274,0.33846152,-0.27328363,-0.28116632
805.3,0.56772155,-0.3466821,1.5594696
737.43,1.4361932,-0.030099213,1.1977669
435.1,1.3307067,0.37789342,0.04026836
794.39,0.26487243,-0.9178725,-0.5332282
959.4,0.39197668,-0.2908679,2.5758457
959.8,0.0151731195,-0.48376164,2.1455452
959.7,0.5475007,-0.8196459,1.9672225
959.9,0.11235294,-0.48673785,2.0893433
217,-1.114993,1.0993408,-1.1649134
661.93,-2.6687598,-1.2931876,-1.2559118
438.21,1.3933362,0.41094097,0.057968345
438.22,1.3851719,0.40858275,0.05885664
255.9,0.10169496,0.07580565,-1.1813729
840.9,1.2694974,-0.27460515,2.2142227
V07.8,-0.05122233,-0.44660515,-0.56880933
V07.51,-1.1211473,1.135158,-1.2104824
281.2,0.20080863,0.15394655,-0.61934936
924.8,0.07519418,-0.4718899,2.1018267
238.79,0.14805573,-0.15867881,-0.5493253
V53.8,1.0532957,0.2668874,0.035916384
530.19,0.52883804,0.25793847,-1.682336
556.5,0.5047879,0.29113922,-1.7195467
301.83,1.0419333,1.7773787,0.17246464
634.9,-2.7002006,-0.40199012,-1.5851933
V53.7,0.71313703,-0.6715087,1.6469108
V53.6,0.58020836,0.70920914,-1.0896835
V54.9,1.0022436,-0.48521394,1.2522223
611,0.35708997,-0.22861382,-0.33500114
304.71,1.1631411,1.979465,0.24683397
228.04,0.077871785,0.1781146,-1.6021745
304.81,1.1679043,1.995597,0.25031486
229.8,-0.85352737,0.25087824,0.01633611
304.8,0.9777838,1.6623187,0.1327593
304.83,1.060472,1.8104581,0.18372329
304.91,1.0911709,1.7929816,0.20048675
447.72,0.2909628,-0.8227083,-0.6497649
682.4,-0.26701427,-0.28925124,1.13728
270.1,-0.24063776,-0.20852748,-0.610457
293.82,1.122795,1.2288772,0.09920666
845.11,0.8877804,-1.3553411,1.9642088
723.3,1.6092855,0.023589263,1.370356
414.8,0.32500648,-1.0760058,-0.47831458
723.9,1.4344056,0.053095732,1.1587794
723.8,1.4763238,0.080111094,1.17916
724.09,1.2904977,-0.064158976,1.1147476
V73.98,-1.6470948,0.26310772,-1.4058325
250.11,0.34102473,-0.4813385,-0.32347593
455,0.33764288,0.15553123,-0.82403964
443.21,1.3105695,0.37899032,0.05385979
368.45,-1.4130957,2.263221,1.1166118
296.4,0.95196533,1.6411663,0.1283063
727.04,0.9516339,-0.27793887,2.6181808
463,1.2407908,-0.45889515,-0.6319469
436,1.3403296,0.39602742,0.057261504
482.9,0.42507982,-0.5374437,-0.5449531
814.01,0.5046146,-0.38286084,2.6847608
676.4,-1.4175006,-0.84095126,-0.9435182
972.4,1.0871649,1.3138561,0.107318185
706.8,-0.90002847,0.20750858,0.58624953
703.8,-0.26851264,-0.25925863,0.6043085
345.9,1.0778548,0.5700636,-0.021018766
834.02,0.4700461,-0.2173335,2.7261567
427.5,0.50478965,-0.685771,-0.60832274
746.9,-0.0031080977,-0.6679124,-0.6123225
429.9,0.28205985,-0.8737378,-0.53900254
634.11,-2.713382,-0.3890944,-1.5952195
304,1.0215381,1.7142674,0.16391063
269.2,-0.10945025,0.37283868,-0.4510266
562,0.44730613,-0.3684105,0.10585947
655.43,-2.898867,-0.9209921,-1.3577499
655.53,-2.9007206,-0.9153023,-1.3597553
616.89,-1.3506827,0.4637452,-1.5952607
448.9,-1.2206136,0.34580913,0.5535376
799.02,0.30522674,-0.7305176,-0.5441171
V02.51,-2.2718852,-1.955678,-1.1272328
727.61,1.34564,-0.28335932,2.511268
414.2,0.28585777,-1.0366029,-0.5567846
389.05,2.3294094,-0.96815974,-0.8776717
389.21,2.322494,-0.963296,-0.8745159
389.17,2.2896855,-0.9389386,-0.8610846
876.1,0.037690643,-0.80775875,0.61669797
874.8,0.034639902,-0.3966921,1.5328715
289.9,0.18115517,-0.14123471,-0.5729081
273.1,0.07265721,0.06703155,-0.60796803
784.42,1.6665511,-0.62166375,-0.80572325
995.4,0.18652636,0.40669376,0.19281524
715.18,1.0210108,-0.21555021,0.9725784
339.12,1.4774026,0.5514547,0.79236656
728.83,1.1317875,-0.51772183,1.4419119
728.71,0.9691279,-1.4292892,2.0034459
728.89,1.4632767,0.029278103,1.1919706
729.39,-0.16217278,-0.033254392,-0.08448369
728.84,0.03839487,0.15090214,-1.5821502
375.56,-1.4597626,2.17983,1.090154
729.81,0.49299878,-0.42914993,0.29605526
789.03,0.21020496,0.19269693,-1.8329895
129,0.45363176,0.24495949,-1.26182
214.8,-0.7812394,0.24016406,-0.103511706
E854.2,1.0949193,1.7248952,0.20017573
E855.0,1.1151974,1.7049717,0.19062579
275,0.1384746,0.13758111,-0.32894
276.4,0.51200414,-0.5553027,-0.6175171
381.6,2.1962724,-0.891901,-0.83912176
349.82,1.1300519,0.58672607,-0.06856242
376.01,-1.4540371,2.1994054,1.1542624
722.9,1.1120988,-0.04668367,0.8804277
928,0.34194425,-0.57740045,1.8873873
414.12,0.29501572,-1.069731,-0.5609724
331.83,1.2064538,0.39339647,0.11213607
707.05,0.5706612,-0.44019368,0.42958388
852.01,0.038677357,-0.40976408,2.0259511
487,0.3220137,0.018653437,-0.10641032
823.01,0.7169946,-0.9875808,1.8131742
112.84,0.49974912,0.2501549,-1.6696854
824.2,0.7707767,-1.1481389,1.8945827
V77.0,-0.97008723,0.15228567,-0.70700234
V77.1,-0.9728739,0.13346247,-0.6903911
493.91,0.30162385,-0.059959196,-0.15564224
641.83,-2.7642782,-0.8450024,-1.382079
641.33,-2.8086138,-0.9893836,-1.3281162
E926.2,-0.5328363,0.5744853,0.94673526
641.91,-2.315676,-1.8554668,-1.1431415
662.11,-2.2405088,-1.9402966,-1.119201
755.6,1.3615376,-0.72618717,1.6224822
427.9,0.42852467,-0.41276836,-0.20040976
707.23,0.6105195,-0.40620947,0.4225999
707.24,0.5398683,-0.49425521,0.47143015
780.51,0.5409922,0.5324812,-0.13977902
707.22,0.67583036,-0.33570248,0.39713502
780.53,0.46141854,0.3083824,-0.15454094
780.55,0.5577797,0.5883747,-0.12405639
381.89,0.39353064,-0.33270004,0.0031586825
239.4,0.46063057,0.6693292,-1.218416
935.2,0.5015703,0.24137272,-1.7236639
730.16,0.19938831,-0.8831902,0.79681903
933.1,0.69472754,-0.33604228,-0.5467852
924,0.80298495,-0.01261943,0.9777054
923.2,0.49601278,-0.3342399,1.2798663
923.21,0.4188399,-0.4094697,2.4983125
519.11,0.32734996,-0.09606503,-0.17299412
530.12,0.5279892,0.2610626,-1.7195125
574.71,0.2766963,0.16339013,-1.8625615
242,0.40296566,-0.06775423,-0.16681875
663.01,-2.2567315,-1.9402914,-1.1237178
V50.9,-1.0779359,0.33239534,0.542409
V12.72,0.41955394,0.3164255,-1.6618328
V85.37,-0.51348716,-0.6089876,-1.193883
342.11,1.3979634,0.41218126,0.059859958
V58.12,-0.45678216,0.3535274,-1.2581307
V58.11,-0.3962113,0.29859614,-1.2308788
V49.84,0.7998832,-0.18058524,0.30746722
342.91,1.3944236,0.4195254,0.053320263
232.4,-1.3726375,0.38908428,0.5519705
232.5,-1.3578066,0.3844972,0.5478779
711.08,0.6964635,-0.880331,1.0680349
709.8,-0.8793064,0.15506978,0.5669453
999.7,-0.057507236,-0.014190611,-0.53787863
414.3,0.26353052,-0.95486903,-0.55237
823.42,0.6945222,-0.906378,1.7720913
E929.0,0.11214995,-0.457636,2.0212333
E959,1.0167955,1.6090039,0.16136059
295.82,0.9614528,1.5001382,0.10434064
V26.29,-1.6632972,0.11055981,-1.537779
V45.76,-0.056981727,-0.26660106,-0.9110816
V45.74,0.39314547,0.46214443,-1.3358748
342.1,1.1377057,0.28643203,0.060402926
276.6,0.3983277,-0.55323863,-0.61346865
599,0.53526384,0.68886554,-1.0027587
V17.0,1.1445326,1.9434153,0.23813239
V26.42,-1.442658,0.13172111,-1.4099473
642.4,-1.5786675,-1.0205135,-0.9592624
313.81,0.9600479,1.6430659,0.12024905
410.71,0.3447406,-1.0347184,-0.5846977
379.99,-1.4498487,2.2085185,1.1505262
379.92,-1.4485513,2.1890872,1.1624647
945.05,-0.51744044,0.7243598,1.116476
285,0.32510668,-0.41110668,-0.3066729
244.9,0.11849723,0.18671979,-0.364696
684,-0.6107443,0.06829451,0.6606745
660.61,-2.2890074,-2.0690587,-1.128195
380.4,2.1895359,-0.8829106,-0.8269689
531.9,0.51770294,0.2606532,-1.7443788
462,1.0033705,-0.31877095,-0.51230216
555.2,0.48853016,0.27311096,-1.6648738
719.86,1.3908069,-0.75811476,1.6127257
378.83,-1.4193264,2.2865145,1.1218148
256.8,-1.6918718,0.11780181,-1.5869123
354.9,0.954644,-0.079021186,0.9783602
256.2,-0.8351465,0.6531482,-0.90768003
276.2,0.4259711,-0.48096845,-0.66807485
692.4,-0.71465176,0.20528224,0.6196394
692.5,-0.60591674,0.19762985,0.61393034
692.2,-0.70521,0.21288972,0.6329479
692.3,-0.62698704,0.18007992,0.60015655
692.6,-0.5764636,0.19753616,0.65201586
692.7,0.42323893,-0.40998355,0.13289577
693,-0.63302064,0.17981693,0.6018741
928.3,0.12754843,-0.6126505,1.48317
927.3,0.17780612,-0.11882484,2.6757438
878.6,-1.3657002,0.44156942,-1.5750763
624.9,-1.3480787,0.46885234,-1.5930835
626.3,-1.5122125,0.233592,-1.5761546
625.8,-1.3192981,0.29747382,-1.6919311
626.5,-1.4732316,0.2654533,-1.6530155
795.79,0.0555235,0.13055155,0.03938998
627.9,-0.83158374,0.6673131,-0.9292629
626.7,-1.402126,0.4049245,-1.5866603
627.3,-0.85307735,0.6666124,-1.1684693
428.2,0.55955017,-0.26387614,-0.077441454
815.09,0.47853658,-0.28992915,2.723188
V03.7,-0.1962359,-0.19330591,1.6832088
292.12,1.0314608,1.2390755,0.10326065
459.1,0.48371458,-0.18328087,0.14382887
203.02,-0.2502743,0.14119521,-1.0539691
839.2,1.596192,0.023956338,1.3433466
873.8,-0.075340845,-0.4293029,2.1035314
839.21,1.6154066,0.018078124,1.3847902
228.09,-0.7156167,0.21645865,-0.22306803
623.9,-1.3710587,0.43512002,-1.557283
455.7,0.492226,0.31715906,-1.7063506
754.2,1.4229559,-0.02731268,1.1790869
791.5,0.3516517,0.5662429,-0.9557552
969.4,1.2508742,2.1646738,0.30751944
V05.8,-1.2628531,0.13551447,-0.5448898
V05.9,-1.2678063,0.13394625,-0.5446656
716.17,0.9465492,-1.4370438,1.9963561
716.18,1.1751775,-0.37948036,1.2850814
287.49,0.24715307,-0.4302327,-0.7632319
276.69,0.32573748,-0.78953254,-0.5777717
440.2,0.31480992,-0.49371773,0.15570675
444.9,0.2950337,-0.5468242,-0.34592986
791,0.34490177,-0.26677278,-0.29722378
E849.9,0.18649845,-0.53090113,2.093327
345.51,1.2324182,0.5146504,0.06475119
723.5,1.503084,0.06810695,1.2219841
270.7,0.19090609,0.05922904,-0.46869394
270.6,0.8267353,0.64966476,-0.24903013
782.7,-0.2570835,0.1047352,0.24329218
304.1,0.9389006,1.5913848,0.1093404
305.4,0.94266164,1.5347462,0.120933905
781.4,1.2218535,0.30352217,0.1434081
577.1,0.37780812,0.17838873,-1.5738835
E884.3,0.16887532,-0.4644152,1.9610037
V67.2,-0.42378527,0.309317,-1.242915
V16.3,-1.0420519,0.9368082,-1.1501704
642.23,-2.753183,-1.1747482,-1.287802
753.3,0.38666087,0.44003725,-1.1422049
453.81,0.20626634,-0.675805,-0.5456141
327.35,0.5955562,0.7547227,-0.067853995
V15.52,1.234011,0.47081015,0.08144435
960.5,0.6888682,0.92650235,0.12452611
388.2,2.235988,-0.9067227,-0.8414163
643.23,-2.8207679,-0.94925576,-1.3433089
174.8,-1.0729693,1.0951793,-1.2219217
643.21,-2.1282246,-1.7739902,-1.0950123
985.9,0.24500939,0.20720664,-0.41109478
V04.6,-1.2876427,0.13631997,-0.54872507
V04.2,-1.2632605,0.13810508,-0.55466425
V04.3,-1.1710833,-0.16177884,-0.58417284
592,0.41852814,0.6534246,-1.0656033
654.21,-2.298314,-1.948249,-1.1339566
564.01,0.47210482,0.25168365,-1.3618094
189.3,0.42064553,0.6108618,-1.26985
663.41,-2.230188,-1.9253786,-1.1170156
663.33,-2.4092696,-1.4594766,-1.1808281
V64.06,-0.78716457,-0.463963,-0.72088474
223.3,0.470942,0.75372595,-1.2182863
359.9,0.77453697,0.08741118,0.36882475
482.41,0.62558013,-0.46161357,-0.570402
781.3,1.0383763,0.12675665,0.27337992
815.02,0.486884,-0.27376956,2.731884
625.6,0.61449414,1.4865584,-1.580419
309.81,0.91288406,1.5160143,0.11550067
707.11,0.18073554,-0.67490405,0.6352173
496,0.35187075,-0.5905409,-0.41999906
707.15,0.0753093,-0.78198266,0.67681384
707.14,0.086717896,-0.7768377,0.6824883
727.83,1.7918322,-0.98202145,1.838304
707.19,0.07171932,-0.7527399,0.70720565
518.82,0.47639343,-0.62928003,-0.6060929
790.09,0.2035615,0.02867489,-0.44405603
698.3,-0.9294622,0.24462123,0.5924316
924.9,0.28660533,-0.51320916,1.9727726
V15.1,0.10584727,-0.79194516,-0.5911087
611.82,-1.1469905,1.150829,-1.1735765
E812.0,-0.016324073,-0.49335897,2.191677
E812.1,-0.021343678,-0.49296102,2.195468
787.22,1.1042974,0.14836554,-0.33613083
V14.7,-0.3812246,-0.35758445,-0.65897745
353,1.4489969,0.014466643,1.1968231
410.12,0.312729,-1.0785935,-0.5279682
410.1,0.5138711,-0.40485218,-0.06821088
410.02,0.31958973,-1.0498024,-0.50407016
388.72,2.060596,-0.82012546,-0.8114052
364.01,-1.477775,2.2864249,1.1495271
719.44,0.85026056,-0.25475216,2.6381934
276.51,0.4238385,-0.13692263,-0.9286754
E881.0,0.07487284,-0.5370492,2.220211
694.3,-0.48004603,-0.024707282,0.6287045
173.31,-1.4590801,0.40962356,0.6122595
V45.87,0.39125335,-0.58188593,-0.4191541
711.95,0.75494385,-0.88580626,1.1424744
711.91,0.63346094,-0.87430066,1.0263091
614.4,-0.655954,0.21257065,-1.8303709
838.05,0.9586783,-1.468002,2.0121677
838.03,0.8042152,-1.2263683,1.9258778
787.21,1.0408604,0.10441842,-0.38896617
634.92,-2.6998541,-0.40556794,-1.5825119
674.82,-2.2353988,-1.9057041,-1.1194437
425.18,0.23851208,-0.9368848,-0.57412666
632,-2.708213,-0.39655662,-1.5900782
524.39,1.7602005,-0.73862934,-0.8870418
725,0.6084714,-0.048450567,0.5225862
483,0.3989694,-0.13041037,-0.22155644
736.6,1.2859018,-0.73418003,1.5202297
736.39,1.0321567,-0.7248477,1.3347527
840,1.4380083,-0.007207285,1.2255086
664.81,-2.2639549,-1.948351,-1.125946
473.3,1.6349274,-0.61068404,-0.73059475
924.2,0.8211032,-0.8947426,1.530152
924.5,0.37689325,-0.5767088,1.8993853
757.32,-0.9876516,0.2674436,0.3315101
715.13,0.9380378,-0.26701665,2.6432996
715.14,0.9472878,-0.2723546,2.621908
715.11,1.3168963,-0.28361505,2.4887888
715.16,1.3025309,-0.6875955,1.4952008
715.17,0.96773446,-1.4115007,1.9949393
648.92,-2.2128258,-1.8593206,-1.1152838
648.81,-2.3547819,-1.8720435,-1.1508105
648.84,-1.6428174,-1.0086758,-1.0027219
648.83,-2.800157,-1.0885675,-1.3084807
789.69,0.25344467,0.18770772,-1.810875
648.94,-1.942983,-1.5147662,-1.0624437
648.93,-2.8135455,-0.8983087,-1.3545167
E918,0.21449655,-0.13862605,2.6730685
790.92,0.2553473,-0.6359139,-0.5102459
716.81,1.2935601,-0.29280305,2.4707782
716.83,0.92909163,-0.25777727,2.651655
275.3,0.34091622,-0.28761914,-0.7006122
716.64,0.9588799,-0.27391696,2.6153991
276.7,0.3691621,-0.3565766,-0.5533845
752.11,-1.3494643,0.22171059,-1.8077395
E905.9,-0.6606357,0.14107801,0.9846911
E906.8,0.14907892,-0.51315415,2.10894
276.9,0.3247211,-0.23049957,-0.5150429
311,0.72301865,0.9701591,0.017921727
426,0.4560873,-0.34611863,-0.25260183
