,x,y,z
786.52,0.47362143,-0.2237097,0.062269628
618.9,0.8396832,1.3057005,1.0193063
618.2,0.84801066,1.3290273,1.0279328
618.4,0.84832835,1.3284991,1.0280855
V45.79,0.29267356,-0.2787968,0.46749806
V46.3,0.62573934,-0.061870668,0.27809545
617.9,-0.5895615,0.5229937,0.112184845
847.1,0.32539028,-0.26593843,0.15130158
746.1,0.5407237,-0.23419932,0.028299468
V72.61,-0.01820681,-0.56961024,-0.12353007
V85.22,0.1232718,-1.6731515,0.11986326
V85.23,0.12048061,-1.6721944,0.12019828
V85.21,0.122095615,-1.642684,0.12046
V85.24,0.12048178,-1.674764,0.12082361
V85.25,0.12274779,-1.6727805,0.11967122
682.7,0.34934613,-0.17582737,0.14622736
518,0.9403461,-0.18966557,-0.0043413406
590.9,0.6600667,-0.10836184,0.16539896
V26.81,-0.5760495,0.39117855,-0.0031608483
V76.19,-0.3875815,0.30273315,0.52003086
V76.12,-0.32193297,0.29179075,0.43913704
V76.11,-0.31806594,0.27352774,0.49478027
V10.44,-0.037926342,0.07159197,0.4072846
V10.43,-0.008976911,0.033348724,0.42528448
V76.46,-0.23258056,0.21807735,0.43246377
V25.9,-0.6539342,0.46323147,0.051395938
V67.59,0.19744027,-0.14671637,0.30674696
515,0.9049061,-0.20566699,-0.009045453
795,-0.017618679,0.03793989,0.19974256
590.8,0.8793955,0.012043988,0.28514266
596.7,0.6607424,0.21422577,0.48944226
596.59,0.5969442,0.25766668,0.47845584
596.1,0.5298136,0.1405013,0.3783044
V15.59,0.3720406,-0.35492194,0.3333851
V23.85,-1.3500929,0.4904236,-1.4402978
789.02,0.27616626,-0.11635985,0.26177266
366.12,0.2524522,-0.16688502,0.1954431
648.74,-0.43432897,0.056436144,-0.8100671
644.2,-1.3670442,0.5031137,-1.4417441
626.8,-0.66396636,0.5519013,0.08295208
564.1,0.229358,-0.13701373,0.2381147
518.1,0.9281405,-0.20515385,-0.01046099
V12.2,0.44301772,-0.1992389,0.140512
V11.9,0.08804992,-0.60934204,-0.34502414
599.71,0.6474197,0.2190046,0.49747613
786.09,0.8240045,-0.2111947,-0.0015392103
V46.2,0.914903,-0.20524746,-0.005668332
V12.50,0.24369586,-0.19280578,0.12991363
V12.70,0.24391814,-0.12379178,0.30046573
648.43,-1.3460472,0.5019677,-1.3949054
648.44,-0.6412067,0.107212014,-1.083592
386.11,0.27201653,-0.18588896,0.14097334
V45.83,-0.4594971,0.26789352,0.746295
V72.9,0.10024263,-0.28647238,0.06756118
V70.3,-0.00012416206,-0.56545585,-0.115452565
V73.89,-0.5157603,0.34132951,0.106495984
618.02,0.84778833,1.3264439,1.0279839
516.31,0.94892025,-0.21179266,-0.026886469
642.71,-1.0490779,0.25540653,-1.5008281
642.91,-1.0751262,0.2709944,-1.5204207
595.1,-0.41104233,0.5991159,0.30551046
585.6,1.2794654,-0.0023646103,0.24620827
584.9,0.69436586,-0.11346923,0.15838434
518.89,0.85719395,-0.19865283,0.018541556
521.02,0.26733515,-0.24302523,0.018421298
593.3,0.7153316,0.25693566,0.5465589
V54.89,0.6473073,-0.10385719,0.22246788
V65.49,0.070998155,-0.33301985,0.0384567
V69.8,0.13860145,-0.4595928,-0.16601056
V74.1,-0.0053495103,-0.5776163,-0.11902239
581.81,1.2671808,-0.00039974484,0.2519083
E927.9,0.35367328,-0.33282667,0.20827156
648.11,-1.0991039,0.2854223,-1.5263846
V10.83,0.28480253,-0.20190851,0.1993413
V10.72,0.19915737,-0.169899,0.38680288
599.72,0.63316214,0.22332342,0.49486867
V58.81,0.6537218,-0.17655355,0.1079919
643.83,-1.3386552,0.5019381,-1.3833336
511.1,0.9062357,-0.1908406,0.018422564
625.1,-0.4892381,0.61241585,0.2921189
V68.09,0.022762582,-0.55434823,-0.14598858
579.1,0.24824893,-0.14449304,0.24946895
594.2,0.723069,0.25591025,0.5504465
519.19,0.92205334,-0.20359394,-0.010685952
V49.81,-0.3010394,0.27599886,0.4552047
620.1,-0.5998317,0.53177476,0.10093453
622.8,-0.6614045,0.5839491,0.13218196
621.31,-0.67473006,0.5812912,0.10892957
647.63,-1.3426901,0.49434742,-1.4106088
V72.84,0.26346725,-0.46723747,0.27151534
V72.83,0.2642748,-0.500382,0.27890754
V72.82,0.27097756,-0.51962495,0.28367245
V45.3,0.23528454,-0.118156165,0.34959522
618.01,0.8421019,1.3137047,1.0207239
V15.83,-0.012157724,-0.5809735,-0.12297162
786.59,0.4669124,-0.21324682,0.085917614
V76.3,0.55989516,0.20040067,0.48980856
V72.31,-0.5061414,0.38984132,0.22697572
V69.4,0.17347486,-0.4161758,-0.1403938
V72.4,-0.5906225,0.36662152,-0.11081846
V72.41,-0.6601135,0.48410422,0.060945477
522.4,0.2884985,-0.23607524,0.034095094
629.89,-0.4107337,0.46087083,0.23156193
618.6,0.84911805,1.330171,1.0309469
610.1,-0.6486948,0.38035896,0.9036526
V14.4,0.33679935,-0.43921074,0.6077379
V14.1,0.3480857,-0.4228632,0.58297133
V14.0,0.33093435,-0.39180043,0.5457148
V14.3,0.3330931,-0.41668615,0.5849735
V14.2,0.3306203,-0.39691177,0.5598006
V27.1,-1.0575744,0.2965649,-1.4040357
V87.43,-0.056602966,0.05862698,0.4572318
V72.63,0.2531738,-0.6349135,0.2843037
V72.69,0.082840696,-0.29415053,0.060024586
620.2,-0.6039099,0.5317315,0.10336046
V72.5,0.24412815,-0.22619024,0.18464573
585.3,1.2445407,-0.0014498776,0.25565982
585.4,1.2709701,0.0024910565,0.256106
585.5,1.2901886,-0.0005429503,0.25258738
585.9,1.3056321,0.0043748533,0.2554643
648.23,-1.3384341,0.49260947,-1.411172
512.8,0.90358365,-0.19866042,0.0039034253
517.8,0.907057,-0.21002406,-0.013364172
518.4,0.91209847,-0.16840674,0.0561923
618.83,0.8069672,1.2480098,0.9846113
618.09,0.8458965,1.3233266,1.0268643
649.21,-1.0546361,0.25822863,-1.5109954
V45.02,0.6661371,-0.15280947,0.17253695
600.2,0.46582475,-0.1415275,0.13810898
V76.43,0.28847992,-0.20687151,0.19176549
478.19,0.46574956,-0.22129014,0.049148988
V67.01,-0.0766674,0.08898264,0.4484357
V65.5,0.109798275,-0.33365312,0.02317977
592.1,0.72155744,0.25468495,0.5497065
611.6,-0.5660338,0.41000292,0.33650625
628.2,-0.58200353,0.42846358,0.01470742
627.8,-0.32998127,0.3179297,0.4249579
V15.82,0.32255876,-0.36344132,0.36988926
649.01,-1.0812668,0.2730554,-1.5252761
611.71,-0.5686996,0.35180455,0.7626612
V23.7,-1.3049816,0.4559866,-1.4464334
493.82,0.65854746,-0.22683518,0.006208626
461.9,0.34809396,-0.20390129,0.089572154
V78.0,-0.026115004,-0.54319614,-0.09201839
641.1,-1.2703334,0.4342335,-1.4401326
641.03,-1.3584045,0.497549,-1.4395679
285.9,0.131751,-0.18496038,0.13253477
625.71,-0.47460184,0.6223594,0.29758763
V15.09,0.32928756,-0.42804557,0.5551857
V15.08,0.32407412,-0.3690348,0.52597743
V47.2,0.62359166,-0.21135658,0.11406074
599.1,0.4981913,0.14134434,0.38785726
V45.82,0.5298307,-0.19033295,0.17988396
V45.81,0.6485861,-0.15545176,0.17747776
V72.7,0.32076815,-0.2175613,0.15348883
651.01,-1.0532215,0.26117986,-1.5035163
651.03,-1.357685,0.49375972,-1.4463502
216.9,0.2852887,-0.19959764,0.18912646
211.3,0.22382374,-0.11373747,0.28541306
611.9,-0.6434554,0.37993962,0.9019296
642.04,-0.894744,0.19799295,-1.348112
642.03,-1.3281492,0.46997833,-1.4575822
624.01,-0.5552342,0.62691814,0.25104043
599.81,0.848254,1.3270055,1.0294051
V72.85,0.23269288,-0.2699969,0.18506132
V28.1,-1.3619484,0.503084,-1.4287848
V71.5,0.08139112,-0.543867,-0.28004
V72.6,0.11189357,-0.14822067,0.12396408
614.3,-0.18990643,0.3588589,0.20160463
611.3,-0.67602867,0.39054328,0.95007944
611.79,-0.63045794,0.3761939,0.8722355
799.21,0.20139432,-0.35612476,-0.07530211
789,0.26487002,-0.13734657,0.24818224
642.33,-1.2516816,0.40293664,-1.4928889
V60.0,0.08262258,-0.6388168,-0.37750587
790.6,0.35689288,-0.1826489,0.1383758
V25.09,-0.6527972,0.46202716,0.051932376
370.33,0.2380851,-0.1546589,0.21274051
715.36,0.34464496,-0.27697864,0.23433363
616.2,-0.54624873,0.60977346,0.23830937
V70.8,0.056436684,-0.51903576,-0.1638319
V70.5,-0.0046862224,-0.57052046,-0.11858744
V70.1,0.058333475,-0.5278509,-0.16833621
623.8,-0.70560634,0.51403135,-0.08837749
V44.1,0.755348,-0.113224596,0.12796606
V44.3,0.51810664,0.09689072,0.34407577
629.9,-0.57233673,0.39613143,-0.028643588
V72.42,-0.84676534,0.47518894,-0.39524513
V72.86,-0.5452739,0.35685465,0.006647208
V49.83,1.087349,-0.09205146,0.14953041
493.92,0.7835831,-0.2314559,-0.026780682
645.13,-1.097433,0.28066602,-1.5327444
578.1,0.24442507,-0.1315713,0.25947502
596.9,0.6293905,0.21530703,0.48904312
V10.87,0.17005886,-0.1462169,0.38220257
V11.0,0.0917954,-0.6187199,-0.35411227
625.4,-0.547527,0.42640448,0.19860187
625,0.050158255,0.0018280763,0.040147755
V72.1,0.007378126,-0.637262,-0.090829775
V67.1,-0.019167742,0.03086253,0.44558105
V67.3,0.06078142,-0.21616685,-0.06034389
V67.9,0.23717576,-0.16169092,0.20894016
621.3,-0.5060044,0.4562298,0.12438363
596.54,0.63598305,0.023506364,0.31513682
620.3,-0.55793047,0.4985567,0.12680143
635.9,-0.7887726,0.4475328,-0.30242366
295.8,0.086979955,-0.63141865,-0.36903408
V22.1,-1.326747,0.4974322,-1.3859371
646.93,-1.3272282,0.49503684,-1.38763
V02.61,0.12177897,-0.31469944,0.058151174
V72.2,0.25457704,-0.23808736,0.035032045
V71.9,0.15652362,-0.28534323,0.08306996
626.1,-0.6380776,0.40983596,-0.08126724
V12.42,0.35743067,-0.36210385,0.39838186
626.9,-0.65205836,0.52574486,0.062252894
617.1,-0.60366017,0.5293659,0.09325104
V12.09,0.3235901,-0.3494494,0.4211178
V88.02,0.12872756,-0.11775358,0.4439695
V15.05,0.33522388,-0.44754022,0.607865
629.31,0.44674787,0.11899127,0.3984859
V25.8,-0.6496908,0.45920625,0.061187472
216.4,0.29109052,-0.2079145,0.18710919
618.5,0.8485661,1.3267267,1.0284659
648.2,-0.80009806,0.4463974,-0.33027437
781,0.62212086,-0.12210576,0.1715866
782,0.29211146,-0.20657873,0.18666452
724.2,0.31488436,-0.25176468,0.16280763
649.63,-1.3383766,0.49844983,-1.3997097
V28.4,-1.3565595,0.49393806,-1.4437793
622.11,-0.6719707,0.607769,0.14887664
622.12,-0.6713835,0.60904944,0.14828181
646.11,-1.0602485,0.26080742,-1.5110269
V26.41,-0.5954734,0.40561092,0.022488635
V18.19,0.27294722,-0.3431461,0.26523805
535,0.27047247,-0.15250711,0.14425734
V28.6,-1.2595327,0.40988502,-1.4902683
V45.72,0.22773403,-0.10456534,0.37632325
V45.61,0.33270738,-0.30204278,0.35284543
V45.69,0.32345727,-0.223117,0.25345078
626.2,-0.6607119,0.55893177,0.09386253
493.9,0.76712114,-0.23192301,-0.02621081
V85.33,0.12505166,-1.7250389,0.12620766
V85.36,0.12649934,-1.7459657,0.12479354
V85.35,0.12306965,-1.7311916,0.1325442
V85.30,0.12831487,-1.6874973,0.12626606
V85.32,0.121030495,-1.7244378,0.12610303
V85.31,0.12531106,-1.6995751,0.11969807
V12.59,0.680346,-0.1890506,0.15904644
V85.38,0.12400325,-1.7438607,0.13079946
V12.79,0.2618426,-0.15744403,0.36128125
V13.01,0.5536568,0.066186525,0.4851491
V13.09,0.586261,0.14166063,0.45842502
622.4,-0.6748711,0.5837455,0.1130155
633.91,-0.85470897,0.49983397,-0.3677547
588,1.2176541,-0.0023651365,0.25674346
628.9,-0.05170929,0.052148633,0.034181956
644.03,-1.3345902,0.47776517,-1.4457049
644.13,-1.251738,0.4039913,-1.4925315
592.9,0.7179197,0.2539074,0.54774183
348.3,0.6460521,-0.13423403,0.13047355
362.02,1.2548379,-0.00091158727,0.25287375
610.4,-0.676364,0.39263842,0.9486044
595.2,0.59840095,0.24450386,0.4879429
V12.53,0.7831906,-0.2076953,0.053386226
785.2,0.38952386,-0.23666723,0.10764693
787.02,0.25384808,-0.13644432,0.26304537
V13.3,0.27787572,-0.19987467,0.20106898
V85.42,0.11824082,-1.774544,0.12581328
V85.41,0.12402332,-1.7719773,0.1280722
V85.44,0.122960836,-1.7839053,0.12216359
V85.43,0.124766245,-1.779845,0.12425049
V85.45,0.12536423,-1.7782974,0.12454333
V43.65,0.3558114,-0.30120322,0.24383149
V43.69,0.36324134,-0.33599424,0.2721219
V74.8,0.060651287,-0.34812498,0.027195789
646.53,-1.3727754,0.49953306,-1.3796859
643.13,-1.3082232,0.5034579,-1.3122258
642.94,-0.9364691,0.21302846,-1.3960484
788.1,0.47934407,0.15700528,0.39773682
745.4,0.5599658,-0.23582546,0.029442033
716.98,0.3202784,-0.24625406,0.2057111
V72.0,-0.004487671,-0.6500139,-0.100151025
V15.41,0.079966344,-0.6414862,-0.38065395
V15.42,0.07981666,-0.64324045,-0.38183364
V13.02,0.5482683,0.09760073,0.43834397
648.22,-1.0688863,0.26530024,-1.5187045
648.21,-1.0815262,0.2727492,-1.5218643
648.24,-0.8585621,0.18814771,-1.3040757
V11.1,0.11051544,-0.5460873,-0.27104858
586,1.2225733,-0.0066206767,0.25536492
V10.85,0.28869295,-0.18211569,0.25564653
519.8,0.84446096,-0.21780491,-0.015444668
625.9,-0.6008455,0.5396176,0.11770264
637.1,-0.74171907,0.48227474,-0.2020128
621,-0.3869008,0.34450454,0.13126615
625.79,-0.4800134,0.6236933,0.2899206
649.73,-1.367763,0.49979958,-1.4480762
V15.07,0.3313635,-0.42946112,0.5965596
V43.61,0.3553666,-0.31275588,0.24984914
739.8,0.32502636,-0.26407388,0.1462397
790.29,0.19507337,-0.24598391,0.12508379
616.1,-0.4926128,0.58945817,0.27061638
