,x,y,z
618.83,-1.1412297,1.7878642,2.5533848
618.09,-1.3788798,1.99705,3.0042832
649.21,-0.2273194,4.8545113,-3.094666
V45.02,2.0066032,-1.0991209,1.9433709
600.2,-0.089592576,1.6533492,1.2043893
V76.43,-60.377945,-22.524277,31.907696
478.19,0.5465627,-1.244836,2.1302714
V67.01,-2.7239134,-1.2591125,-1.7050304
V65.5,0.16656,0.05035302,-1.1378282
592.1,0.6917112,-3.482748,-3.1203575
611.6,-2.7858005,-1.4631171,2.3131576
628.2,-2.3704627,0.07272081,-0.019360423
627.8,-3.4453564,0.23464799,2.7764747
V15.82,-40.44048,21.79169,-12.610747
649.01,-0.5232419,3.8426614,-3.807596
611.71,-2.6638453,-1.4864565,2.8035524
V23.7,1.2873527,4.1237407,-3.174769
493.82,0.5612159,-1.8835702,5.2081165
461.9,11.8234625,7.322847,-8.075375
V78.0,0.93457556,0.24368998,-0.37244383
641.1,1.9200019,4.453423,-2.4017246
641.03,3.0946965,4.5318756,-3.0485823
285.9,1.0829258,0.1444743,0.09968169
625.71,-0.546052,2.9433148,1.7926239
V15.09,2.6101997,-3.0116694,-0.47846192
V15.08,2.385197,-2.6918986,-0.21835098
V47.2,4.7296004,11.790949,-1.8293394
599.1,1.4221778,1.5327386,1.8335973
V45.82,2.041007,-0.9846977,1.8018252
V45.81,-32.857788,10.677018,-11.998209
V72.7,0.14027889,-2.107391,4.8829255
651.01,-0.42261624,3.6940715,-3.8525803
651.03,1.5779207,4.365474,-2.8276887
216.9,0.32754678,-2.093969,4.9122043
211.3,3.1710722,1.2859708,0.9026365
611.9,-2.6301816,-1.5999604,2.4382977
642.04,-1.7472304,0.8846093,-3.027443
642.03,-0.13193834,3.2965207,-3.3191664
624.01,0.34115538,3.586893,1.0381038
599.81,-1.2475989,1.9051454,2.8396049
V72.85,0.22463366,-1.1837834,-0.25128013
V28.1,1.6559458,4.314569,-2.8846412
V71.5,0.14505199,0.098742306,-1.1604612
V72.6,0.9151225,0.15971544,-0.103087604
614.3,-1.8881644,-52.445477,-26.041475
611.3,-2.7581325,-1.7294413,2.5328045
611.79,-2.7932827,-1.5495623,2.224347
799.21,0.1881574,0.39625385,0.14931327
789,1.8104627,0.28180933,0.83192545
642.33,2.361043,4.992959,-3.0066
V60.0,2.7956474,-1.0164822,-2.9673388
790.6,55.379356,45.655746,21.188684
V25.09,11.8305645,22.095913,68.740456
370.33,8.312366,-9.27368,-22.616768
715.36,-4.27162,2.1707726,-7.4737163
616.2,0.36473417,3.5286248,1.0504814
V70.8,5.7390585,5.5680833,-6.0030284
V70.5,0.80082554,0.97153527,-2.0057094
V70.1,-2.1985285,-2.5598135,0.408885
623.8,-1.4206189,0.23431891,-0.71990186
V44.1,0.09130629,-1.2310469,1.5675818
V44.3,1.5432389,1.3719198,1.7829261
629.9,-2.2243338,-0.09245257,-0.4651503
V72.42,-0.60704625,1.576718,-1.3023392
V72.86,-2.2629538,0.10076454,-0.3041497
V49.83,2.4688246,-2.6126049,1.5818511
493.92,0.79679203,-1.7673994,5.269352
645.13,-0.62849486,3.785658,-3.8762224
578.1,2.8874197,1.3873899,1.078611
596.9,-24.654154,-55.690804,2.344032
V10.87,1.7134743,-1.4879795,0.38546404
V11.0,3.5106406,-0.12117678,-3.7189794
625.4,-3.458894,0.07895885,2.2388449
625,-0.6229881,-0.81932604,0.18722057
V72.1,1.1462941,0.9331169,-1.9199015
V67.1,-1.9476924,-1.7841299,2.686697
V67.3,-1.137417,0.02620049,-0.4702411
V67.9,0.15357983,-0.97430867,-0.0460566
621.3,-2.3554778,-0.9726815,-0.35254234
596.54,-1.0505335,0.305708,1.4456825
620.3,-2.6263254,-1.1853002,-0.2743254
635.9,-11.674746,34.340435,13.235392
295.8,2.7839348,0.0015751123,-3.6112278
V22.1,56.483227,-9.460585,-7.156958
646.93,-1.7580069,38.601185,25.988747
V02.61,1.762873,-2.2361798,0.8733301
V72.2,0.9183881,-0.3199296,0.24987918
V71.9,19.709606,12.866126,17.418411
626.1,-2.8136718,0.06205509,-0.63871837
V12.42,2.0834405,-2.9499478,0.31158918
626.9,-3.0818691,0.0034819841,-0.2884607
617.1,-1.7052889,-16.632215,-1.4297197
V12.09,1.7746911,-2.4601488,0.97259593
V88.02,-0.71983725,-1.9405419,-0.09554899
V15.05,2.3299866,-3.0196395,-0.5145844
629.31,-1.1875236,-0.08378285,1.6250926
V25.8,-4.0206723,0.013479591,0.98124856
216.4,-0.079467565,-2.1148264,4.882301
618.5,-1.4313657,2.0275235,3.0587492
648.2,11.196696,-33.020393,-13.544785
781,-0.4367189,0.40821224,1.6548692
782,0.19772866,-2.128668,4.863609
724.2,-1.1751741,-4.4318256,-0.58737683
649.63,1.5459015,4.2636814,-2.9281874
V28.4,49.32337,8.320537,5.129555
622.11,-2.8626773,0.24649097,0.2203394
622.12,-4.920368,0.24374065,0.21830972
646.11,-0.87346864,1.495174,-5.0334077
V26.41,-2.1409109,0.26119143,-0.14485589
V18.19,0.8955296,-0.36164534,0.29008532
535,1.2188156,0.26928493,0.24049626
V28.6,0.8212702,4.2902317,-2.6579423
V45.72,1.6706386,1.6260043,1.5278982
V45.61,1.3192695,-4.2176213,1.8136518
V45.69,-0.061169475,-0.70809996,2.102853
626.2,-3.0089467,-0.27196017,-0.36736968
493.9,0.24853207,-1.3982658,5.262706
V85.33,0.28494823,-0.2594775,-6.0188084
V85.36,-0.34901595,-0.11818154,-6.148259
V85.35,1.1163383,-0.22035046,-6.1175394
V85.30,0.29361227,1.9245722,-5.9880705
V85.32,0.25954494,-0.13804242,-5.9820213
V85.31,-2.091622,-15.118092,-1.420207
V12.59,0.91296643,-1.1497394,1.8495824
V85.38,0.2875884,-0.24459958,-6.2494287
V12.79,1.6052282,1.254007,1.7182056
V13.01,1.8631077,-2.7023525,-0.40023422
V13.09,-0.5895246,0.74788153,2.1868153
622.4,-3.7667766,-0.44078234,-0.4650284
633.91,-0.60544187,1.5819919,-1.301418
588,1.851798,-3.4124236,2.3478649
628.9,-2.2167823,0.009981915,-1.465238
644.03,-0.032614708,4.499629,-2.4274004
644.13,2.5900187,3.878254,-2.6607208
592.9,-46.95759,-31.658642,15.418157
348.3,-0.17425406,-0.041270122,1.6947829
362.02,1.3744462,-4.466091,1.9093469
610.4,-2.7536194,-1.7331649,2.5359774
595.2,-0.6187969,2.3894763,1.963429
V12.53,2.1147776,-1.0962523,2.035765
785.2,2.291061,-0.35577637,0.44093537
787.02,2.1707652,1.0594711,0.33534396
V13.3,0.048086338,-2.1554086,4.8731127
V85.42,-0.27093303,-0.6341905,-6.357071
V85.41,-0.27164653,-0.38726538,-6.397722
V85.44,-0.34714416,-0.547721,-6.392891
V85.43,59.41906,-0.017529042,-6.9668503
V85.45,-0.35667813,-0.5681989,-6.3891516
V43.65,-22.52938,0.35500115,-13.726217
V43.69,-1.3815464,-4.5392065,-0.48409817
V74.8,0.91050595,0.16018307,-0.24188027
646.53,2.3807797,4.4656553,-2.322922
643.13,2.8854108,5.107998,-1.7306018
642.94,-1.7082069,0.81223154,-3.4662786
788.1,27.376265,63.75883,-0.4849897
745.4,2.6064498,-0.32230765,0.56346166
716.98,-1.3714857,-4.348361,-0.5961353
V72.0,1.0714916,1.0122273,-1.9341807
V15.41,-7.0249624,-16.239443,-0.44552693
V15.42,2.722182,-1.5854583,-2.9566123
V13.02,0.00076395273,0.85100573,1.7291276
648.22,-0.5574028,3.3665445,-3.7821171
648.21,-3.432296,97.73771,10.353354
648.24,-2.046451,0.8568221,-2.9060712
V11.1,2.754909,-1.1795684,-2.9166026
586,-0.32180262,-3.5189872,2.1222486
V10.85,1.0907362,-2.0393877,0.028672934
519.8,0.5943464,-1.019695,2.2673268
625.9,4.572077,-11.17849,-28.282455
637.1,-1.4088942,0.23277703,-0.6892056
621,-2.1662767,-0.8717571,-0.3063648
625.79,-0.7476771,2.8847322,1.7836355
649.73,2.3162394,4.6416526,-2.481287
V15.07,2.4319134,-2.9846346,-0.50263786
V43.61,3.175726,-1.6478512,2.9988267
739.8,-1.3314359,-4.308832,-0.67856544
790.29,0.92743814,-0.13316429,0.2530316
616.1,1.0199432,3.054776,1.6906837
