,x,y,z
V85.33,44.780865,52.796356,37.90243
V85.36,55.478397,52.083458,55.912083
V85.35,48.01924,33.319603,50.809357
V85.30,32.722332,33.130466,34.822117
V85.32,31.089476,46.14665,51.75865
V85.31,41.41149,40.817272,18.60538
V12.59,14.206897,-38.768307,31.341122
V85.38,57.90564,55.499588,21.361069
V12.79,17.478659,-51.298065,8.331
V13.01,55.9429,16.94054,13.686105
V13.09,36.176796,15.949994,9.759209
622.4,-17.879656,51.732574,-79.707855
633.91,-95.867,4.777572,28.124126
588,40.249405,-47.479935,-11.729852
628.9,-20.83445,-14.213182,-25.806732
644.03,-40.422337,56.392155,-15.993602
644.13,-47.206573,67.85769,-34.6941
592.9,34.96032,79.409096,48.785645
348.3,25.506247,-54.7872,52.861633
362.02,44.37269,-91.87349,-18.532473
610.4,17.45328,54.67093,-8.180878
595.2,6.5193863,48.57302,92.10025
V12.53,3.5153093,-61.597965,65.27169
785.2,-9.303679,-10.066819,16.756578
787.02,-28.790766,-11.247281,11.9832
V13.3,-34.542706,-38.010025,-34.849285
V85.42,71.05554,56.9786,39.014362
V85.41,73.02455,38.340298,46.89863
V85.44,83.60161,58.969685,21.0168
V85.43,76.40846,40.80279,25.218998
V85.45,93.8128,46.732555,35.13325
V43.65,70.27192,-12.520218,20.802435
V43.69,87.90153,-20.768766,33.880386
V74.8,-26.995996,-76.634155,-42.34856
646.53,-33.32716,49.501568,8.621835
643.13,-67.92847,37.19209,44.4118
642.94,-86.70799,13.987643,-38.11546
788.1,25.496923,2.188419,-1.2356712
745.4,-60.79161,-61.01212,54.01667
716.98,38.044167,-20.44658,1.2845685
V72.0,-2.3172362,88.40761,6.0404305
V15.41,36.66569,-51.485466,-75.98113
V15.42,52.64363,-46.96136,-70.016914
V13.02,43.224075,-1.5832424,12.849459
648.22,-51.234398,33.75342,-61.362556
648.21,-61.622066,51.042587,-67.93961
648.24,-90.85178,-5.3624783,-30.543371
V11.1,29.530722,-47.110577,-36.182716
586,49.498497,-62.358784,14.46366
V10.85,-8.895661,-94.37456,46.870743
519.8,-13.67195,-5.5648584,60.388374
625.9,18.992184,31.240284,-64.834404
637.1,-32.927074,27.684736,-35.825733
621,51.40888,36.64155,-70.65754
625.79,49.332058,66.90063,-50.011177
649.73,-37.6393,90.42186,15.052504
V15.07,61.509773,15.261085,68.295296
V43.61,81.14639,-27.06424,15.247265
739.8,-61.417843,-48.971455,17.0187
790.29,71.85648,-32.673172,-7.232811
616.1,27.15492,56.918743,-67.934074
