,x,y,z
572.3,-6.4650383,-0.3814594,-0.7178864
V84.09,-2.5599573,-7.660493,-1.1521133
371.82,0.9337545,10.863309,7.161318
585.2,-6.1782417,3.2706828,6.364422
585.1,-6.1001596,3.4206085,6.0277905
727.1,3.531994,-4.918066,10.316976
305.41,2.2043414,9.188695,-7.8336673
305.21,1.9265008,8.218012,-7.5097985
305.22,2.1441753,8.65758,-7.5874243
802.8,7.5563693,6.8032546,9.870634
373.31,-0.58987314,10.191135,8.408229
173.51,3.5385008,-11.75112,2.5418925
403.91,-5.837174,4.106907,4.7140446
V23.81,-6.2396197,-6.2991114,-11.310774
569.2,-13.278992,0.72899413,0.6505431
305.91,1.9431883,8.747976,-6.752501
355.3,3.9426875,-1.4743371,6.729338
726.91,3.8986554,-4.439219,9.634099
726,4.2535644,-0.90932834,6.3830085
425.8,-4.870661,6.53279,-1.2184008
424,0.22529027,-2.1984391,-0.9764866
362.03,-6.3089013,10.574195,5.931639
724.5,8.179293,3.055491,4.3750296
789.2,-5.9094787,-0.59183085,0.018013703
836,-0.5862454,0.69171304,10.601215
836.2,-1.3463372,0.51923954,11.820592
836.52,3.8190646,0.57232153,6.6574316
642.52,-9.920218,-1.8137337,-6.3077965
199.1,-3.4795523,-9.134553,1.4221846
286.7,-2.3775942,0.7944475,-0.9677319
E930.4,7.018961,-4.329753,0.21935654
348.39,2.2642503,7.3524804,-0.30993208
719.16,-0.5810589,0.9274235,10.656931
726.6,0.21283005,1.2380685,10.852387
389.01,10.020087,-1.3698127,-7.422276
728.79,3.7359169,-2.1358562,6.5740275
153.4,-5.80652,-8.466894,1.8776994
153.1,-5.680865,-8.550339,1.888055
152.8,-5.7542315,-8.825816,1.9168819
642.73,-9.324809,-6.1900053,-9.881906
153.6,-5.7281384,-8.521202,1.8391187
649.13,-7.4081764,-6.769441,-11.427364
431,2.4685633,8.469822,0.90133387
649.03,-6.36518,-4.8071256,-11.898388
649.04,-8.260428,-0.95925915,-7.91145
726.61,0.33961037,1.298906,11.293416
649.11,-12.025369,-4.214364,-6.717077
428.31,-6.7806425,6.624777,-1.3034542
995.1,6.753186,-4.959955,-0.16164656
E005.2,4.895748,-0.36372793,10.655471
670.12,-10.354913,-1.5935578,-6.5538316
477.8,6.85062,-4.024405,-2.4645774
891,2.082345,-0.7874607,1.6490865
197.7,-4.4926014,-9.123011,1.6927493
197.4,-6.1017656,-8.862524,1.9793336
362.81,-5.1856346,11.17852,5.3178344
362.57,-3.9053843,10.930131,5.3221273
879.2,-5.725213,-2.3948033,5.943772
879.3,-5.6846204,-2.3816555,5.919969
250.5,1.7173009,-1.477233,0.39186355
V79.9,1.6778578,-0.5340988,-9.845822
V23.83,-6.275001,-5.282669,-11.3970585
V26.51,-3.748067,-6.006269,-5.10833
757.33,2.1456978,-8.349748,0.83363086
E916,8.097349,1.2380433,11.015805
E915,-12.301401,0.86917216,3.6748374
E914,1.6341817,10.51716,6.959398
382,9.880289,-2.9448123,-7.59438
424.9,-3.2957,2.6388779,1.1165284
382.9,9.783422,-2.5307717,-7.0856123
V01.89,-1.3929306,-1.2988449,-7.1696057
V01.1,1.134031,-0.62700415,-8.264545
V01.6,0.5935067,-5.120419,-8.32343
V01.79,-0.9259417,-1.9457736,-0.6204955
V01.4,0.97909385,-3.1764863,-8.687476
522.5,8.816785,-7.492627,-4.7680535
350.1,5.6345124,2.75578,-0.82649565
691.8,5.1323576,-7.475691,0.86190194
447.71,-4.766237,5.0802493,-3.2204216
727.68,3.5765722,-4.2977686,11.261161
376.21,-0.45486742,12.013493,5.9700003
727.67,3.9527042,-4.1838865,11.408605
794,0.070236586,-0.508939,0.35315412
727.62,11.7900915,-0.26358792,7.561401
727.63,9.213136,-4.308842,7.489985
272.1,0.044605717,-1.7484143,-3.2127304
785.6,-1.6722462,-8.765444,2.8394399
288.09,-3.1155221,-10.363349,2.6554892
297.1,4.401577,7.6272287,-5.8776326
272.7,1.9724889,-1.3713787,-1.8985746
E858.6,2.821245,9.287361,-6.0623455
385.31,11.348466,-1.515781,-8.031825
V17.7,-2.8966584,2.407118,-5.9349055
911,1.2764318,7.3479486,-1.9361124
959.01,6.7620134,5.363166,9.649313
558.3,-10.687106,0.90188384,-1.8407407
611.72,-0.4818601,-9.241217,-1.9572195
V26.31,-2.8609283,-5.19442,-9.548717
V45.86,-6.4052424,2.8507884,-5.8608813
V75.4,0.55191076,-5.607556,-7.7901306
524.69,9.814084,-3.9927468,-3.7262483
V75.8,0.30217996,-2.960228,-7.9952173
274,-0.7203445,-1.9379745,1.7047096
805.3,4.7887945,3.54745,7.022957
737.43,8.255243,5.380057,3.15844
435.1,3.2685697,7.754456,2.6663246
794.39,-4.981688,7.2142406,-2.975016
959.4,10.154638,-5.4694247,6.7165465
959.8,6.036088,5.001018,10.7331295
959.7,5.8348536,-0.22440447,11.086589
959.9,6.2922406,3.938036,9.989383
217,-0.7726011,-10.041826,-1.6859704
661.93,-9.018247,-5.7089663,-9.158254
438.21,1.616204,7.5026836,2.2896163
438.22,1.7453785,7.506062,2.2579908
255.9,-6.411992,-2.3249123,0.67164093
840.9,10.217907,0.6630927,6.6563616
V07.8,-3.8065057,1.2852734,-3.0642192
V07.51,-1.5866108,-10.733111,-1.8309597
281.2,-1.668434,-2.0550108,-2.1791494
924.8,6.623583,4.242358,10.012426
238.79,-3.0243123,-0.1583753,-0.68052393
V53.8,2.4284468,4.511534,2.561122
530.19,-10.937696,1.4243078,0.8340462
556.5,-11.921844,0.7823561,-0.3986373
301.83,4.328187,7.4115367,-7.513508
634.9,-2.878909,-3.7437768,-12.290369
V53.7,3.0563803,-0.5042222,9.248289
V53.6,-7.710494,-6.020902,-0.6855938
V54.9,3.8061855,-0.30104753,7.175562
611,-0.63790345,1.1738371,0.883077
304.71,1.8180428,9.14829,-7.4451942
228.04,-7.691756,-2.3224933,0.94007736
304.81,2.0648108,9.382504,-7.6277504
229.8,0.70330995,-9.0269575,3.2990558
304.8,4.0911264,6.124169,-8.53103
304.83,4.0315313,7.7021236,-7.8085785
304.91,1.5816551,7.1500645,-6.5524325
447.72,-5.677237,5.3108883,-3.3479562
682.4,6.278624,-6.0612764,4.472236
270.1,-2.1279473,1.9821774,-8.024283
293.82,2.4680128,7.9954443,-3.0870018
845.11,4.3185773,-3.5797431,10.895943
723.3,10.499408,1.844299,3.2317278
414.8,-5.5619273,7.9506803,-1.0217046
723.9,8.965452,3.1916454,2.4893408
723.8,9.558383,2.5542223,2.523148
724.09,7.1721025,2.3527703,3.955957
V73.98,0.10618458,-5.345717,-8.749502
250.11,-4.287979,3.752327,6.186596
455,-13.275814,1.6463581,-1.2638232
443.21,4.1419954,8.150014,1.7085056
368.45,-0.2574809,12.102586,4.0025406
296.4,6.192106,5.398274,-7.135406
727.04,8.687535,-3.1616666,7.626471
463,7.215712,-4.5852103,-3.9407818
436,2.302174,7.476152,2.2654734
482.9,-2.3229775,4.216281,0.62678486
814.01,10.6696005,-4.9816413,8.691512
676.4,-6.202625,-2.0194254,-7.1429768
972.4,1.3656783,8.676774,-3.3594325
706.8,3.816731,-8.673302,2.4161165
703.8,1.723196,-5.8335357,4.5277944
345.9,3.4131522,5.152296,-0.061407275
834.02,9.97129,-5.3586783,7.017594
427.5,-3.726269,4.429654,2.016735
746.9,-3.8744247,5.3949943,-4.982448
429.9,-4.6481333,6.308764,-1.9196811
634.11,-2.7282267,-3.6213956,-12.419048
304,3.6142588,6.6945996,-6.9972796
269.2,0.90832835,-3.753356,-4.3152266
562,-0.6372318,1.2853483,3.7369761
655.43,-6.4191694,-7.15618,-11.887707
655.53,-6.4886975,-7.167385,-12.160702
616.89,0.048334457,-8.136894,-6.7389674
448.9,3.6824586,-9.931107,2.4134674
799.02,-3.6546128,4.692647,-0.7063418
V02.51,-12.4598875,-2.6115801,-6.733588
727.61,11.071353,-0.42868084,7.313945
414.2,-5.893358,6.518118,-2.7745976
389.05,11.334701,-1.560993,-7.8865905
389.21,11.149641,-1.4431185,-7.7220507
389.17,11.032666,-1.3173281,-7.3395886
876.1,-2.8115652,-2.6099226,5.669456
874.8,6.557821,-3.7799582,4.1017346
289.9,-3.1550918,-0.19883886,-0.56186306
273.1,-0.988934,-3.7554514,-0.46858034
784.42,7.3748765,-3.959287,-6.0034747
995.4,1.8159405,4.2416124,-2.600088
715.18,3.788514,0.16277628,4.405124
339.12,7.7132554,2.1284804,-2.1137679
728.83,4.5773816,-1.053099,7.3709116
728.71,4.1525016,-4.8493047,10.18411
728.89,8.0210085,3.05409,1.6890572
729.39,1.2047647,-4.8667784,1.5552614
728.84,-8.659079,-3.9348707,2.4030986
375.56,-0.73490465,12.486451,7.9267845
729.81,1.4793979,-0.400481,3.0572731
789.03,-10.035141,-1.7829355,-0.21237503
129,-10.744817,1.9617246,-1.4736205
214.8,0.50801265,-9.059567,3.241539
E854.2,3.0028434,8.342497,-5.1505265
E855.0,3.0612938,9.092355,-4.995616
275,-0.6608052,-1.271464,-2.6390347
276.4,-3.6545334,3.909013,2.1422174
381.6,10.176951,-1.9230138,-7.044563
349.82,1.5074327,7.680823,-1.2649527
376.01,0.7312935,9.639161,7.661835
722.9,4.789985,1.5699465,3.2525618
928,6.115048,1.2535123,9.591404
414.12,-6.1164227,6.6058526,-2.6810145
331.83,3.1147823,6.6786447,1.8173695
707.05,0.111191824,2.967088,4.5944767
852.01,5.650974,6.170745,9.188383
487,1.4831787,0.40474555,-1.2143549
823.01,3.7950797,-0.3213316,10.771415
112.84,-10.303647,0.89061534,0.8662977
824.2,4.031588,-1.5918881,11.042192
V77.0,0.37507793,-1.8812057,-7.449288
V77.1,0.28907734,-1.667603,-7.639177
493.91,6.2224026,-2.6768873,-1.7070392
641.83,-5.0195413,-5.094822,-11.706877
641.33,-6.695464,-5.8159475,-10.324336
E926.2,9.015091,7.246169,-2.0106616
641.91,-10.970928,-3.290651,-7.3471384
662.11,-11.78239,-1.8252457,-5.593987
755.6,0.33665478,0.056026407,11.687607
427.9,0.14116524,-0.1965911,1.685685
707.23,0.21707857,3.1999102,4.60339
707.24,-0.034178697,2.9144375,4.7737885
780.51,4.560984,0.73263085,-3.9203372
707.22,0.43700615,3.4408371,4.4933686
780.53,4.311143,0.42873967,-3.5136786
780.55,4.9264755,0.6514628,-3.9790761
381.89,0.20587498,-0.053517252,2.8263252
239.4,-6.8291273,-4.938341,-0.9531016
935.2,-11.344982,0.4386168,2.4455926
730.16,-1.1311486,-2.6050575,6.7950826
933.1,-2.02453,4.683805,2.318247
924,4.7546906,3.560836,5.162292
923.2,4.1910777,4.062633,7.4698367
923.21,11.21757,-4.5857325,8.199472
519.11,6.284879,-2.5823495,-1.761274
530.12,-10.756502,1.2968465,1.2046351
574.71,-9.958861,-1.533374,2.1265829
242,0.9962386,-2.424364,0.2675956
663.01,-11.607426,-2.481425,-5.5254655
V50.9,3.7535367,-9.365849,1.8558425
V12.72,-12.875276,1.9377178,1.0793308
V85.37,-5.791737,3.0046446,-6.289673
342.11,1.3590883,7.510707,2.4602215
V58.12,-3.0724452,-10.132531,1.3295792
V58.11,-3.2779517,-9.911009,1.7541956
V49.84,0.68007827,3.8974376,4.287208
342.91,1.8167866,7.719036,1.9955835
232.4,3.1634862,-11.263553,3.2818813
232.5,3.1676097,-11.063495,3.2059464
711.08,-1.1327503,-0.2799958,7.3359013
709.8,3.2818959,-8.210751,2.9263356
999.7,-1.4672562,-0.82780373,-1.3611495
414.3,-4.9148045,6.873847,-3.399919
823.42,3.4645844,0.39012885,10.478676
E929.0,4.987982,5.5237265,10.63533
E959,3.5967076,6.858295,-5.117483
295.82,5.2493453,6.9841037,-5.1201935
V26.29,-2.6438544,-5.140728,-8.735798
V45.76,-2.5021002,-7.6900806,2.3317885
V45.74,-7.0457153,-5.161507,0.59336996
342.1,1.9459387,5.0715175,2.447729
276.6,-4.975442,3.8419466,3.067542
599,-4.805494,-5.9545436,-1.6006424
V17.0,1.965198,8.25567,-8.086066
V26.42,-2.7224734,-4.1379366,-7.954707
642.4,-6.618939,-1.6148593,-7.5518956
313.81,4.2486215,5.121791,-8.920471
410.71,-6.6019936,6.204111,-1.3885998
379.99,0.5287333,10.497583,7.108337
379.92,0.8695618,9.700582,7.516467
945.05,9.641055,7.100605,-2.3964627
285,-6.7555213,3.8539498,6.5538144
244.9,0.6555781,-2.790861,-2.4666765
684,5.102637,-6.7282505,1.9852899
660.61,-12.838175,-2.643273,-5.0210524
380.4,9.656457,-1.479466,-7.0875163
531.9,-10.760645,1.2307688,1.4920156
462,6.5260563,-3.6338537,-3.6641595
555.2,-11.570333,0.50802946,-0.73251283
719.86,-0.27410766,0.9041319,10.954838
378.83,-0.10377835,13.3371935,4.1048346
256.8,-2.808193,-5.370261,-8.789453
354.9,6.568081,-0.229611,3.6936553
256.2,0.5247492,-6.251779,-3.9238787
276.2,-4.1825633,3.482558,2.5328517
692.4,5.0538096,-7.57442,1.2283057
692.5,5.7887554,-6.996554,0.2255388
692.2,5.0617213,-7.6551623,1.2004791
692.3,5.0010433,-7.0715194,1.1595696
692.6,5.853223,-6.848932,0.93224674
692.7,-0.32974842,1.1259483,3.5747917
693,5.048436,-7.0441523,1.1947685
928.3,3.4337418,-5.14289,6.6231813
927.3,9.716709,-6.15718,5.738547
878.6,0.12629734,-9.229846,-7.692894
624.9,0.16330549,-8.11841,-6.6192284
626.3,-1.7402763,-5.803648,-7.841905
625.8,-1.9462894,-7.474482,-6.757711
626.5,-1.6378347,-6.628326,-7.4119186
795.79,4.348471,-3.1309636,0.11522836
627.9,0.35227853,-6.518912,-3.7050686
626.7,-0.4857988,-7.254431,-7.1194997
627.3,-0.0121912,-7.3114552,-4.329195
428.2,0.039366305,2.3435156,1.8005832
815.09,10.586618,-5.377322,7.915223
V03.7,9.49712,-6.595147,3.1484883
292.12,1.9606028,7.5853124,-3.5192723
459.1,1.4983003,-0.22915785,1.9221003
203.02,-3.064156,-9.763298,3.0390735
839.2,10.686643,3.3703656,2.8502927
873.8,7.2950635,5.59074,9.309383
839.21,10.859732,1.8222135,3.5727184
228.09,0.17150348,-9.029538,3.189401
623.9,-0.09025207,-7.630376,-7.0708985
455.7,-13.538639,1.5286484,-0.3217285
754.2,8.232048,5.349827,3.1569686
791.5,-4.4509006,-4.4863324,-2.4689288
969.4,2.0092182,10.751265,-6.9434566
V05.8,1.3178513,-0.7262968,-9.374647
V05.9,1.2860678,-0.7482399,-9.404229
716.17,2.9833019,-3.6529822,10.844421
716.18,4.01845,0.95867926,6.4899263
287.49,-4.6255736,-0.08402072,1.4674809
276.69,-6.800309,4.8529468,-1.2584728
440.2,0.18798909,-0.21869683,3.2480385
444.9,-2.5911174,1.9665707,-0.5452149
791,-0.50079465,-0.9735372,1.5039774
E849.9,7.577202,1.4425744,10.622375
345.51,3.6528835,6.35759,0.14652325
723.5,10.06696,2.3567424,2.487798
270.7,-0.12214676,-0.8866074,-2.4481773
270.6,2.3850439,6.3887115,-2.5153308
782.7,3.555884,-5.516246,1.1131202
304.1,5.314137,5.125908,-8.355605
305.4,4.562971,5.860548,-5.8321757
781.4,4.144418,7.5176406,2.0235932
577.1,-9.310767,-0.19684903,-0.26784882
E884.3,4.9658937,4.3261156,9.022823
V67.2,-3.1300347,-9.862901,1.5211638
V16.3,-1.0388979,-9.217777,-2.067004
642.23,-8.725623,-6.123361,-10.24543
753.3,-6.1068516,-3.7842226,-0.62571925
453.81,-5.2665887,1.4175315,2.0583682
327.35,5.12249,1.3043486,-4.5163445
V15.52,2.7877634,8.399521,-0.09706783
960.5,1.9570296,5.0761366,-3.2048497
388.2,10.476128,-1.4217125,-7.059551
643.23,-7.3952794,-5.2860928,-11.63051
174.8,-1.5261043,-10.459062,-0.7337757
643.21,-9.855,-1.7652395,-6.335296
985.9,0.28808022,-1.4486656,-1.4838592
V04.6,1.3858765,-1.0551608,-9.648607
V04.2,1.2644285,-1.0369707,-9.48197
V04.3,-4.5854707,-0.2110966,-8.334801
592,-5.175817,-4.992506,-2.213902
654.21,-11.889304,-3.8812113,-6.217212
564.01,-10.818121,1.9732094,-0.4654167
189.3,-6.7963314,-5.0373774,-0.33925992
663.41,-11.568794,-1.6470597,-5.9273324
663.33,-9.275693,-4.760337,-8.2779455
V64.06,-5.012468,-0.31833065,-7.029352
223.3,-6.8291025,-5.4046893,-1.4944761
359.9,4.682788,0.74843675,1.4149389
482.41,-2.701092,4.150064,2.717801
781.3,2.2558212,5.5323777,2.5711265
815.02,10.439855,-5.371585,7.7094226
625.6,-7.4817014,-7.4346247,-3.0880919
309.81,4.737904,4.9805775,-6.730636
707.11,-1.255613,-2.894724,5.351873
496,-3.2214923,6.108537,-0.82064784
707.15,-0.25710094,-3.8706775,5.9927673
707.14,-0.34692395,-3.7548854,5.929691
727.83,-1.8011209,0.42826352,12.100058
707.19,-0.4316372,-3.6137514,5.5120106
518.82,-3.519209,4.1534424,1.796635
790.09,-0.47834328,-1.0776346,-1.3914949
698.3,4.15192,-8.887546,2.0205612
924.9,6.4182577,2.447258,9.454009
V15.1,-4.0572224,5.4774885,-4.6561112
611.82,-0.51597965,-10.999256,-2.0018005
E812.0,6.444907,5.03925,11.123497
E812.1,6.5656824,5.056266,11.140636
787.22,0.078030445,6.279664,1.8096764
V14.7,-2.3387644,2.924425,-5.6309547
353,7.994173,3.00639,2.0170958
410.12,-5.6113906,7.301053,-1.9618257
410.1,-0.42191556,2.6461396,2.1819012
410.02,-5.535819,7.5629816,-1.2162353
388.72,9.881218,-2.5133514,-6.29544
364.01,-0.9413662,10.464786,6.169287
719.44,9.092581,-3.728942,7.2751107
276.51,-7.662963,1.1595397,0.75363374
E881.0,6.365064,3.7851577,11.38849
694.3,4.751284,-5.8481464,2.3271208
173.31,3.5056272,-11.67156,2.5945213
V45.87,-5.8666162,4.8913684,4.0318575
711.95,-0.6523296,-0.30519283,7.5386615
711.91,-1.6565152,-0.11375365,7.2826204
614.4,-10.505447,-4.4592624,1.0605597
838.05,3.3542826,-4.7069535,10.836758
838.03,3.9007018,-2.0205886,11.221061
787.21,-0.02487868,6.170016,1.8110689
634.92,-2.9053066,-3.7694023,-12.293531
674.82,-11.281289,-2.4537568,-6.0981936
425.18,-4.8730597,6.219772,-3.643221
632,-2.8412344,-3.7153928,-12.364512
524.39,7.399417,-7.8872356,-4.786215
725,3.4306407,-0.63606644,3.6647074
483,1.2213666,0.9877193,-0.06864522
736.6,-0.26805636,0.7326257,9.833763
736.39,0.8515735,0.14376082,7.8909636
840,8.158828,2.0579216,2.9978542
664.81,-12.67471,-2.0738072,-7.6629877
473.3,8.313527,-3.5927794,-4.9342966
924.2,3.9231112,-2.340389,9.11974
924.5,6.225066,1.4459215,9.755361
757.32,1.9595997,-8.463228,1.0950232
715.13,8.827306,-3.309491,7.822292
715.14,8.652718,-3.161095,7.5587187
715.11,10.682921,-0.57807654,7.2926702
715.16,-0.0012964201,1.3384527,10.256469
715.17,3.6356342,-4.5293474,10.155488
648.92,-10.961072,-2.4713821,-6.5990295
648.81,-11.636144,-4.688855,-7.0772324
648.84,-6.519365,-2.1324666,-7.7541237
648.83,-8.182803,-6.4150877,-10.74653
789.69,-9.856335,-1.6890168,-0.29924193
648.94,-8.695491,-0.968997,-7.937574
648.93,-6.5785594,-5.1503377,-11.716707
E918,9.747041,-6.053382,5.802102
790.92,-3.6484005,2.8659995,-1.2033756
716.81,10.494138,-0.66734594,7.61645
716.83,8.810632,-3.5040555,8.106596
275.3,-4.5409265,0.13055736,0.16779071
716.64,8.626784,-2.9961667,7.4983077
276.7,-5.3149366,3.9469488,4.5193105
752.11,-4.011013,-7.3536105,-6.9992223
E905.9,7.396336,-6.4266763,2.0887816
E906.8,7.984976,1.4031073,10.771371
276.9,-2.0575917,-0.2664155,0.28072625
311,4.1847916,3.5198483,-4.9491925
426,-0.6745973,2.1037438,1.2969368
V15.7,1.0387082,-5.5407095,-7.871199
V15.89,1.3554976,3.2286913,0.62398547
V15.81,-0.54872113,6.413793,-3.433439
V15.9,-2.7153425,-10.966962,2.361067
V16.0,-13.0602,2.0134685,1.1096823
V16.1,-2.593849,-7.438445,-0.45304242
353.8,9.401536,2.9069226,3.3842962
V53.51,-6.7318525,2.8061185,-5.691894
353.1,8.386087,2.2910013,2.11533
788,-0.6076413,-0.48300466,-0.2938497
944.18,9.310397,6.683874,-2.6167643
258.9,-1.1068059,-1.9498154,-1.6687825
263.1,-2.0111296,0.91228837,1.9132084
416.9,2.2993453,2.913209,2.2975924
786.9,-4.2722936,3.4443715,0.6457574
786.7,-2.6458008,4.1225815,0.7146254
786.6,-2.3840015,-7.981593,2.4443922
786.4,-1.9206653,4.2119293,0.48357546
173.62,3.491248,-11.773469,2.5890129
785.3,-0.2534767,0.11602175,-4.385092
173.69,2.244417,-10.747153,2.9390302
288,-2.906647,-10.127825,2.5373666
288.61,-6.5598764,0.3614411,0.78340846
288.59,3.1005366,-2.831646,-0.61170727
