,x,y,z
802.8,0.49145764,0.15710492,1.2677656
373.31,-0.3431425,1.497974,0.63486654
173.51,-0.0017036037,-0.7481544,0.31939423
403.91,-0.04840015,0.10115402,-0.036919326
V23.81,-1.0423687,-0.87476426,-1.6355866
569.2,-0.4199623,-0.021935754,-0.41171712
305.91,0.8485237,0.76953256,-0.45348227
355.3,0.3998102,0.07122345,0.79568017
726.91,0.48665914,-0.013449048,1.211572
726,0.40541726,0.066567466,0.8018711
425.8,-0.031086551,0.13450132,-0.06389395
424,0.016099658,0.0023263474,-0.047635168
362.03,-0.37595022,1.5865923,0.63348055
724.5,0.510408,0.12940858,0.807536
789.2,-0.18007965,0.007315728,-0.2448715
836,0.49591503,0.07467534,1.0685146
836.2,0.52827656,0.07421503,1.1433743
836.52,0.4364295,0.08510443,0.88686174
642.52,-1.1010212,-0.91108036,-1.6935711
199.1,-0.3010053,-0.18305673,-0.37141788
286.7,-0.028085949,0.080421254,-0.05124211
E930.4,0.18175794,-0.13295074,0.043902617
348.39,0.26100135,0.34126654,0.040836122
719.16,0.49748644,0.074942335,1.0730056
726.6,0.4824465,0.07300294,1.0102266
389.01,0.80123323,-0.6711689,-0.22749104
728.79,0.3927318,0.06539236,0.7991468
153.4,-0.40256858,-0.106490605,-0.42540383
153.1,-0.3904125,-0.122355334,-0.420734
152.8,-0.39604217,-0.1185684,-0.42233917
642.73,-1.0850799,-0.9052394,-1.686576
153.6,-0.39855006,-0.11615929,-0.42587975
649.13,-1.0578839,-0.88726735,-1.6564316
431,0.29095584,0.36464623,0.14823857
649.03,-1.0298645,-0.8648892,-1.6190162
649.04,-0.93854207,-0.7774443,-1.4666456
726.61,0.5072661,0.07320285,1.059002
649.11,-1.1353694,-0.93797594,-1.7395221
428.31,-0.038157176,0.15639812,-0.066932976
995.1,0.17513715,-0.24125397,0.07189275
E005.2,0.4756482,0.061675146,1.1584455
670.12,-1.0981759,-0.9078215,-1.6878676
477.8,0.2543733,-0.27502844,-0.04417294
891,0.1716049,0.010541037,0.33789706
197.7,-0.35426405,-0.16936153,-0.40980595
197.4,-0.41511765,-0.08630004,-0.42408916
362.81,-0.38048056,1.6230268,0.648938
362.57,-0.38065982,1.6279517,0.6523979
879.2,-0.1223434,0.0078040673,0.018428877
879.3,-0.12441634,0.010483475,0.020517448
250.5,0.046508,0.04414055,0.022887072
V79.9,-0.12578195,-0.28838736,-0.6805297
V23.83,-1.0279819,-0.8632997,-1.6155096
V26.51,-0.29325914,-0.18982312,-0.47774574
757.33,-0.043895427,-0.50572866,0.011783692
E916,0.47729474,0.06656991,1.1847421
E915,-0.13539724,-0.044115562,-0.19932847
E914,-0.31712168,1.4935731,0.6620394
382,0.7656208,-0.6485817,-0.22112761
424.9,-0.018897276,0.1036691,-0.053736232
382.9,0.7317546,-0.61607623,-0.2059451
V01.89,-0.19120584,-0.22476612,-0.51785374
V01.1,-0.11621778,-0.24650557,-0.56686157
V01.6,-0.4385549,-0.42832685,-0.8618387
V01.79,-0.041290767,-0.07613761,-0.22357757
V01.4,-0.23837785,-0.33266714,-0.7116607
522.5,0.45549962,-0.40654585,-0.08102095
350.1,0.31390038,0.10103033,0.12362404
691.8,0.1119599,-0.42744446,0.21227467
447.71,-0.056875147,0.095224306,-0.11897269
727.68,0.49977645,-0.019794753,1.2793279
376.21,-0.35906172,1.5859923,0.6467252
727.67,0.5005533,-0.016532356,1.2753415
794,0.009782457,0.01721698,-0.046243146
727.62,0.5557956,0.071381696,1.152269
727.63,0.5255338,0.029954195,1.2103022
272.1,0.0069400854,-0.02296055,-0.12651052
785.6,-0.0105222445,-0.20026813,-0.19036606
288.09,-0.22482885,-0.15083176,-0.31169638
297.1,0.7171434,0.6351097,-0.36416942
272.7,0.11925733,0.060626086,-0.024115171
E858.6,0.8458411,0.76729935,-0.44722494
385.31,0.82765853,-0.6953099,-0.23656924
V17.7,-0.06987761,-0.02835667,-0.18934032
911,0.24797069,0.26636153,0.012612011
959.01,0.48678467,0.13625069,1.2056694
558.3,-0.16120605,-0.065044604,-0.26330012
611.72,-0.34521025,-0.32581198,-0.4947381
V26.31,-0.6153463,-0.54103833,-1.0564419
V45.86,-0.17971446,0.0013575525,-0.27981067
V75.4,-0.4413168,-0.42195094,-0.8472354
524.69,0.5198218,-0.33757085,-0.024792919
V75.8,-0.27618378,-0.33288708,-0.7063344
274,0.017419476,0.06063195,0.02277674
805.3,0.44448617,0.13384986,0.93806285
737.43,0.5359814,0.14014152,0.8321477
435.1,0.23094526,0.26154646,0.06996697
794.39,-0.03019951,0.12126615,-0.08101636
959.4,0.49897516,0.034101557,1.1970406
959.8,0.4965196,0.13153127,1.2374009
959.7,0.48879105,0.05537375,1.2016264
959.9,0.48472068,0.11920294,1.192303
217,-0.3838964,-0.34608552,-0.51435596
661.93,-1.0879441,-0.9067567,-1.6883745
438.21,0.27190745,0.34930685,0.1474531
438.22,0.26881406,0.34323502,0.14385264
255.9,-0.1568161,-0.048972953,-0.24908105
840.9,0.5507553,0.0963781,1.0627278
V07.8,-0.102338806,-0.036181044,-0.16791259
V07.51,-0.4088624,-0.35195532,-0.53222066
281.2,-0.05822289,-0.012849279,-0.19713768
924.8,0.49226576,0.12464997,1.2228457
238.79,-0.057885256,-0.049675632,-0.14465925
V53.8,0.20667918,0.23450157,0.19440286
530.19,-0.37488347,-0.011338203,-0.3871576
556.5,-0.37996095,-0.023990301,-0.38917214
301.83,0.78855807,0.69211936,-0.4186798
634.9,-0.8082219,-0.6870977,-1.3171875
V53.7,0.46378323,0.0660597,1.0754828
V53.6,-0.17311083,0.0057260934,-0.2097945
V54.9,0.44003955,0.07320139,0.93459654
611,0.015055735,0.03904827,-0.01992712
304.71,0.8812825,0.7995458,-0.4755341
228.04,-0.34452915,-0.073658295,-0.3780404
304.81,0.89399266,0.81159776,-0.4832154
229.8,0.009166884,-0.4167216,0.10274281
304.8,0.76195115,0.66412807,-0.40537274
304.83,0.81336975,0.71860623,-0.4347242
304.91,0.7486504,0.67346865,-0.39616165
447.72,-0.096198216,0.08150067,-0.14450397
682.4,0.25343493,-0.15362212,0.61168414
270.1,0.0256812,-0.0346192,-0.25277817
293.82,0.5117563,0.51165056,-0.18480319
845.11,0.49708027,-0.014219467,1.2681082
723.3,0.5865223,0.14131008,0.9099238
414.8,-0.030819044,0.1468275,-0.03586777
723.9,0.52345574,0.13878559,0.75715536
723.8,0.5537686,0.14256187,0.80951416
724.09,0.47444546,0.12017942,0.7548663
V73.98,-0.50175196,-0.4685883,-0.9325209
250.11,-0.0142268045,0.09688962,-0.012980416
455,-0.17430133,-0.048571605,-0.23058328
443.21,0.24403274,0.3391542,0.10246089
368.45,-0.33461148,1.5394163,0.6232501
296.4,0.7001699,0.58776534,-0.36541536
727.04,0.5243644,0.035051957,1.17809
463,0.40405852,-0.37840605,-0.103812546
436,0.25623772,0.32611594,0.123337604
482.9,0.028407052,0.069748,-0.07758308
814.01,0.53202856,0.05062425,1.253123
676.4,-0.564391,-0.47398514,-0.9374052
972.4,0.38492683,0.4011602,-0.17149645
706.8,0.048972003,-0.56753266,0.2927266
703.8,0.12622195,-0.14567451,0.34017047
345.9,0.28899017,0.3033794,-0.010339049
834.02,0.5076081,0.017819375,1.2081429
427.5,-0.00024113608,0.16326594,-0.07199869
746.9,-0.036505107,0.048617374,-0.15571846
429.9,-0.023684781,0.12247071,-0.068911046
634.11,-0.8095144,-0.6875204,-1.3178587
304,0.77388823,0.6782368,-0.40609792
269.2,0.0010161675,-0.07553776,-0.2478128
562,0.05220427,0.06888522,0.17951477
655.43,-1.0517828,-0.88255954,-1.6491444
655.53,-1.0525726,-0.8830815,-1.6504024
616.89,-0.48994908,-0.41131043,-0.82582855
448.9,0.016355166,-0.6658278,0.29233295
799.02,-0.011964607,0.099330224,-0.07278384
V02.51,-1.1328843,-0.9366811,-1.7378596
727.61,0.5477638,0.07330264,1.1218065
414.2,-0.04516852,0.14595659,-0.07799669
389.05,0.82811415,-0.69563013,-0.2364728
389.21,0.82534206,-0.69230986,-0.23553662
389.17,0.8205268,-0.68739194,-0.23367372
876.1,0.058644745,0.0022326661,0.31272033
874.8,0.2872987,0.015561404,0.6466968
289.9,-0.054795004,-0.031921268,-0.15294334
273.1,-0.07093646,-0.041209612,-0.15278262
784.42,0.47017947,-0.4130921,-0.14694284
995.4,0.19779508,-0.04323407,0.013001092
715.18,0.40693578,0.080153644,0.73226875
339.12,0.40615788,0.19487925,0.1922998
728.83,0.47503006,0.06657306,0.9919706
728.71,0.48890522,-0.023195757,1.2422452
728.89,0.5449166,0.15005876,0.81980133
729.39,-0.019150972,-0.14447924,0.09883716
728.84,-0.28126624,-0.07763357,-0.307202
375.56,-0.3676465,1.567795,0.6320185
729.81,0.1597691,0.04867136,0.33886582
789.03,-0.41693372,-0.057645515,-0.44990376
129,-0.22096781,-0.01747826,-0.2773957
214.8,-0.03433994,-0.34883946,0.06291562
E854.2,0.78945524,0.7106032,-0.39689958
E855.0,0.7615265,0.69329596,-0.38515842
275,0.0007946539,-0.014967471,-0.09106383
276.4,0.00085948047,0.15493841,-0.081189916
381.6,0.7878773,-0.6601811,-0.2229178
349.82,0.23749885,0.32373127,-0.028643565
376.01,-0.33942792,1.5343413,0.65178466
722.9,0.39162755,0.11927942,0.58990383
928,0.45318794,0.0872218,1.1028353
414.12,-0.04736937,0.14860323,-0.08065293
331.83,0.28027496,0.29683712,0.11072265
707.05,0.12073346,0.13795623,0.24126214
852.01,0.48158798,0.15584692,1.154146
487,0.08062322,0.043625537,0.016395617
823.01,0.47976682,0.06622971,1.1773249
112.84,-0.3732949,-0.006846059,-0.38143957
824.2,0.4914829,0.023675151,1.23439
V77.0,-0.16256797,-0.25260797,-0.5469562
V77.1,-0.15482828,-0.2502852,-0.5676335
493.91,0.1427745,-0.09779629,-0.05417614
641.83,-1.0076969,-0.84777886,-1.5897299
641.33,-1.0417917,-0.8730884,-1.6323128
E926.2,0.17880423,0.03931996,0.31716782
641.91,-1.125618,-0.9307856,-1.7271966
662.11,-1.1319596,-0.93468684,-1.7336636
755.6,0.5032211,0.059007894,1.1039268
427.9,0.068744235,0.0876032,0.0804893
707.23,0.11559187,0.13444172,0.23740156
707.24,0.100950986,0.106399156,0.2706092
780.51,0.19373336,0.026358597,-0.11175095
707.22,0.14424138,0.16335657,0.23645265
780.53,0.14805308,0.01951746,-0.047506332
780.55,0.23354004,0.017724486,-0.1192319
381.89,0.073728114,0.05945439,0.14606169
239.4,-0.27919683,-0.059813235,-0.3487957
935.2,-0.3856688,-0.0032275142,-0.3907401
730.16,0.12298289,0.023798365,0.46506354
933.1,0.058196448,0.15327638,-0.03792702
924,0.40799755,0.15102366,0.6722098
923.2,0.33666575,0.1367488,0.6645872
923.21,0.51989937,0.061870847,1.2378893
519.11,0.14487563,-0.09378324,-0.04671604
530.12,-0.38445872,-0.008992622,-0.3916851
574.71,-0.43553367,-0.013596462,-0.42065582
242,0.100225404,-0.002260874,0.0019767235
663.01,-1.1338854,-0.9369202,-1.7374667
V50.9,0.029357702,-0.60740703,0.2719815
V12.72,-0.3711849,-0.03285139,-0.38545665
V85.37,-0.12474,-0.0013211481,-0.22432666
342.11,0.2759168,0.35260233,0.16197002
V58.12,-0.33528537,-0.2391833,-0.4206616
V58.11,-0.30747622,-0.20571601,-0.3881704
V49.84,0.16823752,0.20879827,0.18819918
342.91,0.279444,0.35970095,0.13586076
232.4,0.00039867795,-0.73435163,0.31620464
232.5,0.0020483595,-0.72544754,0.31312037
711.08,0.25891054,0.046421345,0.67158467
709.8,0.054798692,-0.5137337,0.29907557
999.7,-0.07388106,-0.08230614,-0.24003732
414.3,-0.040934023,0.13090283,-0.084153056
823.42,0.45465028,0.087118156,1.0879014
E929.0,0.48323545,0.12955785,1.174894
E959,0.688228,0.6067652,-0.3226744
295.82,0.626656,0.5352284,-0.3091882
V26.29,-0.52283764,-0.46831915,-0.9304398
V45.76,-0.12700209,-0.041410755,-0.20301923
V45.74,-0.3156613,-0.05519475,-0.34324223
342.1,0.22716926,0.2833089,0.15980789
276.6,-0.05134461,0.107539974,-0.07172621
599,-0.11978818,-0.0033723125,-0.198656
V17.0,0.85238993,0.7689434,-0.45920205
V26.42,-0.43827096,-0.38942093,-0.77074003
642.4,-0.63459873,-0.5300497,-1.0338669
313.81,0.7493404,0.64793307,-0.40589592
410.71,-0.03154251,0.15617794,-0.07112434
379.99,-0.34729624,1.5586374,0.6550475
379.92,-0.32405952,1.5146403,0.67023635
945.05,0.19951408,0.12448946,0.35703024
285,-0.019859409,0.066406555,-0.008093076
244.9,0.027323078,-0.041520238,-0.12090032
684,0.12445531,-0.38387722,0.2714832
660.61,-1.1441015,-0.9449858,-1.7505114
380.4,0.76872486,-0.6414241,-0.21630429
531.9,-0.38722393,-0.008568243,-0.39224747
462,0.27961472,-0.27929738,-0.09246289
555.2,-0.38436356,-0.013114578,-0.3966298
719.86,0.500781,0.07374502,1.0757316
378.83,-0.33421138,1.5481105,0.6234573
256.8,-0.555561,-0.48650604,-0.96586
354.9,0.4245028,0.072794825,0.75637394
256.2,-0.24772395,-0.26748273,-0.49776998
276.2,-0.03812134,0.12094515,-0.096115336
692.4,0.100057706,-0.45441395,0.24498926
692.5,0.17914957,-0.3969396,0.14380457
692.2,0.097801246,-0.4617759,0.24220991
692.3,0.11538677,-0.392404,0.22044218
692.6,0.1464251,-0.35703126,0.21234742
692.7,0.07568712,0.08042993,0.17246312
693,0.11699011,-0.3968724,0.22633213
928.3,0.37544152,-0.019913798,0.95806336
927.3,0.46424004,-0.018028023,1.1240631
878.6,-0.43369272,-0.3602095,-0.7013221
624.9,-0.4838252,-0.4121115,-0.8182139
626.3,-0.48709416,-0.43816698,-0.8782217
625.8,-0.5176953,-0.41016978,-0.84582114
626.5,-0.5143725,-0.43357092,-0.8773343
795.79,0.08368835,-0.096953966,-0.036433686
627.9,-0.2527141,-0.26099533,-0.48107812
626.7,-0.5027703,-0.4308674,-0.86559016
627.3,-0.35023093,-0.2628214,-0.57404816
428.2,0.08663901,0.11668211,0.09559705
815.09,0.52338606,0.044159867,1.24765
V03.7,0.23299496,-0.107602075,0.478304
292.12,0.5071023,0.49218106,-0.22933196
459.1,0.12218681,0.039817225,0.20245945
203.02,-0.23269945,-0.14636959,-0.3098123
839.2,0.5869837,0.14725654,0.8984033
873.8,0.48295683,0.13172759,1.2053689
839.21,0.5922633,0.14238337,0.92267185
228.09,-0.05930972,-0.2569233,-0.03259301
623.9,-0.4908841,-0.4170119,-0.8390077
455.7,-0.3644955,-0.03098019,-0.37643743
754.2,0.52476436,0.13926417,0.81424665
791.5,-0.14199944,-0.081720576,-0.29304838
969.4,0.91654444,0.83455765,-0.49935606
V05.8,-0.1358003,-0.29222518,-0.66086125
V05.9,-0.13447745,-0.2903158,-0.6591952
716.17,0.49572313,-0.011746204,1.2609026
716.18,0.4648337,0.083682515,0.90143
287.49,-0.11615193,0.028989255,-0.16855536
276.69,-0.052630313,0.12042046,-0.08366283
440.2,0.079011776,0.059306283,0.19530573
444.9,-0.010056736,0.081575215,-0.02713455
791,0.017783353,0.052716076,0.016633155
E849.9,0.47179055,0.07299013,1.1576269
345.51,0.28393018,0.35504326,0.09674569
723.5,0.5657406,0.1427607,0.84024584
270.7,-0.002027976,0.0043027513,-0.10714037
270.6,0.26357773,0.33166692,-0.14347109
782.7,0.09585047,-0.18157296,0.10733648
304.1,0.71853125,0.61118543,-0.38141063
305.4,0.6302102,0.5373597,-0.31959468
781.4,0.25908828,0.289243,0.14982194
577.1,-0.35349116,0.0050923624,-0.374894
E884.3,0.45616308,0.13703167,1.0707589
V67.2,-0.31126273,-0.21676652,-0.39402443
V16.3,-0.36177367,-0.31809905,-0.5030129
642.23,-1.0727186,-0.89665574,-1.6717353
753.3,-0.24501476,-0.0532,-0.32013723
453.81,-0.051327772,0.080975614,-0.07269744
327.35,0.21078005,0.08758581,-0.13159686
V15.52,0.30979323,0.3492331,0.14775482
960.5,0.41772532,0.3246783,-0.13893884
388.2,0.8039259,-0.67102003,-0.22789167
643.23,-1.0513142,-0.88153464,-1.6473374
174.8,-0.38898662,-0.32715967,-0.5017094
643.21,-1.094769,-0.90502346,-1.6823014
985.9,0.0763728,0.014986753,-0.092165284
V04.6,-0.14350647,-0.3037224,-0.6815858
V04.2,-0.13928096,-0.29328838,-0.66969746
V04.3,-0.42174616,-0.46054733,-0.9039614
592,-0.17825018,-0.061365873,-0.27202627
654.21,-1.1304849,-0.9338467,-1.7327344
564.01,-0.27995828,-0.014453921,-0.32596672
189.3,-0.30717346,-0.08235954,-0.37534222
663.41,-1.1270375,-0.93144876,-1.7281375
663.33,-1.069674,-0.8893213,-1.657406
V64.06,-0.2756423,-0.21659614,-0.51659095
223.3,-0.2872881,-0.076164,-0.37560856
359.9,0.19027792,0.085686,0.1721405
482.41,0.03621633,0.18046269,-0.0475617
781.3,0.24966457,0.2580082,0.21239464
815.02,0.5235472,0.039387252,1.2452493
625.6,-0.40749788,-0.19512998,-0.57449913
309.81,0.6571173,0.54744065,-0.3338661
707.11,0.09457394,0.013444765,0.35474852
496,0.0202697,0.08211166,-0.04204863
707.15,0.08012395,0.012557087,0.36691168
707.14,0.08245373,0.017024105,0.3645247
727.83,0.53490984,0.07416922,1.1583441
707.19,0.086405456,0.007870548,0.3658457
518.82,-0.00012799454,0.1369629,-0.07659897
790.09,0.0040072724,-0.018854728,-0.11508081
698.3,0.047139075,-0.5887991,0.28008062
924.9,0.46157002,0.096675664,1.100828
V15.1,-0.044509348,0.08941481,-0.117446974
611.82,-0.40060523,-0.3596617,-0.5228686
E812.0,0.50364965,0.13309996,1.2642589
E812.1,0.50376505,0.1331159,1.2669449
787.22,0.1878558,0.2139304,0.08223939
V14.7,-0.060869295,-0.036934376,-0.19228353
353,0.5332561,0.13975808,0.8143609
410.12,-0.038259313,0.15186769,-0.05797526
410.1,0.05976851,0.118773386,0.10508931
410.02,-0.025954116,0.14283317,-0.041365173
388.72,0.7279994,-0.6096654,-0.199593
364.01,-0.3654171,1.601466,0.65723187
719.44,0.519954,0.032551482,1.1863835
276.51,-0.114475906,0.064176984,-0.17687692
E881.0,0.5038684,0.11939214,1.2600766
694.3,0.13618198,-0.314422,0.24569306
173.31,-0.0009520957,-0.7456207,0.319286
V45.87,-0.02837146,0.098157465,0.006193765
711.95,0.3015392,0.062159985,0.75472355
711.91,0.27337584,0.04815341,0.69519943
614.4,-0.45903444,-0.1748341,-0.5667403
838.05,0.4954423,-0.02299962,1.270362
838.03,0.49815488,0.0039285985,1.2661874
787.21,0.16611412,0.1760174,0.07085847
634.92,-0.80991095,-0.6887266,-1.3201226
674.82,-1.1264226,-0.9305248,-1.726321
425.18,-0.046499375,0.124681756,-0.10014963
632,-0.8157928,-0.6934448,-1.3283079
524.39,0.42718062,-0.4071402,-0.11050485
725,0.16737632,-0.005425355,0.24270523
483,0.09912341,-0.01677451,0.01077526
736.6,0.46848226,0.076171376,1.0135993
736.39,0.3979052,0.07755702,0.88811415
840,0.54030627,0.13404576,0.8468784
664.81,-1.1324604,-0.93564934,-1.7346193
473.3,0.5265239,-0.44644868,-0.1360208
924.2,0.43858853,0.04014998,0.9962779
924.5,0.45451623,0.073129885,1.0835211
757.32,-0.00763279,-0.5374428,0.14130089
715.13,0.52851105,0.03624054,1.1928262
715.14,0.5227656,0.035028543,1.173131
715.11,0.53816843,0.07292796,1.0990008
715.16,0.45646396,0.071882516,0.95789194
715.17,0.4902361,-0.020356249,1.2452813
648.92,-1.1152716,-0.92158943,-1.710356
648.81,-1.1319079,-0.9357001,-1.7354127
648.84,-0.6892319,-0.5796517,-1.123505
648.83,-1.0675775,-0.89348423,-1.6671892
789.69,-0.38880673,-0.034302004,-0.4164186
648.94,-0.9899416,-0.8201129,-1.5387205
648.93,-1.0351312,-0.86902624,-1.6261007
E918,0.46643674,-0.010275739,1.1328628
790.92,-0.020802133,0.08983027,-0.06864227
716.81,0.5239595,0.07109358,1.078401
716.83,0.5272325,0.035992343,1.1939743
275.3,-0.06900422,0.07547508,-0.12114182
