,x,y,z
V42.5,11.038515,8.662402,-4.5879993
785.4,7.724523,1.7348732,0.88185567
156.2,0.86177045,-4.180129,-9.547948
733.6,1.0816925,8.575124,-2.9725924
E958.8,-5.059989,8.581322,2.2503214
671.31,-9.1559725,-4.4051623,-3.272935
783.5,-1.6261568,-4.144684,-2.732284
793.82,3.321879,-10.586562,-4.591547
368.13,7.8698735,9.248949,-0.15917897
375.15,10.559926,8.365176,-2.1903026
784.49,8.179927,0.0016805227,-9.042461
784.59,0.15744911,9.699963,3.7205944
E935.2,-4.464274,5.603478,2.7620344
E935.4,-5.1111817,6.360219,1.799125
244.2,1.5460011,-3.8757005,-2.1503358
244.1,1.9566456,-4.0753794,-2.234765
567.31,-5.3315873,-1.9071534,7.4199767
569.62,-5.891997,0.021726988,-0.63655347
564.81,-8.595773,-3.1440473,7.8297715
536.42,-0.4847978,5.113465,-0.49514455
659.71,-14.380153,-3.535809,-6.9755173
V23.82,-5.475273,-8.470819,-10.160721
659.73,-8.775645,-6.012301,-9.564806
V65.2,-3.65821,3.9637172,4.331671
494,3.2170544,5.4028645,-4.476194
327.31,-9.537395,3.416731,1.0565381
V15.29,-0.20033577,-0.89089954,-7.5364404
V15.3,3.021176,-5.8868356,-8.545873
V14.8,0.846482,-1.0441352,-7.172641
V14.9,9.060013,-4.7076125,-7.634291
V14.6,0.74907136,-1.0148774,-7.241651
V03.1,-13.726803,2.3922195,1.9196451
307.9,-3.8001149,8.153547,3.6334198
V03.6,-12.350936,0.72129613,0.3744498
726.73,6.1314807,-11.2309475,6.8255014
726.79,6.038054,-11.445627,6.9607434
726.72,5.9109154,-11.312854,7.3942995
727.03,7.884907,-5.1921268,7.396135
242.1,1.3689352,-1.7013019,0.050729055
564.89,-2.6100268,-0.654735,-9.926088
550.9,-0.5941408,-0.2050427,1.2335396
279.05,0.7912244,1.3610591,-3.1942441
567.21,-3.6609032,-2.699066,-9.201656
567.22,-3.7152555,-2.726159,-9.345489
E016.9,9.070723,0.048516437,7.679319
458,0.009249,0.97327226,1.697897
911.5,13.325003,-3.4935575,-1.838211
780.09,-2.4466221,7.681453,3.1336653
135,1.2764273,5.419205,-7.6419597
579,-3.6415439,1.3001429,-0.79323924
366.51,9.612448,7.382764,-1.959168
788.41,-10.183376,-5.936288,4.1770897
374.34,8.936105,7.5311847,-2.199531
333.81,6.05668,11.537857,8.943867
V82.9,-3.197268,-4.8341923,0.49560443
V82.2,1.6541525,-6.9504285,4.3861046
V82.1,0.25890332,-5.762503,4.235816
V81.6,-4.7752233,-6.080384,0.56528676
659.51,-14.006236,-3.4288049,-7.280467
154.1,0.66725546,-3.6867461,-11.760269
659.31,-9.817316,-3.619311,-3.5749366
659.43,-9.832233,-6.877922,-9.587879
424.1,-1.9242697,11.625163,-4.1614523
676.14,-11.079299,-2.5102096,-3.066941
637.9,-7.8687906,-9.95212,-3.5633914
637.91,-8.148991,-9.561465,-5.494729
453.6,-6.4444337,-0.8043202,3.3875892
348.89,0.9289675,9.662301,7.025411
V72.60,-2.7396078,-3.3786683,0.10139382
995.3,10.723362,-4.334349,-6.099439
727.3,6.792347,-10.90284,5.857769
733.29,3.31081,-2.8186226,6.2893844
676.24,-11.193184,-2.7087038,-4.0282836
266.2,-2.911001,-0.23261668,-1.4816458
747.49,-5.3228574,2.0324392,1.0262529
996.59,-5.111009,-9.255376,5.6255307
728.86,7.8247337,-0.6705612,2.8358665
917.7,13.089118,-3.4338076,3.0037322
917.6,13.078985,-3.3113582,3.1159627
647.61,-14.133761,-2.6691983,-6.1674547
918.2,12.40152,7.197143,0.9069922
634.91,-8.074138,-9.5432415,-5.562585
694.5,10.538081,-4.5287604,-1.9213989
647.64,-8.55209,-3.955552,-2.4568348
493.21,3.5165668,5.436626,-6.007672
300.21,-9.313984,4.985794,6.543124
V58.0,3.672048,-3.9268994,-9.273016
353.6,7.278686,2.2086778,1.4910123
V62.81,-7.4486947,11.017594,4.857587
572.3,-8.37751,3.3106806,-5.991677
V84.09,1.7938033,-7.616166,-6.237471
371.82,12.5562105,7.547111,0.7019132
585.2,-5.526113,6.9441175,-7.360536
585.1,-5.596161,6.9122825,-7.0619617
727.1,5.744399,-12.024628,4.925919
305.41,-8.797863,10.303546,3.2801614
305.21,-7.737334,10.15606,2.6591258
305.22,-7.734623,10.279233,2.8941731
802.8,9.14293,6.0962167,7.731445
373.31,12.250311,6.4447246,-1.985235
173.51,10.260914,-12.145697,-3.7158248
403.91,-5.99658,6.8576336,-5.264296
V23.81,-5.7157574,-8.418682,-9.989851
569.2,-1.0739328,-2.8738382,-13.874666
305.91,-8.389549,10.05322,2.6259553
355.3,-0.14213556,2.2810218,7.1347327
726.91,6.1529384,-10.965028,5.6956987
726,1.8162758,-1.5609409,5.570981
425.8,-0.2994831,12.115648,-4.7952204
424,0.4173656,-1.5728006,-1.0706933
362.03,5.6854744,10.775388,-6.2861605
724.5,-2.8734908,2.9679155,11.550851
789.2,-6.8606296,2.1984253,-6.5129027
836,0.24326028,-6.6650205,10.00549
836.2,0.6349322,-7.3010783,11.157083
836.52,0.74436563,-3.0582483,8.379006
642.52,-10.357771,-3.2149436,-4.806249
199.1,3.231788,-3.813543,-9.396487
286.7,-4.034502,-0.87575614,3.5943043
E930.4,8.873007,-4.433629,-5.909705
348.39,-1.7798866,7.5760965,4.155183
719.16,0.53691936,-5.9320765,9.770201
726.6,1.0800076,-5.408051,9.247317
389.01,7.2983007,5.652276,-11.699485
728.79,2.6015325,0.35173914,4.347193
153.4,1.4285924,-3.81844,-11.2982
153.1,1.486219,-3.832433,-11.22372
152.8,1.8373421,-3.9988606,-10.334629
642.73,-9.028621,-3.8878446,-9.822569
153.6,1.4482316,-3.8214197,-11.275018
649.13,-7.2091827,-5.879733,-10.30918
431,0.37578672,10.569219,5.6442323
649.03,-6.389845,-6.869459,-8.1330185
649.04,-10.5672865,-4.4090147,-2.548087
726.61,1.4395382,-5.2288375,9.160379
649.11,-12.331558,-2.5577455,-8.387653
428.31,0.788051,11.126416,-5.3469567
995.1,11.331604,-4.0770407,-6.245236
E005.2,7.37701,-1.0729822,8.508654
670.12,-10.86697,-2.6952107,-5.025262
477.8,11.208487,-2.1782615,-6.861479
891,6.748002,0.8006876,4.2636037
197.7,2.4705834,-3.7893767,-10.042516
197.4,1.706614,-4.0353217,-10.207484
362.81,6.3772907,10.555778,-4.9038186
362.57,8.194517,9.971805,-3.9388242
879.2,-1.9925184,-8.875178,4.644226
879.3,-1.997354,-8.873487,4.643614
250.5,1.5548629,-0.5493264,0.4534776
V79.9,-13.451396,1.4667054,-0.745144
V23.83,-6.9419,-7.7002835,-8.835856
V26.51,0.45352978,-1.1208336,-8.269876
757.33,7.449351,-8.822779,-2.0694523
E916,11.069251,0.63777053,8.26056
E915,-0.45545536,6.029912,-12.800305
E914,12.712292,7.283351,1.4431192
382,8.085775,3.8875375,-11.352741
424.9,-2.975754,9.638446,-2.5211082
382.9,7.79885,4.324118,-11.341371
V01.89,-3.1790955,-7.3055873,-0.7218673
V01.1,-12.9047365,0.37405688,1.6301303
V01.6,-3.8714113,-10.434967,0.23620142
V01.79,-2.3929741,-6.5120344,0.26659915
V01.4,-13.020507,-0.2768468,1.8452126
522.5,12.278152,0.8096099,-3.389297
350.1,4.829544,8.888921,6.8719926
691.8,10.548605,-5.426267,-3.287554
447.71,-0.41436478,13.847329,0.07212726
727.68,5.371671,-10.80286,7.8311625
376.21,6.8164515,10.230635,1.4269781
727.67,5.4441514,-10.665702,8.669082
794,0.5603033,0.53818756,0.018847648
727.62,1.7177799,-3.2398102,16.366688
727.63,8.927872,-4.3869743,7.0805535
272.1,-0.73848945,-3.0404336,-1.3509606
785.6,5.825303,-2.1696346,-5.3926487
288.09,5.835233,-4.6893682,-10.5302725
297.1,-5.4261613,8.565444,5.5625105
272.7,0.19747344,-3.4774415,0.43060032
E858.6,-5.558292,9.967951,2.6460638
385.31,6.8566327,4.35113,-13.534257
V17.7,-0.08041442,-2.63203,-6.16264
911,-1.7321572,5.847899,2.6560247
959.01,8.078252,4.0740466,8.370234
558.3,-2.305923,1.5366353,-10.697364
611.72,4.153526,-11.310091,-4.931853
V26.31,-3.3473148,-7.874687,-5.8010383
V45.86,-9.821282,6.233879,-2.557639
V75.4,-3.4831166,-10.476491,0.9296041
524.69,5.882593,9.012955,5.70657
V75.8,-3.7778108,-7.911666,1.0193297
274,-1.2185675,-0.63309485,-3.2887168
805.3,2.2209773,4.462697,11.722712
737.43,-3.4236355,4.441101,12.719807
435.1,1.269896,8.518085,4.8267913
794.39,-0.8333067,13.381463,-2.5302813
959.4,10.541825,-3.0201364,7.4665456
959.8,7.407963,3.7500534,10.469334
959.7,8.865475,-1.0769991,9.688458
959.9,7.854413,2.0846686,9.757564
217,4.2193394,-11.953318,-4.9666066
661.93,-8.930306,-5.4927597,-8.345654
438.21,1.5238324,9.716886,3.0185452
438.22,1.4266763,9.650346,3.1472516
255.9,-0.003952804,-5.8777046,-4.052949
840.9,1.8594087,-1.989085,14.4147835
V07.8,-3.514083,0.045499872,1.9713981
V07.51,3.7985077,-9.177921,-7.181875
281.2,-3.4418256,-0.1248732,-1.6736015
924.8,7.417943,2.0539184,10.452453
238.79,-4.1127768,0.5081944,-4.248153
V53.8,3.3177307,3.9465446,4.452656
530.19,-1.3033123,3.909622,-12.400846
556.5,-3.0458045,-1.0479296,-13.684403
301.83,-7.846419,7.0845575,6.5503936
634.9,-7.907138,-9.511442,-5.6735206
V53.7,4.254892,-1.0674293,8.630861
V53.6,-10.806655,-4.050587,6.733935
V54.9,1.8159298,-1.807059,7.640498
611,1.4759092,1.7571466,0.40015632
304.71,-9.109646,10.537322,2.6468866
228.04,-5.733111,1.8120518,-8.699518
304.81,-9.273872,10.807896,2.5865805
229.8,7.915879,-9.6739855,1.9807986
304.8,-9.863002,7.3469114,3.3766112
304.83,-9.437909,9.138496,4.699282
304.91,-9.091829,9.330628,2.2688067
447.72,0.0066003045,13.913702,0.12107484
682.4,9.862165,-3.413157,2.2442462
270.1,-6.9261246,-1.0429075,-1.8448019
293.82,-3.5443144,8.160503,3.7953768
845.11,6.2885485,-10.048227,8.597741
723.3,-2.7333963,-0.7553569,12.647865
414.8,-0.06219583,12.57404,-3.8319864
723.9,-0.90420955,2.0855305,10.728725
723.8,-1.1961963,1.1975838,10.923469
724.09,-3.0346293,3.2011669,10.251955
V73.98,-4.1304765,-10.384562,-0.2560702
250.11,4.71306,3.5136132,-2.226296
455,-1.8789929,-3.3924093,-12.299873
443.21,2.1989932,11.15875,5.316393
368.45,7.7455864,9.625728,-1.1344811
296.4,-9.338624,8.0955305,8.187112
727.04,7.8285766,-5.168556,7.759901
463,6.519374,0.8197424,-5.8932667
436,1.1567216,9.077958,3.7368631
482.9,1.0146606,5.07995,-4.827963
814.01,8.794295,-4.197856,11.5511
676.4,-8.157142,-4.7330985,-2.4307618
972.4,-2.628586,9.67201,1.4644127
706.8,10.065897,-6.7724977,-1.9444486
703.8,10.927409,-6.566705,0.8720787
345.9,-2.2393017,7.5173965,7.3764462
834.02,11.228723,-3.9951532,7.096501
427.5,-1.8725178,6.424049,-3.0219667
746.9,-3.356697,10.629942,-6.1254854
429.9,-1.2349776,11.005122,-3.64878
634.11,-8.151963,-9.561731,-5.4846535
304,-10.030818,8.305603,3.5107048
269.2,-3.33587,0.89725184,-0.82712734
562,4.747531,2.267051,2.4311967
655.43,-5.826539,-7.0836124,-10.750395
655.53,-5.6728473,-7.0023227,-10.560894
616.89,-2.0303617,-12.900825,1.6370003
448.9,9.695096,-9.413298,-2.4236238
799.02,1.6801622,6.5600705,-5.627866
V02.51,-14.59806,-3.2268069,-6.209143
727.61,1.6449438,-3.3593922,15.534475
414.2,-0.4935429,14.26187,-3.1219795
389.05,6.9841413,4.5389,-13.275917
389.21,6.858077,4.7513247,-13.1800995
389.17,5.566069,6.6054196,-12.208195
876.1,7.0393114,-0.6238895,3.3318408
874.8,7.7522893,0.77123183,4.5167475
289.9,-4.016094,0.8685687,-4.32652
273.1,-2.482379,0.8635732,-4.7146287
784.42,8.17485,0.008656148,-9.1256
995.4,10.278081,-4.8207417,-6.8668747
715.18,0.8053507,-4.441972,6.0080647
339.12,4.569485,9.607863,9.033675
728.83,1.0249326,-1.6457478,8.731723
728.71,6.262742,-11.6284685,6.961995
728.89,-1.9730766,-0.43468642,9.104077
729.39,5.1758146,-7.7228346,-0.08310818
728.84,4.9017663,-8.944323,-0.59482116
375.56,9.271541,5.8864403,-2.1148295
729.81,3.1759255,-2.5639942,4.0641804
789.03,-4.6677213,0.42830053,-10.7254095
129,-0.69762295,0.5309419,-10.037882
214.8,7.916412,-9.960048,1.6319828
E854.2,-5.572737,8.98679,2.1319988
E855.0,-4.725492,9.883627,3.1920598
275,1.0178984,-2.2573094,-3.523709
276.4,-1.7120781,5.515389,-3.291794
381.6,7.083567,5.191237,-11.433677
349.82,-2.094321,7.501778,3.1736255
376.01,11.481876,5.6135144,-0.44655672
722.9,1.3762909,0.2125732,4.4493804
928,6.3194866,0.9823925,8.119341
414.12,-0.37074524,14.518101,-3.4023082
331.83,0.40599,6.969242,5.656742
707.05,5.9368215,4.5386863,2.73401
852.01,6.9227176,5.9234095,8.555693
487,2.5850916,0.36190012,0.24959286
823.01,5.8798704,-8.5693655,11.474039
112.84,-1.3834628,3.9959793,-12.420313
824.2,5.9896293,-9.075106,10.62437
V77.0,-4.787577,-5.3794684,0.17544414
V77.1,-4.7801523,-5.4046383,0.185072
493.91,3.8896792,4.4609213,-6.442735
641.83,-6.813461,-8.382619,-7.771167
641.33,-5.8209767,-5.3947005,-10.431858
E926.2,12.466163,3.2539246,2.0512145
641.91,-11.918428,-3.8570201,-6.5462804
662.11,-14.83635,-4.1274924,-8.475368
755.6,1.8191355,-5.5756974,9.772339
427.9,-0.4484599,1.9428718,1.9610112
707.23,5.987198,4.6164618,2.73614
707.24,6.110204,4.4674253,2.7555394
780.51,-8.715542,3.4307666,0.8356599
707.22,5.9082117,4.761192,2.7539837
780.53,-8.662501,3.5321596,0.47907048
780.55,-8.810953,3.2856903,0.86813074
381.89,2.2813866,1.9117023,2.065737
239.4,-12.549904,-5.2297726,4.9570785
935.2,-0.6457376,5.3708043,-12.619978
730.16,9.146207,1.3738421,1.0125759
933.1,0.24129692,4.562898,-3.0819132
924,3.8162036,3.3331842,6.7605453
923.2,4.9461904,2.122049,8.00878
923.21,7.5961514,-3.2920086,10.617643
519.11,3.706678,4.1262527,-6.2781897
530.12,-1.323906,4.01013,-12.4923115
574.71,-8.150507,3.0131774,-11.66436
242,2.0853438,-2.0492263,-0.4700116
663.01,-11.530297,-2.3644888,-6.114886
V50.9,9.504634,-8.509756,-2.5821545
V12.72,-0.17693868,-0.52691466,-13.293912
V85.37,-11.048034,6.098067,-2.6847382
342.11,1.8061224,10.216624,2.8256614
V58.12,4.8221474,-4.5829277,-10.038127
V58.11,5.1332397,-4.4909177,-10.101895
V49.84,5.656488,5.164963,2.8474097
342.91,1.2923844,9.806429,3.2100496
232.4,9.959571,-12.1090355,-3.0414584
232.5,9.792704,-12.06272,-2.8035212
711.08,-2.4742813,-8.867988,9.25305
709.8,9.489744,-8.161642,-0.3296578
999.7,-0.99225503,0.9424619,0.97508657
414.3,-1.058192,13.135017,-2.018021
823.42,5.885261,-8.364684,12.028829
E929.0,7.16246,4.783339,11.548605
E959,-5.8630686,7.5265417,1.815511
295.82,-6.0657387,8.43838,7.061613
V26.29,-3.813914,-8.722198,-4.9778123
V45.76,3.4299157,-1.3182856,-9.904075
V45.74,-12.831431,-4.395155,5.1502886
342.1,3.0115268,4.004207,3.8460867
276.6,-4.9864264,6.1767864,-5.0072775
599,-8.916335,-4.847927,4.915524
V17.0,-7.413163,11.046337,4.509315
V26.42,-4.6002097,-7.2720075,-3.5162725
642.4,-8.106214,-4.418047,-3.2842808
313.81,-8.080552,4.519596,8.6643095
410.71,-0.41947016,14.352695,-4.381386
379.99,11.832648,7.000173,0.35459176
379.92,11.569977,5.8324804,-0.076600544
945.05,12.627904,2.762719,3.3944783
285,0.8283992,-0.6716045,-1.5708554
244.9,0.9802494,-3.6454527,-1.8611798
684,9.58241,-4.1139164,-0.22223358
660.61,-14.745793,-4.4069033,-9.626896
380.4,7.24678,5.570556,-11.448687
531.9,-1.6822597,3.4054544,-12.945202
462,5.8219666,1.4698606,-5.9957576
555.2,-3.2535062,-0.9677943,-13.551244
719.86,0.7934636,-5.9446144,9.462019
378.83,8.261858,11.902509,0.77167356
256.8,-3.918869,-8.982042,-5.116945
354.9,0.58771867,1.8208718,8.0365505
256.2,0.5989137,-9.091374,-1.5633997
276.2,-2.7295804,5.349613,-3.6462379
692.4,10.566919,-5.490711,-3.1132638
692.5,11.0440445,-4.6540933,-4.642161
692.2,10.379743,-5.733653,-2.9766164
692.3,10.370642,-5.1888704,-2.9617894
692.6,10.996635,-4.8095665,-3.1702943
692.7,4.9814677,2.1648,1.8987736
693,10.450429,-4.9525547,-2.8372781
928.3,11.607847,-6.251127,3.2077973
927.3,11.5999155,-3.3756242,6.493281
878.6,-1.7630899,-13.326583,3.1608717
624.9,-1.7102231,-13.150172,1.5230416
626.3,-2.4464579,-10.929688,-3.514052
625.8,-1.5532179,-10.901426,-5.081681
626.5,-2.5068858,-11.038011,-3.1722748
795.79,2.4404118,-7.0134015,3.8110995
627.9,0.5395579,-9.272991,-1.4602724
626.7,-1.8859315,-11.780402,-1.804028
627.3,-0.0027055086,-9.897025,-1.114767
428.2,1.9191368,2.901204,1.8560463
815.09,11.440675,-4.238087,8.433998
V03.7,-11.306953,-1.3551419,1.1842309
292.12,-4.003936,7.3998046,3.2128294
459.1,3.0368805,-1.7804189,2.8288915
203.02,5.74104,-3.6742184,-11.897002
839.2,-3.248971,-1.596215,13.544287
873.8,8.19028,4.10562,7.9072685
839.21,-3.318386,-1.231532,14.173357
228.09,2.7659202,-3.915016,-6.99754
623.9,-2.61864,-11.500046,0.86661255
455.7,-0.38620946,-2.8582573,-14.54689
754.2,-3.4224634,4.4784737,12.726444
791.5,-9.653909,-4.8368006,3.608695
969.4,-5.007696,12.465213,3.1621335
V05.8,-13.467211,1.1654031,0.14423668
V05.9,-13.270369,1.1021296,0.43583536
716.17,5.1037235,-10.170498,6.947405
716.18,0.65347844,-3.4676878,6.3189917
287.49,-5.561295,2.0434477,-4.3030195
276.69,-4.414132,6.082702,-4.886868
440.2,2.4273064,12.067065,-0.21991603
444.9,-5.6464205,0.55266297,2.9853306
791,0.18476464,0.5403011,-0.08931652
E849.9,9.749819,0.38324147,8.451806
345.51,-1.673605,8.264968,7.009354
723.5,-1.2510071,0.44742885,11.536234
270.7,-1.1226531,-2.6920943,-1.4042423
270.6,-9.217306,4.696128,-6.008843
782.7,6.5733995,-5.408184,-0.9370842
304.1,-10.500192,8.166373,4.1705184
305.4,-9.883425,7.4889193,4.769632
781.4,1.3283949,7.8600774,4.388238
577.1,-5.643688,2.8718436,-10.177657
E884.3,7.381524,1.8789185,8.906327
V67.2,5.0399323,-4.4528522,-10.031009
V16.3,2.7103539,-9.420045,-5.513481
642.23,-8.546263,-4.320721,-9.893956
753.3,-11.565415,-3.682533,3.3816726
453.81,-6.6533017,-0.58226746,2.578156
327.35,2.0499527,-2.8798718,1.0283614
V15.52,-0.83344656,5.994398,5.4571095
960.5,-5.4664297,7.4126296,1.7385274
388.2,5.69366,6.650084,-12.075197
643.23,-6.761494,-5.936534,-7.80002
174.8,5.208027,-8.729129,-7.3358426
643.21,-10.402815,-3.2998354,-4.44892
985.9,-1.3384585,-0.5475799,-1.148022
V04.6,-13.293849,-0.7981305,1.6735637
V04.2,-13.279587,-0.7280334,1.6505456
V04.3,-11.433441,-0.67208517,-0.2519238
592,-11.593212,-2.565258,4.6491437
654.21,-11.543735,-1.1976644,-7.2284894
564.01,-1.7919483,0.87581843,-10.649505
189.3,-12.625506,-4.8143144,4.958965
663.41,-14.43623,-4.206818,-5.895467
663.33,-9.291543,-4.2984743,-4.529983
V64.06,-9.761863,-1.0036515,-0.67571384
223.3,-12.464958,-5.321926,4.9222054
359.9,0.7899781,3.632687,7.460055
482.41,-0.59364754,4.9791446,-3.064647
781.3,1.0967846,5.4621835,4.4420333
815.02,11.406502,-4.2204256,8.367574
625.6,-10.274918,-8.576829,3.3377397
309.81,-9.000314,5.3069463,6.4710994
707.11,6.9022584,0.13583754,2.2931895
496,2.2903624,6.036657,-5.5603385
707.15,7.6437793,1.4226823,-0.17425676
707.14,7.57193,1.4592284,-0.088106185
727.83,0.54444927,-7.834294,11.742268
707.19,6.68407,-0.90982556,0.34027532
518.82,-0.75501543,5.5029807,-3.5173903
790.09,-3.0448036,-0.39418066,-3.3321974
698.3,10.1753845,-6.730479,-2.450877
924.9,7.0771985,0.6567367,10.257131
V15.1,-3.0598767,10.496256,-6.198895
611.82,4.754114,-11.388942,-7.2359915
E812.0,7.8545904,4.2332625,11.309094
E812.1,7.955429,4.1364512,11.332002
787.22,2.1331406,7.0898356,1.7051705
V14.7,0.90712464,-0.7926482,-6.5981936
353,-2.1057868,0.04349098,9.0519085
410.12,-0.22132817,14.418837,-3.5132003
410.1,2.4079292,3.8605773,1.1196415
410.02,-0.347043,14.401498,-3.5910485
388.72,7.5859756,5.6357994,-11.14292
364.01,8.794771,8.077328,2.0668843
719.44,8.744561,-4.991624,7.4071116
276.51,-3.267011,3.6989934,-4.9098444
E881.0,8.632804,2.4699168,10.723414
694.3,9.562332,-4.0720572,-0.2819327
173.31,10.379861,-12.096264,-3.8431275
V45.87,-6.1865854,7.441766,-4.8676295
711.95,-2.517604,-8.351124,8.721907
711.91,-2.5458784,-10.194615,9.663198
614.4,-4.8455243,-2.9105842,-9.275368
838.05,5.755869,-12.138852,4.669817
838.03,6.8304596,-9.235936,9.205677
787.21,2.1381068,7.073249,1.6963395
634.92,-7.844131,-9.498399,-5.746864
674.82,-12.272207,-2.420438,-6.4876404
425.18,-0.81621385,11.021276,-5.712077
632,-8.037316,-9.522772,-5.5716696
524.39,12.6899805,1.3171157,-4.985342
725,1.6920478,-5.653205,4.244684
483,2.3536706,1.0047674,1.1068106
736.6,-0.5912978,-5.515467,9.145667
736.39,-4.0305657,-5.682622,10.401237
840,-2.242229,-0.18416154,9.605109
664.81,-16.332212,-3.0117967,-5.6220517
473.3,8.188296,3.4975233,-6.980842
924.2,5.720124,-7.9565635,8.275598
924.5,6.9888287,0.060054187,10.003665
757.32,7.6533976,-8.893077,-2.0437365
715.13,8.079371,-5.286447,8.04248
715.14,8.216145,-5.2589517,7.5387044
715.11,1.8269395,-3.4108808,15.022921
715.16,0.23010635,-5.718067,8.767421
715.17,5.8738427,-10.911296,6.3902407
648.92,-12.523767,-2.7430706,-6.4335318
648.81,-12.524672,-2.589323,-8.5080385
648.84,-7.5915203,-4.4538317,-3.4758198
648.83,-7.894614,-5.100988,-10.189401
789.69,-4.660228,0.7778024,-10.5118
648.94,-11.151327,-4.4725504,-2.7461193
648.93,-6.6218605,-6.7429476,-8.381343
E918,11.449213,-3.403021,6.7106133
790.92,-4.501685,-0.6529191,3.7094097
716.81,1.9053998,-3.8586578,15.15794
716.83,7.838558,-5.97778,8.361233
275.3,-5.0288496,5.780616,-5.45459
716.64,8.261996,-5.7755547,7.566285
276.7,-4.948774,6.0092516,-5.5757356
752.11,-1.7850528,-12.341712,-6.8112197
E905.9,13.029317,-3.6768255,-3.0771317
E906.8,9.960359,0.8940264,7.7264404
276.9,-5.058246,5.476878,-5.600562
311,-7.454344,4.273583,4.9995737
426,1.75272,3.2331107,0.73502666
V15.7,-4.2191076,-11.258005,-0.84563404
V15.89,2.8735478,2.107739,0.80795693
V15.81,-3.2770855,3.5859501,2.8177843
V15.9,6.2479615,-4.5832624,-9.158999
V16.0,-0.011774624,-0.53404564,-13.193003
V16.1,1.6350948,-6.656827,-6.3799496
353.8,-2.1426654,0.47167027,11.774518
V53.51,-9.243674,5.6217833,-2.5112987
353.1,-2.2288,0.5928239,10.691532
788,-0.20725971,0.3317949,1.0745971
944.18,11.976242,2.3965158,3.4843485
258.9,-1.7047417,-1.0551455,-1.974897
263.1,-2.7809896,2.843553,-1.0680599
416.9,2.0611515,1.2584056,2.8935683
786.9,-0.7990406,5.9173403,-5.142928
786.7,0.7118399,5.462758,-4.6385293
786.6,3.639412,-1.193455,-9.538742
786.4,1.8458421,4.4773326,-4.951805
173.62,10.235879,-12.153064,-3.660062
785.3,-2.190861,9.526617,-4.210633
173.69,9.349798,-11.771028,-1.1649355
288,5.952224,-4.117382,-10.736739
288.61,-3.9805129,1.5921906,-4.2095885
288.59,0.21547493,-1.7518288,1.8500754
417.1,-0.52691036,9.360169,-5.9724436
V12.55,-6.3674655,-1.2936367,3.1856172
363.3,7.3858004,10.921322,-3.8598747
373.32,12.140499,6.471046,-1.8801979
372.75,10.923568,7.0272236,-2.3518825
373.01,10.822699,7.65957,-1.8983064
