,x,y,z
368.13,-0.28029135,3.906701,-0.29141435
375.15,-0.61202365,3.9285848,-0.027102338
784.49,0.8535955,1.9188561,-2.4773417
784.59,2.396558,1.3824828,0.5618863
E935.2,0.67302155,0.5532883,1.1776772
E935.4,0.5556552,0.9253484,1.1816674
244.2,0.20466869,0.33952966,-1.3216798
244.1,0.17628282,0.30648613,-1.4465314
567.31,-1.0461073,-2.2844539,0.9314981
569.62,1.4562184,-1.6011696,-2.4734187
564.81,2.5837374,0.5543108,-0.6887408
536.42,-0.09165121,-1.6415933,-1.3554688
659.71,-2.3905315,-3.5104213,-1.353169
V23.82,-4.016477,-1.0005898,-1.3602341
659.73,-3.497067,-1.8268704,-1.4311059
V65.2,0.7558258,2.1744578,2.3493328
494,-0.23183921,-0.55300176,-0.05741819
327.31,0.43329534,1.3180386,0.6691556
V15.29,-1.0656768,-0.23911986,-0.22234765
V15.3,-1.4293382,-0.6530312,-2.2326827
V14.8,-1.2692277,0.014816714,-0.06103619
V14.9,-1.3166021,0.03932166,-0.043794826
V14.6,-1.2658211,-0.0006856902,-0.05921065
V03.1,0.8544787,2.0137331,-0.8275668
307.9,1.1950094,1.8218288,2.029847
V03.6,0.7588305,1.9515843,-0.771541
726.73,2.158514,-2.1757505,3.1504474
726.79,2.1915665,-2.2735426,3.2032475
726.72,2.1923842,-2.2763872,3.2043357
727.03,-1.2438204,0.6290439,3.2992337
242.1,0.43249547,0.16658066,-0.94494677
564.89,1.2485298,-1.6860803,-2.6074793
550.9,0.7754197,-0.526389,-1.9403238
279.05,0.54012686,0.16179691,-2.4259682
567.21,1.404197,-1.8566338,-2.5805995
567.22,1.4058481,-1.8409901,-2.5894518
E016.9,0.17960134,-0.22786555,3.2472105
458,0.7711949,-0.10521366,-0.10368254
911.5,-1.9254632,1.5311604,-1.7921922
780.09,1.9764667,1.6648736,1.3774238
135,-0.53155833,-0.539727,-0.28958327
579,0.8181302,-0.9314623,-2.4803293
366.51,-0.55090356,3.9102979,-0.08765084
788.41,2.4167862,0.069668785,-1.6520865
374.34,-0.61724544,3.908361,0.02549213
333.81,0.8926293,0.37244284,-0.086350754
V82.9,-0.26392102,0.8631339,-0.48876226
V82.2,-0.2135628,0.8181423,-1.4797856
V82.1,-0.16128242,0.8364127,-1.2385854
V81.6,-1.2542479,1.3748926,-0.029572453
659.51,-2.4134438,-3.524702,-1.3533326
154.1,-0.6876184,-1.2603358,-2.879204
659.31,-1.9879752,-2.5723324,-1.5686651
659.43,-3.5202012,-1.7242448,-1.4344006
424.1,-0.58848697,-0.96152085,0.34315473
676.14,-2.0290449,-2.792647,-1.6197945
637.9,-4.1923513,0.33717978,1.0142211
637.91,-4.185902,0.3351295,1.005421
453.6,-0.39168775,-1.4808677,-0.15362579
348.89,2.4004922,1.3724022,0.4704994
V72.60,-0.58588374,0.5837563,-0.43274358
995.3,-0.8916858,1.316063,-1.7654533
727.3,2.1881888,-1.9977516,2.884943
733.29,1.6434344,-0.7022765,1.3568742
676.24,-2.2283893,-3.1408365,-1.5213559
266.2,0.33262408,0.15130673,-1.2991941
747.49,0.0456191,-1.4197776,-0.18940167
996.59,-0.658832,-2.5919123,0.37950766
728.86,-0.7686554,-2.0782573,1.2263361
917.7,-0.32499734,-1.1680993,1.9463378
917.6,-0.3004607,-1.155335,1.9624586
647.61,-2.4079072,-3.44012,-1.3752995
918.2,-0.45663556,3.989056,-0.71250826
634.91,-4.1827,0.33421725,0.9999317
694.5,-1.3632032,1.1084341,-2.1533263
647.64,-0.6723663,-0.7971917,-1.0203284
493.21,0.32757312,0.63978577,-0.8961055
300.21,0.7384123,2.0694895,1.0801069
V58.0,-1.2537358,-0.81356174,-2.3374953
353.6,-0.3495575,-1.5204068,1.4706289
V62.81,0.75661975,2.3657403,2.53922
572.3,0.46570355,-1.8272738,-1.587827
V84.09,-1.9447814,0.31494787,-1.4082462
371.82,-0.48990467,3.9792063,-0.63082314
585.2,1.029721,-1.0973201,-0.9960763
585.1,1.1014296,-1.2847452,-0.9438121
727.1,2.2191203,-2.314996,3.2125192
305.41,0.7543452,2.3556614,2.5715554
305.21,0.7515188,2.287926,2.518856
305.22,0.75768656,2.3009188,2.5219996
802.8,0.545051,-2.4165623,2.556103
373.31,-0.619452,3.8041513,-0.6549116
173.51,4.097275,-2.439001,-0.54622805
403.91,0.9796498,-1.4474623,-0.84298265
V23.81,-3.963524,-1.0736127,-1.3490987
569.2,0.45795938,-0.48600942,-3.0799387
305.91,0.7920117,2.251196,2.4888752
355.3,1.7365236,-0.4936785,1.2476534
726.91,2.1991265,-2.1784034,3.103741
726,1.7463609,-0.60581094,1.2580562
425.8,-0.64779,-0.96712834,0.38570783
424,0.8559892,-0.7610083,-1.0057808
362.03,-1.2628714,3.8411639,1.3425423
724.5,3.0624576,-0.38165593,0.74939036
789.2,0.2868407,-1.7007452,-1.6418152
836,2.288808,-0.2793483,2.6156032
836.2,2.8593354,0.14644764,2.9338021
836.52,2.1215281,-0.6681915,1.4326386
642.52,-2.2075074,-3.095546,-1.5258225
199.1,-1.237537,-0.83847106,-2.4220297
286.7,0.22867624,-0.7225436,-0.8891112
E930.4,-0.7265526,1.3636657,-1.6991266
348.39,2.1982708,1.4822392,0.8661015
719.16,2.343609,-0.18657765,2.719092
726.6,2.3292298,-0.20253709,2.720191
389.01,2.5214036,-3.1379046,0.5568768
728.79,1.6439295,-0.541934,1.2326511
153.4,-0.65698195,-1.3381114,-2.8936427
153.1,-0.68384415,-1.3192763,-2.8893096
152.8,-0.71146876,-1.3417559,-2.9067843
642.73,-3.6944509,-1.6174865,-1.4471369
153.6,-0.67455304,-1.3309654,-2.898947
649.13,-3.958372,-1.1416423,-1.3949375
431,2.4881785,1.4362636,0.561353
649.03,-3.8986251,-0.941369,-1.1016327
649.04,-1.9766586,-2.6062236,-1.5627621
726.61,2.365492,-0.13550974,2.751447
649.11,-2.5901637,-3.4301057,-1.3554078
428.31,-0.5655335,-1.5109055,0.18071733
995.1,-0.76226753,1.4439166,-1.7345301
E005.2,1.5362413,-1.1673418,2.909456
670.12,-2.3460782,-3.227256,-1.4655416
477.8,0.041900102,1.4911665,-1.7520119
891,0.51695234,-0.04002212,-0.119055316
197.7,-1.0823592,-1.00544,-2.5686545
197.4,-0.66669136,-1.3879365,-2.9482472
362.81,-1.1535157,3.8603864,1.1384902
362.57,-1.0086882,3.879893,0.86611897
879.2,-0.7291872,-2.5874307,0.5817167
879.3,-0.7281298,-2.589888,0.58124894
250.5,0.78212166,0.0038219802,-0.31818783
V79.9,0.8464483,1.9708086,-0.809442
V23.83,-3.900093,-0.87372386,-1.1226541
V26.51,-2.9804382,0.7830704,-0.23203894
757.33,-1.2718211,0.9185624,-2.3929868
E916,-0.081523836,0.051212933,3.3218446
E915,0.9298285,-0.7913856,-2.899755
E914,-0.4486738,4.002396,-0.7627263
382,2.5129504,-3.123267,0.5468505
424.9,-0.0077406783,-1.5680698,-0.6374509
382.9,2.5077288,-3.110602,0.54381377
V01.89,-0.74796057,0.6821328,-0.33235997
V01.1,0.5201961,1.5966256,-0.6730644
V01.6,-1.9239057,1.5203594,0.2718543
V01.79,0.40342012,0.14319654,-1.1329077
V01.4,-1.9091252,1.5293384,0.28638953
522.5,1.4814687,2.5719664,-2.7192206
350.1,2.2810156,1.071838,0.3840361
691.8,-1.3922231,1.2131926,-2.0775552
447.71,-0.7537961,-1.0173142,0.08344849
727.68,2.1640325,-2.2473056,3.2188294
376.21,-0.4999479,3.9273026,-0.23569421
727.67,2.1525774,-2.225658,3.2172568
794,0.55969185,-0.33133182,-0.415181
727.62,-1.9118708,0.39571062,3.2321382
727.63,-0.9789618,0.7807374,3.378929
272.1,0.3318918,0.12179574,-1.0784506
785.6,0.53940463,1.5877049,-2.278738
288.09,-1.1069025,-0.8041239,-2.3013062
297.1,0.85520285,2.3984268,1.8314247
272.7,0.872091,-0.024026008,-0.32303378
E858.6,0.8149516,2.2993019,2.672116
385.31,2.5785675,-3.2814133,0.6273719
V17.7,-1.2817295,0.031016761,-0.060931694
911,1.9615251,1.6853826,1.4160448
959.01,0.43873662,-1.9465317,2.710292
558.3,0.7826203,-0.8741648,-2.500021
611.72,-2.300562,2.5096714,-1.6515592
V26.31,-3.39251,-0.10546297,-0.471283
V45.86,1.4003152,-2.7190967,-1.7651668
V75.4,-2.1784809,1.6122073,0.07660075
524.69,0.8300402,1.9826438,-2.4697514
V75.8,-1.2214068,1.3732024,-0.04414626
274,0.3739864,-0.574494,-0.2482189
805.3,0.57369524,-0.8470418,2.4633768
737.43,3.2504041,-0.4205251,0.70266646
435.1,2.351664,1.3535827,0.5952743
794.39,-0.6361936,-0.6192296,0.27963802
959.4,-0.6099593,0.62451893,3.3990963
959.8,0.31769133,-1.2347976,3.081412
959.7,1.5712059,-1.2004826,3.0413797
959.9,0.3134294,-0.85578656,3.1872594
217,-2.4136298,2.737173,-1.6070662
661.93,-3.4500895,-1.9328145,-1.444701
438.21,2.3473492,1.288426,0.5107362
438.22,2.355359,1.295854,0.5151589
255.9,-0.10847802,-1.52341,-2.2068048
840.9,-1.8439697,0.39560798,3.2176206
V07.8,-0.17678867,-0.6384911,-0.17292213
V07.51,-2.4657893,2.8283768,-1.5888293
281.2,0.27238628,-0.1040115,-1.332527
924.8,0.39721543,-1.0032297,2.9804184
238.79,0.0124337915,-0.9836328,-1.2054945
V53.8,1.9400637,0.9255516,0.39675575
530.19,0.8342536,-0.8056567,-2.8232508
556.5,0.7827397,-0.78843814,-2.8935251
301.83,0.8432786,2.529354,1.9547317
634.9,-4.1581087,0.32634392,0.9646274
V53.7,1.2786608,-1.1079532,2.0588157
V53.6,2.5227792,-0.10551838,-1.7040125
V54.9,1.8153797,-0.47999877,1.4689256
611,0.56796145,-0.525271,-0.40212286
304.71,0.7656566,2.311165,2.5361483
228.04,-0.069138825,-1.6057744,-2.4759693
304.81,0.7628675,2.3537006,2.5282528
229.8,-1.3047926,0.54844415,-2.8816278
304.8,0.84937835,2.4201477,1.601914
304.83,0.8452247,2.5290399,1.9495801
304.91,0.7722538,2.1754441,2.3633256
447.72,-0.70539385,-1.0123401,0.28533635
682.4,-1.9400233,-1.319186,0.7643818
270.1,-0.6820671,0.0011632938,-0.54259723
293.82,1.2557151,1.8075029,2.005254
845.11,1.959436,-1.8958446,3.110499
723.3,3.5914814,-0.46017015,0.77618706
414.8,-0.57262963,-1.0191145,0.46602833
723.9,3.269751,-0.19285448,0.5345214
723.8,3.2527316,-0.1666464,0.51833206
724.09,2.7627475,-0.44242528,0.81244546
V73.98,-2.0647001,1.4708174,0.3507333
250.11,1.0713701,-1.4674186,-0.8119049
455,0.5499598,-0.04700124,-0.537932
443.21,2.3392878,1.2606224,0.47507435
368.45,-0.20933646,3.8573546,-0.05624055
296.4,0.8344493,2.460563,1.3852836
727.04,-1.2480465,0.6285788,3.297621
463,0.63542676,1.610154,-1.9958564
436,2.3115916,1.2864147,0.5651821
482.9,-0.58099496,-1.5494854,-0.71677136
814.01,-1.1291468,-0.68115073,4.2268744
676.4,-1.2710388,-1.3094459,-1.2109753
972.4,1.0960896,1.9464378,2.3618674
706.8,-1.7092911,1.1673889,-2.4476938
703.8,-1.7859763,0.8195012,-2.3378937
345.9,1.9977837,1.4391978,0.5052376
834.02,-0.89062345,1.2247852,3.5211084
427.5,-0.33606943,-1.8537257,-0.72852236
746.9,-0.8952168,-0.5559999,-0.14104876
429.9,-0.61556137,-0.992066,0.08276309
634.11,-4.184356,0.33473167,1.0028714
304,0.8469474,2.3353577,1.8373233
269.2,-0.3459904,0.82280743,-1.1183645
562,0.81643856,-0.66587734,0.13947594
655.43,-4.026826,-1.0057364,-1.3756506
655.53,-4.020922,-1.0248471,-1.375633
616.89,-2.5008364,1.497801,-0.27502576
448.9,-2.050588,1.3583323,-2.8131595
799.02,-0.5510578,-1.0866859,-0.11944829
V02.51,-2.4063814,-3.428047,-1.3697255
727.61,-1.8710939,0.40924123,3.22905
414.2,-0.7080755,-1.1348339,0.3651826
389.05,2.5785189,-3.2802486,0.6272026
389.21,2.5731182,-3.2668185,0.62126195
389.17,2.5290196,-3.1601026,0.5672514
876.1,-0.69962907,-2.1194658,1.2718762
874.8,0.08902848,-1.2719722,2.2777216
289.9,0.08981856,-0.9553283,-1.199049
273.1,-0.18028793,-0.5346501,-1.5547222
784.42,0.85432905,1.9211824,-2.4986587
995.4,0.15149042,1.087036,0.7626231
715.18,2.0709176,-0.62873447,0.9071559
339.12,3.689143,0.5855851,-0.2425577
728.83,2.2241163,-0.7165974,1.6375557
728.71,2.2075958,-2.253035,3.1652884
728.89,3.276341,-0.35980856,0.68228394
729.39,-0.01286175,0.19738081,-2.2230954
728.84,0.3674871,-0.14527845,-2.9263315
375.56,-0.5849299,3.90549,-0.33938247
729.81,0.77697766,-0.7134358,0.40320536
789.03,0.8264781,-1.8743792,-2.9606204
129,0.731763,-0.65906227,-2.393973
214.8,-1.2035185,0.428675,-2.9148443
E854.2,0.97481865,2.0873837,2.128646
E855.0,0.9696778,2.0297308,2.189544
275,0.1336964,0.30812308,-1.3257895
276.4,0.083278224,-1.7990032,-0.8952674
381.6,2.5136962,-3.1248908,0.5505226
349.82,2.0571673,1.6395568,1.286356
376.01,-0.44666716,3.9498246,-0.62760234
722.9,2.1248908,-0.39811274,0.85203373
928,1.2571093,-0.79962015,2.688044
414.12,-0.70532465,-1.1436894,0.37638402
331.83,1.9939785,1.0162914,0.57021856
707.05,0.14292696,-1.1215444,1.373651
852.01,0.45881018,-1.8210869,2.6995502
487,0.71514094,-0.07849764,-0.24238773
823.01,1.5632995,-1.2484474,2.792544
112.84,0.8024615,-0.87250096,-2.7651083
824.2,1.7722107,-1.6041678,3.0348747
V77.0,-0.7182122,1.1799313,-0.28761455
V77.1,-0.70094126,1.1610352,-0.2927769
493.91,0.10736497,1.2194824,-1.4229261
641.83,-3.7822957,-0.9088018,-0.9511114
641.33,-3.8882742,-1.192361,-1.3336031
E926.2,-1.4427216,1.1052144,0.7974646
641.91,-2.6686847,-3.086357,-1.3875408
662.11,-2.3241336,-3.3203773,-1.4588135
755.6,2.3485649,-0.19494626,2.5970612
427.9,0.459329,-0.43907923,-0.034631405
707.23,0.21989433,-1.0567518,1.3659354
707.24,0.12617745,-1.1546867,1.4074397
780.51,0.39847368,1.0355777,0.50095254
707.22,0.2592224,-1.018046,1.34844
780.53,0.42608368,0.8141924,0.29456192
780.55,0.39561442,1.0658181,0.5240019
381.89,0.70461386,-0.6103056,0.11259209
239.4,2.3231041,-0.28794593,-1.7549112
935.2,0.8883281,-0.86903214,-2.9003356
730.16,-0.641791,-1.6607075,1.761843
933.1,-0.30194807,-1.7659177,-1.0137359
924,1.3609251,-0.15488255,1.0399423
923.2,0.82706887,-0.83033115,2.2464876
923.21,-0.21042506,-0.35168839,3.7181263
519.11,0.1334243,1.2294353,-1.4086131
530.12,0.83880144,-0.81699854,-2.8617623
574.71,0.67966187,-1.8372813,-2.9060874
242,0.7286846,-0.13396485,-0.47067603
663.01,-2.3688438,-3.3598192,-1.4317656
V50.9,-1.8141298,1.2861254,-2.5617974
V12.72,0.2307559,-0.4135113,-2.9273045
V85.37,1.4629459,-2.939766,-1.6428165
342.11,2.3581808,1.2987586,0.5106099
V58.12,-1.2188774,-0.82640237,-2.4115508
V58.11,-1.1962217,-0.8250473,-2.3945196
V49.84,0.36931404,-0.9248353,1.2995864
342.91,2.3806238,1.3308486,0.5264428
232.4,-2.2811396,1.2101423,-3.3681412
232.5,-2.2696612,1.2070092,-3.3519008
711.08,-0.3122506,-2.213891,1.9080435
709.8,-1.7282946,1.1163334,-2.5257509
999.7,0.009451765,-0.16582859,-0.7077007
414.3,-0.7226047,-0.8996151,0.18174565
823.42,1.474013,-1.0958288,2.67886
E929.0,0.4320734,-1.0080569,2.7216578
E959,0.8828124,2.2438605,1.9083366
295.82,0.8616405,2.3004363,1.5157682
V26.29,-3.119139,0.27919874,-0.2065633
V45.76,-1.070644,-1.0417682,-1.4156828
V45.74,1.7438173,-1.2422932,-2.253874
342.1,2.130747,1.091624,0.4771031
276.6,0.5426147,-1.6721791,-0.97417676
599,2.4197412,0.04212641,-1.5921596
V17.0,0.7294258,2.2970707,2.5433757
V26.42,-2.868763,0.32009268,-0.26086086
642.4,-1.6559087,-1.7991155,-1.3860667
313.81,0.843229,2.440141,1.3549634
410.71,-0.5297022,-1.5142922,0.16474277
379.99,-0.41934225,3.9437408,-0.5257586
379.92,-0.44035214,3.9505024,-0.6195175
945.05,-1.4784887,1.087506,1.0710338
285,1.1442792,-1.2610992,-0.6604867
244.9,0.3124038,0.2398204,-1.2067783
684,-1.3939741,1.1088549,-2.192332
660.61,-2.1497416,-4.059761,-1.1959163
380.4,2.4973812,-3.0830345,0.53769743
531.9,0.8491694,-0.8062502,-3.0467362
462,0.5817341,1.5016946,-1.8504659
555.2,0.80635846,-0.83514535,-2.8483436
719.86,2.3525786,-0.16956331,2.7273293
378.83,-0.061186526,3.870091,0.018373873
256.8,-3.1494782,0.30769518,-0.18101364
354.9,1.7209244,-0.26986617,0.9178512
256.2,-1.4386916,1.7049595,-0.9469545
276.2,0.47393903,-1.693166,-1.0132666
692.4,-1.4468017,1.184472,-2.1721997
692.5,-1.3551915,1.2852213,-1.9428419
692.2,-1.4169042,1.2030357,-2.0766487
692.3,-1.3402257,1.1600707,-2.082011
692.6,-1.3383094,1.3097162,-1.8674837
692.7,0.7765662,-0.719978,0.158206
693,-1.3533752,1.154923,-2.096144
928.3,-0.19663303,-1.0805857,1.9606884
927.3,-0.9653937,1.7816932,3.4875677
878.6,-2.4841552,1.6561024,-0.028479427
624.9,-2.4971564,1.4892972,-0.28873718
626.3,-3.1171823,0.5368488,-0.10160495
625.8,-3.1761198,0.96112055,-0.1130407
626.5,-3.1277962,0.5674822,-0.09056457
795.79,-0.20380203,0.7024187,-1.462064
627.9,-1.4651076,1.720323,-0.9315045
626.7,-2.641475,1.4739047,-0.054803934
627.3,-1.9619967,1.7160068,-0.405239
428.2,0.78804165,-0.5670992,0.08726168
815.09,-0.8723528,1.3026364,3.6448188
V03.7,0.748129,1.9577706,-0.6489178
292.12,1.0516783,1.6213087,1.9226317
459.1,1.07833,-0.35595393,0.3532675
203.02,-1.1087091,-0.7898323,-2.3100185
839.2,3.5340304,-0.45433593,0.7772039
873.8,0.46293592,-2.0982363,2.6524644
839.21,3.573216,-0.46572754,0.79684937
228.09,-1.2076712,0.40536344,-2.903894
623.9,-2.400976,1.6082424,-0.031951234
455.7,0.49328813,-0.45635018,-3.126996
754.2,3.245986,-0.41918328,0.6995949
791.5,2.2643456,-0.026019339,-1.6292244
969.4,0.7750861,2.3121905,3.0737138
V05.8,0.80141735,1.9372442,-0.7937889
V05.9,0.8092912,1.9426674,-0.80242866
716.17,2.1663163,-2.2217498,3.1920152
716.18,2.472499,-0.65267336,1.2964933
287.49,-0.066058286,-1.662151,-1.3365015
276.69,-0.06259962,-1.4954834,-0.24604729
440.2,0.689651,-0.77200246,0.22081493
444.9,0.38464692,-0.8658945,-0.0016356454
791,0.3231728,-0.5682183,-0.2010498
E849.9,0.17207946,-0.22074069,3.3112917
345.51,2.1590662,1.4002136,0.5058225
723.5,3.3071866,-0.19532599,0.5369657
270.7,0.36045486,-0.036860473,-1.1268864
270.6,1.0272727,-1.429191,-1.2166824
782.7,-1.3112296,1.0549021,-2.1250117
304.1,0.8940669,2.3315325,1.204618
305.4,0.8292452,2.357165,1.5738177
781.4,2.1836407,1.0109512,0.5171845
577.1,0.67357236,-1.3059883,-2.3353703
E884.3,0.34163597,-0.88765174,3.1410203
V67.2,-1.2327764,-0.8270009,-2.4096358
V16.3,-2.3762693,2.6560507,-1.567506
642.23,-3.7254832,-1.5401313,-1.426954
753.3,2.0303144,-0.55901617,-1.6431384
453.81,-0.49653476,-1.9681243,-0.37599844
327.35,0.43182927,1.3169365,0.66964453
V15.52,2.20247,1.2997426,0.6371232
960.5,0.8611115,1.6359755,1.6935637
388.2,2.515599,-3.128145,0.55271775
643.23,-3.8748438,-1.0650121,-1.1836649
174.8,-2.4927468,2.8805592,-1.5949596
643.21,-2.2202113,-3.1056707,-1.5165864
985.9,0.31812915,0.11773277,-1.153538
V04.6,0.71714234,1.885807,-0.74627763
V04.2,0.69471365,1.8527503,-0.73392093
V04.3,0.30038762,0.536555,-1.4661217
592,2.320988,-0.09509055,-1.6551244
654.21,-2.3271391,-3.7722452,-1.2925794
564.01,0.6795139,-0.7087537,-2.3900304
189.3,2.1823967,-0.5265989,-1.8538338
663.41,-2.3162444,-3.3059185,-1.4614292
663.33,-2.893668,-2.4527721,-1.4290534
V64.06,-0.3767635,-0.4501248,-1.0602087
223.3,2.37321,-0.18689096,-1.7355728
359.9,1.7059455,0.21611463,0.4653321
482.41,-0.31056526,-1.9306716,-0.93450075
781.3,1.5510905,0.07940407,0.6440921
815.02,-0.87353325,1.2996656,3.6380844
625.6,2.8195364,0.8253886,-1.835967
309.81,0.79184383,2.2925348,1.4125949
707.11,-0.2636788,-1.3491167,1.4368862
496,-0.37623113,-0.6458343,-0.026076734
707.15,-0.54188013,-1.4538549,1.6957269
707.14,-0.5400016,-1.4458821,1.6845347
727.83,3.0368643,0.25180194,2.9996421
707.19,-0.54795504,-1.4288336,1.6341856
518.82,-0.3643583,-1.7178779,-0.69726884
790.09,0.3579711,0.028309345,-1.0256884
698.3,-1.6994792,1.1885563,-2.4366057
924.9,0.6966222,-0.86218643,2.9330807
V15.1,-0.88351893,-0.703515,-0.0869726
611.82,-2.4291968,2.7564573,-1.6241804
E812.0,0.28662547,-1.2237865,3.1901517
E812.1,0.28474715,-1.2289315,3.19476
787.22,1.1625816,0.059878916,-2.5733423
V14.7,-1.2942151,0.040699713,-0.04947357
353,3.2885795,-0.4016539,0.7329126
410.12,-0.6374559,-1.0408661,0.3950089
410.1,0.7590607,-0.65975285,0.1457522
410.02,-0.6556853,-0.97026235,0.41637182
388.72,2.51097,-3.1134412,0.5415104
364.01,-0.6003705,3.9318688,-0.04156894
719.44,-1.1840096,0.64386475,3.2882063
276.51,0.24583742,-1.4804881,-1.5754176
E881.0,0.24973729,-0.8328729,3.5577722
694.3,-1.3054124,1.0834433,-2.1408832
173.31,4.097327,-2.4391654,-0.545652
V45.87,0.85763913,-1.4481943,-0.67147106
711.95,-0.21706103,-2.1662138,1.9207609
711.91,-0.42407385,-2.249097,1.8728766
614.4,-3.2494764,0.9468914,-0.15586871
838.05,2.1842337,-2.2613163,3.203528
838.03,1.8094715,-1.6666508,3.077659
787.21,1.1505738,0.049476758,-2.5703375
634.92,-4.1600013,0.32353395,0.9643029
674.82,-2.3643646,-3.319749,-1.4433557
425.18,-0.74734634,-0.90166724,0.15866862
632,-4.17364,0.330222,0.986844
524.39,1.4454368,2.530053,-2.684573
725,1.8274425,-0.575012,0.7897501
483,0.54065496,-0.10736077,-0.5199499
736.6,2.264825,-0.3088492,2.5886416
736.39,2.1047916,-0.9336692,2.0323038
840,3.0509865,-0.41083652,0.7574233
664.81,-2.5381498,-3.2125778,-1.3222696
473.3,0.788817,1.855799,-2.3151855
924.2,1.8938944,-1.7481399,2.8850849
924.5,1.1696453,-0.79443103,2.8424442
757.32,-1.358533,0.94451874,-2.4450707
715.13,-1.2516234,0.6312818,3.304628
715.14,-1.2465967,0.6292169,3.2963586
715.11,-1.8047509,0.41927797,3.2329102
715.16,2.3497298,-0.20289895,2.6885035
715.17,2.183218,-2.1962724,3.1418042
648.92,-2.3894594,-3.257435,-1.4433944
648.81,-2.6177962,-3.3999362,-1.3568596
648.84,-1.6755794,-1.727448,-1.3489964
648.83,-3.7912135,-1.3903722,-1.3916034
789.69,0.8191139,-1.8334854,-2.8692055
648.94,-2.0054874,-2.6720402,-1.5570343
648.93,-3.8839478,-0.9840369,-1.12852
E918,-0.94425505,1.6370552,3.5081525
790.92,-0.21148342,-1.1498587,-0.1856467
716.81,-1.7760172,0.42466694,3.2359345
716.83,-1.2505422,0.62786126,3.30256
275.3,0.8495691,-1.3683313,-1.1548367
716.64,-1.2522373,0.6261622,3.2948923
276.7,0.9509592,-1.2418945,-1.0036336
752.11,-3.3091433,0.94708264,-0.10044135
E905.9,-2.0104232,1.5642675,-1.779342
E906.8,0.019617822,-0.06202868,3.307747
276.9,0.74806505,-0.97013956,-0.94344044
311,0.56133723,1.471866,0.8606839
426,0.6951853,-0.65456563,-0.04045707
