,x,y,z
V25.8,10.644448,-9.335503,20.247253
216.4,-24.752222,6.297509,-11.381566
618.5,-8.786239,3.7407818,-25.130241
648.2,9.532148,1.774519,25.983847
781,-4.537682,-3.6286907,-7.1591916
782,-25.944422,5.487666,-12.899618
724.2,-1.6940817,34.44199,-14.526587
649.63,-14.112008,25.696398,0.1400422
V28.4,22.778038,6.898632,-19.149311
622.11,46.668934,4.449276,10.151599
622.12,19.817507,-6.4848065,29.77764
646.11,-7.307715,7.979406,-9.384832
V26.41,12.064037,-4.058473,11.806062
V18.19,-6.1439013,-3.034181,6.063238
535,5.469111,6.372282,-7.868695
V28.6,-19.238794,15.301056,-7.0706425
V45.72,15.133747,19.528732,1.5432819
V45.61,0.39782885,-14.916134,0.3653592
V45.69,2.7096796,-5.536371,-0.42583948
626.2,19.039902,2.6840475,14.686
493.9,-27.785673,-1.2952543,16.405392
V85.33,-0.7956147,-18.274683,-18.295424
V85.36,-2.0772026,-12.799924,-20.323793
V85.35,-1.7987179,-16.338821,-18.270073
V85.30,3.4740212,-20.451231,-18.194452
V85.32,-0.020145455,-18.030916,-16.163485
V85.31,1.2242317,-20.65205,-18.245613
V12.59,7.1860805,-12.107914,6.052029
V85.38,-1.0584868,-12.03992,-23.58855
V12.79,12.14529,19.620642,2.0568235
V13.01,4.68413,-15.459657,-8.803723
V13.09,-7.684752,-17.3052,-26.814499
622.4,25.02599,0.79384464,11.863256
633.91,9.282123,20.349297,17.354597
588,10.791959,33.097725,0.8014904
628.9,4.2021623,2.3493335,10.477832
644.03,-16.63351,19.857325,-8.172791
644.13,-18.469995,16.920101,-7.5481725
592.9,-37.66398,-0.5448064,-15.554687
348.3,-8.611534,-5.06538,-5.4450974
362.02,4.556572,-6.380624,-2.0672712
610.4,7.8459635,-2.7858598,-22.825363
595.2,2.497668,15.058495,-12.437585
V12.53,-7.7247562,-13.193618,4.6000333
785.2,-9.24558,10.497839,13.177255
787.02,6.5424385,13.565141,25.93298
V13.3,-27.770807,9.275464,-12.923743
V85.42,-6.091747,-8.731351,-26.564144
V85.41,-4.3777366,-9.724296,-27.124748
V85.44,-8.777527,-7.8930593,-29.362774
V85.43,-7.2220373,-9.777964,-28.317984
V85.45,-10.409479,-10.374799,-29.421515
V43.65,0.6531446,12.878667,-26.218143
V43.69,0.26665112,16.354027,-27.69686
V74.8,-4.2895923,11.214024,7.256546
646.53,-17.811352,15.981996,5.9081874
643.13,-23.314129,19.372986,8.411128
642.94,-14.757908,-2.3102221,-11.741973
788.1,0.1904568,22.113132,27.01401
745.4,-14.242941,15.240308,15.2377205
716.98,7.2640367,12.672559,-24.65329
V72.0,-5.5103226,19.381186,4.6856685
V15.41,-3.1240966,7.2451696,23.471292
V15.42,-2.9311182,9.083048,22.884594
V13.02,1.5176294,-1.9462459,-9.424106
648.22,-10.020866,10.827776,-10.668324
648.21,-9.490166,-26.13314,4.7718816
648.24,-15.359827,-1.9630033,-16.181915
V11.1,-3.8537374,3.020233,19.756437
586,9.419859,26.51819,-5.7181544
V10.85,5.228134,-26.010157,5.7736907
519.8,-14.250273,-6.6558723,10.202229
625.9,20.782047,5.660641,4.166825
637.1,8.153145,7.1187215,17.568562
621,9.2028475,6.8410187,8.413283
625.79,31.142132,3.2318702,-8.504964
649.73,-14.613114,22.706076,-9.005041
V15.07,-11.872929,-20.297682,-7.94569
V43.61,-0.46642995,13.6310425,-28.194061
739.8,14.486823,12.09794,-16.593494
790.29,-7.973744,4.2935905,17.677292
616.1,31.94224,1.3004495,-1.8354596
