,x,y,z
V14.7,-0.28626642,-0.3679391,0.5447877
V45.87,0.23722371,-0.0873056,1.3191104
614.4,-0.19055563,0.35034898,0.023477798
634.92,-0.13517119,0.46497002,-0.95969397
648.92,0.1799918,-0.0748445,-1.8902844
648.81,0.16649103,-0.044685375,-1.9313166
648.84,0.18650614,-0.14021745,-1.1844269
648.83,0.055560626,0.18233496,-2.0524502
648.94,0.18850423,-0.112127006,-1.5870094
311,0.23285083,-0.29883888,0.15810409
V15.7,-0.18049958,0.57443476,-0.41496333
V15.89,0.17386492,-0.12370405,0.66806376
V12.55,-0.10055347,-0.38540435,0.48648405
642.51,0.18346132,-0.082858965,-1.858293
593.9,0.14550175,-0.057435278,1.1344758
V74.2,-0.13333826,0.454115,-0.34603217
V71.4,0.103092104,-0.2720974,0.41872552
V70.9,0.10955907,-0.19160007,0.18408336
V71.09,0.43014142,-0.5356236,-0.028227376
618.89,-0.10310656,-0.0041069356,0.47952163
616.5,-0.33186364,0.704172,-0.32340103
616.11,-0.32267243,0.6899447,-0.28241745
614.8,-0.2526125,0.5866087,-0.43184003
579.8,0.007824034,-0.097300716,0.37112546
745.5,0.22896525,-0.22198324,0.5523182
627.1,-0.27102625,0.6520206,-0.48976874
V44.8,0.17298622,-0.090631954,0.7797302
519.9,0.42004287,-0.21099381,0.8515584
300.3,0.336658,-0.42053953,0.051465724
V45.51,-0.22960913,0.6154404,-0.5149712
723.1,0.15120241,-0.17610474,0.38776442
296.34,0.42670146,-0.5314128,-0.022113424
V67.6,-0.11498302,0.23524392,0.23044838
V68.9,0.19679742,-0.42261496,0.039745454
610.3,-0.041503515,1.1771238,0.047163032
610.2,-0.04678392,1.1593299,0.04411328
627.4,-0.17951585,0.5634592,-0.05731009
627.2,-0.17454505,0.56354433,-0.036115076
V26.0,-0.17878973,0.48331082,-0.44642818
621.9,-0.26167557,0.63543737,-0.49676287
646.9,-0.009416592,0.17036095,-0.3118951
V65.3,-0.04317184,-1.556731,0.26108998
640.03,-0.12804519,0.45429888,-0.99262756
621.2,-0.25743243,0.6225819,-0.48327684
587,0.13876602,-0.05208756,1.1450675
E000.8,0.076484405,-0.27562118,0.4420506
V87.2,0.29690385,-0.20467255,0.55466294
518.83,0.41564137,-0.20040935,0.9197645
518.84,0.4348311,-0.20957437,0.9273492
721.42,0.11354511,-0.18069854,0.4101931
V85.54,0.17684354,-0.6612683,0.013046259
786.52,0.23138824,-0.18502289,0.50601006
618.9,-1.127875,0.9253856,1.1879017
618.2,-1.1450033,0.938771,1.1990628
618.4,-1.1452975,0.9391271,1.1993217
V45.79,-0.17267016,-0.20365229,0.47783363
V46.3,0.025439493,-0.08194035,0.725983
617.9,-0.2506443,0.5885264,-0.4289756
847.1,0.16439907,-0.17896323,0.3892541
746.1,0.23882037,-0.22746263,0.55029726
V72.61,0.2210823,-0.49571055,-0.031993583
V85.22,-0.053859826,-1.6120981,0.27456313
V85.23,-0.052371804,-1.6108215,0.27408117
V85.21,-0.051476434,-1.5818982,0.27259856
V85.24,-0.05423155,-1.613503,0.27435356
V85.25,-0.053890403,-1.6118978,0.27530485
682.7,0.12646891,-0.124875344,0.4278164
518,0.432043,-0.20495881,0.92738575
590.9,0.15053749,-0.11969424,0.7224768
V26.81,-0.15046848,0.45607853,-0.47453925
V76.19,-0.13425381,0.6470872,-0.005676607
V76.12,-0.15102236,0.5495987,-0.0038414216
V76.11,-0.14325859,0.56558543,0.027737543
V10.44,-0.15402113,0.22119462,0.1902861
V10.43,-0.13974965,0.19401303,0.22664021
V76.46,-0.1664379,0.43250299,0.051946342
V25.9,-0.18337786,0.5658577,-0.509752
V67.59,-0.033697203,-0.04858535,0.35229895
515,0.4286019,-0.21162948,0.8903462
795,-0.009102348,0.13537438,0.109507054
590.8,0.08094166,-0.03245751,0.9866314
596.7,-0.22727999,0.1415662,0.8489307
596.59,-0.26240095,0.17671758,0.78005224
596.1,-0.12832652,0.107767165,0.6861871
V15.59,-0.02923906,-0.29282096,0.48917454
V23.85,0.044038832,0.20518878,-2.0466053
789.02,-0.011479654,-0.056337714,0.39771244
366.12,0.13562296,-0.04766811,0.3554366
648.74,0.16968007,-0.12983176,-0.93718195
644.2,0.03695655,0.21922852,-2.061148
626.8,-0.2516364,0.62495786,-0.50897086
564.1,0.011855061,-0.06586736,0.35471043
518.1,0.43922463,-0.21472304,0.9120866
V12.2,0.0940386,-0.14657313,0.34245813
V11.9,0.4461538,-0.55403525,-0.042556398
599.71,-0.23962103,0.14724453,0.839089
786.09,0.39588702,-0.20820986,0.8172904
V46.2,0.42707112,-0.21239498,0.901882
V12.50,0.13876706,-0.16428646,0.5020322
V12.70,-0.03330783,-0.047811884,0.3864641
648.43,0.029960675,0.2295986,-2.0103807
648.44,0.19159275,-0.14037664,-1.2818112
386.11,0.14493136,-0.101597376,0.35741368
V45.83,-0.043336738,0.85313296,0.0953699
V72.9,0.097357325,-0.21746232,0.16015315
V70.3,0.2199362,-0.4925439,-0.012805577
V73.89,-0.13735971,0.46522325,-0.3559754
618.02,-1.1433972,0.9376187,1.1987227
516.31,0.46226844,-0.22005007,0.9263967
642.71,0.18178825,-0.079681,-1.8699504
642.91,0.1787953,-0.071312785,-1.9012742
595.1,-0.33359858,0.6663254,-0.17674479
585.6,0.23119672,-0.077657565,1.3639663
584.9,0.1707628,-0.12646817,0.74976337
518.89,0.38546738,-0.20081787,0.85598487
521.02,0.2038611,-0.18695626,0.29173642
593.3,-0.27923822,0.16521399,0.92194784
V54.89,0.09388993,-0.11720057,0.7249775
V65.49,0.09566013,-0.26742247,0.122643925
V69.8,0.30627742,-0.40516937,0.08466731
V74.1,0.22151932,-0.5040545,-0.019347934
581.81,0.22436588,-0.07484487,1.3538003
E927.9,0.10297641,-0.25903574,0.42783517
648.11,0.17233652,-0.05663358,-1.9251965
V10.83,0.19781007,-0.05780913,0.38397577
V10.72,-0.09201998,-0.064744614,0.3794876
599.72,-0.24090709,0.15297881,0.82524544
V58.81,0.22432032,-0.17052649,0.7129783
643.83,0.028086849,0.23236299,-1.9980178
511.1,0.3964253,-0.20082776,0.90273744
625.1,-0.32740587,0.68812126,-0.257356
V68.09,0.2524166,-0.48554724,-0.0071779685
579.1,0.005891711,-0.072710164,0.36800924
594.2,-0.28115654,0.16272923,0.9304902
519.19,0.4370851,-0.21293075,0.90608567
V49.81,-0.15378493,0.53199744,0.017834026
620.1,-0.2539588,0.59055704,-0.445486
622.8,-0.2761316,0.66545314,-0.47939292
621.31,-0.27321607,0.6566203,-0.50391614
647.63,0.036648504,0.21681331,-2.0199108
V72.84,-0.03463851,-0.4032911,0.388258
V72.83,-0.042894006,-0.4361752,0.39266366
V72.82,-0.04775819,-0.4564353,0.40155885
V45.3,-0.07924709,-0.038205814,0.39642653
618.01,-1.1332848,0.93002087,1.1909302
V15.83,0.2233746,-0.5071698,-0.027188255
786.59,0.1920929,-0.17596596,0.4834661
V76.3,-0.23204722,0.15574908,0.75610626
V72.31,-0.16747943,0.5635224,-0.2794606
V69.4,0.29246846,-0.36385137,0.1315424
V72.4,-0.11784652,0.4044569,-0.5538414
V72.41,-0.1976392,0.58204055,-0.5110483
522.4,0.2044817,-0.17793854,0.31863368
629.89,-0.25457925,0.5394193,-0.2114998
618.6,-1.1477923,0.9412,1.2004209
610.1,-0.05028398,1.1221745,0.03877802
V14.4,-0.2861332,-0.36655423,0.5456012
V14.1,-0.2651727,-0.35023364,0.5380351
V14.0,-0.23252045,-0.3201339,0.52629375
V14.3,-0.26635635,-0.3437615,0.5374304
V14.2,-0.2449656,-0.32360885,0.52845013
V27.1,0.14437015,-0.009536278,-1.8077797
V87.43,-0.11414935,0.2694126,0.20957154
V72.63,-0.0588304,-0.57042676,0.38881242
V72.69,0.08192221,-0.22867568,0.1421511
620.2,-0.2515467,0.5979059,-0.44972265
V72.5,0.042535845,-0.16006541,0.33848554
585.3,0.21470718,-0.07216578,1.3327613
585.4,0.2220622,-0.073035024,1.3586817
585.5,0.23044452,-0.07535849,1.3758289
585.9,0.23076431,-0.07318301,1.392715
648.23,0.03798582,0.2145237,-2.018645
512.8,0.4094564,-0.20793231,0.8942437
517.8,0.43941867,-0.21445149,0.88995236
518.4,0.3482693,-0.18464361,0.9249874
618.83,-1.0759431,0.88896376,1.1460049
618.09,-1.1405988,0.93564445,1.1959133
649.21,0.18313248,-0.081735075,-1.8823984
V45.02,0.16831554,-0.14290063,0.7294391
600.2,0.12830633,-0.11767669,0.4874172
V76.43,0.21724921,-0.05848406,0.38134363
478.19,0.27565372,-0.16100961,0.49380964
V67.01,-0.15570763,0.27440193,0.18156932
V65.5,0.13620725,-0.27206084,0.14123482
592.1,-0.28070274,0.1622221,0.92859674
611.6,-0.15266454,0.68447185,-0.2571225
628.2,-0.1760466,0.48815992,-0.47132692
627.8,-0.16977723,0.55307573,-0.023754042
V15.82,-0.08232207,-0.29640177,0.4773605
649.01,0.17769413,-0.06854849,-1.9119388
611.71,-0.06985401,0.96017855,0.013068327
V23.7,0.06389248,0.1635906,-2.0174398
493.82,0.37231892,-0.18805137,0.65887105
461.9,0.21111019,-0.12774946,0.39711085
V78.0,0.18421832,-0.46870348,-0.02340728
641.1,0.074865796,0.13997927,-1.9882457
641.03,0.039853763,0.2131588,-2.0532212
285.9,0.084511444,-0.12534837,0.33255392
625.71,-0.3390613,0.7003392,-0.23579837
V15.09,-0.2451709,-0.35652962,0.52200437
V15.08,-0.21455581,-0.295001,0.51578945
V47.2,0.21600199,-0.19743156,0.6737037
599.1,-0.15261106,0.107672885,0.6577507
V45.82,0.13114406,-0.16347048,0.6012326
V45.81,0.15580894,-0.1455499,0.7329856
V72.7,0.23250894,-0.088823274,0.39714652
651.01,0.18029867,-0.07677963,-1.8741302
651.03,0.043049686,0.20724536,-2.0563273
216.9,0.20033574,-0.059893277,0.3790532
211.3,-0.016277833,-0.028405245,0.36472034
611.9,-0.048492137,1.1160908,0.04251291
642.04,0.18747686,-0.1070266,-1.6492618
642.03,0.05792488,0.17702429,-2.0437634
624.01,-0.33330494,0.7049508,-0.32951686
599.81,-1.1442045,0.9382565,1.1980287
V72.85,0.03887713,-0.21201725,0.32488546
V28.1,0.035087958,0.22223051,-2.0475361
V71.5,0.38379523,-0.4885969,-0.018878164
V72.6,0.06097728,-0.075083874,0.19336416
614.3,-0.20281073,0.38593748,-0.039616615
611.3,-0.042757295,1.1753243,0.047250714
611.79,-0.05664006,1.0845743,0.033592246
799.21,0.25080076,-0.3038256,0.16973169
789,0.005693708,-0.07160158,0.3826572
642.33,0.10102879,0.08984833,-2.0114932
V60.0,0.47320375,-0.58340645,-0.061747007
790.6,0.09472307,-0.12562615,0.32741806
V25.09,-0.18262704,0.56407684,-0.5075869
370.33,0.1310212,-0.0314845,0.34636799
715.36,0.06007394,-0.21019791,0.4394668
616.2,-0.3215803,0.6875021,-0.3300788
V70.8,0.27786282,-0.45532086,0.014505019
V70.5,0.22052602,-0.4974971,-0.017878458
V70.1,0.28402224,-0.46386996,0.013464795
623.8,-0.2007897,0.54133695,-0.64832705
V44.1,0.22434282,-0.12860596,0.79864395
V44.3,-0.08463107,0.07605253,0.66114646
629.9,-0.14763565,0.44996992,-0.48891485
V72.42,-0.12029344,0.44038215,-0.95781195
V72.86,-0.14132623,0.42461997,-0.44220462
V49.83,0.29375917,-0.13662753,1.1352224
493.92,0.4316705,-0.21027337,0.7654172
645.13,0.17473868,-0.06124875,-1.9276648
578.1,0.0040537287,-0.060099866,0.37249076
596.9,-0.23546587,0.14763473,0.8189263
V10.87,-0.0891521,-0.03425178,0.3551619
V11.0,0.457393,-0.563808,-0.043408822
625.4,-0.18063876,0.58412844,-0.33236015
625,0.039670672,0.03377401,0.092040375
V72.1,0.20087655,-0.5605628,0.006117788
V67.1,-0.10887029,0.22618937,0.23418775
V67.3,0.15960574,-0.16992314,0.06503383
V67.9,0.033760734,-0.09389326,0.34484774
621.3,-0.22850278,0.51504743,-0.34804645
596.54,-0.029270269,-0.012841381,0.7534868
620.3,-0.24851,0.565371,-0.39233848
635.9,-0.1207464,0.44311967,-0.84541714
295.8,0.46782753,-0.5765215,-0.05424989
V22.1,0.030741366,0.22635788,-1.9963118
646.93,0.032465797,0.22317609,-1.9956417
V02.61,0.10419956,-0.2483187,0.17654835
V72.2,0.18890229,-0.1792749,0.28501543
V71.9,0.09416893,-0.22224441,0.21770132
626.1,-0.14207622,0.46245155,-0.5778685
V12.42,-0.095472604,-0.29885495,0.49959952
626.9,-0.23252901,0.59689844,-0.50881565
617.1,-0.25072998,0.5876803,-0.45199043
V12.09,-0.12722296,-0.2802548,0.48455286
V88.02,-0.16993602,-0.004990786,0.33430263
V15.05,-0.28694654,-0.375044,0.5438462
629.31,-0.18983848,0.0864231,0.60841835
V25.8,-0.18159829,0.56573594,-0.4988895
216.4,0.2185289,-0.06133446,0.38176072
618.5,-1.1455778,0.9393751,1.1995282
648.2,-0.11470978,0.4341681,-0.8736146
781,0.1395046,-0.1265354,0.68436664
782,0.2156463,-0.06292839,0.3829744
724.2,0.14152186,-0.16881205,0.38509235
649.63,0.03252296,0.2243096,-2.011806
V28.4,0.042584553,0.20791388,-2.0539064
622.11,-0.2912826,0.6920153,-0.47941232
622.12,-0.2929897,0.6933276,-0.479555
646.11,0.18248636,-0.07925559,-1.8857062
V26.41,-0.15660019,0.49148637,-0.47757056
V18.19,-0.017658275,-0.28139195,0.38268322
535,0.06894599,-0.093966715,0.36473855
V28.6,0.09686573,0.09887773,-2.0164127
V45.72,-0.10120496,-0.021237668,0.40094152
V45.61,-0.03658481,-0.2202546,0.47719216
V45.69,0.09738128,-0.11643255,0.43704516
626.2,-0.2575032,0.6317327,-0.49870634
493.9,0.43080345,-0.20699723,0.7494621
V85.33,-0.060936555,-1.6623682,0.28360033
V85.36,-0.06421375,-1.6833357,0.28415775
V85.35,-0.06330847,-1.6681917,0.28376552
V85.30,-0.060356922,-1.6250684,0.28228793
V85.32,-0.06131843,-1.6618701,0.28388077
V85.31,-0.059605546,-1.6381524,0.28244743
V12.59,0.1477561,-0.16768982,0.61223674
V85.38,-0.063868925,-1.6815212,0.28517216
V12.79,-0.08841656,-0.083160624,0.4206684
V13.01,-0.21454471,0.031199774,0.736481
V13.09,-0.20096901,0.09214068,0.7635272
622.4,-0.27465722,0.6605427,-0.5006415
633.91,-0.13766958,0.4673162,-0.9449654
588,0.20675167,-0.07078281,1.3071333
628.9,0.0149865085,0.093894385,-0.00062247505
644.03,0.052000556,0.18866342,-2.0387394
644.13,0.10050855,0.09151769,-2.011962
592.9,-0.27965468,0.16202803,0.92424136
348.3,0.18251812,-0.13905051,0.69445515
362.02,0.21873331,-0.07312301,1.3425112
610.4,-0.042948976,1.1748464,0.046143267
595.2,-0.24942574,0.17417969,0.79054886
V12.53,0.32238382,-0.20699275,0.7946193
785.2,0.14014961,-0.19803025,0.42049068
787.02,-0.0045489483,-0.072550856,0.38621634
V13.3,0.20810962,-0.04815472,0.37660816
V85.42,-0.06524402,-1.7118881,0.28519103
V85.41,-0.06782656,-1.7094609,0.2855476
V85.44,-0.0655556,-1.7212846,0.28600672
V85.43,-0.06652172,-1.7170085,0.28495198
V85.45,-0.06769549,-1.7151755,0.28749093
V43.65,0.05477431,-0.23346537,0.4528702
V43.69,0.03365682,-0.26796508,0.46589205
V74.8,0.109332785,-0.279453,0.10620757
646.53,0.028710378,0.23011084,-1.9916499
643.13,0.015095789,0.251623,-1.9241576
642.94,0.18957199,-0.10425579,-1.712143
788.1,-0.17263086,0.122606225,0.6445523
745.4,0.24684913,-0.22945489,0.5694589
716.98,0.08175637,-0.17593755,0.40751964
V72.0,0.2034172,-0.57262605,-0.0075694597
V15.41,0.4742209,-0.5861805,-0.065878965
V15.42,0.47559294,-0.5878847,-0.06668379
V13.02,-0.18563485,0.057126798,0.7168572
648.22,0.17985564,-0.07367725,-1.8973432
648.21,0.17737532,-0.06784655,-1.9090157
648.24,0.18645677,-0.108614326,-1.5907916
V11.1,0.38841364,-0.49153295,0.0090076765
586,0.21394466,-0.075503394,1.3087634
V10.85,0.013284346,-0.110688426,0.41083553
519.8,0.4276494,-0.21050104,0.82930684
625.9,-0.25707197,0.6075659,-0.43753436
637.1,-0.16155513,0.4877997,-0.7472044
621,-0.18578206,0.40278494,-0.24268429
625.79,-0.34063923,0.6990926,-0.2444407
649.73,0.039872304,0.21407314,-2.0646558
V15.07,-0.27624506,-0.35677424,0.5417695
V43.61,0.053221118,-0.24360904,0.45259205
739.8,0.16828848,-0.1758293,0.38791084
790.29,0.107929066,-0.18738906,0.2921599
616.1,-0.31664494,0.6750994,-0.26249868
