,x,y,z
785.6,-5.9976745,-13.659672,-0.7716799
288.09,-5.151855,-5.488526,-17.457243
297.1,0.523538,19.92272,5.004956
272.7,2.0659842,4.562072,1.5259852
E858.6,5.765335,21.808376,3.9082005
385.31,4.2093825,-22.428896,-5.017935
V17.7,-3.3352907,-8.072193,-11.309651
911,9.716183,15.621712,0.44162992
959.01,-7.2668467,-3.5258293,15.369141
558.3,2.9544203,11.813554,-13.223174
611.72,-6.9520993,14.227146,-8.945868
V26.31,-18.270298,-0.14608148,-11.072607
V45.86,-1.8375847,-14.343938,-18.305798
V75.4,-13.040983,8.149963,-7.59245
524.69,-1.6047131,-16.655682,3.731227
V75.8,-13.038445,3.2821968,-4.2993207
274,3.7999532,4.5943174,-1.3897879
805.3,0.7296101,-2.3479526,14.627715
737.43,16.57971,6.4617267,9.377752
435.1,18.491776,8.445265,1.5537555
794.39,8.226473,-14.176943,-8.11472
959.4,1.73906,2.9633398,22.22497
959.8,-4.1109133,-3.6987717,18.44529
959.7,3.2224147,-13.5292845,13.732959
959.9,-1.7921772,-5.8380632,17.96448
217,-5.9955316,16.166245,-8.57727
661.93,-16.27799,-8.438392,-4.135071
438.21,18.65592,9.837966,-1.9430866
438.22,18.45915,9.743004,-1.6790335
255.9,-0.05280704,1.5715526,-13.611173
840.9,14.879653,1.6249746,17.416956
V07.8,1.5386214,-4.76034,-13.266908
V07.51,-3.6868687,17.078346,-9.065595
281.2,0.13928166,5.020651,-5.6708755
924.8,-2.364446,-5.3312373,16.672077
238.79,1.0494797,-0.4663878,-9.1240835
V53.8,11.547355,3.9246857,-0.08345382
530.19,6.6918674,11.443242,-17.727367
556.5,3.2752762,13.764063,-15.558582
301.83,-0.04280156,22.11003,5.058379
634.9,-21.55133,4.533222,-9.705704
V53.7,6.754041,-6.3358793,11.386483
V53.6,13.073706,13.303121,-7.0703025
V54.9,7.036089,-1.3956386,10.724813
611,4.8312397,-2.8422704,-1.4251187
304.71,3.9692097,23.584051,1.3698517
228.04,0.28242794,1.8372834,-15.484729
304.81,3.6984017,24.38412,1.9821075
229.8,-13.48206,-13.02073,1.1594883
304.8,-2.167968,21.048882,2.5041134
304.83,0.21823037,22.794083,5.3682027
304.91,2.829241,21.106327,-0.11442761
447.72,7.116098,-12.938378,-10.260277
682.4,-2.5148664,-11.27616,9.519286
270.1,-9.622318,-1.2592152,-6.3609767
293.82,7.676687,16.601864,2.70156
845.11,7.0449796,-14.420911,11.045389
723.3,11.446496,7.616028,16.62509
414.8,11.071799,-11.722833,-6.135992
723.9,7.946028,8.563971,11.219873
723.8,8.4208555,8.791428,12.46074
724.09,10.98229,3.6522007,9.1348095
V73.98,-14.828709,7.58905,-5.75104
250.11,14.0737295,-0.55248874,-6.01024
455,0.42436555,-1.1488395,1.9067783
443.21,16.376663,10.162248,3.4263487
368.45,-5.3941975,7.5445714,13.445224
296.4,-4.12055,18.869442,6.3841133
727.04,6.3676085,-0.21992233,20.215178
463,-2.9827077,-11.861444,-0.86557204
436,18.254082,8.576872,-0.26760212
482.9,5.8564334,-4.0370245,-6.8946085
814.01,2.6547174,-6.2853208,23.757242
676.4,-10.5956335,-4.4340982,-11.488025
972.4,8.748233,19.755743,2.8754942
706.8,-11.666466,-11.474092,7.126398
703.8,3.5679746,-11.689052,5.140088
345.9,11.275803,8.237974,-0.10267929
834.02,1.6682421,1.8792719,23.222717
427.5,12.781033,-3.435627,-11.894745
746.9,2.2280452,-11.935169,-8.945747
429.9,6.2993164,-10.349564,-8.170902
634.11,-22.555206,4.9928,-10.069571
304,1.3583393,18.164062,1.998773
269.2,-4.3501353,7.011525,-5.1596766
562,10.071333,-2.7385767,-1.4293987
655.43,-22.8412,-2.6523347,-2.4669785
655.53,-22.641356,-2.6227696,-2.0481193
616.89,-11.963322,9.049177,-13.291604
448.9,-15.608924,-10.995544,6.1153846
799.02,5.365782,-7.6027007,-6.8694277
V02.51,-8.89873,-17.15815,-7.884907
727.61,14.512231,-0.40674147,19.339054
414.2,9.073178,-9.64616,-8.734573
389.05,4.1790094,-21.36229,-5.0425787
389.21,4.233568,-21.454597,-4.5112844
389.17,5.124151,-19.788153,-3.4579403
876.1,12.601277,-11.263208,2.539689
874.8,-2.5727353,-5.269492,11.293002
289.9,0.9834532,-0.37099954,-9.178896
273.1,-1.3149362,1.2109,-7.5501075
784.42,-1.6135297,-15.477574,-3.7421143
995.4,-5.412989,-0.5904822,7.1194835
715.18,11.624007,-0.082352854,6.8387437
339.12,3.7057595,11.264755,12.042234
728.83,9.312247,-0.2039408,12.846718
728.71,11.028216,-18.137754,10.320126
728.89,10.672725,9.071516,9.700693
729.39,1.1416737,-6.406743,5.024461
728.84,-0.58667445,3.7600079,-25.070158
375.56,-9.739879,3.2042084,10.978883
729.81,6.9993052,-2.634906,4.1385565
789.03,0.53184026,6.680273,-19.811413
129,4.523662,9.535851,-12.55731
214.8,-13.001018,-11.7338915,0.92851335
E854.2,4.6071825,18.502342,4.0464187
E855.0,5.7578683,19.99193,3.1091821
275,-3.8770413,2.4415965,-3.5462573
276.4,11.430038,-2.725563,-11.631125
381.6,2.385676,-20.160725,-0.7982535
349.82,10.505214,14.703977,1.9283373
376.01,-13.551024,2.929655,16.188547
722.9,9.91352,2.304751,8.354404
928,0.9005424,-9.145238,14.396919
414.12,9.172556,-9.619543,-8.69925
331.83,6.7174354,8.956981,3.2724211
707.05,12.764179,-3.7462041,1.6883019
852.01,-6.080721,-1.0519817,15.903059
487,2.1272047,1.8311368,3.2187176
823.01,6.228151,-9.886354,13.590894
112.84,6.6992397,12.300145,-17.93537
824.2,6.6239076,-12.07843,12.94938
V77.0,-11.929407,2.4709702,-2.0673897
V77.1,-11.907796,2.2858157,-2.0347295
493.91,-1.9904683,-6.852118,-2.3141263
641.83,-20.03411,0.97013843,-6.5171914
641.33,-20.152075,-4.113065,-3.308266
E926.2,-12.281132,-2.4948864,9.179202
641.91,-13.031726,-13.774313,-7.9522333
662.11,-10.119113,-15.378445,-11.879477
755.6,20.260672,-4.1027274,10.984623
427.9,4.204701,1.0055239,-0.21955374
707.23,12.843436,-3.173118,1.7478545
707.24,13.11822,-4.1349816,1.6936457
780.51,-1.8370371,7.9940376,5.039999
707.22,12.816544,-2.7460158,1.7839468
780.53,-1.7107861,7.2740326,5.1272893
780.55,-1.7738075,8.055168,5.374189
381.89,9.180854,-6.282967,-1.4902222
239.4,10.46516,11.239006,-8.668358
935.2,7.8150373,11.706107,-18.955448
730.16,10.721301,-10.390711,5.8618364
933.1,13.0509815,-0.22948505,-13.209078
924,1.8646492,0.68567973,10.735892
923.2,2.7830486,-4.6711855,14.321347
923.21,1.5052006,-8.567666,21.203432
519.11,-1.4929292,-7.133445,-2.5238638
530.12,6.5302534,11.841749,-18.10196
574.71,4.4568624,1.9405098,-20.205376
242,2.640101,1.5140393,-0.35727173
663.01,-11.438262,-15.891996,-10.776114
V50.9,-13.053717,-10.435573,6.5547724
V12.72,-0.66755074,11.573824,-17.46694
V85.37,0.089021586,-13.777569,-18.01142
342.11,19.187094,9.615965,-2.455833
V58.12,-5.0688353,-2.924861,-19.782696
V58.11,-4.797226,-3.1220062,-19.496187
V49.84,12.837146,-2.1814013,1.8360167
342.91,18.220102,10.107607,-1.3074902
232.4,-19.680777,-10.05675,3.9468377
232.5,-19.42975,-10.11391,3.8556929
711.08,13.50326,-8.112796,9.557091
709.8,-11.906769,-14.116248,6.070825
999.7,1.8374155,2.349024,-4.5331573
414.3,5.971266,-13.281443,-7.7973704
823.42,6.225153,-8.543171,14.186998
E929.0,-2.009738,-1.7760669,18.67317
E959,2.445538,17.795296,2.947345
295.82,1.767033,18.07576,6.6557183
V26.29,-16.318794,-0.4886231,-12.3612585
V45.76,-0.30293202,-4.7791376,-19.98124
V45.74,12.563557,10.204541,-9.164407
342.1,11.840763,3.8065004,-0.36227828
276.6,12.129968,2.5068135,-8.902826
599,8.579617,10.967094,-4.947672
V17.0,2.7365508,25.096191,-0.5957721
V26.42,-15.447123,-0.78704447,-11.191147
642.4,-10.240292,-5.5840044,-10.199254
313.81,-4.3634076,20.416082,2.0788152
410.71,11.621097,-9.939659,-11.104021
379.99,-12.049757,3.6703744,16.162405
379.92,-13.314476,2.9276986,16.333494
945.05,-13.239601,-1.2382925,7.8473973
285,17.596687,1.5034279,-6.248406
244.9,-3.4975476,5.7479377,-1.4927801
684,-8.329755,-12.794151,7.317412
660.61,-10.916494,-19.261595,-11.7152
380.4,4.4994326,-19.721998,0.28081018
531.9,5.4893894,12.266044,-19.021734
462,-2.470645,-11.136038,0.14417832
555.2,3.5560772,13.501917,-14.693619
719.86,19.44717,-2.4047155,9.094145
378.83,-5.711319,9.57099,15.262363
256.8,-16.439636,-0.40485016,-13.371301
354.9,4.9997854,2.7083342,9.06656
256.2,-7.5910487,9.222048,-6.3669224
276.2,11.827593,2.1942337,-9.017866
692.4,-9.679951,-10.921418,8.482098
692.5,-9.225415,-10.401955,10.822789
692.2,-9.417364,-11.501766,9.220564
692.3,-8.4162035,-10.618657,8.898289
692.6,-9.114553,-11.070817,10.826796
692.7,9.841328,-3.4733896,-0.6810901
693,-8.243415,-10.740049,8.760985
928.3,3.8958497,-9.835019,7.9843345
927.3,-0.5629605,4.2619815,22.998354
878.6,-14.747939,10.2488575,-12.411488
624.9,-11.941151,9.154982,-13.349541
626.3,-15.277133,2.959494,-13.628585
625.8,-12.178427,4.0373006,-14.882715
626.5,-14.331837,3.7631667,-12.921622
795.79,-5.0127525,-5.558595,3.4967902
627.9,-7.4488006,9.163533,-6.938686
626.7,-12.179474,6.767855,-10.88928
627.3,-9.184266,8.702806,-8.227767
428.2,8.31821,-1.1378902,0.57155395
815.09,1.2214352,0.61448437,23.939201
V03.7,-14.878534,-0.5839226,1.1313771
292.12,6.93478,17.265686,0.92032605
459.1,4.261181,-0.8205005,2.5157404
203.02,-3.1873527,-5.259252,-17.334024
839.2,12.852731,8.230727,14.493566
873.8,-8.118406,-3.5243108,14.860043
839.21,13.050433,7.750633,16.31028
228.09,-13.105921,-11.19877,0.6348492
623.9,-12.657638,8.380095,-10.261401
455.7,1.0451533,15.364616,-17.194605
754.2,16.576221,6.465671,9.3732605
791.5,6.5450516,9.715437,-6.4615626
969.4,8.35795,22.935104,5.686565
V05.8,-14.385467,3.1236057,2.7329907
V05.9,-14.568139,3.3116264,2.6671765
716.17,9.8912945,-15.295207,12.073777
716.18,11.103295,-0.41177803,11.459454
287.49,3.5472848,-0.22792819,-10.789119
276.69,11.67187,-7.960234,-10.589508
440.2,10.174283,-5.683707,-2.020596
444.9,6.404175,-3.2434325,1.5950541
791,4.3061385,1.9599804,-1.1738757
E849.9,-1.4013937,-11.301735,17.098871
345.51,11.92885,9.594767,0.7643665
723.5,7.6529326,8.923115,12.902608
270.7,-2.6553295,3.2420168,-3.8609438
270.6,4.424719,16.153135,-1.8275174
782.7,-7.469142,-9.539078,5.0855927
304.1,-6.1997805,19.02703,4.453893
305.4,-0.008902246,17.452179,4.408358
781.4,16.339064,8.800882,3.4952283
577.1,2.6430237,6.47492,-16.835875
E884.3,0.39196566,-4.966652,17.987886
V67.2,-4.690716,-2.9648557,-19.985847
V16.3,-4.921772,14.494438,-8.606339
642.23,-18.91521,-7.9910703,-3.1653442
753.3,11.367483,7.91358,-7.7807775
453.81,5.3876605,-3.3727105,-12.008874
327.35,-3.5789745,9.8522835,5.6218295
V15.52,8.772609,11.200148,2.1823347
960.5,-5.1523914,0.33441737,7.8268595
388.2,5.238235,-19.532436,-2.3775556
643.23,-17.458994,-1.7565913,-5.2802753
174.8,-4.986645,18.069311,-10.968405
643.21,-10.441045,-12.724103,-11.765645
985.9,-2.2760422,4.5945377,-5.815151
V04.6,-14.222233,4.6886744,1.6681513
V04.2,-14.1026745,4.606174,1.6795475
V04.3,-18.370886,0.68373066,3.2024832
592,8.562324,9.533973,-5.9663863
654.21,-13.156176,-18.346691,-8.385017
564.01,3.9289331,9.463789,-14.011833
189.3,11.548286,10.426322,-8.617273
663.41,-10.12037,-15.355069,-11.859086
663.33,-14.089401,-10.2333555,-6.0450916
V64.06,-7.0659027,-3.9839475,-9.328988
223.3,10.396196,11.6742,-7.7033024
359.9,4.601803,6.0805497,5.0367684
482.41,12.44616,-0.8776124,-12.175194
781.3,8.817782,2.8479142,3.235495
815.02,1.2585506,0.7124804,23.887747
625.6,5.12447,15.864147,-7.9877605
309.81,-1.994145,17.494867,3.3212686
707.11,10.448022,-8.1613,2.815507
496,4.246094,-8.14979,-4.353774
707.15,8.123036,-9.533644,4.1264577
707.14,8.180323,-9.418982,3.9977856
727.83,22.615791,-6.818683,6.1135077
707.19,8.318183,-8.705003,3.2015326
518.82,11.749099,-3.142602,-12.417055
790.09,-1.6710312,3.1840756,-5.2008705
698.3,-11.515158,-11.400936,7.462328
924.9,-0.15063769,-8.775572,15.211253
V15.1,2.4596868,-11.180952,-9.091002
611.82,-6.758938,17.21865,-7.607664
E812.0,-4.980912,-5.101072,19.015345
E812.1,-5.136296,-5.239055,19.093517
787.22,11.683476,9.4013605,-15.103131
V14.7,-2.2198699,-9.925605,-9.988239
353,13.68822,8.244234,9.730452
410.12,10.518464,-10.404446,-6.8491993
410.1,9.161765,-1.7145379,0.31923643
410.02,9.560636,-12.721805,-6.3494434
388.72,1.253605,-18.591616,-0.9803332
364.01,-13.160835,8.432927,14.0910225
719.44,5.4982924,1.7767653,20.639189
276.51,7.1135445,1.9827975,-14.011059
E881.0,-2.5642962,-6.792019,20.774551
694.3,-7.991173,-13.339328,7.2435613
173.31,-20.690779,-9.197606,7.4086175
V45.87,15.269969,3.6592178,-9.681567
711.95,12.89584,-7.326639,9.688169
711.91,14.528662,-8.499264,8.837919
614.4,-12.062841,4.793144,-17.553974
838.05,8.878966,-19.240728,11.174263
838.03,7.1167965,-12.579043,13.122058
787.21,11.566969,9.311843,-15.23141
634.92,-21.601023,4.512198,-9.616332
674.82,-10.858015,-14.637769,-10.69745
425.18,5.276239,-13.166524,-8.098965
632,-21.877216,4.7547703,-9.681588
524.39,-8.548108,-18.585278,1.7534443
725,11.6055155,-0.690687,5.095995
483,2.4194424,-3.526553,-0.9885918
736.6,18.218632,-3.1721487,7.789857
736.39,12.703688,-4.6043415,11.2132435
840,11.928522,6.2663035,9.257409
664.81,-6.934301,-18.38736,-6.3094206
473.3,-0.82994425,-14.733459,-0.7284198
924.2,7.432164,-12.819743,9.342625
924.5,0.17591396,-9.124249,14.928852
757.32,-12.987082,-8.560733,3.2822707
715.13,6.4580545,-0.29190102,20.775583
715.14,6.45555,-0.09485493,20.053045
715.11,13.508827,0.30292812,19.970116
715.16,17.801958,-1.3513291,9.053399
715.17,10.7015915,-16.105663,9.775834
648.92,-11.4133005,-14.049053,-10.535201
648.81,-13.159304,-15.878591,-5.2911696
648.84,-11.1200905,-5.0253572,-11.018783
648.83,-18.930515,-6.405689,-3.7382765
789.69,0.57766604,6.149591,-19.012838
648.94,-12.050089,-8.779264,-13.00484
648.93,-18.310253,-1.2063491,-5.16527
E918,0.076864846,3.6725209,22.472414
790.92,4.3879786,-7.06058,-10.775046
716.81,13.061531,0.3748236,20.721016
716.83,6.7834625,-0.08114776,21.785852
275.3,12.052868,4.0572195,-7.799672
716.64,6.6354756,0.059609093,19.666172
276.7,13.355593,4.0546093,-8.198037
752.11,-11.347059,0.37592047,-16.52935
E905.9,-8.896917,-12.596767,14.314987
E906.8,-1.8778052,-12.329828,16.4451
276.9,2.3207483,1.186098,-6.261546
311,-1.6047046,12.014607,2.4787114
426,7.1830044,-1.5480161,0.09993252
V15.7,-13.552377,9.611125,-5.290986
V15.89,5.907577,1.8965533,1.7141918
V15.81,12.625739,-0.6929491,-6.414105
V15.9,-5.2258873,-6.087893,-17.958092
V16.0,-0.86013114,11.939713,-16.999596
V16.1,-5.086534,8.367068,-13.668369
353.8,10.443286,7.4249,12.573459
V53.51,-2.0884302,-14.526737,-18.236834
353.1,13.153151,7.541297,11.937083
788,2.2785978,2.1083286,-4.171615
944.18,-11.763347,-2.1971357,7.199405
258.9,-0.86728436,4.901248,-6.159955
263.1,10.239045,2.6978705,-12.846113
416.9,8.284702,2.6253877,-0.56737643
786.9,8.696527,-4.821484,-13.34076
786.7,6.411234,-4.8218713,-6.460243
786.6,-0.40805507,-5.1681623,-19.355873
786.4,5.5535984,-3.9175134,-7.1939816
173.62,-20.682837,-9.195572,7.556744
785.3,-4.0289855,0.03725761,-1.5765184
173.69,-16.601887,-11.15011,3.328155
288,-4.5308366,-5.5696807,-17.015326
288.61,3.616043,5.524527,-14.107179
288.59,-1.141075,0.10101275,-4.475079
417.1,5.380026,-8.156086,-6.7478213
V12.55,3.8985252,-6.3634043,-13.621628
363.3,-10.503659,11.741206,10.965309
373.32,-14.477469,3.6057715,13.239344
372.75,-11.293796,5.040047,12.600248
373.01,-11.362151,6.7784433,11.184964
373.02,-11.185287,6.8815265,11.189521
373.13,-13.435156,3.0348785,16.106773
307.6,4.4578047,13.342693,-4.793223
367.21,-8.978748,9.396008,12.479791
368.41,-7.256797,12.933082,11.944995
368.03,-7.6892037,9.743304,13.531174
367.53,-6.071454,9.0699005,15.303871
367.22,-10.266336,11.302232,12.911381
V62.84,4.2574053,25.568707,0.7684125
523,-7.29559,-20.631641,3.0042002
642.53,-18.71902,-9.208196,-2.7818413
274.11,6.238593,9.438513,-4.215836
