,x,y,z
V42.5,1.5214757,4.125635,0.19402254
785.4,-0.6230094,-1.4432348,1.646629
156.2,-0.09670656,-1.7656235,-3.21104
733.6,-0.4692271,-0.13200396,-0.5083315
E958.8,-0.38804346,2.1203477,1.6599935
671.31,-2.3230462,-1.8859744,-2.217262
783.5,0.2141858,0.11985803,-1.0877868
793.82,-2.0957177,2.9110682,-1.0554097
368.13,1.5164125,3.7231803,-0.33975855
375.15,1.407532,4.18123,-0.12043296
784.49,1.7374926,1.275701,-2.5813184
784.59,1.8690226,1.4696518,0.7819774
E935.2,0.06041748,0.32433465,1.1806557
E935.4,-0.17128861,0.5346436,1.0787776
244.2,0.29803824,0.28183246,-1.2817522
244.1,0.2637013,0.2635917,-1.3261411
567.31,-0.55949277,-2.3915398,1.3438269
569.62,1.4938191,-2.1644654,-2.3719583
564.81,2.6909094,0.34203345,-0.28765252
536.42,0.07361704,-1.9881353,-1.5519863
659.71,-3.1008425,-2.7637918,-2.335484
V23.82,-4.5970335,-0.54411244,-1.0429565
659.73,-4.12958,-1.3499717,-1.4125147
V65.2,-0.8329491,2.447002,1.7538517
494,-0.3837051,-0.8086152,-0.3043201
327.31,0.3022357,1.4768714,0.0009068506
V15.29,-1.0962266,-0.64175546,-1.3564155
V15.3,-0.70243895,-0.8918327,-3.016686
V14.8,-1.4502647,-0.46153012,-1.4120445
V14.9,-1.48289,-0.4562694,-1.4202607
V14.6,-1.4308999,-0.48006594,-1.4011711
V03.1,-0.22538087,1.8420177,-2.117122
307.9,-0.22913694,2.0276682,1.7039624
V03.6,-0.2719611,1.7522107,-2.0094063
726.73,1.9233953,-2.2450485,3.0925882
726.79,1.9840814,-2.3598142,3.1293886
726.72,1.9818894,-2.3601456,3.1276195
727.03,0.13181375,1.504446,4.0335913
242.1,0.476965,0.09571903,-0.91702706
564.89,1.3626375,-2.1133142,-2.5059166
550.9,1.0145688,-0.7553576,-1.3608866
279.05,1.6448097,-0.6592248,-2.5499556
567.21,1.4794034,-2.2986572,-2.485332
567.22,1.4772394,-2.287338,-2.5011725
E016.9,-0.1485278,-0.056557026,3.6615453
458,0.651246,-0.29837558,-0.10066186
911.5,-2.4809477,0.5778144,1.3400191
780.09,1.0314602,1.7696974,1.2690474
135,-0.64657867,-0.8853178,-0.4891769
579,1.1978215,-0.851576,-2.50724
366.51,1.4631965,4.125633,0.097756796
788.41,2.9432125,-0.29055828,-1.2270272
374.34,1.4910796,4.141597,0.17996514
333.81,1.0117598,0.2691965,0.006793557
V82.9,-0.44166952,0.73646694,-1.3261273
V82.2,-0.8806878,0.49112782,0.2628768
V82.1,-0.7170579,0.51372707,0.16348246
V81.6,-1.20391,1.246377,-1.6498693
659.51,-3.1586843,-2.7574537,-2.3430457
154.1,-0.20004055,-1.6245373,-3.1870458
659.31,-2.3934906,-1.9213073,-2.2218475
659.43,-4.1569266,-1.2946064,-1.3668251
424.1,-1.0520332,-1.505105,-0.105748266
676.14,-2.4940212,-2.0782905,-2.308165
637.9,-4.6364846,1.3412054,0.520516
637.91,-4.6206193,1.3366575,0.5105358
453.6,-0.1215278,-2.0271626,-0.12898582
348.89,1.9268509,1.4503413,0.69731414
V72.60,-0.79518753,0.35185105,-1.3167403
995.3,-1.4939703,0.49542868,0.61030555
727.3,1.7429433,-1.5103009,2.4105246
733.29,1.4116987,-0.5759884,1.820868
676.24,-2.799016,-2.4208338,-2.3477533
266.2,0.37834638,0.12947623,-1.2508695
747.49,-0.1517372,-1.7121925,-0.19551906
996.59,-0.25918892,-2.8372762,0.48166886
728.86,-0.49894583,-2.1123676,1.4153771
917.7,-1.0022613,-1.0726655,2.0290763
917.6,-0.9869648,-1.066361,2.0632248
647.61,-3.10172,-2.645005,-2.3224263
918.2,1.1607082,4.173361,-0.81450397
634.91,-4.615891,1.3360801,0.5039854
694.5,-2.1348825,0.09290699,0.7538534
647.64,-1.2657151,-1.0503666,-1.7713712
493.21,-0.047726233,-0.33204168,-0.35610187
300.21,0.037388187,2.0247219,0.41725734
V58.0,-0.6177123,-0.99501634,-2.898989
353.6,-0.27453688,-1.6138211,1.451844
V62.81,-0.98329157,2.637812,1.8744785
572.3,0.7614943,-2.1546872,-1.5786355
V84.09,-1.1119418,0.7753355,-3.1542246
371.82,1.1843289,4.1732106,-0.72442615
585.2,1.2882063,-1.0528013,-0.95169175
585.1,1.4350103,-1.2679366,-0.84828985
727.1,2.0182614,-2.4088876,3.136036
305.41,-0.9927511,2.6315982,1.8894106
305.21,-0.9586718,2.5809631,1.8916893
305.22,-0.9542277,2.5815406,1.8864244
802.8,-0.54781836,-2.139515,3.565067
373.31,1.1340576,4.1555595,-0.6288122
173.51,4.7984385,-2.1008964,-0.28901196
403.91,1.5356488,-1.4211481,-0.8363498
V23.81,-4.557108,-0.6000111,-1.0814588
569.2,1.1750071,-0.6979542,-3.169002
305.91,-0.88662726,2.5095391,1.8233317
355.3,1.4737161,-0.42768005,1.7469838
726.91,1.932003,-2.201566,3.0383053
726,1.529809,-0.3826394,1.7725874
425.8,-1.0962944,-1.5064964,-0.135391
424,0.65994775,-0.35321727,-1.0679083
362.03,1.6051241,4.425657,1.4589987
724.5,2.7977874,0.12313605,1.6830571
789.2,0.65484375,-1.9754035,-1.5753322
836,2.002437,-0.3349431,3.5591533
836.2,2.531424,-0.17769071,3.9725645
836.52,1.8222643,-0.26507625,2.2600167
642.52,-2.7715535,-2.3787353,-2.3441594
199.1,-0.5797042,-1.067693,-3.0243316
286.7,0.35188493,-0.94241434,-0.84662014
E930.4,-1.1763477,0.52790016,0.56279314
348.39,1.446754,1.5982434,0.9200728
719.16,2.0305512,-0.28936854,3.6112955
726.6,2.0141687,-0.27042812,3.5922003
389.01,3.0458364,-3.0101724,0.3339269
728.79,1.4025161,-0.5405363,1.7192336
153.4,-0.17008482,-1.6923102,-3.2042809
153.1,-0.18867764,-1.6634383,-3.2047584
152.8,-0.23884492,-1.6402702,-3.2316864
642.73,-4.2648253,-1.2692994,-1.311268
153.6,-0.18253046,-1.686979,-3.210459
649.13,-4.5553308,-0.712512,-1.0899826
431,1.9318554,1.5186385,0.7956859
649.03,-4.3282404,-0.4090838,-1.2831829
649.04,-2.390572,-1.9717052,-2.2605538
726.61,2.036642,-0.24249311,3.5925925
649.11,-3.3714838,-2.616896,-2.2034395
428.31,-1.2132049,-1.9029347,-0.32594714
995.1,-1.315273,0.55757666,0.5555164
E005.2,1.1363341,-1.2675244,3.2415345
670.12,-2.9167943,-2.4967465,-2.3358216
477.8,-0.98258597,0.5496584,-0.17688718
891,0.51678175,-0.2216059,-0.07532805
197.7,-0.4850634,-1.2503673,-3.0962732
197.4,-0.17543617,-1.7097045,-3.2330143
362.81,1.5868349,4.372495,1.1779927
362.57,1.568531,4.3223324,0.8726364
879.2,-0.34797597,-2.765151,0.7450032
879.3,-0.34993115,-2.7657945,0.7453304
250.5,0.7642045,-0.07597007,-0.2713225
V79.9,-0.23459928,1.7566669,-2.0346882
V23.83,-4.3604207,-0.35529432,-1.2263154
V26.51,-1.9643828,0.49021363,-2.680253
757.33,-2.442532,0.23292367,0.50586915
E916,-0.22182752,0.29449213,3.7582836
E915,1.5762022,-0.89624107,-2.9014635
E914,1.1474346,4.181983,-0.8601764
382,3.0384903,-2.9908798,0.31551233
424.9,0.09700135,-1.8359973,-0.55771077
382.9,3.0265853,-2.982427,0.31246722
V01.89,-0.9901648,0.5308507,-1.4440864
V01.1,-0.2547867,1.313393,-1.6729335
V01.6,-1.9801285,1.6214032,-1.7729477
V01.79,0.33040914,0.1102445,-1.263955
V01.4,-1.5418829,1.4608228,-1.7083629
522.5,2.478226,1.6190482,-3.0718956
350.1,1.9713047,1.2130976,0.6998204
691.8,-2.1660125,0.23638463,0.8071573
447.71,-0.89020085,-1.5408132,-0.40272993
727.68,1.944902,-2.3357673,3.1637657
376.21,1.4196587,3.9726942,-0.31454888
727.67,1.9180511,-2.3029304,3.173574
794,0.67564553,-0.5372654,-0.48012447
727.62,1.6460351,1.0932462,3.5705166
727.63,-0.15660521,1.574969,4.0166955
272.1,0.23653764,0.054799452,-1.0081065
785.6,1.3086419,0.8934124,-2.2751548
288.09,-0.48314205,-0.9035859,-2.7793863
297.1,-0.49092028,2.5551019,1.2384621
272.7,0.65270746,-0.107116126,-0.34631458
E858.6,-0.95099807,2.5753648,1.8741943
385.31,3.0999823,-3.1637363,0.38152036
V17.7,-1.4375036,-0.42332286,-1.4194266
911,0.9194806,1.730138,1.2653873
959.01,-0.5013016,-1.6905714,3.499654
558.3,1.1804188,-0.84993315,-2.5024633
611.72,-2.2411904,3.022417,-0.9409919
V26.31,-3.215971,0.5854956,-1.9730768
V45.86,1.6700058,-3.476434,-1.7214092
V75.4,-1.8798885,1.7501985,-2.080218
524.69,1.8181748,1.3334153,-2.2739646
V75.8,-1.185933,1.2340842,-1.6438136
274,0.61537504,-0.63391024,-0.8401689
805.3,-0.033922195,-0.8076985,2.8304687
737.43,3.065712,0.14221121,1.7240509
435.1,1.799574,1.4667988,0.8062984
794.39,-0.984745,-1.2229176,-0.31795573
959.4,-0.27466196,1.3312734,3.9476302
959.8,-0.3379143,-1.0734023,3.6450727
959.7,1.1747773,-1.1443202,3.3966405
959.9,-0.26352468,-0.733821,3.6543014
217,-2.2861004,3.2537463,-0.95163864
661.93,-4.0709095,-1.4692847,-1.4709593
438.21,1.8016164,1.2913377,0.73905414
438.22,1.8177549,1.3186424,0.74933213
255.9,0.23054896,-1.9281566,-2.5302258
840.9,1.8048404,0.7226654,3.2511947
V07.8,0.12542772,-1.4375917,0.021664122
V07.51,-2.2967513,3.3096519,-0.9612552
281.2,0.3255791,-0.17816031,-1.3139263
924.8,-0.18184498,-0.8754988,3.4586549
238.79,0.38923612,-1.320311,-1.1151594
V53.8,1.2704254,0.6099425,0.5343655
530.19,1.4735377,-0.8715067,-2.8575947
556.5,1.39047,-0.8099513,-2.9351187
301.83,-0.5745481,2.7013283,1.2778964
634.9,-4.606401,1.3235708,0.47485876
V53.7,0.7900842,-1.5580238,2.5626583
V53.6,3.000616,-0.4737876,-1.1892576
V54.9,1.4900198,-0.37390247,1.9509656
611,0.7100015,-0.8473189,-0.39810324
304.71,-0.9442587,2.5732796,1.8551424
228.04,0.3909402,-1.9800776,-2.6839123
304.81,-0.9587283,2.6347113,1.848625
229.8,-0.05100382,-0.40884903,-3.2439477
304.8,-0.33689702,2.503653,0.97711504
304.83,-0.5663305,2.6958642,1.2685173
304.91,-0.8200506,2.4419515,1.7646036
447.72,-0.97655934,-1.5670007,-0.20775725
682.4,-1.6912428,-1.010149,1.4819871
270.1,-0.9616363,-0.7179624,-1.1469394
293.82,-0.19035916,2.0153968,1.7064232
845.11,1.7275103,-2.056303,3.150763
723.3,3.1838384,0.23719671,2.0651333
414.8,-1.1016234,-1.5493178,0.016883196
723.9,2.910452,0.2900484,1.5752782
723.8,2.8501842,0.3152654,1.5370394
724.09,2.6361969,0.044269703,1.6970296
V73.98,-2.16932,1.5675355,-1.7770468
250.11,1.3560728,-1.4521323,-0.64091045
455,0.6466762,-0.15753254,-0.40968385
443.21,1.8990936,1.3599993,0.7166988
368.45,1.6377313,3.6386445,-0.10399498
296.4,-0.26580387,2.5666318,0.8189438
727.04,0.12887084,1.504219,4.030143
463,1.3788207,0.9787971,-1.9816899
436,1.7943909,1.4031796,0.8006893
482.9,-0.3154634,-1.4287819,-0.64146334
814.01,-1.5663539,-0.022123832,4.4591594
676.4,-1.6565597,-1.3064433,-1.9156308
972.4,-0.54604566,2.225247,1.9148139
706.8,-2.3728173,0.18884028,0.67191803
703.8,-1.3102876,-0.5539643,1.183164
345.9,1.3675022,1.4038436,0.5382596
834.02,-0.47822723,2.0634344,4.048525
427.5,-0.29382095,-2.1442845,-1.0432873
746.9,-1.0054042,-1.0279796,-0.9280583
429.9,-0.9007236,-1.540977,-0.3398551
634.11,-4.622623,1.335931,0.50750226
304,-0.48177972,2.4828503,1.2933766
269.2,-0.307228,0.7832176,-1.3180946
562,0.40573847,-0.94039327,0.61858886
655.43,-4.626602,-0.5472103,-1.0315574
655.53,-4.626045,-0.5460192,-1.0262096
616.89,-1.809515,1.7533599,-2.686659
448.9,-2.9701807,0.6765688,0.24779609
799.02,-0.6032975,-1.2609076,-0.4375093
V02.51,-3.0871487,-2.6658006,-2.3271804
727.61,1.6141573,1.0331808,3.4690616
414.2,-1.0446882,-1.6356242,-0.19826718
389.05,3.1041565,-3.1624727,0.38112795
389.21,3.0922785,-3.15032,0.37730646
389.17,3.0591474,-3.0311706,0.34658763
876.1,-0.4934685,-2.201717,1.4057916
874.8,-0.4992627,-1.1112047,2.625821
289.9,0.39464548,-1.2780241,-1.123544
273.1,0.022260923,-0.69408655,-1.896797
784.42,1.744029,1.2847129,-2.606342
995.4,-0.67506653,0.62566435,0.7295646
715.18,1.5748026,-0.3566799,1.7233765
339.12,3.3466089,1.5476753,0.46546006
728.83,1.9489851,-0.18267441,2.4205594
728.71,1.9739527,-2.3161194,3.0796607
728.89,2.9829211,0.20520608,1.6948093
729.39,-1.6494972,-0.30250734,0.4821644
728.84,0.7212588,-0.15952224,-2.9636512
375.56,1.3254887,4.1419463,-0.35278475
729.81,0.7018649,-0.8566797,0.6343087
789.03,1.1549609,-1.9610378,-2.6515315
129,1.0676137,-0.7406889,-2.0646715
214.8,0.0016559346,-0.43922073,-3.2174528
E854.2,-0.51648647,2.3440611,1.5906427
E855.0,-0.5841991,2.3118296,1.728377
275,-0.06159767,0.12503748,-0.7161493
276.4,0.0026470087,-2.043847,-0.98333395
381.6,3.0284858,-2.9932277,0.31871864
349.82,1.1452025,1.7456698,1.2057966
376.01,1.2070348,4.0973115,-0.7161758
722.9,1.6641674,-0.21110705,1.4582902
928,0.6553545,-0.79224604,3.3101513
414.12,-1.1004735,-1.6387341,-0.18939285
331.83,1.5340127,1.2204076,0.7220012
707.05,0.19032328,-1.1909046,1.3315864
852.01,-0.4428452,-1.5551815,3.5575237
487,0.6901173,-0.23273474,-0.16611809
823.01,1.1033623,-1.5410008,3.1544027
112.84,1.462922,-0.8949539,-2.8977962
824.2,1.3928844,-1.792965,3.2300308
V77.0,-0.8621126,1.0119723,-1.5161674
V77.1,-0.8484458,0.9783957,-1.5152023
493.91,-0.6245343,0.1079036,-0.2162127
641.83,-4.1642275,-0.3841843,-1.3980452
641.33,-4.5384207,-0.6414704,-1.0996002
E926.2,-2.0619023,0.52152056,1.3840824
641.91,-3.3126423,-2.4017758,-2.162667
662.11,-2.9434266,-2.6052742,-2.3663235
755.6,2.0610538,-0.25017172,3.4399111
427.9,0.49053016,-0.53170806,-0.09818397
707.23,0.28604746,-1.0866421,1.3164672
707.24,0.18311349,-1.2281302,1.3692584
780.51,0.42894253,1.0267534,-0.1931602
707.22,0.33172947,-1.0334363,1.2950013
780.53,0.49066836,0.46827185,-0.28465137
780.55,0.428304,1.0700339,-0.18446034
381.89,0.22994757,-0.7560547,0.4764382
239.4,2.8068624,-0.6089702,-1.2825025
935.2,1.514867,-0.9008634,-2.9040725
730.16,-0.61514205,-1.780394,1.88495
933.1,-0.25109568,-1.9987451,-1.2419895
924,1.0571556,-0.1217909,1.3081275
923.2,0.2569755,-0.9362795,2.6426632
923.21,-0.73530984,-0.07938777,4.201862
519.11,-0.626646,0.046532143,-0.17087404
530.12,1.4840648,-0.87679046,-2.8841863
574.71,0.99175864,-2.145915,-2.7890384
242,0.6982903,-0.3924292,-0.29377162
663.01,-3.0370488,-2.691282,-2.355522
V50.9,-2.5969427,0.383057,0.50764155
V12.72,1.059961,-0.67557,-3.1525605
V85.37,1.691053,-3.5554252,-1.694865
342.11,1.8018956,1.2853215,0.7361093
V58.12,-0.56362355,-0.9832128,-2.90931
V58.11,-0.5419361,-0.9709516,-2.8810904
V49.84,0.45574954,-0.87944025,1.2299261
342.91,1.8377697,1.3590213,0.7553521
232.4,-3.3757465,0.91658247,-0.18911046
232.5,-3.3652112,0.9079631,-0.2065387
711.08,-0.18343507,-2.469795,2.0831335
709.8,-2.4734712,0.13513947,0.6258955
999.7,-0.06390057,-0.44265267,-1.10964
414.3,-1.013835,-1.4176879,-0.3215779
823.42,0.9660523,-1.391471,3.0966742
E929.0,-0.18334912,-0.9115522,3.145509
E959,-0.48077726,2.4144187,1.3945608
295.82,-0.3496905,2.461302,1.0382357
V26.29,-2.8706458,0.8631001,-2.302312
V45.76,-0.61969066,-1.3194612,-1.949283
V45.74,1.6416491,-2.0330324,-2.2856963
342.1,1.5528768,0.97153866,0.671439
276.6,0.47166088,-1.9563833,-0.935936
599,2.9330306,-0.31766906,-1.1767381
V17.0,-0.9953651,2.6000416,1.915364
V26.42,-2.7778716,0.8358509,-2.2871037
642.4,-1.8739431,-1.470222,-1.9853591
313.81,-0.23302217,2.5153632,0.76368386
410.71,-1.1020166,-1.9289855,-0.39948314
379.99,1.2712083,4.0403314,-0.62966144
379.92,1.2124494,4.086756,-0.70847297
945.05,-2.0311,0.65201116,1.8285543
285,1.484774,-1.371709,-0.5808353
244.9,0.3576299,0.1980794,-1.1795866
684,-2.1655722,-0.019565651,0.8160428
660.61,-3.0735776,-3.141297,-2.4781868
380.4,3.026157,-2.9669852,0.3148751
531.9,1.469752,-0.8760104,-3.062235
462,1.2453091,0.8959164,-1.8181919
555.2,1.3855327,-0.8300555,-2.92977
719.86,2.0362246,-0.2805422,3.6175318
378.83,1.7453035,3.5299892,-0.043537904
256.8,-2.884792,0.88213736,-2.3452115
354.9,1.5493908,-0.2077862,1.4260932
256.2,-1.4428339,1.8517232,-1.4158432
276.2,0.46662924,-1.9441113,-0.978046
692.4,-2.2224622,0.20306306,0.7729891
692.5,-2.1027663,0.34729096,0.8991268
692.2,-2.1736617,0.24920896,0.8491409
692.3,-2.0921052,0.1929479,0.78879195
692.6,-2.055674,0.4091929,0.94694823
692.7,0.34935158,-0.9677364,0.6892819
693,-2.1128151,0.16851562,0.7758905
928.3,-0.99601895,-1.015156,2.0317588
927.3,-0.6171275,2.900006,3.9420788
878.6,-1.9096606,1.9286871,-2.5141912
624.9,-1.8017546,1.7498208,-2.693897
626.3,-2.6147692,1.0113713,-2.4193885
625.8,-2.3688447,1.0343658,-2.9136195
626.5,-2.619546,1.0443044,-2.4880455
795.79,-1.0340072,0.46892568,0.26932678
627.9,-1.4675077,1.8814912,-1.4244335
626.7,-2.063795,1.7032804,-2.4434087
627.3,-1.7260829,1.908044,-1.767297
428.2,0.6077315,-0.62465733,0.3349271
815.09,-0.5802199,2.1129477,4.1117353
V03.7,-0.23287967,1.8077253,-1.9316308
292.12,-0.21722288,1.8232768,1.6660835
459.1,1.0450189,-0.47483528,0.9153511
203.02,-0.5069942,-0.8903929,-2.7838352
839.2,3.1196163,0.22713104,1.9748403
873.8,-0.5264152,-1.8427658,3.5120702
839.21,3.1369433,0.23320036,2.070516
228.09,-0.022976303,-0.45611203,-3.2051463
623.9,-1.915417,1.8191037,-2.3624506
455.7,1.1996781,-0.66944605,-3.1984057
754.2,3.0569637,0.14171378,1.7198503
791.5,2.827714,-0.36536297,-1.2017637
969.4,-1.4516796,2.6821392,2.2676945
V05.8,-0.24404612,1.7376842,-2.0146275
V05.9,-0.24544466,1.7433953,-2.0288398
716.17,1.9432652,-2.318056,3.1385279
716.18,1.8524072,-0.25311008,2.28448
287.49,0.51257133,-1.9215337,-1.1610154
276.69,-0.74777055,-1.8107237,-0.5140302
440.2,0.050936446,-0.85171247,0.61569655
444.9,0.36031497,-1.0982935,0.1691454
791,0.48335695,-0.6714674,-0.98385084
E849.9,-0.13508798,-0.05085062,3.7260993
345.51,1.5933207,1.4287477,0.6069204
723.5,2.924285,0.30519706,1.6136444
270.7,0.24367537,-0.09559846,-1.004303
270.6,0.42419145,1.541884,0.46426544
782.7,-2.1067426,0.096211806,0.6846314
304.1,-0.09435188,2.3885493,0.68203753
305.4,-0.3507717,2.4780362,1.0151285
781.4,1.6795026,0.95657563,0.7746687
577.1,0.955479,-1.4667782,-2.174721
E884.3,-0.2845952,-0.79646873,3.5965848
V67.2,-0.58011323,-0.98635983,-2.9302425
V16.3,-2.2199717,3.0974448,-0.9923605
642.23,-4.285293,-1.1962268,-1.2953495
753.3,2.3412716,-0.96320266,-1.3008164
453.81,-0.011063186,-2.3018105,-0.21761721
327.35,0.29970133,1.4682645,-0.0076162876
V15.52,1.6045057,1.3752478,0.77396595
960.5,-0.17751998,1.5088836,0.8251038
388.2,3.029455,-3.0032275,0.3373307
643.23,-4.3314567,-0.5768771,-1.2813499
174.8,-2.3002338,3.3477778,-0.95704114
643.21,-2.7991335,-2.4090633,-2.3376887
985.9,0.27704912,0.014723904,-1.0849621
V04.6,-0.26504847,1.6796644,-1.9272414
V04.2,-0.2659439,1.6634703,-1.9145166
V04.3,-0.3087171,0.8119892,-2.168303
592,2.8464587,-0.42164075,-1.2176353
654.21,-3.1860547,-2.8663566,-2.3615634
564.01,1.0745857,-0.78505915,-2.2806087
189.3,2.7171373,-0.7424221,-1.334152
663.41,-2.9357686,-2.5973947,-2.3672807
663.33,-3.4243455,-1.8988323,-1.882563
V64.06,-0.9067857,-0.660197,-1.6124189
223.3,2.8729908,-0.5235598,-1.2714801
359.9,1.4392996,0.17957646,0.8650713
482.41,-0.17802243,-2.152749,-1.1553295
781.3,1.1939467,0.04757729,0.8504492
815.02,-0.5752852,2.1106544,4.1039996
625.6,3.4813244,0.26297203,-1.4234992
309.81,-0.25587055,2.3636746,0.8211767
707.11,-0.26711345,-1.4349588,1.4479886
496,-0.5080746,-0.97051775,-0.33767492
707.15,-0.79782677,-1.4701825,1.7650568
707.14,-0.77620095,-1.4628706,1.7473007
727.83,2.7207253,-0.12783639,4.097771
707.19,-0.71268195,-1.4478501,1.6863421
518.82,-0.3105644,-2.0145087,-0.9849552
790.09,0.29756314,-0.075925425,-0.9568965
698.3,-2.3826506,0.21067414,0.6792668
924.9,0.36734444,-0.7606711,3.408826
V15.1,-0.95217294,-1.25075,-0.7643701
611.82,-2.3093767,3.3034432,-0.94468206
E812.0,-0.37561786,-1.067047,3.7508948
E812.1,-0.38256994,-1.0715188,3.7586305
787.22,2.0377498,-0.65907824,-2.4429002
V14.7,-1.4935938,-0.4383135,-1.4299357
353,2.9456394,0.17523669,1.757876
410.12,-1.1096494,-1.557094,-0.1047833
410.1,0.43531296,-0.79907566,0.41962624
410.02,-1.1119308,-1.522378,-0.09796663
388.72,3.0274606,-2.9663208,0.2995308
364.01,1.4077513,4.131807,-0.10904822
719.44,0.057671867,1.5134754,4.0303698
276.51,0.58009773,-1.65232,-1.4999267
E881.0,-0.39817393,-0.6662234,4.040701
694.3,-2.0707827,-0.17145248,0.8713681
173.31,4.7939286,-2.1009676,-0.28919756
V45.87,1.5566535,-1.4512409,-0.7794486
711.95,-0.15351777,-2.4204643,2.0882907
711.91,-0.21675707,-2.501991,2.0292187
614.4,-2.239983,0.9207053,-3.1231964
838.05,1.9945002,-2.3870757,3.1377087
838.03,1.4705521,-1.8655163,3.2483723
787.21,2.0227916,-0.66964585,-2.4454966
634.92,-4.5831976,1.3212578,0.4735417
674.82,-2.9673593,-2.5616388,-2.3397748
425.18,-1.0111948,-1.4425554,-0.34708515
632,-4.617378,1.3261713,0.49326792
524.39,2.1736612,1.4564238,-2.7808394
725,1.3673751,-0.38333318,1.5065861
483,0.46171921,-0.39877144,-0.4017792
736.6,1.9584688,-0.36246434,3.5088902
736.39,1.6697613,-0.5857105,2.7904327
840,2.8816483,0.1392118,1.701958
664.81,-3.157196,-2.5291157,-2.281645
473.3,1.6143473,1.1222825,-2.2071476
924.2,1.6527932,-1.861525,2.937162
924.5,0.6198946,-0.7688722,3.3863268
757.32,-2.4623983,0.23417877,0.4935131
715.13,0.11971949,1.5129501,4.043236
715.14,0.13129048,1.5067074,4.030451
715.11,1.5907583,0.92833614,3.3688023
715.16,2.01909,-0.28538954,3.561523
715.17,1.9455092,-2.2522361,3.0770915
648.92,-2.9559574,-2.5405178,-2.327301
648.81,-3.4193475,-2.5861194,-2.1773174
648.84,-1.9802371,-1.5030885,-2.0169835
648.83,-4.3228326,-1.0492704,-1.2602829
789.69,1.145341,-1.9385169,-2.5796976
648.94,-2.44644,-2.028635,-2.2818913
648.93,-4.3413706,-0.47205436,-1.2758892
E918,-0.5901292,2.7246737,3.9720435
790.92,-0.11549869,-1.6123857,-0.34294415
716.81,1.58773,0.9365145,3.3761194
716.83,0.109057724,1.5164448,4.0565205
275.3,0.9901468,-1.5050168,-0.9867779
716.64,0.14535767,1.5034631,4.0317874
276.7,1.4580985,-1.3591393,-0.90343297
752.11,-2.3799007,0.91750723,-3.1058002
E905.9,-2.5511184,0.61001974,1.4049501
E906.8,-0.20348707,0.1865442,3.734429
276.9,0.46154132,-0.789616,-1.0415412
