,x,y,z
659.43,-10.003511,-9.176463,-9.519117
424.1,3.497821,9.990899,-5.18097
676.14,-8.658246,-11.003434,-4.0408845
637.9,-4.077741,-5.874083,-11.069971
637.91,-4.4313393,-5.169337,-10.559301
453.6,-0.5106088,6.637872,-1.7027782
348.89,10.082027,5.9806237,5.4535036
V72.60,-2.839536,-7.4999466,-3.2627947
995.3,-7.5652323,-4.1517754,6.673701
727.3,-4.7688346,-4.5985417,13.000667
733.29,1.7433797,-3.1912365,7.695058
676.24,-8.15271,-11.817234,-4.8793406
266.2,-0.07560008,-4.5444813,-3.1334074
747.49,-0.4927276,9.103554,-3.4549658
996.59,-5.7798724,3.0613139,1.693037
728.86,-3.895789,4.7560415,4.495327
917.7,-6.3642793,4.4233785,9.6488495
917.6,-6.2219076,4.414165,9.823357
647.61,-9.679313,-15.355054,-6.3137455
918.2,-0.42332464,14.460611,9.097774
634.91,-4.5740237,-5.1331825,-10.606272
694.5,-7.732084,0.5735179,5.252203
647.64,-8.385366,-7.9489446,-5.154819
493.21,7.548123,-1.606639,-3.427867
300.21,15.925945,1.3719747,-1.8294002
V58.0,-5.4707866,1.8181031,-6.6723123
353.6,-3.3997335,6.701317,3.2365196
V62.81,15.6395235,7.368864,-3.585934
572.3,6.265516,4.012606,-10.430386
V84.09,-8.835624,1.8884697,-2.0062437
371.82,-0.26220486,14.904194,9.022683
585.2,-5.4535174,7.984612,-5.7945123
585.1,-5.1969304,8.18685,-5.668728
727.1,-3.9988015,-6.110044,13.13368
305.41,14.35426,6.906851,-5.0682597
305.21,13.696782,6.8647046,-4.388495
305.22,13.894428,7.0761094,-4.350108
802.8,3.6358716,8.9014845,11.092501
373.31,-2.7375522,16.019756,7.620944
173.51,-15.685769,2.1738715,6.8217697
403.91,-4.003529,9.283154,-5.4087124
V23.81,-9.5749445,-5.92323,-12.446292
569.2,0.8361114,-6.5751624,-14.350065
305.91,13.293499,6.9230146,-4.7202644
355.3,5.9774733,-2.8961093,5.4571705
726.91,-4.35984,-5.0669565,13.467705
726,3.0564432,-3.003703,6.667854
425.8,4.745985,10.953704,-5.8153944
424,-0.21331747,-3.380944,-0.28316018
362.03,-5.232297,15.022007,-1.4268836
724.5,9.256834,-2.4881034,8.932615
789.2,4.597728,2.8807397,-11.222835
836,2.1449075,-10.152383,8.305345
836.2,1.4896458,-11.715411,8.566464
836.52,3.0554311,-6.276036,8.224571
642.52,-7.8680906,-11.717235,-5.8532705
199.1,-5.5279374,1.7610074,-7.05402
286.7,0.5114302,-0.4879657,-3.4772317
E930.4,-5.4017696,-4.195627,6.064093
348.39,8.440835,5.223067,1.2190986
719.16,1.6738354,-9.803483,8.070547
726.6,1.4610434,-8.667355,8.735767
389.01,13.955616,-10.7999115,-2.1778247
728.79,2.1959195,-1.4065528,5.143744
153.4,-4.1693454,0.8704095,-9.72337
153.1,-4.2617297,0.9909213,-9.62654
152.8,-4.8530593,1.7990026,-9.221898
642.73,-10.479712,-10.929289,-12.546282
153.6,-4.1872144,0.88787913,-9.69006
649.13,-10.374771,-8.4151125,-13.007064
431,8.159443,6.2303467,5.904848
649.03,-7.5180454,-7.233196,-11.913214
649.04,-7.142549,-9.516274,-5.260475
726.61,1.1894808,-8.4475355,9.034005
649.11,-8.0812645,-15.269816,-8.529909
428.31,5.090179,12.282906,-6.4951587
995.1,-7.8115106,-4.811525,6.4198055
E005.2,0.11527582,-0.45633993,11.142794
670.12,-7.4430375,-11.919039,-5.7656684
477.8,-8.93288,-4.696175,4.8331914
891,-3.2758062,5.7249184,7.924435
197.7,-5.07476,1.7764901,-8.181088
197.4,-4.906028,1.9077994,-9.503625
362.81,-3.6150837,15.893071,-0.48501822
362.57,-1.9582893,17.08927,1.4522959
879.2,-4.93646,2.3281467,3.2159555
879.3,-4.9321485,2.3503966,3.209281
250.5,0.058090676,-0.34737256,2.3506236
V79.9,-2.8889322,-11.556659,0.9031779
V23.83,-8.393385,-6.5034456,-11.996421
V26.51,-7.5807657,-1.111014,-2.8195548
757.33,-11.659902,-2.1134076,9.423829
E916,-2.258915,3.9102385,12.794576
E915,7.978893,-4.173256,-11.084944
E914,-0.19074664,14.330751,9.6791935
382,12.250488,-11.100259,-3.1650681
424.9,2.7835119,6.545318,-4.755964
382.9,12.628296,-10.772782,-2.8438296
V01.89,-6.183468,-7.0613112,0.022340812
V01.1,-3.700049,-10.35657,1.3935839
V01.6,-14.606579,-3.9808455,-4.2103796
V01.79,2.3773878,-3.0920453,-0.8013039
V01.4,-4.6989317,-10.223113,1.1671797
522.5,6.8763633,-11.760723,1.4129643
350.1,12.309625,-2.230085,4.421466
691.8,-9.001602,-1.9657403,6.1847606
447.71,2.3370512,10.215265,-6.8663044
727.68,-1.9494674,-4.6299224,12.651008
376.21,-1.6818455,13.833159,4.751244
727.67,-1.599038,-3.7333298,12.752854
794,0.90148014,-0.004855925,0.21453811
727.62,7.359856,-3.8747656,18.13759
727.63,-4.8138666,1.3761604,16.731516
272.1,-0.8108033,-4.7185636,-0.95731413
785.6,5.842795,-7.5626044,-0.93242204
288.09,-3.5149107,1.334862,-6.1602902
297.1,14.794054,5.4026012,-0.92276204
272.7,1.3134413,-3.279425,1.0020252
E858.6,12.8737335,7.7576323,-2.803832
385.31,15.446451,-10.041121,-4.3970637
V17.7,-5.596626,-2.8777874,-1.7395802
911,8.334304,7.2791,0.29870394
959.01,3.1419408,6.6392837,11.302999
558.3,2.9890556,-3.9403875,-9.272212
611.72,-13.557508,3.2975614,0.23569223
V26.31,-10.896743,-3.176333,-9.547056
V45.86,0.37230974,-8.090954,-6.580282
V75.4,-14.956468,-3.2388165,-4.1975904
524.69,8.475353,-9.486785,2.6651912
V75.8,-6.338233,-8.585368,-0.41526932
274,-2.4568057,-1.0094516,0.7337167
805.3,7.9841914,1.0807354,10.352961
737.43,9.870855,-1.7359703,10.750964
435.1,8.422828,7.930891,3.5142047
794.39,5.9387007,10.256871,-3.4105887
959.4,-4.191234,2.9230688,14.942875
959.8,3.8834987,5.431636,12.882246
959.7,-0.8724133,0.25680235,11.837637
959.9,2.1795402,4.2473836,12.56562
217,-14.0126915,4.117914,0.4205854
661.93,-9.168244,-10.543552,-10.865145
438.21,6.218844,7.17033,4.17624
438.22,6.4194736,7.107202,4.1882167
255.9,-1.8642166,-2.9139657,-7.686087
840.9,7.311124,-2.693808,15.996603
V07.8,-1.9525912,6.99944,-0.892285
V07.51,-11.813572,4.1721845,-0.9283366
281.2,-0.1520199,-3.8948982,-4.1707234
924.8,2.8730986,4.181662,12.687751
238.79,-0.8944472,-0.47617382,-4.549662
V53.8,3.731422,6.1609564,2.7364023
530.19,5.7538543,-4.23187,-11.507201
556.5,1.0484909,-4.717891,-14.295814
301.83,15.908018,5.116689,-2.0421064
634.9,-4.8236637,-5.110626,-10.717378
V53.7,2.8159697,-2.0959122,11.177956
V53.6,-1.3853654,8.674113,-12.224935
V54.9,3.334088,-4.0650134,8.312629
611,1.6422132,1.9506475,0.08047387
304.71,13.967225,7.340525,-5.463601
228.04,2.958814,1.7321945,-12.614609
304.81,14.118633,7.384924,-5.6826043
229.8,-13.5486765,-3.3661835,8.754171
304.8,15.253889,2.9916558,-5.120731
304.83,15.958853,4.648502,-3.6187658
304.91,12.881773,5.7603865,-5.038496
447.72,1.5093083,10.567673,-6.4378824
682.4,-6.0883193,2.369205,8.392185
270.1,1.6812663,-3.522233,-6.8661203
293.82,10.39347,6.3634305,-0.3588594
845.11,-1.7834438,-2.9476314,11.818643
723.3,11.216715,-6.6693883,8.237515
414.8,4.6480384,11.497798,-4.361032
723.9,10.519642,-2.1917934,6.7906923
723.8,10.560967,-3.6358864,6.786332
724.09,8.208459,-1.9638746,8.253555
V73.98,-14.487644,-4.6064897,-4.5562267
250.11,-7.3787537,9.929508,0.057483472
455,0.54254097,-3.8798232,-10.643268
443.21,9.669619,7.962023,4.6441684
368.45,1.0449729,14.558817,2.7174025
296.4,18.233786,2.970268,-1.4702337
727.04,-3.6441274,-0.044448674,17.41604
463,6.390857,-6.798058,-1.9485652
436,7.175203,7.0529737,3.8503768
482.9,5.6625957,0.6405895,-4.258201
814.01,-0.39545327,2.2840707,17.934977
676.4,-7.980784,-7.40035,-5.82536
972.4,9.980116,8.166027,-0.8624181
706.8,-10.482665,0.25155196,6.5898223
703.8,-9.439467,3.0739574,7.0997486
345.9,10.658093,3.4342725,3.0711823
834.02,-5.3075347,3.3476846,15.685067
427.5,5.1789303,4.2440114,-5.4556947
746.9,4.845033,8.428238,-8.26198
429.9,4.292283,8.991446,-4.8065543
634.11,-4.4404902,-5.143989,-10.500195
304,14.498973,3.9540193,-4.9593205
269.2,0.26915038,-5.7655783,-4.0924854
562,-0.22399493,4.2461014,2.5028687
655.43,-10.802995,-6.333743,-13.136556
655.53,-10.794438,-5.9535303,-13.142744
616.89,-15.897404,-0.68336797,-3.490245
448.9,-13.12627,0.38748112,6.503375
799.02,6.7214384,0.40606347,-5.0117655
V02.51,-10.244574,-15.747459,-5.9065065
727.61,7.4705534,-4.158448,17.190374
414.2,6.351417,11.92753,-3.4653058
389.05,15.112341,-10.056328,-4.1464777
389.21,15.08893,-10.074185,-3.8834639
389.17,15.143653,-9.268533,-2.7961903
876.1,-4.246207,4.0305905,4.1739407
874.8,-2.6368077,5.2501545,7.602115
289.9,-0.69018054,-0.37412342,-4.2911253
273.1,-2.2169182,0.52440584,-4.344456
784.42,6.103429,-9.896122,-3.7537172
995.4,-6.3994994,-5.00674,7.3013377
715.18,1.8636768,-5.5086794,6.1357145
339.12,13.493083,-3.216637,3.3732352
728.83,4.683786,-3.7144394,8.883331
728.71,-3.6970186,-5.1226616,12.1156025
728.89,9.730842,-5.7137394,6.0748615
729.39,-9.054795,3.5665684,2.7268178
728.84,-1.2152551,-1.2199512,-14.982619
375.56,-3.0186005,13.809073,5.583567
729.81,0.19009106,-0.15923624,5.4786587
789.03,2.1143613,-0.53540784,-13.859436
129,1.6259831,-3.9626663,-10.002581
214.8,-13.299439,-3.406757,8.330717
E854.2,11.4570875,6.688589,-3.0378284
E855.0,12.483044,7.4351997,-1.5971133
275,1.6999173,-4.8047695,-3.110729
276.4,4.4621706,3.6347077,-4.8109393
381.6,13.42713,-10.22578,-2.7827168
349.82,8.350602,5.879126,0.26249024
376.01,-1.8984078,13.49609,7.897955
722.9,4.6567736,-0.6938526,4.0303926
928,-0.031356093,2.9829178,10.645852
414.12,6.385919,12.16879,-3.6316924
331.83,7.619017,3.6303115,3.88363
707.05,0.27001536,6.094225,3.9385679
852.01,5.090488,7.09428,10.8729
487,2.4153624,-0.16154596,-0.13622178
823.01,1.3498766,-1.9371951,12.838486
112.84,5.990144,-4.525307,-11.79429
824.2,0.28215036,-2.2343795,12.64994
V77.0,-4.032567,-8.422858,-1.5667489
V77.1,-4.082984,-8.35543,-1.4276056
493.91,7.10178,-2.8958979,-3.6644633
641.83,-7.2117767,-5.626792,-11.952346
641.33,-10.324385,-6.952406,-11.086041
E926.2,-3.4495587,10.401027,9.52272
641.91,-8.67431,-13.1004715,-7.427242
662.11,-8.861697,-16.096031,-5.276766
755.6,1.2975156,-9.231767,9.756255
427.9,0.53887856,1.2641149,1.5552808
707.23,0.25235334,6.144892,4.18836
707.24,0.11557352,6.3469105,4.005911
780.51,11.656993,-3.1935947,-3.3888667
707.22,0.42523023,6.027385,4.348375
780.53,11.358255,-3.119309,-3.5988314
780.55,11.7541685,-3.5827188,-3.3111494
381.89,1.4265126,2.1686223,3.0737374
239.4,-3.6514542,9.608097,-12.37111
935.2,7.192915,-4.15928,-11.196833
730.16,-5.1866484,7.258915,5.0110135
933.1,6.040108,3.0061824,-2.6450565
924,3.4191115,0.35960352,5.4060917
923.2,4.2581735,3.0765967,9.571468
923.21,0.45765674,2.4217465,16.069654
519.11,6.9274426,-2.683376,-3.609988
530.12,5.8083267,-4.3777823,-11.726775
574.71,5.0430694,1.5282904,-16.159697
242,2.5303686,-2.815889,1.4958991
663.01,-7.233033,-13.584395,-6.610334
V50.9,-12.089956,-0.11620199,6.1103983
V12.72,1.5690054,-5.8606105,-12.286804
V85.37,-0.50771475,-9.40073,-6.031127
342.11,5.7460704,7.4490614,4.118223
V58.12,-4.546362,2.2320485,-7.0514693
V58.11,-4.1884007,1.9685229,-6.888455
V49.84,0.81638604,5.8719993,4.737928
342.91,6.795587,7.227892,4.645975
232.4,-15.721865,0.9197507,6.917995
232.5,-15.554185,0.6656523,6.9370766
711.08,3.7856472,-6.5956798,13.709148
709.8,-11.156379,0.6566135,7.8923116
999.7,1.1055021,-0.99516094,-0.78243256
414.3,6.245489,10.123659,-3.2261047
823.42,2.0556881,-1.6214751,13.024013
E929.0,5.6852555,5.41156,13.074164
E959,11.5726595,4.523175,-2.5935967
295.82,15.353863,4.9961605,0.13099045
V26.29,-11.2828665,-2.818326,-9.229053
V45.76,-6.3476872,-0.10732401,-7.508046
V45.74,-2.8803787,9.968086,-11.242042
342.1,3.878782,5.7449737,2.8898926
276.6,-2.9157734,8.230175,-5.4353404
599,-2.30189,6.334717,-12.198495
V17.0,15.144597,7.2219357,-3.5585322
V26.42,-10.006365,-3.230775,-7.5762277
642.4,-8.547357,-8.092879,-5.9491997
313.81,18.428581,0.705842,-3.248385
410.71,6.529244,12.071511,-5.3761325
379.99,-0.7781329,14.465606,8.380313
379.92,-1.2936027,13.529111,8.151105
945.05,-4.3640585,9.369322,9.688282
285,-4.6036825,8.733759,-4.005401
244.9,0.75625217,-5.865134,-1.661399
684,-7.414751,0.16780429,7.1281915
660.61,-7.1702905,-17.205446,-6.7681165
380.4,13.683955,-10.484936,-1.9193263
531.9,5.2522464,-4.4226403,-12.49326
462,6.5395503,-5.296811,-1.9440148
555.2,0.91573143,-4.232971,-14.302585
719.86,1.6229979,-9.420123,8.329865
378.83,2.8624012,15.728184,3.117323
256.8,-11.359745,-2.621422,-9.324939
354.9,5.0556355,-1.52225,5.684626
256.2,-12.072253,-3.2298274,-0.8686986
276.2,3.4657817,4.052029,-4.7737403
692.4,-9.112817,-1.7242544,6.3977833
692.5,-8.79017,-3.2688468,6.014424
692.2,-9.2848215,-1.2945898,6.480765
692.3,-8.631054,-1.3686727,6.2094827
692.6,-8.036534,-2.0566003,6.953265
692.7,-0.12791789,4.4031434,2.278278
693,-8.646819,-1.4780785,6.4164686
928.3,-3.8371959,2.998615,11.281383
927.3,-5.8212743,3.6304061,14.459266
878.6,-16.890068,-0.42223734,-4.6676683
624.9,-15.704476,-0.3737258,-3.4432535
626.3,-13.01493,-1.43826,-6.757069
625.8,-12.703368,0.67566854,-6.1989675
626.5,-13.031507,-1.590573,-6.104819
795.79,-2.0791059,-5.752153,4.9997697
627.9,-12.011365,-2.79568,-0.871555
626.7,-13.88566,-1.4002606,-3.8412845
627.3,-12.707505,-2.2163649,-1.6311817
428.2,2.0168927,2.8128915,2.11733
815.09,-4.828212,3.6467295,16.574923
V03.7,-3.9792624,-10.191792,3.8328238
292.12,10.304947,5.361221,-0.93208134
459.1,0.00875942,0.28784198,3.921631
203.02,-2.2026596,1.5070999,-5.3673863
839.2,11.577733,-7.3948493,7.3397374
873.8,2.8666775,6.9677253,10.747678
839.21,11.91516,-7.5633636,8.586436
228.09,-13.149554,-3.9494863,8.815279
623.9,-15.096735,-1.9353453,-3.5110197
455.7,1.5789436,-7.271655,-14.123391
754.2,9.863645,-1.740877,10.736061
791.5,-3.8742476,6.3140736,-11.073546
969.4,13.398967,10.531325,-2.5588758
V05.8,-3.268481,-11.50663,1.509583
V05.9,-3.4114716,-11.434893,1.6337866
716.17,-1.9307091,-4.894529,13.531243
716.18,3.8460982,-4.86476,6.732632
287.49,0.024178682,1.1855283,-5.7679296
276.69,-1.8813548,7.827812,-5.928246
440.2,0.8872497,10.817971,-1.9919242
444.9,-0.30006212,9.534479,-2.9442525
791,0.29996252,0.27296415,-0.010612222
E849.9,-1.1964304,3.433204,12.201497
345.51,10.15502,4.623796,3.854033
723.5,10.957023,-5.0524626,7.1690617
270.7,-1.1602063,-4.0306726,-1.1198552
270.6,8.198974,4.325007,0.86225885
782.7,-4.6362305,-2.2593222,4.530779
304.1,15.81553,1.6560398,-4.421309
305.4,14.419359,2.8899283,-3.8157444
781.4,9.043931,6.776182,4.0887527
577.1,4.3109612,0.17309026,-13.27434
E884.3,1.9270631,4.3478975,11.425585
V67.2,-4.36442,1.9466205,-6.824164
V16.3,-12.245171,2.7057104,-0.5304084
642.23,-10.375034,-10.32102,-12.553051
753.3,-3.2832294,8.455182,-9.962771
453.81,-0.59545153,6.016907,-2.4881418
327.35,12.024762,-2.9012556,-1.7413765
V15.52,8.239465,4.304258,2.37317
960.5,11.205322,3.7018554,-1.7074851
388.2,14.872977,-9.360081,-2.476267
643.23,-8.204814,-8.329228,-12.35826
174.8,-12.641917,5.061957,-1.2018689
643.21,-8.031445,-11.590545,-5.8130345
985.9,2.2136836,-3.0767636,-4.1180573
V04.6,-4.8895316,-11.237023,1.0811111
V04.2,-4.7421913,-11.236518,1.1258832
V04.3,-8.707694,-8.441687,-1.8152524
592,-4.646447,9.015976,-10.662809
654.21,-6.951053,-14.742586,-8.251787
564.01,2.6407216,-4.0271797,-10.660226
189.3,-3.1382833,9.886442,-11.542073
663.41,-9.142364,-15.45153,-4.8596377
663.33,-9.401745,-9.786523,-7.9669695
V64.06,-8.67234,-7.5783405,-2.451999
223.3,-3.7543707,9.429201,-12.424836
359.9,6.7504754,-0.86012256,3.7399337
482.41,5.6563907,3.3578403,-3.9489224
781.3,5.3526115,3.48994,4.23039
815.02,-4.8372507,3.5633097,16.515005
625.6,-6.8138223,6.6207623,-14.1428795
309.81,15.792366,1.8161467,-2.0017924
707.11,-1.7481878,6.489001,3.9833996
496,6.750327,-0.39931807,-4.2199693
707.15,-5.337633,7.955155,3.191021
707.14,-5.068536,7.8753867,3.2061357
727.83,1.3294111,-12.538157,8.540034
707.19,-2.3085008,7.9040895,3.243753
518.82,5.1416817,3.0597694,-4.7418203
790.09,0.027534064,-2.8589995,-2.289229
698.3,-10.510075,-0.21512449,6.4767456
924.9,1.4189876,2.5726001,11.637982
V15.1,4.9449954,8.203237,-7.8165197
611.82,-13.912058,5.323578,1.3121763
E812.0,3.780096,5.9651113,13.482104
E812.1,3.611364,6.017589,13.470261
787.22,7.679975,-5.1548615,-8.308307
V14.7,-6.860489,-1.8525338,-0.5856762
353,9.326166,-5.282055,6.1289325
410.12,6.3209767,11.9612055,-4.065373
410.1,1.1246239,3.6649268,1.3176476
410.02,5.7291365,11.797793,-3.9866326
388.72,12.807527,-9.473916,-2.7146358
364.01,-4.3228807,15.373825,2.5007951
719.44,-4.554439,0.6873949,17.045355
276.51,2.5312738,3.2168558,-3.2768764
E881.0,2.2016468,4.975765,13.999117
694.3,-7.231985,0.3556563,7.199252
173.31,-15.6794405,2.187017,6.8052683
V45.87,-3.8364727,9.890568,-5.8761263
711.95,4.3088875,-6.70062,13.000093
711.91,5.4619465,-5.7132916,15.381076
614.4,-12.790411,2.982019,-7.8295555
838.05,-4.187159,-6.5601616,13.548385
838.03,-0.31293955,-2.7459803,12.489143
787.21,7.6516953,-5.1320953,-8.360732
634.92,-4.8872104,-5.1172333,-10.77207
674.82,-7.9088826,-14.403088,-6.817527
425.18,3.1858127,10.579647,-7.513645
632,-4.6921444,-5.1496973,-10.676633
524.39,7.951791,-12.631503,0.6225958
725,-0.10960202,-5.4554205,5.9447904
483,2.8940296,-0.12573005,1.0299652
736.6,2.9506996,-8.856814,8.266932
736.39,5.299149,-7.223133,11.951326
840,10.085578,-4.6533093,5.927761
664.81,-11.674271,-16.745005,-5.334433
473.3,8.745888,-6.988238,-1.8071567
924.2,-0.41249382,-2.1006813,10.38652
924.5,1.1566508,2.3706965,11.501588
757.32,-11.869656,-2.2220469,9.363111
715.13,-3.645219,0.14908677,17.605663
715.14,-4.223926,0.08006391,17.291512
715.11,7.3162436,-4.257121,16.641054
715.16,2.0768209,-8.604447,7.94883
715.17,-3.478093,-5.2236514,13.157461
648.92,-8.198899,-14.280965,-6.7962976
648.81,-8.453463,-15.132372,-8.776202
648.84,-7.6690245,-7.941265,-6.3820004
648.83,-10.354192,-9.221696,-12.752613
789.69,2.396038,-0.3863004,-13.500832
648.94,-6.4994884,-9.888627,-5.4826465
648.93,-7.963493,-7.2567706,-12.204012
E918,-5.628173,3.4841685,14.694699
790.92,0.8882817,7.1743627,-3.0791638
716.81,6.9746,-4.662839,16.604197
716.83,-3.3979635,-0.041415352,18.479475
275.3,-3.089946,7.672301,-5.840791
716.64,-4.0762677,-0.19170672,17.333588
276.7,-3.6123307,7.9342823,-5.8573217
752.11,-11.237585,0.9964975,-8.376727
E905.9,-6.914703,-2.7810783,8.080621
E906.8,-2.035544,4.0918026,12.043181
276.9,-3.5125303,7.143114,-5.6947746
311,12.933097,0.414592,-1.7603893
426,2.1938522,2.7247245,1.1064845
V15.7,-14.566877,-4.730209,-3.1978023
V15.89,4.2001467,1.4156021,1.3371996
V15.81,9.486058,2.507101,-3.4635537
V15.9,-4.153103,2.8768,-5.753402
V16.0,1.5114046,-5.839121,-12.121246
V16.1,-8.15259,1.5202928,-2.2592201
353.8,10.61159,-5.1499267,7.8209968
V53.51,0.5622586,-7.908265,-6.7611027
353.1,9.677715,-5.7408123,7.2335944
788,1.1548238,-0.7016596,-0.1373936
944.18,-4.1113405,8.564725,9.656469
258.9,1.1880035,-4.561787,-2.3279896
263.1,2.0071588,1.8442624,-2.5524206
416.9,2.3817244,4.8983808,1.5284677
786.9,3.9810722,2.2710238,-5.6271586
786.7,5.6413593,1.2516735,-4.48903
786.6,-6.1130114,-0.19722939,-6.9353166
786.4,5.565238,-0.15251854,-3.794064
173.62,-15.708605,2.131364,6.8096795
785.3,5.877321,7.7385006,-4.9754357
173.69,-15.50852,0.648028,5.3245354
288,-3.0794997,1.8679253,-5.9252543
288.61,1.0857973,-0.07837848,-7.022464
288.59,-1.1238817,-4.3166585,3.1572595
417.1,3.1588128,7.97697,-7.369651
V12.55,-0.7177879,6.219145,-1.6233611
363.3,-1.9324039,15.519497,0.3763089
373.32,-2.6710844,15.924474,7.654055
372.75,-2.369821,15.270558,6.030009
