,x,y,z
301.81,-10.763618,7.737799,7.9414124
480.9,0.7447476,6.773181,-1.5772418
211.5,-6.2762713,0.07857655,-12.33971
V64.43,8.436813,-6.908542,16.413254
V58.65,3.9473798,-4.704772,0.11999135
V64.41,1.8345718,-13.477861,0.35400456
V54.09,8.48713,-1.2724293,10.169669
V54.01,0.63278586,-10.428641,6.8355045
V42.5,5.5550084,18.123,-0.01795274
785.4,8.207589,3.8813875,1.2737223
156.2,0.53181237,-6.1070986,-11.117935
733.6,0.36888576,9.384316,-0.3921751
E958.8,-7.129466,4.6567225,7.887276
671.31,-12.597515,-8.739175,-5.45372
783.5,2.3384814,1.6082894,-5.432799
793.82,4.8023043,-10.779573,-5.3549614
368.13,3.9266326,15.959645,2.1289234
375.15,5.364889,17.568342,-0.559125
784.49,3.376331,5.194357,-10.04381
784.59,1.4111674,8.813237,7.118454
E935.2,-5.3551626,2.084795,7.1722603
E935.4,-5.521183,1.6032641,7.0431404
244.2,3.0422149,-1.36706,-5.9754095
244.1,3.3010647,-0.7261883,-5.6092267
567.31,-4.0224094,-4.0645447,7.629706
569.62,0.032298267,-12.677028,3.090043
564.81,-0.23892327,1.331966,7.837426
536.42,-1.3642802,5.341531,3.40277
659.71,-18.57091,-5.46954,-5.953823
V23.82,-11.158065,-9.94768,-13.199915
659.73,-13.913105,-8.365503,-10.532269
V65.2,-6.921777,7.0259976,9.73334
494,-0.43921593,8.658081,-2.4328394
327.31,-6.331715,13.09084,4.7726874
V15.29,-1.8762305,-7.453422,-3.461045
V15.3,2.7436955,-7.7937803,-8.830044
V14.8,-2.6579697,-6.7104616,-4.5228434
V14.9,-1.711982,-5.651193,-4.781769
V14.6,-2.610942,-6.786502,-4.4339437
V03.1,-13.313976,2.3963826,-4.0611386
307.9,-5.6088924,5.0256124,7.486227
V03.6,-12.430888,-0.021571517,-2.058327
726.73,10.927953,-6.161746,6.1365466
726.79,11.168856,-6.5954623,6.4383717
726.72,11.268918,-6.0819745,6.89719
727.03,17.636604,-1.9862062,7.8648276
242.1,2.4684854,0.061203822,-0.91643596
564.89,-1.0520808,-2.552305,-12.866571
550.9,0.8272006,-0.8857891,-0.18278956
279.05,4.5981855,-4.3644347,-2.7639325
567.21,0.031863675,-14.048092,0.7042967
567.22,0.17132011,-14.147784,0.7447533
E016.9,12.632889,3.1305711,7.611542
458,1.8589923,1.1390127,0.5438051
911.5,13.6157,1.2465869,-2.6191697
780.09,-4.2066493,5.3618197,6.480186
135,-1.6030583,7.051171,-4.1319737
579,-1.369519,-2.356702,-6.9349737
366.51,5.1467195,16.230387,-0.9163827
788.41,-6.9619164,-14.115724,2.4439785
374.34,4.6513815,16.717312,-0.61350995
333.81,1.6349213,14.928606,2.8288536
V82.9,-9.889217,-1.0217552,-2.882731
V82.2,4.8850336,-6.8165326,1.721062
V82.1,4.2198644,-7.276333,2.7081876
V81.6,-10.585903,-2.6650927,-3.524729
659.51,-18.404764,-5.99109,-6.36984
154.1,1.9910332,-4.741348,-12.768629
659.31,-13.202649,-8.173669,-4.7567153
659.43,-13.230957,-8.650174,-9.283297
424.1,-6.4546247,10.623685,-2.9046807
676.14,-14.036293,-7.641087,-3.3267114
637.9,-6.2198973,-7.775363,-12.294686
637.91,-6.327089,-7.3329678,-11.526555
453.6,-4.417655,-4.164416,1.8582304
348.89,-0.11751285,7.572064,10.518541
V72.60,-8.363509,-3.1349435,-2.0060875
995.3,11.405074,1.0132833,-5.675609
727.3,9.845655,-6.4702487,5.468824
733.29,6.6631155,-3.9469438,5.9539366
676.24,-15.189862,-7.823974,-4.1919026
266.2,0.78612065,-1.5834049,-4.6957846
747.49,-3.237973,-2.2866888,3.5362556
996.59,-0.47978798,-10.59383,3.2184632
728.86,10.171181,3.798641,2.0781143
917.7,13.887919,0.9231944,3.2859113
917.6,13.909491,1.1092684,3.3576355
647.61,-18.317139,-5.3784037,-6.7274876
918.2,8.105606,15.449773,2.0949502
634.91,-6.515368,-7.422429,-11.467405
694.5,9.153964,-1.7892873,-1.3802325
647.64,-11.065952,-8.404115,-4.71309
493.21,0.35661098,8.1081,-2.1838396
300.21,-10.664824,9.691769,7.116495
V58.0,3.9538512,-7.4372997,-10.152282
353.6,7.8125415,4.3359423,2.104111
V62.81,-11.029594,5.3618183,10.712776
572.3,-7.998569,1.7441821,-9.233159
V84.09,1.1801546,-8.050004,-6.018435
371.82,8.317659,16.066896,2.0530636
585.2,-3.9710765,1.3722109,-4.9493923
585.1,-4.2337317,1.5577936,-4.592646
727.1,11.619698,-7.2658434,5.155351
305.41,-11.013458,3.921977,9.586461
305.21,-10.390219,3.599424,9.0088625
305.22,-10.383087,3.6854544,9.41049
802.8,10.100795,7.953112,9.926536
373.31,8.165036,15.946993,-0.9792181
173.51,15.5294,-5.4824853,-4.503065
403.91,-5.333349,2.4736857,-3.6616483
V23.81,-11.052539,-9.641121,-12.492803
569.2,0.434945,-2.4671426,-16.761002
305.91,-9.764125,3.4203813,9.251666
355.3,2.834593,-3.3013284,7.049446
726.91,10.642696,-6.4608936,5.023224
726,5.4553905,-3.277143,6.8223205
425.8,-5.171863,9.66434,-3.8752968
424,2.2079873,0.5631944,-2.6853878
362.03,0.15710947,20.527626,-4.9061418
724.5,0.50126344,-2.0188398,11.807439
789.2,-6.85036,0.35942745,-9.432043
836,4.872538,-9.561928,8.637858
836.2,5.8696413,-10.681521,8.935061
836.52,4.4262285,-5.567169,8.985725
642.52,-14.915784,-8.309783,-5.6252637
199.1,3.1624281,-7.28415,-10.572849
286.7,-2.1374578,-2.297888,0.23145723
E930.4,9.758132,2.738294,-4.6734276
348.39,-2.7542486,5.736668,6.277528
719.16,5.062477,-9.221946,8.532267
726.6,5.5915284,-7.994984,8.059836
389.01,3.7494411,13.104102,-10.487131
728.79,3.8183293,-2.2885692,8.035862
153.4,2.1614487,-5.2138443,-12.2926035
153.1,2.2035205,-5.396814,-12.1055355
152.8,2.0503287,-6.1650367,-11.231704
642.73,-15.600496,-8.992228,-10.729044
153.6,2.1973727,-5.2725472,-12.253858
649.13,-13.375114,-9.451838,-12.492224
431,1.1960256,7.0953693,9.5405655
649.03,-10.879577,-7.643299,-12.497757
649.04,-12.909675,-9.254676,-4.1953483
726.61,5.965613,-7.7450905,7.9420567
649.11,-18.263891,-7.8810315,-7.306351
428.31,-3.9931486,9.085146,-4.5077233
995.1,11.944126,1.0480034,-6.47153
E005.2,10.442906,-1.2761631,8.215976
670.12,-15.641624,-8.450026,-4.8457355
477.8,10.2277565,0.2092722,-6.7180805
891,9.175589,3.429199,4.6350007
197.7,2.865182,-6.707144,-11.004443
197.4,1.6327217,-6.1134286,-11.240698
362.81,0.90962887,20.473434,-3.2164373
362.57,2.7205782,19.123114,-2.185206
879.2,0.91110295,-11.168956,2.4725695
879.3,0.88941497,-11.167495,2.471073
250.5,4.154963,1.1023812,-0.6400501
V79.9,-12.913663,1.5951687,-1.3566511
V23.83,-10.807901,-8.228968,-12.9449625
V26.51,-2.9575891,-8.913992,-5.57964
757.33,9.45359,-5.222841,-4.0481467
E916,13.888394,2.8474936,7.577103
E915,-0.1706204,4.6119223,-13.942284
E914,8.322966,15.220995,2.7993176
382,4.371785,11.123959,-11.461135
424.9,-6.2329583,6.7142396,-0.8336238
382.9,4.110773,11.523097,-10.865738
V01.89,-8.9330435,-1.614402,-4.6408014
V01.1,-11.772123,0.9773001,-2.549349
V01.6,-4.9761715,-16.036497,-5.3389297
V01.79,-8.5471945,-0.94909954,-5.302303
V01.4,-12.03708,0.41177514,-3.6932094
522.5,9.533942,6.7947345,-9.11513
350.1,-2.0085351,9.875914,8.04436
691.8,11.291945,-1.2403419,-4.3214583
447.71,-8.393432,10.346392,-4.1961455
727.68,11.993668,-5.622383,7.2054834
376.21,4.3588614,16.156332,0.7672024
727.67,11.93677,-5.0731287,8.08263
794,1.1531309,0.1828058,0.12462522
727.62,8.69604,-5.5854616,16.239359
727.63,17.914257,-0.06267404,7.4046474
272.1,1.3164468,0.440288,-4.1611066
785.6,5.7091913,3.9790926,-7.677462
288.09,5.8817697,-6.158148,-10.193402
297.1,-9.268296,7.5299425,10.079472
272.7,3.453142,-0.19203304,-2.0949755
E858.6,-8.570913,3.924954,9.817501
385.31,3.372288,13.557879,-13.018647
V17.7,-4.2711625,-6.216007,-3.4028265
911,-4.6052356,6.3908057,5.853056
959.01,10.028897,5.4452224,9.962211
558.3,-0.6815453,0.7742013,-10.502075
611.72,6.020439,-11.02091,-5.8239636
V26.31,-7.093577,-12.238959,-10.136587
V45.86,-9.553005,-6.4244976,1.1192864
V75.4,-4.178732,-16.626896,-5.344136
524.69,8.919936,9.026017,-7.099098
V75.8,-10.4290495,-2.8258054,-4.338679
274,0.67757416,3.128328,-1.7794344
805.3,4.328289,1.6088248,11.387806
737.43,-1.1440139,-0.38300884,11.728905
435.1,-0.08266867,8.8767395,7.8191676
794.39,-6.3174806,12.114467,-4.411128
959.4,15.971826,2.0284264,7.2943687
959.8,10.568656,4.84626,11.369344
959.7,11.675674,-0.75494874,7.999023
959.9,10.884205,3.4322355,10.201592
217,6.388099,-11.795058,-6.411085
661.93,-14.325679,-6.9729285,-10.602685
438.21,1.6681521,6.89894,6.9909983
438.22,1.4879549,6.9512997,6.997008
255.9,2.436453,-2.8384883,-8.626069
840.9,6.5771027,-4.574712,15.225332
V07.8,-2.572517,-3.5288625,-0.98569256
V07.51,4.7153087,-11.0509205,-7.763297
281.2,-0.7337751,-2.09646,-4.8438015
924.8,10.684245,3.9996955,10.399538
238.79,-3.326867,-1.5881542,-1.5284324
V53.8,0.67784715,2.5542908,7.3815374
530.19,-0.15932322,2.248363,-13.80067
556.5,-1.0209682,-2.088952,-16.12049
301.83,-10.553604,7.244083,9.464431
634.9,-6.8308716,-7.6147313,-11.388849
V53.7,8.248493,-1.4185997,9.495879
V53.6,-7.096575,-13.00387,5.7055817
V54.9,5.8595757,-4.34324,8.179053
611,0.459924,1.9740419,0.82602537
304.71,-10.994716,3.0879304,9.543551
228.04,-5.709055,-1.0585555,-10.740612
304.81,-11.435959,3.0026867,9.521904
229.8,9.368267,-7.095016,-1.9844583
304.8,-12.1504965,6.3522744,6.8342495
304.83,-11.672807,6.0497065,8.707669
304.91,-9.96133,3.70441,7.616637
447.72,-8.885834,11.465616,-4.194463
682.4,12.994227,2.3532567,-0.11837797
270.1,-12.713565,-1.8361278,2.2836509
293.82,-5.2228303,5.133493,7.388969
845.11,11.300957,-4.1444077,7.3081946
723.3,0.295217,-4.6362257,15.378491
414.8,-4.9680986,11.32514,-3.9784622
723.9,2.3143485,-1.5313704,13.9907675
723.8,1.9375383,-2.871186,14.411932
724.09,1.8225574,-1.7455627,11.319899
V73.98,-5.7981935,-15.628551,-5.8394594
250.11,5.0303025,5.4606514,-2.1077638
455,0.7725847,-3.237674,-14.64023
443.21,0.15246269,9.34108,9.416683
368.45,2.369991,17.937334,1.4447384
296.4,-12.796422,9.667319,8.802141
727.04,17.510803,-1.860541,8.562879
463,4.7286334,6.2315197,-7.802013
436,0.64190334,7.292241,7.384627
482.9,-1.4751302,6.685764,-0.8733672
814.01,16.705534,0.36053807,11.268424
676.4,-10.675329,-9.260249,-5.2977543
972.4,-5.352178,4.0569167,9.3456955
706.8,11.865907,-3.4902177,-2.6966577
703.8,10.654213,-3.1475286,0.6852122
345.9,-1.3928795,4.09454,9.236421
834.02,17.496471,2.1278589,6.648438
427.5,-4.248972,6.0626574,0.8505149
746.9,-8.578813,7.8222075,-2.5908928
429.9,-5.5275936,9.857012,-2.4461846
634.11,-6.3223763,-7.314329,-11.403029
304,-11.310094,5.78532,7.3324866
269.2,-0.13813977,-2.0488348,-6.3769855
562,4.843079,3.0682497,3.2733388
655.43,-12.249161,-10.405455,-13.157615
655.53,-12.081733,-10.071101,-13.716764
616.89,-1.9011884,-16.048908,-4.9694233
448.9,12.838681,-4.7106066,-3.5225205
799.02,-1.9652636,7.3418427,-1.7207311
V02.51,-18.45145,-4.898369,-6.2473474
727.61,7.930938,-6.079584,15.881689
414.2,-5.995904,12.109475,-5.5222735
389.05,2.8141592,13.220771,-12.643338
389.21,2.7951612,13.392438,-12.292781
389.17,2.0250158,13.434402,-11.629966
876.1,10.505266,3.0033758,2.7356377
874.8,9.988394,4.399623,4.9100103
289.9,-2.989832,-1.5124564,-1.3154739
273.1,5.8982863,-4.270133,-8.633048
784.42,3.1146789,5.151395,-10.120892
995.4,11.584083,2.6625319,-5.64971
715.18,4.2048645,-5.872681,5.441002
339.12,-2.7713554,13.03655,8.130913
728.83,7.5151033,-5.3536224,8.257523
728.71,10.745286,-6.65106,6.476884
728.89,-0.9766841,-2.8984013,14.628038
729.39,5.1575418,-11.671302,1.1151463
728.84,3.5739682,-12.5382595,0.8231271
375.56,5.7559915,14.643468,-0.23583867
729.81,6.861227,-2.2170877,4.1587934
789.03,-3.3599718,-1.9936255,-12.101441
129,0.16853921,-0.9850542,-11.068618
214.8,10.055705,-7.3056993,-2.210911
E854.2,-8.202077,4.484247,8.057163
E855.0,-7.3636093,4.526418,9.571826
275,2.55538,-3.1590319,-4.620596
276.4,-3.5781069,5.2079988,0.7961975
381.6,3.5983834,12.362421,-10.816634
349.82,-3.5745497,5.1576014,5.8097415
376.01,8.349991,14.152119,0.3399033
722.9,2.962951,-1.4162996,8.931597
928,10.783718,1.9532717,7.570881
414.12,-5.7885656,11.679908,-5.8282666
331.83,-1.5464499,8.269295,7.218901
707.05,-1.015547,2.2661004,5.3752184
852.01,8.586124,6.519969,10.9162655
487,3.568294,2.078056,0.38550556
823.01,10.198699,-2.8970063,10.434128
112.84,-0.7039733,2.4794624,-13.738562
824.2,10.816884,-3.3173957,9.5997925
V77.0,-10.820834,-2.4597597,-2.4302
V77.1,-10.591383,-2.3825226,-2.586392
493.91,1.4914036,7.9335904,-2.8574998
641.83,-9.622823,-8.607947,-11.743826
641.33,-11.612624,-9.267175,-10.257679
E926.2,6.672144,10.937074,2.5798268
641.91,-16.097797,-6.99069,-6.523579
662.11,-18.903389,-5.6659565,-4.981821
755.6,6.8344784,-8.435161,8.05446
427.9,1.5500541,3.012746,0.72387767
707.23,-1.3226676,2.4745593,5.3614316
707.24,-1.5057987,1.9377596,5.501189
780.51,-5.8316307,12.534412,3.8308246
707.22,-1.2371987,2.7692156,5.3010097
780.53,-5.6592383,12.520596,3.4784217
780.55,-6.3147535,12.662464,3.7859983
381.89,2.2552626,1.8128968,2.7651856
239.4,-8.8469925,-13.424407,4.575009
935.2,-0.33535612,3.712988,-13.829298
730.16,9.369301,5.3651323,0.9050907
933.1,-1.365689,6.0018673,2.0219235
924,4.7844787,0.72262746,7.692112
923.2,7.2130837,2.24193,9.386121
923.21,14.521296,0.5188313,11.015121
519.11,1.229249,7.791931,-2.8272552
530.12,-0.4496552,2.2675185,-13.961683
574.71,-7.1171002,1.6626428,-13.592801
242,4.6061535,0.62097514,-2.2895513
663.01,-17.078573,-8.003317,-5.4270964
V50.9,12.044564,-4.449717,-4.046942
V12.72,1.0888894,-0.7042253,-14.838954
V85.37,-8.546877,-5.749218,1.1004544
342.11,2.405397,6.5985594,7.151089
V58.12,4.499595,-7.0365467,-10.053357
V58.11,4.5959992,-6.554393,-10.326523
V49.84,-1.3068849,3.3731515,5.1235123
342.91,1.5810605,7.419222,7.498575
232.4,14.955536,-6.179211,-3.6588023
232.5,14.579709,-6.0563674,-3.5029395
711.08,-1.0761809,-8.025061,7.493193
709.8,12.050531,-3.8255062,-1.6566154
999.7,-1.0291493,-2.1030025,-0.8142761
414.3,-7.154523,12.001271,-4.69915
823.42,9.568811,-2.391445,11.010085
E929.0,9.652346,5.824245,13.063374
E959,-8.544297,5.494554,6.725319
295.82,-9.352022,8.670014,11.053685
V26.29,-6.4946194,-12.735239,-9.947389
V45.76,3.2565844,-8.643824,-12.108629
V45.74,-8.952363,-12.305943,5.0689707
342.1,0.88093567,3.1421201,6.884114
276.6,-4.7511663,2.3687117,-2.3284988
599,-5.15139,-13.073493,3.0940537
V17.0,-11.016574,4.7227006,11.346569
V26.42,-6.387203,-10.758966,-7.939587
642.4,-11.311574,-8.469537,-5.603174
313.81,-13.478177,10.605027,6.8696103
410.71,-5.218764,10.017007,-5.6326137
379.99,7.780681,15.314608,1.3888347
379.92,8.525792,14.444081,0.87773556
945.05,7.117221,9.562597,2.9713056
285,-3.0646052,2.957439,-4.388365
244.9,2.6828778,-0.89414823,-5.0212903
684,11.679354,-0.5301759,-1.8582485
660.61,-19.954193,-7.422367,-5.6641517
380.4,3.5099204,12.537183,-10.119503
531.9,-0.9116316,1.5158789,-14.122866
462,2.7105553,6.7234917,-5.7905874
555.2,-1.5877371,-2.3136728,-16.076393
719.86,5.266106,-8.910605,8.125377
378.83,3.3370469,19.422626,3.0787804
256.8,-6.221245,-12.860875,-10.185057
354.9,3.9374218,-1.2913978,5.569962
256.2,2.5416694,-10.894765,-3.5910933
276.2,-4.1668954,2.6918643,-1.2860929
692.4,11.621701,-1.4419589,-4.0352654
692.5,11.299427,-0.44642046,-5.3358636
692.2,11.584523,-1.9594805,-3.9249249
692.3,11.071498,-1.2738087,-3.5787783
692.6,11.7723055,-0.16930364,-4.013602
692.7,5.015543,3.0379212,2.9813964
693,11.343353,-1.0294201,-3.5790467
928.3,11.935009,-0.9309883,4.735956
927.3,16.863857,2.6085987,5.5846586
878.6,-0.75573707,-16.752806,-4.1889496
624.9,-1.6514053,-15.7047825,-5.1937823
626.3,-4.0746765,-13.708933,-7.960449
625.8,-2.1919565,-13.325791,-7.899777
626.5,-4.03769,-13.576951,-7.075891
795.79,5.3130684,-6.2528276,1.2470055
627.9,2.803956,-10.456951,-3.7645884
626.7,-3.1339707,-14.163603,-5.6051435
627.3,1.8500133,-9.736438,-3.8705108
428.2,1.32491,2.3962278,2.877778
815.09,17.85223,2.1397858,8.055653
V03.7,-0.9539507,-5.764244,4.967208
292.12,-5.569118,3.9841015,7.5326495
459.1,5.210383,-0.98873377,1.9839942
203.02,6.2005324,-4.623928,-9.887613
839.2,-0.66081274,-4.3224845,16.43213
873.8,9.885675,5.650922,9.107975
839.21,-0.054411512,-5.462514,16.055855
228.09,9.584571,-7.983533,-2.4849398
623.9,-3.0243793,-15.708712,-4.800224
455.7,1.6608181,-2.565017,-16.304937
754.2,-1.1244422,-0.40495968,11.721207
791.5,-6.5360084,-12.793149,1.6140747
969.4,-8.604895,2.6356575,12.0253105
V05.8,-12.845135,1.3959105,-2.1254752
V05.9,-12.7611885,1.2921845,-2.3499599
716.17,12.518901,-5.253779,6.383701
716.18,5.0838866,-5.5739765,6.4582343
287.49,-5.5046945,-0.65983444,-0.18367809
276.69,-4.101367,3.1564503,-1.8871413
440.2,5.023341,3.795181,1.821031
444.9,-2.9016225,-3.2420437,3.1310434
791,0.30306464,0.41326794,-0.6503581
E849.9,12.633616,2.3853452,7.7494745
345.51,-1.2309027,5.767322,9.692966
723.5,1.4240777,-3.6150696,15.185628
270.7,1.244197,1.239563,-4.1426125
270.6,-5.5558715,4.8705826,4.035531
782.7,7.836729,-3.1038105,-1.3014438
304.1,-12.066483,8.011876,5.8891807
305.4,-10.496717,6.7232804,6.714343
781.4,0.5495834,8.5426235,9.08381
577.1,-4.4791603,0.5097601,-11.539987
E884.3,9.706365,3.1232228,9.583129
V67.2,4.6925554,-6.7834706,-10.334483
V16.3,4.41551,-10.770976,-6.2119975
642.23,-14.975807,-8.89029,-11.377537
753.3,-8.112289,-11.546536,3.3985114
453.81,-4.9858065,-2.9875004,2.0689797
327.35,-5.0372725,11.17839,6.550264
V15.52,-2.2200656,6.936318,6.4051204
960.5,-7.7131705,5.6751556,6.18744
388.2,2.2181659,13.327849,-11.09366
643.23,-12.286059,-7.5385385,-12.126318
174.8,5.524981,-10.134176,-8.068011
643.21,-14.826435,-7.945494,-5.224777
985.9,1.4207978,-3.7046769,-3.111186
V04.6,-12.885213,0.82617545,-3.7620196
V04.2,-12.857375,0.81507355,-3.7038252
V04.3,-14.523899,-1.3133336,-1.1249946
592,-8.31478,-12.934692,2.4575539
654.21,-17.942595,-8.69648,-6.6475306
564.01,-0.55968016,-0.111819744,-12.191011
189.3,-8.9698105,-12.861485,4.706817
663.41,-18.301872,-4.8520393,-4.705349
663.33,-13.512322,-8.134961,-7.584498
V64.06,-14.488319,-2.1721778,-0.41628006
223.3,-8.581968,-13.599537,4.4190435
359.9,2.1935005,-2.1108823,4.515073
482.41,-2.626849,5.750691,1.5309893
781.3,1.9417413,4.7327905,7.0834827
815.02,17.78919,2.055028,7.933574
625.6,-6.7501817,-17.285315,2.03925
309.81,-10.503667,9.309915,7.463073
707.11,8.565732,2.995763,2.493134
496,-1.2644954,8.23427,-2.2953038
707.15,8.007826,3.9113688,-0.012126372
707.14,7.87213,3.9077754,0.39767793
727.83,6.3055243,-11.491301,9.2823
707.19,7.910588,2.1796033,1.6252921
518.82,-3.0170147,5.983085,0.42631352
790.09,-0.29117844,-1.2145985,-2.4880207
698.3,11.946196,-3.4316854,-3.2758715
924.9,10.659365,1.8303571,9.369026
V15.1,-8.3619175,8.164428,-2.1511219
611.82,7.2841587,-12.352808,-7.5788546
E812.0,11.042607,5.3984003,11.782726
E812.1,11.149472,5.3974614,11.545419
787.22,1.4261143,6.9957113,4.224572
V14.7,-3.0886831,-6.376308,-4.7884684
353,-0.67713976,-2.8748364,13.579263
410.12,-5.225175,11.688706,-5.468952
410.1,0.67775524,2.7560549,2.6867678
410.02,-5.1527104,11.554678,-5.2129474
388.72,4.3816924,12.41569,-9.820669
364.01,5.7797437,17.573029,-3.1601152
719.44,17.892525,-0.79008335,7.716757
276.51,-2.919727,2.5283098,0.7463426
E881.0,12.077785,3.9947693,11.337333
694.3,11.638753,-0.4913892,-1.5095966
173.31,15.509766,-5.5663123,-4.5828867
V45.87,-5.267022,3.3784804,-3.9234333
711.95,-0.74227566,-8.765115,8.074612
711.91,-2.2051163,-6.617961,7.5422215
614.4,0.8234545,-15.044381,-0.70217896
838.05,11.598915,-7.998229,5.0166683
838.03,11.297474,-3.295621,8.435695
787.21,1.422771,6.961002,4.1758966
634.92,-6.9241595,-7.657297,-11.42512
674.82,-17.599285,-7.468431,-5.857019
425.18,-8.106434,9.917476,-4.734172
632,-6.654385,-7.5432706,-11.4989
524.39,8.81145,7.810996,-10.279707
725,4.606939,-5.611891,3.5320919
483,3.0320349,1.144677,1.8118793
736.6,4.035329,-8.570994,8.723176
736.39,0.17944296,-8.949706,9.659107
840,0.69105923,-2.8357298,15.432144
664.81,-18.983612,-3.2119238,-6.5910974
473.3,4.1025443,8.067049,-7.65188
924.2,9.694786,-2.8245966,7.24426
924.5,10.749505,1.3302155,8.674185
757.32,9.511297,-5.4720316,-3.8428617
715.13,17.81509,-1.5529377,8.726674
715.14,17.925505,-1.5444415,7.9753966
715.11,7.576601,-6.202595,15.389551
715.16,4.454025,-8.247337,7.7549872
715.17,11.363252,-6.201533,5.7505064
648.92,-17.31596,-7.0361323,-5.8022504
648.81,-18.085506,-7.508726,-7.848424
648.84,-11.339873,-9.478703,-5.7058454
648.83,-14.060402,-9.102006,-12.146985
789.69,-3.4819353,-1.7319145,-11.660007
648.94,-13.620321,-9.615941,-3.9928143
648.93,-11.256536,-7.9101663,-12.159211
E918,16.777454,2.4973633,6.0268817
790.92,-2.87981,-2.8289514,0.84442806
716.81,7.8800874,-6.562308,15.162936
716.83,18.33443,-1.874691,9.400381
275.3,-3.7770016,2.0366042,-2.4408453
716.64,17.917946,-1.8624948,8.051734
276.7,-4.036494,1.8963356,-2.868134
752.11,-2.399166,-11.661185,-10.206114
E905.9,13.030225,1.6042188,-3.9030237
E906.8,12.880379,3.100573,6.9841204
276.9,-2.6679394,1.1675005,-2.0488098
311,-7.8530755,9.295705,6.169294
426,0.70232654,2.5553544,2.173778
V15.7,-5.46018,-14.832135,-4.7305226
V15.89,1.8671714,4.6712427,1.8332344
V15.81,-7.452283,4.124733,3.3230858
V15.9,6.015394,-6.962653,-9.386828
V16.0,1.2251631,-0.639742,-14.62803
V16.1,0.432842,-7.4229527,-6.2235518
353.8,0.48343542,-3.5548484,14.75418
V53.51,-10.277639,-6.6751924,0.96618164
353.1,-0.72781914,-3.2418664,14.407208
788,0.99620056,-0.5351527,-0.014287637
944.18,6.8155923,8.836691,3.5398042
258.9,2.2010324,-1.9416919,-4.714274
263.1,-2.208124,1.3898792,1.7761856
416.9,2.016457,1.2392458,4.743325
786.9,-3.8480048,4.999706,-0.7042809
786.7,-2.2426949,6.664163,-0.6634587
786.6,3.6345952,-8.777231,-12.37585
786.4,-0.40256345,6.8285522,-1.0363326
173.62,15.537272,-5.590954,-4.459205
785.3,-6.5925784,8.992578,-0.5661112
173.69,14.367725,-6.582393,-5.1207275
288,6.1084538,-5.5158696,-10.549602
288.61,-4.4909534,-1.4478887,-1.6117
288.59,2.4667394,-3.4251993,-2.1550965
417.1,-6.5344777,7.2810054,-3.5968897
V12.55,-4.894895,-4.382597,1.6562028
363.3,1.5519166,19.75726,-1.638041
373.32,8.175347,15.871928,-0.80347556
372.75,6.463459,15.934663,-0.20020525
373.01,6.3909383,16.703014,-0.3904216
373.02,6.3321867,16.739754,-0.48706645
373.13,8.176604,14.433617,0.30728853
307.6,-11.829116,10.705423,4.222939
367.21,4.2355204,18.857235,0.28040817
