,x,y,z
618.89,-7.3076425,-3.4178169,-5.040059
616.5,-11.430721,-13.884677,-16.961466
616.11,-6.978276,-14.58231,-11.883333
614.8,2.50472,-21.335426,-13.454803
579.8,5.315545,-1.0610228,8.593779
745.5,-21.261917,13.397947,-8.511746
627.1,5.199288,-14.996264,-21.846725
V44.8,-24.431896,-2.980322,10.66674
519.9,-16.280792,6.041511,3.1352682
300.3,1.2081081,13.765434,10.291219
V45.51,14.139535,-15.459965,-14.08209
723.1,-3.4988196,7.0274196,18.999676
296.34,3.2408197,14.845469,13.227628
V67.6,-0.31832433,-24.049448,13.852787
V68.9,6.6980243,15.456536,-1.8396744
610.3,-8.081575,-30.012274,5.958606
610.2,-3.6143415,-30.397291,2.8747144
627.4,-0.6359797,-11.362325,-2.9295843
627.2,0.8200518,-15.3750925,-5.0765924
V26.0,-4.298793,0.2691769,-13.24626
621.9,3.8541129,-11.488568,-19.637915
646.9,4.439993,1.8627979,-10.45335
V65.3,15.188596,8.047644,5.320458
640.03,16.797531,-3.4929197,-13.509116
621.2,4.4789653,-15.281303,-16.845987
587,-8.467175,11.2843685,14.923133
E000.8,-14.193232,10.324004,-18.3669
V87.2,-11.334425,24.328362,2.9193332
518.83,-22.945097,4.9495287,10.765551
518.84,-19.724506,7.0921187,9.719091
721.42,-6.641477,1.8585515,18.879435
V85.54,17.11965,13.876751,5.2226467
786.52,-8.534931,10.76091,4.9348083
618.9,-13.55438,-3.3773358,-13.90765
618.2,-17.444622,-5.8354645,-15.800917
618.4,-17.383207,-1.5298196,-16.623285
V45.79,2.1475444,-9.526167,11.744233
V46.3,-15.76026,-9.274742,13.125605
617.9,-0.001523619,-10.377158,-9.267218
847.1,-4.8029914,7.4051976,22.664885
746.1,-25.232685,6.9062285,-9.1126795
V72.61,7.3453703,24.278856,2.6849387
V85.22,18.419647,2.8046234,5.211919
V85.23,18.058659,5.703557,8.698804
V85.21,16.806513,7.4775605,12.55955
V85.24,13.495692,5.479957,9.980967
V85.25,13.615218,3.1519418,6.0716205
682.7,-4.7963147,14.637372,0.2219705
518,-26.658726,8.242901,9.90672
590.9,-13.610741,-1.629501,13.019549
V26.81,-2.165633,0.641437,-22.256918
V76.19,4.146081,-23.929388,-3.3880246
V76.12,1.2319553,-20.447258,-1.7731289
V76.11,2.3403661,-23.056845,1.0550897
V10.44,10.523465,-18.060339,7.0235767
V10.43,9.3374605,-18.75099,3.9398553
V76.46,8.470876,-19.669538,-0.7841085
V25.9,18.374453,-12.597803,-7.850474
V67.59,-4.285357,-6.9393306,3.7633302
515,-18.066198,3.1358602,-1.1012857
795,-4.0886645,0.73228216,-2.6356645
590.8,-14.788084,-3.6309803,2.8667736
596.7,-19.094986,-17.477003,2.9171462
596.59,-16.643291,-10.057978,-4.039196
596.1,-6.410397,-15.443601,5.0445967
V15.59,-2.1059518,-4.777042,17.963812
V23.85,24.305408,12.549438,-4.8484783
789.02,-1.6169962,-3.3938913,8.390841
366.12,-8.675306,4.536484,-7.63985
648.74,-1.1437962,6.3193393,-8.335557
644.2,27.176891,7.1010585,-15.30534
626.8,3.8359723,-11.0518265,-15.2813835
564.1,1.4653131,-1.9197578,5.3030663
518.1,-23.466957,3.3550887,0.31311792
V12.2,-2.942472,4.710445,8.019789
V11.9,7.375795,11.230881,14.801734
599.71,-17.18081,-12.301999,4.349045
786.09,-11.81014,5.5900116,3.6567693
V46.2,-21.612032,7.4615674,5.263189
V12.50,-7.0762877,3.0227373,6.125574
V12.70,0.720693,-7.9394717,4.9629865
648.43,21.255274,3.6072962,-15.943529
648.44,-0.11927896,12.206228,-8.395307
386.11,-5.3972697,8.55578,-2.7637308
V45.83,-6.376405,-8.124345,-4.3274374
V72.9,4.369568,6.941302,-0.6978187
V70.3,8.716074,18.104465,1.5762751
V73.89,7.2584662,-6.839547,-6.3005214
618.02,-20.494621,-5.108295,-12.066261
516.31,-20.10085,-0.0646857,-3.4173625
642.71,8.093667,16.9788,-11.654575
642.91,8.746383,13.651361,-15.206454
595.1,-12.764556,-15.994379,-5.4899755
585.6,-12.115228,14.71763,20.027225
584.9,-16.36212,-1.1479625,17.086441
518.89,-15.053962,2.246171,1.663271
521.02,-2.8228474,24.951096,5.200839
593.3,-24.400984,-13.101784,2.2697914
V54.89,-12.586776,-6.3674364,15.940137
V65.49,9.928894,7.1369987,3.482811
V69.8,6.887469,8.996932,8.100047
V74.1,11.445261,18.727507,-1.5059288
581.81,-16.31387,14.275394,12.119954
E927.9,-11.03588,9.699659,-20.471212
648.11,11.996325,13.989358,-22.755949
V10.83,-7.1020074,20.29008,-5.3387494
V10.72,9.683127,-3.0854206,21.373577
599.72,-17.212744,-9.670035,2.1064517
V58.81,-14.502151,0.17636468,6.680101
643.83,24.698824,2.682621,-12.081596
511.1,-19.674002,0.5473787,4.1615605
625.1,-8.700317,-18.142607,-9.358627
V68.09,3.0888588,18.019066,-2.7472868
579.1,4.8913107,-4.8419847,7.205845
594.2,-25.725824,-8.514357,0.2474752
519.19,-19.821114,8.15065,0.42262912
V49.81,0.23999374,-18.666729,1.5495633
620.1,7.467299,-20.48082,-14.644199
622.8,-0.6313502,-15.786605,-21.401934
621.31,8.950776,-12.658276,-22.12066
647.63,17.052113,5.6091585,-14.224788
V72.84,11.529651,-6.3129444,6.89912
V72.83,13.245627,-8.092643,4.357785
V72.82,17.098818,-6.8064466,4.6268134
V45.3,0.43445316,-12.623662,5.671112
618.01,-15.898921,-5.9787765,-11.650561
V15.83,11.538228,22.883743,2.042816
786.59,-7.7657733,7.326353,6.320443
V76.3,-11.772014,-18.627739,1.8781768
V72.31,6.80262,-10.161366,-4.6190376
V69.4,-2.6636686,12.189673,6.28164
V72.4,7.5481906,-0.9601742,-9.302902
V72.41,14.968078,-13.884426,-10.253716
522.4,-4.16233,19.967493,4.714222
629.89,-6.191432,-7.072341,-13.3879175
618.6,-21.492506,-4.4850616,-17.01681
610.1,-3.427972,-26.510328,1.3200052
V14.4,-1.4352009,-15.760819,18.518406
V14.1,0.8735776,-10.807617,19.637648
V14.0,1.6163266,-7.8269434,16.204342
V14.3,3.173132,-12.592566,16.151342
V14.2,-0.9571621,-11.351283,15.669939
V27.1,7.54718,6.10922,-16.848583
V87.43,2.6200159,-20.369783,7.589851
V72.63,14.079265,-10.103992,8.073245
V72.69,6.663298,2.4814515,-2.7387238
620.2,4.3069625,-16.750689,-12.822494
V72.5,7.259428,-0.88684464,2.2207527
585.3,-12.563876,15.834149,9.626701
585.4,-14.354303,18.716322,12.524045
585.5,-14.530703,16.856058,16.726336
585.9,-8.6868,18.551281,18.346712
648.23,22.075575,7.394843,-13.152319
512.8,-24.738388,0.6397458,2.9613953
517.8,-16.997978,4.8562675,-4.8154445
518.4,-14.777842,4.2873626,8.656878
618.83,-20.562634,-10.902591,-8.179295
618.09,-17.457176,-1.8388932,-11.384816
649.21,6.520694,18.159744,-21.95514
V45.02,-11.768638,4.848046,16.571917
600.2,-6.534944,0.48041978,1.9976257
V76.43,-5.880984,21.871538,-8.715836
478.19,-10.145416,10.0268345,-1.3661532
V67.01,11.722038,-22.249653,7.0043592
V65.5,4.297803,4.165889,6.9143677
592.1,-27.81082,-8.902272,3.2784703
611.6,-2.6580138,-25.50388,-8.367114
628.2,-1.9163724,-0.5642108,-17.043299
627.8,-1.4263504,-16.407217,-2.0211363
V15.82,0.26412812,113.14557,-19.17998
649.01,8.000698,10.538674,-23.018532
611.71,-3.511698,-24.636538,-4.077431
V23.7,14.273187,7.5802727,-7.9987597
493.82,-15.305071,13.955527,-1.9402828
461.9,-12.229078,11.377483,-5.5764966
V78.0,1.3902273,11.294374,-1.3607919
641.1,12.151781,8.072921,-13.266525
641.03,25.383389,9.054945,-9.207982
285.9,-0.8846075,1.8517193,1.1925176
625.71,-10.766847,-12.866309,-8.385914
V15.09,3.0633004,-14.073475,22.282757
V15.08,5.7790203,-8.796624,14.750792
V47.2,-10.731145,2.3203769,-1.7524469
599.1,-8.372661,-12.246606,1.8075662
V45.82,-7.4486756,5.939301,11.444613
V45.81,-10.56866,4.610456,12.05219
V72.7,-12.51168,18.80149,-4.0403314
651.01,9.991819,21.949959,-17.131327
651.03,25.695162,14.583283,-8.290559
216.9,-5.818934,16.323032,-4.791798
211.3,4.5559793,-9.715466,1.7715677
611.9,-6.7728677,-25.512877,-1.0870086
642.04,3.537333,12.692662,-13.714636
642.03,14.685342,13.800233,-9.152495
624.01,-8.731459,-18.753742,-20.189598
599.81,-19.862795,-9.616692,-13.139945
V72.85,10.615863,-1.8287809,2.075593
V28.1,21.300558,8.693281,-0.6018744
V71.5,8.240809,14.893606,8.61457
V72.6,0.15814719,4.954778,-1.8024544
614.3,7.4098415,-27.062279,-10.301909
611.3,-6.482207,-26.383469,5.301182
611.79,-1.5722076,-27.798748,-2.7298775
799.21,-1.0398835,8.069388,12.141156
789,0.007967116,0.7202622,10.661906
642.33,13.218025,15.374349,-12.947054
V60.0,7.9843674,14.842906,18.322847
790.6,-0.50628525,3.9966395,4.266363
V25.09,15.478124,-13.001989,-6.3900056
370.33,-10.55613,2.8516827,-9.404626
715.36,-7.559607,-12.0758915,25.501497
616.2,-7.3733597,-8.671351,-21.415741
V70.8,5.815966,12.956982,4.014278
V70.5,8.183739,20.909702,-0.7111112
V70.1,2.8128943,15.39073,3.6622593
623.8,-0.2892209,-8.789868,-15.889457
V44.1,-22.274845,0.86340946,13.096114
V44.3,-5.8097825,-16.954237,10.334237
629.9,2.5183823,-2.2408464,-14.093349
V72.42,16.48048,-3.0220268,-9.431543
V72.86,4.394282,-0.28435946,-22.528353
V49.83,-18.117409,10.478848,18.586386
493.92,-16.078997,17.854979,1.9398186
645.13,12.418838,8.77283,-23.523344
578.1,2.9609609,-5.4555674,2.0215497
596.9,-15.011716,-15.815646,3.1968243
V10.87,11.824292,-6.4363227,23.81019
V11.0,3.408119,14.243215,20.076826
625.4,5.5602417,-14.073472,-6.7083735
625,-3.1576042,0.093137085,-7.360716
V72.1,17.595968,20.376379,8.461066
V67.1,1.5721802,-22.953619,11.722325
V67.3,2.9189436,8.33296,4.2906904
V67.9,-6.9743233,-4.978278,1.2939756
621.3,-1.3314469,-5.7173924,-10.024711
596.54,-14.853746,-7.5262566,9.439376
620.3,8.408502,-19.30527,-10.219118
635.9,22.152838,-6.799965,-3.632544
295.8,3.5257494,17.593987,18.859232
V22.1,18.169096,5.4308453,-5.383572
646.93,19.51109,5.757527,-10.131895
V02.61,5.6828356,1.2555776,14.629214
V72.2,-1.7350109,23.416878,1.6557057
V71.9,4.1662927,3.217703,2.2665331
626.1,8.209094,-5.5222645,-12.469985
V12.42,1.9085698,-2.1982164,20.364384
626.9,5.118264,-7.4071836,-15.961618
617.1,6.4047513,-22.479034,-17.435463
V12.09,4.2332735,-3.2975724,14.669437
V88.02,6.1563787,-13.684718,10.710706
V15.05,7.0819283,-13.465178,24.296803
629.31,-12.11639,-4.8410025,-4.338898
V25.8,17.681694,-15.358306,-3.4210799
216.4,-6.5489635,17.988796,-9.958013
618.5,-21.085026,-1.0748364,-13.949336
648.2,20.565632,-4.456409,-2.6004732
781,-9.733353,-3.4313345,12.212902
782,-9.90136,19.637415,-9.076085
724.2,-3.230655,3.4624078,19.74069
649.63,21.473412,7.880625,-6.3776855
V28.4,21.565388,11.207038,-10.22696
622.11,-2.316001,-15.46849,-26.66615
622.12,-2.4221437,-12.706785,-28.01587
646.11,4.50332,13.7850895,-23.164629
V26.41,5.958024,-2.1098375,-16.237673
V18.19,9.771488,5.532518,19.183619
535,-1.3552265,-2.858605,0.93969584
V28.6,16.538757,13.6924095,-17.29663
V45.72,-2.1013036,-13.618799,8.938806
V45.61,0.29133755,-2.5491178,28.126608
V45.69,-1.9413674,-0.2657189,30.61292
626.2,7.71417,-11.884587,-17.02128
493.9,-22.116152,15.866667,2.3834603
V85.33,17.294432,1.0578337,10.5483
V85.36,19.514456,0.18429549,14.35517
V85.35,14.571639,-3.0672615,11.4381485
V85.30,12.112163,0.7273965,9.626795
V85.32,14.107178,1.4309757,13.751834
V85.31,15.643741,-1.1061151,7.1235647
V12.59,-7.504134,1.316254,9.573938
V85.38,19.635878,-3.4812076,10.64421
V12.79,-1.3461298,-8.906723,8.120692
V13.01,-7.2396765,-10.16348,11.044028
V13.09,-11.6396,-11.790974,6.516063
622.4,3.8377783,-10.585845,-24.1279
633.91,15.273265,-2.6790936,-18.236563
588,-6.5674644,15.422065,11.497703
628.9,0.5328892,-0.038468122,-7.7142243
644.03,20.122328,9.900782,-16.520569
644.13,15.788866,9.638106,-18.823263
592.9,-24.104488,-8.539531,4.145487
348.3,-17.750216,-0.777689,10.857936
362.02,-21.43249,17.399527,12.266744
610.4,-8.13215,-31.155195,2.090476
595.2,-15.155461,-14.172961,-0.4548595
V12.53,-15.813662,5.219472,14.037662
785.2,-6.6536617,5.432796,1.7294025
787.02,-2.985915,-0.91234934,5.776676
V13.3,-9.178155,24.063726,-7.372837
V85.42,17.959429,-7.297268,13.431893
V85.41,21.301147,-4.6796007,14.780008
V85.44,21.51175,-10.013647,14.8586445
V85.43,18.695807,-7.1431065,17.593496
V85.45,23.0836,-7.6477976,19.09602
V43.65,-9.309974,-11.199265,23.129684
V43.69,-8.740988,-4.770837,24.358742
V74.8,11.355051,2.4791512,-1.8514521
646.53,22.303406,2.7638242,-6.504547
643.13,23.806477,-1.6878126,-10.954536
642.94,1.9156858,16.675156,-13.889038
788.1,-11.154649,-9.781418,1.4975421
745.4,-23.807646,10.54576,-10.030254
716.98,-3.6686957,2.0258138,15.617941
V72.0,15.121107,18.464138,6.265745
V15.41,11.269503,13.97826,15.6942005
V15.42,11.023844,17.42103,15.375886
V13.02,-10.232017,-8.208122,6.76422
648.22,8.173496,14.431327,-19.953121
648.21,10.50881,10.728019,-19.07295
648.24,-2.3328552,14.153562,-17.36132
V11.1,4.0012884,8.437147,14.403289
586,-13.174169,11.820336,15.606551
V10.85,3.8513014,2.6838007,22.942638
519.8,-14.052963,8.707385,0.2387991
625.9,1.0040812,-15.183752,-12.830885
637.1,11.160032,0.06529545,-12.947941
621,-0.340657,-4.851125,-6.413836
625.79,-13.130372,-17.06482,-10.203155
649.73,24.904715,12.188109,-14.29197
V15.07,6.4771976,-11.903968,19.299881
V43.61,-11.313522,-13.295784,19.943382
739.8,-1.1289886,8.388924,23.736914
790.29,-2.0482101,7.228527,3.4773197
616.1,-4.238672,-18.427265,-12.444504
