,x,y,z
424.1,-2.89472,-21.15966,6.3793726
676.14,-15.888272,-4.2040234,-13.759482
637.9,-20.653639,-12.29931,6.823599
637.91,-25.25253,8.643553,-0.17494181
453.6,4.9036617,-24.635853,4.3865147
348.89,21.801317,-8.119623,1.1799152
V72.60,-1.1504201,4.166767,-4.2781916
995.3,-1.1911606,15.71205,-3.0616143
727.3,6.7660785,-12.692762,13.275047
733.29,12.904887,1.6371032,11.387443
676.24,-15.985297,-5.047022,-12.559384
266.2,0.8130064,-5.915749,-10.908271
747.49,5.8377695,-17.9299,3.2004347
996.59,-6.6480837,-15.127026,12.552905
728.86,-2.585473,-6.514753,10.869935
917.7,-14.874664,6.6001234,11.274084
917.6,-14.82967,6.6543527,11.481584
647.61,-13.672153,-11.308439,-13.504568
918.2,-14.0646925,21.995646,-4.280168
634.91,-24.92811,8.690585,-0.29406172
694.5,-9.033786,10.925912,1.1222438
647.64,-10.35114,-4.879131,-8.188346
493.21,-9.82582,-13.930504,-5.3987546
300.21,6.3717103,16.008612,-0.113452934
V58.0,-4.2380643,-11.015989,-16.616432
353.6,-14.1126,-0.48985007,9.610344
V62.81,-0.918104,10.182261,6.7332053
572.3,8.088777,-14.205604,-14.355986
V84.09,-8.128418,13.32843,-14.344407
371.82,-15.165648,22.34041,-1.9990331
585.2,15.4677305,-13.870735,-6.701688
585.1,16.00743,-13.712405,-6.682353
727.1,9.338269,-17.899086,14.56742
305.41,0.5970371,14.997888,9.386561
305.21,-2.3612406,9.072139,10.062011
305.22,-2.3535993,9.077051,10.055298
802.8,13.852036,-9.315417,19.029312
373.31,-10.790053,15.81349,-0.56589836
173.51,19.896013,-6.8472238,-14.848583
403.91,11.913462,-15.977513,-2.5410686
V23.81,-20.090439,-2.2232528,6.954547
569.2,1.6074697,-4.1318593,-21.15273
305.91,-0.41084778,10.080522,11.533939
355.3,10.975835,12.1633215,11.547963
726.91,5.639396,-15.127695,13.817026
726,10.871283,0.005237556,7.2697296
425.8,-11.527968,-19.33648,6.256599
424,1.0469322,1.1178296,-6.889187
362.03,-0.8647416,14.748228,19.395573
724.5,20.956161,8.008566,4.6513877
789.2,5.460127,-13.498257,-13.709093
836,20.071222,-4.166416,13.1514435
836.2,20.240448,-6.026966,12.705382
836.52,14.488093,-1.5859575,8.499634
642.52,-14.120253,-5.3792415,-9.998222
199.1,-3.3147352,-11.092197,-17.074862
286.7,0.82627684,-24.25474,5.3134212
E930.4,-0.022185454,15.303062,-3.1631458
348.39,8.395054,7.9010587,7.2484393
719.16,16.760664,-3.1928642,9.152703
726.6,15.467477,-2.4806156,10.439644
389.01,15.246143,-14.00283,2.821747
728.79,11.428058,0.67258674,4.1138434
153.4,-5.310649,-8.715204,-22.47302
153.1,-5.309548,-8.718024,-22.472435
152.8,-3.1205602,-12.219779,-19.27343
642.73,-19.37809,-12.854756,-2.0957897
153.6,-5.310857,-8.718131,-22.473122
649.13,-21.571712,-7.2311306,0.68756944
431,24.374317,-4.37989,2.0112584
649.03,-21.152225,0.13401411,-2.280715
649.04,-7.505692,-7.695486,-11.098112
726.61,15.3928795,-2.3673718,10.741976
649.11,-15.249421,-13.489307,-5.2669244
428.31,-9.923229,-19.290833,1.9116646
995.1,-1.9569536,18.03537,-1.543573
E005.2,1.1893449,-5.5210323,18.853153
670.12,-12.47859,-6.181477,-12.433169
477.8,-5.9970684,16.42263,-1.6925718
891,1.247152,0.39608037,6.531959
197.7,-3.1423478,-11.454128,-18.10299
197.4,-2.5598843,-11.749033,-19.789738
362.81,-3.0578144,18.48847,15.29546
362.57,-3.5181947,18.85014,12.465104
879.2,-4.9591975,-7.136879,14.324547
879.3,-4.954428,-7.144305,14.311324
250.5,5.3152733,3.9692624,-2.8145688
V79.9,-4.929183,0.22389519,7.9141774
V23.83,-25.28346,-0.087052494,1.1104417
V26.51,-9.234361,-5.6049304,1.6834643
757.33,-4.878656,10.931435,-4.2921033
E916,-3.9499316,-1.322284,25.005411
E915,16.767117,-1.8105251,-14.305234
E914,-14.617537,22.30624,-5.7356796
382,19.149883,-13.585117,1.2622309
424.9,-3.9461784,-16.578768,2.7328413
382.9,18.681295,-13.068993,1.422963
V01.89,-1.0126765,-3.2448711,-0.61401707
V01.1,-5.284293,5.211483,7.702179
V01.6,-18.06879,10.276276,-4.6075573
V01.79,0.16788848,-2.699919,-0.83016676
V01.4,-6.2430267,4.099411,7.5595984
522.5,15.585772,4.6766934,-14.758512
350.1,16.566399,0.012301834,-0.9634757
691.8,-6.6203637,12.095166,0.747345
447.71,-1.758743,-19.599646,7.6792736
727.68,3.3964248,-11.392194,18.786722
376.21,-1.4447712,24.10225,-0.40680212
727.67,0.6937834,-12.012646,19.840277
794,6.2097154,-0.50245273,-5.3698955
727.62,-19.212368,2.1630707,13.811577
727.63,-5.94183,1.0629535,21.297365
272.1,-2.313473,0.8855675,-7.247618
785.6,-3.5246227,1.8954256,-22.438492
288.09,7.0530734,-13.135636,-7.140649
297.1,5.278645,11.584399,7.5916824
272.7,0.5649149,1.69081,-2.9133894
E858.6,3.1197188,8.241354,14.608984
385.31,16.197235,-20.704105,2.2227857
V17.7,-5.182806,-6.853575,-2.1664824
911,6.0136104,6.4606013,9.618326
959.01,7.5156045,-7.1738043,12.596893
558.3,4.431979,-2.6965837,-15.440052
611.72,-15.108765,13.637636,-11.488976
V26.31,-16.335173,1.4966697,0.7013915
V45.86,10.414805,-19.526731,-8.83822
V75.4,-17.585003,8.617814,-7.145594
524.69,16.96695,2.3924727,-2.6309643
V75.8,-14.404337,8.892255,-6.9612846
274,0.09496994,-8.894173,-7.592327
805.3,7.4267993,1.8816458,11.794667
737.43,21.68668,11.261876,4.4668975
435.1,20.21997,-2.357916,-1.5373685
794.39,-13.239901,-12.7799,4.877619
959.4,-6.494345,-0.41859332,22.885046
959.8,6.8670096,-2.7407777,17.630577
959.7,-0.571602,-7.3235044,21.172024
959.9,6.0302167,0.8088568,18.630821
217,-19.78782,13.232329,-12.348015
661.93,-18.26268,-4.7969623,-5.5682125
438.21,21.930319,-3.5243692,-6.1776857
438.22,21.639936,-3.754062,-5.9863677
255.9,-0.24494813,-6.823711,-17.322336
840.9,-16.448313,2.8410683,16.094036
V07.8,4.026459,-15.064533,-6.710383
V07.51,-10.401113,18.544075,-13.0979395
281.2,1.1543455,-6.765178,-10.337937
924.8,7.705222,1.4585356,17.687664
238.79,3.2963433,-12.046727,-4.2779117
V53.8,11.800815,-0.66852754,-0.3226199
530.19,12.4565,-2.6602113,-14.232373
556.5,6.280106,-4.2536364,-23.379763
301.83,7.3691435,18.366812,5.388431
634.9,-23.57539,8.216935,-1.437661
V53.7,-0.9784193,-0.47066274,15.414381
V53.6,17.60514,14.288257,-7.2219267
V54.9,10.416826,-3.0518677,7.9748945
611,4.14513,-3.1247807,-3.4567144
304.71,-1.2231401,13.363123,12.673758
228.04,3.2059965,-10.419931,-16.557089
304.81,-1.2656074,13.360303,12.623214
229.8,0.28115433,13.127825,-15.098135
304.8,2.4699416,19.290798,6.7095613
304.83,2.4684331,16.865326,9.074087
304.91,-0.44717166,10.4514885,13.113721
447.72,-0.29087767,-18.359194,8.607056
682.4,-13.142077,10.366542,9.325043
270.1,-2.3426964,-10.393601,-11.716001
293.82,5.4355254,11.083648,11.027415
845.11,0.21986975,-10.375662,19.449667
723.3,17.667753,10.401654,9.422392
414.8,-11.981574,-17.161177,6.4067464
723.9,15.283876,11.774857,4.690424
723.8,14.669472,10.888885,5.6041
724.09,18.18066,8.23094,0.97499394
V73.98,-17.254549,10.607893,-4.183307
250.11,-8.710183,2.2668562,1.9120142
455,4.9191337,-0.12217293,-9.559596
443.21,22.82198,-10.45408,-3.8598483
368.45,-4.649189,20.457792,4.481099
296.4,9.561248,22.222647,1.8648932
727.04,-1.4765971,5.5847077,19.945354
463,6.8015747,6.304607,-15.10917
436,20.143045,-3.462553,-2.9374845
482.9,-5.3513794,-12.705935,-2.967911
814.01,-9.321279,8.831901,21.925222
676.4,-7.828029,-3.1094773,-9.150205
972.4,7.2228093,-12.797002,2.670276
706.8,-11.9674225,9.153501,0.44578096
703.8,-13.928594,6.440969,2.4259267
345.9,19.754631,0.8931749,1.7530328
834.02,-9.649196,-0.6148676,21.977163
427.5,-1.8272182,-20.881838,-3.5076573
746.9,-5.9348106,-24.19646,1.5569836
429.9,-4.7766786,-15.871037,3.1774755
634.11,-25.327467,8.639976,-0.16025767
304,1.7599723,17.898174,8.049948
269.2,3.964488,-6.557223,-10.926533
562,8.900442,-6.4935293,1.8264674
655.43,-20.820606,-3.7204201,1.9273007
655.53,-20.708735,-3.6324692,1.8964596
616.89,-16.577734,-1.06267,-19.744423
448.9,-6.655925,13.23978,-5.91066
799.02,-9.898491,-16.123728,-3.285895
V02.51,-12.137227,-11.751342,-13.651737
727.61,-18.758923,2.59114,13.455589
414.2,-14.926437,-13.139805,4.2208533
389.05,15.89009,-20.08069,2.1818335
389.21,16.067038,-19.369232,1.9009912
389.17,11.718362,-17.78482,8.867727
876.1,-4.044453,-6.9492946,11.468843
874.8,-0.7501242,-5.0972676,11.693033
289.9,3.799936,-12.095969,-4.2891073
273.1,3.565593,-8.818384,-7.137351
784.42,3.7113054,14.665572,-19.049376
995.4,-1.4822912,14.760084,-3.2665305
715.18,13.873569,8.568433,0.3131206
339.12,20.069937,4.1269975,-9.432172
728.83,12.223881,-6.9840713,9.727336
728.71,7.483636,-10.757159,18.669283
728.89,12.704118,5.88136,6.3805594
729.39,12.464472,3.047636,-21.492538
728.84,10.117972,4.529832,-23.27781
375.56,-7.8275504,21.485683,0.98248863
729.81,9.049546,2.608918,-0.46709186
789.03,8.512724,-6.700303,-16.996805
129,4.505476,-0.6499538,-15.760146
214.8,-1.1857178,13.722274,-12.894696
E854.2,2.4186924,5.8528857,13.543179
E855.0,3.8023965,9.198332,15.101072
275,1.5402128,0.42125002,-12.074549
276.4,0.56073153,-17.519201,-5.545
381.6,16.699883,-12.240763,4.7647014
349.82,7.5578194,6.869125,8.30641
376.01,-13.777732,16.94537,-0.13966736
722.9,9.9572115,1.8408558,5.314324
928,9.870821,-0.31353468,16.227146
414.12,-15.973467,-12.734474,3.9873648
331.83,16.526876,-1.139391,0.07567176
707.05,-9.131083,-6.3663054,8.968943
852.01,24.46173,-2.6018186,5.437396
487,3.4426062,1.3393279,-4.4746284
823.01,-6.3284516,-12.191173,18.238169
112.84,12.250845,-2.985998,-14.638178
824.2,-4.735708,-13.324376,18.72245
V77.0,-7.62206,4.9649177,-2.1613424
V77.1,-7.7002535,4.8322496,-2.332213
493.91,-10.963536,-10.95202,-5.2302995
641.83,-21.883419,2.1263494,-1.3982787
641.33,-23.272394,-3.7393022,1.104254
E926.2,-6.925848,8.498403,1.5243335
641.91,-15.916791,-9.891837,-9.738992
662.11,-10.663913,-17.203922,-11.719131
755.6,14.127331,-3.2366166,11.804795
427.9,-9.140894,-11.867373,6.6841187
707.23,-9.88771,-7.388821,9.458893
707.24,-10.143248,-6.5201445,8.874013
780.51,4.4554887,9.326362,-7.7106285
707.22,-9.835079,-7.678994,9.642495
780.53,4.2789664,9.0015955,-9.140857
780.55,4.7401223,9.031622,-7.6415906
381.89,8.221151,-1.6519856,-2.7502396
239.4,12.589109,18.28633,-13.618921
935.2,15.846397,-1.9845188,-13.865536
730.16,-15.245383,-5.675755,8.94999
933.1,-0.3024999,-17.065903,-9.610254
924,7.7895036,2.2292345,3.2502968
923.2,3.3159647,-0.5675339,13.482386
923.21,-8.762321,4.5806026,16.981508
519.11,-9.613704,-10.353319,-5.907305
530.12,12.382051,-2.8060277,-14.37657
574.71,0.40157256,-19.18581,-17.019938
242,4.328807,1.0128051,1.137288
663.01,-15.119634,-15.216675,-11.124416
V50.9,-9.034477,11.341723,-5.0585685
V12.72,4.3917904,1.2413278,-21.43297
V85.37,8.537431,-21.230198,-7.305666
342.11,21.799824,-2.731022,-6.525785
V58.12,7.8681493,-10.985899,-9.098078
V58.11,7.8564935,-11.152689,-8.425372
V49.84,-9.820724,-8.326538,10.022723
342.91,21.31812,-2.8406374,-5.316325
232.4,2.5471342,19.105568,-14.970834
232.5,1.8457667,19.296047,-14.67425
711.08,-13.91416,-4.887995,14.817237
709.8,-2.0567706,11.31137,-8.0220585
999.7,2.2531843,-2.1994238,-4.374334
414.3,-12.839217,-12.519253,5.7655797
823.42,-8.160957,-10.969524,17.824392
E929.0,9.737369,-3.5523503,20.504202
E959,3.320233,5.606968,11.827033
295.82,7.5310388,13.954079,5.5233974
V26.29,-14.355606,5.002901,-4.454583
V45.76,-4.610171,-19.283182,-8.778471
V45.74,12.51006,15.926104,-13.638786
342.1,11.525425,-1.2945282,-0.25579208
276.6,10.340277,-14.457146,-1.1774873
599,8.741068,12.097012,-9.152419
V17.0,-1.2646289,8.557161,6.406753
V26.42,-8.031781,0.9145761,-7.1797924
642.4,-10.207694,-3.5220773,-5.5190444
313.81,10.202661,12.856832,-3.0488005
410.71,-15.0445,-15.832323,2.7266583
379.99,-11.666301,20.905502,-3.8993373
379.92,-13.674142,16.871569,-1.9029981
945.05,-0.7795135,1.1508917,10.421935
285,1.4341185,1.2141849,-6.844709
244.9,-5.0255976,5.0435185,-10.429855
684,-11.966608,11.509033,2.825455
660.61,-10.01522,-22.461987,-9.766275
380.4,15.4965315,-14.024617,2.6902034
531.9,13.216076,-7.1574454,-13.482558
462,6.48606,6.186094,-15.10589
555.2,7.549479,-3.2240357,-23.660515
719.86,16.346958,-3.4741461,9.660011
378.83,3.8168068,24.335907,1.1702712
256.8,-15.346983,3.3832457,-3.693901
354.9,12.560689,12.616897,14.368642
256.2,-7.389499,11.118764,-21.823025
276.2,1.2787373,-18.433844,-5.2613945
692.4,-6.849879,11.090688,0.9442132
692.5,-5.691511,12.611123,0.57871884
692.2,-7.55178,10.612908,1.7706941
692.3,-8.066363,11.173494,2.4464529
692.6,-7.03142,12.741585,1.2484766
692.7,7.690871,-6.9076185,2.2617106
693,-8.765582,11.2746725,2.3521433
928.3,-16.72796,5.852809,4.7582154
927.3,-10.635122,-1.2702013,20.703552
878.6,-16.063507,-1.9296789,-15.868886
624.9,-15.8045435,-1.3005894,-19.96456
626.3,-11.752028,3.5021598,-10.663285
625.8,-8.395148,0.83149403,-15.570073
626.5,-11.832682,3.683827,-8.725663
795.79,13.563968,6.4195504,-6.567261
627.9,-7.049614,11.467142,-20.989792
626.7,-15.743731,7.442307,-11.274861
627.3,-7.4237404,10.953996,-20.245308
428.2,7.60883,-2.5954552,-1.0701293
815.09,-12.94628,2.6498709,23.05273
V03.7,-4.6279635,-3.5558133,6.7243605
292.12,3.2749515,8.856746,11.137114
459.1,6.666529,2.4583507,-0.8292476
203.02,5.085253,-9.270955,-7.5596743
839.2,15.329418,19.837622,-0.52379155
873.8,6.6577616,-7.2855945,12.643526
839.21,14.937751,19.984522,-1.5984881
228.09,2.3751807,-9.944601,-16.675335
623.9,-18.048166,7.294232,-9.480069
455.7,-0.6465989,-1.9738551,-24.513672
754.2,21.698263,11.263923,4.471619
791.5,10.159849,11.657869,-11.207067
969.4,5.654027,10.19525,18.022322
V05.8,-5.3148365,0.042348877,7.3259735
V05.9,-5.4937344,-0.06753554,6.984978
716.17,3.188282,-13.395355,14.171484
716.18,14.029585,8.499703,0.7708537
287.49,6.415275,-15.186244,-4.2778935
276.69,-1.5293751,-18.905115,-2.8182783
440.2,3.2692451,-11.601489,8.269445
444.9,4.6028976,-18.595015,5.6755424
791,6.1762443,-0.73431414,-5.158338
E849.9,-0.28281382,-1.9739918,22.40633
345.51,19.866386,0.5162698,3.4778311
723.5,15.107046,9.991577,6.3199754
270.7,-2.6202214,0.80089605,-6.927053
270.6,8.509798,8.083205,6.470416
782.7,-1.3383632,5.556682,3.2509558
304.1,2.6866724,17.838577,7.969061
305.4,2.2064743,17.47187,5.126261
781.4,13.935,-4.9272866,5.565851
577.1,2.6683059,-11.13694,-20.717981
E884.3,4.4310446,2.9885557,19.341448
V67.2,7.7437286,-11.279652,-8.528884
V16.3,-10.654091,12.154194,-14.820705
642.23,-20.095148,-11.753607,-1.3343767
753.3,15.672828,-7.8783407,-4.241671
453.81,4.659085,-24.836266,2.7004957
327.35,-0.48849106,3.1162317,0.39927593
V15.52,4.5331206,-5.060287,6.623906
960.5,4.9072614,6.2802763,3.5636015
388.2,11.54324,-17.759468,8.627982
643.23,-23.978899,-1.0956916,-4.6083565
174.8,-6.457887,20.581062,-10.114674
643.21,-13.7448845,-5.151348,-9.888584
985.9,-2.8831434,-4.761922,-7.8052673
V04.6,-8.499255,4.4555764,7.6454587
V04.2,-8.501575,4.456017,7.6457653
V04.3,-5.305528,-1.3504077,3.1356118
592,18.775152,10.426142,-12.111157
654.21,-17.975372,-15.315387,-11.293871
564.01,4.001818,-2.451807,-16.299934
189.3,12.505301,16.010923,-13.408676
663.41,-12.204692,-11.622728,-12.008308
663.33,-13.24938,-3.6642663,-8.964656
V64.06,-4.191311,-1.2735183,1.7339154
223.3,12.5890255,18.294924,-13.612969
359.9,12.553784,15.499632,11.16556
482.41,0.15755953,-16.625778,-9.181857
781.3,13.455106,-5.1053615,5.135665
815.02,-12.941309,2.6453037,23.049007
625.6,6.4717073,18.288921,-9.747326
309.81,5.5464244,16.160414,1.4782866
707.11,-6.75594,-6.554811,9.83081
496,-8.222941,-15.153456,-4.9854546
707.15,-13.595748,2.000983,5.642956
707.14,-13.605572,2.0028803,5.692764
727.83,21.61046,-9.320795,10.498213
707.19,-12.631927,-13.815345,13.667187
518.82,-0.45655352,-15.72809,-6.3378224
790.09,0.50666004,-5.927707,-6.0837536
698.3,-12.13684,9.497916,0.15826775
924.9,9.277715,0.5008416,16.067543
V15.1,-4.7475615,-23.505756,1.1124779
611.82,-14.663086,16.23529,-8.279579
E812.0,11.311998,-4.732682,20.4014
E812.1,11.535226,-4.891849,20.513554
787.22,17.000319,-2.8311179,-8.709047
V14.7,-8.897574,-8.232656,2.4185736
353,12.561412,6.280672,5.4424806
410.12,-16.005444,-15.126878,3.1240308
410.1,10.204631,-4.814308,0.4144485
410.02,-14.777852,-14.1311,3.6180854
388.72,16.965626,-13.129273,5.0786905
364.01,-1.9330964,26.5913,6.4611015
719.44,-5.1204863,2.6140673,20.908302
276.51,6.367273,-11.337072,0.18500002
E881.0,5.7642264,1.0708251,22.130419
694.3,-12.173422,11.533772,3.0421696
173.31,20.5002,-5.8347645,-14.675253
V45.87,11.508064,-16.480589,-2.9608703
711.95,-13.628833,-7.4598827,14.538394
711.91,-16.69531,-4.5974226,14.262333
614.4,-4.016654,1.4316667,-17.134335
838.05,9.275372,-18.570196,14.75017
838.03,-1.5241786,-11.200967,17.157307
787.21,16.96167,-2.8141954,-8.752638
634.92,-23.501575,8.064996,-1.4715232
674.82,-15.569319,-13.214536,-10.537651
425.18,-6.602313,-20.356806,4.4129777
632,-24.406458,8.792453,-0.48632276
524.39,17.173258,4.2727695,-17.858337
725,11.394717,5.0716243,-3.0540264
483,2.384891,-5.640097,-1.4116949
736.6,18.050917,0.5651445,9.071647
736.39,16.593641,2.2286067,12.955853
840,13.352896,5.28965,5.628102
664.81,-8.723841,-14.76977,-18.941946
473.3,2.3536763,7.3048677,-22.592545
924.2,-0.025768094,-6.5916605,16.88763
924.5,9.692608,0.010495535,16.097178
757.32,-4.887069,10.9478035,-4.3070955
715.13,-2.8920872,5.8647738,19.60851
715.14,-3.1667159,5.1463604,19.999632
715.11,-18.695621,-0.9715372,14.970841
715.16,18.374245,-0.39331108,9.782547
715.17,5.0729446,-14.804236,14.938691
648.92,-15.520434,-13.209753,-10.827342
648.81,-15.311398,-14.45901,-5.6013446
648.84,-10.869018,-3.8105822,-5.1621184
648.83,-21.685257,-9.749357,-0.7516682
789.69,6.31861,-6.8868046,-15.687382
648.94,-8.190265,-8.372217,-10.999298
648.93,-22.01718,-0.24002028,-2.0844753
E918,-9.911556,-1.1772567,19.503407
790.92,1.1192982,-23.865484,5.2676167
716.81,-19.329401,-1.4133723,14.431065
716.83,-5.921899,5.8130183,19.266935
275.3,9.59461,-13.566754,-1.2862904
716.64,-4.8317833,4.6958447,20.48019
276.7,10.064064,-13.7344,-1.1394215
752.11,-9.557595,3.8697112,-18.588972
E905.9,-1.1599715,16.269697,-3.8596227
E906.8,-0.5673913,-0.9723282,22.883497
276.9,9.836437,-13.142472,-1.2256166
311,2.8372927,9.848367,-0.8772243
426,6.0015593,-7.46944,-2.1629727
V15.7,-18.087936,11.854955,-1.5215876
V15.89,8.264687,-5.218183,-1.8204972
V15.81,-10.188323,-3.0916538,5.3169107
V15.9,9.644503,-8.073629,-7.717268
V16.0,4.697137,1.7447006,-21.104897
V16.1,-7.1000376,13.768185,-14.098224
353.8,15.151891,7.673718,8.498184
V53.51,11.888589,-19.884815,-9.653548
353.1,12.420206,10.970486,6.968554
788,3.9247546,-1.774365,-0.85116065
944.18,-0.1435425,1.010857,9.230829
258.9,-0.5603675,-7.83194,-6.6765695
263.1,4.9146423,-5.1810627,-9.803967
416.9,6.2458696,-0.22817647,1.1389766
786.9,-2.6160333,-15.744938,-1.0782816
786.7,-5.942399,-13.45793,-2.701587
786.6,-4.7458706,-17.681597,-7.243532
786.4,-5.4950876,-12.132931,-3.6128035
173.62,19.78754,-7.052615,-14.899752
785.3,-6.6088,-18.586292,6.7533646
173.69,-3.5382965,9.593164,-8.18315
288,6.257084,-9.817611,-7.8245564
288.61,4.804653,-12.2559395,-3.4658062
288.59,1.8541647,2.312541,-0.39224288
417.1,-8.33925,-19.403486,1.6792566
V12.55,3.07989,-24.34324,4.261268
363.3,-1.7324613,20.41316,12.553144
373.32,-10.806584,15.81634,-0.5603547
372.75,-13.671059,18.24936,3.210823
373.01,-11.064028,18.65359,2.7395737
373.02,-11.476775,19.109995,2.5651574
373.13,-13.670041,17.069527,0.118138604
307.6,7.8722386,15.297283,-7.8466206
367.21,4.162779,24.341173,7.4438653
368.41,-6.3050666,21.747461,7.540441
368.03,3.9935896,24.231476,6.529223
367.53,3.9673965,24.678913,6.472573
367.22,-8.984812,15.674513,8.322808
V62.84,-0.18698585,10.070253,6.766131
523,13.037549,4.539994,-12.864843
642.53,-19.138172,-12.952056,-2.4405208
274.11,18.608875,9.945616,-11.3793545
642.51,-17.68805,-12.661373,-4.7388897
