,x,y,z
305.22,8.805226,13.761396,-6.3449717
802.8,-6.9893403,2.9265342,13.290558
373.31,-8.567905,12.126325,8.955104
173.51,-3.457245,-16.402695,1.8361534
403.91,-4.7524285,4.877002,5.7721453
V23.81,-15.112259,-4.9872994,-10.177834
569.2,9.039998,-2.643455,-12.68681
305.91,7.5024047,13.707023,-5.6587753
355.3,5.194251,-1.2435081,8.359278
726.91,3.859064,-8.966106,13.400158
726,5.989576,-1.2506604,8.780672
425.8,-8.4942465,7.73665,-0.8118988
424,0.040175535,-2.7425807,-1.41063
362.03,-6.2953587,18.594826,1.9981016
724.5,8.711682,2.4440525,10.41321
789.2,1.1640935,1.1961517,-8.065089
836,10.975623,-6.1916456,9.719791
836.2,12.663001,-7.2864227,9.684754
836.52,7.336298,-1.8592489,9.385036
642.52,-13.42567,-10.300104,-0.16023023
199.1,3.9257004,-7.643768,-10.070657
286.7,-0.8959095,0.80617553,-3.3690944
E930.4,6.267391,-8.841125,3.743751
348.39,4.826852,10.543998,1.7036632
719.16,11.055078,-5.950586,9.027923
726.6,11.451176,-4.4327464,9.2474575
389.01,15.904223,-3.8471503,-3.140136
728.79,4.814756,-1.2343726,7.660337
153.4,3.3818035,-4.3504553,-11.416684
153.1,3.4211345,-4.5745544,-11.452682
152.8,3.451463,-4.9362216,-12.02924
642.73,-17.668167,-6.8181043,-6.5186462
153.6,3.3747048,-4.4898424,-11.361754
649.13,-16.649567,-5.5497446,-9.425213
431,4.843566,12.073761,3.8924038
649.03,-14.531744,-2.7216153,-8.921365
649.04,-11.252315,-9.604403,-2.2641692
726.61,11.779918,-3.9637427,9.466718
649.11,-18.093334,-10.247711,-1.0345038
428.31,-8.956991,9.478954,0.2919948
995.1,5.319912,-9.253672,3.098308
E005.2,0.024439001,-3.8747506,13.041287
670.12,-13.453903,-11.13608,-0.4236411
477.8,8.036113,-5.8207817,-0.66794
891,1.5401307,0.49780554,3.1426415
197.7,4.0141,-6.7738333,-10.462611
197.4,3.3494925,-4.609159,-12.387833
362.81,-5.1015344,17.554327,3.117044
362.57,-5.3322287,15.701652,3.9686005
879.2,-4.2309704,-1.6793408,3.419445
879.3,-4.283271,-1.6887906,3.397762
250.5,1.6551486,-1.3952434,2.0838094
V79.9,-12.848428,-1.41866,0.39596066
V23.83,-14.3301,-3.893944,-9.496094
V26.51,-2.4852312,-2.0225372,-12.380696
757.33,0.12623905,-11.595485,-0.19043884
E916,-4.1522427,-3.9325387,15.602405
E915,8.921945,3.9908745,-12.145096
E914,-7.353724,13.372099,12.184371
382,15.4339905,-6.3367887,-2.34132
424.9,-0.953329,5.315908,-2.4416
382.9,15.047127,-5.613834,-2.667961
V01.89,-9.50529,-1.6998239,-4.557624
V01.1,-10.989548,-1.4911836,-1.0490558
V01.6,-7.197599,-7.1152315,-10.63098
V01.79,2.521959,-1.5915395,-4.0422926
V01.4,-12.1126585,-2.5304947,-2.2477398
522.5,10.726195,-11.221793,-2.4596827
350.1,8.656257,7.248704,3.9742472
691.8,1.7950808,-11.391893,3.1751156
447.71,-6.4078445,6.0201664,-2.9960518
727.68,1.1968746,-8.92227,13.181901
376.21,-4.624836,12.859982,9.038114
727.67,1.0676157,-8.565737,12.798317
794,1.0974926,0.4446864,-0.23244138
727.62,10.169551,-1.673111,16.713675
727.63,3.1350906,-3.5113995,19.670908
272.1,-1.1946179,-3.2461438,-2.4416602
785.6,8.242244,-8.161708,-4.812857
288.09,5.792413,-6.898249,-8.331556
297.1,9.616653,12.42971,-2.5658677
272.7,1.7912674,-2.68959,0.38437575
E858.6,7.6261854,14.216629,-4.031274
385.31,18.349398,-4.530913,-3.1975896
V17.7,-7.1363463,0.894084,-6.9122496
911,4.1123214,12.453764,-0.21882059
959.01,-4.8700395,1.9414399,13.137061
558.3,7.4879427,-1.0324377,-8.995226
611.72,-0.7913459,-11.412402,-8.088648
V26.31,-9.003381,-2.9582345,-13.763054
V45.86,-10.975762,2.9201572,-7.5952926
V75.4,-6.345956,-7.501438,-10.951723
524.69,11.413574,-7.404087,-0.27806544
V75.8,-12.193185,-1.2863424,-4.373548
274,-1.3358552,-1.498098,1.4704982
805.3,-0.40964347,2.3075192,11.572713
737.43,8.329688,6.1330166,10.377827
435.1,5.184556,9.805836,5.530891
794.39,-8.419562,5.140897,-1.4573201
959.4,0.7211742,-3.8355517,19.182154
959.8,-3.7037413,2.3501036,15.016522
959.7,-0.9897732,-4.7910447,13.4867325
959.9,-2.852109,0.5027149,14.256071
217,-0.16351493,-12.463978,-8.48764
661.93,-16.442244,-6.829853,-5.464578
438.21,2.9403086,10.631964,4.758588
438.22,3.185957,10.641181,4.706572
255.9,1.4308858,-2.236944,-9.219472
840.9,9.536143,-0.14698176,14.447736
V07.8,-4.823774,1.1161584,-3.237128
V07.51,0.15534467,-13.013904,-9.933403
281.2,0.13115239,-2.1584976,-4.851009
924.8,-3.4496799,0.9217246,13.883606
238.79,0.29216233,1.2549942,-4.5420938
V53.8,1.8892354,7.799753,4.9817924
530.19,8.710043,1.4602896,-12.208445
556.5,7.763397,-1.612125,-11.01146
301.83,11.308642,12.234814,-4.3390803
634.9,-12.318269,-0.36596045,-13.143099
V53.7,3.9715433,-2.8556902,11.876902
V53.6,-0.20618422,7.3134527,-14.8833685
V54.9,5.666189,-1.7982643,9.716845
611,0.03670591,2.3265884,-0.3656159
304.71,7.8661,14.4603195,-6.2962494
228.04,2.3922796,-2.0995781,-10.598993
304.81,8.286654,14.928879,-6.1480837
229.8,-2.0910063,-12.785949,-1.8393266
304.8,11.851756,10.8827095,-6.0773416
304.83,11.260427,12.6192255,-4.6947436
304.91,7.5057354,11.907273,-6.3190217
447.72,-8.747496,4.003409,-0.43779084
682.4,-1.0512011,-7.974907,6.6766934
270.1,-8.78632,7.521267,-6.0588946
293.82,6.1537323,11.946988,-1.269023
845.11,1.5209963,-7.261705,13.655814
723.3,13.026736,2.2371562,10.384196
414.8,-9.565437,6.9678316,1.2050351
723.9,10.41647,4.306248,9.208843
723.8,11.346943,3.686033,9.076557
724.09,8.294343,1.5425749,8.470418
V73.98,-7.6304827,-6.495458,-11.211517
250.11,-7.192219,4.8256364,6.1706643
455,10.290959,-2.3759868,-10.102916
443.21,6.6530066,11.009828,5.549207
368.45,-2.4527285,14.108753,9.087968
296.4,13.656883,9.304777,-2.8938625
727.04,5.306525,-3.589496,18.864801
463,8.914526,-5.929599,-3.6463144
436,4.054028,10.182864,4.8488307
482.9,-2.278598,9.502276,-1.2003775
814.01,1.485861,-0.9007517,18.739616
676.4,-9.942968,-7.6963444,-3.1240003
972.4,5.082411,13.609421,-1.8608161
706.8,-1.0540502,-12.620203,2.843798
703.8,-3.8659825,-11.344918,4.3842473
345.9,5.705471,8.099565,1.1222765
834.02,1.1923826,-3.70482,19.70091
427.5,-0.65926075,9.111815,-2.9255636
746.9,-7.7232027,7.6363072,-4.4826674
429.9,-7.582112,7.217986,-1.0258145
634.11,-12.165291,0.031147657,-13.628752
304,9.53301,10.777307,-4.534643
269.2,-1.6338986,-5.2266665,-5.0557146
562,-0.92461574,4.349896,4.191713
655.43,-16.428247,-5.282348,-10.941052
655.53,-16.813238,-4.931441,-10.943744
616.89,-3.824197,-7.6960115,-12.92643
448.9,-1.0665259,-14.515871,2.0840268
799.02,-3.851153,8.209379,-1.101909
V02.51,-17.218397,-10.119081,0.9477322
727.61,9.03522,-1.0192951,16.505125
414.2,-9.552637,8.395405,-2.053103
389.05,18.24527,-4.5324078,-2.7127726
389.21,17.906307,-4.338604,-2.7635276
389.17,17.541908,-3.9628012,-2.1241152
876.1,-4.8313637,-2.9094293,5.19328
874.8,-4.110542,-0.41034743,9.470709
289.9,0.29409775,1.2689459,-4.6823
273.1,4.1902695,-5.618326,-6.2740602
784.42,11.389877,-5.946,-4.673874
995.4,6.608729,-9.437712,4.293864
715.18,8.107835,-2.360688,6.500598
339.12,12.198412,4.67513,2.884768
728.83,7.612819,-1.1074531,10.818492
728.71,3.0051935,-8.800453,14.566211
728.89,10.457623,4.7585006,7.460039
729.39,-1.2549257,-6.759394,0.64220387
728.84,3.5660236,-1.3505825,-16.182281
375.56,-6.44916,11.602349,7.394063
729.81,2.2561936,-1.4310282,6.313012
789.03,4.1847997,2.7060606,-11.181303
129,9.385191,-0.730577,-8.903267
214.8,-1.7747772,-13.343853,-2.0939136
E854.2,7.734675,12.296334,-3.606809
E855.0,7.3636823,13.638145,-2.9159925
275,-0.8510308,-1.9536009,-3.225419
276.4,-0.6201498,8.008632,-2.8033497
381.6,15.665448,-4.7297587,-2.8376389
349.82,4.291944,11.206741,0.06435728
376.01,-6.871812,11.525554,10.767323
722.9,7.797745,0.82016736,7.37026
928,-2.1010919,-2.2781322,12.401201
414.12,-9.620715,8.529168,-1.9583117
331.83,5.9085026,8.351665,4.418056
707.05,0.3407371,5.190538,5.9766665
852.01,-4.4201255,3.9707985,12.910104
487,3.7167606,-1.9245467,1.516383
823.01,1.5615323,-3.4183774,12.67622
112.84,8.25314,1.8720084,-12.431959
824.2,1.2517521,-5.0725207,12.898756
V77.0,-11.200721,-1.0572125,-3.1306148
V77.1,-11.184176,-0.8968382,-3.1020079
493.91,7.4141755,-3.3294177,-0.6954155
641.83,-13.964735,-2.6410007,-11.044531
641.33,-14.740303,-5.1380143,-8.67776
E926.2,-14.099541,0.21139774,10.190852
641.91,-15.984324,-10.211495,-1.9046034
662.11,-15.057142,-11.467142,1.4013833
755.6,12.428537,-4.8363647,10.776603
427.9,0.8366101,1.3332411,1.4541821
707.23,0.62166893,5.312209,5.92994
707.24,0.13504285,5.273357,6.2568808
780.51,10.73648,2.1440694,-2.0568173
707.22,0.9273613,5.3662367,5.7838764
780.53,10.393012,1.6366918,-1.894614
780.55,10.903968,2.188554,-1.7429818
381.89,-0.39453417,1.9381969,2.463171
239.4,-1.7755021,5.750331,-13.641837
935.2,8.003525,2.930574,-12.459852
730.16,-5.7685504,-5.9699125,5.36952
933.1,0.5222996,9.018292,-1.016607
924,3.2258482,2.5661314,7.7772384
923.2,-0.17184144,0.6833645,11.334145
923.21,0.063525714,-1.3868957,17.747686
519.11,7.530528,-3.0998752,-0.89527845
530.12,8.571133,1.5603725,-12.618984
574.71,3.3138747,-0.53116727,-13.232504
242,1.644688,-0.74737316,-0.27606812
663.01,-15.536299,-12.104893,0.37159476
V50.9,-0.3902737,-13.439085,1.8726616
V12.72,10.4074955,-1.4393389,-13.344647
V85.37,-9.686205,3.2299194,-7.2538157
342.11,2.4155207,10.457408,4.9831676
V58.12,5.0070376,-8.156552,-9.61628
V58.11,4.8262086,-7.712786,-9.298482
V49.84,1.4015908,5.534537,5.5794263
342.91,3.3754022,10.968244,4.6610236
232.4,-1.9166788,-16.742758,0.9493964
232.5,-1.8652412,-16.562407,0.9673291
711.08,6.495413,-6.9594846,9.436676
709.8,-1.918817,-11.70873,2.016372
999.7,1.8273017,-0.38876376,-2.8767939
414.3,-8.588622,5.828448,-2.3382695
823.42,1.8299068,-2.3598778,12.578438
E929.0,-2.4879298,3.6418574,14.293819
E959,8.558072,10.433953,-3.6367948
295.82,10.017848,11.17526,-1.6133382
V26.29,-7.8180947,-2.7426524,-14.029915
V45.76,3.5059838,-9.198317,-7.4562597
V45.74,0.82752377,4.9800367,-13.979323
342.1,2.1673634,8.175471,4.616669
276.6,-1.1051224,6.5874176,-2.7385383
599,-1.1054705,9.200547,-12.563454
V17.0,9.004192,13.599595,-7.1564174
V26.42,-7.6529346,-1.9449241,-12.886409
642.4,-11.026353,-7.2918777,-2.69437
313.81,12.687341,9.734333,-6.635524
410.71,-8.884839,9.62692,-0.48459527
379.99,-6.9462976,12.842741,10.6775055
379.92,-6.801293,11.711465,10.905599
945.05,-14.043653,-0.99631846,9.94516
285,-6.101505,2.508456,7.3672495
244.9,-0.067004606,-4.700893,-2.7442198
684,0.85711396,-9.670215,3.9319851
660.61,-16.920944,-12.731269,1.6577115
380.4,15.237951,-3.9548292,-2.6661906
531.9,8.488759,1.1852978,-13.360137
462,8.25101,-5.412212,-2.7565422
555.2,7.3101497,-1.5442662,-10.60576
719.86,11.538715,-5.456617,9.328216
378.83,-2.1949642,15.585383,9.851541
256.8,-7.61208,-2.7664728,-14.666487
354.9,5.558094,1.1653746,6.4832573
256.2,-2.0673213,-7.8120656,-6.612476
276.2,-0.5922172,6.8194346,-2.905703
692.4,1.2502956,-11.434514,3.3786535
692.5,2.9255116,-11.116156,3.3882096
692.2,1.213787,-11.500184,3.440301
692.3,1.486312,-10.728434,3.2512462
692.6,2.4517972,-10.7823715,4.0021653
692.7,-0.88603896,3.423588,4.0314975
693,1.3939092,-10.625509,3.3272047
928.3,-3.5527246,-6.220309,10.414443
927.3,0.035355784,-5.188398,20.269674
878.6,-4.7254076,-8.626195,-14.792961
624.9,-3.7074292,-7.80327,-12.757928
626.3,-6.4676476,-4.343007,-14.737197
625.8,-3.953717,-4.404317,-14.762433
626.5,-5.4686174,-4.877254,-14.3526745
795.79,5.8129034,-5.5815244,2.4480996
627.9,-2.254836,-7.9870977,-7.024093
626.7,-4.7396197,-6.5376353,-12.708293
627.3,-3.04312,-7.9804325,-8.56816
428.2,0.14833163,3.9136813,1.8443172
815.09,0.960072,-2.3731613,19.289595
V03.7,-2.7507665,-7.872722,19.196585
292.12,5.4742613,11.623931,-2.1556323
459.1,3.2167532,-0.014770642,4.340715
203.02,5.426934,-7.2394547,-7.2873526
839.2,13.03317,3.568672,11.273642
873.8,-5.419703,1.7087579,12.63431
839.21,13.045904,1.9381077,11.269484
228.09,-1.6766647,-13.342188,-2.4839635
623.9,-4.759173,-7.318936,-12.825526
455.7,10.379407,-2.463779,-11.021983
754.2,8.297574,6.0961204,10.355218
791.5,-2.2839031,8.36666,-10.802437
969.4,6.9062653,16.699392,-4.973802
V05.8,-12.249397,-1.2521647,-0.018153446
V05.9,-12.355741,-1.3375943,-0.084112704
716.17,1.8168408,-9.101813,12.191443
716.18,7.8894153,-1.7534685,9.623711
287.49,0.9092739,2.9606638,-6.0527124
276.69,-7.574641,10.141905,-1.5988145
440.2,-0.6768291,1.6471626,3.7611253
444.9,-2.8727207,3.5427377,-0.10707145
791,0.38747072,0.7995437,-0.08158654
E849.9,-3.7046192,-3.0695844,14.710953
345.51,6.558963,9.321447,2.2066195
723.5,11.961202,3.8247843,9.440242
270.7,-0.196798,-2.1977003,-2.5006516
270.6,4.175313,10.216022,-4.8419614
782.7,0.6027157,-9.369617,1.4704721
304.1,13.645319,9.357802,-5.3298316
305.4,10.188865,9.409411,-3.175593
781.4,6.53126,10.009706,5.9020243
577.1,6.1237926,2.9215906,-11.225599
E884.3,-1.0432785,1.3273538,13.660015
V67.2,4.8027945,-7.9935617,-9.492303
V16.3,-0.970343,-11.478847,-9.133176
642.23,-17.185562,-6.3768406,-6.939769
753.3,-1.336136,5.3770432,-11.729355
453.81,-3.0505693,4.122248,-3.6513734
327.35,10.128817,3.6280446,-1.5513587
V15.52,5.664956,12.357405,2.5143294
960.5,6.5075684,6.400287,-3.0208635
388.2,16.684628,-3.847333,-2.1639898
643.23,-15.64462,-3.4258015,-8.385854
174.8,1.5337356,-12.400594,-8.891306
643.21,-13.433646,-10.24113,-0.089319944
985.9,2.334932,-3.011715,-3.5129137
V04.6,-12.834484,-1.795894,-0.6846092
V04.2,-12.710229,-1.8261836,-0.77419066
V04.3,-11.768847,-4.735643,-0.20088772
592,-2.0650196,7.6692286,-11.751577
654.21,-17.150038,-11.638079,-0.83433336
564.01,8.763494,0.077311516,-9.918588
189.3,-0.8700064,5.5737443,-13.462622
663.41,-14.831771,-11.549301,1.1439627
663.33,-15.601733,-7.750349,-4.016495
V64.06,-11.171374,-5.886026,-1.6151891
223.3,-1.9152088,6.57721,-13.771437
359.9,6.992834,0.95262885,3.4967878
482.41,0.56296664,8.775415,-1.9233007
781.3,3.7246425,6.3904867,4.4657264
815.02,1.0122021,-2.6053247,19.373747
625.6,-5.0713143,8.672193,-15.117535
309.81,11.450549,8.733692,-4.1278753
707.11,-5.4771023,-4.024454,6.4141593
496,-4.154835,8.276438,-0.285526
707.15,-6.063463,-5.511871,7.5523767
707.14,-6.1073756,-5.377254,7.4692216
727.83,13.16582,-8.115642,9.894503
707.19,-6.0084114,-4.749305,7.4802527
518.82,-0.96771854,8.700899,-2.5395043
790.09,1.0750623,-1.715726,-3.0796993
698.3,-0.3776093,-12.848147,2.9421952
924.9,-2.4565818,-1.2993968,13.137576
V15.1,-7.5249286,7.9469895,-3.8488407
611.82,-0.4610743,-13.769619,-8.433233
E812.0,-4.38923,1.8455832,15.392668
E812.1,-4.5437193,1.7746601,15.409862
787.22,0.8645242,9.571029,2.353183
V14.7,-6.1808887,0.21808018,-8.016509
353,10.614158,3.731449,7.031751
410.12,-9.925608,7.714772,-0.499264
410.1,-0.6560727,4.064233,2.321047
410.02,-8.349456,7.0506005,1.5001227
388.72,14.14281,-5.0920753,-3.13559
364.01,-5.923809,14.272966,9.602622
719.44,4.0153446,-3.5559912,18.798061
276.51,1.1032003,5.45266,-3.3062046
E881.0,-3.4181387,0.44732586,16.312397
694.3,0.69900405,-8.56739,4.1943145
173.31,-3.3995824,-16.393795,1.7973887
V45.87,-4.059336,5.7486563,5.4419546
711.95,6.3766727,-6.6454835,9.866468
711.91,6.680424,-7.7266297,9.410544
614.4,-0.45075688,-1.4351939,-15.908828
838.05,1.5801581,-9.046529,14.649983
838.03,1.3745055,-5.549341,13.060708
787.21,0.83065104,9.495912,2.2615168
634.92,-12.406715,-0.37856218,-13.113844
674.82,-15.167603,-11.259611,-0.015310289
425.18,-8.175944,6.1512923,-2.857313
632,-12.397077,-0.22245936,-13.264288
524.39,9.297133,-11.291148,-4.367396
725,6.8261304,-3.2641785,5.135679
483,3.3305564,0.8714737,0.15249889
736.6,10.305461,-6.026706,9.790269
736.39,7.425241,-4.8480153,10.514647
840,9.736045,2.112896,8.340419
664.81,-17.737114,-8.816376,1.4251378
473.3,11.122727,-6.476388,-2.4180725
924.2,1.8437586,-6.4635415,11.05175
924.5,-2.239258,-2.1883368,12.92821
757.32,-0.13961017,-11.714568,-0.30485556
715.13,5.084106,-3.2673414,19.392334
715.14,5.2783756,-3.6463459,18.832952
715.11,8.38726,-0.8328763,16.456343
715.16,10.503786,-4.85136,8.738324
715.17,2.9404337,-9.100123,13.286211
648.92,-14.857546,-10.658515,-0.5507148
648.81,-18.256552,-9.835045,-2.015318
648.84,-10.706776,-7.895896,-3.4606938
648.83,-16.63632,-5.919079,-7.8701725
789.69,4.0157847,2.7118287,-11.212013
648.94,-11.329218,-10.100139,-2.177052
648.93,-14.970502,-3.2486014,-9.05131
E918,-0.1057833,-4.8471284,19.848577
790.92,-4.3057895,4.7648315,-1.3738234
716.81,7.897596,-1.0435475,16.769295
716.83,5.0204744,-2.9631872,19.934958
275.3,-0.290731,1.4577942,-6.4785237
716.64,5.472814,-3.5510635,18.649733
276.7,-5.059422,4.8903756,5.181138
752.11,-3.7162447,-1.9611033,-15.806
E905.9,3.2714312,-9.912809,6.1354976
E906.8,-4.2335467,-3.5917652,15.087538
276.9,0.40046307,0.6376005,-3.010646
311,10.385227,5.4628305,-3.3955054
426,0.06140565,3.7260146,0.9155702
V15.7,-6.691474,-6.178459,-10.985346
V15.89,2.809829,2.720249,2.654468
V15.81,-0.52729154,6.0454025,-0.3533382
V15.9,6.531875,-7.435953,-8.90164
V16.0,10.558233,-1.7176585,-13.37045
V16.1,0.78135115,-8.539486,-11.143492
353.8,10.961326,3.0970688,10.601647
V53.51,-11.261367,2.7508264,-7.744203
353.1,10.145594,3.035793,7.255681
788,1.614178,0.24649656,-1.4957397
944.18,-13.12475,-0.8538243,9.940196
258.9,0.99014336,-2.5974894,-4.5885463
263.1,1.9082723,4.453048,-1.8078991
416.9,2.7161121,4.931873,3.0180917
786.9,-2.7425938,7.8892922,-3.4802258
786.7,-2.2393222,8.624844,-1.1472919
786.6,3.7074432,-9.139775,-7.3298993
786.4,-2.3303795,10.085939,-1.2237487
173.62,-3.4607658,-16.446264,1.7883649
785.3,-3.5248425,-1.6054356,-2.725054
173.69,-2.6559992,-15.138113,0.07180433
288,5.6970954,-7.4154716,-8.207031
288.61,2.0110526,1.5088043,-6.9150953
288.59,2.7292488,-2.546077,-1.8687208
417.1,-7.0475307,8.380865,-2.7239234
V12.55,-4.6391096,3.4836261,-2.9737763
363.3,-5.3596106,16.400305,6.2836576
373.32,-8.410441,12.177028,9.009931
372.75,-7.3665476,13.587269,8.196776
373.01,-6.950312,14.27616,7.2176065
373.02,-6.8387504,14.232307,7.240387
373.13,-7.0142384,11.780598,10.6018915
