,x,y,z
569.9,-0.14812075,-0.06844594,-0.22610766
271.3,-0.04619117,0.010983143,-0.084856234
301.81,-0.44364515,0.6501246,0.3339318
480.9,0.06016105,0.08015536,-0.000892391
211.5,-0.21614717,-0.053264752,-0.26777223
V64.43,0.47622618,-0.15299253,1.0703081
V58.65,0.07198561,0.042238854,0.043903686
V64.41,-0.17301983,-0.07171107,-0.20518923
V54.09,0.45232356,-0.057319853,0.80634797
V54.01,0.34340033,-0.07659654,0.64480656
V42.5,0.774374,0.9691597,-0.15744397
785.4,0.25478166,0.024641853,0.22567746
156.2,-0.1748432,-0.07781419,-0.2670599
733.6,0.052955206,0.08921514,0.056200035
E958.8,-0.35464162,0.5973849,0.33978888
671.31,-0.9295188,-0.5601885,-0.9343795
783.5,-0.043490797,0.04355773,-0.065656915
793.82,-0.13268615,-0.28660163,-0.3781638
368.13,0.6893826,0.8510868,-0.08766533
375.15,0.7801431,0.9622631,-0.15393493
784.49,0.16602752,0.08518817,-0.108401194
784.59,0.045597896,0.29344678,0.26078388
E935.2,-0.021527981,0.14741836,0.11723149
E935.4,-0.022579623,0.17249992,0.10082542
244.2,-0.011435448,0.009838349,-0.07551135
244.1,-0.016077176,0.01294766,-0.09727824
567.31,0.13329941,0.007820219,0.23968285
569.62,-0.06656499,0.013936172,-0.056229573
564.81,0.06635074,0.05762194,0.22953843
536.42,-0.027665779,0.09203585,0.030278262
659.71,-1.2634492,-0.768803,-1.2634008
V23.82,-1.1333978,-0.71219796,-1.1579
659.73,-1.1715529,-0.7284306,-1.1879843
V65.2,-0.27904925,0.44592515,0.24420361
494,0.06482937,0.107932664,-0.03252341
327.31,-0.09859656,0.22829854,0.08529106
V15.29,-0.056281485,0.004869452,-0.07157784
V15.3,-0.06442257,-0.09296825,-0.19561972
V14.8,-0.048175298,0.012186322,-0.092648506
V14.9,0.08953859,0.030130908,-0.035916373
V14.6,-0.053183813,0.009610657,-0.09238154
V03.1,-0.20468374,-0.025951698,-0.1998636
307.9,-0.25594312,0.4931704,0.2971558
V03.6,-0.16368897,-0.017302264,-0.15760791
726.73,0.65921235,-0.22729376,0.95398235
726.79,0.66616493,-0.23166679,0.96379006
726.72,0.66631156,-0.22867441,0.9776088
727.03,0.5110231,-0.098165154,0.817107
242.1,0.022110993,0.04139912,-0.023926595
564.89,-0.13214464,-0.039926566,-0.1764809
550.9,0.02135226,0.025101073,-0.009594097
279.05,0.05942321,0.04695577,-0.023278203
567.21,-0.14938024,-0.05324442,-0.16914359
567.22,-0.14310952,-0.061711293,-0.16503847
E016.9,0.53011984,-0.023839649,0.8692864
458,0.048264153,0.08248527,0.059726924
911.5,0.54827714,-0.1382618,0.06379624
780.09,-0.11259253,0.34198618,0.22623278
135,0.06837798,0.08698123,0.003471866
579,-0.09277533,0.02141336,-0.107223794
366.51,0.76716226,0.9347609,-0.15168153
788.41,-0.24726214,-0.10672312,-0.19546124
374.34,0.75792617,0.9346926,-0.15316536
333.81,0.253216,0.2899165,0.33156642
V82.9,-0.124406375,-0.032154262,-0.13963655
V82.2,0.1921681,-0.017474588,0.23550007
V82.1,0.07500002,-0.022867495,0.13251962
V81.6,-0.24069917,-0.12059005,-0.27693442
659.51,-1.262593,-0.7685182,-1.2627975
154.1,-0.11359824,-0.07794326,-0.21265873
659.31,-1.0170671,-0.6143945,-1.0216151
659.43,-1.1467271,-0.71052414,-1.1614825
424.1,-0.06517366,0.17190333,-0.047211587
676.14,-1.0850171,-0.6571857,-1.0876424
637.9,-0.88940376,-0.5695044,-0.92679197
637.91,-0.9702354,-0.61868566,-1.004466
453.6,-0.012037857,0.054086365,0.02591443
348.89,0.07642992,0.26067585,0.23169202
V72.60,-0.07720192,-0.019772835,-0.10133925
995.3,0.3654134,-0.005054164,-0.049506154
727.3,0.6068042,-0.20342958,0.85443187
733.29,0.34052,-0.07099104,0.58939505
676.24,-1.1521244,-0.6988547,-1.153528
266.2,-0.03181465,0.033142958,-0.053320896
747.49,-0.048925824,0.097762495,-0.027983377
996.59,0.0040152306,0.0065105855,0.026469423
728.86,0.22901523,-0.008798909,0.2240202
917.7,0.51019603,-0.117844075,0.5869204
917.6,0.48573637,-0.0953355,0.57607746
647.61,-1.260666,-0.7671594,-1.2606934
918.2,0.795082,0.9195947,-0.10402141
634.91,-0.971999,-0.61981624,-1.0062113
694.5,0.4895547,-0.12834753,0.01190628
647.64,-0.7154854,-0.4246024,-0.7181873
493.21,0.07524623,0.11435494,-0.07054366
300.21,-0.420344,0.6171975,0.3168473
V58.0,-0.03815302,-0.070234224,-0.18789414
353.6,0.20309183,0.044301804,0.21464388
V62.81,-0.5407499,0.7762717,0.39396265
572.3,-0.20972246,0.14591351,-0.07422019
V84.09,-0.15222569,-0.1830315,-0.30937955
371.82,0.8050953,0.9399935,-0.11788697
585.2,-0.050644897,0.084014475,-0.071350716
585.1,-0.05519572,0.08407651,-0.07056231
727.1,0.677666,-0.24455816,0.948835
305.41,-0.5645506,0.8056311,0.40357673
305.21,-0.5284965,0.75789267,0.37780416
305.22,-0.5462962,0.78394645,0.39417747
802.8,0.60711086,0.083384015,0.9556452
373.31,0.7345803,0.7754927,-0.12469406
173.51,0.80777097,-0.3870081,-0.11850394
403.91,-0.060807157,0.09817547,-0.05718955
V23.81,-1.133891,-0.7120748,-1.157832
569.2,-0.15316162,-0.10268097,-0.254301
305.91,-0.5419866,0.780984,0.39394906
355.3,0.25646836,0.020072117,0.47560963
726.91,0.62843275,-0.21635479,0.896187
726,0.29803988,-0.037277903,0.5187918
425.8,-0.08268123,0.18735157,-0.060489748
424,0.037630875,0.053355288,0.011173815
362.03,0.73626715,0.9595504,-0.16980977
724.5,0.27575988,-0.00417503,0.67702764
789.2,-0.123829424,0.045229267,-0.112329535
836,0.43912664,-0.15490623,0.9121457
836.2,0.4807953,-0.1904368,1.0150074
836.52,0.31498888,-0.04950558,0.6289397
642.52,-1.1522679,-0.6995595,-1.1542726
199.1,-0.05736616,-0.07004235,-0.19158208
286.7,-0.01627375,0.06071138,0.009258363
E930.4,0.18646356,0.049590413,0.03154504
348.39,-0.054759227,0.28519246,0.20415834
719.16,0.43517417,-0.1427524,0.8925815
726.6,0.40996695,-0.123486295,0.8340656
389.01,0.72226727,0.23753348,-0.4628049
728.79,0.1746803,0.047337316,0.27599677
153.4,-0.13624234,-0.090504505,-0.2465698
153.1,-0.1321743,-0.08913509,-0.2445591
152.8,-0.13606104,-0.08856011,-0.2515308
642.73,-1.2067187,-0.745694,-1.2182653
153.6,-0.13444172,-0.09003857,-0.24666724
649.13,-1.1659979,-0.7285199,-1.185738
431,0.105867915,0.27098906,0.34967852
649.03,-1.1288635,-0.7077176,-1.1513461
649.04,-1.0018283,-0.60314083,-1.0041255
726.61,0.41720337,-0.1258615,0.8493718
649.11,-1.2532303,-0.7638435,-1.2545255
428.31,-0.07518928,0.17210032,-0.059072055
995.1,0.38659596,-0.008335268,-0.075314306
E005.2,0.503763,-0.06216654,0.83938247
670.12,-1.1772463,-0.7145229,-1.1782542
477.8,0.34048265,0.0907321,-0.1065048
891,0.23635645,0.027441284,0.2849158
197.7,-0.11223127,-0.08087679,-0.23414621
197.4,-0.1506308,-0.09182928,-0.2592107
362.81,0.81022465,1.0534931,-0.1878099
362.57,0.7955532,1.0199904,-0.1753895
879.2,0.08856907,-0.012209464,0.085578024
879.3,0.075319365,-0.016827267,0.07002872
250.5,0.11053792,0.10421498,0.032161023
V79.9,-0.20548153,0.021893611,-0.17783509
V23.83,-1.1279126,-0.7074285,-1.150801
V26.51,-0.1562127,-0.060767677,-0.1845645
757.33,0.45862764,-0.24621825,-0.11249918
E916,0.56771314,-0.034229513,0.91792035
E915,-0.033093665,0.010935989,-0.12735097
E914,0.79964125,0.9219961,-0.099106066
382,0.6763061,0.22154015,-0.4362934
424.9,-0.022279417,0.12244939,0.016679395
382.9,0.65385395,0.21702147,-0.41605914
V01.89,-0.23994257,-0.123476714,-0.2650856
V01.1,-0.18852368,-0.016836068,-0.17548662
V01.6,-0.41604948,-0.29007086,-0.4734428
V01.79,-0.08758838,-0.015168425,-0.110806756
V01.4,-0.22413191,-0.04380369,-0.21096267
522.5,0.37415642,0.06374227,0.0784414
350.1,0.18726864,0.18498379,0.2049333
691.8,0.5273868,-0.13245113,-0.031343073
447.71,-0.07036458,0.15563507,-0.05977851
727.68,0.6707195,-0.22890674,0.99362355
376.21,0.6353371,0.7884754,-0.1173585
727.67,0.66388524,-0.21870753,0.99956137
794,0.024805777,0.04928911,0.012972054
727.62,0.4816248,-0.15104432,1.0783942
727.63,0.5363478,-0.091267176,0.8696048
272.1,-0.030909613,0.035242956,-0.05778441
785.6,0.09565709,0.0047719865,-0.08292387
288.09,-0.03665011,-0.0060322164,-0.12104812
297.1,-0.40786648,0.6435713,0.3466081
272.7,0.034495637,0.05143071,0.0059874374
E858.6,-0.51023006,0.7631732,0.3980769
385.31,0.78243536,0.24904443,-0.51500225
V17.7,-0.06559647,0.014051578,-0.08247876
911,-0.0118741235,0.20798151,0.15478086
959.01,0.53690517,0.04632783,0.90232086
558.3,-0.053391762,-0.016292198,-0.14487803
611.72,-0.107275836,-0.3236977,-0.4085642
V26.31,-0.6018581,-0.4106944,-0.6693572
V45.86,-0.13477688,0.027482225,-0.12997586
V75.4,-0.39600188,-0.28585178,-0.45954955
524.69,0.29433405,0.11767511,0.25125217
V75.8,-0.29857022,-0.18669826,-0.34132224
274,0.017984312,0.06908949,0.020020671
805.3,0.36344784,0.010878928,0.78132033
737.43,0.2889059,-0.013201508,0.76369846
435.1,0.07872467,0.2660159,0.16001593
794.39,-0.07428337,0.17371398,-0.0580052
959.4,0.5627177,-0.05513701,0.91739315
959.8,0.5536539,0.021214655,0.9617516
959.7,0.5655855,-0.08391043,0.9346609
959.9,0.5226784,0.0053054877,0.89563733
217,-0.10624573,-0.34015208,-0.42458427
661.93,-1.1947956,-0.74048054,-1.2085742
438.21,0.06910423,0.28202963,0.29332042
438.22,0.06677185,0.28033715,0.28964984
255.9,-0.07635715,-0.021069715,-0.13757049
840.9,0.43954206,-0.096993975,0.95878583
V07.8,-0.019665381,0.014560958,-0.02320908
V07.51,-0.11278159,-0.2688027,-0.36763942
281.2,-0.059534233,0.03830433,-0.0658572
924.8,0.5415696,0.00560334,0.93252313
238.79,-0.034859367,0.0360167,-0.06553811
V53.8,0.09002545,0.11440227,0.23515767
530.19,-0.13249728,-0.028480934,-0.2191739
556.5,-0.15701109,-0.08335495,-0.25077704
301.83,-0.49469027,0.7177119,0.36686745
634.9,-0.96670616,-0.6168507,-1.0013171
V53.7,0.42695838,-0.050237868,0.7524175
V53.6,-0.20456359,-0.07938263,-0.12861998
V54.9,0.35043624,-0.055259954,0.6616854
611,0.04653282,0.04690939,0.011474504
304.71,-0.567492,0.8082059,0.4038453
228.04,-0.13671434,-0.05204903,-0.19549416
304.81,-0.5735873,0.81534994,0.4068289
229.8,0.40390834,-0.1681321,0.08030405
304.8,-0.49479815,0.7194708,0.36640272
304.83,-0.5178119,0.7496819,0.3816073
304.91,-0.51201624,0.7393231,0.37247324
447.72,-0.06956043,0.1046505,-0.06378925
682.4,0.43134257,-0.07869815,0.33071923
270.1,-0.05352794,0.047591466,-0.04062421
293.82,-0.23064959,0.47300345,0.29261324
845.11,0.64747834,-0.19996352,0.98218644
723.3,0.33767834,-0.038565062,0.8781125
414.8,-0.07575289,0.18755765,-0.053799666
723.9,0.2838337,0.0117809735,0.6929971
723.8,0.2894084,0.023331266,0.7018371
724.09,0.28500158,-0.00786043,0.7192448
V73.98,-0.45360532,-0.32090196,-0.5187904
250.11,0.08688081,0.15995707,-0.010347222
455,-0.074514456,-0.041089796,-0.12738185
443.21,0.075958304,0.2949505,0.20355457
368.45,0.7275629,0.93327665,-0.1395927
296.4,-0.5023302,0.72685677,0.37004548
727.04,0.52449363,-0.10167755,0.84456486
463,0.2523112,0.09385287,-0.11146747
436,0.064177416,0.266446,0.25661469
482.9,0.014475162,0.11022436,-0.05408599
814.01,0.57208705,-0.07837872,0.9765939
676.4,-0.63759965,-0.38328508,-0.6506543
972.4,-0.11045183,0.2689484,0.108428515
706.8,0.57434535,-0.2024848,0.005617894
703.8,0.43337658,-0.109518856,0.2172442
345.9,-0.039594464,0.26792735,0.22398694
834.02,0.5877419,-0.07765406,0.94676256
427.5,-0.08399851,0.1749658,-0.026242651
746.9,-0.100766726,0.16444314,-0.08545501
429.9,-0.058225382,0.15775384,-0.038439147
634.11,-0.97259116,-0.6199899,-1.0065867
304,-0.49373248,0.7209531,0.36934853
269.2,-0.0765797,0.021241823,-0.09385079
562,0.12343746,0.041509163,0.14705613
655.43,-1.1556569,-0.7240369,-1.1775522
655.53,-1.1542091,-0.7231795,-1.1761967
616.89,-0.3555246,-0.31028247,-0.44953793
448.9,0.69928306,-0.30930072,-0.07957744
799.02,-0.010466088,0.11637905,-0.04675722
V02.51,-1.2643079,-0.7692721,-1.2641628
727.61,0.47245395,-0.145363,1.0574703
414.2,-0.09270549,0.20452191,-0.06843252
389.05,0.77994496,0.24937941,-0.5124021
389.21,0.77542037,0.24968651,-0.5078714
389.17,0.7352544,0.25064042,-0.47001788
876.1,0.19715361,-0.01675003,0.18751712
874.8,0.30510524,0.027423078,0.41087395
289.9,-0.041619387,0.032932077,-0.070298694
273.1,-0.025966665,0.032762583,-0.07116664
784.42,0.16053037,0.08619053,-0.10786465
995.4,0.285214,0.024672795,-0.029682936
715.18,0.2696716,-0.024332844,0.5162973
339.12,0.17293675,0.23353316,0.37315628
728.83,0.37750766,-0.07655473,0.7313751
728.71,0.6642172,-0.23135386,0.9574821
728.89,0.2893471,-0.0054740976,0.6998888
729.39,0.08186534,-0.068190604,-0.066061825
728.84,-0.04326478,-0.05755273,-0.12662666
375.56,0.63833165,0.7760171,-0.15444559
729.81,0.19073044,0.005688456,0.2847234
789.03,-0.20737185,-0.09922892,-0.2581094
129,-0.06129521,-0.0053792386,-0.11127513
214.8,0.44388312,-0.19467446,0.102972664
E854.2,-0.40502217,0.6583754,0.36349598
E855.0,-0.4521965,0.70637333,0.37619153
275,-0.038648453,0.032531533,-0.061745502
276.4,-0.065381795,0.14693147,-0.0067912648
381.6,0.6938609,0.23062937,-0.44089755
349.82,-0.08773038,0.2724027,0.1667018
376.01,0.7554408,0.8629993,-0.10794463
722.9,0.17305389,0.032495253,0.3474269
928,0.4531063,-0.0034929405,0.7561899
414.12,-0.09797583,0.21065602,-0.071980976
331.83,0.057912894,0.25114453,0.2476157
707.05,0.12421088,0.06637061,0.2029684
852.01,0.45486546,0.10422423,0.8283803
487,0.1420205,0.13546468,0.009030858
823.01,0.56981504,-0.11840827,0.954231
112.84,-0.13020118,-0.024957115,-0.21319568
824.2,0.60545814,-0.14934248,0.97968334
V77.0,-0.19083193,-0.06928942,-0.2185402
V77.1,-0.19024473,-0.06636917,-0.21682844
493.91,0.124029055,0.107976615,-0.084498964
641.83,-1.1011901,-0.69290805,-1.1264744
641.33,-1.0912129,-0.68053114,-1.1110207
E926.2,0.4670903,0.11492798,0.12964222
641.91,-1.2286073,-0.7488529,-1.2306546
662.11,-1.2786394,-0.7774987,-1.2778468
755.6,0.4509766,-0.1474416,0.89584756
427.9,0.044481654,0.0810256,0.05481117
707.23,0.13086955,0.06537716,0.20403343
707.24,0.13744068,0.05809667,0.21100059
780.51,-0.06932344,0.19376343,0.064784236
707.22,0.123483695,0.07434736,0.2080793
780.53,-0.060734324,0.18302009,0.059209317
780.55,-0.07207075,0.20238551,0.06627036
381.89,0.09571733,0.055317245,0.12565608
239.4,-0.30040348,-0.12761143,-0.23664545
935.2,-0.114437364,-0.014993576,-0.19999982
730.16,0.28242868,-0.011846008,0.33463064
933.1,-0.02521037,0.1152596,-0.032998312
924,0.23255987,0.07367475,0.42467123
923.2,0.30523852,0.046584614,0.5561112
923.21,0.55702186,-0.064103894,0.9526402
519.11,0.13262372,0.107227296,-0.08255888
530.12,-0.13459362,-0.028441096,-0.2219448
574.71,-0.25264984,-0.06397803,-0.3074799
242,0.058912996,0.052144773,0.008735153
663.01,-1.2364918,-0.752246,-1.2371349
V50.9,0.66232294,-0.27680594,-0.0685081
V12.72,-0.14775108,-0.083299786,-0.24369822
V85.37,-0.12456053,0.03487126,-0.11330149
342.11,0.08242578,0.2723253,0.31136322
V58.12,-0.055371255,-0.06811341,-0.18504797
V58.11,-0.04682892,-0.045634765,-0.15923321
V49.84,0.08303272,0.10711161,0.21288663
342.91,0.06747782,0.29081815,0.29688153
232.4,0.79935026,-0.3817455,-0.11505036
232.5,0.7892889,-0.37569147,-0.112135984
711.08,0.30278844,-0.06243877,0.5323714
709.8,0.53699005,-0.20183781,0.027744828
999.7,-0.020809162,0.010315109,-0.030857807
414.3,-0.07433997,0.18188727,-0.056279253
823.42,0.5307815,-0.09460503,0.9076431
E929.0,0.5570368,0.02114238,0.9793072
E959,-0.28587535,0.53110164,0.3233859
295.82,-0.4310076,0.6633963,0.35162836
V26.29,-0.5095839,-0.36246735,-0.5836451
V45.76,-0.027579315,0.033579238,-0.12843816
V45.74,-0.27237457,-0.11371825,-0.22450058
342.1,0.08321278,0.14169817,0.22613901
276.6,-0.059894875,0.09861858,-0.043741096
599,-0.13163123,-0.04002007,-0.106776536
V17.0,-0.5353947,0.7731286,0.39296323
V26.42,-0.3338846,-0.22553408,-0.38217676
642.4,-0.72399193,-0.43355098,-0.7348035
313.81,-0.45187378,0.65661234,0.33279693
410.71,-0.091269255,0.19525656,-0.062036935
379.99,0.7694732,0.8932931,-0.10373429
379.92,0.7677199,0.85919034,-0.06700074
945.05,0.39201668,0.21709381,0.23071142
285,0.03508928,0.08190981,-0.0020688046
244.9,-0.02054583,0.0126220565,-0.06524851
684,0.48167664,-0.13365257,0.052863743
660.61,-1.2888875,-0.78310937,-1.287745
380.4,0.6813294,0.22761042,-0.4296088
531.9,-0.14263174,-0.032233577,-0.22413723
462,0.2208127,0.09784441,-0.10606898
555.2,-0.13466132,-0.065330446,-0.21608366
719.86,0.42909396,-0.14090125,0.87688315
378.83,0.7452629,0.96512383,-0.1413686
256.8,-0.524257,-0.37524107,-0.60072887
354.9,0.30119807,0.0017535534,0.5503698
256.2,-0.17813574,-0.16048428,-0.27051857
276.2,-0.06810886,0.12325059,-0.01989402
692.4,0.5449417,-0.14783864,-0.022551348
692.5,0.49013385,-0.06399452,-0.06734213
692.2,0.5586374,-0.16286859,-0.026115438
692.3,0.49870607,-0.124092415,-0.009688402
692.6,0.5198462,-0.12191331,-0.0040118787
692.7,0.13196743,0.063641936,0.15355861
693,0.51349705,-0.13239114,-0.013913859
928.3,0.50275326,-0.07655628,0.65700763
927.3,0.582099,-0.07050591,0.91389436
878.6,-0.31739083,-0.2751487,-0.38254946
624.9,-0.3496884,-0.31416154,-0.45184845
626.3,-0.4221929,-0.31730253,-0.50507545
625.8,-0.3872091,-0.2967378,-0.46843734
626.5,-0.4262865,-0.31526542,-0.5015144
795.79,0.19252731,-0.0031840566,0.19062021
627.9,-0.18008389,-0.16260001,-0.26774362
626.7,-0.4122565,-0.31848255,-0.49590704
627.3,-0.25188494,-0.20629537,-0.31941956
428.2,0.077295735,0.08760219,0.11981539
815.09,0.58127904,-0.07349859,0.96197975
V03.7,0.11975466,-0.004443219,0.20164725
292.12,-0.2349718,0.44512784,0.25336725
459.1,0.100394174,0.04858559,0.09520056
203.02,-0.036872637,0.0069821575,-0.10966335
839.2,0.34286425,-0.04296045,0.9162007
873.8,0.549267,0.051334985,0.90083486
839.21,0.34686214,-0.045632157,0.93475854
228.09,0.0895526,-0.08035896,-0.06278937
623.9,-0.38093507,-0.29864594,-0.45674118
455.7,-0.16750856,-0.11118135,-0.2641623
754.2,0.2898508,-0.013445261,0.76581967
791.5,-0.17261449,-0.059951935,-0.15576127
969.4,-0.6304409,0.9034458,0.4586326
V05.8,-0.19179897,-0.008762542,-0.19120903
V05.9,-0.19039474,-0.011377347,-0.18597452
716.17,0.65394455,-0.2199411,0.97329086
716.18,0.27552274,0.0007424582,0.4800668
287.49,-0.07016978,0.05194606,-0.075103804
276.69,-0.069028914,0.113249846,-0.05145239
440.2,0.10420914,0.08088195,0.108050354
444.9,-0.009613125,0.08142965,0.024791984
791,0.044280265,0.056223467,0.029078301
E849.9,0.5510733,-0.030153912,0.90651095
345.51,-0.021424707,0.3144517,0.2563814
723.5,0.30329856,0.0039709196,0.7512416
270.7,-0.01629145,0.04476606,-0.04728757
270.6,-0.18390813,0.29031482,0.10514771
782.7,0.20775032,-0.017824648,0.07849291
304.1,-0.46080637,0.6818284,0.35282764
305.4,-0.38422427,0.59533834,0.3137981
781.4,0.11036644,0.20635308,0.2954854
577.1,-0.17709166,-0.03954103,-0.22396822
E884.3,0.46677476,0.028288385,0.83235943
V67.2,-0.048465673,-0.049991574,-0.16595876
V16.3,-0.13810882,-0.26026532,-0.36204103
642.23,-1.193989,-0.7407768,-1.2084737
753.3,-0.22498256,-0.07678401,-0.19349088
453.81,-0.020511884,0.062199138,0.01904259
327.35,0.003431094,0.057622917,0.005903891
V15.52,0.11634337,0.1824262,0.3631453
960.5,-0.11770114,0.34008867,0.2205299
388.2,0.7224066,0.24852014,-0.45882055
643.23,-1.1586877,-0.7241498,-1.1786375
174.8,-0.086806245,-0.25699538,-0.35050866
643.21,-1.133899,-0.68781966,-1.1360588
985.9,0.016555572,0.04701942,0.009589561
V04.6,-0.2253348,-0.035265505,-0.21065341
V04.2,-0.22571799,-0.0338795,-0.2105805
V04.3,-0.42783803,-0.19452125,-0.42846406
592,-0.24488695,-0.09696077,-0.20099027
654.21,-1.2513057,-0.7620393,-1.2521142
564.01,-0.099711604,-0.030939711,-0.1523381
189.3,-0.28961217,-0.123432584,-0.23276293
663.41,-1.2566487,-0.7645507,-1.2566329
663.33,-1.0724155,-0.65416265,-1.0800439
V64.06,-0.1849536,-0.06559816,-0.2080587
223.3,-0.30320796,-0.13020438,-0.2381368
359.9,0.14851716,0.07373507,0.26573962
482.41,-0.04528424,0.13644388,-0.01863149
781.3,0.121301964,0.1702705,0.3272755
815.02,0.58593196,-0.07495708,0.9672493
625.6,-0.39185128,-0.22078246,-0.31397095
309.81,-0.41301164,0.6114003,0.31648883
707.11,0.2266476,0.012667716,0.21459454
496,0.030407364,0.10949377,-0.047403716
707.15,0.28109485,0.02893578,0.21411173
707.14,0.2646583,0.033816256,0.20906724
727.83,0.49004158,-0.20059296,1.0417511
707.19,0.27274445,0.0007563091,0.20408373
518.82,-0.041488584,0.13175845,-0.025697034
790.09,-0.029720904,0.02883629,-0.051771373
698.3,0.60037065,-0.21991746,-0.039519608
924.9,0.45947325,-0.014006317,0.7824361
V15.1,-0.091914445,0.16592616,-0.07660629
611.82,-0.069529176,-0.30859974,-0.37261775
E812.0,0.5805542,0.019875962,1.0118263
E812.1,0.58128667,0.018796634,1.0114444
787.22,0.062045578,0.14394812,0.11001622
V14.7,-0.048856143,0.010593131,-0.1065054
353,0.27268153,-0.0052970555,0.6429893
410.12,-0.095977455,0.2092905,-0.07039967
410.1,0.052945916,0.08573363,0.07799168
410.02,-0.09176685,0.20439713,-0.066418275
388.72,0.6537576,0.21997498,-0.36842948
364.01,0.7343378,0.9120713,-0.13682117
719.44,0.5255994,-0.09021295,0.8521177
276.51,-0.064197995,0.06600714,-0.03602917
E881.0,0.5700331,-0.0033227073,0.98647356
694.3,0.4532157,-0.12013887,0.056313433
173.31,0.8064598,-0.38564798,-0.11684332
V45.87,-0.062197864,0.09851705,-0.0559997
711.95,0.32454818,-0.07662305,0.63994044
711.91,0.32938457,-0.07917021,0.6488579
614.4,-0.23806909,-0.15135744,-0.28948203
838.05,0.6845631,-0.24873477,0.95708054
838.03,0.6328581,-0.18674715,0.9777869
787.21,0.054855894,0.12560998,0.08366495
634.92,-0.96891254,-0.6181812,-1.0034689
674.82,-1.242051,-0.7557825,-1.2426436
425.18,-0.08764756,0.18373042,-0.06812752
632,-0.9729065,-0.6202103,-1.0069646
524.39,0.3695175,0.064554654,0.061854914
725,0.18888873,-0.022724606,0.2744364
483,0.086749755,0.06261949,0.035979066
736.6,0.39378017,-0.12260559,0.8109143
736.39,0.35556313,-0.08529899,0.7798271
840,0.28510126,-0.011318459,0.67379785
664.81,-1.2859107,-0.7823817,-1.2849792
473.3,0.2811325,0.11433195,-0.13445632
924.2,0.45113087,-0.08079397,0.73579234
924.5,0.4631094,-0.041291572,0.7759252
757.32,0.59022725,-0.28053156,-0.08394343
715.13,0.52809286,-0.10033689,0.85776055
715.14,0.520877,-0.09993122,0.8372469
715.11,0.463708,-0.13931663,1.0322971
715.16,0.37593362,-0.11050315,0.76553684
715.17,0.65555644,-0.2267369,0.94659954
648.92,-1.2336823,-0.7506141,-1.2344908
648.81,-1.2504572,-0.76293564,-1.2525231
648.84,-0.7595317,-0.4555679,-0.76930404
648.83,-1.1791414,-0.7344523,-1.1965667
789.69,-0.18243778,-0.06573091,-0.21699843
648.94,-1.0606761,-0.6375734,-1.0604705
648.93,-1.1361545,-0.71116924,-1.1575358
E918,0.58656394,-0.06951151,0.9324407
790.92,-0.007302306,0.066140674,0.019762542
716.81,0.46198794,-0.14133753,1.0306998
716.83,0.52276236,-0.09764011,0.85485226
