,x,y,z
585.5,-8.576265,-9.642683,17.142603
585.9,-5.995837,-10.501397,19.273048
648.23,-2.7111268,3.8905308,-23.370533
512.8,-12.63699,-3.0587814,11.628492
517.8,-12.812372,-4.437999,5.029997
518.4,-8.632886,-3.9301934,11.882386
618.83,0.41095793,3.3698041,16.979666
618.09,4.3575397,2.224775,22.052675
649.21,0.25346985,16.236433,-22.721327
V45.02,-3.0174487,-6.5333257,9.773525
600.2,-2.5535486,-1.4927553,4.246127
V76.43,-9.882253,-17.146439,3.7677395
478.19,-8.538909,-2.2869365,1.2843642
V67.01,7.66073,9.287214,5.7779064
V65.5,-0.21090811,-7.6844945,-1.6904908
592.1,14.413349,-2.8171735,11.4614315
611.6,-2.3848891,12.853804,-3.7715275
628.2,-8.208481,2.9328086,-6.2716236
627.8,2.5572526,12.21742,1.7643067
V15.82,2.869925,-8.341309,7.8526
649.01,2.7498422,12.90713,-20.333408
611.71,-2.761461,11.565419,6.603792
V23.7,-2.6748886,6.8684826,-19.968319
493.82,-10.38721,0.54450125,1.0492432
461.9,-7.317911,0.055762116,0.86936826
V78.0,5.648807,-4.641459,-5.47962
641.1,-3.932824,9.436305,-18.547266
641.03,-5.8685317,2.9586658,-24.796194
285.9,0.6681579,-2.9748223,0.9865231
625.71,9.184242,15.533162,-1.5728474
V15.09,4.5103807,-15.921777,4.269773
V15.08,3.270069,-11.49688,6.8141093
V47.2,1.1170079,-5.641483,7.785441
599.1,6.301292,2.6821487,8.6988
V45.82,-2.4644368,-6.933247,7.3447256
V45.81,-4.330125,-6.530369,7.9149895
V72.7,-12.930521,-13.345547,1.6503589
651.01,-4.4256816,17.477121,-23.21089
651.03,-7.967864,4.668364,-26.316736
216.9,-9.920935,-13.927115,4.3054295
211.3,8.310843,-0.4555546,0.93401325
611.9,-2.1711059,12.503818,9.04603
642.04,-2.947404,15.219555,-17.359694
642.03,-4.897398,8.280101,-22.637074
624.01,13.06383,7.8722506,-0.17947784
599.81,-0.009994408,2.2652934,19.766861
V72.85,1.7140269,-8.134906,2.5006924
V28.1,-8.266409,1.1478612,-21.678368
V71.5,-2.4056973,-10.994324,-4.2439904
V72.6,0.97470057,-1.3110231,-1.0883398
614.3,-0.33488476,-0.8325331,-11.931133
611.3,-1.2708766,14.960265,11.113476
611.79,-3.0305305,13.805773,6.350278
799.21,-4.5046625,-6.188782,-2.074375
789,2.2834468,1.7840351,5.3911757
642.33,-3.8410103,10.795729,-23.170881
V60.0,-7.6985307,-11.51511,-6.9915614
790.6,-1.4043765,-2.6584594,0.66309595
V25.09,11.131027,3.9370916,-10.298177
370.33,-3.3190508,4.0645437,2.9652035
715.36,9.719981,-12.111581,-1.6780539
616.2,11.830155,5.4478436,-2.8325713
V70.8,-1.2383516,-8.14746,-6.339118
V70.5,2.266965,-9.543202,-10.302117
V70.1,-1.7282364,-8.723254,-7.915852
623.8,-0.7289439,6.168217,-10.770303
V44.1,-6.5626297,2.1823828,11.857671
V44.3,11.532471,3.4946914,7.4395866
629.9,-4.5556374,4.44477,-4.924146
V72.42,-4.7814817,2.9279685,-15.309229
V72.86,-8.624851,6.209332,-3.4881284
V49.83,-10.39953,-5.794171,17.983706
493.92,-11.018174,3.2775118,1.7218217
645.13,3.0846188,10.266356,-21.563288
578.1,5.869173,-0.49409392,1.7021049
596.9,8.434393,3.1538677,13.449981
V10.87,8.083157,-8.323982,1.8984894
V11.0,-9.383207,-10.667156,-4.9763775
625.4,-0.3441076,10.744201,-2.6548603
625,-2.5910985,0.5644018,-2.7517319
V72.1,9.553276,-6.07089,-10.388047
V67.1,13.630781,-5.5185814,0.5868378
V67.3,-2.9876468,-2.42502,-3.4452622
V67.9,5.1133533,-5.311468,0.13249667
621.3,4.149328,3.8633041,-5.0468407
596.54,1.5385104,0.5955818,12.049633
620.3,5.9894543,3.0732048,-7.8744264
635.9,5.159876,1.4304045,-16.949583
295.8,-9.872908,-9.579944,-6.7271733
V22.1,-6.6146083,3.869522,-18.849495
646.93,-3.9583318,4.4148602,-21.248487
V02.61,3.2609494,-8.941376,-0.7165282
V72.2,-9.081905,-8.97608,1.1504556
V71.9,1.8299696,-5.340334,-0.32254213
626.1,-3.617141,7.7659845,-7.314407
V12.42,0.07582387,-14.667554,5.337954
626.9,-0.419555,7.880268,-7.4675756
617.1,4.456097,-0.045756493,-10.020278
V12.09,3.1843252,-8.926863,5.4963384
V88.02,10.041684,-9.156318,6.257828
V15.05,5.0109076,-17.963,6.002766
629.31,2.9306417,5.252641,12.001427
V25.8,12.21393,1.9346877,-11.549373
216.4,-11.043299,-16.318274,5.644869
618.5,3.6820226,-0.4409057,21.869743
648.2,4.542574,0.13184747,-17.404331
781,-1.6134067,-0.7135156,8.637977
782,-12.064876,-15.150013,4.049176
724.2,4.4331985,-14.542538,-3.3478277
649.63,-6.529522,5.978099,-20.129467
V28.4,-5.168027,5.442832,-24.014862
622.11,9.614087,11.757122,-8.819331
622.12,9.482001,13.219162,-9.450304
646.11,2.0888515,15.649311,-20.710169
V26.41,-5.021449,6.70828,-4.8130774
V18.19,-2.1888392,-9.234445,1.6817635
535,0.58402693,0.098216735,2.7138116
V28.6,-1.4604926,9.051573,-22.240185
V45.72,9.207351,-3.5681226,5.5869613
V45.61,-0.4524839,-10.250957,8.357239
V45.69,-2.9839113,-12.005237,9.04738
626.2,2.541803,7.759149,-6.8621364
493.9,-14.159018,1.5254784,1.024033
V85.33,8.60828,-13.265247,14.033531
V85.36,7.4650497,-12.03568,17.623817
V85.35,6.9558125,-11.458551,15.113345
V85.30,9.266113,-10.77349,13.305624
V85.32,9.871602,-12.599981,16.261818
V85.31,9.333086,-10.050417,15.894305
V12.59,-2.6786833,-4.1517534,6.6857734
V85.38,5.7237606,-13.866186,15.090765
V12.79,6.896869,-2.7857237,4.6069283
V13.01,7.6584787,-3.1520584,10.467459
V13.09,6.5011373,-0.7368772,11.04303
622.4,5.269963,10.584702,-9.767549
633.91,-7.9310694,3.7735147,-12.142841
588,-3.2827141,-9.561449,16.301336
628.9,-2.5323143,1.0457425,-4.485732
644.03,-1.8211532,6.3643813,-24.474865
644.13,0.322139,8.622628,-23.43636
592.9,12.167813,-2.866371,10.942705
348.3,-4.8403025,-0.2831597,11.881869
362.02,-5.6454153,-11.645339,10.046814
610.4,-4.4722133,14.182272,11.134063
595.2,6.167279,2.896021,13.75645
V12.53,-5.9033422,-3.959778,9.148719
785.2,-0.22551286,-5.059754,3.1851578
787.02,2.4924276,-2.3495412,4.632262
V13.3,-12.052097,-17.356113,2.726763
V85.42,5.898512,-14.677446,18.705132
V85.41,4.550828,-12.991932,17.506264
V85.44,3.130304,-14.952504,19.407747
V85.43,4.163067,-15.629207,17.180725
V85.45,4.1045847,-17.31981,19.36713
V43.65,10.61658,-12.964373,-0.4203535
V43.69,10.358293,-15.866347,0.33326155
V74.8,4.2562776,-6.400652,-3.8092155
646.53,-5.1538744,2.0056255,-19.830774
643.13,-1.6458905,0.19729751,-19.148237
642.94,-3.1626124,17.372105,-18.365595
788.1,5.381918,1.5160232,9.720072
745.4,-14.3980875,8.797004,6.2774024
716.98,6.2541323,-12.348094,-1.9851617
V72.0,7.747341,-6.139068,-9.473796
V15.41,-5.378809,-11.794375,-8.386767
V15.42,-6.605011,-11.040452,-9.754539
V13.02,4.634894,-1.1915833,11.094966
648.22,0.28841364,13.89486,-21.529259
648.21,0.48768902,11.47112,-20.599989
648.24,-1.0568212,18.313236,-16.159641
V11.1,-5.7770314,-9.762329,-3.584829
586,-6.835583,-6.9771814,15.523551
V10.85,-2.0582635,-16.494217,6.0574036
519.8,-9.869629,-1.1185277,4.4782352
625.9,1.3931576,4.645832,-8.527536
637.1,-2.815292,4.968329,-11.118693
621,2.8798475,3.6108859,-3.965443
625.79,10.431313,13.234017,-0.67409456
649.73,-3.7954426,4.3945885,-26.881872
V15.07,3.9941072,-15.403067,7.4468684
V43.61,11.201964,-14.455744,-1.8778822
739.8,4.629298,-16.216574,-6.7630153
790.29,-2.5317166,-4.252999,0.18932834
616.1,6.4065547,10.700627,-1.4074494
