,x,y,z
135,7.1833487,-2.774061,-4.7484508
579,2.0113597,7.3907166,-8.338147
366.51,5.706065,15.605143,-4.176694
788.41,-7.4926395,4.331855,-9.710444
374.34,5.0937767,16.361567,-4.2006726
333.81,4.6542597,13.525998,-0.18593098
V82.9,-11.576774,-0.49715853,-2.5717847
V82.2,7.280942,-2.5444314,-2.4985561
V82.1,-10.764054,-5.976546,4.9372673
V81.6,-13.299017,-1.0993177,-5.115119
659.51,-21.048103,-11.396032,1.7323962
154.1,4.0933948,-1.1263144,-12.802936
659.31,-15.056247,-8.803013,1.550492
659.43,-16.8352,-9.558659,-5.0539494
424.1,-6.0731177,-1.8912954,6.112175
676.14,-14.814514,-9.137983,2.9385414
637.9,-12.819415,-4.178957,-13.236295
637.91,-12.631048,-4.422316,-13.565834
453.6,-4.719143,-4.4228406,0.68753654
348.89,0.6548609,11.638718,6.6488266
V72.60,-9.543539,-1.3388876,-4.903336
995.3,11.561518,-1.592645,-1.1510154
727.3,0.87866414,-10.201208,12.683016
733.29,2.1470122,-1.7021588,11.612049
676.24,-16.662718,-9.798443,3.2709398
266.2,2.9310367,-2.4307876,-6.664516
747.49,-2.8469257,-3.3261225,2.6575718
996.59,-3.5770445,-10.168309,3.3654008
728.86,0.75013405,-9.351804,4.031245
917.7,7.6410947,-8.362929,5.181101
917.6,7.84367,-8.340923,5.3545284
647.61,-20.974255,-10.120953,2.103548
918.2,9.966102,17.553532,-0.99433154
634.91,-12.631176,-4.524957,-13.30837
694.5,10.577851,-6.4543886,-1.5065911
647.64,-13.2566595,-7.3834805,0.09247701
493.21,7.968308,1.921657,-0.9152563
300.21,-11.96055,11.277315,-0.5930224
V58.0,6.4634056,-4.2445536,-12.712093
353.6,1.4940777,-7.9117994,4.4467783
V62.81,-11.502525,15.321603,5.178415
572.3,-0.40493312,3.047553,-7.988966
V84.09,3.6891744,-8.162525,-14.223136
371.82,9.7233715,18.02551,-1.5216742
585.2,1.6461444,-4.307443,-1.771682
585.1,1.1220632,-4.4108205,-1.5206801
727.1,2.2833602,-12.391952,13.400463
305.41,-10.773282,15.67214,5.7942877
305.21,-10.487955,16.090559,4.37866
305.22,-10.533873,15.8628,4.774273
802.8,15.444441,-1.2821504,8.9851675
373.31,9.651246,16.819082,-4.2400084
173.51,12.269718,-13.605126,-5.249909
403.91,-0.7534623,-3.6403491,-0.6082356
V23.81,-15.174551,-9.381806,-9.109129
569.2,6.6207733,5.2549305,-14.597086
305.91,-9.062241,15.379691,5.009748
355.3,2.1682281,0.1262647,11.20498
726.91,1.6735914,-11.302445,12.302114
726,2.1639748,0.26956558,12.602373
425.8,-7.3579164,-0.85254294,5.2131248
424,2.2838697,-2.1649754,-4.017219
362.03,-0.9626771,18.741697,-5.376119
724.5,-0.22224921,4.839253,12.829534
789.2,0.11988995,2.081248,-8.502796
836,-3.7950215,-3.2013683,15.637011
836.2,-5.8131285,-3.484564,16.555862
836.52,0.9783626,-0.3941503,13.8347435
642.52,-17.073496,-10.155078,2.3386521
199.1,5.7634974,-3.9508142,-12.979958
286.7,0.119455814,0.033733938,-1.4877862
E930.4,11.356945,-1.1544796,0.67960095
348.39,-1.5473547,10.650515,4.002702
719.16,-4.3298516,-2.7177157,15.3126545
726.6,-3.5811946,-1.3250024,15.904646
389.01,16.842957,8.657963,-3.2105613
728.79,2.0766137,0.39564598,10.294949
153.4,3.3857365,-1.2823595,-13.036348
153.1,3.561167,-1.4430717,-13.141215
152.8,3.6441844,-1.6380142,-13.930987
642.73,-19.179945,-10.144178,-6.1671567
153.6,3.4621258,-1.4207067,-13.016696
649.13,-17.077293,-9.932548,-8.775116
431,0.56408274,11.852817,4.2505374
649.03,-15.417698,-6.6054606,-8.764992
649.04,-14.359335,-9.895977,0.6132888
726.61,-3.4172437,-0.9821939,16.51698
649.11,-21.704071,-11.413601,0.3225852
428.31,-8.350453,0.19741759,7.017893
995.1,12.065598,-1.7165563,-0.40670684
E005.2,7.1304812,-7.42534,13.12206
670.12,-17.10559,-11.32513,2.1262481
477.8,12.069126,0.6971538,-2.7682166
891,5.7894673,-1.0648938,4.184523
197.7,5.133345,-2.88573,-13.107937
197.4,3.349111,-1.3421133,-14.202365
362.81,0.9781464,18.210083,-5.1615624
362.57,2.424469,16.707926,-4.99066
879.2,-2.7360368,-9.975303,5.067608
879.3,-2.734306,-9.95962,5.0181227
250.5,4.8033423,2.1933386,0.5667905
V79.9,-15.679996,0.54693484,-1.2446607
V23.83,-14.803664,-7.868994,-8.682396
V26.51,-2.750359,-3.008793,-13.306966
757.33,12.490541,-7.187078,-5.549734
E916,11.637035,-8.717463,10.731632
E915,2.3947766,9.881392,-12.175843
E914,10.4211855,17.69964,-0.37037587
382,17.670597,6.579161,-3.740357
424.9,-3.0646112,1.9580235,-1.1827601
382.9,16.790316,6.844272,-4.049421
V01.89,-11.312177,-2.4585197,-3.7820394
V01.1,-13.506318,0.61048454,-2.0228572
V01.6,-4.6889973,-9.160274,-11.678204
V01.79,4.508748,-0.27039552,-3.4301186
V01.4,-14.731487,0.80324346,-4.26354
522.5,16.452208,0.30356896,-7.78055
350.1,4.010339,8.992978,9.016588
691.8,12.910005,-6.353331,-1.7332644
447.71,-6.8016415,-1.6178595,1.7193798
727.68,4.2007484,-11.917525,13.193969
376.21,7.4072556,15.154862,-1.9921134
727.67,4.4754386,-11.604233,12.895809
794,3.4647582,0.68328047,0.5613678
727.62,1.0460691,-1.2552152,21.476696
727.63,9.144551,-1.347937,19.52081
272.1,1.3267331,-2.3834603,-5.8615413
785.6,8.409818,-5.219025,-10.089067
288.09,7.839297,-2.515593,-11.257272
297.1,-10.100739,11.354859,4.058727
272.7,3.6935422,4.324968,1.5256519
E858.6,-8.627091,13.971747,6.156363
385.31,17.651394,10.308407,-4.9834905
V17.7,-7.2807803,-5.25568,-4.0526285
911,-2.9800105,12.757113,2.8828409
959.01,13.361169,-2.178935,9.6954975
558.3,2.8855698,7.3703732,-8.596919
611.72,3.3279784,-10.829932,-10.552316
V26.31,-8.637142,-6.9842296,-13.034
V45.86,-7.0846853,-2.117585,-7.939945
V75.4,-3.716485,-9.188908,-12.191488
524.69,15.811055,2.2872992,-3.583891
V75.8,-13.291503,-1.0817292,-5.5591316
274,3.3348184,-1.5499952,-1.1315048
805.3,8.818094,-0.91173756,10.793348
737.43,-3.621771,6.29866,14.039691
435.1,2.753819,9.683639,5.421215
794.39,-5.8955755,0.40072003,4.890519
959.4,10.84933,-1.9505116,17.879148
959.8,13.437396,-2.5623255,11.97754
959.7,7.7471113,-8.66208,12.540681
959.9,11.680221,-3.8108325,11.558015
217,4.1523814,-11.705281,-11.009335
661.93,-18.517778,-9.30256,-4.8212504
438.21,1.6310625,9.801627,2.9671872
438.22,1.5731999,9.818443,3.2472446
255.9,0.27973747,-0.15875861,-10.56862
840.9,1.3410337,0.73943156,19.291416
V07.8,-6.490996,-3.91892,0.22125652
V07.51,4.757452,-12.171565,-12.563003
281.2,3.6457393,0.11027691,-6.7250414
924.8,12.137392,-3.4087985,10.852001
238.79,0.5210642,0.31758735,-3.2209554
V53.8,-1.2725902,6.071696,4.71768
530.19,3.942961,7.6017733,-12.49715
556.5,6.4438376,7.697445,-13.131357
301.83,-11.956381,12.668198,3.7220259
634.9,-12.556932,-4.8185196,-12.939437
V53.7,3.9268708,-4.006492,13.608252
V53.6,-5.9186707,5.128541,-12.626418
V54.9,2.2968624,-1.0625329,12.681582
611,1.1940217,0.2677465,1.1536334
304.71,-9.753492,15.934692,5.597742
228.04,1.121636,0.31040514,-11.95082
304.81,-10.179777,15.685092,6.0708833
229.8,10.000321,-8.065241,-7.3880873
304.8,-11.473695,9.018448,2.2892215
304.83,-12.073519,13.088279,4.057668
304.91,-9.031602,15.634638,2.911686
447.72,-5.9694185,-2.2928517,2.0301383
682.4,10.056981,-7.3033533,3.2979298
270.1,-10.441999,-2.2196956,0.7770496
293.82,-5.238437,12.01306,3.925813
845.11,3.9181662,-10.101973,13.544809
723.3,2.1716583,5.5050383,16.986963
414.8,-5.648455,-0.7816041,7.209367
723.9,1.5335693,6.1916776,13.048739
723.8,1.9174854,6.1172624,14.021813
724.09,-0.7014738,3.497523,12.961874
V73.98,-5.6818366,-9.0576105,-12.2404375
250.11,1.0017751,-3.9916272,1.0673375
455,8.168386,5.6954165,-11.804314
443.21,1.9035952,11.218688,6.6707006
368.45,5.478343,14.821091,0.25618854
296.4,-13.836306,11.73727,0.50747544
727.04,7.1514764,-0.17202914,19.462553
463,12.447939,1.6295693,-5.052254
436,1.844496,9.658595,4.225049
482.9,-4.394418,3.841642,1.2430853
814.01,9.019595,-4.177856,17.714027
676.4,-12.784287,-8.093795,-0.5338559
972.4,-5.4554467,13.538953,5.817507
706.8,11.790601,-9.477776,-2.7411804
703.8,9.114922,-11.232722,-0.86722994
345.9,-3.03876,8.423782,4.989407
834.02,10.374671,-2.304177,18.648346
427.5,-4.7523203,4.5534253,-1.4954369
746.9,-9.5960245,-1.3951931,2.1489987
429.9,-6.837477,-0.7264226,4.2229466
634.11,-12.518427,-4.476499,-13.572638
304,-10.309553,13.223811,2.3585854
269.2,1.4432873,-4.7349434,-8.741453
562,2.65065,-3.937472,5.1587462
655.43,-16.05903,-10.36531,-10.175889
655.53,-16.473942,-10.095192,-10.4150505
616.89,-1.3941569,-8.781872,-14.658596
448.9,12.943621,-10.636299,-4.362283
799.02,-5.050646,1.4117017,1.9166543
V02.51,-20.897362,-10.333245,2.4666567
727.61,2.2410774,-0.90380925,20.736303
414.2,-8.320609,-2.2110837,4.817417
389.05,16.99715,10.150505,-5.236827
389.21,16.881586,10.000631,-4.8686705
389.17,15.9816,9.767684,-4.648721
876.1,-0.05752797,-9.342302,4.8749866
874.8,10.164649,-3.188998,6.5146585
289.9,0.524406,0.42855358,-3.323761
273.1,6.207123,-2.57612,-8.669878
784.42,12.482498,4.8513293,-6.1785545
995.4,11.872654,-0.28177398,1.251251
715.18,-1.55803,0.9914863,12.460934
339.12,5.4238257,10.109055,10.67879
728.83,2.4521933,0.32399243,14.718064
728.71,1.9801866,-11.1221485,13.775982
728.89,0.48341718,8.281289,14.47267
729.39,6.1350026,-7.481866,-3.193853
728.84,0.9096528,1.5991151,-17.449638
375.56,7.714405,14.638088,-4.437799
729.81,-0.17732504,-1.1409384,3.0574284
789.03,-0.63416183,5.5666127,-12.407325
129,5.940665,5.4644,-9.685345
214.8,10.321521,-8.394202,-8.109802
E854.2,-8.110329,12.613527,3.9523847
E855.0,-7.671002,12.958043,5.4328446
275,1.2015222,-1.4607702,-7.1061163
276.4,-3.8398366,4.314408,-1.6406386
381.6,16.294209,7.853389,-4.2052817
349.82,-2.7989564,11.282576,3.0518064
376.01,10.438487,15.808323,-1.8550963
722.9,-0.19906984,2.7496397,11.852709
928,9.111465,-6.016513,9.968243
414.12,-8.49388,-2.1879783,5.196539
331.83,1.9536726,8.426654,6.2698693
707.05,2.0370467,-6.4288144,6.874249
852.01,13.211927,-0.25639233,10.403949
487,5.851881,3.231112,1.4008107
823.01,5.470257,-6.4208674,13.159982
112.84,3.0265157,7.380581,-12.751975
824.2,5.2337155,-8.150267,13.333835
V77.0,-12.633907,-0.59992903,-4.1765113
V77.1,-12.649535,-0.56759804,-4.0307884
493.91,10.2054,0.96466464,-0.9843821
641.83,-13.844767,-6.9670267,-10.309471
641.33,-15.556016,-9.022895,-7.558576
E926.2,12.737303,5.899557,3.8678026
641.91,-19.094763,-11.016979,-0.0050155027
662.11,-19.042728,-11.381372,3.7719657
755.6,-3.5969436,-2.2091007,17.849363
427.9,-1.7852219,1.3425115,5.3943944
707.23,2.1312418,-6.3043957,7.228046
707.24,1.8675196,-6.80856,6.9053054
780.51,-7.940126,10.167033,-5.6278768
707.22,2.213678,-6.0975866,7.457987
780.53,-7.6282682,10.0279045,-6.1494317
780.55,-8.250147,10.038357,-5.7773
381.89,1.4939501,0.21105674,3.6340315
239.4,-6.077313,2.8726654,-11.173599
935.2,2.3398414,8.438731,-12.710985
730.16,2.8476565,-9.775438,3.7267098
933.1,-3.1959255,6.0240817,0.1388814
924,7.5586095,1.4069539,9.348373
923.2,7.4408116,-1.473635,11.476878
923.21,10.202486,-4.4439745,16.114067
519.11,10.257494,1.2560731,-0.7896208
530.12,3.5852404,7.469621,-13.007576
574.71,1.3986211,2.7213042,-14.646738
242,4.6533318,-1.1344479,1.4798775
663.01,-19.174572,-12.268261,2.7423203
V50.9,12.729824,-9.410765,-3.875625
V12.72,6.211576,4.015326,-13.256326
V85.37,-7.2172346,-3.4081347,-7.36566
342.11,1.9903423,9.609472,2.5126154
V58.12,7.1294355,-3.385591,-12.888762
V58.11,6.892729,-3.3518302,-12.374476
V49.84,2.3034015,-5.861883,7.8431783
342.91,1.4403342,10.337433,3.3379166
232.4,13.1738205,-12.4048815,-6.381004
232.5,13.082867,-12.200174,-6.294686
711.08,-1.3380584,-5.61661,11.754584
709.8,10.368621,-9.222768,-3.2002604
999.7,-2.9716425,-5.731395,-5.888873
414.3,-6.8083177,-2.3204637,3.6682875
823.42,5.6267724,-5.347995,12.897822
E929.0,12.954792,-1.389359,13.439935
E959,-8.747185,12.388154,2.4458768
295.82,-9.812211,9.850605,3.5731137
V26.29,-7.352101,-6.265387,-13.235431
V45.76,6.490034,-6.0696025,-10.935581
V45.74,-4.2733464,3.2104766,-12.640684
342.1,-0.676964,6.674124,4.312048
276.6,-3.6551266,2.741455,-2.925697
599,-6.568066,6.3350596,-9.180553
V17.0,-11.017823,16.469622,4.464026
V26.42,-7.368955,-5.619534,-12.069542
642.4,-13.990083,-7.7010293,-0.63454485
313.81,-13.294829,8.397446,1.6776857
410.71,-8.884299,-0.11835349,6.358261
379.99,9.531775,16.75376,-1.5915256
379.92,10.392262,15.943936,-1.6519222
945.05,13.464525,5.6255937,4.9629498
285,2.8628848,-4.0270295,-1.300773
244.9,2.9413197,-3.528777,-5.8558693
684,11.685115,-7.481177,-0.06468122
660.61,-21.058237,-12.860236,3.8691273
380.4,16.316084,8.0855055,-2.8429697
531.9,3.5408082,7.0872436,-13.6615925
462,11.20345,2.1383584,-4.0000453
555.2,6.3424854,8.338683,-13.35956
719.86,-4.2580233,-2.3271954,15.953151
378.83,5.0868554,16.196308,1.4926078
256.8,-7.3302073,-6.2302995,-13.933186
354.9,4.769734,2.8587594,10.057369
256.2,0.40354332,-7.753822,-9.844019
276.2,-3.2055504,3.37356,-2.8231537
692.4,12.661618,-6.9827137,-1.52417
692.5,13.270027,-5.156535,-1.2997437
692.2,12.857547,-7.0703917,-1.4331695
692.3,12.220592,-6.395234,-1.4367751
692.6,12.997423,-5.6654987,-0.6402643
692.7,2.1655376,-4.1955137,4.5016794
693,12.037413,-6.3363194,-1.340492
928.3,7.671038,-8.746698,6.1076493
927.3,13.231277,-11.162149,7.1245055
878.6,-2.0500743,-10.176744,-16.485594
624.9,-1.1764387,-8.773145,-14.439363
626.3,-5.216993,-6.144695,-13.414023
625.8,-3.1260114,-5.851653,-15.05212
626.5,-4.3587956,-6.6941376,-14.158736
795.79,8.693077,-2.6791322,-2.8070416
627.9,0.7593352,-8.081724,-9.935262
626.7,-2.850719,-7.932306,-14.082733
627.3,-0.0066296426,-8.845376,-11.187722
428.2,0.12002418,2.543021,2.7746649
815.09,10.214174,-3.3828075,18.089207
V03.7,11.569093,-7.680922,5.7016563
292.12,-5.2937565,13.098575,3.2335777
459.1,2.7795508,0.37535816,4.060294
203.02,7.8255377,-3.3966877,-10.301437
839.2,0.42571494,6.952838,17.21791
873.8,13.4797325,-2.290467,8.850978
839.21,1.7319326,5.3533463,17.86409
228.09,10.28312,-8.337541,-8.535673
623.9,-2.4628582,-8.858294,-14.345077
455.7,7.949247,5.7159185,-12.752149
754.2,-3.591503,6.2945447,14.028294
791.5,-6.1090517,4.9748044,-7.8558517
969.4,-8.857115,15.483778,8.228889
V05.8,-14.943986,0.2697704,-1.6625493
V05.9,-15.024874,0.19170584,-1.74831
716.17,4.1663675,-12.055115,12.049268
716.18,0.91648465,-0.28001857,14.071401
287.49,7.2644067,0.7929054,-9.065276
276.69,-3.1129837,-2.1839626,-0.9687204
440.2,0.17969118,-2.5490816,5.1695952
444.9,-1.908643,-0.8226767,2.207138
791,2.8534412,-0.6144113,-0.8375068
E849.9,11.023849,-7.517448,10.98401
345.51,-1.7810043,9.582164,5.946865
723.5,2.3235445,6.003861,14.484667
270.7,1.4803752,-0.9775026,-5.5555863
270.6,-0.5042037,5.846007,-6.7461877
782.7,9.964487,-5.8082604,-2.336027
304.1,-12.191345,9.357205,0.94977003
305.4,-10.074194,11.066047,1.5013682
781.4,1.9975016,10.176911,7.0480585
577.1,0.7926866,6.88453,-11.474463
E884.3,10.054824,-2.5681522,11.904688
V67.2,6.9199047,-3.6292949,-12.698818
V16.3,3.262804,-10.847952,-11.806986
642.23,-18.512745,-9.810729,-6.5920553
753.3,-4.6717496,2.5478702,-9.507894
453.81,-2.62007,-8.196819,-0.4704892
327.35,-8.670591,9.499261,-4.254835
V15.52,-1.8726951,10.826204,7.2918262
960.5,-5.9123693,12.04192,1.0526441
388.2,15.76636,9.034965,-4.107252
643.23,-16.772165,-7.4776354,-8.272221
174.8,6.0612574,-11.238956,-11.493873
643.21,-17.06254,-10.047095,2.3693023
985.9,3.5885797,0.5973018,-5.1450315
V04.6,-15.587422,0.44051003,-2.4624732
V04.2,-15.407509,0.46113133,-2.483266
V04.3,-14.766038,-3.332706,-0.2836262
592,-6.229745,4.4898763,-8.70897
654.21,-20.910744,-12.439789,1.115271
564.01,4.4443035,5.951366,-10.402772
189.3,-5.243264,3.0024574,-11.481232
663.41,-18.53715,-11.339377,3.4872327
663.33,-18.152271,-9.372722,-2.6854942
V64.06,-12.046502,-5.260896,-0.6134986
223.3,-6.5961576,3.6378312,-11.144795
359.9,3.7675202,5.5090427,7.603412
482.41,-3.4174185,5.844082,-0.91911
781.3,0.8731912,5.2932663,5.5866127
815.02,10.26352,-3.189569,18.202621
625.6,-10.195738,4.951278,-12.03863
309.81,-11.349144,11.723109,0.26681137
707.11,2.2535033,-7.5704207,5.2083125
496,-5.1891704,1.9239413,3.3895335
707.15,3.9294457,-7.5602098,3.4083135
707.14,3.770491,-7.511169,3.5269604
727.83,-6.60857,-4.163472,16.99135
707.19,3.603213,-7.256822,4.221081
518.82,-4.5154257,4.2929196,-1.0353147
790.09,2.3945577,0.009743536,-4.194412
698.3,12.385934,-9.1451645,-2.6777136
924.9,9.97274,-5.294113,10.726593
V15.1,-9.280055,-0.92029226,2.3051817
611.82,4.186654,-13.176107,-10.90459
E812.0,14.004596,-3.3612125,11.6943245
E812.1,14.118086,-3.4603975,11.628706
787.22,0.5341202,8.13047,0.80353653
V14.7,-7.8745723,-6.648218,-3.5037777
353,-0.9765322,8.180176,14.91406
410.12,-7.4554515,-1.8527924,6.4310765
410.1,-0.60793686,2.4753263,2.9573138
410.02,-5.4964905,-0.035173982,6.2621956
388.72,15.5278845,6.674245,-4.6815133
364.01,7.40625,17.071049,-1.5546352
719.44,8.256085,-0.6950272,18.977514
276.51,-0.56982595,4.003906,-2.8811376
E881.0,13.044885,-4.784915,12.892083
694.3,11.504785,-7.785203,0.54148585
173.31,12.295164,-13.545365,-5.286995
V45.87,-1.7961432,-3.1153216,0.024579123
711.95,-0.799585,-5.3708935,12.238858
711.91,-1.7894906,-6.3621283,11.678116
614.4,-2.7068658,-1.5205215,-17.074423
838.05,3.1878798,-12.730557,12.971643
838.03,5.008078,-8.543908,13.6558275
787.21,0.4734946,8.009518,0.7404918
634.92,-12.62687,-4.8590703,-12.88315
674.82,-18.809721,-11.456199,2.3368318
425.18,-7.407291,-2.2325058,3.2260334
632,-12.671624,-4.630335,-13.074744
524.39,14.427709,-0.43598706,-8.860397
725,-1.9163654,0.48393267,10.546317
483,2.8654227,0.49616522,1.8339523
736.6,-3.215944,-3.3527129,15.292114
736.39,-0.33204326,-3.6018217,13.961905
840,-1.3342177,4.735357,15.115444
664.81,-21.531656,-8.681347,2.6905816
473.3,13.92365,3.7371726,-4.7376785
924.2,4.0513396,-8.86542,11.23132
924.5,9.466486,-5.883453,10.569128
757.32,12.219363,-7.340928,-5.7395062
715.13,7.4572024,-0.5265131,19.830458
715.14,7.1753592,-0.11433081,19.203959
715.11,2.8352237,-0.9478984,20.299849
715.16,-3.4144142,-1.7935244,14.842558
715.17,2.4312997,-11.557566,12.679631
648.92,-18.407839,-11.118912,1.7785842
648.81,-21.574335,-11.065793,-0.70456195
648.84,-13.385758,-8.463437,-1.042297
648.83,-17.722807,-9.686778,-7.476772
789.69,-0.64916456,5.290869,-12.033372
648.94,-14.439925,-10.361808,0.88582087
648.93,-15.791171,-7.25636,-8.7908945
E918,13.102697,-10.802733,7.6542606
790.92,-3.718298,-0.45745617,1.4793725
716.81,3.0732207,-1.5564119,20.259348
716.83,7.838202,-0.61603105,20.482445
275.3,-1.5604067,1.8823247,-4.2046456
716.64,6.8712697,0.006007955,19.19713
276.7,-0.2604805,-2.7659104,-0.63473594
752.11,-4.5806355,-4.5130863,-17.185146
E905.9,13.341695,-4.851082,2.0829244
E906.8,11.538931,-8.171481,10.515648
276.9,0.71817994,-1.48894,-1.2202462
311,-9.031083,11.7519865,-2.1754594
426,0.1570997,1.7788607,1.8747183
V15.7,-4.1051755,-10.414417,-11.441875
V15.89,2.5413518,3.1887796,3.8542218
V15.81,-3.209447,0.50054413,-3.8181612
V15.9,8.607642,-2.5696282,-11.873039
V16.0,6.449543,3.8353643,-13.362628
V16.1,4.216275,-7.1687083,-13.95188
353.8,0.45154798,5.9966974,15.482173
V53.51,-7.1745353,-1.8036838,-8.128831
353.1,-0.7277922,6.8060617,15.284134
788,2.9835093,0.33628228,0.23186406
944.18,12.569007,5.1436677,5.2211933
258.9,3.7959175,-0.036385063,-5.833366
263.1,0.9657493,2.8954282,-0.9588412
416.9,1.3993406,4.7833195,3.9525735
786.9,-5.03638,2.2293544,-1.147169
786.7,-4.0240583,3.2322824,1.0988271
786.6,7.1021805,-5.7718387,-10.747736
786.4,-4.638733,4.2135262,1.4354913
173.62,12.274698,-13.642026,-5.297031
785.3,-7.8232937,-0.89157236,-2.968663
173.69,11.402732,-11.402908,-6.5199184
288,7.923865,-3.1084235,-11.321457
288.61,2.6407912,2.8889797,-8.669299
288.59,5.3863697,-0.7884989,-5.4028935
417.1,-8.478982,0.73038596,2.3479364
V12.55,-5.1073465,-3.9658492,-0.2723026
363.3,3.4854066,17.762077,-3.058118
373.32,9.556744,16.787289,-4.0477324
372.75,7.7538147,17.110502,-3.732036
373.01,6.430913,17.160965,-3.900902
373.02,6.44049,17.055445,-3.8202257
373.13,10.239506,16.045387,-1.9804952
307.6,-9.528105,6.502716,-8.927927
367.21,4.8349595,17.470463,-1.8064623
368.41,3.2232332,15.445265,-1.493572
