,x,y,z
305.91,18.768557,14.560725,2.1354897
355.3,5.750966,-5.0483136,11.309025
726.91,-11.358979,-9.836565,11.09911
726,2.5653436,-5.354034,9.335413
425.8,10.030844,-15.867174,-5.057866
424,-2.2359853,1.7363963,-2.5393462
362.03,-5.3348646,25.988365,-0.2704631
724.5,11.093664,-10.272013,9.8776045
789.2,2.7180948,1.4697644,-17.421646
836,1.897314,-14.658853,14.554164
836.2,0.5579928,-16.26343,17.26203
836.52,3.336295,-9.540576,10.755982
642.52,-12.985083,-15.005533,-1.2036327
199.1,-4.2436953,7.016732,-19.42791
286.7,1.5222274,1.3356318,-9.805556
E930.4,-2.9475,-3.8861005,4.8200903
348.39,16.582485,3.0380645,1.7765163
719.16,1.3263248,-14.58736,14.034748
726.6,0.34691238,-12.920881,12.866875
389.01,17.67278,-9.645507,0.7338101
728.79,2.4742835,-4.8834424,6.1758537
153.4,-5.0393724,5.7563033,-23.923
153.1,-4.9618793,5.7462983,-23.81057
152.8,-3.9588625,5.681338,-21.948717
642.73,-21.688643,-12.0684805,-6.666592
153.6,-5.007982,5.79076,-23.89357
649.13,-22.463999,-9.512757,-3.8228283
431,19.158503,2.9530907,8.253405
649.03,-18.688013,-5.0038323,-5.6618967
649.04,-9.721539,-13.741961,0.14967945
726.61,-0.37620732,-12.768381,12.582976
649.11,-16.715233,-19.910353,-5.42228
428.31,11.479811,-15.938014,-7.1363363
995.1,-5.5545774,17.681421,-2.8004975
E005.2,-2.525066,-2.225615,14.034968
670.12,-13.473499,-16.152035,-0.7761154
477.8,-2.450023,18.842617,-2.829288
891,0.50001127,6.1535215,8.792656
197.7,-3.8627555,6.6803536,-20.244486
197.4,-3.8734808,5.317001,-22.074905
362.81,-4.91946,25.848816,3.081688
362.57,-5.659309,22.986364,6.359935
879.2,-0.02435444,-10.263601,-13.730755
879.3,-0.064018935,-10.2506075,-13.779974
250.5,1.7510296,1.143675,1.7637284
V79.9,-14.691197,-4.4480534,2.8478484
V23.83,-20.445879,-3.5540257,-4.8124857
V26.51,-7.2065883,-8.9161625,-7.515589
757.33,-18.922686,6.1006427,0.90316033
E916,-6.2015567,3.905389,18.86239
E915,11.035969,-7.968347,-22.320322
E914,0.71030045,15.206803,19.11867
382,18.514185,-7.405206,-2.261004
424.9,9.363043,-11.400411,-7.1619167
382.9,18.14729,-8.022648,-1.4685042
V01.89,-14.741577,1.056581,-5.8644247
V01.1,-13.820282,-2.3932428,2.6151512
V01.6,-17.268976,3.9900806,-7.141469
V01.79,1.5099616,3.2829723,-3.2894132
V01.4,-15.083216,-1.8652683,1.9056429
522.5,25.65826,-0.013631721,-8.173125
350.1,14.76373,-2.5886755,6.0198264
691.8,-10.703263,12.720857,1.4279311
447.71,8.465144,-19.715143,-4.1231656
727.68,-7.0831933,-9.025214,14.33835
376.21,-1.3986684,18.296234,10.140146
727.67,-6.153006,-8.431628,15.332431
794,3.1947932,-0.44646394,-3.3632412
727.62,-1.8720595,-7.3383317,30.49205
727.63,-15.937965,-0.65331614,17.558968
272.1,-3.948302,2.2415106,-3.700797
785.6,16.94386,2.2726314,-12.44797
288.09,-0.40549815,7.428783,-17.831192
297.1,16.343386,9.185976,4.690407
272.7,1.1018041,1.1087971,-1.6106808
E858.6,19.75526,11.917644,3.425122
385.31,21.734877,-13.477629,-0.112714626
V17.7,0.5503309,-9.980101,-3.6064708
911,19.254314,4.0993414,2.3416662
959.01,6.4531245,6.66733,18.250856
558.3,4.3946033,-4.9684963,-19.33953
611.72,-9.422311,13.799786,-10.561977
V26.31,-13.667279,-3.3341925,-7.3784747
V45.86,0.8635273,-16.515226,-15.239786
V75.4,-16.419605,4.8986545,-7.7310333
524.69,24.445354,-2.9820533,-4.3678336
V75.8,-13.749122,3.4159303,-4.763841
274,7.495097,-15.293219,-0.03508855
805.3,7.4497066,-1.4784931,18.30199
737.43,12.699201,-11.57524,7.816831
435.1,18.115639,-0.7894584,6.425904
794.39,12.619014,-13.987829,-1.1217808
959.4,-15.61553,2.039667,18.555038
959.8,3.5914385,3.7370257,21.771086
959.7,-3.7875288,-1.5372705,14.733486
959.9,0.014748452,2.2092016,21.706982
217,-10.467739,15.57447,-11.593626
661.93,-19.289066,-11.151056,-2.0783439
438.21,21.105314,-1.0315616,4.409897
438.22,20.93079,-0.9023472,4.601375
255.9,-4.3885927,2.0117345,-15.479689
840.9,-0.277932,-3.836365,28.021336
V07.8,0.3799865,0.42775783,-13.252284
V07.51,-9.431657,12.16602,-14.494747
281.2,-1.3986944,-0.2878374,-8.233308
924.8,0.8246251,1.6482111,20.567904
238.79,1.4683872,2.510375,-12.953625
V53.8,9.956502,3.8794355,4.5234647
530.19,7.723322,-7.4265842,-22.934072
556.5,0.47821593,-12.480124,-22.035295
301.83,11.558958,20.529427,-1.8360295
634.9,-20.622742,-2.3817952,-12.235321
V53.7,0.893363,-3.9079158,16.29452
V53.6,0.4838683,16.616655,-11.784305
V54.9,2.474392,-7.19682,11.284612
611,5.469405,-1.9959846,-2.1430767
304.71,19.032389,16.389196,2.7086873
228.04,-1.2905053,0.817844,-19.572393
304.81,19.207417,16.764212,2.7847226
229.8,-18.1864,5.2574944,3.8269465
304.8,12.609185,19.213337,3.1020353
304.83,15.259879,17.37669,2.4119265
304.91,17.89619,15.010702,0.72585154
447.72,7.9684434,-20.474264,-3.46011
682.4,-10.944483,9.452447,11.492015
270.1,-1.6471889,-5.1897845,-12.354268
293.82,18.586098,6.767952,2.1943145
845.11,-4.917291,-6.9453526,14.112887
723.3,11.820384,-12.5809965,16.575306
414.8,11.23179,-16.090935,-3.519063
723.9,11.296483,-6.368562,12.536485
723.8,10.560007,-7.2221465,14.064889
724.09,8.068765,-9.13356,8.58314
V73.98,-17.783754,3.1033704,-6.9112167
250.11,-2.4474432,9.017168,-1.4146012
455,-0.12458138,-11.122628,-18.336096
443.21,17.358034,-1.1475916,9.376993
368.45,0.40081555,20.69637,8.868227
296.4,7.111153,22.134573,1.2349956
727.04,-13.035762,-3.4100685,18.378712
463,16.107162,1.2520199,-9.600442
436,19.43257,-0.28135744,4.9470696
482.9,10.980809,-4.9087358,-8.650911
814.01,-9.520247,-0.7644025,26.418394
676.4,-9.213858,-9.722495,-2.9093652
972.4,21.498257,6.6015563,3.6372015
706.8,-13.68109,11.103171,2.9884515
703.8,-13.513376,6.1373234,7.938531
345.9,13.487049,4.3825746,4.756567
834.02,-17.679132,2.5922647,17.717094
427.5,9.094756,-6.055042,-12.794727
746.9,4.5663867,-14.206532,-8.071819
429.9,8.4013405,-12.912295,-4.6699424
634.11,-20.887398,-2.1255999,-13.359468
304,13.8651285,17.63592,3.9466107
269.2,-3.4679291,-0.64513123,-9.009484
562,5.697261,1.0262804,-2.040118
655.43,-23.613253,-6.0965424,-2.3977659
655.53,-23.546516,-5.8452196,-2.122
616.89,-17.890894,7.2326856,-14.759054
448.9,-17.170805,11.958031,1.3177086
799.02,13.281016,-6.2084975,-7.766944
V02.51,-10.216183,-21.808527,-5.0344634
727.61,-0.58510506,-6.446902,30.069223
414.2,13.775003,-17.220985,-2.3703802
389.05,22.058874,-12.697619,0.7079309
389.21,21.813831,-12.603553,0.7448699
389.17,20.23858,-10.935233,3.6232212
876.1,-5.010606,6.07472,10.155758
874.8,-5.807077,5.408501,13.128927
289.9,1.7692251,2.1114614,-12.525325
273.1,-0.15756491,6.3364367,-14.450675
784.42,21.234657,-1.4217298,-15.934843
995.4,-4.831996,15.53916,-0.5504015
715.18,1.7445945,-10.19874,6.8904243
339.12,13.665164,3.53476,16.46495
728.83,0.2065319,-8.497984,10.627867
728.71,-8.542213,-9.720846,11.290008
728.89,13.337751,-10.147927,13.747953
729.39,-8.852,-12.423181,-17.932314
728.84,-7.723637,-10.3418455,-18.680365
375.56,-2.7549877,16.305305,12.206358
729.81,3.186049,-5.6823773,1.9708952
789.03,-3.1306872,-4.1028614,-19.747631
129,2.9855893,-6.992901,-18.341133
214.8,-18.375202,6.532405,4.331209
E854.2,19.12419,10.636358,0.6657704
E855.0,19.531437,10.416173,2.6320043
275,0.1197533,4.9576674,-8.984205
276.4,10.375824,-6.922357,-12.352789
381.6,18.83239,-8.442983,-0.23079431
349.82,17.671019,3.8947322,0.95464265
376.01,-2.6729736,13.4673605,16.744255
722.9,4.6969047,-4.3638163,6.6420145
928,-3.7783422,2.2413979,18.022734
414.12,13.382558,-17.559464,-2.2524521
331.83,14.804451,-1.4438505,5.34562
707.05,-3.4050567,3.678937,6.904557
852.01,8.345597,4.6715713,19.872576
487,1.6337626,-0.08385999,4.087575
823.01,-1.559035,-6.3713746,17.918524
112.84,8.12611,-7.7462726,-23.48946
824.2,-3.2813313,-6.6352267,17.2619
V77.0,-10.686202,0.86940545,-3.3243399
V77.1,-10.281449,0.9568336,-3.0892923
493.91,13.465996,0.004370304,-4.0246167
641.83,-20.791847,-4.0451713,-7.8074436
641.33,-21.464764,-7.0207605,-2.522731
E926.2,0.35617378,10.034243,8.8823595
641.91,-14.612477,-16.48562,-5.2963967
662.11,-12.379866,-22.632128,-4.1405916
755.6,-0.7233095,-11.883885,13.628401
427.9,4.317341,-0.11938921,1.0222449
707.23,-2.9749782,3.6251295,7.4338527
707.24,-3.293818,4.362537,7.3082967
780.51,12.172669,8.830168,-3.4899538
707.22,-2.7172952,3.250288,7.4092684
780.53,12.281799,8.288694,-3.477431
780.55,12.228846,8.788111,-4.09612
381.89,6.704352,-0.041085824,1.0945117
239.4,4.0874405,15.748442,-14.678779
935.2,10.154836,-7.832148,-22.39339
730.16,-10.262355,0.16488281,9.333473
933.1,8.404674,-8.443955,-11.056639
924,3.857976,-1.8217766,6.973962
923.2,4.197185,-0.6581827,16.63997
923.21,-4.5746455,0.8906066,24.446585
519.11,13.195732,-0.19605263,-4.951075
530.12,7.7689447,-7.654929,-23.17045
574.71,-0.30405128,1.1323496,-27.373835
242,2.0120878,-3.453891,3.7530065
663.01,-14.24469,-18.186499,-2.0529635
V50.9,-15.198972,10.566397,1.8072523
V12.72,0.25571838,-8.062773,-23.931696
V85.37,0.21770862,-19.024391,-14.392683
342.11,21.617815,-1.1319594,3.756017
V58.12,-2.5423763,8.764189,-18.707066
V58.11,-2.0868742,8.6491995,-18.227304
V49.84,-2.206595,2.8391325,7.3397527
342.91,21.14841,-0.11572868,5.397453
232.4,-21.255623,14.337046,-0.65789396
232.5,-21.079676,14.02347,-0.9234856
711.08,-5.8780417,-19.43665,9.938042
709.8,-15.038638,9.705078,5.586301
999.7,0.97149026,-1.1805598,-3.8196683
414.3,12.623605,-13.734959,-0.5628075
823.42,-0.5541612,-6.5903187,19.105278
E929.0,4.695426,3.0829191,24.052917
E959,21.341187,9.646556,0.21730754
295.82,14.121342,8.899577,5.5246954
V26.29,-13.059189,-4.2056293,-9.054274
V45.76,12.931301,-1.3759565,-14.284651
V45.74,2.2785203,14.191242,-14.799339
342.1,9.920975,3.4006274,4.632899
276.6,6.555686,4.1468735,-10.659579
599,2.7398894,16.547695,-8.780171
V17.0,16.43276,13.631203,5.0048084
V26.42,-10.758928,-5.7006226,-6.1254654
642.4,-10.694301,-10.035072,-2.057327
313.81,6.642075,18.060543,-2.0030856
410.71,12.302865,-18.433945,-5.0408034
379.99,-1.225662,14.854674,17.848253
379.92,-2.34519,13.769975,17.69986
945.05,1.8700485,9.070001,11.033391
285,8.648069,5.785775,-8.2120905
244.9,-4.3728404,4.2940125,-7.3585873
684,-11.28553,11.686718,5.492085
660.61,-16.981567,-24.433504,-6.732133
380.4,17.600847,-9.379986,1.0672711
531.9,6.717,-8.367725,-24.153402
462,15.380028,1.8374735,-8.811907
555.2,0.72550106,-12.349686,-20.908321
719.86,0.82510054,-14.402126,13.461332
378.83,2.8146446,23.046953,10.588419
256.8,-13.291838,-4.615941,-9.699685
354.9,4.211664,-2.3262062,10.208973
256.2,-10.419346,6.6057167,-9.18612
276.2,5.603222,3.620357,-11.15849
692.4,-10.905531,12.735431,2.0104654
692.5,-10.313867,13.718781,0.55924356
692.2,-10.114968,11.884012,2.403887
692.3,-10.468906,12.704554,2.8214767
692.6,-10.1681795,15.162648,0.66266555
692.7,6.143319,1.0564116,-1.3441604
693,-10.705682,12.849623,3.0271337
928.3,-12.345521,5.1111736,11.090257
927.3,-16.635511,4.461984,17.167404
878.6,-19.204628,5.9481874,-13.215435
624.9,-17.369637,7.129972,-15.233474
626.3,-11.430701,-0.023186382,-11.557155
625.8,-10.006301,-0.7764884,-14.189747
626.5,-12.502282,0.687699,-11.513347
795.79,-3.3781018,-9.586302,3.8586986
627.9,-11.034231,7.1465297,-9.404415
626.7,-14.298492,4.3557267,-11.58983
627.3,-12.384931,6.312998,-9.938611
428.2,6.638513,1.1917758,1.444716
815.09,-19.061262,1.3717116,18.48158
V03.7,-13.604494,-1.1107934,6.3081617
292.12,17.099989,7.258007,0.89632297
459.1,2.3358474,-3.4280925,0.975976
203.02,0.9143488,7.1637807,-15.309433
839.2,13.063715,-11.993912,16.545092
873.8,6.0975733,7.263787,17.126043
839.21,12.794678,-14.209263,18.361172
228.09,-19.601597,5.2755036,3.9045246
623.9,-16.920713,5.0493984,-10.106102
455.7,-2.3295667,-11.017118,-25.252043
754.2,12.696669,-11.584328,7.828953
791.5,4.309896,14.566362,-9.20765
969.4,22.391144,10.617909,7.8807216
V05.8,-14.895179,-3.5418499,3.911071
V05.9,-14.979011,-3.2973561,3.962825
716.17,-8.931303,-8.517135,14.771237
716.18,2.48205,-9.826671,7.947956
287.49,3.7991571,0.8268007,-14.341732
276.69,5.0958447,3.5610297,-9.74809
440.2,8.733684,-18.492033,1.6726336
444.9,5.049376,-19.50969,1.2232473
791,3.2095487,0.42428562,-3.8221276
E849.9,-3.6822464,3.9182055,18.22722
345.51,14.431936,3.373642,6.088312
723.5,11.17259,-9.320229,15.399481
270.7,-3.769111,2.9716825,-2.866039
270.6,15.801797,2.9189398,1.5072032
782.7,-2.9518623,-6.7344913,1.4762285
304.1,12.839468,18.169403,5.215769
305.4,12.171591,17.215174,3.289386
781.4,15.511486,-1.533658,8.267109
577.1,0.5110103,-2.3901718,-20.092653
E884.3,0.33811343,0.74771696,23.260967
V67.2,-2.2019596,8.418453,-18.350166
V16.3,-10.582346,10.987882,-12.300335
642.23,-21.542986,-11.321741,-6.098736
753.3,4.02769,11.176231,-10.866676
453.81,1.8362987,-16.039007,1.7965963
327.35,8.544454,9.896895,-2.6249518
V15.52,14.713789,1.2333641,2.7719908
960.5,7.4900036,9.280899,5.2880187
388.2,19.897198,-10.378145,3.3923635
643.23,-19.847841,-7.7364726,-6.4909525
174.8,-7.1500506,13.0272,-15.316927
643.21,-12.857199,-14.687995,-1.0082635
985.9,-0.9457493,4.637561,-6.243137
V04.6,-16.209745,-2.048284,2.086051
V04.2,-16.17047,-2.0585687,2.1046896
V04.3,-10.466721,-7.803714,1.6892688
592,2.4197917,11.467939,-13.293785
654.21,-16.40871,-18.793545,-8.538332
564.01,2.8936024,-6.551917,-19.461159
189.3,2.7500644,14.355542,-14.544867
663.41,-12.039421,-23.237612,-4.002964
663.33,-13.960904,-12.361254,-2.3540244
V64.06,-9.309143,-8.298123,0.28646278
223.3,4.2565956,15.955637,-14.556014
359.9,7.2531595,-1.7053536,10.080978
482.41,9.481807,-8.607249,-11.75185
781.3,11.332212,-0.8297235,6.0503488
815.02,-18.974577,1.3907193,18.456387
625.6,9.232759,18.823063,-10.284968
309.81,8.689118,18.443392,1.5433717
707.11,-5.1154103,4.041434,7.9691906
496,13.349052,-4.97097,-5.7963634
707.15,-9.808408,3.0477264,8.0318365
707.14,-9.523495,2.9918163,7.943919
727.83,0.053684853,-16.679127,19.322313
707.19,-7.9510765,4.6115117,5.3328776
518.82,9.67498,-6.9470453,-11.771271
790.09,0.08925924,2.4407601,-5.8162384
698.3,-13.509672,11.70662,2.9124472
924.9,-0.50474805,1.0251685,19.378902
V15.1,3.9477074,-14.274132,-7.348707
611.82,-9.390403,17.333607,-11.788097
E812.0,5.309561,4.918774,23.270538
E812.1,5.4279785,4.973757,23.372677
787.22,10.690528,-4.6749883,-18.685825
V14.7,-1.5832212,-12.485267,-6.2475586
353,13.409788,-9.015155,13.18181
410.12,13.219827,-17.642405,-3.695019
410.1,7.7901444,1.6009145,0.09931983
410.02,12.508261,-17.094479,-3.432299
388.72,19.080667,-7.3476586,0.2917123
364.01,-8.258708,22.439802,12.453817
719.44,-15.33354,-1.4670582,17.922998
276.51,1.0851481,-3.9360151,-16.991045
E881.0,-0.021491427,4.3298974,23.074638
694.3,-11.155555,11.71076,5.927786
173.31,-21.87078,16.984556,0.50716424
V45.87,8.612248,5.1548824,-11.505572
711.95,-5.06696,-20.19606,9.396418
711.91,1.5103878,-9.2661495,27.373281
614.4,-7.4933867,-3.8008313,-16.462181
838.05,-11.323765,-12.155317,10.595523
838.03,-4.3502994,-5.7804303,16.247719
787.21,10.653539,-4.721067,-18.735079
634.92,-20.613592,-2.4543302,-12.0975895
674.82,-13.74621,-19.110804,-3.65292
425.18,9.520359,-19.449612,-4.930983
632,-20.876472,-2.126077,-12.570628
524.39,27.08049,-2.0509565,-9.646487
725,-0.4052376,-9.682057,6.1046424
483,6.9467134,-2.1970592,-1.7590593
736.6,2.8201675,-14.014751,12.321203
736.39,5.853109,-18.763002,12.339305
840,12.311845,-7.7950063,14.092445
664.81,-7.036937,-24.854029,-6.0419073
473.3,19.267387,1.8988614,-7.3468947
924.2,-3.1589153,-4.995251,13.023838
924.5,-0.8194493,0.86997926,19.127386
757.32,-18.904247,6.0381474,1.1634456
715.13,-13.573953,-3.3901267,18.7016
715.14,-14.29068,-2.7399347,17.905136
715.11,0.3483481,-6.620023,29.113142
715.16,1.6940407,-14.105633,11.940741
715.17,-10.231981,-9.231788,12.446815
648.92,-13.793143,-19.12654,-3.635359
648.81,-17.008121,-19.45268,-5.080994
648.84,-10.461903,-10.460053,-3.0111947
648.83,-21.860926,-10.427305,-4.073198
789.69,-2.5625572,-3.4801154,-18.82611
648.94,-9.394441,-14.877963,-0.10282693
648.93,-19.475315,-5.606092,-5.6433434
E918,-16.4249,3.9288988,17.71182
790.92,4.6527505,-16.504128,2.1821814
716.81,0.64713013,-7.4173913,28.69705
716.83,-13.966825,-3.9816287,19.578358
275.3,5.0531416,3.796912,-9.50872
716.64,-14.496569,-3.4574072,17.986912
276.7,5.8810053,4.9184656,-9.926518
752.11,-12.189411,-3.1713493,-16.288723
E905.9,-9.15026,17.380423,0.113016255
E906.8,-4.5909104,4.2849765,17.263165
276.9,3.775051,2.2591982,-8.522263
311,8.275543,12.484647,0.5315671
426,6.964564,0.88035005,0.45964542
V15.7,-19.164267,4.703046,-6.808932
V15.89,8.4446125,-1.3415475,-1.3223684
V15.81,0.6626084,8.581416,0.4713233
V15.9,-0.43657452,7.1809797,-18.917007
V16.0,0.1541099,-7.9661207,-24.128277
V16.1,-10.502163,8.113451,-19.273195
353.8,10.07265,-10.861183,14.508772
V53.51,0.8366667,-16.23198,-15.063796
353.1,12.076062,-10.261778,14.223652
788,1.3541524,-1.2550089,-3.1173232
944.18,2.181313,7.7432017,9.928217
258.9,-0.34324703,2.5601666,-7.6775384
263.1,2.5070014,-4.0793934,-9.699011
416.9,10.151977,1.9753535,0.49078783
786.9,12.528309,-4.991688,-12.20416
786.7,10.92093,-5.646988,-9.139668
786.6,12.697784,-1.1005347,-13.273352
786.4,10.641383,-4.302962,-8.052568
173.62,-22.055595,16.76246,0.321685
785.3,5.258876,-11.121718,-4.2208376
173.69,-18.765665,11.456369,-1.6018164
288,0.61786085,7.79835,-16.413729
288.61,2.7159522,-0.85137945,-17.151525
288.59,-0.3440101,-0.47983786,-0.56707215
417.1,8.947599,-15.089563,-8.223608
V12.55,2.7500021,-14.867796,1.96798
363.3,-2.690408,23.435738,5.180372
373.32,-5.3770685,15.336484,15.69766
372.75,-4.44541,17.173285,13.187897
373.01,-2.9597304,17.970108,14.059829
373.02,-3.4735017,17.93609,13.850847
373.13,-2.6589236,13.570554,16.676228
307.6,7.781412,15.654772,-9.044988
367.21,-1.6314487,23.095053,11.106622
368.41,-1.5752116,20.770313,6.913983
368.03,-0.5287542,23.018873,10.967307
367.53,0.22273801,22.897442,10.916574
367.22,-3.2282717,20.621546,12.370156
V62.84,18.336409,13.406812,5.244076
523,24.67844,0.8180075,-8.655867
642.53,-21.705137,-12.53975,-6.998666
274.11,3.2764604,10.834532,-12.723288
