,x,y,z
E828.2,6.62775,4.242562,7.579663
646.21,-3.5259151,-8.420442,-7.6354213
569.9,-5.2592387,-5.4770827,-0.085527934
271.3,-2.6456995,-0.038903456,-1.9494448
301.81,2.2636027,6.27748,-6.4330316
480.9,-0.26814097,2.551809,0.14944544
211.5,-4.3477035,-5.381586,1.4426712
V64.43,8.704335,-5.3858356,6.2153244
V58.65,-0.3275304,-1.8919343,-3.3550525
V64.41,-4.2283936,-7.849158,1.1644042
V54.09,6.301962,0.8007704,6.2970047
V54.01,4.8107,-3.740262,5.3756003
V42.5,-0.79999685,11.595692,4.362931
785.4,1.5096276,-2.168713,4.5422826
156.2,-5.61508,-4.6155267,2.6103077
733.6,-1.7443981,4.0657573,-0.14069062
E958.8,4.5399184,5.239562,-5.690681
671.31,-3.0997362,-6.479342,-7.950712
783.5,-1.9641252,2.0057032,-1.7255267
793.82,-7.4264193,0.62561244,0.27840924
368.13,0.8875643,9.887815,3.9205964
375.15,-0.9276407,10.844531,4.5243764
784.49,-5.7472706,5.0640945,0.5078949
784.59,5.1634536,5.489559,-0.91702485
E935.2,3.5125182,2.212636,-5.2477174
E935.4,1.8238343,4.6668544,-2.1015332
244.2,-3.3646698,1.2818669,-1.1955183
244.1,-2.949648,1.2666259,-1.1010157
567.31,2.8042495,-4.917101,2.4609547
569.62,-2.1131554,-6.9114647,2.0609815
564.81,7.413088,2.3212984,0.2536799
536.42,6.2065496,1.8860545,-1.2962453
659.71,-3.4126804,-10.004785,-8.280816
V23.82,-8.798255,-5.583013,-7.7228785
659.73,-7.082218,-7.1559944,-7.794605
V65.2,3.3527873,3.7743106,-7.333155
494,1.1139028,2.1733422,-0.78313065
327.31,-0.8004388,3.9029415,-3.5381906
V15.29,-0.052147567,-3.0898714,-5.7309856
V15.3,-7.7515864,-1.9933861,2.1792448
V14.8,-0.21239668,-2.041763,-6.5443273
V14.9,-0.0873868,-2.0641186,-7.1888676
V14.6,-0.22560583,-2.1377757,-6.53348
V03.1,-4.377443,2.0601573,-7.797518
307.9,4.694615,4.791661,-4.918244
V03.6,-3.4338493,1.5061178,-6.930797
726.73,4.210064,-2.3302104,8.79735
726.79,4.015958,-2.2611942,8.954488
726.72,4.0568805,-2.0913796,8.882465
727.03,9.029338,-1.7685194,8.126242
242.1,-1.1600615,1.0724912,-0.8566625
564.89,-3.5934424,-6.2990866,1.6130036
550.9,-3.3911088,-2.3532038,-0.8292423
279.05,-5.531244,-1.7078986,-0.902574
567.21,-3.1957195,-7.2653112,2.2712343
567.22,-3.1612957,-7.2687473,2.245241
E016.9,4.4074864,3.0867054,8.123374
458,1.1720463,1.0692008,-0.5099947
911.5,-0.7203817,3.7416544,5.765472
780.09,4.97184,4.066372,-3.3937163
135,-2.8953297,1.9689186,0.16946925
579,-4.290662,-5.476589,-2.6936905
366.51,-1.6559404,10.152815,4.28864
788.41,-0.9984502,-9.484936,-1.1641644
374.34,-1.3423307,10.52945,4.202455
333.81,0.10533875,10.700156,2.29403
V82.9,-3.0895724,0.97626036,-4.332317
V82.2,-3.218562,2.095775,1.9452527
V82.1,5.2032123,-3.1413283,1.1735064
V81.6,-4.7046394,1.1926216,-5.570959
659.51,-3.8261337,-10.019553,-8.051742
154.1,-6.2991037,-3.9813454,2.7058165
659.31,-2.9135787,-6.9648414,-7.801243
659.43,-6.7600746,-6.982107,-7.7723317
424.1,3.8218822,-0.22739093,-3.633199
676.14,-2.3997371,-7.2166195,-7.97762
637.9,-7.7802663,-1.8742322,-8.261867
637.91,-7.789094,-1.8595972,-8.25697
453.6,0.9758833,-3.886301,-4.0775394
348.89,5.564203,6.065098,-1.0876724
V72.60,-2.7051756,-0.2594505,-4.587907
995.3,-2.0445902,4.2312126,3.1110432
727.3,4.941347,-3.0005531,8.106999
733.29,5.7083573,-2.4967163,5.4686794
676.24,-2.509932,-8.523725,-7.861511
266.2,-2.637832,0.6055844,-1.7604932
747.49,4.0755687,-2.0351098,-1.2986256
996.59,0.840113,-6.3390226,2.2672992
728.86,1.5235527,-4.0372615,3.9529736
917.7,1.7194458,0.34650344,7.195745
917.6,1.8176187,0.6707747,7.2814736
647.61,-3.74971,-9.915566,-8.544307
918.2,1.0956678,9.925007,5.4835033
634.91,-7.7991414,-1.9093627,-8.216799
694.5,-1.9424342,1.3916364,5.5979314
647.64,-3.091877,-5.0677547,-7.0917277
493.21,-0.83356553,3.4237514,0.20728877
300.21,0.8374025,6.201997,-5.544663
V58.0,-7.2913146,-1.8621217,3.0598776
353.6,1.711173,-2.6983569,4.1276407
V62.81,3.5776558,5.877942,-8.344757
572.3,-2.1053438,-4.1678443,0.3085803
V84.09,-9.080182,-1.9838654,0.46450832
371.82,0.97114486,10.11776,5.569534
585.2,-0.7652591,-1.6808727,1.3998067
585.1,-0.3700826,-1.8996437,1.4458126
727.1,3.9048889,-2.440553,8.754432
305.41,4.116219,5.4977403,-8.376221
305.21,3.6206157,5.0179114,-7.903078
305.22,3.9553208,5.327312,-8.089704
802.8,5.191365,6.094906,7.017109
373.31,-0.4689792,9.23366,5.803476
173.51,-4.3397593,0.60810363,8.532371
403.91,0.7957037,-2.6349974,1.2206565
V23.81,-8.189329,-5.699593,-7.890179
569.2,-7.062199,-5.708926,-0.88308495
305.91,4.3171344,4.967335,-7.6298227
355.3,5.600072,-1.8849341,5.019593
726.91,4.476977,-2.646893,8.455598
726,6.4170938,-2.1057558,4.58098
425.8,3.6352024,-1.0265688,-3.4075224
424,-1.2381635,0.16385831,-0.5614806
362.03,-3.5471275,12.374093,2.6848416
724.5,8.836314,-2.7469018,1.6952236
789.2,-1.997858,-3.7139843,-0.16875249
836,7.095663,-5.853915,5.4237022
836.2,7.616484,-6.5310345,5.9764333
836.52,6.9443693,-2.876866,4.622184
642.52,-2.9730844,-8.4678755,-7.4717298
199.1,-7.0961256,-2.3490617,2.986378
286.7,0.6129656,-1.3795061,-1.3714751
E930.4,-0.9521976,4.609162,2.8447127
348.39,5.539815,4.2597733,-2.1976407
719.16,7.227882,-5.949541,5.206737
726.6,7.592351,-5.097286,5.100643
389.01,-6.6173725,7.284704,-0.73531926
728.79,4.891122,-1.7244941,5.1208954
153.4,-5.9390655,-4.138564,2.7034602
153.1,-6.0495267,-3.9901342,2.8134656
152.8,-6.04271,-4.0466504,2.8752074
642.73,-7.223881,-7.800973,-7.5180545
153.6,-6.0159636,-4.0457115,2.7677722
649.13,-8.5596,-6.4725556,-7.397989
431,6.112859,5.174509,-0.5593258
649.03,-7.948686,-5.136568,-7.1448345
649.04,-2.936749,-6.3438773,-8.273686
726.61,8.001624,-4.933494,5.4035287
649.11,-4.3870287,-9.975901,-7.7560678
428.31,4.7505927,-1.876611,-3.7700303
995.1,-1.7049541,4.4857283,3.3986626
E005.2,5.2795563,0.6955405,7.4632144
670.12,-2.711032,-8.578354,-7.842929
477.8,-3.1612892,4.760399,1.6937162
891,2.0321014,1.319324,3.7176106
197.7,-6.765963,-2.9933043,3.0283437
197.4,-5.708161,-4.537503,2.7524858
362.81,-2.597221,11.882861,3.1306567
362.57,-2.3350205,11.337624,3.7752805
879.2,0.09519281,-6.042465,3.017944
879.3,0.17405233,-6.0528836,2.9958954
250.5,-0.29052415,0.9570006,0.83406997
V79.9,-3.4661262,2.2171311,-7.4858403
V23.83,-7.719234,-5.4668446,-7.455527
V26.51,-1.4124087,-4.283546,-6.1204634
757.33,-4.595694,1.4547018,5.3815036
E916,4.2926593,3.2665489,8.534985
E915,-6.2944617,-7.333603,-2.2042031
E914,1.5535058,9.817906,5.6759925
382,-6.858588,7.213037,0.5077199
424.9,2.509614,-2.8665268,-1.0143213
382.9,-6.315918,6.955515,0.1401702
V01.89,-3.6794453,-0.374105,-5.3648305
V01.1,-3.3217628,1.8292786,-6.191568
V01.6,-6.475394,1.388141,-5.2928033
V01.79,-1.9013975,0.6900298,0.11780339
V01.4,-4.939013,1.7353947,-6.113812
522.5,-6.4688263,5.2453747,3.753948
350.1,3.1589026,6.4032464,-1.072181
691.8,-2.6586232,2.6895115,5.673489
447.71,2.1520715,-1.5183187,-5.059539
727.68,3.8469176,-1.7546548,8.894631
376.21,0.085647196,10.072332,3.935383
727.67,4.1922097,-1.711603,9.076116
794,0.15542336,0.09967849,0.12703303
727.62,9.850339,-4.039264,6.3297586
727.63,9.055421,-0.613845,8.632242
272.1,-1.8971854,0.36806726,-1.9522384
785.6,-5.84119,-0.98400867,3.8500702
288.09,-7.4916143,-2.0886664,4.2028074
297.1,3.223903,6.2011704,-5.9637394
272.7,-0.68462336,1.8622698,-1.5384785
E858.6,4.7608113,5.6645756,-7.198912
385.31,-7.3396673,8.015527,-0.6641975
V17.7,-0.814272,-2.1613867,-6.5995684
911,4.300209,3.5696561,-3.160623
959.01,5.5350323,4.8852983,6.479369
558.3,-4.833563,-5.001317,-2.8786678
611.72,-7.470628,0.5504491,0.65930516
V26.31,-7.1522303,-1.2255973,-6.1623416
V45.86,0.46628234,-4.7961197,-7.1019187
V75.4,-6.691192,1.5285034,-4.798908
524.69,-4.513225,6.8513002,1.8561512
V75.8,-4.9732966,1.1539072,-5.489839
274,-1.082394,-0.27945527,1.5886889
805.3,6.5923514,3.1661828,4.178208
737.43,9.722565,-2.842797,-0.2666243
435.1,4.1860557,4.898422,-0.46731508
794.39,3.4490068,-0.2959264,-4.621434
959.4,7.904959,0.7452971,9.163581
959.8,6.390045,4.6866326,6.735175
959.7,4.876275,1.0668991,8.21965
959.9,5.8153768,3.9351335,6.7504697
217,-7.8999577,0.511999,1.2341254
661.93,-6.650211,-7.6992145,-7.6449347
438.21,5.581158,4.0746784,0.11845608
438.22,5.475816,4.1167893,0.01829685
255.9,-3.3264384,-2.9907684,1.1003962
840.9,9.813134,-2.7555683,4.8204846
V07.8,-0.3350327,-3.4216702,-4.0993066
V07.51,-8.691658,0.19577874,1.6294107
281.2,-2.9522095,-0.9202992,-1.1852916
924.8,5.776846,4.19967,6.9422565
238.79,-0.50487447,-1.7230929,-1.3496964
V53.8,6.096128,2.5941575,0.71038187
530.19,-5.429748,-4.794855,-1.1088473
556.5,-5.983231,-5.289136,-1.8588908
301.83,2.7247586,6.2981315,-7.2721505
634.9,-7.8183227,-1.9828297,-8.133977
V53.7,7.1650567,0.053038318,6.6954684
V53.6,-0.5045948,-9.095369,0.77526414
V54.9,6.370733,-2.8316176,5.248112
611,1.4260993,-0.5397923,-0.1657058
304.71,4.2460995,5.116409,-8.247592
228.04,-4.0453014,-4.451334,1.5716468
304.81,4.401458,5.396671,-8.364211
229.8,-4.499719,-0.91857296,5.843348
304.8,1.8121151,6.30604,-7.655054
304.83,2.8263876,6.3910885,-7.5931478
304.91,3.4164276,4.1674705,-7.0566754
447.72,3.2989726,0.07909702,-5.4943585
682.4,0.64167166,2.2988417,6.578499
270.1,0.5465628,0.36526936,-6.726012
293.82,4.8042097,4.6704626,-4.551827
845.11,4.379903,-1.4583496,8.832006
723.3,10.825404,-2.6667027,2.3226252
414.8,4.575346,-0.44516757,-3.3387315
723.9,9.54875,-1.3614827,1.8743076
723.8,10.175263,-1.7113816,2.0741282
724.09,8.105566,-2.527808,1.912817
V73.98,-6.896327,1.0348315,-5.6826844
250.11,0.21152869,-1.3359363,2.2689047
455,-6.344998,-4.3419466,-2.6699421
443.21,4.9989634,5.884645,-0.65525496
368.45,0.46513766,10.771432,2.7203817
296.4,0.9177316,7.1341367,-5.766743
727.04,9.202824,-1.4891555,8.083016
463,-4.5206103,4.9512243,1.8283937
436,5.0599375,4.2968273,-0.24970785
482.9,2.2062726,-2.4498937,-1.5887022
814.01,8.850903,0.8739566,8.054752
676.4,-3.4198232,-4.9420614,-7.5791335
972.4,5.439426,3.8193913,-5.110049
706.8,-2.819536,1.0301869,6.8559275
703.8,-0.86269575,-0.7361926,6.3242044
345.9,7.517488,3.7032347,-2.121825
834.02,8.475431,0.23404399,9.110268
427.5,3.7485275,-3.6861475,-1.8655691
746.9,1.6507992,-0.47449788,-6.132669
429.9,3.2525694,-1.1296836,-3.7666547
634.11,-7.79503,-1.8642372,-8.23623
304,2.52371,5.9736114,-6.98043
269.2,-3.9587386,1.2250128,-2.4417286
562,2.7556999,-1.3781161,2.3968525
655.43,-8.925018,-5.924684,-7.566567
655.53,-9.033235,-5.921638,-7.3534737
616.89,-8.361286,1.6106887,-3.4809983
448.9,-3.592973,1.0052152,7.3929353
799.02,2.528053,-1.8974279,-2.90324
V02.51,-3.567624,-9.958595,-8.472001
727.61,9.625859,-3.6105874,5.9898276
414.2,3.9497623,-1.5795381,-4.824433
389.05,-7.217594,8.068456,-0.6705604
389.21,-7.0408955,7.9204865,-0.7842754
389.17,-6.774269,7.8932357,-0.88413876
876.1,1.2558135,-4.675659,3.840916
874.8,3.0282145,3.7002263,5.4556985
289.9,-0.523175,-1.9258543,-1.2741382
273.1,-1.9826275,-0.8354098,0.28205624
784.42,-5.639875,4.9244375,0.27139568
995.4,-0.5721364,5.4008675,1.5682716
715.18,7.0282097,-3.0682256,2.8147986
339.12,1.8230857,7.6783705,-1.5409565
728.83,6.7698965,-2.9113472,5.8490214
728.71,4.211087,-2.5875998,8.940912
728.89,9.60955,-1.2464995,0.7055814
729.39,-3.062839,-0.4910682,3.3568008
728.84,-5.226975,-7.7627053,1.4213607
375.56,-1.0251946,9.096353,4.589814
729.81,4.5039935,-0.305526,4.49961
789.03,-4.005682,-6.8787208,-0.5403653
129,-5.2616243,-4.327915,-2.7684524
214.8,-4.5696964,-1.0233831,5.7956104
E854.2,5.0420732,5.565504,-6.3058
E855.0,4.978655,5.5808873,-6.3005943
275,-1.9385545,-0.6533267,-1.2021645
276.4,3.2681205,-3.9946525,-1.411609
381.6,-6.446973,7.293339,-0.43485713
349.82,5.156646,3.8545916,-3.0882998
376.01,0.8745041,8.8509,5.269988
722.9,7.543621,-1.7163823,1.9115403
928,4.665043,2.365989,6.688132
414.12,4.270648,-1.588529,-4.754943
331.83,4.2184634,4.721511,-0.9798992
707.05,5.131208,0.855594,0.56074804
852.01,5.914625,5.3583255,5.546363
487,0.43843773,2.531139,-0.02779803
823.01,5.6041284,0.45928508,7.077213
112.84,-4.860275,-5.0280724,-0.8746761
824.2,4.9055786,-0.26487944,7.8826437
V77.0,-3.8976173,1.0639793,-5.135124
V77.1,-3.7491634,1.0291328,-5.496628
493.91,-1.649461,4.228752,1.206109
641.83,-8.089859,-4.5206413,-8.037396
641.33,-7.3672943,-5.9290886,-7.925534
E926.2,1.3832327,6.094057,2.8174808
641.91,-4.064432,-8.986086,-8.166304
662.11,-2.614434,-9.762185,-7.954273
755.6,7.1353703,-4.961611,6.397731
427.9,2.4517546,0.6355889,-0.59450966
707.23,5.1763177,0.8223381,0.51608336
707.24,2.788736,-2.4450095,3.3734593
780.51,-0.63933074,3.1001048,-2.8325531
707.22,5.1900516,1.0339193,0.5094378
780.53,-0.44140705,2.6771142,-2.272996
780.55,-0.904917,3.3663504,-2.802038
381.89,2.4528468,0.14805955,1.3005103
239.4,-1.34525,-8.683078,0.013589156
935.2,-5.322127,-6.1836457,-0.9490845
730.16,1.8303083,-3.2898908,4.745391
933.1,4.1487365,-3.6579235,-0.9099395
924,6.0773253,2.7657735,3.2648401
923.2,5.5211043,2.701113,4.1647496
923.21,7.976278,1.3727076,8.3238735
519.11,-1.5545566,4.2836905,1.156301
530.12,-5.286636,-4.788212,-0.76527566
574.71,-4.570797,-6.0346203,1.3688192
242,0.21751676,1.447752,-1.2014793
663.01,-3.06738,-9.834568,-7.560701
V50.9,-3.4870822,1.3591038,6.928401
V12.72,-6.8906326,-4.45032,-0.812143
V85.37,0.74414235,-4.4577565,-6.792064
342.11,5.819541,3.9462895,0.3730179
V58.12,-7.6368384,-1.5867674,3.202593
V58.11,-7.3539557,-1.9913143,3.4340234
V49.84,5.297869,1.3266324,0.3384794
342.91,5.6622863,4.388964,-0.1154181
232.4,-4.0629034,0.14572106,8.245939
232.5,-3.9782808,0.2746883,8.0634365
711.08,3.7938533,-5.115824,3.97837
709.8,-2.6269145,0.60325617,6.5194883
999.7,-3.9466453,-1.7072095,-4.49431
414.3,3.4255507,-0.77290124,-5.1272736
823.42,6.074439,0.7686982,6.326229
E929.0,7.0175385,4.615725,5.960144
E959,3.4345233,5.563589,-5.2989836
295.82,2.7892656,6.6426325,-5.032109
V26.29,-7.1307516,-0.82492846,-5.698406
V45.76,-5.8665485,-1.5185606,2.992612
V45.74,-1.6530393,-7.807314,1.025031
342.1,5.8193035,3.0676215,0.24744643
276.6,2.0652275,-3.2035096,-0.22755939
599,0.44889706,-9.154274,-1.2664487
V17.0,3.3829665,5.371531,-8.337758
V26.42,-6.175648,-1.4449569,-5.2952423
642.4,-3.4539921,-5.3037534,-7.304572
313.81,0.9894432,6.1265554,-7.853108
410.71,4.479584,-2.1915689,-3.6540868
379.99,0.6455621,9.69164,5.100857
379.92,0.9815882,8.971411,5.2745857
945.05,2.0961945,5.99935,2.8452644
285,-0.85754234,-1.1618268,1.8207563
244.9,-2.3116567,0.9545736,-1.3475415
684,-1.5388921,2.4230661,5.748981
660.61,-3.1445472,-10.612762,-7.6877017
380.4,-6.2705026,7.064196,-0.61393636
531.9,-5.18578,-4.7616177,-0.45924267
462,-3.6347642,4.5600924,0.9835816
555.2,-5.4788194,-5.602082,-2.0367205
719.86,7.3993654,-5.6977625,5.4000006
378.83,1.1692988,11.486333,2.89328
256.8,-7.4418125,-0.9217819,-5.744321
354.9,7.504209,-0.8524426,3.593988
256.2,-6.000619,1.0474876,-1.621441
276.2,2.523578,-3.7751975,-0.788898
692.4,-2.5305128,2.4522786,5.9254003
692.5,-2.7606575,3.5523987,5.012054
692.2,-2.6225014,2.4360855,6.0045567
692.3,-2.3221836,2.4952357,5.520919
692.6,-2.0509868,3.2277358,5.407
692.7,2.1404238,-0.9174851,2.4371521
693,-2.2891212,2.512898,5.514057
928.3,2.3426733,0.72244006,7.5733266
927.3,1.9134637,2.838366,9.283571
878.6,-9.293486,2.4013245,-3.7701313
624.9,-8.232164,1.679634,-3.3580296
626.3,-7.2812457,0.010278602,-4.898011
625.8,-8.744867,0.16427016,-3.827937
626.5,-8.053545,0.24944139,-4.444671
795.79,-2.2512362,2.3924694,2.1134603
627.9,-6.1359096,0.9545366,-1.3571942
626.7,-8.010502,1.0655665,-4.1161456
627.3,-1.6750205,-10.723969,-1.7398981
428.2,3.135354,0.645435,0.13371421
815.09,8.506488,0.8765811,8.629997
V03.7,1.2789377,3.786206,7.4594016
292.12,4.4168763,4.0708194,-5.1701117
459.1,1.8587997,0.23414998,1.1237178
203.02,-7.179773,-2.0002809,4.287524
839.2,11.029692,-2.722244,1.0167856
873.8,4.9080467,5.008119,6.6244793
839.21,11.03115,-2.858984,2.480118
228.09,-4.808028,-1.2071363,5.591085
623.9,-8.139962,1.4200128,-3.8646543
455.7,-7.276392,-5.078781,-1.9265136
754.2,9.654126,-2.8126662,-0.27848467
791.5,-2.9936926,-1.4746133,-2.8654013
969.4,5.4407096,5.5030737,-8.4049425
V05.8,-3.6022122,1.9967339,-7.0989428
V05.9,-3.591684,1.965797,-7.1130385
716.17,4.1301427,-1.5979707,8.159379
716.18,7.575158,-3.1146343,4.6534905
287.49,-0.15283294,-4.51552,-1.620131
276.69,4.0673647,-3.2765782,-3.703272
440.2,2.2066793,-0.046467055,2.2561014
444.9,2.797958,-1.2012774,-1.182516
791,0.18506977,-0.18569264,0.6305207
E849.9,4.576862,3.0025756,8.148838
345.51,6.5480947,4.7454553,-1.7185229
723.5,10.52721,-1.7756492,2.262089
270.7,-1.4052968,-0.3225995,-1.3259809
270.6,3.56547,3.5667279,-3.7030745
782.7,-2.180646,1.529022,4.1390066
304.1,0.85628504,6.5859118,-6.819846
305.4,2.0301495,5.79293,-5.402047
781.4,4.7428885,5.4800277,-0.4613289
577.1,-3.6091385,-5.6280465,-0.6069519
E884.3,6.170629,3.786337,5.2901163
V67.2,-7.435199,-1.8613634,3.2584715
V16.3,-7.958054,0.08788166,0.621867
642.23,-7.4813533,-7.271782,-7.4644594
753.3,-1.5000644,-7.612649,-0.59389126
453.81,1.3202046,-4.7440305,-2.2945588
327.35,-0.87150466,3.7257707,-3.447087
V15.52,6.664767,5.4392085,-1.3896198
960.5,2.296423,4.832719,-2.573101
388.2,-6.4697638,7.5271716,-0.77850264
643.23,-7.872585,-6.120025,-6.9112854
174.8,-7.97623,-0.21635234,2.2086685
643.21,-3.0266042,-8.364765,-7.64784
985.9,-1.9178576,2.2339094,-0.55640376
V04.6,-3.8280118,2.0793357,-7.2689657
V04.2,-3.7077644,1.9546714,-7.101622
V04.3,-3.010024,-0.16973992,-8.425099
592,-0.65688676,-8.862947,-1.5685989
654.21,-4.0482745,-9.75266,-7.6288633
564.01,-5.165352,-4.3095655,-1.923797
189.3,-1.4662423,-8.382914,0.24165122
663.41,-2.6401823,-9.491898,-8.155001
663.33,-5.4700522,-7.655448,-7.67505
V64.06,-2.1214771,-3.6996393,-6.7246485
223.3,-1.1883203,-9.207944,-0.25387663
359.9,5.6092925,-0.53032666,1.562915
482.41,3.677626,-4.205853,-1.0087306
781.3,5.0333138,3.2403061,0.29104498
815.02,8.537576,0.7165658,8.748893
625.6,-1.6185356,-11.384835,-0.42763177
309.81,1.178828,5.7692914,-5.855904
707.11,1.9825101,-2.4780657,4.0266447
496,2.6388168,-0.30963153,-2.5429654
707.15,0.94216865,-1.7201878,4.8020945
707.14,1.1069967,-1.7953491,4.711274
727.83,7.705184,-6.8988633,6.123395
707.19,1.3111389,-1.6417711,4.6566877
518.82,3.2720406,-3.626496,-1.7599953
790.09,-1.0982074,-0.5860161,-0.88608485
698.3,-3.0755494,1.4663306,6.8548985
924.9,5.2115154,3.1154222,6.658713
V15.1,2.0424926,-0.9052654,-5.738177
611.82,-8.455294,1.0489779,1.561532
E812.0,6.444304,4.9182463,7.1639442
E812.1,6.326922,4.963799,7.2635984
787.22,4.707199,2.3353958,-0.9304755
V14.7,-0.18352045,-1.8490137,-6.6667295
353,9.627185,-1.6029315,1.0807303
410.12,4.3879266,-0.8584912,-4.1011777
410.1,3.603802,0.23608273,-0.17741935
410.02,4.1709986,-0.6558337,-3.195222
388.72,-6.070707,6.918451,0.032211944
364.01,-0.2776469,10.532985,4.4329095
719.44,8.971932,-1.0030683,8.32771
276.51,-2.0856884,-5.3047233,-1.2800003
E881.0,6.4141865,4.070119,7.6521544
694.3,-1.0041403,2.2385676,5.2764645
173.31,-4.281391,0.5596209,8.454334
V45.87,1.8060879,-2.553374,1.1018343
711.95,4.044803,-5.0792384,4.28426
711.91,3.6852658,-5.2196007,3.792954
614.4,-4.264128,-8.718605,0.05716158
838.05,3.6913867,-2.0239494,8.901907
838.03,4.6368213,-0.68631405,8.138957
787.21,4.701102,2.2429192,-0.9056764
634.92,-7.8203673,-2.0070286,-8.132078
674.82,-3.248298,-9.465141,-7.7017384
425.18,2.9356587,-1.1069723,-5.4173303
632,-7.8065414,-1.9695076,-8.192484
524.39,-6.3930817,4.0151854,3.662261
725,6.034269,-3.3341663,2.002783
483,1.0522746,1.3781812,0.39486668
736.6,6.575798,-5.649444,5.069753
736.39,5.1091323,-4.720996,4.64018
840,9.19557,-2.2182765,2.2086468
664.81,-3.5910888,-9.629763,-9.175549
473.3,-5.055611,5.894733,0.8948128
924.2,4.602066,-1.0534059,6.609722
924.5,4.86573,2.3074284,7.036923
757.32,-4.5939655,1.0756792,5.5214996
715.13,9.37015,-1.2791698,8.113431
715.14,9.168687,-1.494919,8.097819
715.11,9.431985,-3.3966892,5.8988876
715.16,7.231725,-5.351559,4.7029896
715.17,4.1619296,-2.4418175,8.618271
648.92,-3.4000428,-8.97174,-8.015011
648.81,-4.852245,-9.669923,-7.735943
648.84,-3.7775924,-5.1213965,-7.6105566
648.83,-8.021992,-7.0322294,-7.439673
789.69,-3.830052,-6.7282605,-0.64955
648.94,-2.9505208,-6.744116,-8.440988
648.93,-7.8581944,-5.440439,-7.2556634
E918,2.0961647,2.866059,9.193362
790.92,2.048682,-2.210745,-3.3910487
716.81,9.127025,-3.4538727,5.9524918
716.83,9.56481,-1.1216333,8.288551
275.3,0.3715939,-3.079006,-0.14069489
716.64,9.182669,-1.6621238,8.015098
276.7,0.6907409,-2.450594,0.47911894
752.11,-9.69287,-1.1323131,-4.291397
E905.9,-0.656321,4.0086036,5.7285643
E906.8,4.298536,3.4193978,8.1961975
276.9,-0.03465313,-1.8273989,0.2640126
311,0.94208026,4.6260495,-4.3664503
426,2.3324308,-0.7121059,0.009957454
V15.7,-6.5975137,1.7726488,-4.9664917
V15.89,3.1486385,2.4819791,-0.2724843
V15.81,2.7836776,2.1780853,-3.75936
V15.9,-8.185778,-1.8602021,4.1925325
V16.0,-7.073205,-4.3905706,-0.702238
V16.1,-8.709094,-2.0835056,0.7339714
353.8,10.111152,-2.616168,1.6183589
V53.51,0.31851366,-5.066625,-7.3636374
353.1,10.041823,-1.8770189,1.1412758
788,0.050557863,-0.18763115,0.07799086
944.18,1.8936657,5.578003,2.697136
258.9,-2.6993392,-0.3729328,-0.7449275
263.1,1.6036053,-1.5404829,0.14441492
416.9,4.0758114,2.4448612,1.2937331
786.9,2.373492,-3.6024656,-2.2541616
786.7,2.5009522,-2.3933637,-1.8316685
786.6,-5.908579,-1.4672292,3.2857435
786.4,-0.69156355,4.155855,0.74227524
173.62,-4.353597,0.528437,8.56334
785.3,-0.034951355,-0.07457148,-3.8150723
