,x,y,z
V11.9,19.37731,-34.4788,-11.8573265
599.71,-30.851627,-15.125395,-24.81692
786.09,19.800064,5.827587,3.382174
V46.2,20.69727,0.49523503,13.55546
V12.50,4.5892487,-2.3458498,125.51557
V12.70,-1.8509481,21.632114,-24.053308
648.43,-43.96008,-1.3638852,23.955814
648.44,1.432368,-40.82771,22.1359
386.11,15.508862,13.707102,-9.703665
V45.83,29.815395,-3.8605387,-23.355759
V72.9,0.47921717,-5.66438,-19.409779
V70.3,9.400931,-20.121874,-27.014978
V73.89,2.2090323,-31.458004,-0.31327763
618.02,-2.9087012,-5.4031506,-39.2133
516.31,36.499634,-1.7359042,21.70222
642.71,-20.756327,-24.514114,36.451214
642.91,-14.66662,-18.818462,40.675804
595.1,42.441936,24.241957,8.05839
585.6,-20.469576,42.81225,3.1967306
584.9,15.656203,-18.6502,5.3732214
518.89,12.830117,9.179739,8.346444
521.02,39.542988,-25.673689,7.782094
593.3,-24.311646,-25.778454,-22.929625
V54.89,-41.105083,-5.013141,-9.545901
V65.49,-0.9283637,-14.948105,-12.226326
V69.8,13.277526,-19.537481,-7.826416
V74.1,13.979699,-27.439054,-28.09753
581.81,-12.539561,37.085026,7.4864244
E927.9,-32.35536,22.707588,4.796545
648.11,-10.694247,-11.390849,45.496056
V10.83,2.802864,15.740857,-33.052444
V10.72,-8.847607,10.00437,-25.395155
599.72,-25.93779,-15.0223,-31.65384
V58.81,1.9288667,1.3422021,9.75529
643.83,-43.055458,6.436815,18.18265
511.1,17.559177,10.510948,16.13532
625.1,34.486214,19.998756,9.848658
V68.09,21.82791,-15.339714,-24.608574
579.1,5.0161633,32.772408,-26.462175
594.2,-26.956772,-29.729826,-30.98743
519.19,27.533604,-5.3880424,16.760721
V49.81,25.391499,22.727924,-15.479112
620.1,11.031605,-7.8502107,37.021103
622.8,0.5937682,6.858284,31.22397
621.31,-9.168966,10.288024,26.231468
647.63,-24.011108,0.46803316,22.886547
V72.84,-11.478612,10.405392,2.8652163
V72.83,-17.835836,14.976209,6.762358
V72.82,-9.448329,15.927955,10.663899
V45.3,-7.6236773,29.98034,-27.391832
618.01,6.356974,-10.368868,-46.482323
V15.83,17.978287,-26.83289,-36.93048
786.59,18.873955,8.111477,-37.33307
V76.3,27.79257,-2.4550538,-37.95014
V72.31,29.353941,13.628013,-0.33695877
V69.4,19.799274,-14.081268,-4.1583214
V72.4,-16.585272,-19.833073,14.811868
V72.41,-16.97054,-25.219864,-0.45515528
522.4,39.96415,-19.099434,-0.7858446
629.89,20.739481,10.487426,34.367073
618.6,-5.2527423,-0.53311986,-51.751987
610.1,44.34976,5.680989,-12.294377
V14.4,-24.419945,19.289795,-32.542866
V14.1,-30.47047,6.3140984,-25.420567
V14.0,-27.586933,9.733793,-17.334381
V14.3,-26.81159,15.681712,-24.261728
V14.2,-24.299227,18.162174,-15.068016
V27.1,-25.655722,-22.211897,25.16758
V87.43,29.21831,25.534138,-26.719105
V72.63,-18.46383,21.25906,14.630447
V72.69,-6.6971445,-6.5143776,-11.608926
620.2,2.7488153,-4.091734,20.514563
V72.5,-3.9822755,3.4438062,-11.369442
585.3,-13.171514,34.359768,-1.9852699
585.4,-12.949868,43.81509,-3.5565395
585.5,-11.483291,46.95472,5.4084244
585.9,-18.110306,43.14931,13.639863
648.23,-32.542664,-2.2947953,26.693047
512.8,16.174072,2.327179,21.64873
517.8,33.55906,3.0531695,12.797718
518.4,8.282499,8.00406,17.64658
618.83,12.261665,-1.3534,-47.092667
618.09,2.5818136,-2.018856,-46.05609
649.21,-0.047372453,-25.532394,40.924255
V45.02,5.2006273,14.828775,3.2888298
600.2,-35.72612,-17.543512,59.100628
V76.43,4.028947,23.515997,-38.47667
478.19,22.265463,-3.2382066,-4.8631854
V67.01,32.882687,12.040875,-31.14682
V65.5,7.692779,-12.099655,-16.508715
592.1,-28.091349,-34.439545,-24.132624
611.6,39.82574,11.071991,0.24725881
628.2,13.711704,-26.885986,24.534075
627.8,23.771563,20.866703,-5.969209
V15.82,-12.546837,9.721686,-6.4562435
649.01,-6.4573674,-20.56047,46.57359
611.71,36.14761,8.89147,-9.111631
V23.7,-29.93809,-11.448692,29.79174
493.82,29.371243,1.6506438,-1.5832777
461.9,21.960546,6.5045905,-7.384273
V78.0,3.3223953,-29.746836,-25.49686
641.1,-20.739134,-12.0616,25.904728
641.03,-25.859346,12.064929,25.421036
285.9,-25.043943,-28.654476,14.563235
625.71,35.338116,31.025179,10.271022
V15.09,-21.662064,8.156122,-30.078316
V15.08,-21.10903,23.459446,-21.958956
V47.2,7.44161,2.9451663,3.208213
599.1,-13.04395,-16.26205,-15.626906
V45.82,-2.686885,12.117767,-5.0192037
V45.81,-2.8865476,17.850874,2.5844548
V72.7,13.005041,1.9908466,-30.874086
651.01,-11.212967,-18.258484,28.2555
651.03,-34.544735,6.8087344,38.751396
216.9,11.486887,12.851043,-30.37109
211.3,7.409231,23.45712,-24.550432
611.9,42.12295,2.3558013,-20.189367
642.04,-7.1609454,-29.594545,26.236374
642.03,-30.10557,-4.86325,37.62046
624.01,25.17088,25.373964,32.696033
599.81,-4.932313,2.229713,-42.961227
V72.85,-8.595179,1.2667501,-4.037476
V28.1,-34.615715,15.270934,19.551943
V71.5,9.502297,-31.841171,-11.242888
V72.6,5.6500297,1.8032973,-16.303513
614.3,6.212334,-44.42298,4.2917767
611.3,46.92009,-10.750701,-13.822341
611.79,34.949432,6.1292133,-17.64698
799.21,12.790286,-8.812345,-7.3204417
789,12.095419,31.179117,-18.552284
642.33,-22.291365,-13.142789,36.368595
V60.0,21.557224,-36.982018,-1.3815521
790.6,-33.60028,-22.03591,34.85546
V25.09,-14.907221,-34.11586,2.4614694
370.33,20.08089,10.521296,-17.661951
715.36,-5.455926,22.028343,-6.6940355
616.2,29.189377,15.614391,30.765787
V70.8,8.1012,-22.688326,-16.341782
V70.5,16.689972,-19.285622,-32.324326
V70.1,15.337623,-19.657608,-18.64006
623.8,-19.740004,-9.975325,11.869109
V44.1,15.6580715,-17.13632,15.833267
V44.3,-7.5440826,-27.94898,-15.284366
629.9,1.7376342,-21.534103,16.570173
V72.42,-30.181404,-7.0235195,5.90773
V72.86,9.934123,-30.994625,8.853857
V49.83,-0.17546949,46.13087,7.8748174
493.92,36.598885,-4.08956,3.5915532
645.13,-0.6181949,-12.596817,45.74426
578.1,3.225173,26.28368,-15.940743
596.9,-23.323431,-16.36159,-19.77657
V10.87,-9.770633,9.9781,-16.248875
V11.0,27.676594,-30.07594,-0.16221587
625.4,-4.778009,-17.862823,4.0477266
625,-0.65066016,-5.3656693,-0.26935765
V72.1,-1.9385831,-36.234924,-34.10851
V67.1,20.991442,25.393604,-32.302826
V67.3,5.6719837,13.598108,39.662315
V67.9,11.577251,5.1285443,29.66544
621.3,-15.312049,0.52515674,12.879789
596.54,-23.538206,-13.6176,-8.375875
620.3,-13.872792,7.926268,17.461237
635.9,-29.985586,-34.34498,3.6734526
295.8,28.63376,-33.88249,-8.154392
V22.1,-28.300425,-0.39337358,14.075437
646.93,-36.610077,-2.9625595,17.884697
V02.61,19.794647,39.3377,-23.353323
V72.2,43.87476,-19.427881,6.5090857
V71.9,2.8819509,-5.328747,-10.167262
626.1,-16.120016,-25.723633,9.061595
V12.42,-26.315271,2.640977,-10.729167
626.9,-4.829236,-13.726795,19.751976
617.1,17.263138,-13.677436,36.386074
V12.09,-16.03086,1.3253491,-10.524215
V88.02,-11.801961,10.911534,-35.36044
V15.05,-30.193882,9.893882,-35.067715
629.31,-13.604331,-3.953957,-30.44639
V25.8,-8.901113,-37.423378,-3.7045126
216.4,2.7924793,15.68294,-42.91859
618.5,-1.2551602,-8.780169,-51.42663
648.2,-30.530268,-30.336718,-0.8646872
781,4.5360794,-14.154395,-2.130513
782,6.963816,9.564577,-38.110332
724.2,12.901794,24.065174,-7.389981
649.63,-26.503456,8.641132,16.137093
V28.4,-38.867104,-2.0295122,34.020275
622.11,-3.1708539,5.8401046,41.876026
622.12,-7.58173,11.421725,40.379227
646.11,-8.658274,-24.551529,35.921703
V26.41,0.63324475,-26.536753,8.161535
V18.19,-21.765007,0.64885545,-39.34608
535,5.255515,10.7898655,-12.32896
V28.6,-21.868479,-8.22521,44.5154
V45.72,-10.190105,21.511839,-31.473919
V45.61,-13.834454,18.064386,-12.321451
V45.69,2.883972,5.892059,-28.456951
626.2,-4.5425243,-6.1190767,25.91254
493.9,28.204414,-18.540916,7.3290553
V85.33,-2.5038416,36.494816,19.081173
V85.36,-10.475196,31.253733,26.055899
V85.35,1.3651768,19.118073,22.844818
V85.30,-2.808098,22.30198,14.451132
V85.32,-9.198522,21.664015,22.386623
V85.31,-8.672381,29.358648,15.979471
V12.59,-1.3990536,6.757447,1.9775226
V85.38,5.543396,36.43049,24.795553
V12.79,-10.884227,20.113096,-21.937092
V13.01,-31.227926,-4.290496,-21.5284
V13.09,-22.471287,-7.9572787,-24.292105
622.4,-7.8387074,3.161423,31.316713
633.91,-36.750706,-21.393768,9.451508
588,-2.58489,43.217785,-6.7177253
628.9,-7.4409003,-5.2532425,3.739355
644.03,-22.624613,-3.3702881,31.351242
644.13,-15.4024315,-3.500454,39.437134
592.9,-33.33445,-26.207527,-25.180084
348.3,10.648985,-9.521692,10.8314
362.02,-13.143521,37.651123,-11.854705
610.4,50.132404,-1.8823025,-14.755995
595.2,-18.221746,-18.039228,-27.418133
V12.53,11.387024,0.035404768,12.106984
785.2,3.0973804,2.8261318,-5.733741
787.02,-2.5217552,17.419691,-15.557108
V13.3,11.95621,18.73761,-39.021896
V85.42,6.965135,27.48662,27.22877
V85.41,-3.2281852,23.271088,31.546984
V85.44,5.526739,27.757664,36.517532
V85.43,-1.3822831,33.095985,31.907969
V85.45,9.095757,19.749878,31.50262
V43.65,-12.387648,19.164076,-2.2642345
V43.69,-27.486485,25.050451,-6.3741484
V74.8,-18.370829,-5.142606,-0.8966786
646.53,-33.17635,5.1184316,21.053623
643.13,-42.689682,-1.9578075,10.350098
642.94,-0.26557067,-32.16172,31.658669
788.1,-12.355025,-10.921273,-21.87154
745.4,-5.680421,-39.1731,-19.673521
716.98,3.7765422,18.695051,-6.6063204
V72.0,3.8413198,-31.249352,-36.18279
V15.41,24.510336,-42.586548,-8.728944
V15.42,16.139618,-42.539127,-6.907406
V13.02,-20.64809,-6.5908403,-16.029339
648.22,-12.866501,-27.450863,44.109325
648.21,-4.5326724,-15.847246,37.85709
648.24,-6.8881383,-39.33899,29.293936
V11.1,22.174208,-26.752058,-15.26216
586,-21.299192,32.587994,5.480321
V10.85,-10.199892,0.2133065,-19.371914
519.8,27.179987,-1.3022279,7.184374
625.9,4.5737214,-12.291703,21.77726
637.1,-25.735088,-15.671069,10.365878
621,-8.576909,3.4586124,9.428457
625.79,38.485157,26.135456,16.64164
649.73,-26.311596,14.162494,35.946236
V15.07,-37.039623,9.524491,-18.377985
V43.61,-17.236324,25.314562,-7.0387053
739.8,17.587757,37.829475,-8.228943
790.29,9.514001,9.93766,-3.8125453
616.1,36.89083,15.072826,16.12631
