,x,y,z
723.9,-2.9993029,1.0551578,18.902815
723.8,-1.8661112,2.1409433,18.495798
724.09,-9.894452,0.5267371,12.60812
V73.98,-19.32388,6.155576,-1.6256771
250.11,-4.6246142,-1.8281249,-13.404326
455,6.045116,-1.9251257,-6.0267806
443.21,16.990744,-10.079734,19.546171
368.45,-2.667899,-7.5445065,-18.496893
296.4,29.45465,-3.2204704,3.482681
727.04,4.292607,26.648722,9.112535
463,1.2628771,-13.492683,21.841288
436,13.992791,3.1056561,15.227138
482.9,3.2786264,-14.678637,8.909744
814.01,-0.35773197,14.102031,23.40994
676.4,-2.3632102,11.278348,-6.1320195
972.4,-1.2984035,-17.073498,-1.5658523
706.8,8.161933,16.062319,-8.550824
703.8,4.802777,16.550207,-6.097705
345.9,21.276102,-3.872948,11.953939
834.02,8.47932,24.29831,2.0650434
427.5,3.1990943,-16.92744,3.7072308
746.9,-2.9652846,-24.66226,11.881601
429.9,-1.3841515,-18.516462,3.8670318
634.11,0.4687826,27.979193,-5.116532
304,24.6723,0.8265839,-7.4853883
269.2,-2.4553134,-10.976521,-6.72939
562,7.2584825,3.6903646,-4.253046
655.43,-9.203099,18.476961,-1.9404167
655.53,-8.947824,18.525286,-2.2395687
616.89,1.4804449,14.079906,-12.023052
448.9,8.023206,14.719204,-16.447721
799.02,2.2346063,-18.038534,13.930926
V02.51,-4.9357157,10.426177,-18.840828
727.61,-13.641994,21.991268,7.1341643
414.2,-13.965343,-18.675373,4.339593
389.05,-16.08172,-18.222927,14.183627
389.21,-16.007288,-17.553905,14.327556
389.17,-8.052796,-14.184265,19.547028
876.1,13.145126,0.876925,-0.92024875
874.8,12.862414,3.601063,2.0678542
289.9,2.8532054,-17.563381,-10.56133
273.1,5.3263407,-13.69149,-4.5047326
784.42,-8.168585,-7.996069,23.190018
995.4,4.0264096,-3.5303435,17.317038
715.18,-8.24324,4.6065,8.425222
339.12,-0.039842784,0.22332574,26.553759
728.83,4.589958,7.328709,15.702707
728.71,-18.473513,6.3742623,18.71672
728.89,-2.6017764,1.8460387,13.987928
729.39,5.779255,-13.358913,-23.713066
728.84,8.730992,-12.442986,-23.15503
375.56,1.2289556,-3.917623,-18.788189
729.81,2.5994956,8.263388,4.1457586
789.03,9.316223,-4.560304,-16.164259
129,12.422081,-0.03044098,-10.099708
214.8,10.338584,8.668644,-22.923359
E854.2,15.674295,9.323045,0.4608969
E855.0,18.59231,11.734668,-1.454077
275,-7.6184225,-17.277128,-5.2542043
276.4,8.543252,-12.755753,6.266777
381.6,-16.523687,-9.956239,15.73107
349.82,15.002158,-2.8392286,9.326308
376.01,3.6167154,-1.8574197,-25.283361
722.9,-1.8334792,3.5852113,8.655961
928,2.8400214,11.428895,6.2962155
414.12,-14.600635,-20.08175,4.315408
331.83,10.08854,-2.1358767,15.297717
707.05,1.9897189,8.882204,-2.8782086
852.01,20.232595,4.5897064,18.672764
487,0.45474768,0.60670865,-2.0203102
823.01,-14.407121,16.353281,15.836222
112.84,17.375908,-11.116001,-12.607366
824.2,-13.4564495,15.537469,17.654306
V77.0,-15.097502,-4.9855857,-0.124017544
V77.1,-15.301628,-5.076759,-0.3089814
493.91,2.166752,-10.430244,15.217
641.83,-4.843886,21.573053,-7.4986944
641.33,-10.54454,20.431402,-0.59989023
E926.2,14.100409,12.691329,-7.0065575
641.91,-5.6924415,16.662174,-17.211191
662.11,-10.543874,7.9235506,-22.645773
755.6,-3.260011,14.240379,4.886882
427.9,4.9170046,-0.68996614,0.4789682
707.23,1.7580421,10.18458,-2.2518287
707.24,1.117489,9.607449,-3.1928277
780.51,17.59133,-15.733681,4.8832903
707.22,1.932854,10.1911545,-1.9644815
780.53,18.036156,-16.274572,5.2813916
780.55,16.955708,-15.704609,5.131357
381.89,3.203186,2.89384,-0.08361956
239.4,-26.198967,-11.257258,-0.7388222
935.2,20.364758,-8.351146,-14.379221
730.16,7.6063704,7.5214896,-10.424033
933.1,11.849458,-14.929429,6.962841
924,2.9930887,2.9431574,7.524485
923.2,6.876593,5.380439,6.850752
923.21,-2.554148,23.612368,9.262173
519.11,3.871372,-11.045426,14.249388
530.12,17.568792,-10.804492,-12.419316
574.71,4.468109,-20.124662,-17.79932
242,-4.294332,1.288756,7.2170386
663.01,-8.193645,12.802199,-15.164749
V50.9,7.9128156,16.3182,-12.772149
V12.72,9.78507,1.7584975,-18.747969
V85.37,-18.621267,-17.580765,-7.299388
342.11,14.818198,6.4486217,17.789568
V58.12,11.838301,-16.406607,-5.250482
V58.11,11.527577,-15.700149,-5.527889
V49.84,2.3355472,9.451346,-1.3511037
342.91,14.035102,4.5715337,17.02512
232.4,17.226618,16.576004,-12.655946
232.5,16.915516,16.533186,-13.512838
711.08,-14.73429,11.513951,5.957074
709.8,10.146282,9.224243,-16.511253
999.7,4.931561,-6.364009,0.28499395
414.3,-12.500171,-17.449429,2.9487662
823.42,-15.209287,17.545156,13.431838
E929.0,13.665803,15.967452,10.332088
E959,16.681456,6.985064,0.62807775
295.82,22.49214,1.8497742,11.227963
V26.29,-13.734208,2.8852203,-4.1545134
V45.76,9.928232,-20.600945,9.407953
V45.74,-23.707806,-11.821523,-0.82102823
342.1,7.8060136,5.960584,1.1361402
276.6,-3.169815,-19.357346,-6.4276667
599,-22.410748,-2.672822,2.5349476
V17.0,23.937689,6.939925,3.9854643
V26.42,-8.348477,4.5488777,-2.6938722
642.4,-3.9810638,8.736664,-4.7101293
313.81,24.066433,-8.507738,3.2886457
410.71,-13.627681,-19.71594,7.503449
379.99,5.74563,-5.701605,-22.611261
379.92,5.297205,-1.768475,-24.082039
945.05,13.183816,-7.7010446,10.374439
285,-5.214624,-3.3368204,-2.2103777
244.9,-11.334343,-7.4564934,-7.4658766
684,13.26089,10.836531,-10.076987
660.61,-13.868423,5.5720687,-21.515142
380.4,-14.179834,-12.029913,14.517438
531.9,14.969897,-9.300823,-15.681429
462,1.3431797,-13.7160845,21.632933
555.2,15.550482,1.5633882,-22.208027
719.86,-5.1169834,13.905539,2.049597
378.83,-5.0131707,-10.384431,-12.367537
256.8,-13.417634,5.1396074,-3.7455845
354.9,4.169828,8.2679205,21.477016
256.2,-24.051575,-2.8007088,-8.659799
276.2,7.6081896,-12.562502,5.6079354
692.4,11.478142,13.318143,-5.8177166
692.5,9.887404,13.189347,-4.2030377
692.2,9.712085,12.801654,-6.550212
692.3,10.241328,12.339222,-7.0878863
692.6,10.746834,11.314302,-5.7906766
692.7,6.2750497,3.2290998,-5.306829
693,11.07889,11.459164,-7.5073886
928.3,3.4238324,16.97088,-2.615524
927.3,10.261025,23.83004,2.7634792
878.6,-1.1564677,13.135097,-8.94449
624.9,2.0440838,13.35991,-12.230436
626.3,-10.06039,0.43052974,-11.024676
625.8,-1.0938008,2.5632186,-16.454136
626.5,-10.493513,0.7170622,-8.632276
795.79,-15.469328,3.3809066,3.9105542
627.9,-23.02557,-2.8198392,-9.0972
626.7,-20.271618,2.3707602,-6.2681556
627.3,-22.18292,-2.0888107,-8.377357
428.2,4.5109315,2.3223186,1.1752974
815.09,10.237064,27.786016,-1.7098917
V03.7,-10.631935,-5.1231236,11.257222
292.12,13.126561,2.5472457,7.6264133
459.1,1.2342476,6.1714177,3.6044273
203.02,6.8626947,-13.738444,-3.9037771
839.2,4.0556774,24.47337,-4.05078
873.8,15.684379,9.128167,7.9964566
839.21,5.393563,24.181692,-4.7523365
228.09,11.810588,-12.1955805,-12.950146
623.9,-22.844381,2.0323615,-3.25447
455.7,20.377155,4.559057,-15.221118
754.2,-12.690748,1.3724523,19.512598
791.5,-21.64438,-5.3771086,2.5833185
969.4,19.08131,15.268056,-2.0851083
V05.8,-14.215045,-5.812093,8.970868
V05.9,-14.218471,-5.5134554,9.332811
716.17,-22.710402,6.210214,16.76118
716.18,-5.2049537,5.617933,7.73717
287.49,4.913216,-16.971796,-8.322156
276.69,-4.229814,-18.190641,-5.9219213
440.2,-9.1508,-25.684504,-3.1791031
444.9,-0.3599737,-25.604778,-2.3682027
791,1.2484686,-4.895992,-2.4021432
E849.9,5.216244,17.755836,5.4029636
345.51,21.580778,-5.579291,12.355028
723.5,-1.4910272,5.5094786,16.623526
270.7,-8.126477,-4.7124467,-2.3316033
270.6,16.908785,-4.640028,9.274965
782.7,-0.91509974,5.6925406,-0.93709177
304.1,23.944942,0.99545944,-8.229364
305.4,22.085331,-0.17214206,-5.8795075
781.4,9.221144,4.5545864,15.6479435
577.1,12.896258,-16.365438,-15.407225
E884.3,7.8053694,13.681156,11.109545
V67.2,11.705009,-15.548896,-5.7908463
V16.3,-16.486147,1.5703088,-11.114161
642.23,-13.274549,19.26168,-8.370937
753.3,-18.38831,-13.263904,0.20296042
453.81,6.8065133,-27.019766,3.1414275
327.35,-0.4397394,1.6507066,2.2385437
V15.52,7.2412043,-0.15114248,13.3882475
960.5,10.097945,0.5011953,4.559365
388.2,-8.272122,-14.164083,18.885015
643.23,-5.580981,16.847496,-8.466629
174.8,-23.293848,10.74006,-11.301082
643.21,-8.484343,9.39075,-9.218353
985.9,-3.5409188,-10.943013,-1.4215653
V04.6,-16.86652,-2.6275723,13.040282
V04.2,-16.866385,-2.6293695,13.034048
V04.3,-9.133083,-1.0883551,6.907879
592,-20.558561,-17.307436,1.4568645
654.21,-11.587763,13.218032,-16.331926
564.01,11.096056,-3.0149603,-10.186855
189.3,-23.99869,-11.286307,-0.74885255
663.41,-5.0662127,12.779264,-15.568598
663.33,-8.608723,9.856956,-7.4159513
V64.06,-7.823003,-0.26433083,5.6447453
223.3,-26.21809,-11.252339,-0.7398781
359.9,4.1655335,5.112492,24.69454
482.41,12.069116,-14.5194845,7.3667717
781.3,8.173076,4.332017,15.667137
815.02,10.232892,27.776175,-1.7024425
625.6,-28.375673,-2.3004847,1.6483445
309.81,22.687887,-1.4082489,-0.90969616
707.11,4.8081145,9.416774,-3.9591854
496,4.6506195,-16.531908,13.272789
707.15,1.0267311,5.3090234,-8.891382
707.14,1.0958247,5.39007,-8.869704
727.83,-1.3486743,23.64756,0.12015461
707.19,13.523377,-16.212214,16.50178
518.82,10.201444,-13.245383,8.1137905
790.09,-5.6581345,-10.526341,0.37262192
698.3,8.910604,16.550442,-8.481405
924.9,3.75964,11.005921,4.9968615
V15.1,-2.1751246,-23.28052,12.022134
611.82,-20.056587,6.1277485,-16.661938
E812.0,14.057434,17.98379,11.212909
E812.1,14.141454,18.168629,11.327325
787.22,22.044699,-6.9180694,-9.629467
V14.7,-5.310715,-10.117,12.108172
353,-2.8325531,2.7168548,14.184571
410.12,-14.715457,-20.109276,6.687428
410.1,7.652733,2.2182333,-0.7573184
410.02,-13.464879,-19.233469,5.6336966
388.72,-15.9067955,-10.930655,16.28905
364.01,-1.1273721,-15.670581,-22.739758
719.44,2.994117,25.210545,4.435087
276.51,0.101165935,-15.975434,-4.9368324
E881.0,7.718736,17.250803,11.853576
694.3,13.497128,10.597077,-10.209945
173.31,18.881733,12.004304,-17.646544
V45.87,-2.1285434,-21.544209,-8.072473
711.95,-16.224695,11.910037,4.0392137
711.91,-13.465058,14.275321,5.2691774
614.4,2.2427647,-0.3413774,-16.54304
838.05,-21.559637,-0.2310213,16.466692
838.03,-12.796865,13.230474,21.255682
787.21,21.923851,-6.9605937,-9.632571
634.92,-0.58123916,26.699034,-6.920512
674.82,-8.372851,13.944408,-16.743416
425.18,-1.2177731,-23.310411,6.226528
632,-0.3802098,27.753214,-5.990459
524.39,10.357276,-6.979227,24.559029
725,-11.1770115,3.673059,4.4406385
483,3.3645825,-5.8471694,4.870974
736.6,-7.71776,10.627458,3.5983746
736.39,-8.547609,12.731993,9.758167
840,-1.9475669,2.6703563,11.31382
664.81,-2.4992197,7.8161654,-26.39359
473.3,-4.3873496,-20.364315,19.853771
924.2,-0.5703801,11.870971,11.032788
924.5,3.080587,11.350006,5.331878
757.32,9.814383,13.738669,-15.654849
715.13,2.9345634,26.910212,8.398312
715.14,3.1553822,26.83108,7.144003
715.11,-11.041049,18.339842,6.3882103
715.16,-8.288906,11.727883,3.150522
715.17,-20.8482,5.29216,14.765338
648.92,-8.095261,13.687753,-16.734741
648.81,-16.511826,17.096317,-15.312066
648.84,-3.7092688,8.929494,-3.7923884
648.83,-15.417941,16.750437,-6.8169723
789.69,9.20407,-6.9215984,-14.64087
648.94,-3.3056517,6.7045956,-12.342059
648.93,-6.628904,19.351944,-6.78469
E918,10.14086,24.05379,4.1136456
790.92,2.3327694,-26.755383,4.7691817
716.81,-11.831036,17.653166,6.0464373
716.83,0.3079904,26.956573,7.350115
275.3,-3.2587612,-17.942957,-6.113959
716.64,2.0014722,26.981781,5.539078
276.7,-3.182339,-18.505598,-6.108103
752.11,-4.616901,2.321404,-19.710873
E905.9,4.027772,-1.7217058,17.771118
E906.8,6.3024178,18.28406,4.777578
276.9,-2.6980057,-18.015488,-6.2052517
311,18.67569,-5.707798,2.4034338
426,6.192102,-0.65712076,-2.0053546
V15.7,-20.143036,9.352281,-1.7925168
V15.89,4.3598247,0.014781965,-2.5863717
V15.81,1.5757333,-0.03462071,-8.13013
V15.9,10.8931675,-11.854182,-6.571319
V16.0,9.636931,2.4610655,-18.468508
V16.1,3.0060203,17.698126,-17.874851
353.8,-4.1234627,6.7976227,16.397154
V53.51,-15.472926,-20.165707,-4.38474
353.1,-0.15614535,3.3685336,19.997425
788,3.8877137,-2.255144,-3.426908
944.18,11.365423,-7.1941915,9.774821
258.9,-9.854172,-7.848311,-7.4436917
263.1,-0.272107,-11.036825,-5.738349
416.9,3.9426804,2.8394868,5.5095663
786.9,6.993998,-17.750582,6.044233
786.7,3.1572783,-15.354241,9.935227
786.6,8.673118,-18.604527,9.866786
786.4,3.6965413,-14.086372,8.562762
173.62,18.717287,10.969618,-17.101995
785.3,-4.5197287,-18.853203,7.290359
173.69,7.9367924,9.150028,-16.213291
288,7.6673627,-13.774559,-3.7864006
288.61,2.4635558,-17.12363,-9.023152
288.59,-1.5736399,-0.90159124,0.4929269
417.1,0.4392305,-19.896578,6.935273
V12.55,4.755618,-27.055927,3.3606453
363.3,-12.091984,-2.3866334,-19.343372
373.32,4.553868,0.39098275,-23.026749
372.75,-1.0859957,-1.5276814,-25.203985
373.01,-0.35606447,-2.4921484,-23.149612
373.02,-0.3762511,-2.9894288,-23.670061
373.13,3.232614,-1.9585258,-25.270624
307.6,-26.070307,-3.6105297,-1.3342599
367.21,-8.235548,-7.476314,-14.919413
368.41,-3.5597546,-10.15317,-20.752783
368.03,-6.837884,-8.043639,-14.236232
367.53,-8.040144,-8.580582,-14.782413
367.22,-8.411405,-11.381093,-24.232367
V62.84,22.13067,5.2417173,2.8749232
523,3.729654,-6.787339,23.564623
642.53,-14.141451,19.909708,-10.266057
274.11,-19.753117,-17.257847,0.71762824
642.51,-15.0439,19.036564,-12.786008
751.8,2.3512554,-10.88288,-9.65351
V53.59,9.207142,-6.774626,-2.3876953
327.12,21.431355,-16.331736,1.8341099
327.15,19.553934,-13.246213,3.79902
944.28,17.12461,-10.881261,13.235371
969.8,18.95039,12.516118,-2.452417
