,x,y,z
E858.6,-27.301624,6.193461,0.052085564
385.31,26.442253,-18.823095,14.1120205
V17.7,-9.765949,21.898499,-8.998317
911,-0.16522783,8.089605,13.854323
959.01,-16.39164,1.8131235,12.968468
558.3,19.757336,0.24060784,-6.0400243
611.72,-21.480751,-9.382454,-6.2051067
V26.31,-12.858464,18.392681,-11.754203
V45.86,21.667095,-25.942894,5.4328995
V75.4,-10.155245,-15.548046,8.138255
524.69,-2.183565,9.289181,-32.94458
V75.8,-16.954363,7.6825776,-18.936756
274,2.5102313,12.54184,-13.268308
805.3,-9.366001,13.292978,30.21147
737.43,1.8190234,4.5884132,-22.652044
435.1,14.932123,2.0053508,21.534393
794.39,-6.4917684,25.213596,-14.215255
959.4,-14.380539,-4.8561554,25.74758
959.8,-9.572563,0.15184215,15.307003
959.7,-0.9543577,-10.319274,22.475012
959.9,-7.462507,-5.0093756,16.332956
217,-38.28498,-6.8692784,-0.52050674
661.93,-12.3294935,-21.99934,-5.527244
438.21,14.415607,-4.543281,24.166193
438.22,14.315537,-3.9597087,24.217999
255.9,15.405222,-1.0364541,-17.2959
840.9,-26.384787,-11.802236,13.074259
V07.8,13.127832,28.122335,-11.223188
V07.51,-26.151085,-2.8241732,-14.208727
281.2,8.206224,7.2433133,-11.01145
924.8,-8.679825,-5.580915,14.981708
238.79,12.531766,15.291747,-17.661446
V53.8,4.433314,1.0671498,13.579062
530.19,28.878786,6.481276,-3.9106977
556.5,33.693405,-7.9770956,2.571952
301.83,-17.450005,12.690447,19.165003
634.9,-10.265554,-28.327667,10.012852
V53.7,-1.3336166,2.9350078,18.950224
V53.6,-22.161156,-1.9609169,5.8376746
V54.9,6.2705283,-6.959543,19.259148
611,7.2989116,7.753628,0.831473
304.71,-31.812616,10.57414,5.972715
228.04,21.146206,1.7938272,-17.076208
304.81,-31.690474,10.652376,5.898699
229.8,20.503729,-17.781477,-16.287952
304.8,-21.703276,18.873444,11.203121
304.83,-25.83026,16.716906,13.149397
304.91,-32.282833,9.986674,2.570189
447.72,25.0114,22.508926,-1.8733454
682.4,19.559826,-16.345919,5.9907513
270.1,17.238085,5.2069726,1.1416751
293.82,-14.784218,8.288721,6.4993057
845.11,5.564387,-6.320771,26.217192
723.3,6.993953,-6.3581004,-17.45325
414.8,-2.4251716,29.361408,-13.975212
723.9,-0.75713885,-6.5227513,-17.608847
723.8,-1.0627346,-7.2177653,-15.585764
724.09,-3.6972253,3.1686976,-14.57682
V73.98,-7.340424,-16.751043,7.5224953
250.11,8.03108,12.568742,12.114702
455,10.387559,0.83398247,-1.3843007
443.21,27.86269,3.8524234,19.998528
368.45,-12.40948,3.0606308,-23.907768
296.4,-20.065699,14.944235,25.420708
727.04,-20.655361,-11.584174,25.767357
463,1.4562268,23.538317,13.100089
436,14.633762,0.053318426,22.814892
482.9,3.528711,22.345282,-0.22381505
814.01,-7.017141,-2.4640417,30.88109
676.4,0.04578378,-12.796879,-6.3516474
972.4,15.490716,9.861475,-3.4445143
706.8,10.510885,-12.358438,2.745809
703.8,11.088033,-11.446949,7.357504
345.9,-3.0484965,11.719057,22.340195
834.02,-16.919594,-1.555512,25.689356
427.5,9.94945,21.431707,-3.293684
746.9,6.130514,24.479418,-21.28789
429.9,3.37005,22.85468,-9.986714
634.11,-11.100854,-29.657127,12.376344
304,-25.169918,17.452051,11.214293
269.2,11.045768,5.4013314,-8.9459715
562,11.188417,4.001316,10.815377
655.43,-21.674671,-21.82245,-5.023349
655.53,-21.667774,-21.941286,-5.0435395
616.89,13.179751,-26.99098,-8.668286
448.9,10.879177,-17.431547,-11.314318
799.02,-0.78829646,27.203064,-0.80188197
V02.51,1.1585022,-30.047705,-10.766045
727.61,-29.403122,-12.47076,10.649765
414.2,-8.764096,26.47883,-13.339076
389.05,26.398672,-18.001385,14.403857
389.21,25.83125,-17.388382,13.784446
389.17,30.26753,-2.7782536,12.892359
876.1,11.063677,17.76853,19.51266
874.8,7.8652787,17.364605,18.436876
289.9,12.307332,15.371468,-16.969593
273.1,6.3250875,10.857075,-16.059893
784.42,-1.2414191,31.327961,16.424767
995.4,-17.02058,0.5520033,-1.7153518
715.18,-8.505296,0.67236817,-12.432549
339.12,9.861739,-11.977994,-23.862844
728.83,6.672699,-5.292611,21.439188
728.71,6.5999484,-13.436733,24.79772
728.89,1.2722018,-7.3314753,-10.378432
729.39,6.479162,8.201334,-28.849085
728.84,7.125617,8.923506,-32.46701
375.56,-2.2480967,-0.74904066,-35.395744
729.81,-4.3758574,-4.94409,11.227472
789.03,24.498484,-1.6562752,-10.435125
129,16.534979,-0.93022865,-8.333077
214.8,19.64207,-15.385285,-13.704157
E854.2,-17.412243,2.435604,5.0559535
E855.0,-28.54131,5.050739,-0.1463567
275,5.229789,15.795245,-24.20585
276.4,12.103543,20.025877,-0.36889923
381.6,20.172642,-8.984085,14.75804
349.82,0.8954268,9.590863,16.701149
376.01,1.9260595,-6.3667293,-28.002228
722.9,0.045172866,-3.8877714,2.2084022
928,-4.7076845,0.7386407,11.94272
414.12,-9.7632,27.210546,-13.982684
331.83,8.927503,3.9198961,22.111246
707.05,9.740206,11.843652,23.705742
852.01,21.717236,-8.650015,24.5347
487,4.9170184,10.878993,1.1927123
823.01,2.1773205,-1.6064848,32.427364
112.84,29.01886,6.8964863,-4.6823826
824.2,2.7127018,-4.368368,31.217117
V77.0,-12.798553,13.025686,-16.40655
V77.1,-12.748631,13.001532,-16.790682
493.91,-4.716104,28.479557,5.525281
641.83,-16.230066,-24.823042,3.8858328
641.33,-20.925783,-20.93478,-2.5282474
E926.2,11.467421,-8.025268,1.6109445
641.91,-3.0285432,-29.112812,-2.8393502
662.11,-4.3006067,-32.464027,-15.194013
755.6,-2.7776444,-11.035846,10.096122
427.9,3.1321313,5.6976204,5.9042516
707.23,8.746986,12.019453,25.179966
707.24,10.092157,11.436507,25.43686
780.51,-4.5292287,20.133102,19.198349
707.22,8.323248,12.084539,24.979843
780.53,-4.1558256,20.663664,19.615313
780.55,-4.898923,20.51622,18.462223
381.89,6.2689376,1.1012987,6.3338614
239.4,-19.661781,-6.569634,13.626379
935.2,32.506638,5.3158956,-1.3331684
730.16,18.944775,7.6972094,18.369108
933.1,8.2999115,18.649662,3.6781628
924,-3.4671204,-1.3861755,-0.64922374
923.2,-1.7586073,2.2338212,11.363234
923.21,-18.875237,-14.191285,18.18662
519.11,-4.111632,25.979673,5.18211
530.12,28.927551,6.6035376,-4.194327
574.71,29.19044,-11.872093,-18.973457
242,0.9431036,2.2118745,0.39768222
663.01,-5.177501,-28.6344,-7.606396
V50.9,9.611946,-14.131036,-7.561294
V12.72,36.00868,-6.955944,-5.5742226
V85.37,18.67512,-27.268951,7.417302
342.11,15.358334,-5.2131004,23.904514
V58.12,14.514521,7.718359,-20.811455
V58.11,13.625443,8.181457,-20.86778
V49.84,7.3024936,11.995716,24.238207
342.91,15.164687,-3.7834601,23.128
232.4,8.395103,-21.06252,-25.364464
232.5,8.40969,-21.12149,-24.176584
711.08,13.015649,4.4985576,30.048458
709.8,15.057288,-9.800596,-11.489678
999.7,10.030614,6.83108,0.5267284
414.3,-5.820031,24.035057,-14.131803
823.42,0.31570128,0.1264416,33.1814
E929.0,-9.485372,3.8220956,18.148584
E959,-14.702641,1.549033,3.5843394
295.82,-13.340369,9.817477,17.151226
V26.29,-2.7116516,-24.444809,6.2838554
V45.76,7.761086,31.244627,1.9906187
V45.74,-21.940979,-5.478805,12.032565
342.1,4.835044,1.2752367,12.850891
276.6,22.650427,15.250262,-0.89847124
599,-17.987411,-9.155584,1.4441066
V17.0,-26.377449,5.3561563,7.7416673
V26.42,-1.6978064,-15.157179,-0.2747115
642.4,-4.1929927,-13.9852705,-7.5643883
313.81,-11.153463,18.514387,14.989259
410.71,-7.6909394,29.855932,-12.442833
379.99,4.7962275,-1.6964321,-29.313614
379.92,3.635014,-4.6774364,-27.060602
945.05,18.459614,-0.22873189,4.6000314
285,0.23628423,11.801947,-15.0539875
244.9,-4.964456,13.271311,-20.07256
684,14.4003525,-12.706915,0.04863934
660.61,-10.963817,-36.660595,-11.956822
380.4,23.210598,-10.933972,13.449031
531.9,30.060394,5.380321,-9.316639
462,1.4749966,23.586258,12.648132
555.2,34.96672,-6.2165546,2.1055968
719.86,1.2659581,-11.281016,11.023225
378.83,-11.98367,7.8856845,-27.07219
256.8,-1.0108607,-25.975815,7.6518707
354.9,-8.691123,-10.497262,-15.22606
256.2,-25.930721,9.4767885,-21.111305
276.2,13.674903,20.090616,-0.55532455
692.4,8.977785,-9.275321,-1.5944958
692.5,7.2603507,-7.831747,-0.8097693
692.2,10.38979,-8.238875,-0.9512198
692.3,10.963675,-9.132745,-1.7512376
692.6,8.664742,-8.501171,-0.0054762075
692.7,12.786281,3.6397278,10.598601
693,11.651181,-9.5684595,-0.7082627
928.3,11.7673645,-8.636172,10.844058
927.3,-16.813316,0.8135582,26.770422
878.6,7.2268133,-23.901573,-8.470756
624.9,14.293069,-27.110613,-8.279702
626.3,0.4308253,-23.56921,-0.657037
625.8,9.40282,-21.16972,-1.0221773
626.5,-0.30941144,-21.64459,1.1413705
795.79,-16.635237,4.6806493,-11.819658
627.9,-24.594885,9.683536,-21.33167
626.7,-10.306395,-12.677553,3.1749513
627.3,-23.979,9.378668,-20.157034
428.2,4.5910234,2.3444479,6.842483
815.09,-22.812668,-1.3300548,31.452398
V03.7,-21.26629,13.175828,-7.6094766
292.12,-12.95271,7.12056,2.3682895
459.1,-0.9069009,1.8396543,4.525213
203.02,7.0065928,9.983794,-17.728155
839.2,-29.074265,10.982443,-10.0645
873.8,-15.011403,1.7107011,11.818091
839.21,-29.660671,9.655152,-10.478793
228.09,20.25742,1.061867,-18.386105
623.9,-12.234623,-13.733074,6.09827
455.7,29.042545,-16.348637,-4.118039
754.2,1.863506,4.565774,-22.658506
791.5,-16.679056,-7.365901,4.4818716
969.4,-30.854937,2.412693,-2.7266324
V05.8,-19.973883,17.784588,-6.20023
V05.9,-19.929207,17.568375,-5.6562934
716.17,1.7384886,-14.6903105,29.985136
716.18,-8.355201,0.14188682,-12.919109
287.49,13.987982,12.559843,-14.059691
276.69,20.285925,16.039637,-1.6501586
440.2,20.028923,22.8802,4.350088
444.9,18.284212,23.287727,-5.084931
791,6.5332966,3.5694222,-1.1213969
E849.9,-7.6380854,-10.058356,22.758701
345.51,-3.0803106,10.864336,24.446005
723.5,1.2392536,-6.085514,-15.021956
270.7,-2.1294305,11.889895,-11.388049
270.6,1.2677276,11.066815,19.054808
782.7,11.563513,-4.197162,-7.3361278
304.1,-24.549843,17.779737,12.432484
305.4,-21.737026,15.749765,11.548873
781.4,12.916221,-0.06501681,21.916658
577.1,26.616014,0.0747869,-18.256018
E884.3,-9.426906,-4.871442,19.11147
V67.2,13.288699,7.989526,-20.451824
V16.3,-12.654303,-13.066684,-4.2578993
642.23,-13.788728,-25.605127,-12.314919
753.3,28.111935,19.175959,-5.0675316
453.81,14.426714,31.861633,-9.232444
327.35,5.3992305,-1.087831,-0.73597467
V15.52,-6.780793,1.9151111,6.1692533
960.5,-16.2805,2.0846503,2.3326015
388.2,30.300175,-3.3697815,12.230651
643.23,-11.537446,-23.955343,2.0232942
174.8,-31.33355,-0.4767154,-14.893877
643.21,-2.7680368,-20.460398,-9.340942
985.9,4.251382,11.280294,-6.047182
V04.6,-21.043642,17.556778,2.0196838
V04.2,-21.046835,17.556366,2.021115
V04.3,-18.406439,12.88092,-2.7889905
592,17.772106,-9.206161,-20.92175
654.21,-8.542696,-29.55052,-5.226369
564.01,18.222603,0.20742974,-4.7474113
189.3,-21.408115,-5.841583,11.789351
663.41,0.28518796,-31.614918,-11.578674
663.33,-3.61858,-19.149578,-8.106496
V64.06,-17.608961,11.1741,-3.1113207
223.3,-19.64986,-6.580116,13.634715
359.9,-9.285976,-5.0685215,-15.090645
482.41,8.930305,18.018148,3.4087977
781.3,6.9311705,-0.52389014,20.73786
815.02,-22.506662,-1.3358196,31.170929
625.6,-23.83608,-13.299993,2.6287715
309.81,-16.621393,14.214219,13.463061
707.11,10.206032,15.16335,23.023474
496,0.61301076,26.781643,1.9285781
707.15,16.62669,10.0509615,11.803017
707.14,16.688742,9.978924,11.829281
727.83,12.1723585,-15.129157,18.155523
707.19,6.7122865,21.36759,28.570726
518.82,8.895703,18.802217,0.063171536
790.09,4.9195657,11.479496,-11.964532
698.3,10.466562,-13.026353,2.539783
924.9,-5.837127,-6.535715,14.029219
V15.1,4.8501577,25.728556,-21.068771
611.82,-25.32018,-9.583346,-10.262492
E812.0,-10.255162,3.546048,21.036621
E812.1,-10.254886,3.6321986,21.362703
787.22,30.401806,1.2292773,3.4225495
V14.7,-11.230709,23.085861,-0.53936017
353,1.74694,-6.331897,-10.556322
410.12,-9.250166,29.530678,-12.437592
410.1,6.3155355,5.289151,10.712254
410.02,-7.6759562,27.803864,-13.224101
388.72,21.542862,-8.961003,15.697178
364.01,-16.67442,0.5091926,-28.090446
719.44,-18.285334,-7.3905654,22.811224
276.51,18.741114,9.221384,-5.032575
E881.0,-5.7729115,-1.9570389,21.022629
694.3,14.721601,-12.961903,0.2774239
173.31,11.628533,-25.235619,-18.783747
V45.87,24.906261,12.737999,1.1068325
711.95,11.825521,7.311993,30.918116
711.91,16.454103,5.7950664,29.71662
614.4,18.4718,-15.84981,-4.972146
838.05,5.89566,-20.02824,31.9687
838.03,1.9725711,-6.3044767,27.213955
787.21,30.454937,1.2655938,3.2585773
634.92,-10.429306,-28.28635,10.005374
674.82,-4.8170805,-28.728268,-5.9867697
425.18,6.9424677,25.395649,-15.136035
632,-10.223419,-29.586346,11.2534685
524.39,-21.137583,27.374626,1.655207
725,-11.153971,4.298453,-6.8276744
483,7.5011215,10.906415,1.6421185
736.6,3.7716758,-15.117755,8.483076
736.39,5.325088,-22.47562,14.052448
840,2.4764152,-6.7521005,-8.0515
664.81,8.185498,-36.61572,-9.2189455
473.3,7.11056,34.870934,10.951651
924.2,1.4863762,-6.5763364,17.18643
924.5,-5.4828796,-7.031695,14.057353
757.32,9.862182,-9.265414,-8.449848
715.13,-20.312855,-11.676096,24.648245
715.14,-20.414524,-10.047091,24.121449
715.11,-29.651787,-7.887557,13.571083
715.16,3.0236742,-16.1661,9.887247
715.17,3.81192,-16.480574,28.018793
648.92,-4.298242,-28.938416,-6.150256
648.81,-6.0756145,-27.260021,-16.45446
648.84,-5.3495283,-13.549377,-7.3181305
648.83,-16.0059,-25.041426,-9.784579
789.69,21.32485,-0.8268221,-10.483519
648.94,1.3306917,-21.999737,-14.924237
648.93,-15.40504,-23.35324,1.436346
E918,-15.41536,0.6155628,27.719692
790.92,13.056003,28.348206,-12.586045
716.81,-30.628277,-7.148277,12.674934
716.83,-21.24889,-9.328774,20.892883
275.3,21.044468,15.138623,-1.4287736
716.64,-20.913475,-8.950133,21.580538
276.7,21.677452,14.927394,-0.93388045
752.11,10.732667,-22.531477,3.946294
E905.9,-21.495094,-0.11140634,-4.7823296
E906.8,-9.129019,-9.934248,23.234413
276.9,21.436636,14.057146,-1.4202245
311,-8.958751,13.86325,11.528317
426,7.1622276,6.20862,6.4792337
V15.7,-6.382409,-18.500717,11.67792
V15.89,6.6932583,7.8119283,4.038394
V15.81,13.731697,9.890673,5.6182623
V15.9,9.958368,6.681026,-18.791267
V16.0,36.08575,-7.9591146,-5.7475452
V16.1,-0.23378652,-18.01019,-21.980814
353.8,2.403476,-4.30062,-14.19123
V53.51,23.697054,-25.772942,5.6647577
353.1,-3.7675881,-7.2174435,-13.724631
788,6.158659,5.6657343,3.3640149
944.18,16.687973,-0.8089605,6.0364733
258.9,4.636661,11.483744,-8.36019
263.1,12.525795,5.4145045,-6.2766333
416.9,2.245769,3.3745944,3.4336092
786.9,8.538066,25.447073,3.2944176
786.7,2.446706,23.242699,-0.13348095
786.6,5.9085236,29.247967,2.7986345
786.4,3.3579252,21.32482,0.43884805
173.62,13.141641,-25.85386,-18.049522
785.3,3.0246253,23.67232,-16.415373
173.69,12.472259,-9.3865595,-12.44456
288,7.5424347,9.462344,-18.5061
288.61,14.42457,16.436508,-15.940959
288.59,2.571529,4.083778,-2.882879
417.1,2.3432617,27.599043,-7.989765
V12.55,14.215122,29.967571,-10.441488
363.3,-19.031248,-6.854894,-23.165672
373.32,0.9779558,-10.409544,-25.478867
372.75,-2.353647,-8.020578,-30.307161
373.01,-2.160612,-6.2856045,-31.883518
373.02,-2.0955095,-6.1389694,-30.928196
373.13,1.6699059,-6.504561,-28.275066
307.6,-19.11414,-13.227072,2.8788412
367.21,-16.943922,-5.371247,-34.611095
368.41,-11.369063,-3.3541765,-27.025263
368.03,-17.592535,-4.980012,-33.18783
367.53,-17.94479,-4.333405,-33.8127
367.22,-8.587077,-13.831931,-25.7729
V62.84,-24.824556,7.2774196,6.511231
523,-16.118757,30.345736,5.0665226
642.53,-11.816048,-25.87553,-13.96983
274.11,18.95024,-8.944686,-20.536427
642.51,-9.397987,-26.136879,-15.149748
751.8,-0.5124272,14.418358,-10.296197
V53.59,18.877193,18.59008,14.83452
327.12,-4.950334,18.89797,24.600845
327.15,-2.8390887,16.446115,16.5184
944.28,20.751234,-5.8153105,3.8019452
969.8,-29.926855,3.9605038,-0.22440396
V25.43,-3.5340111,-24.633694,16.997229
969.3,-30.838345,2.5805564,-1.5243535
364.3,-16.398172,0.58827615,-27.990805
719.27,2.4005177,-15.144935,27.86787
