,x,y,z
627.1,-0.47863966,0.31936,-0.37209952
V44.8,0.2766628,-0.56919414,0.89514995
519.9,0.31762692,-0.4231788,0.90080905
300.3,0.39682055,0.092978306,0.14943637
V45.51,-0.77736753,0.24342331,-0.16542648
723.1,0.34550673,-0.15708543,0.36568072
296.34,0.422937,0.106761694,0.18759727
V67.6,-0.10279016,-0.23282135,0.21639787
V68.9,0.4703141,0.016833615,0.19973671
610.3,-1.0310802,0.17456706,0.21889421
610.2,-1.1896386,0.18236825,0.16594994
627.4,-0.5266607,0.053504586,-0.04108222
627.2,-0.5558558,0.13538435,-0.04860973
V26.0,-0.3378476,0.32271773,-0.317544
621.9,-0.32059497,0.29804206,-0.31778696
646.9,-0.15159966,0.38145462,-0.06414196
V65.3,1.2376158,-0.16777895,0.079763
640.03,-0.2530332,0.78862315,-0.80520433
621.2,-0.45039666,0.26751235,-0.2807895
587,0.20594552,-0.86330456,-0.16430104
E000.8,0.3685335,-0.3728139,0.30882567
V87.2,0.3119748,-0.08221248,0.21373117
518.83,0.3346698,-0.5194612,0.9525381
518.84,0.33213666,-0.5759454,0.99725556
721.42,0.4212725,-0.18174052,0.35274792
V85.54,0.69658446,-0.008596981,0.21118441
786.52,0.3463143,-0.28186762,0.5718721
618.9,-0.9489313,-1.100344,0.0878627
618.2,-1.0078367,-1.1033226,0.024952762
618.4,-0.9571258,-1.1189946,0.069094785
V45.79,0.3832573,-0.26376146,0.28736806
V46.3,-0.10511905,-0.66519153,0.39330488
617.9,-0.36817962,0.25093544,-0.2547961
847.1,0.35905612,-0.14942503,0.37895435
746.1,0.43874773,-0.24398006,0.56177574
V72.61,0.513397,-0.12705603,0.171295
V85.22,1.2588111,-0.08017305,0.06558993
V85.23,1.2819973,-0.1476098,0.089244775
V85.21,1.2876498,-0.21905695,0.070423655
V85.24,1.3422778,-0.06495321,0.04704231
V85.25,1.2816849,-0.17537269,0.11148525
682.7,0.20160025,-0.15605682,0.7680555
518,0.32851163,-0.5135057,0.99766266
590.9,0.2265088,-0.5314071,0.49590665
V26.81,-0.2700273,0.35635588,-0.26209524
V76.19,-0.62598336,0.037511334,0.060042284
V76.12,-0.57486874,0.07810715,0.020682096
V76.11,-0.56899107,0.08379027,0.057842992
V10.44,-0.1918363,-0.10075377,0.029299116
V10.43,-0.27273676,-0.10092551,0.012638502
V76.46,-0.39884254,0.06797666,-0.08130452
V25.9,-0.66024935,0.15719071,0.08467397
V67.59,0.15876144,-0.21544236,0.29277658
515,0.365795,-0.49762523,1.0200942
795,-0.15932883,-0.03516006,0.09302901
590.8,0.18475652,-0.6643814,0.8894872
596.7,-0.30725756,-0.72472334,0.20422332
596.59,-0.58308816,-0.90227467,0.16400793
596.1,-0.21167189,-0.49259818,0.17400844
V15.59,0.6742625,-0.4303428,0.36899394
V23.85,0.03785646,1.2845653,-1.4258412
789.02,0.03175682,-0.34612447,0.20208597
366.12,0.20937015,-0.24801521,0.46468166
648.74,-0.05047593,0.2503346,-0.47361636
644.2,-0.18475354,1.2958891,-1.3974423
626.8,-13.052439,-22.33687,-81.97244
564.1,0.2236152,-0.24890101,0.26629055
518.1,0.3594585,-0.5322921,1.0450299
V12.2,0.31737563,-0.21064356,0.34895635
V11.9,0.50599444,0.074552104,0.20695221
599.71,-0.31380722,-0.7190517,0.15639539
786.09,-94.278595,40.947037,12.615633
V46.2,0.34382123,-0.52314997,1.0079315
V12.50,-100.34703,13.986046,229.70102
V12.70,0.045001805,-0.2758957,0.29027098
648.43,-0.082869545,1.2559015,-1.3791505
648.44,0.06805764,0.6678884,-0.6902799
386.11,0.32679865,-0.2720665,0.74737334
V45.83,-0.52728003,-0.0674372,0.16220698
V72.9,0.28589797,-0.051743142,0.20430619
V70.3,0.44412935,1.6421951,8.623033
V73.89,-0.26043558,0.2203492,-0.18400444
618.02,-0.94584364,-1.1098858,0.09916256
516.31,0.36476162,-0.51291734,1.0497556
642.71,0.031030104,1.1127418,-1.471128
642.91,0.014735607,1.1663867,-1.290998
595.1,-0.607109,-0.36586297,-0.040912922
585.6,0.22819711,-0.88495094,1.1112299
584.9,0.18589959,-0.6748407,0.758827
518.89,19.531116,4.3489833,-36.10793
521.02,0.26108012,-0.12399312,0.37834945
593.3,-0.31275433,-0.8902763,0.22726974
V54.89,0.045719646,-0.6409128,0.52987236
V65.49,0.60486335,-0.06711167,0.17690486
V69.8,0.37146014,-0.017908324,0.17447025
V74.1,0.5328129,0.04151525,0.11206344
581.81,0.21780613,-0.90952986,1.0195824
E927.9,0.37121505,-0.36046612,0.3059762
648.11,0.034485187,1.2434381,-1.1873035
V10.83,0.15676282,-0.069428965,0.83096874
V10.72,0.119016886,-0.4163159,0.2552631
599.72,-0.26396918,-0.70961666,0.21082394
V58.81,0.23994544,-0.5783262,0.6817335
643.83,-0.05326475,1.2408154,-1.2497666
511.1,0.35344714,-0.56253505,0.99790263
625.1,-0.5786035,-0.07615672,-0.1472375
V68.09,0.48089072,0.049754694,0.17571211
579.1,0.011905583,-0.28835994,0.33154625
594.2,-0.27443498,-0.71913385,0.27443266
519.19,0.35227805,-0.47711906,1.0068368
V49.81,-0.55564415,0.023265444,0.025078254
620.1,-0.471731,0.29636547,-0.17878771
622.8,-0.43758065,0.114244,-0.28175983
621.31,-0.5137247,0.2810346,-0.32934618
647.63,-0.080688536,1.2944826,-1.400981
V72.84,0.87816626,-0.22791548,0.1485743
V72.83,0.9128073,-0.2692009,0.304367
V72.82,0.96892995,-0.23540281,0.18402392
V45.3,0.022499904,-0.42102882,0.2625157
618.01,-0.9492185,-1.1987908,0.075720355
V15.83,0.535285,0.13029777,0.22096543
786.59,0.35978836,-0.4065255,0.60027033
V76.3,-0.3042289,-0.64370304,0.1621719
V72.31,-2.1294482,-20.160357,-73.72199
V69.4,0.36959827,-0.11681745,0.38209778
V72.4,-0.21188298,0.3503181,-0.37198904
V72.41,-1.0741701,0.15389967,-0.2567681
522.4,0.26546353,-0.17206007,0.4217483
629.89,-0.37977678,0.077168524,-0.16407065
618.6,-0.97488016,-1.1172001,0.08192743
610.1,-0.9817976,0.15963906,0.046385065
V14.4,0.33244362,-0.6046703,0.27366203
V14.1,0.10059917,-0.5795309,0.031944215
V14.0,-61.008404,-104.11515,112.78232
V14.3,0.3300846,-0.54567844,0.17444491
V14.2,0.30782795,-0.55955064,0.35811627
V27.1,-0.024521414,1.2213693,-1.2295499
V87.43,-0.22175667,-0.1350778,0.1879408
V72.63,0.9598626,-0.2166065,0.18052521
V72.69,0.25889784,-0.06313593,0.20028636
620.2,-0.45925453,0.24365014,-0.25814754
V72.5,0.40023044,-0.22763994,0.26152727
585.3,0.14711122,-0.9247601,0.989444
585.4,0.06305419,-0.9407508,0.97847635
585.5,0.1469244,-0.95771295,1.0854158
585.9,0.1470849,-0.90910745,0.9992248
648.23,-0.077154815,1.3531966,-1.3757529
512.8,0.35342085,-0.5363277,1.0421427
517.8,0.36745262,-0.49427414,1.0367681
518.4,0.29992655,-0.6032535,0.8577847
618.83,-0.8431082,-1.004508,0.06277589
618.09,-0.96670103,-1.1049184,0.05383905
649.21,0.09416224,1.2651168,-1.2006012
V45.02,0.34820908,-0.5136995,0.7906992
600.2,-20.196184,-61.431355,-29.407928
V76.43,0.15372089,-0.0036356077,0.8002549
478.19,0.30655795,-0.2714925,0.78992414
V67.01,-0.34866858,-0.06749426,-0.00057930686
V65.5,0.2964599,-0.08851017,0.6476192
592.1,-0.2410849,-1.1491461,0.22624159
611.6,-0.8073033,0.18076542,0.05454718
628.2,-0.32335836,0.37207234,-0.2925389
627.8,-0.5521618,0.046319623,-0.018838838
V15.82,-33.3603,8.74485,-1.653335
649.01,-0.065884106,1.2240862,-1.2524089
611.71,-1.1116099,0.15101865,0.06251352
V23.7,0.021109141,1.2217406,-1.3610746
493.82,0.29251325,-0.27506363,0.75208175
461.9,0.2560112,-0.178616,0.75617075
V78.0,0.35144997,-0.024117336,0.10597154
641.1,-0.065827124,1.2696316,-1.382056
641.03,-0.019871488,1.2437305,-1.4348618
285.9,-41.400066,29.327892,20.554846
625.71,-0.53922814,-0.13821104,-0.10376761
V15.09,0.4998056,-0.55414206,0.31264997
V15.08,0.17924364,-0.39313748,0.32647276
V47.2,0.41321686,-0.31963208,0.58780617
599.1,-0.2519827,-0.5594971,-0.07017392
V45.82,0.31926444,-0.4625648,0.7244189
V45.81,0.32898283,-0.4923893,0.7055391
V72.7,0.22459257,-0.115375355,0.9195887
651.01,0.018429637,1.1991742,-1.3209481
651.03,-0.1965991,1.3104887,-1.3481421
216.9,0.15461433,-0.021851163,0.76993954
211.3,-0.007987764,-0.3569933,0.33034298
611.9,-0.96530735,0.13328224,0.25601625
642.04,0.065422766,1.0000763,-1.0028669
642.03,-0.034248065,1.2985623,-1.3929012
624.01,-0.48667377,0.05019021,-0.040534645
599.81,-0.9956637,-1.123021,0.07214472
V72.85,0.32984507,-0.17502765,0.24760956
V28.1,-0.0940332,1.2234812,-1.3665291
V71.5,0.35325968,0.010697281,0.074520245
V72.6,0.14017335,-0.08354031,0.18750796
614.3,-0.34911042,-0.03757886,-0.14900853
611.3,-1.0119491,0.19020501,0.24233103
611.79,-0.757559,0.13056998,0.23834693
799.21,0.3481848,-0.017999373,0.23757914
789,-2.1986663e-05,-0.27078375,0.35629186
642.33,-0.017767902,1.2908392,-1.3675677
V60.0,0.5140395,0.10564064,0.14005947
790.6,61.84879,40.726284,-45.824905
V25.09,-2.3379526,-0.72733426,1.0848919
370.33,0.18836898,-0.23332146,0.44413775
715.36,0.6256652,-0.31595376,0.36549273
616.2,-0.546404,0.081913665,-0.22947602
V70.8,0.40588397,0.025493076,0.12444338
V70.5,0.52253646,0.12082362,-0.0006927699
V70.1,0.41237766,0.04514877,0.14750473
623.8,-0.3620628,0.3496446,-0.37754357
V44.1,0.28934082,-0.57577604,0.98503345
V44.3,-0.114493094,-0.49540043,0.2609708
629.9,-0.02592346,0.31555128,-0.41163105
V72.42,-0.2594633,0.85549134,-0.8165375
V72.86,-0.13455577,0.3196815,-0.21269882
V49.83,0.25886285,-0.72662413,0.8777766
493.92,0.28849885,-0.29854104,0.65598255
645.13,-0.004631214,1.2623063,-1.3732574
578.1,0.013511099,-0.32937708,0.306885
596.9,-0.33472872,-0.907148,0.17689624
V10.87,0.20592435,-0.47301397,0.29751366
V11.0,0.54511094,0.093687296,0.3379679
625.4,-0.49586186,0.12269476,-0.112600625
625,-85.54996,0.15289778,2.2579813
V72.1,0.51585287,0.024445854,0.077862486
V67.1,-0.097862594,-0.20754008,0.20018421
V67.3,0.2943287,0.052877583,0.086480975
V67.9,0.15530105,-0.21715076,0.29725903
621.3,-0.424106,0.24054359,-0.24749005
596.54,0.06847507,-0.70199937,0.31027666
620.3,-0.4807523,0.22372666,-0.3511353
635.9,-0.6415082,-0.17994463,0.3363412
295.8,0.49403483,0.09361868,0.13456072
V22.1,-0.19964054,1.311634,-1.3787204
646.93,-262.97952,25.181688,6.024179
V02.61,0.32586452,-0.30004433,0.27599737
V72.2,0.2755121,-0.10185824,0.32318154
V71.9,0.18823023,0.010825276,0.19737847
626.1,-0.3462371,0.3618122,-0.32264355
V12.42,0.2686778,-0.4985927,0.35099506
626.9,-0.70972997,0.4822786,-0.35526255
617.1,-0.45257384,0.28768244,-0.44916588
V12.09,0.28490877,-0.41337198,0.33713555
V88.02,0.029927999,-0.46381593,0.14800733
V15.05,0.28395692,-0.6748922,0.27560157
629.31,-0.42378977,-0.470511,0.15231767
V25.8,-0.83341074,-0.12629218,-0.064477496
216.4,0.1691781,-0.006286636,0.81584686
618.5,-0.9619232,-1.0745105,0.08080156
648.2,-0.37443912,-0.5925685,-0.40476984
781,0.15492617,-0.62486243,0.6256825
782,0.13928725,-0.08155914,0.8452207
724.2,0.3533124,-0.3132505,0.34233257
649.63,-0.08193924,1.2658962,-1.3211486
V28.4,-64.86202,15.029166,8.177323
622.11,-0.3753248,0.18998873,-0.30819386
622.12,-0.72773635,0.29384762,-0.29625705
646.11,0.013551123,1.2113967,-1.6129605
V26.41,-0.4581779,0.28558016,-0.3219963
V18.19,0.34417892,-0.25702325,0.34465992
535,0.083784394,-0.3444937,0.42973134
V28.6,-0.031085901,1.2908535,-1.387333
V45.72,-0.14925717,-0.45439458,0.19889975
V45.61,0.3031287,-0.520049,0.55807006
V45.69,0.2810423,-0.45601714,0.5820229
626.2,-0.6823157,0.15513192,-0.3607608
493.9,0.3161162,-0.29804975,1.0046369
V85.33,1.3156488,-0.09750976,0.09174914
V85.36,1.1358626,-0.1426498,0.28913504
V85.35,1.3393519,-0.1087596,0.044700813
V85.30,1.450352,-0.13159904,0.15343933
V85.32,1.3327905,-0.36023012,0.06556815
V85.31,1.2503239,0.15052131,0.113630526
V12.59,0.32430106,-0.2737068,0.67212313
V85.38,1.4196283,-0.1514614,0.069231346
V12.79,-38.389645,-135.89458,27.422413
V13.01,-0.20415235,-0.82748234,0.16468874
V13.09,-0.023013115,-0.6378217,0.21841778
622.4,-0.54619956,0.2672938,-0.31783992
633.91,-0.28104705,0.7006834,-0.6758983
588,0.119351424,-0.8982347,0.68337315
628.9,-0.23171604,0.1783248,-0.17707214
644.03,-0.08788082,1.2923898,-1.3724204
644.13,0.004436761,1.2953151,-1.3559134
592.9,-0.19173141,-0.78007686,0.23655349
348.3,0.27694476,-0.552894,0.73404825
362.02,0.22742362,-0.670941,0.7334593
610.4,-1.0270046,0.17069855,0.13279298
595.2,-0.3847726,-0.5784147,0.16174029
V12.53,0.34376994,-0.5453213,0.8259936
785.2,0.40073618,-0.24826989,0.49348637
787.02,-13.653934,-42.53936,12.963477
V13.3,0.14766236,-0.024142273,0.8452758
V85.42,1.2230421,-0.15883155,0.09397918
V85.41,1.3286355,-0.20703843,0.07192361
V85.44,1.4491519,-0.1466918,0.09151831
V85.43,1.7073417,-0.06313175,0.080299765
V85.45,1.3770037,-0.18056244,0.09000324
V43.65,0.6153112,-0.3080395,0.3477024
V43.69,0.6619558,-0.27979556,0.30634603
V74.8,0.3053361,-0.060085867,0.0967451
646.53,-0.0625605,1.2548906,-1.3398775
643.13,-0.112260334,1.2536598,-1.3582746
642.94,0.050720558,1.0720301,-1.1789147
788.1,-0.25598466,-0.52805626,0.26015493
745.4,0.44728875,-0.25841704,0.62053573
716.98,0.408238,-0.15964796,0.3473884
V72.0,0.56313324,-0.003531959,0.08964975
V15.41,0.5145854,0.09408321,0.1820826
V15.42,0.51921636,0.09974244,0.2566708
V13.02,-0.39763635,-0.7554179,0.3095366
648.22,-0.014630709,1.2446619,-1.2145826
648.21,0.29778504,1.251241,-1.9942875
648.24,0.087090865,0.9355437,-1.0306567
V11.1,0.45219988,0.027951982,0.20642217
586,0.11020899,-0.81084937,0.91482705
V10.85,0.33245897,-0.4795322,0.42855266
519.8,0.3338662,-0.3637251,0.9266947
625.9,50.701195,-21.522148,-3.8024232
637.1,-0.2797793,0.4696817,-0.47960407
621,-0.34051737,0.21424206,-0.23343006
625.79,-0.46554703,-0.15098268,-0.14346513
649.73,-0.036042124,1.3062403,-1.4102074
V15.07,0.30279493,-0.5752833,0.45089254
V43.61,0.5866768,-0.32590917,0.35366592
739.8,0.3592383,-0.12650083,0.37145704
790.29,0.27453035,-0.15677913,0.3077196
616.1,-0.5063957,0.012601275,-0.17490417
