,x,y,z
V68.9,41.135315,-5.184998,14.207649
610.3,-55.615566,25.101858,4.4390817
610.2,-57.0202,14.757466,6.114687
627.4,-53.009277,-33.182945,6.474116
627.2,-46.740334,-25.297443,7.2553897
V26.0,38.72038,9.867658,49.401604
621.9,-21.631424,-43.527184,21.178902
646.9,-5.7483344,-6.428114,26.697935
V65.3,-52.610394,34.802048,-17.641478
640.03,7.162813,-31.504814,39.616165
621.2,-12.150743,-44.031433,23.72977
587,19.714674,25.3311,-30.400597
E000.8,24.248158,47.439346,27.678705
V87.2,26.334703,-14.632128,-8.620394
518.83,-19.614275,9.313114,-46.143093
518.84,-12.336192,14.979266,-47.90104
721.42,7.8489122,24.107122,25.772013
V85.54,25.93241,-8.357368,32.32737
786.52,-11.469822,-15.498738,-35.900883
618.9,-24.553658,-44.832775,-38.283802
618.2,-13.770937,-42.412556,-38.463
618.4,-15.277642,-48.474228,-46.514668
V45.79,-4.884128,22.29992,65.51955
V46.3,-24.42341,23.271406,-10.320914
617.9,-0.19609681,-43.10133,3.5449114
847.1,-2.7588816,32.70839,33.955708
746.1,-27.971275,-12.22379,-25.942032
V72.61,49.929607,11.59929,26.29766
V85.22,-46.04776,41.500454,-23.789885
V85.23,-47.37675,33.79658,-30.180965
V85.21,-46.35042,26.429363,-22.74226
V85.24,-39.609104,34.100517,-20.258179
V85.25,-38.025173,28.755182,-29.109703
682.7,22.169653,25.03628,-11.936583
518,-24.714064,-0.30624825,-42.614124
590.9,-16.482052,20.044102,-23.96471
V26.81,35.17576,28.884106,42.712616
V76.19,-40.669865,-5.3113585,-3.2872756
V76.12,-46.848057,-14.4988365,0.3233475
V76.11,-50.196907,-8.316612,-6.1152678
V10.44,-18.525028,-57.825954,-9.632391
V10.43,-15.9082155,-64.62455,-8.159943
V76.46,-41.231976,-15.544532,-11.810022
V25.9,32.638092,-38.53174,17.132402
V67.59,20.41621,6.698618,-14.690216
515,-1.7312131,-5.0059576,-54.0156
795,27.084791,-0.7315188,2.0234072
590.8,14.898252,19.7452,-39.470806
596.7,-0.1643179,48.861103,-6.8765087
596.59,-15.772668,37.496742,-4.0290136
596.1,14.363048,57.782692,8.203118
V15.59,11.752041,-13.311005,-30.71558
V23.85,25.862812,-6.7173295,65.430954
789.02,-17.184,12.863396,5.158443
366.12,34.52259,46.3641,-9.562145
648.74,-15.995578,13.406355,25.804295
644.2,11.045326,10.819658,54.23641
626.8,-17.426538,-34.573383,21.178366
564.1,16.667904,-28.001156,5.563877
518.1,-2.355879,5.1503735,-60.714043
V12.2,10.751867,-8.698718,-4.7270775
V11.9,14.759786,-43.057972,-21.59994
599.71,1.1836603,46.31432,5.0475564
786.09,-7.409958,-3.546485,-42.454243
V46.2,-9.953782,7.4559155,-38.11811
V12.50,-41.56162,-9.370868,104.21403
V12.70,60.70387,16.83182,-7.4034033
648.43,18.444607,-1.2000803,51.562443
648.44,-22.09386,21.838308,34.670006
386.11,34.521797,7.240494,-6.540974
V45.83,4.6383243,38.245075,50.833847
V72.9,19.726326,-2.5708184,13.74175
V70.3,35.96738,1.4819982,20.080381
V73.89,-29.442642,-12.441571,15.773697
618.02,-13.789247,-33.604313,-44.18401
516.31,-4.097093,-9.964272,-62.84083
642.71,-26.642387,0.96095955,68.80328
642.91,-20.95725,0.7848764,59.387955
595.1,-12.368949,-16.439852,-0.52222437
585.6,18.133333,37.40496,-44.702053
584.9,-10.390635,26.212635,-21.826385
518.89,3.8889441,0.9834471,-49.616795
521.02,59.26741,-21.785507,8.82078
593.3,32.115322,8.973689,-53.71862
V54.89,-26.969131,15.565094,-15.625664
V65.49,9.401748,0.6004241,21.479944
V69.8,35.659126,-41.713898,-7.3873577
V74.1,43.811073,-0.3250632,25.711754
581.81,31.208263,20.33691,-39.438286
E927.9,16.078272,48.0228,28.202744
648.11,-25.89678,-17.75765,60.381416
V10.83,36.101032,33.573566,2.1732197
V10.72,6.2133985,4.8250127,-17.124168
599.72,-4.8470407,45.239494,10.593443
V58.81,1.0317174,23.881472,-39.922913
643.83,5.9265027,0.9812504,41.32773
511.1,5.594308,11.731229,-49.120842
625.1,-19.828417,-23.220224,2.2050257
V68.09,41.32636,-12.2451315,22.495028
579.1,62.384857,12.913706,4.68285
594.2,43.098896,8.313676,-57.76178
519.19,-8.5032835,4.380481,-50.593136
V49.81,-53.92765,-17.603699,-5.5146127
620.1,-3.2232327,-54.952904,18.342098
622.8,-29.176266,-47.369133,11.464071
621.31,-25.69813,-46.767406,33.024208
647.63,0.953246,-7.3153043,49.195126
V72.84,-18.416357,46.449245,-18.119513
V72.83,-13.943172,52.75956,-20.382849
V72.82,-12.607857,47.56285,-27.795223
V45.3,62.096138,23.63467,-14.8875065
618.01,-21.395199,-35.316765,-37.65264
V15.83,40.253265,10.811853,27.042048
786.59,-15.875189,3.752136,-6.84469
V76.3,-7.759872,58.448227,8.927456
V72.31,-37.741673,-16.258558,13.683588
V69.4,40.804977,-36.24828,-11.731878
V72.4,-5.3592105,-15.515694,23.748264
V72.41,24.984657,-42.51635,21.130905
522.4,55.213017,-12.858232,3.441599
629.89,-15.847833,-45.6711,-4.4979787
618.6,-6.535497,-41.903473,-46.134277
610.1,-47.104576,10.595478,-0.41774926
V14.4,19.222334,-24.133146,-42.284737
V14.1,26.267445,-20.000744,-34.10496
V14.0,23.119383,-10.103783,-31.583916
V14.3,29.919418,-17.741833,-44.020008
V14.2,31.148375,-9.4195385,-37.65543
V27.1,-12.9988575,-1.5430166,45.27736
V87.43,-52.123238,-11.964216,-23.741295
V72.63,-23.173615,55.20411,-21.895788
V72.69,7.4890423,-10.229903,12.031854
620.2,-8.967815,-45.123993,14.339018
V72.5,16.79574,11.3592,-3.486111
585.3,37.145912,32.528244,-29.826391
585.4,34.960598,29.954403,-39.18064
585.5,15.742968,36.48405,-34.59211
585.9,28.52988,33.10907,-50.139446
648.23,6.9107666,-0.273733,53.837643
512.8,1.402821,13.863821,-59.62919
517.8,4.6338096,-11.460958,-54.637604
518.4,1.4789255,20.934504,-48.307022
618.83,-30.841013,-25.164776,-41.9559
618.09,-22.231537,-40.658356,-47.317837
649.21,-38.461014,-8.325539,51.275166
V45.02,2.756857,31.81373,-24.284449
600.2,-6.336882,11.667777,-8.4199095
V76.43,34.421684,37.405178,10.638987
478.19,44.78915,0.8072087,-4.3841896
V67.01,-18.735695,-62.28224,-18.778193
V65.5,20.638357,-14.075045,3.129182
592.1,42.728237,6.8090367,-49.201923
611.6,-42.811836,-3.723741,14.8013
628.2,34.133305,17.594238,47.68767
627.8,-48.341064,-25.00447,-1.7752658
V15.82,-56.439682,85.439896,0.5315906
649.01,-29.550596,-16.821697,50.509544
611.71,-46.138233,0.8797776,6.098258
V23.7,-0.2963351,-17.97296,56.205727
493.82,45.173256,-0.5347895,-17.33132
461.9,37.633396,-3.9617956,-9.376358
V78.0,20.28102,-10.577087,22.750061
641.1,-4.285017,4.700896,51.890007
641.03,14.890621,-3.7439582,62.894726
285.9,5.773217,1.513944,1.1968424
625.71,-22.836172,-12.321089,-0.2788393
V15.09,33.111416,-26.23481,-28.556416
V15.08,32.219646,-12.662846,-27.831697
V47.2,2.3505108,50.412907,-28.465092
599.1,-13.964546,29.156294,8.130593
V45.82,8.43802,28.178188,-17.04683
V45.81,6.1768227,22.970108,-23.376
V72.7,36.811813,22.30872,-3.3545237
651.01,-38.397728,-2.099763,66.26476
651.03,21.867311,0.96650165,70.197105
216.9,27.604874,30.155788,3.7500386
211.3,58.65643,28.194616,-3.261841
611.9,-47.08746,11.194968,9.287065
642.04,-35.395485,12.957165,49.448135
642.03,-1.9136628,-7.745459,71.196014
624.01,-37.817715,-36.60836,-19.665907
599.81,-22.50184,-29.320974,-48.917934
V72.85,13.005509,16.245848,1.7173128
V28.1,20.548553,-25.03953,66.22351
V71.5,20.557962,-44.914375,-32.7108
V72.6,16.385698,0.32649985,4.501967
614.3,8.167821,-62.349976,8.794924
611.3,-46.509995,21.687838,2.9941766
611.79,-53.96857,4.142704,10.160361
799.21,26.782646,-28.960283,-4.065089
789,-25.720991,17.65456,11.163576
642.33,-11.617675,-4.262392,69.11824
V60.0,5.9230227,-45.17166,-25.913013
790.6,-107.94345,-28.147139,185.09346
V25.09,33.749428,-42.019955,24.147123
370.33,31.09354,50.785934,-4.664835
715.36,-25.548742,42.327713,12.822442
616.2,-34.08196,-46.86809,-10.845198
V70.8,32.365242,-14.497473,11.639012
V70.5,43.790028,5.2769966,18.525862
V70.1,32.613003,-20.86892,16.038635
623.8,-5.7181673,-32.743996,24.732576
V44.1,-22.200893,14.382392,-36.745705
V44.3,16.281591,63.640118,3.1273997
629.9,-13.303864,-16.161966,32.04084
V72.42,14.351839,-25.79192,38.273083
V72.86,19.003294,24.693531,43.000725
V49.83,13.4784355,47.683342,-40.254242
493.92,49.71965,-4.5517187,-26.864994
645.13,-19.601383,-22.344173,51.827606
578.1,55.08967,19.869122,1.3013523
596.9,-4.1363764,53.29641,0.60216
V10.87,7.0537267,11.08955,-13.070906
V11.0,3.5579274,-34.851368,-27.77729
625.4,-37.20558,-25.958374,16.712757
625,-6.5531926,6.4160266,15.539991
V72.1,21.519146,9.570731,29.996681
V67.1,-46.328457,-6.4845505,-29.952593
V67.3,-81.25291,-3.6243622,-31.204855
V67.9,18.806767,-0.20831856,-9.278634
621.3,1.9357065,-34.535767,12.412056
596.54,-14.963067,27.667435,-8.329452
620.3,-11.870487,-56.79995,11.842255
635.9,30.64371,-30.557741,37.75803
295.8,1.6644255,-36.489346,-19.260494
V22.1,16.053064,-22.761007,52.972935
646.93,10.262024,-10.139941,53.199665
V02.61,41.92589,-24.985222,2.409888
V72.2,59.49014,-12.524663,10.59302
V71.9,-53.643936,5.580188,90.21845
626.1,-13.846754,-19.415133,18.101957
V12.42,12.844275,-15.8579,-19.861269
626.9,-17.70034,-27.622261,27.42924
617.1,4.0118356,-51.90022,21.834284
V12.09,29.569683,-1.8367633,-25.21728
V88.02,-3.3923285,-59.584885,-4.601775
V15.05,42.146984,-28.89969,-33.433357
629.31,-2.8920448,21.801477,0.58556813
V25.8,38.221558,-47.99965,16.909296
216.4,30.66721,29.641592,14.743817
618.5,-14.094296,-39.266567,-53.070915
648.2,35.975277,-26.270357,39.85007
781,-13.562228,17.427217,-15.245712
782,35.098732,25.52813,7.987293
724.2,-1.1338292,26.153925,25.536148
649.63,19.847157,-14.699427,57.786003
V28.4,6.9084024,-9.990275,63.46111
622.11,-41.331303,-49.09943,9.123059
622.12,-39.83063,-55.787495,6.3335085
646.11,-30.172693,-8.421785,44.085888
V26.41,-19.260288,-12.765322,25.418865
V18.19,6.53469,-19.52283,-3.3627641
535,45.76052,12.110351,4.0471807
V28.6,-9.237523,-10.149451,59.022835
V45.72,54.260452,22.68643,-21.13976
V45.61,14.660678,41.465187,-16.139162
V45.69,25.065372,46.81981,-13.541933
626.2,-19.695242,-37.947475,29.914886
493.9,60.326225,-12.580611,-20.531338
V85.33,-35.783417,36.546505,-36.697617
V85.36,-33.168407,45.247314,-42.604317
V85.35,-28.771473,46.269882,-32.833336
V85.30,-35.115597,43.76061,-23.330185
V85.32,-39.254696,45.330093,-33.053493
V85.31,-30.242702,36.0988,-27.407688
V12.59,-39.48435,-11.875116,112.56532
V85.38,-22.659527,46.506725,-42.13168
V12.79,52.36933,18.155485,-12.1735
V13.01,10.252741,33.88115,-1.1754305
V13.09,0.70129144,35.747852,0.747465
622.4,-31.181814,-47.109234,22.507166
633.91,6.6810346,-42.263725,36.955227
588,31.618385,17.387325,-25.408684
628.9,-6.692743,-1.6199961,16.455662
644.03,-0.52798915,-0.539518,61.438065
644.13,-11.840829,-18.36762,61.969833
592.9,38.69838,0.22138691,-54.03338
348.3,-12.802049,20.279417,-32.73099
362.02,29.487743,37.539574,-17.941132
610.4,-54.94706,18.580091,-3.3076637
595.2,-9.953916,46.226376,-0.014038266
V12.53,0.05953236,13.530552,-30.901966
785.2,-5.3020773,-2.5124402,-2.6480768
787.02,-14.18501,5.096588,4.615858
V13.3,42.26885,31.782112,11.538811
V85.42,-18.757532,36.41864,-46.585682
V85.41,-28.58328,36.47032,-48.3936
V85.44,-21.886223,32.356094,-56.762684
V85.43,-22.034317,42.22018,-53.982727
V85.45,-12.767053,36.789364,-56.997494
V43.65,-30.182045,40.6409,6.654013
V43.69,-29.674253,51.743156,2.4600434
V74.8,15.217791,-17.2058,16.284597
646.53,18.011131,-14.440519,46.69147
643.13,7.4753666,-10.449336,37.18632
642.94,-26.501656,10.901102,52.759094
788.1,-6.973393,32.862988,7.732819
745.4,-19.719688,-10.83897,-23.391598
716.98,4.1341143,21.047716,17.26932
V72.0,25.253475,1.9934456,30.95068
V15.41,8.521416,-49.609856,-16.300776
V15.42,10.744326,-55.17095,-22.312235
V13.02,-2.939283,31.523468,-5.1017084
648.22,-29.378603,-7.5436583,56.799545
648.21,-20.50547,-11.041303,51.862915
648.24,-27.934095,20.053339,45.280018
V11.1,15.732488,-33.38888,-23.320951
586,23.081156,28.193079,-39.79461
V10.85,1.808827,-13.697169,-17.36361
519.8,1.291163,-7.1262546,-40.88266
625.9,-12.326367,-38.831425,10.387119
637.1,-0.13812104,-26.080973,28.913866
621,-0.7326512,-28.07777,9.463052
625.79,-19.70577,-19.754322,-7.2068267
649.73,9.251421,6.196788,65.74888
V15.07,37.52168,-18.673225,-36.612144
V43.61,-35.177097,47.042587,10.547271
739.8,-9.101315,34.967644,27.935625
790.29,6.825786,5.2057424,12.075828
616.1,-14.98039,-30.98123,-1.8418995
