,x,y,z
670.12,-2.946736,-2.9018233,-1.304428
477.8,1.5745674,0.34049058,-1.5548829
891,0.7689117,-0.19067615,-0.10123082
197.7,-1.0491047,-0.9870285,-2.9699044
197.4,-0.6322133,-1.2032864,-3.3791544
362.81,-1.185962,4.3396916,1.2759413
362.57,-1.0206,4.309301,1.0314076
879.2,-1.130564,-2.285038,0.73242444
879.3,-1.1305063,-2.2857044,0.73168033
250.5,0.88701755,-0.10343387,-0.29964277
V79.9,-0.184457,2.0749376,-0.6841904
V23.83,-4.407728,-0.5841494,-0.8986427
V26.51,-2.7685924,0.43467316,0.2423405
757.33,-1.7419858,1.0903305,-2.438076
E916,0.0111522805,0.14640442,3.461389
E915,1.6177791,-0.73169374,-3.0761535
E914,-0.4613723,4.4537425,-0.6059876
382,3.2801993,-2.7487893,-0.124623775
424.9,0.07756147,-1.6980823,-0.98105574
382.9,3.272125,-2.7346196,-0.12818085
V01.89,-0.6558895,0.49913868,-0.21432707
V01.1,-0.15984921,1.3582767,-0.5420797
V01.6,-1.8227999,1.725836,0.16487518
V01.79,0.13958803,0.13321605,-1.181469
V01.4,-1.2069402,1.5161914,-0.051000927
522.5,3.5429208,0.7970516,-2.1575577
350.1,2.6003242,0.6330677,0.20720398
691.8,-1.5171524,1.0525447,-2.0715315
447.71,0.05723682,-1.8533461,-0.022942035
727.68,2.0531528,-2.3964975,3.274942
376.21,-0.55388814,4.3384132,-0.03721665
727.67,2.0306232,-2.3781726,3.2818274
794,0.85174257,-0.55628234,-0.61395895
727.62,-1.7885406,0.46988368,3.3048015
727.63,-1.8247305,1.4913843,3.5233288
272.1,0.2326339,0.20827542,-1.067018
785.6,2.3083665,0.1258536,-1.5937066
288.09,-1.0959622,-0.96126574,-2.661041
297.1,1.0891254,2.4293878,1.7080833
272.7,0.97256637,-0.18121536,-0.2703241
E858.6,0.7914287,2.5939295,2.5009413
385.31,3.336159,-3.0416627,-0.0015111668
V17.7,-1.1074198,-0.6856066,0.28821707
911,2.502609,1.6434227,0.7129795
959.01,-0.8450728,-1.1155483,3.6127496
558.3,1.2294201,-0.95591724,-2.5716407
611.72,-2.4340937,2.8254023,-1.7892219
V26.31,-3.5111907,-0.08311973,-0.13669665
V45.86,2.0613,-2.0347598,-2.4706066
V75.4,-2.143345,1.6949679,0.058515422
524.69,3.515039,-0.5407335,-1.0245923
V75.8,-0.88765043,1.3242539,-0.14506954
274,0.7928693,-0.78472465,-0.70655274
805.3,0.0076434803,-0.75946975,2.887439
737.43,3.1851835,-0.42505994,1.5791634
435.1,2.834098,1.0999982,0.2472006
794.39,0.2882867,-1.7559582,0.087777644
959.4,-1.5558543,1.5930166,3.5976207
959.8,-0.41201058,-0.80199915,3.6761756
959.7,1.280786,-1.2794948,3.3068192
959.9,-0.19800812,-0.5083901,3.6196952
217,-2.517507,3.0685804,-1.8059232
661.93,-4.0567374,-1.6340102,-1.3843446
438.21,2.852193,0.9838214,0.147071
438.22,2.876283,1.0073022,0.15150397
255.9,-0.07334598,-1.4347667,-2.5113382
840.9,-1.7153885,0.4937808,3.2888722
V07.8,-0.52414334,-1.2451174,-0.2493064
V07.51,-2.530555,3.1269188,-1.8053188
281.2,0.24016099,-0.09767108,-1.3193334
924.8,-0.19204699,-0.6690222,3.432578
238.79,-0.16504881,-0.82527965,-1.5305548
V53.8,2.1878486,0.49855107,0.12373312
530.19,1.5205492,-0.76959455,-3.0513098
556.5,1.521781,-0.845529,-3.084908
301.83,1.0856416,2.5767834,1.7960768
634.9,-4.3800235,-0.05330083,1.1212205
V53.7,0.73255676,-1.9654326,2.7060378
V53.6,1.3989357,1.3740897,-2.6301765
V54.9,1.6690239,-0.73141843,1.717086
611,0.9142908,-0.75419986,-0.44533935
304.71,0.8316709,2.536961,2.4022617
228.04,0.020990208,-1.4654149,-2.9523735
304.81,0.84975743,2.592362,2.3915257
229.8,-1.9496664,0.8702847,-2.95847
304.8,1.1665257,2.3685372,1.3957769
304.83,1.073229,2.579388,1.825274
304.91,0.83491355,2.3867676,2.2914183
447.72,0.23048326,-2.117944,0.109274834
682.4,-1.8643013,-0.13032666,-1.7970885
270.1,-0.52008116,-0.9283425,-0.10274361
293.82,1.2026521,2.0143015,2.0202563
845.11,1.8603227,-2.1948626,3.2218382
723.3,3.4066684,-0.46408117,1.8809502
414.8,0.45044836,-2.3017216,0.2215714
723.9,3.228179,-0.33205292,1.5312732
723.8,3.2192087,-0.3192209,1.5102322
724.09,2.7611234,-0.4616621,1.610967
V73.98,-1.9233732,1.7417151,0.22810592
250.11,0.98660123,-1.6202029,-1.1017627
455,0.87579685,-0.20595397,-0.4375601
443.21,2.838079,0.982173,0.15191188
368.45,-0.17246498,4.123775,0.14117144
296.4,1.2003248,2.2505114,1.1197469
727.04,-2.0713124,1.2109392,3.3910203
463,2.130804,0.113287404,-1.4193453
436,2.871201,1.085159,0.21197766
482.9,0.13850935,-1.5706604,-0.83745664
814.01,-1.6487062,-0.31191054,4.9399524
676.4,-1.7721996,-1.3516884,-0.8460684
972.4,0.9861623,2.2697241,2.3478603
706.8,-1.9008268,1.1138386,-2.4100049
703.8,-1.9630486,0.840381,-2.3536825
345.9,2.2765667,1.2239779,0.17120428
834.02,-1.6217732,1.8426142,3.6975057
427.5,0.089888334,-2.0534096,-1.024566
746.9,-0.39141327,-1.2519653,-0.045128714
429.9,0.20730464,-1.9319633,-0.12013824
634.11,-4.415394,-0.051280715,1.1737754
304,1.0384307,2.346247,1.8284774
269.2,-0.32805115,0.67974013,-0.98908406
562,1.0956926,-0.91325444,-0.050002202
655.43,-4.5655003,-0.69633543,-1.2097374
655.53,-4.560692,-0.7060243,-1.2120742
616.89,-2.641053,1.5751449,-0.09395257
448.9,-2.339893,1.5640721,-2.7940438
799.02,0.17644791,-1.7387819,-0.32280457
V02.51,-3.1256225,-3.1066828,-1.33314
727.61,-1.8178916,0.5286999,3.3006012
414.2,0.2163029,-2.1860998,0.049677115
389.05,3.3357387,-3.0392406,0.0015622396
389.21,3.3348844,-3.022175,-0.0071096104
389.17,3.2813284,-2.9002728,-0.04383696
876.1,-0.7551787,-1.863339,1.4329766
874.8,-0.37947494,-0.88485986,2.6870368
289.9,-0.12579353,-0.76452136,-1.4898595
273.1,-0.6743304,-0.737577,-2.2687457
784.42,2.938559,0.14364256,-1.801738
995.4,0.45446017,0.92030054,0.624605
715.18,1.7600499,-0.49705148,1.7821647
339.12,4.029332,-0.026571108,0.8543105
728.83,1.9558064,-0.9506303,2.0152502
728.71,2.1202462,-2.3828628,3.2078733
728.89,3.1168215,-0.36639103,1.6386205
729.39,-0.72034246,0.3379744,-2.3738925
728.84,-0.17225471,0.21558669,-2.952218
375.56,-0.61498386,4.336963,-0.03896533
729.81,0.8885597,-0.9160779,0.42417914
789.03,0.60447824,-1.5786977,-3.2551327
129,1.1637446,-0.637685,-2.1095376
214.8,-1.9412695,0.8423726,-2.9996717
E854.2,1.0246911,2.2817564,1.993145
E855.0,1.0301555,2.2735908,2.1144946
275,0.16931732,0.28117514,-1.2850207
276.4,0.16734889,-1.9166751,-1.2689499
381.6,3.272678,-2.7555032,-0.11927902
349.82,2.5114372,1.5912269,0.64844555
376.01,-0.46814173,4.395461,-0.46931627
722.9,1.8774724,-0.4947099,1.2449178
928,0.51411396,-0.63231605,3.1690989
414.12,0.26304758,-2.2531345,0.02309126
331.83,2.3466568,0.70732003,0.37158185
707.05,0.43489394,-1.1812992,1.2539719
852.01,-0.762441,-1.0656483,3.6231225
487,0.965125,-0.29916397,-0.2255388
823.01,0.99595225,-1.8940742,3.2188191
112.84,1.4930468,-0.80127627,-3.10891
824.2,1.375863,-2.0155895,3.3182077
V77.0,-0.61445165,1.1448941,-0.26393253
V77.1,-0.5814349,1.117827,-0.27435744
493.91,1.1514369,0.055410042,-1.2022083
641.83,-4.2622232,-0.6642349,-0.68854207
641.33,-4.43182,-0.9339054,-1.2142903
E926.2,-1.3044845,1.0918139,-0.054121517
641.91,-3.3425975,-2.849537,-1.3397832
662.11,-2.9945624,-3.018451,-1.3247968
755.6,1.736086,-0.16196571,3.2327485
427.9,0.95985305,-0.7040346,-0.17256142
707.23,0.5172088,-1.1189797,1.2396209
707.24,0.42947182,-1.1986231,1.2905961
780.51,1.0702181,0.8828926,0.14953959
707.22,0.56090945,-1.0821625,1.2227895
780.53,1.0489327,0.7362619,0.048096985
780.55,1.0775665,0.9151573,0.1702157
381.89,1.0093324,-1.0610416,0.069862284
239.4,1.1855016,1.1424093,-2.7216926
935.2,1.5601118,-0.77366793,-3.1387575
730.16,-0.35018775,-1.7507318,1.8316696
933.1,-0.20313828,-1.9211739,-1.3294754
924,1.5333586,-0.26633042,1.0721573
923.2,0.1935061,-1.1927291,2.932304
923.21,-0.377895,0.023947975,3.9857028
519.11,1.1817318,0.04072196,-1.1900427
530.12,1.5309027,-0.7774192,-3.1084476
574.71,0.5738724,-1.6235998,-3.3312879
242,0.98154885,-0.22425042,-0.36569664
663.01,-3.0717282,-3.117187,-1.3481781
V50.9,-2.015855,1.277553,-2.5117598
V12.72,1.578954,-0.7899519,-3.3729277
V85.37,2.2747536,-2.3046615,-2.4178975
342.11,2.8651736,0.9902872,0.14527278
V58.12,-1.1917391,-0.91573346,-2.8067687
V58.11,-1.17229,-0.91229504,-2.7912269
V49.84,0.68419826,-0.9876725,1.1615298
342.91,2.895511,1.0408905,0.15512688
232.4,-2.601821,1.5650774,-3.471658
232.5,-2.5924551,1.5589664,-3.462538
711.08,0.2712703,-2.3362708,2.2015295
709.8,-2.0111468,1.047131,-2.5382893
999.7,-0.0636084,-0.41432306,-0.6639309
414.3,0.1829162,-1.9812843,0.043551866
823.42,0.8061851,-1.8358605,3.1503205
E929.0,-0.15002312,-0.7783848,3.1457765
E959,1.0380996,2.2865725,1.9205673
295.82,1.132905,2.2788293,1.4266179
V26.29,-3.1595712,0.11981502,0.133906
V45.76,-0.8605968,-1.0900085,-1.6492777
V45.74,0.8328435,0.37529045,-3.0989783
342.1,2.4908385,0.7226388,0.16076513
276.6,0.43417275,-1.7703793,-1.4116403
599,1.2256107,1.3494178,-2.4717402
V17.0,0.80329365,2.5574625,2.4786897
V26.42,-3.0418978,0.11307143,0.12231393
642.4,-2.037551,-1.6157433,-0.9404218
313.81,1.2454547,2.388649,1.1290437
410.71,0.3752565,-2.461787,-0.40426663
379.99,-0.41625404,4.365535,-0.37806952
379.92,-0.45134473,4.392775,-0.46238834
945.05,-1.2903916,1.0699642,0.5805902
285,1.237442,-1.3589184,-1.0122843
244.9,0.115333155,0.25220135,-1.0866416
684,-1.6553929,0.785843,-2.1663346
660.61,-3.01197,-3.6568887,-1.3968631
380.4,3.2289705,-2.736117,-0.10484793
531.9,1.5623878,-0.7713395,-3.2389317
462,2.0000513,0.12751243,-1.3465903
555.2,1.4936943,-0.8753587,-3.0642762
719.86,1.7148598,-0.1648883,3.2601607
378.83,0.0053333873,4.069136,0.22016487
256.8,-3.1598043,0.14268716,0.16130437
354.9,1.8062203,-0.47621304,1.275459
256.2,-1.6531559,1.703444,-0.911553
276.2,0.38059115,-1.7493092,-1.4727757
692.4,-1.600901,1.0309731,-2.1631384
692.5,-1.4088029,1.1286278,-1.9409459
692.2,-1.5365005,1.0409342,-2.0412474
692.3,-1.4726598,0.9843184,-2.0949857
692.6,-1.3358936,1.1680185,-1.8439634
692.7,1.0332644,-0.96304023,-0.04684892
693,-1.4795346,0.96554315,-2.1061358
928.3,-0.105934925,-0.94713914,2.1074107
927.3,-1.378683,2.1955402,3.771501
878.6,-2.6485481,1.6712179,0.07067825
624.9,-2.6318765,1.572967,-0.100172676
626.3,-3.0818567,0.35713363,0.22544649
625.8,-3.0428903,0.6591454,0.31828868
626.5,-3.0868134,0.39720303,0.24909715
795.79,-0.24328312,0.77766246,-1.7149076
627.9,-1.6858046,1.7349622,-0.8980754
626.7,-2.6435752,1.5109088,0.068196
627.3,-2.0254714,1.8078095,-0.44793087
428.2,1.2372901,-0.7863129,-0.05868563
815.09,-1.6230547,1.9142281,3.7637842
V03.7,-0.20009175,2.020513,-0.5310924
292.12,1.0562267,1.8557767,1.9616092
459.1,1.3222914,-0.5956206,0.7233317
203.02,-1.1207235,-0.9388521,-2.6864297
839.2,3.2990947,-0.44163427,1.8404669
873.8,-0.94302946,-1.1909707,3.6216407
839.21,3.3507993,-0.4641744,1.8972027
228.09,-1.9361377,0.8278643,-3.0037334
623.9,-2.4946153,1.633949,0.023987655
455.7,1.6770058,-0.7681664,-3.392314
754.2,3.1848428,-0.42459533,1.5775282
791.5,1.0166942,1.1283407,-2.259116
969.4,0.62055194,2.750748,2.8430107
V05.8,-0.2006862,2.001134,-0.65689754
V05.9,-0.1609838,2.0214531,-0.66537046
716.17,2.0567398,-2.3789256,3.2517595
716.18,1.9390329,-0.9869516,2.0947795
287.49,-0.17880596,-1.5188131,-1.9767394
276.69,0.54236114,-1.9862355,-0.9349734
440.2,0.9739781,-1.242919,0.1291558
444.9,0.6016087,-1.1666892,-0.046794966
791,0.7316624,-0.6922103,-0.74348557
E849.9,0.11496845,-0.053524572,3.5127282
345.51,2.4470348,1.2124327,0.16183817
723.5,3.2506676,-0.32907477,1.5328289
270.7,0.25620106,0.15465552,-1.1420072
270.6,1.7546977,1.272815,0.4731533
782.7,-1.4422423,0.83017856,-2.171544
304.1,1.2768723,2.2757683,1.0534117
305.4,1.1390289,2.3001435,1.3964033
781.4,2.7090545,0.79500335,0.21562096
577.1,0.72208476,-1.3297158,-2.5837743
E884.3,-0.2485966,-0.57325584,3.5752394
V67.2,-1.1946511,-0.91278136,-2.8017092
V16.3,-2.4366462,2.8923829,-1.7222574
642.23,-4.276028,-1.3070152,-1.3598901
753.3,1.1089747,0.8557047,-2.64002
453.81,-0.72213435,-1.7681565,-0.88534963
327.35,1.0930644,1.1451553,0.3441874
V15.52,2.5310369,1.0652145,0.28991237
960.5,0.7463139,1.1038013,0.83675337
388.2,3.2711377,-2.8436623,-0.06309463
643.23,-4.405696,-0.70805216,-0.9008042
174.8,-2.5416172,3.1577916,-1.8253528
643.21,-2.8280385,-2.7921965,-1.2756492
985.9,0.28469977,0.101587266,-1.2030216
V04.6,-0.19285539,1.873328,-0.6035439
V04.2,-0.19402912,1.8430712,-0.5971111
V04.3,-0.2688924,1.7695848,-1.0004958
592,1.176091,1.2560297,-2.5507255
654.21,-3.1859732,-3.415087,-1.4092165
564.01,1.136338,-0.6366546,-2.279092
189.3,1.1186286,0.9849782,-2.7999604
663.41,-2.9588566,-2.9727437,-1.3158244
663.33,-3.565531,-2.0955377,-1.3157563
V64.06,-1.0204924,-0.7081532,-0.58391434
223.3,1.2163465,1.2541386,-2.6940286
359.9,1.9233751,-0.12119449,0.7518075
482.41,-0.19472215,-2.0037506,-1.3184649
781.3,1.8104063,-0.26422614,0.5128849
815.02,-1.6243075,1.9114565,3.7599072
625.6,1.3368603,2.184925,-2.8490582
309.81,1.1350123,2.2083843,1.2385576
707.11,0.07692796,-1.3358682,1.3581213
496,0.66637254,-1.1468693,-0.35543534
707.15,-0.2925861,-1.4384158,1.7181463
707.14,-0.28800452,-1.4294614,1.7030606
727.83,2.1951628,0.28237852,3.8443048
707.19,-0.25607625,-1.4009799,1.6387109
518.82,0.043013845,-1.9797786,-0.9863522
790.09,0.21348034,0.029322606,-1.2009925
698.3,-1.8740984,1.1208464,-2.3900151
924.9,0.2873517,-0.58786196,3.2711406
V15.1,-0.28251565,-1.4746383,-0.06688223
611.82,-2.5279467,3.1025376,-1.8167999
E812.0,-0.40897447,-0.7723881,3.769757
E812.1,-0.41450948,-0.77071005,3.782963
787.22,2.0919845,-0.53611434,-2.4212701
V14.7,-1.1406116,-0.6692551,0.30299512
353,3.1217036,-0.40807697,1.7082462
410.12,0.3944481,-2.281511,0.16123219
410.1,1.1724092,-0.91111934,-0.06773098
410.02,0.40636352,-2.2612867,0.1933535
388.72,3.2685132,-2.6468375,-0.17204528
364.01,-0.65113866,4.3611803,0.105075814
719.44,-2.0181406,1.2770818,3.4114208
276.51,0.18275924,-1.4679264,-1.8778526
E881.0,-0.19939463,-0.3410521,3.9655504
694.3,-1.6300622,0.65481603,-2.1059911
173.31,4.933533,-1.8217431,-0.92892116
V45.87,0.5307858,-1.6382447,-0.801592
711.95,0.3317677,-2.2776191,2.2274075
711.91,0.13018422,-2.3762977,2.1339138
614.4,-3.0418134,0.6301736,0.33326653
838.05,2.0942657,-2.3887582,3.2299592
838.03,1.4563615,-2.0588903,3.335988
787.21,2.07419,-0.5387795,-2.42622
634.92,-4.3856997,-0.054784697,1.1196179
674.82,-2.9976394,-2.9739068,-1.3220071
425.18,0.15234774,-1.9432951,0.026005363
632,-4.403577,-0.051453065,1.1503181
524.39,3.4298866,0.7329802,-2.0951073
725,1.5606465,-0.37252006,1.6697417
483,0.87651694,-0.3723109,-0.5618924
736.6,1.7119902,-0.27781042,3.1674051
736.39,1.2238696,-1.6452996,2.4353745
840,3.0355158,-0.40981627,1.6595092
664.81,-3.2136512,-2.9570038,-1.2537531
473.3,2.5988715,0.06372274,-1.518217
924.2,1.7833958,-1.9603522,2.950879
924.5,0.4810049,-0.59707034,3.1999002
757.32,-1.7995142,1.07382,-2.5007308
715.13,-2.077665,1.2164091,3.3962927
715.14,-2.0753663,1.210318,3.3926218
715.11,-1.8621856,0.5969761,3.3079102
715.16,1.7138699,-0.21505433,3.065393
715.17,2.094312,-2.34835,3.199803
648.92,-2.9881873,-2.9325933,-1.312977
648.81,-3.38842,-3.068614,-1.4019454
648.84,-2.104055,-1.6117628,-0.9271524
648.83,-4.342251,-1.1512276,-1.3042476
789.69,0.6052127,-1.5514164,-3.1952157
648.94,-2.5210173,-2.3774896,-1.1426922
648.93,-4.400063,-0.6713331,-0.8658167
E918,-1.4579197,2.0498369,3.7371573
790.92,0.056246344,-1.6031095,-0.4641865
716.81,-1.8839477,0.649752,3.3167672
716.83,-2.086695,1.2177534,3.3975182
275.3,0.61445385,-1.4690057,-1.5750777
716.64,-2.065377,1.185542,3.3861883
276.7,0.77288175,-1.3427792,-1.3717685
752.11,-3.1078718,0.5869539,0.4658776
E905.9,-1.8410774,1.5292372,-1.684017
E906.8,0.037986964,0.09360003,3.4637241
276.9,0.625022,-1.0499117,-1.2060443
311,1.0917786,1.2681408,0.59898376
426,0.7042207,-1.2917986,-0.44240192
