,x,y,z
V76.19,-12.942858,-45.33267,5.1529236
V76.12,-28.467855,-41.810307,-5.856159
V76.11,-28.661716,-45.60902,9.150573
V10.44,-24.305101,-7.4740305,-22.957193
V10.43,-26.072739,19.550516,-76.441414
V76.46,-28.79811,-62.736,-2.1773117
V25.9,15.162358,-87.155785,-26.995394
V67.59,-13.459484,45.06401,-30.630684
515,23.44936,69.73447,10.33325
795,-18.444191,93.12645,3.162986
590.8,-41.248737,47.25577,23.103188
596.7,-81.8456,33.52689,-20.66482
596.59,-54.000664,20.5132,-21.255941
596.1,-67.923225,-13.386435,22.025583
V15.59,30.844551,42.951576,23.079203
V23.85,90.21076,-19.92552,-36.676662
789.02,6.9775395,39.224514,-49.54981
366.12,-27.293943,36.176914,6.0569453
648.74,15.458055,11.249027,-25.5828
644.2,73.94895,-37.638145,-69.47143
626.8,-24.6123,85.587906,130.02094
564.1,151.13678,-38.000057,-24.865961
518.1,30.109879,70.826546,28.549768
V12.2,25.005068,25.472021,59.36824
V11.9,83.23013,15.022441,15.908252
599.71,-75.58545,23.00325,-5.577654
786.09,-94.517456,45.982044,-1.7946125
V46.2,9.578665,76.576225,20.137314
V12.50,10.444926,23.969925,50.51318
V12.70,-46.360558,-16.883215,66.510086
648.43,60.448425,-21.19643,-64.09689
648.44,41.770485,26.31319,-11.642296
386.11,-3.4250426,10.512627,-7.3898196
V45.83,-58.573196,-47.879776,24.55382
V72.9,36.088646,-37.071087,11.381096
V70.3,-50.8929,-64.71753,90.26003
V73.89,15.778633,-51.999626,-14.079705
618.02,46.960835,94.30863,1.8084664
516.31,20.023365,84.22784,1.7963936
642.71,14.341223,21.21951,95.04682
642.91,76.088196,42.549606,-55.215984
595.1,-54.4892,5.701225,-47.837875
585.6,-46.517437,89.31361,37.097202
584.9,-51.754745,62.011707,3.9147127
518.89,18.907795,35.628487,35.17815
521.02,6.9849052,11.90984,13.845002
593.3,-66.58654,31.364523,16.85529
V54.89,-62.185623,65.52779,-23.426773
V65.49,34.3232,-53.317425,29.809109
V69.8,56.40363,-6.4889226,30.320185
V74.1,75.73019,-46.888027,14.063975
581.81,-65.36831,75.750595,38.51046
E927.9,46.54009,52.97091,14.171491
648.11,61.666344,41.314106,-69.19345
V10.83,-6.8948812,13.456574,-47.16258
V10.72,-10.440103,-20.60387,23.958447
599.72,-72.008354,9.979954,-6.7963266
V58.81,-13.35577,64.14091,43.406216
643.83,51.85031,-38.3692,-68.50399
511.1,17.221344,52.381824,41.205074
625.1,-41.683613,-5.113573,-51.79498
V68.09,65.93674,-28.153421,13.0173025
579.1,-47.687542,3.7320848,69.09152
594.2,-72.37449,26.329233,33.344402
519.19,14.937243,58.577126,21.902054
V49.81,-42.182053,-43.459614,0.23150656
620.1,-13.059926,-25.886778,-86.0465
622.8,-37.951344,-69.73235,-48.340614
621.31,-12.662703,-73.07773,-73.17764
647.63,-69.84089,17.688797,84.728714
V72.84,5.9492173,-28.680857,36.829952
V72.83,14.924942,-37.97716,37.811493
V72.82,3.163361,-44.651245,31.331816
V45.3,-54.642296,-29.767689,59.691566
618.01,-72.16356,-12.444562,-23.694265
V15.83,84.78103,-37.8769,1.0931704
786.59,-37.466583,7.8864694,26.477798
V76.3,-95.43547,9.186782,-8.990921
V72.31,-13.328762,-43.211773,-18.613409
V69.4,58.2303,-0.18837,42.846565
V72.4,23.226315,-29.609827,-39.794834
V72.41,21.17591,-93.092674,-43.803356
522.4,16.88001,14.379594,0.25389364
629.89,-21.208685,-19.556353,-38.379494
618.6,-91.6343,-3.5644011,-44.41443
610.1,-29.97246,-60.33879,33.016914
V14.4,-19.201014,-29.722095,60.11325
V14.1,-3.7030745,-22.394438,67.31422
V14.0,92.24504,-199.55605,-50.657288
V14.3,-15.501219,-10.288975,62.331394
V14.2,-6.3260026,-16.914145,50.581467
V27.1,63.664654,18.488388,-20.284925
V87.43,-28.888762,-8.6831665,9.162319
V72.63,4.5755124,-38.75408,50.068775
V72.69,16.658314,-41.867496,12.047748
620.2,69.04816,47.738792,1.4682566
V72.5,14.491235,-19.258211,18.095495
585.3,-69.45809,59.68584,43.464603
585.4,-59.633648,62.58565,30.111483
585.5,-53.093502,78.180115,24.615839
585.9,-45.621365,77.02776,60.04387
648.23,-15.484786,63.123135,-47.42068
512.8,23.976212,70.10221,42.69265
517.8,28.867373,67.13653,-2.830857
518.4,-75.4083,-46.926743,2.38742
618.83,-70.89437,-22.49758,-5.6056237
618.09,-6.085853,-90.859245,32.16513
649.21,62.816387,48.362022,-44.14347
V45.02,4.367257,69.88818,79.4333
600.2,-5.7506785,27.557932,55.258762
V76.43,-14.958523,25.478111,-52.329433
478.19,-2.0341709,29.746084,4.700691
V67.01,-24.022524,-17.890656,-10.843348
V65.5,45.737984,-19.089323,-0.4719764
592.1,-83.33349,35.23078,33.109318
611.6,-4.391133,-67.46492,-7.620138
628.2,-9.79077,-28.059774,-59.498463
627.8,44.335594,83.92456,53.16288
V15.82,13.939914,2.8688006,49.15989
649.01,-16.801483,-93.84937,-12.332236
611.71,78.34688,3.0928774,91.33838
V23.7,58.598263,7.7515807,-49.712955
493.82,4.9588084,39.65238,-18.505857
461.9,-4.372349,28.45314,-10.93009
V78.0,40.441555,-57.45864,3.1024637
641.1,78.08569,13.0356245,-31.229643
641.03,5.8926234,64.26369,-46.027058
285.9,-43.186687,39.014843,-35.698833
625.71,-47.587738,2.508005,-68.02157
V15.09,-8.578938,-2.0203667,78.95187
V15.08,-3.3393857,-1.1673688,52.50862
V47.2,26.838419,4.461071,63.96758
599.1,-52.68333,7.5627985,7.768319
V45.82,80.194695,34.007183,75.27025
V45.81,-9.101421,66.5098,71.87703
V72.7,-19.447123,20.767681,-20.343954
651.01,82.76599,37.93903,-22.301407
651.03,86.853676,-14.883101,-22.168476
216.9,-5.835898,22.125755,-35.493164
211.3,-64.78235,-16.98734,71.83929
611.9,-44.226757,-63.87809,27.113163
642.04,54.269363,42.7114,-24.35927
642.03,79.21354,5.4661317,-59.69997
624.01,-48.15401,-44.790382,-52.901646
599.81,-86.45755,-24.656301,-16.020222
V72.85,22.968258,-22.438612,27.812109
V28.1,63.438255,-37.717243,-34.525253
V71.5,91.15062,17.16165,-2.4022608
V72.6,-57.79736,35.047092,-44.735126
614.3,-7.6687193,7.9971113,-96.37
611.3,-45.482998,-71.23939,48.101566
611.79,-18.563456,-66.259186,23.47425
799.21,47.01634,11.882009,13.718513
789,-60.939404,21.893648,59.759407
642.33,80.27454,21.636152,-55.420765
V60.0,92.82847,21.665705,27.277407
790.6,-436.6962,-178.73192,-154.7497
V25.09,25.698734,-84.35976,-33.995983
370.33,-28.013508,39.65737,-5.5112195
715.36,0.51377666,44.97182,70.45847
616.2,-54.990818,-35.312424,-79.43256
V70.8,-27.708782,6.741721,93.01289
V70.5,70.64249,-49.210953,-0.3462582
V70.1,77.5763,-22.419415,31.027588
623.8,12.350897,-18.083895,-67.69654
V44.1,-17.745436,58.25765,20.079573
V44.3,-74.952934,-18.907015,31.569517
629.9,5.442209,-35.979202,-42.01238
V72.42,32.48483,-3.2781467,-43.80058
V72.86,36.70595,-57.9295,-44.34288
V49.83,-27.18019,89.62997,38.288876
493.92,6.47593,56.79226,-14.836965
645.13,44.897392,35.374043,-73.97628
578.1,-59.822742,-5.5885797,61.094646
596.9,-84.6262,18.299986,-18.036545
V10.87,-10.901413,81.30047,-67.109474
V11.0,78.30875,29.718288,32.998787
625.4,-12.204483,-58.35077,-22.46056
625,-0.9983746,-2.5612228,-29.762028
V72.1,67.14336,-76.46374,26.708927
V67.1,-34.68533,-21.706783,15.6042385
V67.3,36.974476,2.6552565,-4.28509
V67.9,17.768154,-21.325642,-0.6191999
621.3,-1.3209542,-48.172844,-83.15611
596.54,-53.673965,37.476307,-13.239614
620.3,-20.91904,-41.61518,-83.81584
635.9,27.574883,-11.88344,-18.571451
295.8,-17.946394,-16.497414,107.187584
V22.1,53.826473,-10.874689,-46.143646
646.93,-11.894311,78.584526,-38.64228
V02.61,35.378193,-11.200119,15.954304
V72.2,15.666101,2.3334048,5.9605207
V71.9,-116.635956,124.07692,-158.12103
626.1,30.266705,-39.864807,-27.75701
V12.42,-16.354221,5.6759057,31.781452
626.9,-94.194016,-45.02186,-43.07482
617.1,-11.737412,-15.763926,-76.40006
V12.09,14.361166,-12.171604,48.18083
V88.02,-6.1082616,-10.463545,6.694003
V15.05,1.3231071,-13.701422,87.19772
629.31,-48.033318,0.1423276,-15.317097
V25.8,30.935637,-88.21155,-18.746279
216.4,-23.786163,26.940634,-40.02407
618.5,-75.14934,-5.3676524,-39.283043
648.2,37.30178,-17.067389,-22.280848
781,-26.35452,46.960545,65.09166
782,-18.994219,13.442006,-36.433838
724.2,-106.4664,24.542528,22.86438
649.63,57.453613,-18.829702,-32.80846
V28.4,72.43801,-24.24201,-46.789894
622.11,-54.064686,-71.31489,-60.08572
622.12,-21.906624,-54.84876,80.41439
646.11,59.54538,59.416466,-56.548306
V26.41,14.509378,-47.31225,-34.78752
V18.19,68.367836,-16.868746,59.794815
535,-28.549875,25.268467,23.753191
V28.6,67.76195,19.54729,-69.91797
V45.72,-56.454422,-24.557817,43.9117
V45.61,-18.244808,10.283139,58.058105
V45.69,-30.099255,23.69488,56.79246
626.2,-3.774523,-59.679157,-60.85723
493.9,-17.772797,14.863682,7.002917
V85.33,-93.13404,-44.179466,20.68439
V85.36,27.2073,-36.122185,77.38385
V85.35,27.245804,-35.95925,59.8053
V85.30,-58.35913,-75.55201,5.813788
V85.32,34.48408,-49.966194,68.50154
V85.31,15.136031,-47.641758,68.6954
V12.59,47.461067,5.4600077,-103.73313
V85.38,44.50512,-33.16954,68.59725
V12.79,-42.470104,-19.391083,51.584156
V13.01,-75.66534,7.861094,17.04946
V13.09,21.42641,-122.59696,2.516274
622.4,-28.497892,-79.41388,-60.77364
633.91,12.069554,5.8849597,-70.435844
588,-55.53681,48.124504,56.455383
628.9,3.8367965,-12.259615,-22.850473
644.03,65.26164,-2.3403904,-73.63245
644.13,53.59788,15.231464,-69.12766
592.9,-82.29492,26.027905,21.204252
348.3,-15.897998,46.970512,35.41372
362.02,-38.942505,29.175667,43.34362
610.4,-26.579954,-70.64703,49.11085
595.2,-70.94127,17.815722,-24.143
V12.53,5.8939476,68.6387,56.085823
785.2,35.312553,-6.0783634,40.43683
787.02,80.3931,-51.945133,-43.475758
V13.3,-23.1083,11.889535,-51.685772
V85.42,42.78238,-28.475536,85.56782
V85.41,29.92565,-19.010489,79.78171
V85.44,34.684277,-19.795816,98.20622
V85.43,44.192986,-12.808292,84.81406
V85.45,33.04177,-3.9602158,94.9629
V43.65,0.60799015,46.348686,57.893383
V43.69,-53.80565,57.77516,-67.42928
V74.8,23.60553,-57.967876,7.163836
646.53,46.40231,-8.071803,-60.549297
643.13,39.25695,-26.785376,-71.07324
642.94,45.009445,48.360405,-35.144993
788.1,-52.86953,18.641117,1.0383929
745.4,55.954086,43.026146,57.23827
716.98,-6.2529187,86.651924,55.580475
V72.0,59.569263,-65.10768,24.136791
V15.41,88.59624,4.807224,29.806084
V15.42,100.450195,4.7843437,22.569614
V13.02,-37.551,15.045095,-7.883398
648.22,48.613518,44.380314,-55.930355
648.21,-5.610516,-92.94658,2.2625644
648.24,45.223133,29.51413,-33.042233
V11.1,69.37686,22.78656,12.4660425
586,-46.146408,72.03886,40.47
V10.85,-26.021427,-7.8411403,34.829468
519.8,5.434045,45.05445,14.82945
625.9,73.94666,54.367172,11.9384575
637.1,20.226492,-17.560658,-55.165066
621,6.9278245,-41.635635,-76.54936
625.79,-56.205254,-7.868394,-58.473095
649.73,81.50106,-18.208439,-71.36184
V15.07,4.3543315,-8.234901,68.91212
V43.61,-90.33965,5.2484636,52.007706
739.8,8.909133,44.658985,-80.8925
790.29,-34.77601,27.568306,79.702484
616.1,-44.54903,-12.12473,-36.93484
