,x,y,z
724.09,0.35607967,-0.0012127152,0.4434715
V73.98,-0.39794433,-0.2083155,-0.40864363
250.11,0.036361773,0.015193039,0.0120234275
455,-0.08158808,-0.042561896,-0.08554234
443.21,0.16839221,0.08715575,0.07747144
368.45,0.018176489,1.1395062,0.32887277
296.4,0.49331105,0.02899491,-0.31296286
727.04,0.4513883,-0.0038073768,0.61039317
463,-0.017025042,0.085218206,-0.001011538
436,0.18910535,0.054484155,0.082000814
482.9,0.03108935,0.0015360301,-0.014899982
814.01,0.50810355,0.0009879717,0.6828558
676.4,-0.4653306,-0.2555244,-0.4718125
972.4,0.27932814,0.02429872,-0.13403203
706.8,-0.0065141898,0.085249566,0.1270747
703.8,0.13211282,0.039263636,0.21553059
345.9,0.21112077,0.039307583,-0.0003520848
834.02,0.48536152,0.0067300573,0.6508603
427.5,0.046049,-0.005093843,-0.01810098
746.9,-0.022879861,-0.023410594,-0.05434222
429.9,0.02277771,-0.0013006758,-0.0049539795
634.11,-0.70131314,-0.37744337,-0.6899656
304,0.5902708,0.033659708,-0.38219336
269.2,-0.030857557,-0.031172026,-0.09249628
562,0.09862204,0.002638194,0.11768905
655.43,-1.0461464,-0.57203376,-1.0205363
655.53,-1.0460985,-0.571897,-1.0204962
616.89,-0.34627813,-0.1770697,-0.33794755
448.9,-0.038418036,0.093008325,0.11100248
799.02,0.027439287,-0.0044833105,-0.006400875
V02.51,-1.130192,-0.61868125,-1.1055039
727.61,0.4527993,-0.011729048,0.61509776
414.2,0.013261657,-0.0038384432,-0.013327983
389.05,-0.062610514,0.18711612,-0.011772557
389.21,-0.062007073,0.18609785,-0.011254758
389.17,-0.06071872,0.1848635,-0.011157494
876.1,0.11028309,0.0010417987,0.15997633
874.8,0.26099342,0.02724548,0.3220636
289.9,-0.024950357,-0.017310118,-0.041793823
273.1,-0.015069701,-0.01068449,-0.018090753
784.42,-0.025265563,0.11159555,-0.005489393
995.4,0.094213165,0.046395916,0.00143959
715.18,0.33549,-0.0052272836,0.43648666
339.12,0.21234274,0.057994362,0.14507684
728.83,0.41654235,-0.008585062,0.56801534
728.71,0.42834118,-0.0033561476,0.6202063
728.89,0.4130564,-0.0026446967,0.51129246
729.39,0.0077166595,0.0037399863,0.057544935
728.84,-0.13027738,-0.075331055,-0.12326945
375.56,-0.00061250915,1.1546962,0.32508135
729.81,0.19243507,-0.00094859145,0.24363765
789.03,-0.20376903,-0.11026256,-0.20422924
129,-0.081304565,-0.05002994,-0.09677063
214.8,-0.024573473,0.0129133165,0.04659288
E854.2,0.6128914,0.038484912,-0.38506943
E855.0,0.5909145,0.03744864,-0.3725041
275,0.020649921,-0.00849599,0.011575032
276.4,0.04746216,-0.008943252,-0.026800195
381.6,-0.05539578,0.17598057,-0.009157471
349.82,0.19050649,0.021346342,-0.017673228
376.01,0.016196182,1.0502695,0.31426686
722.9,0.30645174,0.0066676293,0.3681458
928,0.47571838,0.023456613,0.6199923
414.12,0.009163208,-0.005522975,-0.017442955
331.83,0.19065152,0.07067082,0.08394721
707.05,0.14495794,0.0108667165,0.14570053
852.01,0.5098249,0.034346774,0.6323083
487,0.043133024,0.091048144,0.043991227
823.01,0.488487,0.0036958365,0.6599646
112.84,-0.14626367,-0.07945846,-0.1546658
824.2,0.4760392,-0.0020024693,0.66612273
V77.0,-0.16758062,-0.091293104,-0.20819773
V77.1,-0.16765651,-0.09382066,-0.21638153
493.91,0.025628358,0.03276261,-0.0042496803
641.83,-1.004346,-0.5484033,-0.9805119
641.33,-1.0369883,-0.5671656,-1.0121601
E926.2,0.12607566,0.145188,0.13761353
641.91,-1.1247416,-0.61579007,-1.1001582
662.11,-1.1289873,-0.6184207,-1.1044574
755.6,0.44216883,-0.014535908,0.61763114
427.9,0.08533355,0.02127509,0.08040904
707.23,0.13597882,0.009584193,0.13941711
707.24,0.13299967,0.007295681,0.15385571
780.51,0.071116686,0.022662424,-0.019143986
707.22,0.15779199,0.012961068,0.14991353
780.53,0.079460576,0.021940483,0.032164123
780.55,0.07847072,0.031661417,-0.02369805
381.89,0.09892191,0.0071336264,0.116144456
239.4,-0.119962506,-0.07063528,-0.11750394
935.2,-0.15258002,-0.08406505,-0.16378291
730.16,0.17728746,0.0073517542,0.2551564
933.1,0.073667906,0.006624326,0.00348325
924,0.34766573,0.023322953,0.39912072
923.2,0.31880733,0.020142024,0.3582797
923.21,0.5110283,0.007773073,0.6804918
519.11,0.028728897,0.035831887,0.0010753382
530.12,-0.15406065,-0.08156889,-0.16088867
574.71,-0.18374427,-0.09933845,-0.1843386
242,0.049135134,0.016953425,0.033312414
663.01,-1.1313404,-0.6194983,-1.1066259
V50.9,-0.028522339,0.0925649,0.10790267
V12.72,-0.14767504,-0.074445695,-0.14747855
V85.37,-0.04736063,-0.04852716,-0.06851512
342.11,0.21721636,0.061441667,0.115336284
V58.12,-0.1789968,-0.07367146,-0.15361682
V58.11,-0.16110507,-0.06706471,-0.14070505
V49.84,0.17044093,0.015067706,0.12894244
342.91,0.21148022,0.06040351,0.090892725
232.4,-0.04928288,0.09847636,0.11827979
232.5,-0.048397005,0.09940518,0.11813233
711.08,0.258264,-0.010255154,0.3621128
709.8,0.009853918,0.07279012,0.13441007
999.7,-0.07939787,-0.056041323,-0.10301815
414.3,0.011645486,-0.0033596337,-0.0129761845
823.42,0.45594198,0.0036919983,0.60372376
E929.0,0.51094806,0.02248545,0.6552146
E959,0.5247284,0.03485378,-0.30045432
295.82,0.44431296,0.030352773,-0.2591632
V26.29,-0.4023553,-0.20967701,-0.40592942
V45.76,-0.054584667,-0.030523201,-0.0637538
V45.74,-0.13754949,-0.08124626,-0.12995997
342.1,0.19370648,0.042157564,0.10999874
276.6,0.016774086,-0.010350205,-0.013573465
599,-0.008592253,-0.022974407,-0.02846375
V17.0,0.65253484,0.036409505,-0.43472385
V26.42,-0.32727057,-0.16768824,-0.32466105
642.4,-0.5339639,-0.29732874,-0.53472114
313.81,0.5681272,0.0314451,-0.37890986
410.71,0.026960153,-0.0029599948,-0.012699986
379.99,0.015228187,1.1373432,0.33480537
379.92,0.034354,1.0403833,0.3340224
945.05,0.16855344,0.09258318,0.15707465
285,0.03408884,0.029888766,0.0378142
244.9,0.009067185,-0.0056098383,-0.016303997
684,0.03229005,0.07472434,0.11558906
660.61,-1.1371827,-0.6227048,-1.1122214
380.4,-0.051397886,0.1693226,-0.0077957176
531.9,-0.15453692,-0.08291218,-0.16157684
462,-0.007188499,0.0553428,-0.007998243
555.2,-0.1580635,-0.08354184,-0.1674043
719.86,0.42345864,-0.018188499,0.58723617
378.83,0.02168731,1.1349305,0.3262683
256.8,-0.4275285,-0.22304463,-0.42722142
354.9,0.3539399,0.0018382629,0.44746396
256.2,-0.17465708,-0.09123993,-0.18973863
276.2,0.024988191,-0.014406869,-0.030768408
692.4,0.0023372034,0.0864811,0.10094107
692.5,-0.0003547152,0.09583487,0.063027576
692.2,-0.0017420611,0.08479631,0.09728945
692.3,0.013851757,0.07651115,0.08870335
692.6,0.024252292,0.083003715,0.086791776
692.7,0.11011183,0.017145902,0.10843273
693,0.015745217,0.07704235,0.09494952
928.3,0.378948,0.018026648,0.52315265
927.3,0.44069332,0.015581419,0.5888373
878.6,-0.2775804,-0.15521838,-0.2686473
624.9,-0.33671987,-0.16977468,-0.32617188
626.3,-0.36792606,-0.19114105,-0.37374058
625.8,-0.3682461,-0.19052434,-0.35977867
626.5,-0.37432706,-0.19418609,-0.37238562
795.79,0.015870444,0.008937542,0.005201545
627.9,-0.16525319,-0.08619035,-0.17531888
626.7,-0.37185928,-0.19203083,-0.36880332
627.3,-0.22062111,-0.11669062,-0.21561882
428.2,0.09981374,0.01700434,0.0804905
815.09,0.5115896,0.004602144,0.68557376
V03.7,0.17904192,0.0031448079,0.23066247
292.12,0.39018202,0.026291354,-0.2081177
459.1,0.12419707,0.015461479,0.14925459
203.02,-0.1093613,-0.047687918,-0.100389406
839.2,0.4373195,-0.0066532837,0.55144
873.8,0.5208704,0.036359254,0.6687617
839.21,0.43961185,-0.00643638,0.5607549
228.09,-0.027253967,0.001984774,0.023540854
623.9,-0.35451812,-0.18270941,-0.34985274
455.7,-0.14780545,-0.074609175,-0.14958662
754.2,0.390541,-0.0046797977,0.4877453
791.5,-0.0914369,-0.055713225,-0.1087037
969.4,0.69673246,0.039253157,-0.4667009
V05.8,-0.17783128,-0.09676042,-0.2453863
V05.9,-0.1747386,-0.0964241,-0.24406905
716.17,0.4541633,-0.006436657,0.65184057
716.18,0.3967616,-0.007731,0.52917284
287.49,-0.037285954,-0.033189375,-0.06144429
276.69,0.00840664,-0.013510978,-0.021132931
440.2,0.10615872,0.023038287,0.12824497
444.9,0.029410366,-0.0075370986,0.012641909
791,0.058194406,0.018600756,0.060856514
E849.9,0.48696607,0.024526715,0.6365518
345.51,0.20657049,0.082192846,0.07055027
723.5,0.41228336,2.2400656e-05,0.51225144
270.7,0.017242355,-0.005035135,-0.012173568
270.6,0.23392034,0.015348426,-0.12073983
782.7,0.051862575,0.036776233,0.0859832
304.1,0.5267033,0.030590117,-0.3385244
305.4,0.4588639,0.028409593,-0.27693844
781.4,0.19276173,0.05778569,0.10943319
577.1,-0.13768658,-0.081678055,-0.16034558
E884.3,0.47128522,0.023886686,0.58639765
V67.2,-0.1651142,-0.0675921,-0.14300941
V16.3,-0.21158835,-0.093937196,-0.18779412
642.23,-1.0663546,-0.5835072,-1.0407066
753.3,-0.11633,-0.06955866,-0.12051024
453.81,0.014113629,-0.022990562,-0.012979082
327.35,0.08976917,0.008093909,-0.0324848
V15.52,0.25476694,0.051523786,0.111655846
960.5,0.30508995,0.033301774,-0.13280812
388.2,-0.057377502,0.18003134,-0.009809418
643.23,-1.0489389,-0.57359785,-1.023424
174.8,-0.21052079,-0.087446034,-0.17871635
643.21,-1.1079046,-0.6070844,-1.0841309
985.9,0.058056027,0.00034313052,-0.023390122
V04.6,-0.18477029,-0.099884495,-0.24979001
V04.2,-0.17823589,-0.09937627,-0.24908026
V04.3,-0.5622443,-0.3063219,-0.5803681
592,-0.04337121,-0.03320967,-0.05164042
654.21,-1.1260514,-0.61653835,-1.1014127
564.01,-0.101912394,-0.06064082,-0.120753884
189.3,-0.14775872,-0.082292855,-0.14092027
663.41,-1.127693,-0.6173808,-1.1031657
663.33,-1.0735664,-0.5882813,-1.0497819
V64.06,-0.21170142,-0.12857814,-0.22988205
223.3,-0.12624191,-0.076626144,-0.12422049
359.9,0.14654832,0.017812658,0.12711692
482.41,0.07160859,-0.002716412,-0.00639818
781.3,0.20594445,0.042435307,0.14192581
815.02,0.50793666,0.0045056446,0.6805957
625.6,-0.22195157,-0.1236592,-0.21157758
309.81,0.46577117,0.027756803,-0.28299502
707.11,0.13532637,0.017327683,0.18642786
496,0.03801966,0.008406136,0.014318177
707.15,0.13326304,0.031307627,0.19758263
707.14,0.13431247,0.028155526,0.19508332
727.83,0.4525086,-0.022073505,0.63372105
707.19,0.13243774,0.027002305,0.19079804
518.82,0.037984468,-0.0068799076,-0.020138554
790.09,0.0063700723,-0.008704466,-0.020356221
698.3,-0.022321366,0.08995694,0.111754
924.9,0.46279055,0.022557799,0.5990224
V15.1,-0.0036008984,-0.015310554,-0.030262437
611.82,-0.21967095,-0.09271933,-0.18472262
E812.0,0.54524547,0.028183587,0.70586896
E812.1,0.5464677,0.028988969,0.7081243
787.22,0.14389533,0.03868224,0.075549565
V14.7,-0.03455488,-0.034010332,-0.060626347
353,0.4021179,-0.0034148716,0.49965346
410.12,0.0201999,0.0019807606,-0.002849696
410.1,0.08721422,0.01641384,0.07955983
410.02,0.030200278,0.004326274,0.009158191
388.72,-0.046289038,0.16456965,-0.0038034169
364.01,0.008682018,1.1964138,0.34430245
719.44,0.4604373,-0.0007283222,0.6203633
276.51,-0.020216664,-0.03446654,-0.06555922
E881.0,0.54194367,0.02447766,0.7068103
694.3,0.041898098,0.08049429,0.10979998
173.31,-0.052952323,0.09953165,0.11679017
V45.87,0.04843872,0.0007918772,0.046974648
711.95,0.292268,-0.013381062,0.40704376
711.91,0.27509642,-0.011136659,0.3833512
614.4,-0.24901795,-0.13560168,-0.23818508
838.05,0.44460642,-0.004829059,0.64358777
838.03,0.47075158,-0.004784481,0.6690618
787.21,0.13248838,0.03432962,0.07698869
634.92,-0.7014057,-0.37756762,-0.69037145
674.82,-1.1268474,-0.61697173,-1.1023036
425.18,0.0013710404,-0.009758153,-0.0252095
632,-0.7156164,-0.38549843,-0.7037234
524.39,-0.006806204,0.066451125,-0.004489198
725,0.13416712,0.007998379,0.17549008
483,0.052982904,0.018658534,0.039864656
736.6,0.4069763,-0.018252494,0.56313235
736.39,0.36087683,-0.014647546,0.49358466
840,0.40974838,-0.003203841,0.51576465
664.81,-1.1291257,-0.61822337,-1.1044827
473.3,-0.019404717,0.12270451,0.005313036
924.2,0.41323122,-0.0009899415,0.56369835
924.5,0.44480473,0.017785229,0.58678454
757.32,-0.060956407,0.058862995,0.046466943
715.13,0.46092993,-0.004090357,0.62359655
715.14,0.44931018,-0.003538957,0.6071429
715.11,0.44069535,-0.011199736,0.59661543
715.16,0.37823063,-0.014838735,0.51864994
715.17,0.43385887,-0.0044251718,0.62704146
648.92,-1.1184045,-0.61266005,-1.0941738
648.81,-1.1267786,-0.6169296,-1.1018071
648.84,-0.58943284,-0.32750723,-0.5924777
648.83,-1.0615051,-0.5807691,-1.0356754
789.69,-0.17597517,-0.099512056,-0.18568806
648.94,-0.99939495,-0.548573,-0.9814929
648.93,-1.0312543,-0.5638181,-1.0064481
E918,0.45484233,0.016746396,0.6055558
790.92,0.027167585,-0.008763821,-0.0013646559
