,x,y,z
590.8,0.32010955,-0.9618469,9.235087
596.7,-4.33864,3.3703866,10.290379
596.59,-5.2192507,3.846376,7.9216366
596.1,-1.6188115,4.573614,9.8274145
V15.59,-4.2607026,-6.022336,5.53871
V23.85,1.2343465,1.8206462,-15.632083
789.02,-1.0165119,0.44038755,4.3569474
366.12,5.279002,2.4429932,0.61984086
648.74,5.694057,0.024135346,-7.8349314
644.2,-0.998369,1.9179164,-16.591133
626.8,-3.7251477,6.1197734,-5.8043013
564.1,-0.1767971,0.7833794,3.8054087
518.1,7.6993737,-0.4888655,8.743994
V12.2,1.5161482,-1.2683324,2.4759002
V11.9,7.1095943,-5.8800335,-2.736461
599.71,-5.0791516,2.9678068,9.911044
786.09,7.419803,-0.8282237,5.598609
V46.2,7.658946,0.5802961,7.1885543
V12.50,3.4095616,-1.4225066,4.7929935
V12.70,-1.6689866,0.35046816,3.346932
648.43,0.17476697,3.2285275,-12.891439
648.44,6.4651117,-1.0215611,-8.750279
386.11,5.41488,0.52654946,1.3204067
V45.83,2.2953172,8.071921,1.1997678
V72.9,0.48748565,-2.0570884,-0.9021379
V70.3,0.46153075,-5.6925473,-3.8125343
V73.89,0.55525404,6.1692543,-2.6441448
618.02,-10.732075,6.1711874,5.992906
516.31,9.40846,-0.66632813,7.2735834
642.71,3.277319,-4.239313,-10.219991
642.91,2.5625575,-4.3200784,-11.826522
595.1,-6.9234776,9.600505,0.85473543
585.6,3.186201,-2.5595777,11.27317
584.9,2.621968,2.5797188,7.2537456
518.89,7.608567,-1.4366851,7.044905
521.02,6.459799,-0.7073428,-2.0341082
593.3,-5.059663,1.0890677,11.367626
V54.89,2.0232744,4.5022388,7.2170706
V65.49,2.04623,-3.0393794,-0.012987267
V69.8,5.237701,-5.3490534,0.009220741
V74.1,0.31770492,-5.9044423,-4.022328
581.81,2.5359824,-1.7775174,11.182717
E927.9,-2.2209694,-7.437655,6.527529
648.11,1.8987147,-4.3777223,-12.979275
V10.83,6.700323,3.9942474,0.27949256
V10.72,-3.82759,-1.5446099,0.97679543
599.72,-5.3210034,2.9857836,9.741086
V58.81,4.4303317,-1.6934586,6.7837434
643.83,-0.13482884,2.7077677,-12.266577
511.1,6.6445246,-1.0735539,7.6119757
625.1,-7.0596447,9.21913,-0.06471069
V68.09,1.8627163,-5.6132154,-3.1031766
579.1,0.18247236,1.3857294,3.4050734
594.2,-5.293386,0.34800684,11.822089
519.19,7.735657,0.57937115,7.188957
V49.81,-1.9369969,7.292608,1.4135027
620.1,-5.459734,2.4898305,-5.1851215
622.8,-4.388293,8.145893,-5.5841665
621.31,-5.170827,6.920406,-6.8362813
647.63,0.5408277,1.8539916,-12.93234
V72.84,-3.1025367,-6.334604,0.7271567
V72.83,-3.1713796,-6.3466873,0.71972865
V72.82,-3.4346323,-5.892946,0.8177788
V45.3,-3.2121253,0.12052719,3.723454
618.01,-10.0300045,5.6015506,5.7485447
V15.83,0.19505244,-5.158953,-4.646921
786.59,4.475375,-1.7816108,3.666744
V76.3,-5.6216145,4.19107,10.590391
V72.31,0.0102693485,7.512374,-2.1574168
V69.4,5.304491,-4.8491855,-0.116539665
V72.4,0.71840316,3.93168,-5.845791
V72.41,-0.32452404,7.5078297,-5.035121
522.4,6.415981,-0.6969302,-1.4171035
629.89,-7.4031744,7.340583,-1.9008244
618.6,-11.713008,6.159517,5.424001
610.1,2.4630358,10.030692,1.4813274
V14.4,-8.393385,-3.2096872,4.257043
V14.1,-7.503347,-3.9120073,4.1795993
V14.0,-6.574184,-3.5116873,3.8418262
V14.3,-7.326245,-3.3893201,3.7434292
V14.2,-6.7620244,-3.2966697,3.706228
V27.1,3.3865716,-0.33011383,-12.05775
V87.43,-4.5943017,3.3171756,0.88566095
V72.63,-3.120095,-7.021284,0.57864726
V72.69,1.7173421,-3.0064795,-0.4963986
620.2,-4.8376446,4.3825,-5.376498
V72.5,-1.490329,-2.4031022,0.034591794
585.3,1.4337494,-1.7820413,11.678747
585.4,2.2587802,-2.1375797,11.592991
585.5,3.036929,-2.5794318,11.789396
585.9,2.5928926,-3.5334744,11.944994
648.23,0.14156874,1.9539689,-13.485048
512.8,7.3519917,-0.6836658,8.801628
517.8,8.597064,-1.3264151,6.783669
518.4,5.8000293,-1.3372012,8.020298
618.83,-8.886308,5.197604,6.0819106
618.09,-10.289363,6.1594677,5.5293164
649.21,3.7752335,-4.3717604,-11.930318
V45.02,2.0240843,-1.7943623,6.401145
600.2,3.2852328,-0.7069072,4.3958406
V76.43,7.401671,4.425801,0.009788285
478.19,6.709735,-0.1987095,2.1061494
V67.01,-5.623036,1.0814012,0.733627
V65.5,0.32261327,-3.859871,-0.8266702
592.1,-5.2547126,0.3601607,11.700581
611.6,0.63052875,7.82579,-1.3560845
628.2,-1.7128314,2.655862,-3.5463808
627.8,-2.6447947,7.7788467,1.5637419
V15.82,-4.3486466,-4.276507,2.1362135
649.01,2.6397336,-4.845802,-13.130805
611.71,2.1192186,8.842021,1.1641365
V23.7,-0.63285965,-0.5416758,-12.926651
493.82,7.6446896,-0.1847432,2.9561799
461.9,6.2252936,0.119537,1.4589509
V78.0,-0.6191643,-6.8734655,-3.4953916
641.1,2.3839703,0.18970622,-13.002954
641.03,-0.30928457,1.2017281,-15.794599
285.9,1.5251352,-0.96145236,2.0211148
625.71,-7.348237,10.262904,0.9065187
V15.09,-7.912696,-5.056164,4.4224286
V15.08,-6.2434545,-3.2151084,3.3396053
V47.2,4.3281,-0.4584239,6.1104546
599.1,-2.9962656,3.4903383,7.9476614
V45.82,2.4110677,-1.6875938,5.953742
V45.81,2.3020034,-1.6967484,6.1931086
V72.7,7.5261855,2.7541125,0.7108171
651.01,3.274013,-4.4502773,-9.6286545
651.03,1.1602552,1.7938746,-15.78461
216.9,6.6920767,3.5715244,-0.18811375
211.3,-1.229879,0.89988124,2.3567173
611.9,2.77811,9.756072,1.6155556
642.04,4.97238,-2.1198013,-10.379598
642.03,0.43490615,-0.5235983,-14.80202
624.01,-8.699877,9.467143,-2.7465515
599.81,-11.114337,5.728566,6.2166266
V72.85,-1.1187402,-2.715649,-0.032596935
V28.1,-1.6461416,1.8495219,-16.030935
V71.5,5.5278654,-5.529841,-2.8962867
V72.6,1.3445748,-0.33531713,-0.017687796
614.3,-8.113698,1.637214,-3.7251346
611.3,3.700598,10.916382,2.193708
611.79,2.249529,9.525179,1.325879
799.21,5.1932173,-4.305419,-0.76446784
789,-0.47510484,2.135983,4.1053243
642.33,0.4398279,-1.8782377,-13.598755
V60.0,8.235541,-6.548849,-2.8221343
790.6,1.9105346,-1.0259117,1.9204559
V25.09,0.32237077,7.61096,-4.907291
370.33,5.289474,2.4487462,0.60889035
715.36,-0.008050082,-6.319756,4.1832204
616.2,-7.9185247,8.720266,-2.1237586
V70.8,2.9196372,-5.7125034,-2.7517285
V70.5,0.3529338,-5.528552,-4.0915017
V70.1,2.9169285,-5.730714,-2.7530484
623.8,-1.7634048,4.0149927,-7.3416333
V44.1,4.6904697,3.260141,8.001083
V44.3,-1.4634413,4.6628346,9.798265
629.9,-0.03155437,4.0101376,-4.798174
V72.42,0.19969927,3.3659718,-7.8408294
V72.86,-0.47888547,3.7732992,-3.0467126
V49.83,5.0039515,-1.7979236,9.015489
493.92,8.547547,-0.55383307,3.6303828
645.13,2.041235,-5.142187,-13.5523615
578.1,-0.73143214,0.83782995,2.7834077
596.9,-4.7883887,3.4603932,9.960745
V10.87,-3.8115702,-1.4069742,0.9458355
V11.0,8.067072,-6.4453063,-1.8869201
625.4,-0.069799386,7.6739426,-2.1173933
625,2.1513464,1.5702575,-3.6678374
V72.1,-0.15826887,-8.070242,-4.7110624
V67.1,-4.5065055,2.7645233,0.59626806
V67.3,4.725951,-3.6709085,-0.9950378
V67.9,-2.2292724,-1.320951,-0.3947935
621.3,-7.2784357,4.6755447,-5.377456
596.54,0.965264,3.967657,7.7138467
620.3,-6.8351903,4.3173738,-5.585519
635.9,1.6140822,5.3926616,-8.528264
295.8,8.314485,-6.58083,-2.283022
V22.1,-1.5962645,1.4550835,-13.6489725
646.93,-0.45491672,2.009189,-13.239995
V02.61,-0.28880435,-2.140933,-1.5331683
V72.2,6.416644,-0.7028371,-1.6376024
V71.9,-0.1369964,-2.77818,-0.5058548
626.1,0.75998956,4.213972,-6.026476
V12.42,-4.9781156,-5.6673217,5.125453
626.9,-3.209736,5.949667,-5.7798886
617.1,-5.4364376,2.277038,-5.1699896
V12.09,-4.8104324,-4.2817836,2.7305396
V88.02,-5.38124,-1.3963144,1.7804104
V15.05,-8.365711,-4.8509226,4.8222585
629.31,-5.478217,3.050633,6.459545
V25.8,0.994772,7.942172,-5.0446606
216.4,7.3775606,4.0387044,-0.12230536
618.5,-11.045286,6.5834484,5.6282845
648.2,1.615841,5.3886724,-8.534646
781,2.600521,3.44002,6.9051285
782,7.178462,3.7501304,0.047624495
724.2,1.6617444,-7.6918244,4.701693
649.63,-1.7092975,1.4788806,-14.0554695
V28.4,-0.15745623,0.8325318,-15.716042
622.11,-4.9500775,9.810652,-5.3445764
622.12,-4.969858,9.839354,-5.346446
646.11,3.6455338,-4.3302455,-12.146077
V26.41,0.28351402,5.4196124,-4.068495
V18.19,-7.3051124,-6.6344705,4.604257
535,1.1196916,-0.4399,2.201311
V28.6,0.022322195,-1.7991556,-13.088142
V45.72,-3.2888904,-0.04274417,3.6799443
V45.61,-3.1621983,-3.8514318,2.646031
V45.69,4.785099,3.5245802,0.8650244
626.2,-4.098191,5.9741435,-5.860401
493.9,9.201199,0.12532935,3.15831
V85.33,-2.9804914,-13.051656,1.2058489
V85.36,-3.50339,-13.264389,2.0003276
V85.35,-2.9745822,-13.617109,1.4266235
V85.30,-3.0900517,-12.628151,0.2966037
V85.32,-3.5075245,-13.171707,1.1758795
V85.31,-2.9447894,-12.504536,0.630338
V12.59,3.4668028,-1.3204596,5.68339
V85.38,-2.7551782,-13.463145,2.0309575
V12.79,-2.3786764,-0.16808717,3.8059247
V13.01,-3.956613,1.2246693,8.738998
V13.09,-3.9874046,2.032724,8.701009
622.4,-4.9680333,7.571255,-6.4453464
633.91,-0.8264432,2.094158,-8.274235
588,0.63484263,-2.2157886,11.334537
628.9,2.1004703,1.6217742,-3.7023945
644.03,0.9052652,0.69585294,-13.698929
644.13,-0.009458945,-1.8114923,-12.992836
592.9,-5.143622,0.54907703,11.370237
348.3,3.3494668,2.7014635,6.8519793
362.02,1.1752145,-1.5420338,12.496552
610.4,3.2714996,11.29633,1.8927389
595.2,-5.09168,3.5900638,9.059727
V12.53,5.0433593,-0.011998004,6.3678284
785.2,3.4451456,-2.9030461,4.0242443
787.02,-1.1539999,0.28803483,4.117738
V13.3,7.6424623,4.5922766,0.5311945
V85.42,-2.7304423,-14.288024,2.982801
V85.41,-2.9279113,-14.286979,2.8861377
V85.44,-2.0834248,-14.738372,3.698886
V85.43,-2.478828,-14.469062,3.2697806
V85.45,-1.885096,-14.882926,3.9249825
V43.65,-0.36866596,-6.269588,4.144882
V43.69,-1.4756258,-6.461004,3.8175967
V74.8,1.2963606,-2.523784,-1.825141
646.53,-1.4891392,1.9853911,-13.464163
643.13,-1.1053356,2.8233037,-11.931458
642.94,4.8478246,-2.4082537,-10.497103
788.1,-3.1011767,3.4063575,7.9403973
745.4,5.49466,-5.1610703,5.495093
716.98,0.5753401,-6.472083,4.275919
V72.0,-0.2863841,-7.919267,-4.4065337
V15.41,8.055661,-6.5350347,-3.6326694
V15.42,8.139035,-6.5940742,-3.683622
V13.02,-3.9654348,2.0539093,8.500844
648.22,2.9792273,-4.4899116,-12.383146
648.21,2.5683532,-4.5632887,-12.720494
648.24,5.0481033,-1.082544,-10.187838
V11.1,6.5560756,-5.3560543,-2.4517484
586,2.2339873,-1.9469659,10.6218405
V10.85,-2.4553893,-1.0874543,-0.8410914
519.8,7.997577,-0.41603243,5.039659
625.9,-4.6511006,4.3232393,-5.246805
637.1,-1.4917141,3.8632946,-7.4228344
621,-7.5271688,4.8265038,-5.2760434
625.79,-7.2674685,9.933836,0.6437458
649.73,0.1324052,1.6336069,-16.722862
V15.07,-7.370915,-3.551886,4.79403
V43.61,-0.64058113,-6.2593026,4.0893016
739.8,2.6566253,-8.450144,4.721111
790.29,2.2118268,-1.6461371,1.6681631
616.1,-6.9374757,8.925692,-0.3251736
