,x,y,z
V45.3,0.25107306,-0.63538504,-0.7270577
618.01,0.2167209,3.1312633,0.05279381
V15.83,2.0630667,-1.1949354,-0.28984725
786.59,0.7178742,-0.72960997,0.8678106
V76.3,0.8458823,1.048931,0.9548003
V72.31,-0.87067485,0.9373089,0.4441496
V69.4,1.0722828,0.046238847,-0.11809031
V72.4,-0.3082245,0.75892085,-0.2691332
V72.41,-1.0678205,1.3510463,-0.0952196
522.4,0.8534875,-0.77967167,0.87816906
629.89,-2.1500573,0.10139998,0.14868063
618.6,0.20451252,3.1830323,0.03179881
610.1,-0.31238094,1.5709825,1.6015525
V14.4,-0.48390383,-1.5512336,0.22578445
V14.1,-0.47793123,-1.5410668,0.23186782
V14.0,-0.41254786,-1.4474299,0.25674692
V14.3,-0.46003526,-1.5164964,0.23595133
V14.2,-0.41907248,-1.4646188,0.2537987
V27.1,-0.3482083,1.1220186,-3.2595031
V87.43,-0.91082764,-0.9974956,0.49283955
V72.63,0.39506406,-1.9917847,0.49609658
V72.69,0.94698507,-0.7545089,0.17094788
620.2,-1.1354713,0.79121137,-0.2847584
V72.5,0.66145617,-0.93377095,0.34859034
585.3,2.1566427,2.9396608,0.58501244
585.4,2.1549947,2.9430962,0.58166605
585.5,2.1589139,2.9431343,0.5832079
585.9,2.1622856,2.9406512,0.58204925
648.23,-0.7117173,1.219626,-3.245857
512.8,0.9264805,-0.501739,2.1066215
517.8,0.8993877,-0.5644704,2.048525
518.4,0.90871835,-0.44679713,1.9910781
618.83,0.242026,3.0372138,0.099149585
618.09,0.21181262,3.1532593,0.0515383
649.21,0.38176936,0.92061114,-3.2159693
V45.02,0.5970146,-0.7962225,1.0148107
600.2,0.6986833,-0.3019066,0.7774563
V76.43,-3.9814825,-0.8742114,1.4535496
478.19,0.7543233,-0.9646281,1.4885281
V67.01,-1.3067399,-0.36322984,0.5256296
V65.5,0.85171545,-0.69452536,0.22770163
592.1,1.8917965,-1.4463506,-3.2142634
611.6,-0.4885051,1.4264364,1.3304241
628.2,-0.52643126,0.89980245,-0.08596943
627.8,-1.4829073,0.30945593,1.0390279
V15.82,0.010853425,-1.2342767,0.43748614
649.01,0.23607382,0.96529865,-3.274472
611.71,-0.3989005,1.4881207,1.4751959
V23.7,-0.78420305,1.2421108,-3.1974585
493.82,0.70115465,-1.3175697,1.9453452
461.9,0.7343853,-1.0196091,1.4745399
V78.0,1.2487671,-0.9020743,0.046891384
641.1,-0.56925046,1.1811466,-3.2520463
641.03,-0.75968945,1.2328819,-3.272434
285.9,0.77336,-0.6059046,0.23510511
625.71,-2.4344296,0.15512767,0.13876764
V15.09,-0.48608607,-1.5653173,0.22334184
V15.08,-0.32172498,-1.3579392,0.30491078
V47.2,0.13164744,-1.177249,0.506884
599.1,0.75726646,0.8283366,0.83072007
V45.82,0.5726699,-0.8076092,0.96968377
V45.81,0.6015451,-0.784696,1.0167232
V72.7,-3.96731,-0.8756018,1.4540282
651.01,0.46645504,0.89200085,-3.158712
651.03,-0.8129726,1.2489406,-3.2695916
216.9,-3.978653,-0.8740875,1.4525526
211.3,0.32334435,-0.6381762,-0.7781086
611.9,-0.28675044,1.5391403,1.5708946
642.04,0.9794474,0.67939,-2.5117207
642.03,-0.6145268,1.1930276,-3.2943993
624.01,-2.4835799,0.1271295,0.11920887
599.81,0.2136758,3.1457636,0.052167073
V72.85,0.664808,-0.9486382,0.3500102
V28.1,-0.81951594,1.2519666,-3.230276
V71.5,1.3723692,-0.25639942,-0.22618744
V72.6,0.760048,-0.5775283,0.2850735
614.3,-1.0908097,0.62002313,-0.28640947
611.3,-0.27930206,1.6080978,1.6567976
611.79,-0.3484982,1.535846,1.5483131
799.21,1.031947,0.009219403,-0.17099221
789,0.4879455,-0.5851529,-0.40879676
642.33,-0.51678467,1.1660228,-3.2931464
V60.0,1.529137,0.1914735,-0.428114
790.6,0.7746211,-0.5454915,0.24219272
V25.09,-1.0334454,1.3567402,-0.064556174
370.33,0.5755559,-0.82817113,0.5411589
715.36,-0.36179882,-3.7793894,-0.8706064
616.2,-2.4891748,0.12530181,0.118815936
V70.8,1.3872644,-0.3057047,-0.21908045
V70.5,2.0317466,-1.1759627,-0.27779064
V70.1,1.3700426,-0.30681762,-0.21933629
623.8,-0.96862787,0.9621695,-0.42951146
V44.1,0.8856328,-0.30095205,1.7968326
V44.3,0.7199627,0.8899201,0.6694294
629.9,-0.56871545,0.9252934,-0.07331869
V72.42,-0.8425346,1.30312,-1.5027483
V72.86,-0.50719404,0.9267888,-0.04667967
V49.83,2.158924,2.939257,0.58389354
493.92,0.70111454,-1.3552192,2.0077205
645.13,0.24234281,0.96546483,-3.284327
578.1,0.33930057,-0.63193786,-0.7319664
596.9,0.83683133,1.0365986,0.94156367
V10.87,-0.62254184,-1.113636,0.42472777
V11.0,1.5866163,0.23493539,-0.45997483
625.4,-0.9240655,0.9617504,0.45224184
625,0.19763461,0.35977507,0.042849105
V72.1,1.8337538,-1.1432406,-0.18640952
V67.1,-0.87664455,-1.0340304,0.478045
V67.3,0.6751379,0.1259577,-0.1256088
V67.9,0.6767602,-0.8099592,0.3487144
621.3,-0.85890216,0.61730975,-0.25809726
596.54,0.77381265,0.5098822,1.0580311
620.3,-1.1222478,0.73532873,-0.27437538
635.9,-0.75296307,1.256641,-0.9384514
295.8,1.5913098,0.23871164,-0.45981357
V22.1,-0.8222111,1.2516283,-3.1781092
646.93,-0.7663375,1.234054,-3.2225893
V02.61,0.5137613,-0.9379372,0.27568483
V72.2,0.8633843,-0.7765887,0.85174876
V71.9,0.7788692,-0.7336997,0.23589152
626.1,-0.50847757,0.8826005,-0.30225182
V12.42,-0.5722128,-1.4393824,0.2698584
626.9,-1.0001774,0.9824613,-0.2895492
617.1,-1.0744087,0.7625904,-0.28704667
V12.09,0.018834041,-1.2216915,0.38456452
V88.02,-0.45065,-1.2411257,0.2637799
V15.05,-0.5068804,-1.5955237,0.21506019
629.31,0.3404449,1.0171602,1.1262774
V25.8,-1.0421572,1.3898438,-0.060368113
216.4,-3.9806383,-0.8748776,1.4526304
618.5,0.20650715,3.172729,0.038055524
648.2,-0.75164396,1.256163,-0.94431597
781,0.7783049,0.078499824,1.1006292
782,-3.9776669,-0.8735085,1.4545236
724.2,-0.37292808,-3.7819772,-0.8747512
649.63,-0.8259226,1.2544852,-3.183255
V28.4,-0.75023806,1.2313538,-3.2630317
622.11,-1.3822478,1.118567,-0.2817388
622.12,-1.3848891,1.1177775,-0.2848464
646.11,0.3779665,0.9216737,-3.2159011
V26.41,-0.60209036,0.95146537,-0.026712805
V18.19,0.63701165,-0.71895945,0.61743814
535,0.5236667,-0.5745184,-0.2787599
V28.6,-0.47154006,1.1544814,-3.2811265
V45.72,0.2292952,-0.60826874,-0.6560707
V45.61,0.14104615,-1.1336062,0.5535998
V45.69,0.50923324,-0.8844697,0.5680237
626.2,-1.0917994,0.98988295,-0.30513668
493.9,0.7068923,-1.3369243,2.0140011
V85.33,-1.0350524,-2.6945994,3.390307
V85.36,-1.0849403,-2.682955,3.4605634
V85.35,-1.0480072,-2.6853235,3.4066439
V85.30,-1.00397,-2.6952195,3.3462088
V85.32,-1.032523,-2.689271,3.3859262
V85.31,-1.0150903,-2.6921062,3.3600821
V12.59,0.6865853,-0.64609957,0.84564614
V85.38,-1.0968975,-2.6818361,3.477537
V12.79,0.25988036,-0.6398039,-0.6933508
V13.01,0.7008421,0.7883567,0.92280805
V13.09,0.72655696,0.85044867,0.94504696
622.4,-1.2197884,1.0111443,-0.32372478
633.91,-0.8641102,1.3240036,-1.478315
588,2.1590135,2.9391587,0.58338344
628.9,0.1464793,0.3912912,-0.016218824
644.03,-0.65362495,1.2037531,-3.2645783
644.13,-0.48478946,1.1591364,-3.2799346
592.9,1.9068867,-1.4436002,-3.2126832
348.3,0.8154225,-0.072610445,1.3878212
362.02,0.5262457,-0.8659308,0.5839347
610.4,-0.29516667,1.6207018,1.667872
595.2,0.82267404,1.0199261,0.9546131
V12.53,0.8390109,-0.5505582,1.7613263
785.2,0.8618843,-0.7512203,0.7594939
787.02,0.47193247,-0.5848586,-0.36882165
V13.3,-3.9832883,-0.87503916,1.45304
V85.42,-1.1577406,-2.6722534,3.5678148
V85.41,-1.1561007,-2.6720881,3.5614862
V85.44,-1.1676935,-2.6710842,3.576801
V85.43,-1.1626171,-2.67257,3.5742853
V85.45,-1.1697254,-2.6713927,3.584071
V43.65,-0.36220238,-3.7781365,-0.8704561
V43.69,-0.36366814,-3.7872531,-0.8735729
V74.8,1.0580858,-0.831022,0.1267169
646.53,-0.8131878,1.2502089,-3.1897397
643.13,-0.8070133,1.2461407,-3.2284331
642.94,0.9736384,0.6837987,-2.5271084
788.1,0.75689805,0.8426422,0.85830486
745.4,1.4025416,-1.234866,1.0224138
716.98,-0.3696947,-3.7841263,-0.8735082
V72.0,1.8423679,-1.1399671,-0.19281615
V15.41,1.531435,0.19713089,-0.43266943
V15.42,1.540507,0.20037012,-0.43834996
V13.02,0.70064807,0.7931083,0.9730971
648.22,0.24873745,0.9606817,-3.2660713
648.21,0.2285235,0.9674838,-3.268325
648.24,1.0381305,0.65500605,-2.438834
V11.1,1.3936114,0.1311343,-0.35802302
586,2.1435916,2.915685,0.58616954
V10.85,-0.64992404,-1.3230193,0.3382853
519.8,0.8626638,-0.6349396,1.8540058
625.9,-1.1565423,0.80934,-0.2875023
637.1,-0.80551,0.9622981,-0.5226386
621,-0.810462,0.5838424,-0.24584812
625.79,-2.4199288,0.156376,0.13731687
649.73,-0.7302091,1.2252797,-3.2711897
V15.07,-0.4890617,-1.5600022,0.22347163
V43.61,-0.36295462,-3.78288,-0.8726092
739.8,-0.37493163,-3.7891111,-0.8772593
790.29,0.81576604,-0.53096765,0.24768442
616.1,-2.3851466,0.15484528,0.13846582
