,x,y,z
727.1,6.764966,-4.9508314,2.7656577
305.41,-6.3680587,4.7460938,4.7095885
305.21,-5.9883976,4.4755096,4.7664366
305.22,-5.9248486,4.714665,4.84944
802.8,4.637749,4.4329515,5.953412
373.31,6.850121,4.704652,-1.8059881
173.51,6.153502,-5.809112,-3.6275392
403.91,-1.0911505,3.5372047,-4.4489408
V23.81,-3.768708,-6.2974606,-5.4580803
569.2,-3.1125877,-3.7328591,-1.2596443
305.91,-6.1353326,4.619584,4.783895
355.3,3.1357927,1.0097953,2.9336798
726.91,6.308598,-4.7001047,3.0145702
726,2.034992,-1.5223176,2.8625093
425.8,-2.6623962,6.1931815,-2.128805
424,0.87704974,0.3862133,-1.8330684
362.03,2.6743317,6.796918,-4.5156245
724.5,-1.4940872,-0.863658,6.191214
789.2,-6.5763245,1.3435669,-0.24616933
836,2.4854438,-5.6905622,4.048439
836.2,2.829378,-6.4208727,4.1108203
836.52,1.5991359,-3.410426,4.2922187
642.52,-7.6173325,-2.6748328,-3.959919
199.1,0.96744406,-3.8231897,-2.6511047
286.7,-0.25189474,-2.832753,0.7247994
E930.4,3.1835818,-0.28485078,-0.84468687
348.39,-1.8137488,3.6752925,3.954918
719.16,2.3964572,-5.336921,4.07912
726.6,2.396652,-4.9962935,4.056422
389.01,3.7437427,1.8203275,-7.367383
728.79,1.0632375,-0.38282594,2.3775678
153.4,-0.67004263,-4.286579,-1.8915796
153.1,-0.59793216,-4.2752,-1.9289292
152.8,-0.16686629,-4.151017,-2.1762488
642.73,-6.682755,-5.097755,-5.922965
153.6,-0.6439876,-4.2819476,-1.9027033
649.13,-5.0146127,-6.148977,-5.579235
431,0.56447256,5.057451,4.8924966
649.03,-4.556338,-6.0584707,-4.263944
649.04,-7.8736324,-3.0331285,-2.7731917
726.61,2.4952748,-4.916465,4.1014366
649.11,-7.5238414,-2.5819166,-5.9210587
428.31,-2.8445606,6.4201875,-1.4118444
995.1,6.7895226,-0.02159068,-3.9203877
E005.2,4.941419,-0.18140733,5.767605
670.12,-7.7925987,-2.422972,-4.139812
477.8,6.1087556,0.5796823,-4.3624005
891,2.4589682,0.20611313,1.3287598
197.7,0.25986812,-3.9645786,-2.4083838
197.4,-0.20999262,-4.1970057,-2.213757
362.81,3.3156805,6.927141,-3.9855168
362.57,4.331795,6.3704915,-3.2181592
879.2,-2.3405771,-5.5155125,2.6488104
879.3,-2.3685098,-5.505023,2.6558654
250.5,1.7527128,0.4864583,-0.25835088
V79.9,-4.1253834,2.9452598,-6.0936365
V23.83,-4.2641573,-5.9670234,-4.7308154
V26.51,-3.7014008,-2.7415113,2.3936613
757.33,4.8153763,-3.7568316,-2.5951426
E916,6.135825,1.4682984,5.6064816
E915,-5.2725024,1.508943,-2.6269329
E914,7.619333,5.5686407,-0.30080646
382,4.403413,1.3100375,-7.112467
424.9,-3.1082861,4.7418833,-1.2185988
382.9,4.111539,1.5010155,-7.153604
V01.89,-2.2466307,-0.97944087,-4.447033
V01.1,-4.4839377,2.0817418,-5.0791907
V01.6,-1.772549,-1.3567328,-6.393515
V01.79,0.44914356,-0.21988715,-1.075041
V01.4,-4.6040144,1.7880445,-5.03017
522.5,6.5995393,1.8376929,-0.35314572
350.1,2.5497563,5.2853723,3.04438
691.8,6.4583573,-1.9258829,-2.8013773
447.71,-2.7136247,4.215295,-2.9651437
727.68,6.2892647,-4.476446,4.1060443
376.21,4.3311524,5.613794,-0.4024866
727.67,6.218898,-4.2992153,4.4856725
794,0.8100356,0.5280867,-0.3026735
727.62,2.3950136,-4.7219057,7.921999
727.63,5.824141,-0.6835792,3.5052304
272.1,0.025035534,0.34479904,-2.8126202
785.6,3.7101364,-0.04165376,-3.4011283
288.09,2.472261,-2.7095683,-2.3420389
297.1,-3.6553798,5.589119,3.860766
272.7,1.0156782,-0.05108626,-2.0190415
E858.6,-4.7089925,4.75195,5.4002423
385.31,4.2536035,1.5259974,-8.147205
V17.7,-3.1510592,-1.8582102,1.4525347
911,-1.2653507,3.6545403,2.4102757
959.01,4.1144223,3.1409414,5.989099
558.3,-4.2727942,-0.98816395,-0.64537114
611.72,3.0116088,-4.562062,-5.9708276
V26.31,-2.4095395,-4.1053715,-7.617847
V45.86,-6.541654,-0.9059938,2.9814706
V75.4,-1.6701704,-1.360515,-6.0228734
524.69,5.5950203,2.7507617,1.2084085
V75.8,-2.0317035,-0.6235007,-5.3713164
274,0.8169118,1.2227123,-2.1880665
805.3,0.050313868,1.2585263,6.310939
737.43,-2.7053463,-0.7892128,6.827169
435.1,-0.40234807,5.2688484,3.4986181
794.39,-1.2192945,6.170598,-2.643224
959.4,6.610647,0.48251328,4.392103
959.8,3.6709383,2.7165406,7.0096984
959.7,5.881092,-0.048188478,6.1113505
959.9,4.1473737,1.9144657,6.381222
217,3.0941658,-4.607652,-6.0585732
661.93,-5.744052,-4.8137126,-5.3137126
438.21,0.54470956,4.689802,3.3935301
438.22,0.47954312,4.6893315,3.4594958
255.9,0.01625634,-0.34682834,-5.20781
840.9,2.1036024,-3.6075797,7.6006823
V07.8,-0.43325236,-2.0083091,1.0810031
V07.51,2.4111395,-5.2678933,-4.290941
281.2,-1.3093286,-0.75376934,-2.2957804
924.8,4.0917544,1.8951218,6.576078
238.79,-1.607946,-0.69308186,-0.42976263
V53.8,0.59843254,1.2798445,3.221003
530.19,-4.8426704,0.17406537,-2.3271487
556.5,-4.563622,-3.3686483,-1.1018006
301.83,-4.7699294,6.219201,2.9935784
634.9,-3.0558455,-4.4898324,-3.8666
V53.7,2.914313,-0.84719986,5.2761436
V53.6,-3.5416389,-6.8915725,1.6182369
V54.9,2.000844,-2.2464974,4.1817136
611,-0.049031388,0.8057073,0.43800795
304.71,-6.5656347,4.6709123,4.7714896
228.04,-6.3913856,-0.010216266,-0.3331527
304.81,-6.654869,4.699126,4.8521023
229.8,5.136501,-5.5723476,-0.45538107
304.8,-6.4779067,4.805233,3.0807843
304.83,-6.254268,5.516453,3.431151
304.91,-6.668227,4.3992124,4.2540665
447.72,0.8487772,5.9147983,0.24212193
682.4,6.761818,-1.2762336,0.26557177
270.1,-5.179853,0.74113685,1.4422649
293.82,-2.8167813,4.2658134,4.0656824
845.11,6.054663,-3.9450278,4.6279755
723.3,-0.53184366,-2.5593057,7.68036
414.8,-2.0148573,6.286128,-2.1911159
723.9,-0.5072378,-0.593839,6.9390693
723.8,-0.3428984,-1.2565558,6.841072
724.09,-1.519836,-0.67956746,6.111938
V73.98,-1.879876,-1.4100131,-6.6824136
250.11,3.037808,2.7444243,-0.43430594
455,-2.5657058,-3.228247,-0.84368
443.21,0.26898104,6.1731744,4.2307224
368.45,4.1726556,6.670418,-1.412997
296.4,-4.8890777,7.1206155,2.3769007
727.04,5.4682374,-1.1598266,3.4900684
463,3.4058537,2.151011,-3.025165
436,0.23002169,4.7143598,3.6327777
482.9,-1.0833447,3.0009885,-0.36921746
814.01,4.6089067,-1.1194446,7.434432
676.4,-6.855354,-3.837197,-2.3162475
972.4,-1.9227667,4.5469112,2.3211024
706.8,6.4708056,-3.1192884,-2.2410622
703.8,7.303734,-3.3628275,-0.3863546
345.9,-1.6144035,3.402859,5.854217
834.02,7.1122036,0.11092675,3.843416
427.5,-2.800671,2.8861432,1.0685301
746.9,-4.156704,4.599322,-2.71741
429.9,-2.4131439,5.358303,-1.9974031
634.11,-3.045277,-4.4048295,-3.8335633
304,-6.5327444,4.8827686,3.259808
269.2,-1.252071,-0.75252753,-3.0093634
562,1.6312824,0.8431409,1.8212703
655.43,-4.2465787,-6.5791907,-5.7528415
655.53,-4.1592965,-6.5684,-5.7417
616.89,-0.36800277,-7.7507505,-3.507528
448.9,6.1272564,-4.3790197,-2.6871638
799.02,-1.1231786,3.3810532,-0.5182046
V02.51,-6.5966315,-1.3734636,-6.076375
727.61,2.3496594,-4.5407753,7.8180194
414.2,-1.4018328,6.7703967,-2.8406358
389.05,4.1565757,1.591963,-8.058242
389.21,3.9933293,1.7199821,-8.015787
389.17,3.0112963,2.4916582,-7.790078
876.1,4.8155484,-2.3734598,1.0888865
874.8,4.9426093,2.5270503,3.5234544
289.9,-1.658326,-0.52216864,-0.36054707
273.1,1.9546349,-1.5105261,-2.4117038
784.42,0.76174027,5.446421,-6.131098
995.4,6.979675,0.21291798,-3.295453
715.18,1.9206755,-3.4321277,2.6561673
339.12,2.7133734,6.679027,3.0447826
728.83,2.1426554,-2.7554977,4.7535777
728.71,6.491612,-4.578445,3.3755178
728.89,0.28586572,-1.7104017,5.896783
729.39,2.3293338,-7.166763,0.06156308
728.84,1.9450097,-7.44924,0.26366478
375.56,5.3363295,4.1435194,-1.3393663
729.81,1.281625,-2.1852503,1.6543446
789.03,-5.7637653,-1.4302828,-0.14808427
129,-3.3893247,-1.2629911,-0.79896075
214.8,5.1963387,-5.544314,-0.45787147
E854.2,-4.476375,4.0953207,5.19068
E855.0,-4.0891337,4.794825,5.471104
275,0.10641875,1.2934899,-3.8278708
276.4,-2.46517,2.5047066,1.0718896
381.6,3.703531,1.8532625,-7.3412476
349.82,-2.1306849,3.513378,3.5688381
376.01,7.1253176,4.4869347,-0.6979405
722.9,0.84642476,-0.45958024,2.3788984
928,3.6839643,1.1208092,5.0969257
414.12,-1.4531566,6.8820834,-2.946905
331.83,-0.027282836,3.630837,4.428803
707.05,-0.8805139,1.4841304,3.5936847
852.01,2.8254535,4.059888,5.9714966
487,1.3971853,1.1970505,0.022266798
823.01,5.521704,-3.2683456,6.320455
112.84,-4.8467855,0.17725757,-2.3208063
824.2,5.723578,-3.45948,5.8899145
V77.0,-2.1943715,0.862014,-5.2664185
V77.1,-2.1942842,0.85939264,-5.247782
493.91,0.78910935,3.5386517,-1.784502
641.83,-3.8478208,-5.7481284,-4.4706154
641.33,-5.636862,-6.810603,-4.739391
E926.2,6.000383,4.7471895,1.9245604
641.91,-6.894504,-2.3647735,-5.1597404
662.11,-7.802284,-1.4840374,-6.7364154
755.6,2.889844,-5.1343403,4.2144017
427.9,0.6759887,1.6269246,0.33079657
707.23,-0.92237794,1.5108141,3.6211827
707.24,-0.96120715,1.4687101,3.6257334
780.51,-1.110253,8.063684,0.7725923
707.22,-0.9061211,1.5588324,3.626236
780.53,-1.0366106,8.107325,0.7094033
780.55,-1.1194556,8.130631,0.78127927
381.89,0.68831253,0.3218496,1.4046279
239.4,-3.733742,-7.5698366,0.3609856
935.2,-5.0942016,0.95967495,-2.478389
730.16,4.963618,0.06573404,0.96776056
933.1,-1.698876,2.9524968,0.9178144
924,1.9848793,2.1396966,4.5389977
923.2,2.305037,1.6463912,5.2801843
923.21,4.591057,-0.6265226,6.576964
519.11,0.78919005,3.5240328,-1.8005033
530.12,-4.847606,0.19617844,-2.3712966
574.71,-8.294881,-0.31932548,-0.5744583
242,1.7461946,0.16869776,-2.1589677
663.01,-7.6804852,-2.157542,-5.154601
V50.9,6.258874,-3.837977,-2.7859342
V12.72,-3.6497781,-2.509879,-1.9597632
V85.37,-6.9703717,-0.7180048,3.4327414
342.11,0.72883165,4.7573113,3.2550344
V58.12,2.1758127,-3.270063,-2.5444384
V58.11,2.2009175,-3.046418,-2.4203773
V49.84,-0.9320071,1.7565061,3.6182384
342.91,0.4815268,4.7655125,3.5712924
232.4,6.0626173,-5.765899,-3.5001433
232.5,5.9838758,-5.702944,-3.3799942
711.08,0.23940003,-6.138195,3.0610003
709.8,5.915768,-3.8255446,-1.631192
999.7,-0.099989586,-0.39542773,-0.32742873
414.3,-1.0044813,6.2666078,-2.499448
823.42,5.4016595,-3.1818883,6.5395226
E929.0,3.283192,2.9999263,7.4370503
E959,-4.5179834,3.4635022,4.7899103
295.82,-3.6396916,6.5026245,3.5531402
V26.29,-1.7673495,-3.6248364,-7.938236
V45.76,0.50610924,-2.841373,-3.2296216
V45.74,-4.0766273,-7.0893984,0.64362276
342.1,0.55191845,1.6661427,3.0163493
276.6,-1.0836939,3.2057939,-3.947699
599,-2.1527915,-5.995976,0.24893595
V17.0,-5.3615723,5.4669776,4.7517476
V26.42,-1.5868142,-2.8371654,-3.9833484
642.4,-6.8491287,-3.8928082,-2.5747287
313.81,-3.544186,5.9706388,1.6740398
410.71,-1.9043281,7.0059767,-2.8054633
379.99,7.068046,5.3330064,-0.75401425
379.92,7.1514006,4.732318,-0.61506873
945.05,5.69588,4.9231606,2.5865698
285,1.504179,1.1367747,-1.5264738
244.9,0.58175915,-0.09985342,-3.2104604
684,6.4304495,-1.7534156,-1.0974218
660.61,-8.289857,-1.6746868,-6.9213295
380.4,3.6616163,1.7821345,-7.271169
531.9,-4.861233,-0.15358086,-2.4401598
462,2.6164253,2.4768527,-2.9739022
555.2,-4.6300597,-3.3602557,-1.0298176
719.86,2.45781,-5.2154984,4.026144
378.83,3.3345945,7.5066447,-0.5096677
256.8,-1.6827384,-3.6586561,-7.95131
354.9,3.574387,0.36029103,3.0472496
256.2,1.4937677,-2.1140199,-5.9061937
276.2,-2.6429856,2.0210147,1.0032101
692.4,6.4615655,-1.9992329,-2.7222426
692.5,6.546989,-1.1337681,-3.4159515
692.2,6.475796,-2.134729,-2.7115655
692.3,6.3287287,-1.8994851,-2.5952263
692.6,6.795333,-1.4629785,-2.5374236
692.7,1.7974964,1.0326513,1.5164313
693,6.379368,-1.8428434,-2.6101375
928.3,7.8309155,-2.3952017,1.4610195
927.3,7.284639,0.5285413,3.6332269
878.6,-0.77038616,-8.040767,-3.1997943
624.9,-0.2900128,-7.6478677,-3.5125222
626.3,-0.89472264,-3.646297,-6.252533
625.8,-0.83387834,-4.348806,-5.4360642
626.5,-0.78130764,-3.4636738,-6.2586308
795.79,2.6703436,-4.237393,0.53152245
627.9,1.4313372,-2.1997309,-5.8873224
626.7,-0.36895117,-3.1110618,-6.410465
627.3,1.0651832,-2.3852534,-5.8528934
428.2,0.70622045,1.3037177,1.2728486
815.09,7.193385,-0.2574448,4.4049125
V03.7,-0.99500144,-2.0396447,3.758986
292.12,-3.1235003,3.9467442,4.103263
459.1,1.9996066,-1.0295765,0.7808844
203.02,2.386207,-1.959171,-2.560039
839.2,-0.71915025,-2.7223585,8.263692
873.8,4.389094,3.3473055,5.6761484
839.21,-0.7220394,-2.7635746,8.482915
228.09,4.0034757,-5.524193,-0.9859772
623.9,-1.2902417,-1.9013397,-5.9894533
455.7,-2.9397123,-3.847861,-1.3700533
754.2,-2.7379568,-0.77363944,6.8478556
791.5,-2.396703,-6.334506,0.041136086
969.4,-4.840093,5.8955903,6.200273
V05.8,-4.3656597,2.7626493,-5.7159257
V05.9,-4.4257936,2.6388338,-5.5261583
716.17,6.149548,-4.5687404,4.026394
716.18,1.4919814,-2.533752,3.2570064
287.49,-1.8826379,-0.3151041,0.5717839
276.69,-1.2769012,3.1222875,-3.6111543
440.2,1.4933547,4.0754786,0.8076788
444.9,-0.61505735,-3.3519037,1.8905379
791,0.8817991,1.0033823,-0.41882497
E849.9,5.6753454,1.2328516,5.7579513
345.51,-1.4111542,3.9772086,5.800582
723.5,-0.095360875,-1.8138491,7.154025
270.7,0.010695915,0.6262816,-2.7291925
270.6,-7.1773157,2.6802032,0.61338663
782.7,4.4293885,-2.551657,-1.5363306
304.1,-6.418757,5.0871673,2.9197407
305.4,-5.8025846,5.1929398,2.8668118
781.4,0.77577376,3.909872,3.9263067
577.1,-6.856128,-0.37343717,-0.6030712
E884.3,3.835938,1.7998104,5.901748
V67.2,2.1605165,-3.1296644,-2.4662945
V16.3,2.08063,-4.52243,-5.1980667
642.23,-6.304305,-5.410334,-5.817826
753.3,-3.995135,-6.2586317,0.1893658
453.81,-0.535882,-3.7506344,1.8511573
327.35,1.854389,-0.7457157,-0.87492275
V15.52,0.22578156,3.0907352,5.0549197
960.5,-4.2130547,3.2444491,5.0311856
388.2,3.038259,2.4358008,-7.7250967
643.23,-5.1125507,-6.0044885,-4.2969146
174.8,2.8568368,-4.694988,-4.2150955
643.21,-7.5417395,-2.6025329,-3.8311474
985.9,-0.030217268,-1.2586321,-2.159049
V04.6,-4.786621,1.6887639,-5.022589
V04.2,-4.757517,1.7662636,-5.0459332
V04.3,-5.490176,1.5141493,-5.248015
592,-4.2334285,-6.1177,0.5389581
654.21,-8.370851,-2.4124432,-5.5139804
564.01,-4.0311294,-1.4784976,-0.96154046
189.3,-3.834398,-7.3538857,0.39653173
663.41,-6.445908,-1.3150128,-5.964748
663.33,-6.9072204,-3.6978614,-3.6796741
V64.06,-4.5015516,-1.9426054,2.472563
223.3,-3.6479838,-7.551996,0.3267082
359.9,3.0171862,1.6908034,2.6510806
482.41,-2.0904012,2.782459,1.072105
781.3,0.52087635,2.7244275,4.022383
815.02,7.1646614,-0.2329731,4.361855
625.6,-1.156974,-8.390579,-0.079077534
309.81,-5.0761614,5.554271,1.419783
707.11,4.424718,-1.7790766,0.76934445
496,-0.45609313,3.3750677,-0.8948224
707.15,4.481293,0.57705665,0.40796933
707.14,4.394082,0.587214,0.44595116
727.83,2.9010277,-6.719689,4.093942
707.19,3.9628518,-1.269625,0.36441898
518.82,-2.124874,2.7998457,0.69844323
790.09,-1.098106,-0.49267322,-1.290502
698.3,6.3595767,-2.9931,-2.6077635
924.9,4.054782,1.1741228,6.1769767
V15.1,-4.037339,4.6518774,-2.72451
611.82,3.1072044,-5.9550667,-5.2867475
E812.0,3.7062972,2.905786,7.405659
E812.1,3.7865725,2.8681982,7.379608
787.22,0.09286944,3.6423643,2.3350763
V14.7,-3.5423234,-2.0383675,2.4476058
353,-0.014754995,-1.6922007,5.889643
410.12,-1.5316464,6.8725543,-2.8957884
410.1,0.36980224,1.840947,1.2925074
410.02,-1.5059897,6.7899213,-2.8377006
388.72,3.7139726,1.9356028,-7.1436353
364.01,5.479968,4.2651157,-4.164238
719.44,5.7050204,-0.93203676,3.487906
276.51,-3.7187066,0.20584731,0.3824007
E881.0,4.3215165,2.0510218,7.0998273
694.3,6.3594546,-1.6865505,-0.95719975
173.31,6.19113,-5.8358784,-3.6828735
V45.87,-1.3459975,3.7495017,-4.510388
711.95,0.04520466,-6.088252,3.406456
711.91,0.29368705,-6.7389297,2.7310736
614.4,-6.296277,-3.834661,0.9947681
838.05,6.8243275,-5.000017,2.6686893
838.03,5.9082975,-3.8156874,5.0354033
787.21,0.09205824,3.6152573,2.3149505
634.92,-3.0649345,-4.52365,-3.8739583
674.82,-7.473179,-2.0288174,-5.4380474
425.18,-3.4723697,5.803363,-2.2377665
632,-3.0675704,-4.441776,-3.8695035
524.39,7.271485,1.7632451,-0.474729
725,2.3755765,-3.9217913,1.2899538
483,0.9378795,0.6062659,0.5483725
736.6,1.7032295,-5.075855,4.041453
736.39,-0.35632452,-5.3311644,4.9998856
840,0.15942512,-1.8804957,6.204986
664.81,-5.87352,-0.9696842,-6.616008
473.3,3.2576966,2.7928336,-4.576609
924.2,4.7847376,-3.163978,4.6498723
924.5,4.183656,0.69566905,5.789734
757.32,5.016682,-3.9631202,-2.520702
715.13,5.4778247,-1.2345734,3.551403
715.14,5.5633745,-1.1197821,3.414407
715.11,2.34351,-4.4533916,7.7466063
715.16,2.0810094,-4.938797,3.808662
715.17,6.343348,-4.6102166,3.4278798
648.92,-7.2283134,-1.9765596,-5.4408026
648.81,-7.357504,-2.6184747,-6.007622
648.84,-6.8045225,-4.181441,-2.4681463
648.83,-5.6035643,-5.702936,-5.7495375
789.69,-5.7528276,-1.2731405,-0.15376186
648.94,-8.1164875,-2.848658,-2.8749077
648.93,-4.7000756,-6.0481443,-4.4994226
E918,7.2001696,0.43137324,3.7851632
790.92,-0.2824902,-3.1877232,1.0581318
716.81,2.3689945,-4.559262,7.772764
716.83,5.364082,-1.3723731,3.4987519
275.3,-0.80311733,2.8964922,-4.048574
716.64,5.5483994,-1.2185482,3.3524628
276.7,-0.7103922,2.9298947,-4.110601
752.11,-0.5153712,-5.5454698,-5.748985
E905.9,7.7816353,-0.5315482,-1.9494658
E906.8,5.6318226,1.6170012,5.4469514
276.9,-0.54027194,2.4115584,-3.841947
311,-4.5115457,4.4851475,1.467633
426,0.54889774,1.6138743,1.0045806
V15.7,-1.5973006,-1.2247471,-7.091938
V15.89,0.91457176,1.6807808,0.8808881
V15.81,-0.7930491,3.8078465,1.2752415
V15.9,2.332988,-3.053877,-2.1132808
V16.0,-3.6115417,-2.4963996,-1.9872888
V16.1,1.3542955,-6.2424264,-2.0609853
353.8,-0.43127507,-2.0239332,6.998895
V53.51,-6.2937865,-0.8701734,2.7815528
353.1,-0.71993154,-1.9190948,6.870904
788,0.3640555,0.017139513,-0.17201133
944.18,5.470307,4.5490546,2.6459374
