,x,y,z
618.4,77.92575,0.4765194,-0.178579
V45.79,4.5020247,-59.08708,-10.938708
V46.3,26.604652,20.812956,-46.418694
617.9,34.23625,-3.6778095,62.889515
847.1,14.778162,36.656284,-19.174877
746.1,-31.236996,3.188913,-42.60044
V72.61,-37.62516,-25.133747,47.55122
V85.22,-27.447527,1.524327,43.8819
V85.23,-36.18217,18.007807,30.142145
V85.21,-47.90628,19.185513,37.377068
V85.24,15.386785,-40.53365,-41.346123
V85.25,-29.224598,6.1227236,30.399038
682.7,10.213052,-78.61546,7.310759
518,-13.400699,3.3048189,-73.423546
590.9,7.434582,10.499937,-47.591854
V26.81,-8.3648815,13.9064245,58.347744
V76.19,31.945993,-31.175798,41.239655
V76.12,-48.315506,-44.284096,-43.483017
V76.11,45.048317,-36.44246,39.19178
V10.44,20.781673,-10.7159605,23.233788
V10.43,14.551915,1.4774517,72.764435
V76.46,50.623802,-22.9164,52.865486
V25.9,-11.332078,-20.664057,60.183823
V67.59,-26.385742,-62.788025,-23.496447
515,81.10732,-98.74746,7.8731685
795,34.38008,-9.642968,12.401301
590.8,32.22678,-4.0364513,-56.574406
596.7,46.503532,11.447447,-48.93205
596.59,58.39473,18.09886,-18.928913
596.1,24.889954,-3.4615352,-26.696238
V15.59,41.931538,69.18,38.4746
V23.85,-24.40789,37.852325,14.162031
789.02,15.115574,-8.25581,-11.4491415
366.12,18.983515,-50.310097,-9.924494
648.74,2.6710515,14.116162,-2.5515504
644.2,-38.63648,39.557056,43.861874
626.8,17.878134,60.94775,-21.04773
564.1,-16.366577,157.77171,-78.807915
518.1,-10.056941,-25.78516,-70.31826
V12.2,-12.161743,-19.04407,2.0528135
V11.9,-40.386555,36.679924,-17.973799
599.71,46.934677,4.9678197,-33.821655
786.09,79.31747,23.92162,-97.317696
V46.2,-12.760002,-21.51402,-52.93389
V12.50,133.595,-339.9682,-353.36304
V12.70,25.39224,-22.18032,-5.8377357
648.43,-55.323235,-8.951067,-47.2149
648.44,1.5506625,23.93117,-13.902897
386.11,-17.680466,-33.960808,-16.778543
V45.83,28.140606,-34.633698,17.784466
V72.9,-93.86319,143.69232,52.21855
V70.3,-2.5658503,177.84897,-50.919712
V73.89,-12.384646,-3.9920447,48.643112
618.02,-0.08341202,-94.31067,68.709206
516.31,-27.916653,-22.328606,-66.50618
642.71,-23.896688,50.013405,-18.850166
642.91,-47.661507,0.12139333,-32.91436
595.1,45.294086,13.48249,-5.287638
585.6,26.96833,-25.425653,-56.05
584.9,13.464671,18.40969,-57.02764
518.89,-4.684233,75.02494,-37.531105
521.02,-11.821243,27.3274,-43.638214
593.3,37.10814,34.58297,-31.366396
V54.89,22.55784,6.0934887,-45.966713
V65.49,-13.778519,10.770832,29.89362
V69.8,-78.4434,-2.5563762,-18.681187
V74.1,-48.67744,-25.16016,32.05444
581.81,42.731205,-41.21075,-41.19624
E927.9,-2.6594694,57.375134,-47.32737
648.11,-13.316086,54.229607,2.4424968
V10.83,-7.493041,-64.58095,9.863879
V10.72,9.110469,-36.35286,12.206625
599.72,56.60849,4.63452,-30.90877
V58.81,18.226515,68.71003,-2.902093
643.83,-19.253897,39.324215,56.121326
511.1,5.451812,-21.593115,-58.971302
625.1,49.716103,17.151999,9.799478
V68.09,-72.044685,-11.905822,29.954933
579.1,10.5877285,-23.437258,0.19544066
594.2,42.878048,36.18079,-45.64647
519.19,-21.08658,-6.8347764,-58.614655
V49.81,47.80938,-26.32346,29.665562
620.1,32.52296,23.120083,58.192154
622.8,38.939056,7.635527,39.816696
621.31,45.450535,63.668995,3.8368254
647.63,-23.589016,36.762882,40.10251
V72.84,-33.658985,-28.808243,20.458948
V72.83,-92.503815,-15.320499,3.2151127
V72.82,-26.596132,-37.424824,30.31437
V45.3,38.38172,-22.63701,-9.437357
618.01,65.40173,-0.28272688,-8.839279
V15.83,-43.260204,-35.1605,41.078037
786.59,-10.805433,-38.377213,-30.869366
V76.3,67.81077,-7.759304,-34.351334
V72.31,-51.673344,-38.68813,-9.044558
V69.4,-65.11042,1.9191003,-24.171299
V72.4,3.122648,21.062088,30.649017
V72.41,-6.6549997,-10.749591,66.260086
522.4,-20.698704,28.388037,-32.88992
629.89,45.814266,33.267746,20.4904
618.6,75.41395,12.733792,-6.2599115
610.1,-42.33295,-52.742085,-27.95973
V14.4,-41.933323,6.455526,-17.27952
V14.1,-39.450466,-5.3654203,-10.4049635
V14.0,-5.3969073,238.84213,91.51221
V14.3,51.177513,32.62105,-10.045277
V14.2,-33.227047,-2.561825,1.0842506
V27.1,-28.176619,44.82885,-3.570283
V87.43,51.066822,-32.419765,15.427138
V72.63,-27.974611,-20.328566,28.139004
V72.69,104.70684,11.006127,-140.4189
620.2,32.61994,-49.039536,33.078987
V72.5,-11.8824,0.0450424,-0.8066462
585.3,51.165787,-31.71273,-33.17244
585.4,42.888775,-26.998306,-40.574295
585.5,31.960192,-31.305641,-45.757504
585.9,41.185635,-22.011635,-57.756046
648.23,-44.180054,49.491653,9.026789
512.8,1.1309328,-26.077755,-72.18547
517.8,-12.976749,-55.679554,-57.271576
518.4,9.070211,-11.429029,-49.48481
618.83,58.289936,-15.901567,-19.480045
618.09,76.110596,0.72637904,-14.576091
649.21,-10.776426,48.524586,-10.380305
V45.02,-4.4078326,-39.771194,-47.3808
600.2,3.321784,3.9724023,-29.049212
V76.43,-9.722659,-54.483814,14.387502
478.19,-20.528852,-21.155022,-21.799994
V67.01,19.700674,-21.490444,28.410978
V65.5,-4.619886,-64.877525,29.663204
592.1,34.29275,42.33178,-43.071564
611.6,14.879852,-19.896177,61.08337
628.2,5.061507,21.618916,60.518787
627.8,38.100525,-17.437275,31.010746
V15.82,117.41434,-59.79503,-555.3819
649.01,1.9594902,55.923096,1.8615001
611.71,19.088726,15.596953,8.297115
V23.7,-0.48800212,51.43832,22.232065
493.82,-19.941984,-49.706112,-16.058538
461.9,-7.77177,-20.84583,-14.995032
V78.0,-24.23043,3.0380085,67.42792
641.1,-31.49061,53.23599,9.790388
641.03,-62.716873,10.439613,-41.95288
285.9,10.415483,71.221016,14.726763
625.71,44.648224,2.9151516,3.7846286
V15.09,-31.582445,-15.899119,-7.784393
V15.08,-63.097317,10.5972595,-3.76296
V47.2,-16.338615,-52.071945,-38.06052
599.1,30.40262,7.853087,-21.602758
V45.82,3.172844,-37.019104,-30.37501
V45.81,-41.51991,-44.640713,54.86352
V72.7,-17.000177,-69.810844,-1.7266879
651.01,-27.522148,64.14358,-8.522511
651.03,-34.587807,33.148933,16.923367
216.9,3.8111105,-66.47159,7.2945385
211.3,26.180138,-36.86705,-0.342796
611.9,3.9756606,-37.276844,47.015385
642.04,-13.919237,34.02123,-16.397688
642.03,-19.75505,57.785202,20.479593
624.01,60.317074,2.484558,44.37009
599.81,53.770653,-6.253976,-9.626948
V72.85,-8.316087,-0.650218,8.322066
V28.1,-16.883614,28.29265,25.745201
V71.5,-35.871334,52.281025,-35.754158
V72.6,18.010647,39.344982,6.4944944
614.3,33.634377,31.725733,6.3191533
611.3,11.044865,-50.878334,32.36965
611.79,14.987802,-33.950874,52.904976
799.21,-35.7766,23.541822,-3.2376428
789,11.9023285,-0.73017216,-0.8591238
642.33,-21.371689,67.56677,13.007052
V60.0,-49.871628,39.677864,-28.871449
790.6,-27.269804,-52.19401,15.952267
V25.09,0.008361969,-8.103272,-82.88562
370.33,24.109537,-56.85258,-5.975421
715.36,-6.113845,17.87075,-28.324118
616.2,61.15593,24.702248,34.343067
V70.8,45.26915,45.12114,37.399956
V70.5,-51.102036,-23.776508,43.4758
V70.1,-57.20381,34.969864,15.262
623.8,26.206903,30.730085,21.684855
V44.1,4.4538693,4.6484933,-62.83949
V44.3,38.166508,-3.786872,-19.976585
629.9,6.839473,3.2239373,13.365479
V72.42,7.43698,39.013832,45.107475
V72.86,-27.09365,13.805195,12.764981
V49.83,16.139582,-19.953547,-37.703224
493.92,-35.5991,-34.173786,-25.264685
645.13,-5.1591206,44.264668,6.9478927
578.1,17.552046,-32.04813,-9.786122
596.9,52.343784,-17.640171,0.1774016
V10.87,-2.174902,-31.321209,15.340657
V11.0,-42.275898,30.751932,-36.457047
625.4,17.375118,-11.652817,44.655148
625,24.26986,-6.162,3.8212326
V72.1,-63.91508,-41.39152,9.161854
V67.1,51.98534,-38.657784,3.474377
V67.3,46.63834,7.3606358,-125.42391
V67.9,12.675877,10.574618,-17.333143
621.3,13.397746,1.5850255,31.332874
596.54,28.578926,16.711863,-35.61503
620.3,44.85874,17.366135,56.065998
635.9,0.2831763,-41.59372,-13.573946
295.8,-49.213444,24.425909,-31.952282
V22.1,-2.9100008,42.607586,32.479485
646.93,-12.884837,27.35909,183.62071
V02.61,-14.463266,-14.060818,19.341429
V72.2,-22.02303,21.917301,-44.525723
V71.9,84.545395,184.0876,-107.48536
626.1,6.136109,15.245425,43.38006
V12.42,-27.196411,11.729971,-61.580338
626.9,-55.847736,88.14253,22.393497
617.1,21.990799,23.044949,57.084614
V12.09,-22.243628,-5.9655495,13.025439
V88.02,2.8658829,-17.191757,26.7692
V15.05,-42.43853,-21.649706,-10.803613
629.31,26.769917,7.50895,-5.4521427
V25.8,-24.982655,-19.38293,65.95797
216.4,2.0412219,-53.583775,14.334381
618.5,66.263306,-5.043166,4.7177467
648.2,5.4248843,30.912893,12.447157
781,12.907663,9.167985,-36.913372
782,-2.0968134,-53.46551,3.9072168
724.2,-18.635298,-37.620766,9.945107
649.63,-42.657818,-5.329885,-57.84094
V28.4,-24.987617,45.52738,27.940044
622.11,30.704367,19.489882,36.768932
622.12,38.5911,24.401175,35.65691
646.11,0.9827657,55.533882,-14.165298
V26.41,0.08717783,-9.165825,-1.0613016
V18.19,-26.159706,-19.774889,6.4551663
535,13.440697,-21.64475,-19.683884
V28.6,-6.505947,64.29542,14.236322
V45.72,33.051304,-14.2589855,-16.068481
V45.61,9.806974,-57.40603,-29.115694
V45.69,18.106825,-50.41069,-25.058279
626.2,-41.51876,-5.711093,58.285
493.9,-41.0725,-23.558958,-43.721905
V85.33,-44.300983,2.2356195,34.868134
V85.36,-41.044186,13.3251295,53.4857
V85.35,-36.72181,-3.4914634,22.785183
V85.30,-36.58886,10.405549,41.024094
V85.32,-35.959496,-7.549857,35.619473
V85.31,25.06857,-69.95531,-18.70915
V12.59,48.795326,22.462263,-34.713547
V85.38,-5.255376,-84.11512,-12.13851
V12.79,101.72262,-7.7358804,-25.483858
V13.01,31.00424,22.66396,-20.137398
V13.09,51.68501,-125.8789,39.724182
622.4,39.40885,50.581985,11.799752
633.91,25.91658,45.315517,47.571476
588,29.908487,-24.821224,-30.105108
628.9,85.36112,-145.46057,84.210266
644.03,-37.771908,56.60909,23.716187
644.13,14.603892,48.783283,-43.439106
592.9,9.812723,-43.687714,-60.861748
348.3,-5.5828,10.13131,-50.365894
362.02,31.927126,-48.797768,-27.972418
610.4,15.530552,-38.49111,35.467953
595.2,47.432346,10.364776,-18.714231
V12.53,-0.87802726,-27.23469,-42.69859
785.2,-9.067618,-1.9006046,-18.730526
787.02,6.9649186,-7.950335,-18.445547
V13.3,-14.874768,-55.539013,3.5028367
V85.42,-57.27032,0.57814497,16.110197
V85.41,-47.0889,6.711999,18.721066
V85.44,-57.181694,15.308949,14.380569
V85.43,-57.90471,8.210537,25.648308
V85.45,-69.57456,10.834738,19.701918
V43.65,-34.95183,-46.289497,-10.728299
V43.69,-41.182007,-34.01703,7.7851915
V74.8,-20.688799,-38.218407,53.424534
646.53,-8.352188,33.16117,41.23504
643.13,-7.624622,46.281284,55.705933
642.94,46.76345,-52.731388,19.879044
788.1,34.327522,32.094345,-10.863237
745.4,-24.676525,6.193975,-33.59158
716.98,-6.568636,-34.634632,-0.61735904
V72.0,-58.388687,-39.88233,19.031942
V15.41,75.310455,-0.9714993,23.094177
V15.42,-52.33051,48.196,-17.364937
V13.02,27.946106,44.75384,-11.2779255
648.22,1.3322703,45.054882,-5.240951
648.21,-6.5272317,62.575325,-4.9616
648.24,-18.614267,30.402624,-2.4993913
V11.1,-35.222313,26.089144,-20.122139
586,26.883,-16.93231,-45.535812
V10.85,-16.934933,22.362091,-65.79278
519.8,-18.181953,-21.984676,-33.65159
625.9,-43.340538,20.145138,-59.09658
637.1,14.81994,28.095161,26.26986
621,19.939953,8.18941,25.904118
625.79,37.814384,15.403499,4.7507067
649.73,-41.485043,43.09578,28.290289
V15.07,-43.438488,-11.896445,0.816746
V43.61,23.702326,-58.6334,13.236836
739.8,14.395557,28.950071,-27.394117
790.29,-7.266403,-56.923885,-22.258953
616.1,33.77598,7.094312,17.619806
