,x,y,z
271.3,0.051672954,-0.0026284428,-0.41290313
301.81,1.19262,1.0436064,0.21126537
480.9,0.45398074,-0.0819576,-0.16444781
211.5,0.2701465,-0.08737881,-1.4418278
V64.43,-0.23932545,0.01925587,2.5696976
V58.65,0.17599234,-0.05468286,0.087981984
V64.41,0.066350624,-0.32134888,-0.96687824
V54.09,0.03674226,-0.2930715,1.3683405
V54.01,0.10853646,-0.52282333,1.2094767
V42.5,-0.23095779,2.2220159,0.049764756
785.4,-0.20293206,0.12708576,0.54381585
156.2,0.17517716,-0.100059405,-1.3105313
733.6,0.5621122,-0.33745524,-0.081032075
E958.8,1.0802629,0.8393504,0.2958102
671.31,-1.435298,-1.1234288,-1.1695707
783.5,0.029365154,0.1587053,-0.3510503
793.82,-0.97175443,0.62180305,-1.1915122
368.13,-0.19753644,2.1015234,0.09314577
375.15,-0.2448447,2.15987,0.07751115
784.49,1.5362159,-0.37909943,-0.7232224
784.59,1.107544,0.09368114,0.4832226
E935.2,0.5350577,0.14930168,-0.033974096
E935.4,0.49234733,0.25894085,-0.013469961
244.2,-0.091457866,0.25166354,-0.45541662
244.1,-0.09811846,0.28322285,-0.47648132
567.31,0.11588094,-0.25749683,0.44741082
569.62,0.25212935,-0.245707,-0.5542114
564.81,0.52001405,0.19227335,0.30877015
536.42,0.44234264,-0.26083067,-0.3285618
659.71,-1.8902915,-1.6790105,-1.5284436
V23.82,-1.9952266,-0.9622764,-1.4296014
659.73,-1.9683094,-1.1461033,-1.4469874
V65.2,0.6947391,0.43521893,0.06511141
494,0.631893,-0.2483284,-0.28234336
327.31,1.0371066,0.6810784,-0.14454308
V15.29,-0.010561849,-0.16393623,-0.4383635
V15.3,-0.09065953,-0.022631614,-0.79862136
V14.8,-0.07386935,-0.14926946,-0.40941912
V14.9,0.0005754698,0.015336304,-0.24070773
V14.6,-0.075066365,-0.1517032,-0.41744408
V03.1,-0.8233011,-0.3290886,-0.09906765
307.9,1.0777911,0.66249406,0.28036198
V03.6,-0.74946535,-0.29575336,-0.0888321
726.73,-0.4831679,-0.7596209,1.7774074
726.79,-0.48517936,-0.77480453,1.7915528
726.72,-0.47179192,-0.7688723,1.790076
727.03,-0.60012555,0.020638477,1.7492435
242.1,0.16227946,0.04820707,-0.18206944
564.89,0.15624899,-0.21945249,-1.0240688
550.9,0.12779187,0.0045635193,-0.19184446
279.05,0.32385224,0.010438598,-0.18088235
567.21,0.04219331,-0.28188336,-1.0354881
567.22,0.021292977,-0.27212238,-1.0361226
E016.9,-0.124258734,0.10417476,1.5457118
458,0.27175888,-0.018131547,-0.029577052
911.5,-1.012597,0.8679779,0.50892174
780.09,0.9659597,0.38020164,0.23986158
135,0.5864955,-0.3658714,-0.32454988
579,0.06521571,-0.24173829,-0.59525126
366.51,-0.24438925,2.1195235,0.08037017
788.41,0.5174063,0.8300254,-1.124844
374.34,-0.23430666,2.1305914,0.065965064
333.81,1.3243245,0.05246599,0.9622065
V82.9,-0.26498762,-0.08939226,-0.28067437
V82.2,0.09222437,-0.13106146,0.5456972
V82.1,-0.017402539,-0.15202637,0.21331318
V81.6,-0.6253598,-0.16114594,-0.45546168
659.51,-1.8906116,-1.6692358,-1.5261958
154.1,0.10653668,-0.1605753,-1.2062086
659.31,-1.5197853,-1.2230134,-1.2357903
659.43,-1.8690681,-1.152755,-1.3993748
424.1,0.5966492,-0.8480337,-0.28399163
676.14,-1.5780183,-1.2993159,-1.2878096
637.9,-1.7442153,-0.5326254,-1.3231694
637.91,-1.8450987,-0.66525155,-1.3767487
453.6,0.28314856,-1.0478019,-0.06132731
348.89,1.0243095,0.11748699,0.5079923
V72.60,-0.006428728,-0.06858322,-0.26455775
995.3,-0.5574734,0.6690224,0.23750672
727.3,-0.4730896,-0.67970675,1.7001902
733.29,0.18665755,-0.33428535,0.9784203
676.24,-1.6524531,-1.3853459,-1.3385049
266.2,0.09472853,-0.040590663,-0.39906964
747.49,0.55596024,-0.2210169,-0.4634414
996.59,0.13582483,-0.50482893,-0.10932438
728.86,-0.17000985,-0.09199872,0.5067667
917.7,-0.5646294,0.0059767626,1.2243671
917.6,-0.55327034,0.042996675,1.2233932
647.61,-1.8768932,-1.658449,-1.5160371
918.2,-0.25700295,2.0582209,0.18536946
634.91,-1.8446289,-0.6681838,-1.376642
694.5,-0.80877936,0.6125252,0.40411764
647.64,-1.2717576,-0.974308,-1.0591569
493.21,0.79167646,-0.3644211,-0.40343902
300.21,1.170841,1.0173843,0.20035161
V58.0,0.18840529,-0.046694852,-0.8289487
353.6,-0.06734902,0.08558539,0.46688402
V62.81,1.3323984,1.1750622,0.29240006
572.3,0.6048339,0.22474948,-0.8477778
V84.09,-0.6210161,0.2157168,-0.93410933
371.82,-0.262423,2.0911558,0.17429325
585.2,0.5244459,0.33180624,-0.6864753
585.1,0.53040826,0.30832037,-0.6795827
727.1,-0.54804593,-0.81210357,1.8154777
305.41,1.361144,1.2044744,0.27552775
305.21,1.316467,1.1392125,0.2520277
305.22,1.3312546,1.1604961,0.27011165
802.8,0.08773602,0.571516,1.6601458
373.31,-0.29082602,1.9947484,0.12830557
173.51,-1.4865358,0.8403875,0.48895943
403.91,0.5954244,0.11844098,-0.627418
V23.81,-1.9973693,-0.9745934,-1.4331871
569.2,0.07980833,-0.23586032,-1.4095418
305.91,1.3436173,1.1766587,0.27347565
355.3,0.4999704,-0.102652885,0.9081113
726.91,-0.447769,-0.67317504,1.6694915
726,0.21275201,-0.15928991,0.665706
425.8,0.64832294,-0.90193474,-0.31536376
424,0.1626847,0.018245995,-0.17875615
362.03,-0.19815634,2.155506,-0.026979577
724.5,0.78923047,-0.20992246,1.1614307
789.2,0.3630352,0.008345031,-0.743086
836,0.39295316,-0.7442856,1.572082
836.2,0.4606395,-0.9237711,1.7997855
836.52,0.32891232,-0.300974,0.9384067
642.52,-1.6549437,-1.3672297,-1.3340657
199.1,0.1694756,-0.08155247,-0.9094855
286.7,0.26475248,-0.51269096,-0.16462837
E930.4,0.1072438,0.19443384,0.012843872
348.39,0.95411944,0.26114458,0.2634257
719.16,0.3516856,-0.6508474,1.5050334
726.6,0.3542611,-0.6099298,1.4497873
389.01,1.7520189,-1.0942018,0.12610455
728.79,0.31998637,-0.025099881,0.40098587
153.4,0.11124353,-0.1379313,-1.2436547
153.1,0.11222249,-0.13285176,-1.2372416
152.8,0.11316028,-0.10487522,-1.2184945
642.73,-1.962187,-1.2891158,-1.4708985
153.6,0.112708,-0.13575536,-1.2414802
649.13,-2.0058444,-1.0826344,-1.4504914
431,1.0366249,0.14014384,0.64652634
649.03,-1.979202,-0.99439925,-1.4286771
649.04,-1.5126128,-1.2365552,-1.2344887
726.61,0.34999818,-0.6033945,1.4648026
649.11,-1.881233,-1.5873665,-1.4999288
428.31,0.67507637,-0.8328868,-0.3523851
995.1,-0.57708997,0.7057311,0.22141333
E005.2,-0.06850241,-0.13219294,1.4179814
670.12,-1.6928846,-1.4306297,-1.3682112
477.8,-0.44501653,0.78824776,0.13708436
891,0.017668072,0.102202214,0.474416
197.7,0.15291709,-0.101240784,-1.0994037
197.4,0.0929752,-0.10342623,-1.2283775
362.81,-0.21994339,2.303454,-0.0055005094
362.57,-0.22256479,2.2748063,0.01908533
879.2,-0.04669035,-0.21428065,0.14539334
879.3,-0.039131347,-0.2206924,0.089525916
250.5,0.18484412,0.14529653,-0.041573033
V79.9,-0.8255418,-0.3375713,-0.10465226
V23.83,-1.982876,-0.98516136,-1.4311662
V26.51,-0.1570181,-0.24656133,-0.46415967
757.33,-1.0717336,0.5788496,0.36101755
E916,-0.26538324,0.11862088,1.6210941
E915,0.67825955,-0.34376287,-1.1871305
E914,-0.26266003,2.0842683,0.18493557
382,1.7577232,-1.1002219,0.09816334
424.9,0.5240729,-0.6524476,-0.20732652
382.9,1.7385992,-1.0821667,0.09611956
V01.89,-0.38484254,-0.09468987,-0.47222796
V01.1,-0.7587237,-0.28528044,-0.12970077
V01.6,-1.1538881,0.059730183,-1.0895212
V01.79,-0.0054626237,0.035101727,-0.20840491
V01.4,-0.8281008,-0.28720072,-0.17872049
522.5,1.7276477,-0.2685904,-0.13742818
350.1,1.0162306,-0.05170694,0.5012871
691.8,-0.8301272,0.67831296,0.38347784
447.71,0.60369855,-0.7983347,-0.30511856
727.68,-0.45289767,-0.76120734,1.7900491
376.21,-0.19216622,2.0282445,0.05156616
727.67,-0.4234961,-0.72840303,1.7793158
794,0.24190801,0.04433821,-0.20816454
727.62,-0.23483923,0.01687713,2.554619
727.63,-0.60720915,0.045187235,1.7518473
272.1,0.024739252,0.024935272,-0.3093572
785.6,0.7099406,-0.1802901,-0.5416654
288.09,0.30170465,-0.0071259267,-0.6329731
297.1,1.220117,0.9516885,0.28048056
272.7,0.107505135,0.059205603,-0.16413638
E858.6,1.2947956,1.0855966,0.3272968
385.31,1.8721857,-1.2211587,0.13489473
V17.7,0.016071795,-0.3279304,-0.3461544
911,0.6283231,0.19141112,0.21688563
959.01,0.106356874,0.3529322,1.5585113
558.3,0.18645333,-0.15619338,-0.9410897
611.72,-1.0814258,0.7737551,-1.3231494
V26.31,-1.2967925,-0.31682453,-1.085423
V45.86,-0.045063645,-0.776186,-0.81473005
V75.4,-1.1189339,0.07359538,-1.0811042
524.69,1.4132669,-0.3004333,0.4170108
V75.8,-0.8189379,-0.020899288,-0.7416512
274,0.22987747,-0.15944202,-0.20490405
805.3,0.60009444,-0.0899858,1.2818544
737.43,0.91588145,-0.24197799,1.2945359
435.1,1.0400698,0.028533943,0.43828663
794.39,0.5563723,-0.82043266,-0.29349944
959.4,-0.5067236,0.10095875,1.7314546
959.8,0.08027342,0.27029094,1.668794
959.7,-0.14535984,-0.1621564,1.6286309
959.9,0.017781483,0.17939465,1.5925082
217,-1.1119076,0.81473184,-1.3578815
661.93,-1.9702743,-1.1682422,-1.4505515
438.21,1.1451643,0.08973227,0.53115374
438.22,1.1336949,0.090242535,0.525444
255.9,0.08709134,0.10928382,-0.7157763
840.9,-0.10255335,-0.005420626,2.2996085
V07.8,0.22961672,-0.26702005,-0.2382718
V07.51,-0.8996294,0.63286686,-1.261259
281.2,0.10729935,-0.08773944,-0.43242916
924.8,0.028691916,0.19162753,1.6221186
238.79,0.24945667,-0.07417511,-0.49061728
V53.8,0.54889745,0.1243259,0.32119858
530.19,0.5219912,-0.29588613,-1.2452555
556.5,0.16163263,-0.23915412,-1.4110246
301.83,1.268853,1.1247836,0.2453499
634.9,-1.8389925,-0.6711871,-1.3737407
V53.7,0.0072795814,-0.21872875,1.3065675
V53.6,0.5734411,0.81560886,-1.0810057
V54.9,0.23425718,-0.27033764,1.0193285
611,0.2875012,-0.006439103,-0.093419
304.71,1.375423,1.218899,0.27469695
228.04,0.15740371,-0.04869179,-0.99647087
304.81,1.3823568,1.2272865,0.27477512
229.8,-1.0323464,0.39204657,0.66121954
304.8,1.2554176,1.1184229,0.2379174
304.83,1.2988685,1.1611444,0.25772682
304.91,1.3302878,1.165067,0.25682917
447.72,0.542743,-0.6063888,-0.31923616
682.4,-0.5808243,0.20191275,0.8936127
270.1,0.050482668,-0.055579413,-0.3417003
293.82,1.0888201,0.63444996,0.2895471
845.11,-0.37753877,-0.6487697,1.7209566
723.3,1.0055034,-0.3066055,1.4710792
414.8,0.6236766,-0.88197404,-0.29822728
723.9,0.90353364,-0.21169303,1.2188387
723.8,0.9350898,-0.19997376,1.1910847
724.09,0.8343654,-0.22493821,1.2062943
V73.98,-1.2073687,0.028640877,-1.1082739
250.11,0.001478661,0.53111,-0.07208834
455,0.11636949,-0.060449153,-0.5207808
443.21,1.1021514,-0.013199353,0.49064532
368.45,-0.19303262,2.13672,0.048766065
296.4,1.3313699,1.2104739,0.25187555
727.04,-0.60026693,0.020692488,1.7580739
463,1.1885266,-0.3223015,-0.47916397
436,1.0705621,0.08248682,0.49769348
482.9,0.70516276,-0.40478975,-0.42433178
814.01,-0.5535161,0.059907287,2.0405972
676.4,-1.1971796,-0.84184754,-1.0078447
972.4,0.71172386,0.03692795,-0.06357648
706.8,-0.91554165,0.60010695,0.4590164
703.8,-0.6745322,0.3455173,0.6278563
345.9,0.9452254,0.37184733,0.32908708
834.02,-0.7336525,0.11383934,1.828164
427.5,0.7039036,-0.5306751,-0.38219956
746.9,0.5928309,-0.94094235,-0.33343047
429.9,0.571074,-0.70718926,-0.284437
634.11,-1.8444378,-0.66610926,-1.3770288
304,1.2662015,1.1302415,0.24776116
269.2,0.05319238,-0.11938866,-0.50998044
562,0.21867222,0.02115894,0.18740137
655.43,-2.0098486,-1.0142652,-1.4404643
655.53,-2.0021758,-1.0100524,-1.4358544
616.89,-1.1025579,0.08545969,-1.1360612
448.9,-1.2241727,0.7105012,0.44234753
799.02,0.7031399,-0.44394854,-0.4212749
V02.51,-1.8809589,-1.6748948,-1.522445
727.61,-0.22794504,0.01446062,2.530274
414.2,0.6360976,-0.9444643,-0.31092983
389.05,1.8634518,-1.2143626,0.1345048
389.21,1.8586789,-1.2070884,0.13533458
389.17,1.7650846,-1.0696878,0.16482466
876.1,-0.17502636,-0.11892591,0.43093026
874.8,-0.06273213,0.12956786,0.81592077
289.9,0.2674853,-0.09117801,-0.48150593
273.1,0.25423938,-0.023862597,-0.5127038
784.42,1.5540258,-0.38359123,-0.73869914
995.4,-0.41625965,0.58753455,0.1882019
715.18,0.4007317,-0.25308272,0.8502463
339.12,1.345156,0.014508636,0.95644355
728.83,0.26041734,-0.33460248,1.2000325
728.71,-0.49210858,-0.7790262,1.794181
728.89,0.77045435,-0.2135029,1.1176506
729.39,-0.1532018,-0.07803484,-0.68013185
728.84,-0.08270983,-0.13962033,-0.9493974
375.56,-0.24332035,1.9865892,0.06202731
729.81,0.13161412,-0.21888027,0.4197481
789.03,0.09460444,-0.16553979,-1.2153726
129,0.19759752,-0.13378583,-0.88375074
214.8,-1.048282,0.39320222,0.6948018
E854.2,1.1465193,0.9461503,0.3062802
E855.0,1.3049126,1.0389297,0.33767116
275,0.11182822,0.071087986,-0.42411664
276.4,0.67691314,-0.32819405,-0.36531785
381.6,1.7394018,-1.0774152,0.11843389
349.82,0.9211141,0.2585122,0.17719872
376.01,-0.26036927,2.083211,0.15998375
722.9,0.38250545,-0.05713484,0.46702707
928,0.04016418,0.0029185736,1.344899
414.12,0.64952755,-0.97107005,-0.31530368
331.83,0.87519294,0.17533474,0.44442317
707.05,0.21512853,0.08778667,0.43852386
852.01,0.34417155,0.32568315,1.418294
487,0.2688316,0.09755615,-0.049429715
823.01,-0.20262586,-0.638763,1.6945951
112.84,0.5206873,-0.2951232,-1.2463377
824.2,-0.2642647,-0.65683573,1.7267407
V77.0,-0.57109314,-0.18861926,-0.39675853
V77.1,-0.5671483,-0.18840551,-0.39766502
493.91,0.8114014,-0.31902766,-0.40076014
641.83,-1.9565301,-0.92244005,-1.4220308
641.33,-1.8827084,-1.0052087,-1.3780136
E926.2,-0.5278322,0.8547912,0.4672608
641.91,-1.8625126,-1.5364325,-1.480226
662.11,-1.9212037,-1.7646697,-1.5659789
755.6,0.34752843,-0.65033597,1.5030386
427.9,0.32782274,-0.22460397,-0.07037155
707.23,0.19498464,0.08815955,0.45731023
707.24,0.18492326,0.081902884,0.4673259
780.51,0.97944677,0.61973584,-0.13577385
707.22,0.22053605,0.085299045,0.44919676
780.53,0.971122,0.6005952,-0.14498001
780.55,0.9946447,0.633626,-0.13775943
381.89,0.281058,-0.020249097,0.057915654
239.4,0.5870983,0.90606403,-1.2463574
935.2,0.61514175,-0.3264238,-1.228354
730.16,-0.19529586,-0.011220337,0.6630541
933.1,0.74007833,-0.384724,-0.4717814
924,0.3550274,0.04099241,0.5625705
923.2,0.27442768,0.05017386,0.92006576
923.21,-0.38691008,0.065271854,1.8530929
519.11,0.8082622,-0.31287858,-0.39529616
530.12,0.5254908,-0.29947338,-1.2588385
574.71,0.30162963,-0.09658576,-1.6329582
242,0.20671411,0.10355722,-0.104438014
663.01,-1.828891,-1.5729485,-1.4710177
V50.9,-1.1197546,0.69169074,0.42962858
V12.72,0.094788745,-0.19321306,-1.2813398
V85.37,-0.09357657,-0.88246405,-0.7828335
342.11,1.1541785,0.089599796,0.5625785
V58.12,0.2439245,0.028129958,-0.7401051
V58.11,0.259429,0.018553106,-0.6996993
V49.84,0.33010095,0.05818625,0.39414635
342.91,1.1458324,0.09298418,0.53745663
232.4,-1.4592892,0.8254894,0.4831542
232.5,-1.441213,0.8157979,0.4792605
711.08,0.08532389,-0.40090188,1.0881902
709.8,-0.9331338,0.5295779,0.46981236
999.7,0.15506954,-0.015580326,-0.09624532
414.3,0.5710161,-0.8412745,-0.2891284
823.42,-0.16104093,-0.60793155,1.665989
E929.0,0.0886637,0.28501692,1.7090619
E959,0.9832371,0.82201594,0.26394024
295.82,1.2645293,1.0735211,0.26962274
V26.29,-1.2695799,-0.18444157,-1.095143
V45.76,0.54899096,-0.36151996,-0.7336747
V45.74,0.57479864,0.87122977,-1.2266281
342.1,0.5542901,0.10520889,0.3030311
276.6,0.5512336,-0.04560516,-0.5314607
599,0.4548512,0.63517874,-0.86778307
V17.0,1.3190211,1.1543505,0.2893406
V26.42,-0.6940941,-0.19160552,-0.7179256
642.4,-1.289115,-0.94514334,-1.0575647
313.81,1.1924039,1.0175407,0.22205074
410.71,0.6585567,-0.8845057,-0.3276409
379.99,-0.24619024,2.0429947,0.16876547
379.92,-0.25197124,2.0527172,0.1931175
945.05,-0.20550099,1.0189341,0.5749864
285,0.19756691,0.09752657,-0.18651363
244.9,-0.017106403,0.14069833,-0.38580817
684,-0.7840969,0.4870362,0.51060444
660.61,-1.9525799,-1.8470135,-1.604167
380.4,1.7264571,-1.0736921,0.122144975
531.9,0.4657007,-0.28844422,-1.2754672
462,1.1004807,-0.3185664,-0.44822153
555.2,0.17488645,-0.21764773,-1.3120123
719.86,0.35502288,-0.64993554,1.484063
378.83,-0.19120571,2.226388,0.0416675
256.8,-1.2875081,-0.1758856,-1.1164585
354.9,0.3151682,-0.06359342,1.0720987
256.2,-0.6953553,0.30382663,-0.8349165
276.2,0.5849389,-0.19747895,-0.42005593
692.4,-0.84687257,0.6752537,0.4002065
692.5,-0.7434099,0.7155753,0.3226026
692.2,-0.86707926,0.6707323,0.40564406
692.3,-0.7992683,0.64161867,0.38782147
692.6,-0.8457461,0.71156764,0.40719706
692.7,0.20289566,0.05627194,0.22350207
693,-0.8295301,0.65598553,0.3983095
928.3,-0.4029246,0.09094226,1.1745437
927.3,-0.7350914,0.13527496,1.7574326
878.6,-1.0386493,-0.05215832,-1.0305772
624.9,-1.0956012,0.092843615,-1.1466315
626.3,-1.1282672,-0.028390897,-1.1544678
625.8,-0.94501513,-0.0057880627,-1.158134
626.5,-1.1251662,-0.01709335,-1.1404564
795.79,0.06921751,-0.09499021,0.48541003
627.9,-0.6834507,0.29408708,-0.83102816
626.7,-1.1113466,0.059284713,-1.1403446
627.3,-0.75404274,0.26572096,-0.9033712
428.2,0.33852535,0.0031568226,0.08490895
815.09,-0.6733803,0.092341214,1.8457742
V03.7,-0.59799933,-0.1354254,0.26226372
292.12,0.99546665,0.5743079,0.19959745
459.1,0.19374554,0.05702479,0.10491423
203.02,0.29932523,-0.005457387,-0.63863915
839.2,1.0783738,-0.32769457,1.5410178
873.8,0.082207695,0.38246948,1.5443416
839.21,1.1254977,-0.34043908,1.5886598
228.09,0.07632,-0.026861494,-0.7432467
623.9,-1.0898438,0.09841576,-1.1359096
455.7,0.05168255,-0.2616076,-1.4649804
754.2,0.9186779,-0.24261181,1.2974105
791.5,0.41883078,0.64579076,-0.9355994
969.4,1.5563363,1.3930724,0.43337744
V05.8,-0.8550122,-0.34896833,-0.08880759
V05.9,-0.8274748,-0.33389798,-0.08798094
716.17,-0.4379338,-0.74208224,1.7541968
716.18,0.38127208,-0.194498,0.8233171
287.49,0.3619603,-0.10618749,-0.5264747
276.69,0.55931485,-0.10035973,-0.52454925
440.2,0.3206105,-0.34336075,0.08554529
444.9,0.37965116,-0.8578423,-0.09649688
791,0.23404282,0.040564373,-0.13788603
E849.9,-0.15892921,0.094944805,1.6149135
345.51,1.0516208,0.33652097,0.4009942
723.5,0.9106216,-0.22540739,1.227577
270.7,0.048847258,0.029821401,-0.3005269
270.6,0.9419125,0.35414463,0.026785305
782.7,-0.0723192,0.12135415,0.17842552
304.1,1.2379891,1.1055121,0.23785694
305.4,1.1443919,1.008073,0.21486937
781.4,0.83811325,0.035331007,0.6009866
577.1,0.24347426,-0.10932511,-1.2425243
E884.3,0.060862448,0.1678054,1.5718794
V67.2,0.25391,0.015613891,-0.7156615
V16.3,-0.8456171,0.44706637,-1.0811507
642.23,-1.9819424,-1.2162873,-1.4651742
753.3,0.5312285,0.6259752,-1.0432216
453.81,0.3025573,-0.99346316,-0.07697266
327.35,0.09147872,0.14084099,-0.15565242
V15.52,0.56462306,0.09691177,0.54692537
960.5,0.70799875,0.5234275,0.18852715
388.2,1.7576816,-1.0644319,0.16306232
643.23,-1.996094,-1.0422598,-1.441944
174.8,-0.90123165,0.70227015,-1.3254343
643.21,-1.6308994,-1.3486581,-1.3184496
985.9,0.19150184,0.049003914,-0.22847651
V04.6,-0.86752254,-0.33193555,-0.13021111
V04.2,-0.8653026,-0.33229852,-0.1292528
V04.3,-0.8216568,-0.4090619,-0.27701527
592,0.5708059,0.8034534,-1.1755235
654.21,-1.8607409,-1.6003765,-1.4948351
564.01,0.20293753,-0.16078201,-0.9710959
189.3,0.583043,0.887509,-1.2345588
663.41,-1.8755007,-1.6522517,-1.5141938
663.33,-1.5991693,-1.1887121,-1.2698839
V64.06,-0.30159396,-0.27098507,-0.34899095
223.3,0.58666086,0.9075982,-1.2464305
359.9,0.5484578,-0.07851583,0.64119524
482.41,0.72302324,-0.40382075,-0.39340416
781.3,0.65130687,0.028830396,0.57434666
815.02,-0.6828544,0.09529794,1.8489429
625.6,0.7515433,1.2063314,-1.5165992
309.81,1.1717045,1.0185196,0.20511608
707.11,-0.10210789,0.058739368,0.50358737
496,0.7202482,-0.39547437,-0.40383998
707.15,-0.27232587,0.23748073,0.52201843
707.14,-0.23943773,0.22268385,0.5049578
727.83,0.49247688,-0.9946667,1.8779684
707.19,-0.29992703,0.118568964,0.5294335
518.82,0.69299287,-0.40225044,-0.3866515
790.09,0.17365712,-0.052727245,-0.38144678
698.3,-0.9669208,0.6558623,0.43068132
924.9,0.036909636,0.040363356,1.4326222
V15.1,0.58936334,-0.90614307,-0.32241037
611.82,-1.0388875,0.77471375,-1.3258668
E812.0,0.07861032,0.3072608,1.7536672
E812.1,0.076007314,0.30744386,1.7569206
787.22,0.8958268,-0.16319783,-0.27808306
V14.7,-0.0760864,-0.17075956,-0.42123583
353,0.7259,-0.20054156,1.0547947
410.12,0.6499609,-0.9639492,-0.31443182
410.1,0.3723071,0.01764032,-0.009789586
410.02,0.6421066,-0.93955624,-0.31130132
388.72,1.7103761,-0.9988033,0.15660188
364.01,-0.21060354,2.1265235,0.062795796
719.44,-0.61596847,0.040696006,1.7754347
276.51,0.38207865,-0.104267724,-0.47124362
E881.0,-0.007599736,0.20630652,1.7312263
694.3,-0.77991194,0.4847005,0.50377357
173.31,-1.4853413,0.8397375,0.48936075
V45.87,0.6300445,0.1177178,-0.6473985
711.95,0.19217771,-0.50122225,1.2137016
711.91,0.015125435,-0.3289421,1.2703269
614.4,-0.25850177,-0.19177522,-1.164499
838.05,-0.5533021,-0.8158992,1.818892
838.03,-0.34761336,-0.65234894,1.707713
787.21,0.87150997,-0.17980348,-0.34608343
634.92,-1.8416656,-0.6748484,-1.374596
674.82,-1.8490527,-1.594296,-1.4865943
425.18,0.6110843,-0.8618728,-0.30999073
632,-1.841162,-0.67084616,-1.3752583
524.39,1.753989,-0.2737509,-0.16142401
725,0.14274755,-0.15814817,0.5582464
483,0.3751035,-0.023819074,-0.08514737
736.6,0.35197574,-0.62921363,1.4129262
736.39,0.5341983,-0.6026067,1.5612313
840,0.6916777,-0.18283741,1.0127817
664.81,-1.9221319,-1.7824302,-1.5695405
473.3,1.3727156,-0.39424604,-0.54687077
924.2,-0.09839499,-0.33865383,1.3082476
924.5,0.013414386,-0.06060964,1.381369
757.32,-1.1178372,0.6161372,0.39506873
715.13,-0.6082811,0.025075417,1.782029
715.14,-0.6194197,0.02539369,1.7700708
715.11,-0.2182289,0.00965188,2.4951365
715.16,0.35225195,-0.59110975,1.3570362
715.17,-0.47966197,-0.74804056,1.7602212
648.92,-1.8376518,-1.5781531,-1.4770935
648.81,-1.8854944,-1.5950373,-1.5041924
648.84,-1.3155961,-0.9470056,-1.0753394
648.83,-1.9957734,-1.1377347,-1.4553105
789.69,0.15055765,-0.1509215,-1.1665503
648.94,-1.5587249,-1.2936399,-1.2697223
648.93,-1.982484,-1.0139169,-1.4323899
E918,-0.71494293,0.12799978,1.7810297
790.92,0.29528597,-0.68701255,-0.13516495
716.81,-0.21890435,0.0039332844,2.4912188
716.83,-0.61431813,0.02857221,1.7996123
275.3,0.4560969,0.061059076,-0.53577626
716.64,-0.62481606,0.02689102,1.7821987
276.7,0.47901666,0.040337507,-0.5118124
752.11,-1.0284039,-0.04228478,-1.2534492
E905.9,-0.8722303,0.8117333,0.41728222
