,x,y,z
V12.70,-8.960206,6.2757916,52.696175
648.43,1.3478515,-8.323693,5.6848307
648.44,4.8128,2.8946922,-2.8728998
386.11,4.629895,-3.0002527,-1.6043518
V45.83,0.28278077,-1.0026121,-3.3111024
V72.9,-0.17495996,-1.6565676,-7.9888473
V70.3,-1.2767655,-4.0933642,-13.295267
V73.89,4.41836,24.42005,-7.5120144
618.02,0.98422945,-8.438069,-2.4808645
516.31,6.7303247,-1.486736,-0.0047388077
642.71,-7.855318,0.3738585,7.936384
642.91,-9.980777,-1.9562706,7.72202
595.1,-4.8970146,-0.07857722,-2.7171664
585.6,-7.3637223,-6.9173336,6.41843
584.9,3.3437302,-6.0179453,-0.9367441
518.89,5.178373,-2.0756881,-0.4709044
521.02,0.41645646,-0.39237654,-4.943388
593.3,-5.521998,-11.655261,2.6063783
V54.89,4.6078267,-4.714362,-0.033785835
V65.49,-4.3880935,-0.15008262,-7.055629
V69.8,-0.41448957,-2.3357043,-3.6052547
V74.1,-1.4447539,-4.2918243,-12.441877
581.81,4.8010263,-1.6911547,5.3048177
E927.9,1.3985498,8.679026,5.5509477
648.11,-10.948524,-2.6985424,5.67121
V10.83,7.495716,-3.7969232,-7.4169436
V10.72,2.8843265,2.3423977,3.9468148
599.72,3.6088934,13.002736,33.370487
V58.81,5.0112543,-1.3746245,0.7663574
643.83,1.5719292,-8.5324335,6.913561
511.1,4.7994995,-1.849745,0.23475337
625.1,-5.435692,-1.5358639,-2.8842063
V68.09,2.4202092,-2.9515388,-9.254783
579.1,-4.7981157,18.464785,-5.513519
594.2,-2.852668,-9.162837,-27.164288
519.19,4.8080373,-1.9546227,-0.4377725
V49.81,-1.654731,-51.40631,35.780037
620.1,-3.2421045,3.415856,-0.2568506
622.8,-8.835187,0.97156715,2.460453
621.31,-4.826887,6.784618,-2.7960544
647.63,1.358772,-8.499089,6.836722
V72.84,7.209196,2.0038724,4.5578227
V72.83,-7.192369,-36.6176,-16.82573
V72.82,7.0894976,2.0173738,4.494884
V45.3,3.704818,3.9946942,-5.099866
618.01,81.40199,25.149204,22.340696
V15.83,-2.1262805,-4.276594,-9.841041
786.59,-0.8233421,-12.00794,-11.321753
V76.3,-2.4555345,2.9510145,-6.167877
V72.31,-6.3752794,-20.791536,-1.2978026
V69.4,1.8398414,2.233189,-5.149831
V72.4,0.77757907,1.1770189,-3.0189397
V72.41,4.1409817,-7.078234,-5.0424933
522.4,1.7448239,-1.3167906,-5.0113006
629.89,-3.008902,0.53091615,-2.1277807
618.6,0.59614575,-8.272038,-0.66530293
610.1,-18.757631,71.02486,-25.053085
V14.4,-0.55130255,2.3048978,4.862639
V14.1,-23.121311,118.494995,-3.0655773
V14.0,6.366096,-3.0296144,16.366539
V14.3,-0.47160083,2.0350785,4.9172616
V14.2,-1.0362808,1.88782,4.6132894
V27.1,-9.886139,-2.8951998,6.008462
V87.43,2.3722217,7.0433555,1.5170898
V72.63,7.0928764,2.0109968,4.5555563
V72.69,2.1416464,0.12867558,-8.103945
620.2,-8.391114,-0.34747493,7.6694
V72.5,-2.1855407,6.1817627,0.2903669
585.3,-43.543743,-26.08495,13.230328
585.4,4.6285715,-2.0586822,5.8265133
585.5,4.349216,-4.4440517,-3.320088
585.9,3.677017,-0.43420315,3.3600507
648.23,0.7165245,30.857033,-43.959373
512.8,7.0486164,1.2982063,-19.888577
517.8,6.141396,-1.4488176,-1.1403747
518.4,2.313239,-1.3924489,-0.47071028
618.83,-2.2121954,-4.4938874,-1.2944548
618.09,0.81516224,-7.743215,0.23826233
649.21,0.7398438,-8.882037,-5.812917
V45.02,-3.6162376,0.7129531,-10.578186
600.2,2.2443159,-1.0328367,-2.392962
V76.43,21.195387,7.3169518,33.90158
478.19,5.987356,-2.346266,-3.7834544
V67.01,2.6779659,4.9974556,1.39751
V65.5,0.40529665,0.6801363,-9.954541
592.1,-5.531738,-11.6407385,2.5895596
611.6,6.422511,5.1404834,10.298432
628.2,-0.775449,4.387173,-6.216101
627.8,-2.5064068,0.60639465,2.2716868
V15.82,2.2719264,1.211443,2.8293853
649.01,-10.036054,-3.7058656,5.66647
611.71,5.5567884,5.146921,10.455104
V23.7,0.8546542,-8.845966,4.084281
493.82,8.837711,-4.332724,-7.1374764
461.9,10.8084,1.135217,-11.571848
V78.0,-0.48494184,-1.7626208,-7.2736893
641.1,-0.5703148,-8.022541,6.600289
641.03,-0.39529052,-7.9579654,6.3161383
285.9,-1.5090537,0.97731876,-7.8237762
625.71,-5.050227,0.53164995,-2.8545487
V15.09,-1.0483903,2.6163936,5.28349
V15.08,0.8146043,1.9480274,4.5941353
V47.2,-7.0217514,-28.45054,16.544874
599.1,2.6177921,11.144042,-5.510565
V45.82,-3.612993,0.70689553,-10.563262
V45.81,65.335205,176.71954,60.768253
V72.7,8.2720995,-3.587511,-7.222062
651.01,-8.346076,1.6551057,8.532937
651.03,-11.846062,-16.985554,-6.126897
216.9,8.750429,-3.7384853,-7.040481
211.3,-7.6827226,-8.15174,-19.910017
611.9,6.0911217,3.506937,11.273453
642.04,-6.295307,0.69213843,7.576165
642.03,-1.658671,-6.3513627,6.0225325
624.01,-6.7798476,0.02901104,-1.0703996
599.81,1.1527617,-9.118694,-3.5489004
V72.85,0.23694688,2.5603685,-5.6626434
V28.1,-0.69006085,-7.4611545,5.0197845
V71.5,-0.34860146,-0.17619753,-9.4819145
V72.6,0.5152588,-2.0741582,-6.0810256
614.3,-70.141075,4.8808746,-61.714012
611.3,6.190241,10.076164,1.6782944
611.79,-38.858234,-17.33648,17.584173
799.21,3.0577397,4.8542933,-4.9944954
789,-2.5486102,0.6258216,-5.8538814
642.33,-17.98673,2.7792437,-27.858912
V60.0,4.888291,-12.893552,3.9048333
790.6,9.533489,-22.089842,-31.378384
V25.09,92.77321,-13.416684,-21.355085
370.33,25.28933,47.735424,28.786816
715.36,16.090023,27.242346,-17.000706
616.2,-6.656167,0.71900773,-1.5652373
V70.8,0.64891595,-1.8282235,-6.4112587
V70.5,2.9430947,4.475564,-14.575692
V70.1,-2.6161692,20.995283,-23.013294
623.8,-1.8768642,1.431068,-2.421619
V44.1,3.2033205,-1.596847,0.77525735
V44.3,3.5671906,7.862216,-4.5083838
629.9,30.911514,21.650343,7.2995195
V72.42,10.379882,-19.417648,11.849827
V72.86,-6.7157893,0.037561767,10.634455
V49.83,4.7596207,0.15471411,2.9026818
493.92,0.8915734,8.8178,-2.2860785
645.13,-10.849913,-0.77634704,5.2547894
578.1,-2.575119,0.4802271,-6.2048454
596.9,-1.8633405,-2.1009815,0.25858277
V10.87,-1.0377345,-9.751743,0.8103242
V11.0,-40.124367,-47.864143,8.083272
625.4,-3.9572902,-2.5255556,2.1759741
625,-2.5133328,24.36321,14.828865
V72.1,2.318528,-2.6891775,-11.853699
V67.1,46.86022,-8.527194,-15.856951
V67.3,-0.71752435,0.8270078,-3.598579
V67.9,1.0178134,-0.6180732,-9.547624
621.3,-4.887895,0.9946029,-2.520939
596.54,-1.0988773,-4.9598446,-1.6288301
620.3,-4.706331,5.074875,1.2503953
635.9,19.645409,-81.897736,-105.70905
295.8,-2.1268072,11.213311,-6.781485
V22.1,5.5173345,29.352026,-107.42448
646.93,0.51362735,-8.34037,5.6751165
V02.61,2.3827548,1.9143271,5.048777
V72.2,0.5818594,-1.9736425,-3.7864685
V71.9,-1.06353,-1.1687709,-7.0515842
626.1,5.488596,9.296199,-2.0576527
V12.42,5.9032707,5.4778285,4.5777073
626.9,-15.05659,5.145111,-3.9677696
617.1,-3.0227618,-31.368778,-20.082287
V12.09,0.8010049,2.8872576,5.8935337
V88.02,1.5257775,3.3969874,3.8469179
V15.05,4.153931,5.652672,1.3884902
629.31,0.7198049,-1.1398758,-0.7220921
V25.8,4.1621265,-7.2230635,-5.082607
216.4,14.814888,-1.2305255,-0.24498361
618.5,0.6514096,-8.891668,-1.033134
648.2,-4.967025,17.806982,17.92107
781,2.7054212,-4.778744,-1.9233637
782,7.8797717,-2.6206841,-6.0337744
724.2,-153.61852,-30.076092,26.910864
649.63,-0.4215129,-7.555347,4.296173
V28.4,14.043066,-15.937228,-98.20882
622.11,-10.364586,6.003385,-1.054121
622.12,1.5804644,-5.6419964,-7.0428224
646.11,-10.875379,1.5033104,10.226571
V26.41,-0.3154894,5.423257,-1.6125693
V18.19,2.8995295,-1.1794679,-5.051533
535,0.0066419244,-1.1496942,-5.7376947
V28.6,24.8074,-13.244293,10.1432705
V45.72,3.679185,7.825524,-6.070513
V45.61,1.8271809,2.9212308,6.4697304
V45.69,-2.0259764,3.257351,8.517153
626.2,-4.4322166,5.8712916,-2.8385093
493.9,10.187407,-9.805503,-9.428017
V85.33,-5.8874774,5.412663,5.5384526
V85.36,-85.90579,-6.632027,-24.15002
V85.35,-5.5545588,4.4368057,5.9420753
V85.30,-6.2135024,4.9782376,5.2524176
V85.32,-7.001699,4.2212634,6.6901855
V85.31,188.95123,-3.7547936,-149.8026
V12.59,-18.830767,-10.227438,-7.043791
V85.38,9.545889,5.5864825,0.7016909
V12.79,3.9130914,3.9788873,-4.8813086
V13.01,-1.8765928,-0.7117014,4.879333
V13.09,3.534671,-15.41074,-5.3749976
622.4,-4.987194,6.8765454,-2.878958
633.91,11.308602,-2.8700264,-1.3926812
588,4.406015,-2.2289422,4.0538583
628.9,-0.3969102,0.88662666,-3.0827563
644.03,0.117790624,-8.012012,6.683256
644.13,-12.285903,2.7635949,-4.598556
592.9,-13.791319,52.7266,67.34612
348.3,3.4011493,-1.6346986,-0.045293212
362.02,3.716413,-5.4442377,3.3169546
610.4,6.076276,16.96538,7.755347
595.2,8.554949,3.6288857,-15.211692
V12.53,-3.6292026,0.7180722,-10.556447
785.2,6.7051854,-1.4144487,-5.983742
787.02,-2.8052711,-1.1468233,-5.995621
V13.3,8.713255,-3.7348423,-7.2206526
V85.42,9.35665,-2.6244497,1.9354746
V85.41,9.824567,8.2034025,0.56459415
V85.44,10.128789,5.091844,0.5232834
V85.43,13.899138,-4.3042493,2.0110087
V85.45,10.184719,4.624968,0.5824635
V43.65,8.974293,1.6279032,5.1566806
V43.69,9.498541,1.5060078,5.423554
V74.8,-0.6201831,-0.75814784,-6.574941
646.53,1.4780142,-8.2814455,2.8333547
643.13,2.008097,-8.474593,4.2275577
642.94,26.919655,-0.37128422,8.307369
788.1,16.83634,-26.65787,-46.683655
745.4,3.667316,0.10382664,-4.586281
716.98,8.905141,2.4162982,7.02065
V72.0,-5.264955,-2.2420988,-5.628192
V15.41,-35.11098,10.322832,20.374142
V15.42,4.754765,-12.841966,4.015066
V13.02,-11.230162,23.924171,2.8411398
648.22,-9.488542,0.4636941,3.831391
648.21,-69.23247,-7.3554916,26.809336
648.24,8.062411,64.091324,-52.251637
V11.1,8.146418,-13.272635,-2.0822802
586,5.268747,-5.393822,3.0895572
V10.85,6.904715,-7.4704227,5.5834103
519.8,5.2375884,-1.4191151,-4.0161724
625.9,-3.2871876,1.3535978,-2.4770608
637.1,-3.164887,1.7269694,-3.4419496
621,-5.3350153,31.256931,8.30394
625.79,-5.140659,-0.3909241,-2.6047235
649.73,-0.22735877,-7.8944707,6.7677846
V15.07,-1.0379025,2.327336,5.289159
V43.61,4.9284353,-2.6893206,-12.130141
739.8,10.750978,1.0952387,7.2838345
790.29,1.7055434,-1.4442713,-4.7786107
616.1,-6.2627006,0.90226734,-1.9301493
