,x,y,z
362.57,-0.78638786,4.34118,0.5508059
879.2,-0.83647704,-2.8359065,0.2113025
879.3,-0.83656055,-2.8364253,0.212692
250.5,0.78477407,0.11092737,-0.24655613
V79.9,-1.2319272,0.8937999,1.143746
V23.83,-4.3163323,-0.8653686,-1.2414706
V26.51,-3.0068784,0.29770944,-0.24446921
757.33,-1.3804761,1.4111573,-2.3171318
E916,-0.26215774,0.23631373,3.3682263
E915,1.4659222,-0.8305243,-3.1041892
E914,-0.37730917,4.284318,-1.2007633
382,3.3575115,-2.706741,-0.31293258
424.9,0.22885212,-1.7003945,-0.95058995
382.9,3.349481,-2.694223,-0.31355956
V01.89,-1.0900608,0.33626178,0.011793483
V01.1,-0.89546365,0.7979984,0.6385146
V01.6,-2.281592,1.1296092,0.6739328
V01.79,0.2289404,0.0597153,-1.104569
V01.4,-1.1777977,0.900972,0.8581338
522.5,1.3564879,2.138446,-3.1875596
350.1,2.6246994,0.904557,0.29654485
691.8,-1.1437008,1.7443837,-1.9790019
447.71,-0.4469785,-1.4351058,-0.3308949
727.68,2.2493403,-2.4358113,3.44944
376.21,-0.26035342,4.2017365,-0.6783955
727.67,2.2343128,-2.4195344,3.4432604
794,0.7725846,-0.23704027,-0.43190062
727.62,-1.2819703,0.042717,4.360507
727.63,-1.1981587,1.0278043,3.6136801
272.1,0.13732783,0.26883632,-0.9997819
785.6,0.69579804,1.3551874,-2.4735906
288.09,-0.9442285,-0.818082,-2.471739
297.1,1.2769172,2.6519175,1.7646341
272.7,0.88954896,0.015539087,-0.35129008
E858.6,1.2465874,2.7150297,2.6203759
385.31,3.4428256,-2.8636572,-0.26148325
V17.7,-1.4451458,-0.65095913,0.086758316
911,2.5310478,1.7173185,0.9564109
959.01,-0.45965666,-1.6382896,3.571565
558.3,1.1450025,-1.0066653,-2.7344944
611.72,-2.7381315,2.4730341,-1.4704027
V26.31,-3.6246054,-0.38041496,-0.37681633
V45.86,1.2675658,-3.6012406,-1.1922159
V75.4,-2.616743,1.3135439,0.3682747
524.69,1.2210462,1.7331158,-2.5326653
V75.8,-1.6244738,0.8826373,0.5389845
274,0.55842614,-0.6761932,-0.51205266
805.3,0.144344,-1.0221689,2.7388053
737.43,3.2859058,-0.61700547,1.5038433
435.1,2.7843397,1.178532,0.28531972
794.39,-0.21275426,-0.9132145,0.13421187
959.4,-0.8522658,0.8775863,3.4766963
959.8,-0.15633169,-1.087215,3.5119112
959.7,1.6385782,-1.4928802,3.1555054
959.9,-0.03910409,-0.768053,3.4296947
217,-2.870789,2.6659436,-1.4033349
661.93,-3.8735657,-1.8311676,-1.7108597
438.21,2.7989714,1.0929819,0.16600662
438.22,2.8052194,1.0958248,0.16951089
255.9,0.05681171,-1.5355451,-2.3420956
840.9,-1.2609127,0.088569395,4.2700887
V07.8,-0.5968791,-1.2647194,-0.3643097
V07.51,-2.9239006,2.7300777,-1.383234
281.2,0.13369673,0.024841797,-1.3255163
924.8,0.01207605,-0.9647552,3.2848094
238.79,0.0760042,-0.9970805,-1.2476523
V53.8,2.4302847,0.87687045,0.13547762
530.19,1.3456,-0.8905207,-3.0275016
556.5,1.338288,-0.8250734,-3.2263436
301.83,1.2597221,2.8135552,1.7520912
634.9,-4.6402636,-0.22612292,0.9412107
V53.7,1.0975283,-1.8305438,2.3430521
V53.6,2.6795309,0.3406863,-1.6909766
V54.9,1.6558441,-0.6165786,1.5713495
611,0.87294936,-0.52017677,-0.47702074
304.71,1.155927,2.7046375,2.4444711
228.04,0.14724162,-1.6897191,-2.7724118
304.81,1.1579393,2.7429736,2.4291253
229.8,-0.6134407,0.4810885,-3.2250485
304.8,1.2457584,2.6371562,1.4535446
304.83,1.2597936,2.8068058,1.7509173
304.91,1.1382642,2.5453284,2.286919
447.72,-0.1666829,-1.3527553,0.14350379
682.4,-1.2569491,-1.9839565,1.6165991
270.1,-0.9669542,-0.1203338,-0.39448017
293.82,1.7074794,2.071666,1.8775226
845.11,2.0131645,-2.1914506,3.3143022
723.3,3.3635836,-0.7082992,1.7252245
414.8,-0.02403657,-1.3608984,0.27088237
723.9,3.2315998,-0.4455762,1.3107382
723.8,3.2074113,-0.41657913,1.2788047
724.09,2.8137496,-0.5364674,1.4610486
V73.98,-2.4245303,1.0970969,0.7171836
250.11,1.3264914,-1.322243,-1.0515547
455,0.65367573,0.06094327,-0.3618613
443.21,2.848997,1.1699623,0.2596536
368.45,0.0028770228,4.059331,-0.34236914
296.4,1.2041156,2.63277,1.2211643
727.04,-1.4326782,0.856,3.771633
463,0.8859838,1.4406375,-2.1074955
436,2.7379694,1.0931342,0.23858778
482.9,-0.22306669,-1.592662,-0.9417051
814.01,-2.8702419,0.0004980201,3.7698414
676.4,-1.6849945,-1.1721336,-1.0907408
972.4,1.5581064,2.3025033,2.3049607
706.8,-1.522899,1.5430832,-2.378887
703.8,-1.5848258,1.1391523,-2.3695228
345.9,2.3971603,1.4013709,0.33961153
834.02,-1.1458112,1.4370519,3.4905138
427.5,-0.18065643,-1.9657665,-1.0978317
746.9,-0.7549513,-1.082631,-0.10687391
429.9,-0.23583026,-1.2855228,-0.10752429
634.11,-4.670391,-0.22234398,0.9808939
304,1.2428831,2.5768514,1.7536532
269.2,-0.65417874,0.8097908,-0.9843837
562,1.0926784,-0.86831266,0.035273798
655.43,-4.4599175,-0.8906409,-1.6116052
655.53,-4.4620776,-0.9013106,-1.609796
616.89,-2.9341893,1.3544841,-0.01269613
448.9,-2.0640283,1.631839,-2.808597
799.02,-0.21603802,-1.2605579,-0.3071508
V02.51,-2.9201536,-3.2832046,-1.51441
727.61,-1.304886,0.100884385,4.2988033
414.2,-0.25563115,-1.4248723,0.075990506
389.05,3.4421637,-2.8606713,-0.26157856
389.21,3.4316702,-2.8529828,-0.26425642
389.17,3.388789,-2.7584283,-0.28568107
876.1,-0.64292496,-2.4672902,1.132662
874.8,-0.3620779,-1.35905,2.6148562
289.9,0.10302108,-0.90730816,-1.1757569
273.1,-0.3376511,-0.5674898,-1.8747393
784.42,1.1530933,1.7222496,-2.6306899
995.4,0.36199275,1.6018095,-0.423269
715.18,1.5480983,-0.25272858,1.5123519
339.12,4.0632296,-0.095892444,0.4544312
728.83,2.0928504,-0.9640839,1.9772747
728.71,2.299961,-2.434407,3.4227555
728.89,3.1973138,-0.53462493,1.4578567
729.39,-0.4106227,0.62637186,-2.0766718
728.84,-0.1367131,0.30157882,-2.8572195
375.56,-0.45125315,4.233291,-0.6623237
729.81,0.92120165,-0.6792395,0.43299252
789.03,0.8783763,-2.0210435,-3.1538577
129,1.1443607,-0.8190054,-2.6778264
214.8,-0.50588876,0.38769582,-3.229828
E854.2,1.3785193,2.4152503,2.0039177
E855.0,1.4398503,2.311777,2.0381095
275,0.060920764,0.5044022,-1.1488107
276.4,0.27642024,-1.8014714,-1.2168396
381.6,3.35492,-2.7065365,-0.30956024
349.82,2.5696223,1.6757253,0.8762326
376.01,-0.35942802,4.2411795,-1.0450143
722.9,1.8370311,-0.40310964,1.1653616
928,0.96237624,-0.949271,2.93104
414.12,-0.23156936,-1.4489673,0.10519518
331.83,2.2978404,0.8919117,0.43664646
707.05,0.48993778,-1.6961042,1.1864944
852.01,-0.4037337,-1.562743,3.559649
487,0.81992227,-0.01697169,-0.244682
823.01,1.3097763,-1.8538119,2.9588509
112.84,1.278594,-0.96486515,-2.9853826
824.2,1.6539589,-2.0210884,3.1838837
V77.0,-1.2034686,0.72587246,0.40595317
V77.1,-1.1937107,0.71176296,0.40493286
493.91,0.50504136,1.1695832,-1.3034784
641.83,-4.1833,-1.0064745,-1.0235207
641.33,-4.281724,-1.1576614,-1.5625303
E926.2,-1.1226709,2.1802745,-0.9580502
641.91,-3.164931,-2.9572473,-1.5443945
662.11,-2.783324,-3.1591904,-1.554453
755.6,1.7105982,-0.16916434,3.2533383
427.9,0.6542829,-0.4262955,-0.19644536
707.23,0.56203824,-1.6581688,1.1841913
707.24,0.49261144,-1.7421491,1.2230883
780.51,0.6336851,0.9907212,0.25306645
707.22,0.59200346,-1.6290426,1.1723115
780.53,0.63953817,0.7547424,0.033485603
780.55,0.63489634,1.0303508,0.2802148
381.89,0.9801029,-0.56378114,-0.08764453
239.4,2.4454908,0.18551229,-1.7542607
935.2,1.3975596,-0.8839152,-3.1160882
730.16,-0.46100202,-2.2269845,1.7499992
933.1,-0.23460871,-1.86761,-1.2991163
924,1.4243937,-0.17657302,1.0276976
923.2,0.44123155,-1.2564871,2.567156
923.21,-0.34431046,0.0021261964,3.7641747
519.11,0.5196141,1.1787368,-1.2956611
530.12,1.3550411,-0.9004234,-3.0725167
574.71,0.784075,-2.0313087,-3.1797194
242,0.83088565,-0.0041052615,-0.30696693
663.01,-2.8688102,-3.262817,-1.5521276
V50.9,-1.6687121,1.61789,-2.475154
V12.72,1.1763673,-0.6133744,-3.3884683
V85.37,1.2685256,-3.7027519,-1.1198312
342.11,2.8137872,1.1015024,0.16226716
V58.12,-1.0565778,-0.8257509,-2.6001759
V58.11,-1.0338093,-0.8238205,-2.580327
V49.84,0.6742348,-1.5483526,1.1370595
342.91,2.8305812,1.1305519,0.18314937
232.4,-2.176266,1.2566726,-3.477133
232.5,-2.1669433,1.2572134,-3.4622974
711.08,0.58908063,-2.5686307,1.8537849
709.8,-1.5723149,1.4748085,-2.504989
999.7,-0.20906782,-0.21664135,-0.72457296
414.3,-0.32304162,-1.258594,-0.0012198698
823.42,1.1324503,-1.7733583,2.8361676
E929.0,-0.010581006,-1.0560442,3.0701523
E959,1.2774966,2.5302632,1.8016554
295.82,1.2559897,2.5094967,1.429422
V26.29,-3.3325164,-0.15726362,-0.08088902
V45.76,-0.9381208,-1.1218381,-1.6197721
V45.74,0.25497246,-1.616627,-3.1340234
342.1,2.5727477,0.96233,0.18768151
276.6,0.9185481,-1.529913,-1.3253177
599,2.579223,0.4322423,-1.6611112
V17.0,1.1317211,2.7134888,2.4923334
V26.42,-3.1594548,-0.124443114,-0.11155619
642.4,-1.8723056,-1.4143708,-1.17369
313.81,1.212175,2.6137009,1.193128
410.71,0.062386803,-1.8899587,-0.12779176
379.99,-0.3072958,4.230461,-0.9397738
379.92,-0.3494591,4.2395506,-1.0422186
945.05,-1.181097,2.3678098,-0.4276163
285,1.4831307,-1.1827918,-1.0459957
244.9,0.056766156,0.36052632,-1.0958384
684,-1.1986103,1.58016,-2.1478002
660.61,-2.7617357,-3.9455726,-1.4991152
380.4,3.330355,-2.6693416,-0.30481648
531.9,1.412546,-0.87346566,-3.2717
462,0.8387019,1.3563815,-1.9359679
555.2,1.3401612,-0.8609707,-3.2078567
719.86,1.6966504,-0.18746658,3.2108338
378.83,0.16068512,4.0490804,-0.2672736
256.8,-3.3510444,-0.14164154,-0.061114226
354.9,1.7413406,-0.3413737,1.1832558
256.2,-1.7719377,1.4305503,-0.78013843
276.2,0.740606,-1.6137074,-1.3435856
692.4,-1.2241715,1.6795943,-2.0771918
692.5,-1.0384078,1.8773,-1.8602636
692.2,-1.1796385,1.74846,-1.9532237
692.3,-1.1074646,1.6754047,-1.9859405
692.6,-0.9919692,1.9335113,-1.7819892
692.7,1.0313368,-0.9190738,0.105174065
693,-1.1156163,1.6605443,-2.0056164
928.3,-0.5661296,-1.4983302,2.099321
927.3,-1.2366579,1.8871901,3.1821368
878.6,-2.9554389,1.4316714,0.21706174
624.9,-2.9263227,1.3515222,-0.024708252
626.3,-3.3715813,0.11986572,0.0273681
625.8,-3.381391,0.51163924,-0.061683197
626.5,-3.3862908,0.15043707,0.030968117
795.79,-0.22502585,1.2501515,-1.2229358
627.9,-1.8172963,1.4506855,-0.7555609
626.7,-2.9904065,1.2149523,0.14560685
627.3,-2.2987154,1.4293957,-0.2291533
428.2,1.1193664,-0.6125587,-0.0745545
815.09,-1.1376742,1.5593623,3.5596912
V03.7,-1.1952546,1.0587809,1.5085919
292.12,1.5409306,1.947169,1.8502119
459.1,1.2023847,-0.36154953,0.54392874
203.02,-0.93450844,-0.76767045,-2.4728007
839.2,3.3290997,-0.68203694,1.6899847
873.8,-0.5139014,-1.7365562,3.5894156
839.21,3.3379333,-0.70551586,1.7320406
228.09,-0.52617544,0.38019195,-3.2243276
623.9,-2.849239,1.3420645,0.20535791
455.7,1.2118105,-0.5544664,-3.3151665
754.2,3.284148,-0.6138241,1.500046
791.5,2.421211,0.37693965,-1.6700782
969.4,1.2258279,2.783527,3.022871
V05.8,-1.2109888,0.89510375,1.1107546
V05.9,-1.2232797,0.88908005,1.1208586
716.17,2.241233,-2.4140368,3.4228868
716.18,1.9539405,-0.8485745,1.8466363
287.49,0.15575995,-1.7735417,-1.6130584
276.69,0.1394189,-1.6478947,-0.38614282
440.2,1.070947,-0.97393346,-0.019577729
444.9,0.5592751,-0.9312005,-0.10413246
791,0.50188524,-0.6770845,-0.47827855
E849.9,-0.0110859955,-0.065219924,3.3859978
345.51,2.5719337,1.3323054,0.33135745
723.5,3.2543166,-0.4694752,1.3451338
270.7,0.2141663,0.13935368,-1.0712135
270.6,2.1136887,1.5527748,0.6627021
782.7,-1.0995796,1.4777375,-2.0399678
304.1,1.268319,2.4963915,1.0666076
305.4,1.2125002,2.5735908,1.4339061
781.4,2.750639,1.0230985,0.2770029
577.1,0.8960303,-1.4087512,-2.5483167
E884.3,-0.053569242,-0.8791727,3.3836927
V67.2,-1.0662636,-0.8339089,-2.6089098
V16.3,-2.8194618,2.5528321,-1.3658266
642.23,-4.120194,-1.456788,-1.6948633
753.3,2.1856554,-0.11536787,-1.6940075
453.81,-0.368738,-2.0692058,-0.8055473
327.35,0.68113256,1.3450787,0.47993946
V15.52,2.6154552,1.195451,0.38420758
960.5,1.3020998,1.9463265,1.5163366
388.2,3.3621159,-2.7178667,-0.29475313
643.23,-4.2822804,-1.0598316,-1.3125085
174.8,-2.9550314,2.7804832,-1.393567
643.21,-2.669875,-2.9407868,-1.5466954
985.9,0.2410553,0.16749308,-1.1443657
V04.6,-1.1490699,0.9044189,1.0263357
V04.2,-1.1359528,0.8999157,1.0009123
V04.3,-1.3323061,0.20214598,0.41157424
592,2.4647286,0.30755413,-1.6945773
654.21,-2.9288478,-3.664008,-1.5455945
564.01,1.1208385,-0.86294883,-2.6631207
189.3,2.3700073,0.091522664,-1.8016312
663.41,-2.7758741,-3.1447005,-1.5532612
663.33,-3.3166087,-2.367059,-1.584195
V64.06,-1.181838,-0.7324497,-0.6569422
223.3,2.5173345,0.32602593,-1.7354907
359.9,1.9121393,0.07180573,0.6808216
482.41,-0.1908019,-1.9954711,-1.2724763
781.3,1.8182533,-0.12736309,0.4644596
815.02,-1.1396693,1.5588195,3.5563025
625.6,2.918461,1.220487,-1.8763677
309.81,1.1513914,2.4844983,1.291812
707.11,-0.013723664,-1.8734739,1.3020402
496,0.19213206,-0.6076363,-0.23409459
707.15,-0.5364113,-1.9911524,1.7370678
707.14,-0.52740115,-1.9850286,1.7213293
727.83,2.236989,0.23439622,3.7865725
707.19,-0.506249,-1.980285,1.6568681
518.82,-0.20276071,-1.8262937,-1.0141798
790.09,0.26874948,0.03034529,-1.079961
698.3,-1.5042342,1.5821555,-2.3557968
924.9,0.5292188,-0.85485715,3.1709208
V15.1,-0.70711553,-1.1532867,-0.11968784
611.82,-2.9057229,2.7130244,-1.4047099
E812.0,-0.17925532,-1.0804726,3.6766326
E812.1,-0.18186481,-1.081047,3.6852984
787.22,1.9423554,-0.4326161,-2.552535
V14.7,-1.4810908,-0.6846883,0.10569263
353,3.169242,-0.58560145,1.529964
410.12,-0.11095832,-1.3435932,0.18592961
410.1,1.0822772,-0.76810837,-0.0034308345
410.02,-0.10622299,-1.3139651,0.22956549
388.72,3.3445647,-2.677004,-0.32748652
364.01,-0.4671849,4.2811136,-0.37414536
719.44,-1.3794297,0.88194376,3.7235572
276.51,0.38107067,-1.6260004,-1.7496074
E881.0,-0.063316934,-0.66470516,3.821975
694.3,-1.1126717,1.5537138,-2.1152456
173.31,5.0317917,-1.7141447,-0.840868
V45.87,1.3222939,-1.3053995,-1.1568317
711.95,0.6340695,-2.5045536,1.8765397
711.91,0.44456032,-2.6443424,1.7782223
614.4,-3.4034176,0.5104492,-0.15848948
838.05,2.296496,-2.469044,3.4566116
838.03,1.7094418,-2.0544474,3.2247827
787.21,1.9263914,-0.4377164,-2.5548282
634.92,-4.640112,-0.2317374,0.9389467
674.82,-2.8417556,-3.1740909,-1.553305
425.18,-0.3666255,-1.2627436,-0.020474229
632,-4.657164,-0.22470047,0.96365494
524.39,1.2427611,1.975095,-2.9335704
725,1.3449255,-0.10382312,1.4504291
483,0.74012136,-0.062127598,-0.5519225
736.6,1.6659391,-0.32315516,2.9997528
736.39,1.3797326,-1.7439694,2.0987718
840,3.0865326,-0.55475384,1.4881264
664.81,-3.0522492,-3.0738053,-1.4079897
473.3,1.0881661,1.6434789,-2.4263964
924.2,1.9487677,-2.0495486,3.1319478
924.5,0.83744967,-0.84507626,3.112653
757.32,-1.3960866,1.4197847,-2.364015
715.13,-1.4404025,0.8600331,3.7746964
715.14,-1.4367384,0.8576587,3.7724288
715.11,-1.3045752,0.15348603,4.2294054
715.16,1.664572,-0.22383754,3.0292878
715.17,2.256803,-2.37725,3.3873937
648.92,-2.866648,-3.1163068,-1.5450794
648.81,-3.162298,-3.2866433,-1.5851214
648.84,-1.9133317,-1.3535098,-1.163308
648.83,-4.1894774,-1.3315434,-1.6450078
789.69,0.84678084,-1.9759783,-3.1043608
648.94,-2.428779,-2.4988127,-1.4646238
648.93,-4.296804,-1.0086389,-1.2422242
E918,-1.2124226,1.785856,3.2662303
790.92,-0.13233379,-1.3591373,-0.53706306
716.81,-1.3136878,0.17575853,4.2158384
716.83,-1.444545,0.85773706,3.7749581
275.3,1.0411252,-1.1834376,-1.4369408
716.64,-1.4351487,0.84700227,3.7792206
276.7,1.2631662,-0.99265724,-1.3055176
752.11,-3.4670467,0.46225378,-0.087873414
E905.9,-1.2017913,2.6287408,-2.010226
E906.8,-0.16398221,0.1161129,3.3603683
276.9,0.9032233,-0.8102932,-1.203038
311,0.8506164,1.5465919,0.7064964
