,x,y,z
747.49,0.0726213,0.025437305,0.025730645
996.59,0.074535646,0.026104907,0.026406348
728.86,0.09029439,0.031595945,0.031962898
917.7,0.10915055,0.03816679,0.038611356
917.6,0.10853727,0.037952233,0.038393956
647.61,-1.0852002,-0.37800556,-0.38251173
918.2,0.120615035,0.04216149,0.042654373
634.91,-0.55187404,-0.19216676,-0.1944629
694.5,0.084654495,0.029631844,0.029976059
647.64,-0.42958483,-0.14955693,-0.15134676
493.21,0.07789027,0.027275715,0.027589949
300.21,0.09643949,0.03373939,0.034129
V58.0,0.06748693,0.023646997,0.023920221
353.6,0.09320091,0.032608084,0.032986626
V62.81,0.12647106,0.04420291,0.04471852
572.3,0.07386644,0.025871644,0.026171044
V84.09,0.03809177,0.013406849,0.013556249
371.82,0.12059673,0.04215649,0.042646907
585.2,0.07597435,0.026609031,0.026915355
585.1,0.07557195,0.026465068,0.026771326
727.1,0.12464004,0.043566365,0.044072833
305.41,0.13186185,0.04608032,0.046617556
305.21,0.1259495,0.044021092,0.04453387
305.22,0.13000843,0.045433324,0.04596829
802.8,0.15892978,0.05551042,0.056162067
373.31,0.10836426,0.037893914,0.038335077
173.51,0.08650983,0.030276638,0.030627467
403.91,0.077516355,0.027143972,0.027456928
V23.81,-0.9307823,-0.32419932,-0.32806373
569.2,0.05234914,0.018373434,0.018582124
305.91,0.129573,0.04528271,0.045812685
355.3,0.10290401,0.03599054,0.036408104
726.91,0.12327361,0.04308786,0.043590218
726,0.10331667,0.036135383,0.036558516
425.8,0.07605528,0.02663392,0.026941292
424,0.07578882,0.02653758,0.026850216
362.03,0.11868447,0.041489344,0.04197471
724.5,0.09844519,0.034436464,0.034836993
789.2,0.06422821,0.022514524,0.02277193
836,0.11844624,0.041406356,0.041889034
836.2,0.12302177,0.043000694,0.043504927
836.52,0.10894213,0.03809415,0.038538326
642.52,-1.0379488,-0.36154228,-0.36585206
199.1,0.06523874,0.022865938,0.023128184
286.7,0.0702885,0.024626572,0.024909029
E930.4,0.07873995,0.027574997,0.027893502
348.39,0.09111571,0.031883333,0.032252774
719.16,0.118232146,0.041331172,0.04181363
726.6,0.11365606,0.0397371,0.040200938
389.01,0.08999666,0.03149173,0.031856928
728.79,0.09678886,0.0338606,0.0342532
153.4,0.06269555,0.021980459,0.022231221
153.1,0.06330864,0.022193544,0.022448072
152.8,0.06395611,0.022419203,0.022675823
642.73,-1.0266527,-0.3576039,-0.36186698
153.6,0.063226335,0.022164427,0.022418525
649.13,-0.971532,-0.3383963,-0.34243086
431,0.10341788,0.036168702,0.036590677
649.03,-0.9206222,-0.3206552,-0.32448018
649.04,-0.8109721,-0.28244942,-0.28581935
726.61,0.11576524,0.040471077,0.040942036
649.11,-1.0801971,-0.37626067,-0.38074785
428.31,0.07547921,0.02643525,0.026738705
995.1,0.0823934,0.028842017,0.029176092
E005.2,0.13367476,0.046705958,0.04725233
670.12,-1.047654,-0.36492264,-0.36927307
477.8,0.082021825,0.028714009,0.029045893
891,0.0874026,0.030587161,0.030942498
197.7,0.06464105,0.022654602,0.022916894
197.4,0.06101942,0.021394733,0.021640357
362.81,0.12542546,0.043838285,0.044350654
362.57,0.12349005,0.04316658,0.043667927
879.2,0.07497331,0.026257439,0.026560938
879.3,0.07484574,0.026212689,0.026515638
250.5,0.08075291,0.02827348,0.028601076
V79.9,0.049158346,0.017262673,0.017457996
V23.83,-0.9257134,-0.32243213,-0.32627773
V26.51,3.1037107e-05,0.00014307759,0.00013421074
757.33,-0.033244602,-0.011451699,-0.01159713
E916,0.14596322,0.050992914,0.051590253
E915,0.077820376,0.027250115,0.0275657
E914,0.11962154,0.041815292,0.04230279
382,0.08684626,0.030394927,0.030746812
424.9,0.0759666,0.026604518,0.026910247
382.9,0.08608349,0.030131232,0.030479627
V01.89,-0.04672302,-0.016146386,-0.016349597
V01.1,0.04005358,0.014090925,0.014248814
V01.6,-0.0319151,-0.010986218,-0.011128628
V01.79,0.03882772,0.0136647895,0.013817753
V01.4,0.025793804,0.009120237,0.009219982
522.5,0.08581625,0.030037755,0.030385187
350.1,0.088428065,0.030945582,0.031303413
691.8,0.08166244,0.028588373,0.028917577
447.71,0.07375729,0.025833488,0.026131634
727.68,0.13364686,0.04670222,0.04724787
376.21,0.105933875,0.037046347,0.03747868
727.67,0.13468176,0.047064766,0.047615826
794,0.071690276,0.025117736,0.025408797
727.62,0.12102321,0.042302467,0.0427975
727.63,0.12318134,0.043054834,0.043557312
272.1,0.068682656,0.024065726,0.024341278
785.6,0.070108294,0.024561333,0.024844622
288.09,0.06798279,0.02382164,0.02409504
297.1,0.11192259,0.03913532,0.039591845
272.7,0.07179931,0.025151823,0.025442073
E858.6,0.12942488,0.045231253,0.045759235
385.31,0.0912904,0.03194383,0.032314073
V17.7,0.06221594,0.021811549,0.022061931
911,0.094268955,0.03298443,0.033364967
959.01,0.14813446,0.051750645,0.052356157
558.3,0.059085183,0.020721901,0.02095958
611.72,0.06078517,0.021313125,0.021557145
V26.31,-0.23414062,-0.08145357,-0.08243179
V45.86,0.06281415,0.02202255,0.022273043
V75.4,-0.016261237,-0.0055333436,-0.0056095063
524.69,0.092669964,0.03242493,0.032803286
V75.8,0.008572504,0.003118561,0.0031456812
274,0.077080406,0.02699122,0.027301462
805.3,0.12178185,0.04256867,0.043064576
737.43,0.105633385,0.03694225,0.037371434
435.1,0.09000293,0.03149431,0.031859163
794.39,0.077116415,0.027002439,0.027314257
959.4,0.13932553,0.048680764,0.049251102
959.8,0.15261488,0.053312484,0.053936023
959.7,0.14190519,0.049579974,0.050161142
959.9,0.14266285,0.04984106,0.050428715
217,0.06317228,0.022145672,0.022400305
661.93,-1.0230209,-0.3563379,-0.36058536
438.21,0.09836969,0.034410253,0.034811094
438.22,0.09788552,0.034242548,0.03463963
255.9,0.05924271,0.02077555,0.021012818
840.9,0.12038466,0.04208199,0.042571746
V07.8,0.06178244,0.021660458,0.021909453
V07.51,0.058279756,0.02044023,0.020673528
281.2,0.06541712,0.022928765,0.023191046
924.8,0.14944406,0.05220804,0.052819245
238.79,0.0659868,0.023125079,0.023390293
V53.8,0.091546185,0.032032594,0.032403596
530.19,0.06653111,0.023316387,0.023583496
556.5,0.06162687,0.021608036,0.021854702
301.83,0.116469815,0.040717192,0.04119033
634.9,-0.5450194,-0.1897783,-0.19204825
V53.7,0.12113075,0.042341113,0.04283573
V53.6,0.06953909,0.02436371,0.024646243
V54.9,0.112990014,0.03950201,0.039965786
611,0.071958154,0.02520842,0.025499688
304.71,0.13181871,0.046065364,0.046603393
228.04,0.053876616,0.018906374,0.01912237
304.81,0.13353948,0.046665598,0.047210544
229.8,0.07922445,0.027738968,0.028058587
304.8,0.119090565,0.041631922,0.042117443
304.83,0.12242931,0.04279501,0.043293267
304.91,0.11873497,0.04150726,0.04199137
447.72,0.07255825,0.02541702,0.025709402
682.4,0.09812311,0.03432461,0.034724142
270.1,0.04408228,0.015495599,0.015672565
293.82,0.10695223,0.037401337,0.037836403
845.11,0.13499682,0.04717251,0.0477246
723.3,0.111966096,0.039149947,0.039605755
414.8,0.07866655,0.027545247,0.027865468
723.9,0.10418756,0.03643731,0.03686042
723.8,0.10533404,0.03683662,0.03726524
724.09,0.10435634,0.036497086,0.036920883
V73.98,-0.06069495,-0.021017162,-0.021275297
250.11,0.07980947,0.027942296,0.028266363
455,0.032922532,0.011607965,0.011735713
443.21,0.0922941,0.032293126,0.032667585
368.45,0.1182657,0.041341286,0.041824747
296.4,0.108662255,0.037996586,0.038438994
727.04,0.117890365,0.041212585,0.04169289
463,0.07686152,0.026914002,0.027226906
436,0.09520492,0.03330824,0.03369346
482.9,0.07632877,0.026730448,0.027040668
814.01,0.13771994,0.048121464,0.048683852
676.4,-0.38429102,-0.13377339,-0.13537438
972.4,0.09157549,0.03204229,0.0324129
706.8,0.08486689,0.029705092,0.030048084
703.8,0.0945058,0.033063978,0.03344753
345.9,0.08813311,0.030844823,0.031200295
834.02,0.13339847,0.046616174,0.047160164
427.5,0.08071246,0.028257685,0.028583894
746.9,0.0527317,0.018508248,0.01871801
429.9,0.07344589,0.025725013,0.026020713
634.11,-0.55234396,-0.1923322,-0.19462837
304,0.1190206,0.04160666,0.04209046
269.2,0.06362231,0.022301259,0.022557462
562,0.083194286,0.02912265,0.029460061
655.43,-0.95588446,-0.33294138,-0.33691543
655.53,-0.95337003,-0.3320694,-0.33602852
616.89,0.004246575,0.0016111111,0.0016216069
448.9,0.08302697,0.029063776,0.029397866
799.02,0.07670494,0.026860058,0.027170802
V02.51,-1.08631,-0.37839082,-0.3829023
727.61,0.11825747,0.04134057,0.041822784
414.2,0.07953007,0.027846538,0.028168676
389.05,0.09170452,0.032088384,0.032460686
389.21,0.09192618,0.03216535,0.032538485
389.17,0.09151833,0.032022376,0.032393668
876.1,0.08633006,0.030215941,0.030565677
874.8,0.10114293,0.035376027,0.035787705
289.9,0.057588406,0.020199804,0.020431124
273.1,0.07144515,0.025026543,0.025314929
784.42,0.078725494,0.027564822,0.027882792
995.4,0.08295718,0.029039633,0.02937446
715.18,0.100761116,0.03524483,0.03565361
339.12,0.092037946,0.032203894,0.03257744
728.83,0.11321719,0.03958315,0.040046148
728.71,0.12675273,0.04430106,0.044818226
728.89,0.10751155,0.037596274,0.03803296
729.39,0.07339078,0.02570683,0.026004555
728.84,0.06543144,0.02293484,0.023197295
375.56,0.0832423,0.029140849,0.029474985
729.81,0.09086383,0.031799503,0.03216944
789.03,0.026667222,0.009422915,0.009528648
129,0.0640356,0.022446778,0.022704404
214.8,0.080802195,0.028289203,0.02861652
E854.2,0.12027896,0.042045433,0.042535946
E855.0,0.122837625,0.042936653,0.043436892
275,0.06940085,0.024317596,0.024595603
276.4,0.07946658,0.027823258,0.028145727
381.6,0.08934359,0.031263605,0.031627223
349.82,0.09171462,0.032094683,0.032465648
376.01,0.112122774,0.039203677,0.03965983
722.9,0.09221512,0.032264967,0.032638963
928,0.13206919,0.046153776,0.046693373
414.12,0.07924005,0.027742494,0.028064543
331.83,0.09414213,0.032935593,0.033320095
707.05,0.0901852,0.031557545,0.031922888
852.01,0.14603774,0.051018752,0.051616374
487,0.069979675,0.024522392,0.0248054
823.01,0.13965286,0.048794728,0.049365614
112.84,0.066685036,0.023370171,0.023639409
824.2,0.13888381,0.04852833,0.049095664
V77.0,0.03495715,0.012314219,0.012451416
V77.1,0.037572734,0.013225576,0.013373255
493.91,0.076855525,0.026914172,0.027224753
641.83,-0.88939744,-0.30977768,-0.31347382
641.33,-0.9202248,-0.3205203,-0.32434192
E926.2,0.09489273,0.033198357,0.033584177
641.91,-1.06649,-0.3714837,-0.3759145
662.11,-1.0928528,-0.38067195,-0.3852102
755.6,0.12157804,0.04249776,0.042993795
427.9,0.07916616,0.027718743,0.028039766
707.23,0.09048052,0.03165881,0.03202563
707.24,0.091198474,0.031911656,0.0322821
780.51,0.080012076,0.028013455,0.028337872
707.22,0.09113825,0.031892084,0.032262642
780.53,0.08002986,0.028019866,0.028344579
780.55,0.08068303,0.028249936,0.02857362
381.89,0.07713183,0.027008003,0.02732171
239.4,0.06337622,0.022217214,0.022471098
935.2,0.06896864,0.024165576,0.024440194
730.16,0.09885216,0.03457793,0.034979157
933.1,0.07973913,0.027918315,0.028239109
924,0.10434054,0.036491,0.03691247
923.2,0.10876843,0.03803456,0.038478874
923.21,0.14059387,0.049122017,0.04969711
519.11,0.07723981,0.027047152,0.027359592
530.12,0.06694242,0.023459295,0.023727596
574.71,0.058836564,0.020635352,0.020871032
242,0.07441514,0.026062815,0.026365235
663.01,-1.0783199,-0.3756075,-0.38008606
V50.9,0.08219439,0.028773287,0.029106759
V12.72,0.060611777,0.021252837,0.021497903
V85.37,0.060910154,0.021357903,0.021601098
342.11,0.098972194,0.03462019,0.035021633
V58.12,0.06820517,0.023897441,0.02417337
V58.11,0.06798759,0.023825115,0.024096588
V49.84,0.09183407,0.032133937,0.03250448
342.91,0.09907876,0.03465735,0.035060085
232.4,0.08713499,0.030496294,0.03084767
232.5,0.08669721,0.03034194,0.030692661
711.08,0.1009501,0.03530908,0.035718907
709.8,0.084783465,0.029674754,0.030018898
999.7,0.02069121,0.007341601,0.007421503
414.3,0.07858685,0.027516093,0.027831955
823.42,0.13256124,0.046323232,0.046865784
E929.0,0.15327945,0.053543333,0.054169692
E959,0.110047296,0.03847864,0.038927123
295.82,0.10943921,0.038267627,0.038711596
V26.29,-0.0954874,-0.03313959,-0.033542175
V45.76,0.073648624,0.025794582,0.026092617
V45.74,0.062254485,0.021825336,0.022075545
342.1,0.090881675,0.031801924,0.032169357
276.6,0.07295771,0.025554165,0.02584912
599,0.06653942,0.023320327,0.023587909
V17.0,0.12596701,0.044025265,0.044539034
V26.42,-0.05257454,-0.018187465,-0.01841392
642.4,-0.5009273,-0.17441621,-0.17650084
313.81,0.110573865,0.038663696,0.03911319
410.71,0.07885117,0.02760792,0.027926404
379.99,0.1179603,0.041237276,0.041717313
379.92,0.11848102,0.041418314,0.041901246
945.05,0.09020284,0.03156338,0.031930383
285,0.07853504,0.027498698,0.027815446
244.9,0.06417042,0.02249426,0.022751734
684,0.083112545,0.029094893,0.02943092
660.61,-1.1016015,-0.38372037,-0.3882947
380.4,0.08810209,0.030833026,0.031188373
531.9,0.066000365,0.023128413,0.023396082
462,0.070823826,0.024812862,0.025096796
555.2,0.06269608,0.021979641,0.022232635
719.86,0.11720676,0.04097424,0.041451257
378.83,0.11930843,0.041705895,0.042194355
256.8,-0.10038641,-0.03484711,-0.03527014
354.9,0.10315146,0.036075413,0.03649587
256.2,0.042198833,0.014836924,0.015005485
276.2,0.07636795,0.026743552,0.02705093
692.4,0.08296404,0.029039174,0.029374724
692.5,0.084170945,0.029461421,0.029802212
692.2,0.08249932,0.028879276,0.029210811
692.3,0.07950932,0.027837401,0.028161021
692.6,0.08402595,0.029410226,0.029751074
692.7,0.0839678,0.029391443,0.02973208
693,0.08146215,0.028517544,0.028849622
928.3,0.12059641,0.042155057,0.042647827
927.3,0.13124256,0.045864895,0.046401795
878.6,-0.008446634,-0.0028112198,-0.0028533163
624.9,0.009932727,0.0035927284,0.003626848
626.3,-0.028009104,-0.009625113,-0.009751051
625.8,-0.024992581,-0.008574649,-0.008683198
626.5,-0.029558063,-0.010168456,-0.010298963
795.79,0.08061102,0.028222295,0.028547367
627.9,0.042939797,0.015094927,0.015264522
626.7,-0.024059387,-0.008249731,-0.008356385
627.3,0.036937498,0.013004377,0.01314911
428.2,0.07917739,0.027721811,0.028042005
815.09,0.13932621,0.048682686,0.04925241
V03.7,0.08368823,0.029293153,0.029632786
292.12,0.10373265,0.0362795,0.036701597
459.1,0.08237516,0.028837606,0.029172422
203.02,0.07186169,0.025172954,0.02546223
839.2,0.11309012,0.039539196,0.039999597
873.8,0.14897434,0.052043773,0.05265267
839.21,0.112024195,0.039167494,0.039623454
228.09,0.07091136,0.024844905,0.025129592
623.9,-0.012956609,-0.004383176,-0.0044447645
455.7,0.02670561,0.009439235,0.009542542
754.2,0.105916396,0.03703963,0.03747056
791.5,0.03148883,0.011104853,0.011225982
969.4,0.14070319,0.04916211,0.0497372
V05.8,0.046615366,0.016375693,0.016560243
V05.9,0.045537572,0.01600096,0.01618109
716.17,0.13167107,0.046014003,0.046551507
716.18,0.098360986,0.034407433,0.034807786
287.49,0.0661958,0.023199363,0.023464283
276.69,0.07534776,0.026388021,0.026692664
440.2,0.084194876,0.029470313,0.029812835
444.9,0.06867588,0.024060745,0.024338968
791,0.07229129,0.025323505,0.025617817
E849.9,0.14189188,0.049576133,0.05015614
345.51,0.091538005,0.03202909,0.032401253
723.5,0.10633166,0.037184577,0.03761551
270.7,0.072030015,0.025231855,0.025522139
270.6,0.08646282,0.030259978,0.030612076
782.7,0.08119157,0.028423628,0.028753428
304.1,0.110347115,0.038584895,0.039032843
305.4,0.102255814,0.035763696,0.0361804
781.4,0.09470971,0.03313312,0.033517793
577.1,0.057902765,0.020309674,0.020541511
E884.3,0.13374473,0.046738066,0.047282327
V67.2,0.067518845,0.023660297,0.023931434
V16.3,0.047126982,0.016555063,0.016742703
642.23,-1.0044982,-0.3498839,-0.35405657
753.3,0.05708274,0.020023346,0.020252846
453.81,0.068199426,0.02389906,0.024172176
327.35,0.070644565,0.024752084,0.02503557
V15.52,0.103371084,0.03615308,0.036574077
960.5,0.09718509,0.03400037,0.03439575
388.2,0.09119795,0.031912215,0.03228001
643.23,-0.9645396,-0.33596006,-0.3399666
174.8,0.064509235,0.022611445,0.022872642
643.21,-1.0253755,-0.35715872,-0.36141646
985.9,0.07186302,0.025172915,0.025462287
V04.6,0.030017221,0.010592901,0.010708677
V04.2,0.028083434,0.009918447,0.010026069
V04.3,-0.33210537,-0.11559043,-0.11697511
592,0.061725754,0.021640759,0.021889526
654.21,-1.0795174,-0.3760249,-0.3805072
564.01,0.061112992,0.021426605,0.021674385
189.3,0.06160519,0.021599835,0.021845236
663.41,-1.0810108,-0.3765452,-0.3810366
663.33,-0.9668771,-0.3367734,-0.3407889
V64.06,-0.0908943,-0.03154059,-0.03192551
223.3,0.06253575,0.021922832,0.022175126
359.9,0.08787156,0.030750832,0.031107837
482.41,0.08045547,0.028169101,0.028493486
781.3,0.097165115,0.033989266,0.03438546
815.02,0.13933367,0.048684318,0.04925537
625.6,0.055612665,0.019515002,0.019734073
309.81,0.097819254,0.034219146,0.034614936
707.11,0.091579266,0.032044716,0.032415405
496,0.07795385,0.027297799,0.027612804
707.15,0.09545202,0.033390876,0.03377977
707.14,0.094907016,0.03320293,0.033589568
727.83,0.123628505,0.043211374,0.04371589
707.19,0.09262989,0.032410577,0.03278545
518.82,0.07694367,0.026940688,0.027252566
790.09,0.06335881,0.0222133,0.022466585
698.3,0.08221699,0.028780933,0.029112836
924.9,0.12905364,0.045102596,0.045631543
V15.1,0.06465425,0.022661751,0.02292149
611.82,0.066949815,0.023461828,0.02373149
E812.0,0.15907481,0.05556278,0.05621339
E812.1,0.15922387,0.055615827,0.056266494
787.22,0.088181,0.030860376,0.031217592
V14.7,0.058036663,0.020354562,0.020589171
353,0.09912396,0.03467387,0.035072573
410.12,0.07972441,0.027913965,0.028235182
410.1,0.08037566,0.028135097,0.028464196
410.02,0.07977715,0.0279305,0.028253205
388.72,0.08985099,0.031437807,0.03180341
364.01,0.11790472,0.041217297,0.041697565
719.44,0.12013631,0.041995604,0.04248494
276.51,0.06513539,0.02282835,0.023092253
E881.0,0.1554596,0.054304954,0.054938797
694.3,0.07954638,0.027851637,0.028174851
173.31,0.08703311,0.030460421,0.030813124
V45.87,0.07793097,0.027286895,0.027601842
711.95,0.105471365,0.036885146,0.03731473
711.91,0.10514147,0.03676976,0.03719624
614.4,0.031387277,0.01106939,0.01119152
838.05,0.12661405,0.044251513,0.044768713
838.03,0.13758318,0.04807384,0.048636366
787.21,0.08655296,0.030293727,0.030643363
634.92,-0.5579733,-0.19429116,-0.19661172
674.82,-1.076091,-0.37483144,-0.3793006
425.18,0.071758814,0.025137901,0.025427036
632,-0.5701271,-0.19852859,-0.20089816
524.39,0.08293644,0.029034076,0.029368531
725,0.08885643,0.031095581,0.03145477
483,0.07213429,0.0252689,0.025557427
736.6,0.11317564,0.039571106,0.040030815
736.39,0.10926626,0.03820553,0.03865003
840,0.103626154,0.03624116,0.036662374
664.81,-1.0922253,-0.38045296,-0.38498858
473.3,0.08057267,0.028209534,0.028534118
924.2,0.12005965,0.041966707,0.042456146
924.5,0.12694232,0.04436688,0.044884793
757.32,0.053731784,0.018855877,0.019070834
715.13,0.11958186,0.041800708,0.042288728
715.14,0.116785295,0.040828492,0.04130378
715.11,0.116862305,0.040853016,0.041329134
715.16,0.10900067,0.038114965,0.03856025
715.17,0.1268857,0.044347983,0.04486517
648.92,-1.0675002,-0.37184045,-0.37627265
648.81,-1.073492,-0.37392643,-0.3783836
648.84,-0.5110258,-0.17793286,-0.18005885
648.83,-0.99204135,-0.34554195,-0.34966388
789.69,0.021747395,0.007712414,0.0077927625
648.94,-0.9143555,-0.3184744,-0.32227233
648.93,-0.9311575,-0.32433048,-0.3281999
E918,0.13648662,0.047692113,0.048249852
790.92,0.06926013,0.024266593,0.024546452
716.81,0.11618301,0.040617306,0.04108977
716.83,0.12056796,0.042145364,0.042636316
275.3,0.07374666,0.025829079,0.026126254
716.64,0.11424777,0.039943676,0.04040891
276.7,0.07544067,0.026423104,0.026730293
752.11,-0.039318763,-0.01356648,-0.013738407
E905.9,0.08951817,0.031326544,0.03169027
E906.8,0.14213215,0.049658574,0.050237764
276.9,0.07062693,0.024744054,0.025027087
311,0.077515215,0.02714602,0.027462242
426,0.07813116,0.027360052,0.027678631
V15.7,-0.0012723386,-0.00030936196,-0.0003218179
V15.89,0.06875377,0.024094917,0.024371818
V15.81,0.08157738,0.028558044,0.028887361
V15.9,0.05545954,0.019458309,0.019680731
V16.0,0.058390424,0.020482093,0.020712331
V16.1,0.0525779,0.018453004,0.018664889
353.8,0.11106746,0.038835384,0.039286807
V53.51,0.0643805,0.0225679,0.022828214
353.1,0.10993533,0.03843959,0.038888402
788,0.055903617,0.019609576,0.019838933
944.18,0.08950769,0.031324603,0.031685803
258.9,0.05661355,0.019859504,0.020087695
263.1,0.07125591,0.024962004,0.025249349
416.9,0.08395774,0.029391399,0.029729214
786.9,0.071228154,0.024953218,0.025241842
786.7,0.074029066,0.0259281,0.026227953
786.6,0.0728771,0.025524883,0.02582003
786.4,0.07651409,0.026798205,0.027106088
173.62,0.08688815,0.030410942,0.03076141
785.3,0.06508945,0.022812115,0.023070421
173.69,0.08545355,0.029909506,0.030256966
