,x,y,z
628.2,-3.2764347,-2.861032,-42.15506
627.8,-1.3385822,-40.073223,-4.017673
V15.82,-1.4876007,50.812992,-1.2354885
649.01,18.799656,24.956974,-55.101303
611.71,-6.0096045,-57.805424,-9.274271
V23.7,34.111763,19.071276,-17.943497
493.82,-34.67805,33.62095,-8.753123
461.9,-25.82998,27.279608,-16.400215
V78.0,5.300517,26.488045,-4.9997983
641.1,27.974503,20.523977,-30.824194
641.03,59.968445,24.99632,-20.390099
285.9,0.9291968,2.6274493,2.732418
625.71,-26.182531,-30.684788,-18.173464
V15.09,4.241052,-32.750477,55.801674
V15.08,12.987224,-19.974134,37.96138
V47.2,-25.011381,5.8966646,-4.7329803
599.1,-19.349466,-28.045668,4.644642
V45.82,-17.12159,12.80018,26.146198
V45.81,-25.393198,9.88416,26.642767
V72.7,-29.483698,44.2504,-16.852243
651.01,19.811882,53.66538,-40.123123
651.03,57.288815,38.228683,-16.238365
216.9,-12.468589,41.474228,-11.394908
211.3,13.231678,-23.972239,4.761478
611.9,-14.123742,-61.03132,-2.5772154
642.04,5.876091,30.383478,-33.784927
642.03,32.435448,33.986427,-21.475445
624.01,-21.689772,-43.30387,-48.46106
599.81,-49.186016,-25.022625,-28.744282
V72.85,24.826319,-6.173058,4.8462386
V28.1,55.248093,16.292253,-2.371647
V71.5,22.616367,32.396084,21.098408
V72.6,2.6037803,10.073556,-5.705859
614.3,9.210753,-64.18638,-31.40044
611.3,-14.696295,-60.237503,12.158655
611.79,-1.1608068,-65.77076,-6.206359
799.21,-2.2810404,20.023937,28.374979
789,-1.0404251,4.1869206,27.967741
642.33,29.212381,39.064312,-30.40476
V60.0,18.981956,36.156105,44.690598
790.6,-2.2922554,11.028769,5.9349585
V25.09,37.781048,-31.132614,-16.277454
370.33,-25.334585,3.982444,-22.736614
715.36,-24.20747,-27.076149,60.521946
616.2,-20.803131,-18.714264,-46.21104
V70.8,15.951652,30.206038,9.576519
V70.5,20.614443,50.635796,-1.129091
V70.1,7.76245,34.99206,7.337359
623.8,-0.6468372,-20.535818,-36.841507
V44.1,-57.7836,7.6271996,25.889635
V44.3,-11.481941,-40.26392,23.903961
629.9,7.629794,-4.4501886,-34.207615
V72.42,40.408386,-5.8672557,-22.348759
V72.86,13.629769,-0.904658,-54.31123
V49.83,-47.653088,27.411598,39.127186
493.92,-35.908386,44.187218,1.3117851
645.13,30.426628,22.862747,-56.054276
578.1,9.022478,-13.779979,5.986019
596.9,-33.924244,-38.339935,9.9598875
V10.87,27.606468,-16.465858,54.42285
V11.0,7.600669,37.315327,48.478542
625.4,15.259586,-35.23439,-17.016766
625,-7.278591,-0.54715204,-18.518364
V72.1,44.07799,48.296635,21.540758
V67.1,6.851846,-54.214405,29.205135
V67.3,8.614474,19.437664,9.795702
V67.9,-14.666526,-12.635174,6.1367254
621.3,-0.13639526,-13.65879,-23.935734
596.54,-35.962254,-18.497675,24.041185
620.3,19.362072,-47.39903,-27.533436
635.9,53.563828,-15.850706,-11.193558
295.8,9.437351,45.10066,44.342403
V22.1,43.315746,12.162456,-13.325448
646.93,45.36948,15.59988,-25.151026
V02.61,14.79004,3.484518,35.765583
V72.2,-1.6012708,49.45714,13.178542
V71.9,11.109778,7.6169243,5.3567944
626.1,20.162874,-13.513959,-30.023924
V12.42,2.50253,-3.482712,48.075638
626.9,13.651405,-18.117134,-39.556965
617.1,13.348293,-51.535873,-46.394608
V12.09,9.559203,-7.1384063,35.58231
V88.02,14.780187,-32.451187,27.538826
V15.05,11.183785,-26.430836,61.869858
629.31,-28.434952,-11.876457,-8.500158
V25.8,43.580875,-37.382935,-9.6217165
216.4,-7.0824413,51.297375,-19.051485
618.5,-52.00582,-3.4983017,-30.042763
648.2,49.466034,-10.38109,-7.4277487
781,-26.101347,-7.052009,29.24928
782,-16.118515,49.150475,-22.350882
724.2,-8.020983,10.574324,48.22489
649.63,50.303272,19.598001,-15.723694
V28.4,49.90866,29.177877,-23.147083
622.11,-11.983097,-25.930943,-63.70992
622.12,-12.098475,-17.996302,-64.0748
646.11,9.973973,32.523705,-56.67086
V26.41,16.183529,-5.8720393,-39.565903
V18.19,26.7356,15.123417,48.003784
535,-2.4203668,-8.234244,2.0293133
V28.6,38.678596,36.84426,-40.24168
V45.72,-3.912146,-30.587431,21.37517
V45.61,4.4952006,-6.6096616,65.52164
V45.69,-1.5281829,-0.30713207,70.70725
626.2,16.949192,-30.278267,-42.765244
493.9,-49.798203,40.27149,-3.317767
V85.33,41.882076,1.7484168,26.065878
V85.36,47.065384,-0.9165846,35.565933
V85.35,34.975433,-8.278886,27.570623
V85.30,29.612959,1.388582,23.051065
V85.32,33.773403,2.4540443,33.75459
V85.31,38.42059,-3.4775627,17.113546
V12.59,-18.120733,1.3685504,20.968044
V85.38,47.579468,-9.420517,26.1898
V12.79,1.1846097,-19.536398,18.428598
V13.01,-18.074085,-24.76366,27.32955
V13.09,-26.250107,-27.694567,16.940216
622.4,5.635049,-22.022612,-58.095516
633.91,36.452312,-5.6664433,-43.934002
588,-14.371214,33.802433,31.22701
628.9,2.1300836,-0.21198073,-18.523474
644.03,47.798935,27.364534,-38.590847
644.13,37.312668,26.822306,-44.36295
592.9,-55.20434,-21.245842,15.969569
348.3,-45.85147,1.7533975,24.346313
362.02,-44.010124,49.24434,21.344904
610.4,-17.36816,-73.26795,6.978353
595.2,-34.996155,-34.31253,0.9229575
V12.53,-39.17964,11.980182,33.730152
785.2,-15.470894,13.4031925,3.242983
787.02,-5.3372254,-0.8529136,14.098391
V13.3,-23.391651,58.024178,-19.045202
V85.42,42.40764,-19.044846,31.86899
V85.41,50.628174,-13.240604,36.51554
V85.44,51.077854,-26.166653,34.789253
V85.43,43.687813,-20.131754,42.178078
V85.45,54.393192,-21.960333,46.075108
V43.65,-25.15856,-25.489279,52.816765
V43.69,-22.72993,-9.424471,58.047737
V74.8,30.462074,3.6334,-3.5721726
646.53,53.805855,7.6387835,-17.584751
643.13,58.034775,-1.8192402,-28.651335
642.94,0.9253749,39.743843,-34.581196
788.1,-26.658146,-22.199799,4.7659717
745.4,-52.504425,21.048864,-27.164705
716.98,-12.109893,6.202414,39.171055
V72.0,37.4061,43.80623,16.326197
V15.41,27.74616,33.50579,39.178925
V15.42,26.646524,41.98275,37.073578
V13.02,-25.081736,-18.018656,17.111732
648.22,17.383577,34.744453,-47.502674
648.21,24.404514,26.593569,-45.282734
648.24,-8.718448,33.54127,-42.327038
V11.1,10.231125,20.081373,34.10144
586,-34.033867,27.134783,34.53836
V10.85,10.414591,7.3737006,52.690994
519.8,-32.5725,21.4809,-2.2368484
625.9,0.7329677,-35.83191,-31.272781
637.1,27.104092,0.62394404,-31.16319
621,-0.45248064,-11.819825,-14.532226
625.79,-31.426382,-41.52375,-22.287546
649.73,58.2609,33.67195,-31.797857
V15.07,12.990836,-27.287792,48.84887
V43.61,-25.544294,-32.95292,45.153896
739.8,0.7090495,21.095072,54.85718
790.29,-3.6663244,20.048357,6.9518156
616.1,-11.523983,-44.569057,-29.551205
