,x,y,z
300.21,-3.9814222,2.9989069,-17.372278
V58.0,0.9018235,4.2068453,8.858536
353.6,0.72209555,-12.159197,9.61164
V62.81,-9.4339695,1.3032854,-14.892554
572.3,-1.8350526,11.728801,-8.662062
V84.09,4.2308073,6.177338,12.869501
371.82,7.7108836,-16.28526,1.912461
585.2,13.4635935,-0.70868015,-0.8746559
585.1,13.335926,-0.73714733,-1.2837797
727.1,-4.9298677,-9.872753,15.548425
305.41,-9.783422,3.5835242,-13.673225
305.21,-9.272076,2.9037168,-12.37339
305.22,-9.477856,2.728286,-12.660659
802.8,-3.6673646,-14.705879,-6.283352
373.31,8.184681,-14.443807,5.0456243
173.51,5.2952695,-1.9667987,18.822313
403.91,12.591585,-1.4024606,-3.2226136
V23.81,10.5116415,15.544103,0.76325315
569.2,-2.4384649,11.134874,4.9727035
305.91,-9.160631,3.5035517,-12.759153
355.3,0.94224477,-10.69805,4.519681
726.91,-5.292767,-9.324191,14.061612
726,-3.9692404,-6.1808395,2.4273374
425.8,5.8115454,0.7421104,-11.533538
424,4.9475174,-0.97438663,1.6623862
362.03,13.175654,-6.2400746,1.2134956
724.5,-12.588037,-3.220582,-2.6402159
789.2,-2.5668051,11.287569,-6.5150766
836,-9.249465,-4.1791177,7.3925543
836.2,-10.126201,-4.9846497,8.310715
836.52,-7.84245,-5.3810706,2.7818594
642.52,2.077117,19.227621,1.1684572
199.1,0.41354915,4.7638097,8.910013
286.7,-2.480077,0.7906495,4.1308017
E930.4,4.940568,-5.1136756,7.4111304
348.39,-4.2978425,-2.2777154,-9.222463
719.16,-9.158735,-4.661013,6.5530624
726.6,-8.127965,-5.501042,6.0429378
389.01,8.928543,-6.860148,-13.396559
728.79,-3.6329226,-4.9061403,0.75899863
153.4,-1.7510551,6.6605215,6.9284573
153.1,-1.7074164,6.5945845,7.0096426
152.8,-1.4487531,5.689141,7.7791758
642.73,7.622404,21.04313,-0.48708367
153.6,-1.728622,6.628975,6.957205
649.13,9.399748,18.0869,-0.862702
431,-4.4564476,-8.306006,-8.433662
649.03,8.400633,15.298558,-1.4341468
649.04,0.35705233,17.45207,-1.1566565
726.61,-7.893734,-5.90436,6.0041046
649.11,4.0085483,23.007969,0.65494007
428.31,7.058177,0.13522112,-10.061662
995.1,7.7381897,-5.4042397,9.666304
E005.2,-6.4465194,-14.252956,1.5966308
670.12,1.4671584,20.20312,1.2486885
477.8,9.455286,-6.6675086,11.254947
891,-0.9782735,-11.122767,-0.6757756
197.7,-0.55738264,5.40834,8.200585
197.4,-1.5657382,5.874964,8.293686
362.81,13.725997,-8.341192,1.4010173
362.57,12.798245,-10.391354,2.5157928
879.2,-8.534909,8.968521,5.0600715
879.3,-8.515971,8.969253,5.030422
250.5,3.3568623,-3.8666003,0.072604865
V79.9,10.746232,5.270333,-5.3086996
V23.83,8.504885,15.841408,-0.2523697
V26.51,-9.0590105,4.765545,-0.7519465
757.33,3.7799714,-2.0123012,14.125678
E916,-3.9737923,-16.687407,-0.7107704
E915,2.7954588,10.165855,-4.7856455
E914,6.8544126,-16.820356,1.5750659
382,11.167561,-6.687851,-11.902126
424.9,1.6857585,1.8627485,-9.557092
382.9,10.344544,-6.7216887,-12.1860485
V01.89,8.0461,7.385436,1.9464298
V01.1,9.051678,7.2061553,-4.014287
V01.6,10.982929,7.0239444,4.830156
V01.79,7.9198546,6.677923,2.2564259
V01.4,9.368517,8.045752,-3.5128195
522.5,6.116162,-11.885552,-7.095814
350.1,2.5654209,-11.475184,-10.454365
691.8,5.362896,-5.8437753,12.478092
447.71,5.871374,2.7934835,-8.69114
727.68,-7.7369595,-10.961246,13.428085
376.21,9.534785,-14.44913,-1.6785953
727.67,-8.17943,-11.820192,13.166271
794,1.4621193,-1.6829603,0.7418484
727.62,-15.796331,-10.473696,5.1932282
727.63,-3.5497298,-13.551387,5.353916
272.1,6.368814,0.64611226,0.91404456
785.6,13.571085,-2.1540067,5.477348
288.09,1.1270856,2.1436899,6.552983
297.1,-6.7628093,-0.52431613,-13.992146
272.7,4.4447317,-0.21518114,-0.22786668
E858.6,-9.408493,0.7845368,-11.366899
385.31,11.625078,-8.405178,-14.244743
V17.7,0.52425796,6.8245354,-11.121542
911,-2.2897937,-1.6791205,-8.696353
959.01,-4.775007,-13.600625,-3.906858
558.3,-1.7322592,8.028983,-0.10571942
611.72,8.25777,2.4963222,11.5902405
V26.31,10.944941,13.128692,3.687174
V45.86,-10.494437,9.081863,-3.955741
V75.4,11.082375,5.930448,5.488915
524.69,4.0077252,-12.410895,-9.666904
V75.8,9.794991,5.6604285,2.3249404
274,2.7330074,1.3611325,0.780227
805.3,-10.290266,-6.619325,-4.4514556
737.43,-14.671161,-0.9810664,-4.5195017
435.1,-2.5396786,-5.251902,-8.634422
794.39,3.4084585,-1.1884654,-12.803549
959.4,-3.860456,-15.462954,3.4035776
959.8,-7.0647683,-13.5079365,-3.9227972
959.7,-6.731272,-15.983256,1.5708712
959.9,-6.369925,-13.605133,-2.1373868
217,8.959183,2.522159,12.392055
661.93,6.627978,18.304022,-2.3711753
438.21,-4.2257566,-6.3651757,-6.1645103
438.22,-4.2438703,-6.219809,-6.376604
255.9,13.0467825,2.2316413,3.657429
840.9,-14.32002,-9.235196,2.8170114
V07.8,-0.8493279,0.24748832,8.230834
V07.51,4.7287908,3.5431945,12.11461
281.2,4.0364776,4.119137,1.8348882
924.8,-7.4109206,-13.363932,-2.0301557
238.79,0.35079747,3.957552,1.8542314
V53.8,-5.2775106,-3.9273443,-3.2798083
530.19,1.0964113,9.677824,-2.5552447
556.5,-2.8634644,13.008715,3.1831498
301.83,-6.0800424,1.3852595,-15.994759
634.9,6.5877256,12.69104,1.6703568
V53.7,-7.0080247,-9.2415495,1.4037914
V53.6,-7.3539705,10.853143,11.288518
V54.9,-6.269376,-6.7915483,1.8200277
611,0.21287347,-0.8483364,-1.1471212
304.71,-10.0189905,4.2792587,-13.092817
228.04,-2.6790407,11.483497,-3.9286318
304.81,-10.495858,4.4534492,-13.127307
229.8,-1.5029563,-3.8549018,17.774782
304.8,-6.869517,5.530216,-14.656949
304.83,-8.653225,3.4824994,-15.864921
304.91,-8.462828,4.696272,-12.850812
447.72,2.090187,-4.6656923,-10.8239155
682.4,-1.3791473,-6.7881308,12.22269
270.1,-5.1431994,7.2330546,-7.1288977
293.82,-6.152541,-1.2545123,-10.460316
845.11,-7.3371906,-11.693607,11.830142
723.3,-16.82567,-4.1006904,-0.2533755
414.8,5.278795,-0.64655596,-11.897671
723.9,-14.006372,-5.3830023,-2.950084
723.8,-14.727644,-5.1898465,-1.9104295
724.09,-12.136923,-2.6340666,-2.54898
V73.98,10.831884,7.8597727,4.5401897
250.11,9.326289,-3.5778165,-0.98794675
455,-3.349857,9.700656,4.393804
443.21,-1.7026914,-6.9782763,-9.151642
368.45,10.864538,-12.10356,0.6836054
296.4,-6.8833256,1.5349089,-19.256403
727.04,-4.9540124,-13.065752,6.8010173
463,7.5712094,-6.1861925,-5.5881224
436,-3.7778018,-5.6058097,-7.319277
482.9,1.7322898,0.09528103,-5.1175647
814.01,-8.042571,-15.009923,4.8042336
676.4,1.8505188,15.483785,0.39883
972.4,-2.5558462,-0.32745057,-10.441855
706.8,3.6524618,-5.7442813,14.374855
703.8,1.3473734,-8.189151,14.55135
345.9,-4.7517934,-4.107269,-13.676457
834.02,-3.0929434,-16.17463,5.202734
427.5,-1.7173072,1.7222688,-7.0867295
746.9,4.463193,4.4872055,-11.637691
429.9,3.6935537,0.8668639,-10.940009
634.11,5.942251,12.37615,1.5434928
304,-8.105722,5.4078774,-14.931757
269.2,5.871215,4.0714726,2.6602664
562,-4.165762,-2.7162802,0.26308692
655.43,10.769024,17.023499,-0.36730844
655.53,10.855045,16.897566,-0.6605673
616.89,9.218929,9.553959,12.388788
448.9,4.0387073,-4.4175725,16.61
799.02,3.0906756,0.4492702,-6.1121078
V02.51,2.2095747,23.043005,-2.0969608
727.61,-15.515633,-9.447467,4.8015857
414.2,4.596281,-1.6122242,-13.518759
389.05,10.991382,-8.5686035,-13.983914
389.21,10.409667,-8.531845,-14.131069
389.17,8.080503,-8.85038,-14.556781
876.1,-4.7873473,-3.857811,11.049118
874.8,-0.897844,-12.518541,-1.7779684
289.9,0.3160701,3.6266541,1.6922587
273.1,1.067263,2.7657874,3.7108965
784.42,13.1894,-1.6582317,-8.959707
995.4,7.2822623,-5.6223593,8.115732
715.18,-4.1160455,-5.221042,5.513
339.12,0.5398399,-11.822843,-12.949355
728.83,-7.212162,-5.8226547,0.9540978
728.71,-5.7356734,-10.961571,13.630847
728.89,-13.690531,-6.6996884,-0.60993344
729.39,-4.1786256,1.9926448,16.068308
728.84,-5.6269655,2.4400167,16.095818
375.56,7.048646,-11.053829,3.9699407
729.81,-3.0694733,-2.8975623,3.4357345
789.03,-4.6149015,10.659262,-1.1920593
129,-1.6861941,7.7198358,1.684713
214.8,-1.0075105,-4.7431135,17.718508
E854.2,-9.0260515,1.0809847,-10.283005
E855.0,-8.767214,-0.29884475,-11.4613695
275,9.404024,0.6971485,0.7339127
276.4,-1.5479382,1.665008,-5.6647005
381.6,9.221492,-7.538214,-12.900317
349.82,-4.596767,-1.3950572,-8.651033
376.01,5.949853,-14.190856,3.7555044
722.9,-2.6863189,-5.558115,0.7211728
928,-5.3187213,-11.711371,-0.05877771
414.12,5.1460137,-1.4375628,-13.916793
331.83,-5.749683,-4.98954,-9.563847
707.05,-6.8521795,-2.403764,-0.6143459
852.01,-5.08661,-11.867002,-6.556785
487,2.1405237,-3.2627864,-1.203963
823.01,-10.618267,-12.001059,9.573538
112.84,1.5057038,9.433576,-2.3861642
824.2,-9.676554,-11.81314,10.521117
V77.0,10.352543,4.6588206,-0.4328521
V77.1,10.372806,4.6061387,-0.38964048
493.91,4.686055,-2.4317443,-5.077321
641.83,8.056997,14.938037,0.63559824
641.33,10.466252,17.768236,-2.3099349
E926.2,3.575137,-12.392726,-0.19842423
641.91,3.4337785,20.710144,0.20864072
662.11,1.0771484,24.278343,-0.012856155
755.6,-8.770081,-6.673105,6.7541795
427.9,1.3462064,-1.3978742,-1.3123647
707.23,-7.089831,-2.5250988,-0.49095505
707.24,-6.9957833,-1.8543822,-0.50159824
780.51,1.1842066,-3.9582293,-17.49636
707.22,-7.13203,-2.8181047,-0.55681044
780.53,1.3000369,-4.4437513,-17.292845
780.55,1.4036589,-3.6468503,-17.697105
381.89,-2.0101604,-3.2014844,0.61347187
239.4,-7.0258265,8.411191,13.689412
935.2,2.2021027,9.974222,-3.9583654
730.16,-1.4776628,-11.070822,10.132525
933.1,-0.19835924,-0.57035494,-5.221433
924,-3.2185931,-8.466196,-2.8229437
923.2,-5.353549,-9.790982,-2.3207538
923.21,-7.6442184,-13.620223,3.660417
519.11,4.1522603,-2.5969472,-5.080154
530.12,1.4074104,9.761418,-2.5614839
574.71,-6.3865,13.701675,-5.2099223
242,5.9241905,-1.970562,3.0073273
663.01,2.1368277,21.544802,1.1389953
V50.9,4.288536,-4.883755,15.652431
V12.72,-0.21732363,11.328238,2.898311
V85.37,-11.79316,9.066944,-4.9572034
342.11,-4.643626,-7.0093474,-5.6425967
V58.12,0.77909625,2.809933,8.146224
V58.11,0.6754071,2.6512625,7.5963535
V49.84,-7.237081,-3.4180737,-1.0242375
342.91,-4.3420467,-6.757187,-6.714363
232.4,4.241103,-1.7996744,18.833452
232.5,4.168478,-1.6844165,18.264915
711.08,-9.790464,-0.16755955,8.83632
709.8,1.8645701,-4.3302717,14.964639
999.7,0.4438533,-0.102673426,1.9930497
414.3,3.2919781,-2.1071923,-12.747536
823.42,-11.252306,-12.152275,8.79653
E929.0,-8.545646,-13.430776,-5.374027
E959,-9.364372,1.4126298,-8.763222
295.82,-6.66617,-0.88293254,-15.769554
V26.29,10.035448,12.432252,5.1646914
V45.76,1.7679197,6.0634527,7.174876
V45.74,-7.9695826,8.348619,12.857054
342.1,-4.447138,-3.9640176,-3.0866292
276.6,0.09073507,4.5510755,-5.015902
599,-3.5902436,8.68328,10.257634
V17.0,-10.062249,1.4955958,-14.423315
V26.42,6.4641647,9.111718,3.9102383
642.4,2.1909816,15.966329,-0.62186205
313.81,-3.343839,-0.033163127,-17.154675
410.71,5.157102,0.054644555,-14.147498
379.99,7.2478337,-14.942108,2.1439056
379.92,5.978012,-14.417122,3.1457887
945.05,2.4928892,-12.225783,-1.6326933
285,4.7307215,-2.5728736,1.2426392
244.9,7.2235727,0.43651384,3.0153217
684,1.3250659,-5.5615983,12.125583
660.61,1.0700076,24.687033,1.7017051
380.4,8.938432,-6.913147,-12.94051
531.9,1.217545,10.217887,-1.5653739
462,7.0395446,-5.4129906,-5.4567695
555.2,-3.6529684,13.271174,2.8676603
719.86,-8.553786,-4.9759555,6.7622757
378.83,12.30185,-15.017609,-0.6146697
256.8,9.821527,12.678783,5.683235
354.9,-0.9622788,-10.190418,4.196678
256.2,8.016075,3.2364337,7.400292
276.2,-1.6444572,2.4947178,-5.107533
692.4,5.2132864,-5.609402,12.578682
692.5,6.997189,-5.769028,11.463672
692.2,4.994554,-5.98973,12.982701
692.3,4.679655,-5.6496615,12.072848
692.6,5.3151937,-6.468154,11.535863
692.7,-3.4380906,-2.428458,0.10083795
693,4.659714,-5.512855,11.747254
928.3,0.027709272,-10.913875,14.552745
927.3,-2.2368696,-16.396646,4.165479
878.6,8.407539,11.092365,13.177334
624.9,8.742855,9.165464,12.361709
626.3,7.5974627,9.726624,6.2619796
625.8,5.4379597,10.443729,6.9550676
626.5,8.051155,9.183715,6.571649
795.79,0.27173465,-5.798771,6.587676
627.9,7.767532,3.9307485,7.372439
626.7,8.901002,8.102247,7.6254544
627.3,8.356324,5.052272,7.480035
428.2,-1.6728547,-2.9905684,-1.7051181
815.09,-4.8768215,-16.873161,5.196204
V03.7,-16.182446,4.490564,-4.3017497
292.12,-6.258206,0.10098142,-9.904012
459.1,-0.93189406,-3.891766,2.4793737
203.02,0.20178315,3.0062096,4.971775
839.2,-17.962212,-3.2672427,-1.0406648
873.8,-3.8878303,-13.539145,-3.9518855
839.21,-18.650652,-3.873392,-0.113486074
228.09,-1.3798628,-1.8111508,16.708324
623.9,10.611843,6.9827952,6.777073
455.7,-1.195297,11.189806,6.0629997
754.2,-14.692434,-0.9948854,-4.555656
791.5,-4.839914,10.496323,10.237017
969.4,-11.561572,-0.41793898,-12.268815
V05.8,10.105831,6.3579764,-5.522053
V05.9,9.784568,6.520926,-5.4529085
716.17,-7.7462616,-9.488122,13.513034
716.18,-4.500998,-6.0959654,4.3703146
287.49,-1.3950202,2.82457,0.9292629
276.69,0.92995226,5.3419437,-6.1320257
440.2,1.9200157,-6.590066,-7.500974
444.9,-5.802827,0.8386268,3.1324124
791,1.158554,-1.2917897,1.0466664
E849.9,-4.6716065,-15.500084,0.02986812
345.51,-4.1657667,-5.0151653,-12.528501
723.5,-15.490194,-5.1511564,-1.1430739
270.7,6.5115128,0.21513472,-0.039849494
270.6,-4.0504045,1.4833815,-9.373128
782.7,2.5713878,-3.17039,10.200988
304.1,-7.959707,5.304039,-16.06426
305.4,-6.7864323,4.363573,-16.179129
781.4,-2.668836,-4.475265,-7.6428676
577.1,-3.6833954,13.114621,-3.7105217
E884.3,-5.560276,-12.608162,-1.6462655
V67.2,0.71954036,2.7955878,7.695989
V16.3,6.430507,4.5611043,10.988123
642.23,8.082802,20.467953,-0.74280393
753.3,-6.6627855,7.160047,10.815153
453.81,-5.0049915,2.6301367,3.9524772
327.35,1.2590173,-4.8863297,2.767623
V15.52,-7.339556,-5.874431,-7.936028
960.5,-8.645577,0.9981397,-8.626055
388.2,8.154804,-8.655713,-13.934704
643.23,7.855248,15.790249,-2.570427
174.8,4.6400948,1.9509813,11.32453
643.21,1.6727155,19.09395,0.62903404
985.9,4.501471,1.3047457,3.9933364
V04.6,9.418899,8.975649,-4.1008673
V04.2,9.397382,8.879872,-4.1366577
V04.3,7.519898,9.634649,-5.122859
592,-8.005551,8.181995,9.7489395
654.21,3.1825526,22.540823,2.4404323
564.01,-1.7763038,9.010333,0.89763135
189.3,-7.433438,8.30639,13.035132
663.41,0.92208046,22.785488,-1.6273857
663.33,3.0281603,17.778969,0.09602664
V64.06,-7.263135,3.5516992,-0.04198342
223.3,-6.8904166,8.389784,13.690879
359.9,1.635507,-8.789772,3.1834974
482.41,-0.8852452,0.36449948,-5.1874924
781.3,-5.5422,-6.231909,-2.6122015
815.02,-4.800676,-16.806042,5.176773
625.6,-3.3955908,12.210466,13.434261
309.81,-4.1467676,2.639767,-16.838234
707.11,-3.7938533,-2.538758,11.356217
496,3.8624666,-0.058495183,-5.467998
707.15,0.6093693,-10.529585,11.607618
707.14,0.7201353,-10.630144,11.436001
727.83,-11.037641,-5.323757,9.219834
707.19,-4.0753627,-0.8765212,11.343421
518.82,-0.43797275,1.0247252,-5.861326
790.09,1.9743356,3.1085618,1.2379034
698.3,4.1951857,-4.9651394,14.149567
924.9,-7.0419407,-12.800314,-0.2893592
V15.1,4.4436226,4.534629,-10.945248
611.82,6.590774,2.4341152,14.114487
E812.0,-8.108025,-14.308767,-4.5177493
E812.1,-8.172897,-14.496705,-4.2781067
787.22,-1.3952198,-5.631303,-5.2915306
V14.7,-8.180126,3.929896,-2.120983
353,-13.302454,-5.72321,-0.49963337
410.12,5.780132,-1.1708431,-13.42438
410.1,-2.7595923,-1.2388517,-1.4271393
410.02,4.86239,-0.71508944,-13.699457
388.72,8.491975,-6.275185,-12.832983
364.01,10.214967,-8.824774,-0.9478116
719.44,-4.396708,-13.204215,5.448793
276.51,-3.1451383,7.067817,-1.9807435
E881.0,-7.3093348,-14.799768,-2.5796545
694.3,1.3850752,-5.5805016,12.033602
173.31,5.0052743,-2.3784978,19.38683
V45.87,13.428696,-1.3570522,-4.243944
711.95,-9.292257,0.40171972,8.085042
711.91,-10.744796,0.20867075,10.120004
614.4,-7.131538,12.425158,2.4214368
838.05,-4.5299706,-9.775055,16.07157
838.03,-8.654733,-10.373157,10.863206
787.21,-1.3724041,-5.617314,-5.2720046
634.92,6.700615,12.83121,1.6734107
674.82,2.3632314,22.197561,0.5492726
425.18,6.6038604,2.1619194,-10.864878
632,6.442617,12.425104,1.5076162
524.39,8.245445,-12.057386,-7.5045657
725,-1.006911,-4.543402,6.166783
483,0.22282237,-3.4080756,-1.0824527
736.6,-8.669442,-3.3655696,5.9264636
736.39,-11.957715,-0.5657587,5.5096264
840,-14.296245,-6.1493506,-0.76645356
664.81,2.1756566,23.925667,-3.8494925
473.3,9.75521,-3.4422643,-7.6516414
924.2,-7.1866755,-10.407431,9.436888
924.5,-6.8815255,-12.530069,0.30556992
757.32,3.7262394,-2.1326718,14.342336
715.13,-5.374273,-12.983253,6.397424
715.14,-4.624153,-12.756444,6.210651
715.11,-14.810775,-9.118814,4.823685
715.16,-7.7638702,-4.105326,6.341872
715.17,-6.054336,-9.827875,13.862281
648.92,2.3419502,22.00743,0.043701287
648.81,4.306631,23.364017,0.12969442
648.84,2.4720857,15.98965,-1.5954604
648.83,8.853397,19.110836,-1.1464311
789.69,-4.284916,10.123184,-2.0390534
648.94,0.069611356,18.266115,-1.5674636
648.93,8.442549,15.808368,-1.3602171
E918,-2.7348785,-16.319168,4.013838
790.92,-3.2030227,0.71871585,4.4792304
716.81,-15.041626,-9.165144,5.5435443
716.83,-6.0562887,-11.867091,6.0132957
275.3,11.242571,-0.6728457,-1.8221031
716.64,-5.0533133,-11.856845,6.0423894
276.7,11.734488,-0.6016228,-1.9343044
752.11,5.136407,12.447916,8.839479
E905.9,5.92829,-8.111386,9.693321
E906.8,-3.5892873,-15.272788,-0.5597267
276.9,11.047444,-0.36368346,-1.737457
311,-2.8579352,2.5012138,-14.599876
426,-1.3133707,-2.422216,-2.3266137
V15.7,11.671199,8.381093,5.4759636
V15.89,-0.4442637,-4.363435,-3.2461028
V15.81,-4.887234,3.754597,-9.708082
V15.9,-0.3394165,0.86007595,8.024466
V16.0,-0.05465737,11.207594,2.9637632
V16.1,3.3147326,6.525905,13.563851
353.8,-14.908861,-4.3818793,-0.42268917
V53.51,-9.972381,8.227723,-4.032545
353.1,-15.644174,-3.5930164,-1.8299803
788,0.9071664,-1.515368,2.08291
944.18,1.7252067,-11.953407,-0.99364173
258.9,4.154101,1.9368266,2.8671143
263.1,-3.9533474,4.700301,-4.095835
416.9,0.6344273,-3.826447,-2.1203623
786.9,0.81878847,2.446137,-5.7444854
786.7,1.4308518,0.4925535,-5.6983366
786.6,2.0867176,5.722037,7.371174
786.4,2.105647,-0.73173606,-4.4578075
173.62,5.1521993,-1.8668567,18.84877
785.3,2.5444179,3.112794,-10.867769
173.69,2.6150506,-1.3401601,16.48045
288,0.38033235,2.718978,5.9008393
288.61,-0.48308602,4.487341,0.17777078
288.59,1.8767462,-2.9331207,2.9078217
417.1,3.6115017,3.4209344,-8.434553
V12.55,-4.2242837,2.4104064,4.8939424
363.3,13.453764,-10.203881,1.3582445
373.32,8.126016,-14.379482,4.8775716
372.75,8.616141,-12.906104,4.614864
373.01,9.073214,-13.271039,3.7463312
373.02,9.447942,-13.211483,3.7468996
373.13,6.366198,-14.201076,3.892643
307.6,-1.6132448,6.888505,-16.763716
367.21,11.861084,-13.294039,2.515416
