,x,y,z
642.51,0.45377073,-0.0013831519,-0.8896565
593.9,-0.20808327,0.14375764,0.10643947
V74.2,-0.011089574,-0.15279649,0.0313652
V71.4,-0.07364327,0.014162997,0.10744528
V70.9,-0.07546222,0.008158699,0.08176312
V71.09,-0.108769506,0.0018030964,0.15935494
618.89,-0.076334506,-0.034709625,0.1495884
616.5,-0.042836644,0.009787623,0.07618256
616.11,-0.01927035,-0.08278364,0.07823255
614.8,-0.052370027,0.0071361726,-0.029984146
579.8,-0.052660856,0.004682732,0.15608005
745.5,-0.008128367,0.0043199267,0.14757258
627.1,-0.02889647,0.00906818,0.03869711
V44.8,-0.11051057,0.007877347,0.17019032
519.9,-0.055519715,-0.091260135,0.15660384
300.3,-0.078245446,0.0040468103,0.14067537
V45.51,-0.032248802,0.011023784,0.009265484
723.1,-0.07415451,0.211382,0.11905715
296.34,-0.06620548,0.0762641,0.15967788
V67.6,-0.048589498,0.00076835975,0.1506565
V68.9,-0.096023574,0.014280554,0.11595374
610.3,-0.07796769,0.001807983,0.17684706
610.2,-0.0831832,0.016749902,0.16517752
627.4,-0.03705716,0.011265399,0.09622912
627.2,-0.08381397,-0.054309234,0.120079555
V26.0,-0.026551541,-0.0077064456,0.037969433
621.9,0.12082352,-0.003905627,-0.017402627
646.9,0.019611502,-0.00061617047,-0.106905356
V65.3,-0.13201448,0.008593205,0.2729355
640.03,0.19393578,-0.035487637,-0.43069488
621.2,-0.05163689,0.040725168,0.07657899
587,-0.08867483,0.022027107,0.32245946
E000.8,-0.07171483,0.0089233,0.2376127
V87.2,-0.10299559,0.02843037,0.18548995
518.83,-0.1220883,0.10348925,0.17434293
518.84,-0.074795775,-0.009988539,0.33465153
721.42,0.025342032,0.03497113,0.1533874
V85.54,-0.08841776,0.012990786,0.19636212
786.52,-0.07761291,-0.04563938,0.17651358
618.9,-0.090635456,0.01387012,0.17205523
618.2,-0.09558198,0.015988423,0.18610846
618.4,-0.09934227,0.013615685,0.18789814
V45.79,0.0014882088,0.043254513,0.18668555
V46.3,-0.08474764,-0.0044271387,0.21124673
617.9,-0.06447093,0.027807454,0.0026204176
847.1,-0.09702261,-0.069298424,0.1807304
746.1,-0.07399512,-0.0016961079,0.15268986
V72.61,-0.0862063,0.037093613,0.15173446
V85.22,-0.12047088,0.010550026,0.26930708
V85.23,-0.11225179,-0.01710102,0.18671502
V85.21,-0.13405365,0.009556667,0.18144326
V85.24,-0.21098843,0.020627152,0.24095652
V85.25,-0.10833018,0.011837326,0.22688304
682.7,0.031700775,0.10906006,0.21663292
518,-0.104884386,-0.022616226,0.1776018
590.9,-0.13642246,0.09371292,0.29783514
V26.81,-0.02518067,-0.0024157646,0.01825885
V76.19,-0.082545206,0.0056687035,0.1718515
V76.12,-0.06507068,0.035763547,0.24505776
V76.11,-0.078096196,0.029984035,0.11121257
V10.44,-0.07440151,0.0042478694,0.16743363
V10.43,-0.01921457,-0.042863864,0.13214715
V76.46,-0.05848925,-0.004381298,0.11744755
V25.9,-0.012792357,-0.00063270703,0.0442077
V67.59,-0.3888185,0.017215118,0.19902733
515,-0.13260797,0.15160191,-0.041021347
795,0.1234567,0.12661979,0.061233044
590.8,-0.08320965,0.034864128,0.19333856
596.7,-0.050861835,-0.017928015,0.21247356
596.59,-0.10073792,-0.11916776,0.21327594
596.1,0.060804024,-0.004068652,0.13598676
V15.59,-0.14190322,0.017732924,0.20540163
V23.85,0.44661623,-0.04503222,-0.8925679
789.02,-0.14930476,0.017415695,0.1853262
366.12,-0.5167218,-0.050436705,0.22275248
648.74,0.094222374,-0.04364774,-0.23146316
644.2,0.46968287,-0.092786476,-0.92996556
626.8,-0.16365072,0.012885347,0.0081947595
564.1,-0.057595372,-0.12789726,0.19009691
518.1,-0.09758136,0.049402416,0.2810653
V12.2,-69.466324,-5.773194,3.9094586
V11.9,-0.110347286,0.013577407,0.16246718
599.71,-0.09775812,0.036024682,0.19455022
786.09,-0.06981929,0.07671763,0.05580932
V46.2,-0.043089367,0.02499561,0.23156442
V12.50,-46.73091,62.884888,113.07349
V12.70,-0.08985694,0.011200372,0.16244516
648.43,0.44290885,-0.029697191,-0.8693092
648.44,0.24338944,-0.03337215,-0.5308697
386.11,-0.13781248,0.09226948,0.112542205
V45.83,-0.054066002,0.009768673,0.115128145
V72.9,0.34309986,0.076530375,0.124344885
V70.3,-0.107177675,0.06454759,0.23902176
V73.89,-0.034254357,0.1783954,0.043562632
618.02,-0.09153797,0.009137426,0.18722688
516.31,-0.11206314,0.0038709939,0.45744568
642.71,0.4339379,-0.042467937,-0.917597
642.91,0.39467573,0.002749242,-0.9260613
595.1,-0.06305525,0.05840966,0.10354075
585.6,-0.14172713,0.016305178,0.24597937
584.9,-0.103869684,0.022022508,0.10722029
518.89,-0.026108816,0.0026696138,0.16168414
521.02,-0.080232516,-0.024796333,0.17964523
593.3,-0.11553685,0.011161134,0.21394807
V54.89,-0.09498343,-0.023277964,0.18123548
V65.49,-0.09624476,0.061032787,0.13535136
V69.8,-0.09174885,-0.0028057834,0.1851735
V74.1,-0.12443822,-0.051192634,0.16323581
581.81,-0.12493961,0.004836336,0.22469814
E927.9,-0.04448655,0.0011008824,0.15775105
648.11,0.38786706,0.0063392743,-0.9076702
V10.83,-0.06009913,-0.02794139,0.20614573
V10.72,0.004509829,0.043407924,0.17921668
599.72,-0.120956294,0.021609364,0.16963238
V58.81,-0.052056745,-0.0062682703,0.18157691
643.83,0.24537742,-0.15797539,-0.89406157
511.1,0.08153111,0.008343564,0.36174345
625.1,-0.04265163,0.0163753,0.08232612
V68.09,-0.06746453,0.04564777,0.14731121
579.1,-0.0545573,0.012139855,0.14872509
594.2,-0.11514674,0.0040730266,0.21490546
519.19,-0.20182568,-0.13103053,0.35986573
V49.81,-0.080598935,-0.08325173,0.16031858
620.1,-0.004000701,9.227311e-05,0.0504125
622.8,-0.06385229,0.011742307,0.09658403
621.31,-0.023249656,0.003782113,0.01946465
647.63,0.58477414,-0.038989894,-0.92752004
V72.84,-0.1373282,0.07859722,0.23159142
V72.83,-0.08603324,-0.15272981,0.17798862
V72.82,-0.092896685,-0.0046997387,0.22366071
V45.3,-0.10056057,0.038510997,0.1860246
618.01,-0.100528516,0.0068339068,0.186952
V15.83,-0.08251535,2.2429973e-05,0.16022536
786.59,14.105068,-4.4657927,-23.741177
V76.3,-0.11069659,0.007921925,0.18521701
V72.31,-0.02128998,0.00200261,0.023087807
V69.4,-0.08127219,0.04315201,0.14570217
V72.4,-0.10006479,-0.02956517,-0.105130956
V72.41,-0.020411469,0.002269461,-0.00048057176
522.4,-0.16370131,0.020734731,0.13625348
629.89,-0.04686721,-0.014394805,0.0829242
618.6,-0.09618991,0.011454216,0.1840323
610.1,-0.09483895,0.029080033,0.1647504
V14.4,-0.07889022,0.058280557,0.1982051
V14.1,-0.16700329,0.014266975,0.20980865
V14.0,-0.16937748,-0.18109128,0.19640726
V14.3,-0.1210948,0.00570067,0.20790711
V14.2,0.17375594,-0.005958896,0.20782204
V27.1,0.4136955,-0.036293898,-0.8849348
V87.43,-0.08228541,0.013688624,0.19234797
V72.63,-0.11261476,0.01473077,0.20101058
V72.69,-0.06165207,-0.0017519593,0.10749772
620.2,-0.033198606,0.017142486,0.0084051415
V72.5,0.10694588,-0.21305059,0.22624537
585.3,-0.20192939,-0.003353946,0.25861666
585.4,-0.14368027,0.022752438,0.24213135
585.5,-0.15569949,0.00810786,0.1989721
585.9,-0.13127601,-0.00855227,0.25372437
648.23,0.31515184,0.30128533,-0.89529556
512.8,-0.16992936,-0.043635778,0.25281805
517.8,-0.11085919,-0.06015756,0.20640028
518.4,-0.10522804,-0.0019107684,0.20201917
618.83,-0.089589015,0.011521475,0.18059383
618.09,-0.073670805,0.014237709,0.18570481
649.21,0.3945827,-0.026962547,-0.8608503
V45.02,-0.12038456,-0.02642417,0.2497642
600.2,0.006493017,-0.036092173,0.36926982
V76.43,-0.102156185,0.019354274,0.14091034
478.19,0.057519585,0.0088964775,0.21875827
V67.01,-0.08253407,0.0035777753,0.1539252
V65.5,-0.06378746,0.018655641,0.14740215
592.1,-0.121237315,0.0045035984,0.2250315
611.6,-0.045322813,-0.05012376,0.047937285
628.2,-0.0050280076,0.01053281,0.019563679
627.8,-0.047094975,0.07564597,0.10169583
V15.82,-0.48360306,0.26022005,0.20280725
649.01,0.4318401,-0.009517975,-0.7465407
611.71,-0.083911926,0.0024452806,0.14360991
V23.7,0.24512887,0.012764707,-0.8381635
493.82,-0.094615676,-0.08796266,0.14354607
461.9,-0.095759,0.039815694,0.20253477
V78.0,-0.08347764,0.0049576797,0.13542104
641.1,0.45105705,-0.05375304,-0.8216234
641.03,0.45547527,-0.077663615,-0.9012194
285.9,13.542774,70.4873,-9.154219
625.71,-0.06497211,-0.0057163304,0.10610886
V15.09,-0.13629651,-0.062650755,0.20611937
V15.08,0.058654457,0.0332074,0.15828472
V47.2,-0.09052228,0.011961952,0.11923461
599.1,-0.07238965,-0.004209756,0.15933661
V45.82,-0.123101585,0.0127387345,0.1778158
V45.81,-0.105505355,-0.008170739,0.18253182
V72.7,-0.10639478,0.016877444,0.15011874
651.01,0.46922135,-0.052274786,-0.88536817
651.03,0.48526534,-0.04861772,-0.9273726
216.9,-0.023461848,0.007780578,0.18556081
211.3,-0.05955991,0.03214795,-0.040494144
611.9,-0.08188464,-0.06559001,0.13661505
642.04,0.3845476,-0.0046132617,-0.7627789
642.03,0.49190623,0.0038725361,-0.88539577
624.01,-0.043082345,0.00080560334,0.0799179
599.81,-0.089837715,0.015173066,0.18350822
V72.85,0.026535705,-0.009360686,0.16348562
V28.1,0.4495136,-0.0262848,-0.90088737
V71.5,-0.07168675,0.085756704,0.126526
V72.6,-0.36776224,0.08754107,0.12084406
614.3,-0.05247369,0.0041454546,0.097438574
611.3,-0.08135235,0.013884846,0.17298205
611.79,-0.06943385,0.009089275,0.15807377
799.21,-0.056782115,0.011577257,0.14426064
789,-0.033620115,0.097703226,0.08734301
642.33,0.47899485,-0.045823865,-0.9156754
V60.0,-0.08020399,0.008997397,0.16640565
790.6,-0.0370517,-0.17000523,-0.29109856
V25.09,-0.0066418536,-0.0011926135,-0.021259263
370.33,0.10086309,0.002344545,-0.015318364
715.36,-0.24426875,0.045208275,0.1681748
616.2,-0.02889498,-0.06735799,0.040466152
V70.8,-0.15876527,-0.0019085091,0.30555734
V70.5,-0.06592226,0.016547715,0.13933583
V70.1,-0.020376146,0.01818475,0.033109143
623.8,0.059271198,-0.010251876,-0.031226635
V44.1,-0.06717281,-0.010547467,0.19027571
V44.3,-0.1442221,0.0044285282,0.23075822
629.9,-0.0010667872,0.024324335,-0.030178545
V72.42,0.20319726,-0.018324286,-0.40687007
V72.86,-0.0207464,0.005384243,0.037000813
V49.83,-0.14202699,0.029490177,0.24585958
493.92,-0.11396606,0.022544568,0.17962582
645.13,0.46371177,-0.035389114,-0.90441334
578.1,-0.0894461,-0.016646214,0.16283742
596.9,-0.11047805,0.006058203,0.16604996
V10.87,-0.11000101,-0.024735846,0.16003712
V11.0,-0.08242211,-0.0038595384,0.17051251
625.4,-0.022119612,0.2751163,0.053442374
625,-0.05002912,0.27095103,0.08859877
V72.1,-0.05997187,0.014419516,0.17002234
V67.1,-0.09422294,-0.016823553,0.17804927
V67.3,-0.028447643,0.0054213405,0.082927056
V67.9,-0.062157236,0.094533354,0.65599835
621.3,-0.0028941557,-0.07682122,0.058865104
596.54,-0.10250904,0.42967504,0.18246514
620.3,-0.038033783,0.02818431,0.06692876
635.9,0.08564575,-0.013489517,-0.18559332
295.8,-0.08439578,-0.008137853,0.16972785
V22.1,0.3415531,-0.057362936,-0.59551454
646.93,0.4854128,-0.0007953141,-0.8780145
V02.61,-0.07273769,0.033819072,0.09958858
V72.2,-0.041726507,-0.01218456,0.15989953
V71.9,-0.11795986,0.005956037,-0.11152381
626.1,0.09099035,0.00822228,-0.080548264
V12.42,-0.10030073,-0.025296137,0.26038164
626.9,-0.006878633,-0.0018603131,0.1430184
617.1,-0.03820256,-0.002933703,0.0691812
V12.09,-0.014576696,0.17122392,0.15026444
V88.02,-0.07893604,-0.00030320068,0.15937869
V15.05,-0.09161799,0.011115347,0.22306646
629.31,-0.08715041,0.116541825,0.16217147
V25.8,-0.018164165,0.011674197,0.00633261
216.4,-0.11882836,0.002260575,0.18432106
618.5,-0.09231772,0.0038858512,0.19166912
648.2,0.09774644,0.009275645,-0.20676613
781,-0.088782296,-0.06593691,0.17209521
782,-0.09919454,-0.0020036232,0.2099981
724.2,-0.054260805,-0.023711972,0.19018234
649.63,0.45245078,0.017722636,-0.9390339
V28.4,0.44773608,-0.15724865,-0.94321644
622.11,-0.04991675,0.0038073752,0.004863985
622.12,-0.017660825,0.005305079,0.014921762
646.11,0.3555227,-0.029557824,-0.87432444
V26.41,0.00069898367,-0.005455288,0.03691151
V18.19,-0.08337083,0.04269096,0.14901403
535,-0.0461197,0.19703147,0.15586582
V28.6,0.44854382,-0.11718141,-0.767918
V45.72,-0.04811332,0.0011584535,0.1790163
V45.61,0.0666464,-0.14306387,0.21043499
V45.69,-0.0980442,0.033838764,0.19184111
626.2,0.1214917,0.021910697,0.042890437
493.9,-0.11713958,0.07987104,0.17292465
V85.33,-0.15393844,0.024469681,0.35790056
V85.36,-0.17187896,0.006739844,0.15236361
V85.35,-0.046072066,0.009767045,0.2653891
V85.30,-0.12044698,0.088417426,0.24053016
V85.32,-0.12627509,0.025170473,0.21211194
V85.31,-0.123101756,0.01918931,0.48646742
V12.59,-20.738178,5.9248924,-9.860103
V85.38,-0.14217481,-0.017478291,0.25713205
V12.79,-0.082664154,0.013387919,0.2909673
V13.01,-0.10728133,0.06688503,0.16612688
V13.09,-0.14667535,0.010032244,0.42975605
622.4,-0.076973125,0.007937969,0.004930433
633.91,0.17113581,-0.009571763,-0.3251965
588,-0.12851773,0.012430049,0.23179923
628.9,-0.04952441,-0.068388,0.08305858
644.03,0.3894756,-0.03316627,-1.1018606
644.13,0.46652785,-0.21672936,-0.9593956
592.9,-0.114953056,0.0069683874,0.21298335
348.3,-0.107464105,-0.3574504,0.17676894
362.02,-0.13477117,-0.0004602801,0.23590595
610.4,-0.07927523,0.008123502,0.1652058
595.2,-0.08034715,0.02471931,0.17953432
V12.53,-0.13086566,0.096625686,0.22303689
785.2,-0.10726111,0.04950428,0.032453284
787.02,0.09195675,0.09009738,-0.20434085
V13.3,-0.088828616,0.019022679,0.17556277
V85.42,-0.14178254,0.008187042,0.28764975
V85.41,-0.14279692,0.020768104,0.2753871
V85.44,-0.13390538,0.014600687,0.30199748
V85.43,-0.1444035,0.0037383465,0.29118946
V85.45,-0.11922203,0.013401233,0.28177744
V43.65,0.21528265,-0.0018241461,0.22307706
V43.69,-0.10007812,-0.008972805,0.2735935
V74.8,-0.18755178,0.015532733,0.14082356
646.53,0.26043072,0.0022682324,-0.8645007
643.13,0.41059834,-0.09180061,-0.84277713
642.94,0.4137414,-0.03505683,-0.79924434
788.1,-0.08785003,0.007018179,0.11425688
745.4,-0.07950361,0.014317712,0.14303353
716.98,-0.21367252,0.0021119043,0.19693924
V72.0,-0.1385895,-0.023656683,0.17489314
V15.41,-0.076793775,-0.005792034,0.16002913
V15.42,-0.086067006,0.001896535,0.1600618
V13.02,-0.060591653,-0.024668703,0.119312435
648.22,0.37293833,-0.27607736,-0.98292404
648.21,0.43757808,0.05125418,-0.8950723
648.24,0.3441239,-0.029376805,-0.74257195
V11.1,-0.07710107,-0.016330272,0.15131706
586,0.021271795,0.007344004,0.26506045
V10.85,-0.05890058,0.044285342,0.02992478
519.8,-0.09281752,0.116304874,0.20655218
625.9,-0.065865844,-0.010693282,0.047757484
637.1,0.10341286,0.014323931,-0.2430686
621,-0.06416157,0.04589502,0.088769466
625.79,-0.042747557,-0.00025903527,0.10249081
649.73,0.5082637,-0.09098158,-0.91214323
V15.07,-0.122415714,0.04443484,0.21517788
V43.61,-0.10158496,0.010555875,0.17542908
739.8,-0.09405005,-0.05298207,0.04555945
790.29,-0.12562506,0.026842572,0.23032698
616.1,-0.08092169,-0.033608288,0.08905627
