,x,y,z
917.7,13.114004,5.797191,1.0427777
917.6,13.047632,5.872066,1.2560316
647.61,-15.912773,-7.0773916,-3.8410363
918.2,11.417843,11.941652,-2.6276946
634.91,-7.558826,-5.6329045,-9.092462
694.5,8.208784,0.24754325,-8.269513
647.64,-10.102038,-9.737822,-5.5538363
493.21,-2.3934536,6.325255,1.7009977
300.21,-10.562923,3.7310262,10.410106
V58.0,3.1351454,-2.8631575,-8.255005
353.6,9.30974,1.5364017,-0.8251322
V62.81,-7.22244,1.1512675,14.3265295
572.3,-11.2222185,-2.0086691,4.4754286
V84.09,3.2428267,-4.830764,-12.650526
371.82,11.444206,12.38447,-3.0643117
585.2,-4.9430547,6.0354657,-6.324596
585.1,-5.025135,6.0863557,-5.90135
727.1,16.251614,-4.1246567,-1.6029972
305.41,-8.066335,-1.0245894,13.457254
305.21,-6.9833393,-1.0116657,12.410187
305.22,-6.987983,-0.8687616,12.7735815
802.8,7.96125,6.6057158,10.905598
373.31,10.268989,10.080237,-4.89529
173.51,10.9455185,-2.2397163,-13.482331
403.91,-5.234611,6.807326,-4.078242
V23.81,-10.439873,-5.2950034,-12.873808
569.2,-2.9182956,-7.3291664,-3.7953622
305.91,-7.545723,-1.1548969,12.658467
355.3,7.5304523,3.0519066,1.2402749
726.91,15.652086,-3.7438006,-0.38795707
726,6.134308,-1.6219267,2.7558312
425.8,-8.341397,7.0628624,3.595312
424,1.2549837,2.035273,-3.350068
362.03,2.0953338,12.055115,-9.018241
724.5,3.1539378,-5.857823,10.1813545
789.2,-10.301939,-3.109757,3.13405
836,9.394853,-8.173066,1.9816769
836.2,10.629981,-8.640207,2.001669
836.52,6.8388467,-5.287947,4.2631564
642.52,-13.501338,-9.48716,-6.083574
199.1,2.7931972,-3.2587183,-8.3322935
286.7,1.0630945,-4.240784,0.5563671
E930.4,5.4305944,-0.05102757,-3.8978171
348.39,-1.8912055,3.1198833,9.730574
719.16,9.245932,-7.5930223,2.4930065
726.6,9.046134,-6.486196,2.498532
389.01,-4.2908173,14.776223,-2.3921773
728.79,4.1941414,-0.90583766,2.846417
153.4,1.0527222,-5.726232,-6.332835
153.1,1.080818,-5.671697,-6.382457
152.8,1.470153,-4.57404,-7.376282
642.73,-15.422027,-6.5659423,-9.947467
153.6,1.0704365,-5.703234,-6.3541946
649.13,-12.945982,-5.831815,-11.647829
431,2.0651362,5.8754153,10.426038
649.03,-10.906149,-4.8150525,-10.264709
649.04,-11.53555,-10.888718,-5.378226
726.61,9.263459,-6.02882,2.6224718
649.11,-16.769798,-7.860193,-6.48375
428.31,-6.789557,6.1634,4.370034
995.1,7.3604903,4.3195662,-8.971615
E005.2,9.63461,0.31803888,6.568008
670.12,-14.219198,-9.68781,-5.2769065
477.8,7.6470666,4.3923464,-11.17703
891,5.5058637,2.121779,3.3186758
197.7,2.0167074,-3.8195012,-7.875277
197.4,1.3116244,-4.643163,-7.4857187
362.81,3.501869,12.582304,-8.087512
362.57,5.569091,12.40132,-7.152066
879.2,2.1292973,-9.49258,-0.7920162
879.3,2.1196282,-9.5039835,-0.7778426
250.5,3.0120323,2.4130743,-1.1960087
V79.9,-13.0909395,4.0189314,-3.2137303
V23.83,-10.797391,-5.09868,-11.26291
V26.51,-2.301843,-9.566357,4.906829
757.33,8.142759,-2.463283,-9.326647
E916,12.341558,4.1512566,8.221727
E915,-9.74165,-0.43783972,-1.5284144
E914,12.106571,12.268035,-2.4002888
382,-4.3594747,14.152172,-4.4677525
424.9,-8.259103,4.1676474,3.1964483
382.9,-4.2392473,14.231179,-3.7954035
V01.89,-6.7370296,0.22807026,-7.2738986
V01.1,-13.565261,1.8024378,-1.0271226
V01.6,-7.330386,1.3915596,-10.323524
V01.79,0.8229173,0.51447976,-1.5136249
V01.4,-13.994336,1.039642,-0.7986967
522.5,4.0233436,10.657026,2.3645473
350.1,3.460949,10.886627,6.7148237
691.8,9.482299,1.6837602,-9.075547
447.71,-10.133878,7.621629,0.20893347
727.68,16.361586,-5.5168715,1.3609575
376.21,6.4646916,12.2967825,-2.3470144
727.67,16.598557,-5.8490787,2.0622437
794,1.2728373,1.7544959,-0.4466163
727.62,12.476795,-7.3103747,9.707773
727.63,12.654093,1.823538,3.564868
272.1,-0.7839664,1.7390616,-4.0773807
785.6,1.1630076,6.76893,-3.9469619
288.09,3.5038342,-1.6197922,-5.723553
297.1,-5.9678736,3.0452461,12.058073
272.7,1.5218027,1.1233498,-4.2300835
E858.6,-4.80844,-0.32152528,12.543745
385.31,-5.7811627,16.346598,-3.6888616
V17.7,-4.589094,-7.398497,6.3409963
911,-2.806663,4.1651773,7.8199406
959.01,8.30572,4.354152,9.8833
558.3,-5.2140293,-4.0690045,-0.47962004
611.72,1.5581838,-0.6261115,-15.21365
V26.31,-6.692363,-2.1772301,-11.7290745
V45.86,-7.5109572,-10.853471,5.2129116
V75.4,-6.852905,2.0644202,-10.681217
524.69,3.7971902,11.849394,5.108791
V75.8,-7.464313,2.214959,-7.536953
274,2.2618918,1.9192151,-4.751708
805.3,3.73099,-2.5738256,10.67953
737.43,1.034994,-6.6754203,11.963481
435.1,-0.5861544,5.6785607,8.4423065
794.39,-7.642055,9.394016,1.842238
959.4,13.111124,2.9806979,5.70565
959.8,8.457332,2.9875433,11.387419
959.7,12.767236,0.8560872,9.232986
959.9,9.400855,2.4210413,9.960732
217,1.9427382,-0.0016960101,-15.554896
661.93,-13.387119,-5.393077,-8.991106
438.21,1.7761209,5.014941,7.761993
438.22,1.6167767,4.949515,7.9225945
255.9,-3.1123705,1.5398545,-8.543491
840.9,10.0878105,-6.0881968,9.79475
V07.8,0.38622436,-2.3589199,1.3947663
V07.51,3.4531975,-2.3563876,-13.413642
281.2,-2.3366995,-1.3269292,-4.7049274
924.8,9.441003,1.7896091,10.560085
238.79,-1.1830409,-2.8640501,-0.81093115
V53.8,3.2398915,1.7429761,5.873881
530.19,-8.038374,-2.2916956,-2.1236885
556.5,-5.3912582,-8.025908,-3.4030287
301.83,-8.3935795,3.249004,11.92296
634.9,-7.588873,-5.553442,-9.426139
V53.7,8.084495,-1.2196074,6.4945717
V53.6,-0.86662096,-14.62239,-2.3614998
V54.9,6.987502,-3.232587,4.4133615
611,0.4393385,1.6084976,1.2667005
304.71,-8.045894,-1.7665159,13.212979
228.04,-9.50025,-4.345812,0.9668846
304.81,-8.057884,-2.0820968,13.530277
229.8,10.173642,-5.7653937,-8.158613
304.8,-10.268477,-0.14397751,11.332815
304.83,-9.602986,0.37206423,13.499327
304.91,-8.613753,-1.5542284,12.062854
447.72,-2.0304484,8.589459,5.8639774
682.4,12.5339155,-1.6845363,-3.896167
270.1,-6.4720836,-4.8361163,4.320992
293.82,-3.6646929,2.1917458,10.647688
845.11,16.473341,-4.449003,2.7305386
723.3,5.617851,-9.760859,9.866981
414.8,-7.800812,8.237565,3.3351474
723.9,5.065493,-6.0795383,10.394559
723.8,5.259226,-7.2439847,10.097334
724.09,2.7742803,-5.647785,9.549323
V73.98,-7.691819,0.81780326,-10.208765
250.11,5.5494175,4.638688,-3.5631623
455,-2.376949,-7.0279975,-2.2316217
443.21,-0.027220504,7.431039,8.933305
368.45,5.451107,12.731121,-4.4609327
296.4,-10.314524,4.6044693,13.789084
727.04,13.020678,0.1486075,2.5920217
463,0.80843276,9.046831,-1.4473121
436,0.78790474,4.910107,8.296335
482.9,-3.049121,3.997643,2.5137827
814.01,13.79475,-0.8818635,6.291644
676.4,-9.554903,-9.841626,-6.2774253
972.4,-4.5669537,4.34666,8.70933
706.8,10.871883,-0.120848514,-8.653267
703.8,12.424987,0.20936444,-6.3490295
345.9,-1.2711505,3.5888765,13.201686
834.02,14.326942,3.2040112,4.6497407
427.5,-5.2071266,2.3598473,5.3118954
746.9,-10.034131,4.717732,0.6133792
429.9,-7.591761,6.6228757,2.2188816
634.11,-7.4873285,-5.698871,-8.919386
304,-10.243138,-0.4592066,12.521497
269.2,-2.4372373,-0.37112352,-6.049636
562,2.7171767,-0.12116663,3.9820876
655.43,-11.990948,-5.628986,-12.873675
655.53,-12.088803,-5.382684,-12.863434
616.89,-0.065400586,-7.9937625,-14.737599
448.9,11.002735,-1.5355757,-10.539573
799.02,-3.9603205,4.9468946,2.6795244
V02.51,-16.359983,-6.403256,-3.9879327
727.61,11.495297,-7.49904,9.505198
414.2,-8.351074,10.04915,3.0264676
389.05,-5.756675,15.982607,-3.3485415
389.21,-5.5395584,15.962516,-2.8793237
389.17,-5.0686836,15.733866,-0.87457335
876.1,9.019557,-3.7062376,-2.8444123
874.8,7.9452486,5.463721,5.8739896
289.9,-1.5474961,-2.4810388,-0.64894855
273.1,0.9503961,-2.4789598,-4.1295466
784.42,-1.4202608,9.550795,-6.8297114
995.4,7.799259,5.4208655,-7.9001503
715.18,5.983423,-5.2603474,1.2033138
339.12,3.171953,11.718554,8.635526
728.83,7.689586,-4.3286757,5.57337
728.71,16.919083,-4.1202416,0.3896298
728.89,5.490902,-7.3519826,7.2938113
729.39,6.645279,-9.40295,-6.753077
728.84,5.9892693,-10.297966,-6.511162
375.56,7.670936,9.646492,-3.1641881
729.81,3.8787448,-2.677378,1.0052986
789.03,-7.4623475,-6.501957,0.44560215
129,-3.6777258,-4.2489057,-1.3974665
214.8,10.753327,-5.447693,-8.433509
E854.2,-4.485956,-0.65309465,11.5909395
E855.0,-4.020992,0.85287714,12.811807
275,-2.5026677,3.7248752,-5.2421675
276.4,-4.202692,1.7746401,4.5421495
381.6,-3.8952467,14.653921,-2.4691057
349.82,-2.4616194,2.571794,9.047936
376.01,10.487593,9.769149,-2.6981802
722.9,4.0187387,-0.27968973,2.0694919
928,8.400681,1.9288795,7.1295424
414.12,-8.600423,10.145461,3.3353364
331.83,0.56437594,3.2458854,10.437202
707.05,1.1193385,-0.86661136,6.707785
852.01,5.765454,4.941924,11.023805
487,1.1490415,3.3099284,0.50270313
823.01,15.952608,-5.385063,5.9707065
112.84,-8.070294,-2.0034578,-2.3763876
824.2,16.179092,-5.222809,4.8444853
V77.0,-9.210676,3.6301959,-5.5512605
V77.1,-9.229462,3.5911324,-5.5390444
493.91,-1.9557039,6.985479,0.8221475
641.83,-9.639592,-5.4241295,-10.900024
641.33,-10.579859,-7.4952607,-10.56845
E926.2,9.535323,9.986682,2.5358548
641.91,-14.6620865,-7.488001,-5.925295
662.11,-17.72362,-8.127477,-3.8791535
755.6,10.392187,-6.328039,2.2249506
427.9,-0.35529232,1.8377812,0.61527735
707.23,1.0963821,-0.87044674,6.738354
707.24,1.0147581,-1.2772412,6.653138
780.51,-5.3039827,10.851063,8.370127
707.22,1.0810071,-0.6635967,6.8373528
780.53,-4.9231796,11.09868,8.206173
780.55,-5.62041,10.843498,8.317386
381.89,2.1901577,0.07373869,2.3368032
239.4,-2.5886016,-15.386774,-4.6775417
935.2,-9.180982,-1.0215696,-1.7313461
730.16,11.098448,1.62094,-1.7402998
933.1,-2.4612048,3.0182035,3.8773646
924,5.0448256,2.8859272,7.7175455
923.2,6.438432,1.5318203,8.12216
923.21,12.130556,-0.64131534,6.305218
519.11,-1.9884332,6.71156,0.62343645
530.12,-8.161441,-2.1463408,-2.2956884
574.71,-11.6739025,-6.9611187,2.9962246
242,1.0087554,3.792486,-4.9470553
663.01,-15.37288,-8.996354,-5.4534836
V50.9,10.917526,-0.7171658,-10.137293
V12.72,-5.001786,-5.493883,-4.314681
V85.37,-6.9850135,-10.498366,6.5356855
342.11,2.5440912,5.378647,7.7327976
V58.12,3.5739355,-2.566115,-6.9004416
V58.11,3.5078733,-2.4285073,-6.502415
V49.84,0.8782943,-0.02908596,7.2027607
342.91,1.8176277,5.23566,8.281728
232.4,10.736633,-2.9501777,-13.078621
232.5,10.437318,-3.0023315,-12.834927
711.08,6.367926,-9.779949,-0.59435564
709.8,10.575068,-2.0222437,-8.337771
999.7,0.21515462,-0.21697773,-0.5057061
414.3,-6.665297,9.824104,1.7889678
823.42,15.847934,-5.453618,6.765962
E929.0,7.950222,2.9764857,13.128313
E959,-3.8501544,-1.5472454,10.67422
295.82,-6.6176906,4.182539,12.935372
V26.29,-5.3775115,-1.8349712,-10.655985
V45.76,1.7923237,-1.6469028,-9.017341
V45.74,-2.9204745,-15.24413,-3.5562944
342.1,2.6756587,2.084489,5.6696234
276.6,-5.0593166,5.7549996,-3.610874
599,-0.07728605,-11.871336,-3.775273
V17.0,-7.029344,0.6071308,14.306082
V26.42,-4.5163665,-3.1725347,-8.716491
642.4,-10.257251,-9.04997,-6.5635867
313.81,-9.063041,6.0264735,10.30208
410.71,-8.23233,9.622123,4.3524694
379.99,10.605127,11.5056095,-2.8084936
379.92,10.61775,10.189293,-2.47519
945.05,8.995895,9.949202,4.2029
285,2.1126227,2.6922362,-3.3780277
244.9,-0.38564986,2.055157,-5.976897
684,10.569324,-1.3963133,-5.7332644
660.61,-18.231798,-9.44965,-4.323831
380.4,-4.377185,14.377664,-2.4277337
531.9,-7.9974747,-2.9437866,-2.7793703
462,0.24661529,8.31546,-1.3230791
555.2,-5.694835,-8.559503,-3.259808
719.86,9.28591,-7.129231,2.0869873
378.83,6.505795,15.166336,-2.820463
256.8,-4.9255447,-1.8101199,-10.835746
354.9,8.913137,2.8581412,2.1623437
256.2,-1.3251467,-0.13298064,-11.9842005
276.2,-4.3544307,1.0167794,4.1680636
692.4,9.480084,1.5443598,-9.03365
692.5,8.505781,3.0098176,-9.640263
692.2,9.697072,1.3386137,-9.155479
692.3,9.237512,1.4399055,-8.5627165
692.6,9.583788,2.418245,-8.554953
692.7,2.928116,0.6427601,3.499591
693,9.034562,1.4147992,-8.387989
928.3,13.634921,1.5513837,-4.0236115
927.3,13.832951,4.230278,4.6470375
878.6,-0.39249995,-9.435678,-13.922629
624.9,0.17001937,-7.656782,-14.476172
626.3,-4.159821,-4.7268763,-12.156454
625.8,-3.203025,-5.9887238,-10.469878
626.5,-3.9497283,-4.3296742,-12.498793
795.79,5.403306,-5.961192,-2.945604
627.9,-1.0564823,-0.56108975,-11.983125
626.7,-2.5205262,-4.078845,-13.167485
627.3,-1.4328936,-1.5281498,-12.524304
428.2,1.5057749,1.6682023,2.8324776
815.09,14.905942,2.0946422,5.625286
V03.7,-4.613755,-7.685614,12.391759
292.12,-4.2192273,1.3464844,9.853403
459.1,4.0476046,-0.96080863,-0.15774222
203.02,1.9222347,-2.3982687,-4.791515
839.2,5.9986243,-10.928699,9.106116
873.8,8.176167,4.9323444,9.377497
839.21,6.3830504,-11.235682,10.244794
228.09,8.268771,-4.798489,-8.252711
623.9,-6.3817887,1.1725632,-11.690968
455.7,-2.5277934,-6.8188806,-4.7563076
754.2,1.0284084,-6.6457043,11.983903
791.5,-1.7877852,-11.641724,-4.5859103
969.4,-4.345706,-0.4305323,14.897818
V05.8,-13.586445,3.030277,-2.3677328
V05.9,-13.495166,2.733658,-2.160382
716.17,15.167394,-5.308416,0.87904346
716.18,5.6975493,-4.2041693,2.6616662
287.49,-2.1956253,-2.8721328,0.9612365
276.69,-4.777542,5.565374,-2.8504272
440.2,0.56481236,7.331754,4.634943
444.9,1.1547866,-4.345621,4.0488014
791,0.6134967,2.1497674,-0.5262944
E849.9,11.696878,2.885525,8.335551
345.51,-0.8551409,4.3334384,12.457945
723.5,5.736994,-8.020769,10.068115
270.7,-1.1941868,2.2136178,-3.5017776
270.6,-10.520536,-1.953256,6.196706
782.7,7.666665,-1.0440668,-6.9782753
304.1,-10.85879,0.12212806,12.67657
305.4,-10.265491,1.2162745,12.225182
781.4,2.577112,3.5367055,9.50188
577.1,-10.88703,-5.4512296,0.77500534
E884.3,8.710047,2.1166315,8.958598
V67.2,3.5180006,-2.3960896,-6.5839715
V16.3,1.5689672,-2.4163768,-13.5143585
642.23,-14.889491,-6.244988,-10.420167
753.3,-3.6350145,-13.059135,-3.2990394
453.81,0.07591495,-5.2097316,3.0299258
327.35,4.5075088,1.6970667,-1.1086423
V15.52,0.59288967,1.5563971,10.670396
960.5,-3.8130808,-0.97324896,10.479128
388.2,-4.876248,15.500395,-0.94741285
643.23,-12.130151,-4.0828276,-10.044786
174.8,3.8492615,-0.80859494,-13.170634
643.21,-13.171964,-9.153617,-5.6734176
985.9,0.28994292,-1.9074601,-2.448263
V04.6,-14.620344,0.679709,-1.1318793
V04.2,-14.56206,0.76093274,-1.1712642
V04.3,-13.894465,0.09103851,-2.9422696
592,-3.386072,-13.64041,-1.552592
654.21,-16.444916,-9.671555,-6.519403
564.01,-5.0664396,-4.9247565,-1.4229982
189.3,-2.8533216,-15.155863,-4.049152
663.41,-15.438336,-5.752496,-3.8009193
663.33,-12.091372,-8.79778,-7.139728
V64.06,-4.1074667,-7.6990104,3.7074814
223.3,-2.5021634,-15.252123,-4.7652144
359.9,6.778643,4.7299085,1.3570408
482.41,-3.186444,2.4195547,4.3407764
781.3,2.4286685,2.149119,8.530509
815.02,14.837841,2.1428404,5.5641146
625.6,0.57551676,-13.327666,-7.5587635
309.81,-10.1153965,3.6438944,10.412662
707.11,8.778584,-2.1515207,-2.3849268
496,-3.3838172,5.389075,1.9782321
707.15,9.39742,1.5692801,-3.1882553
707.14,9.2538805,1.5438836,-3.0875318
727.83,11.339593,-9.441667,1.8182361
707.19,7.980891,-0.7985977,-2.1111956
518.82,-3.978609,2.642271,4.0388536
790.09,-1.0998861,-0.7452669,-2.4374702
698.3,10.039106,0.019408299,-9.424294
924.9,10.36651,0.68331844,10.48079
V15.1,-9.830785,5.0810494,0.3850644
611.82,3.9053829,-1.7614406,-15.969509
E812.0,8.817429,3.0682445,12.572586
E812.1,9.037461,3.01621,12.416061
787.22,-0.060752213,4.234793,5.783592
V14.7,-2.8552723,-8.743339,6.61738
353,4.886492,-7.2599697,7.553082
410.12,-8.445471,10.146737,3.4468048
410.1,0.6431199,1.8605394,3.5252497
410.02,-7.9232106,9.891994,3.4689033
388.72,-3.4696355,14.315602,-2.2020688
364.01,5.1237297,9.264556,-7.2651086
719.44,12.692048,1.1508185,3.365031
276.51,-4.8320704,-1.4995999,2.1388223
E881.0,10.068069,2.7214515,11.107247
694.3,10.302295,-1.2928709,-5.831511
173.31,11.401033,-2.2767262,-13.411345
V45.87,-6.1851034,7.1668053,-3.8005197
711.95,6.987791,-10.444736,-0.25209373
711.91,5.6432276,-10.280383,-1.8292655
614.4,-6.3061295,-10.419546,-0.55460465
838.05,16.408674,-3.9211228,-1.9997069
838.03,16.302649,-3.9664288,3.8757358
787.21,-0.0654894,4.2256665,5.7596235
634.92,-7.642306,-5.522909,-9.544277
674.82,-15.835022,-8.390713,-5.2630296
425.18,-9.878589,6.040673,3.6218045
632,-7.5845633,-5.5410094,-9.175473
524.39,4.0822215,12.15069,1.4456314
725,5.4611516,-5.259736,-1.3039423
483,1.7170762,2.1870089,1.2689509
736.6,7.8301764,-7.907636,2.44613
736.39,6.4550967,-11.140972,3.2521963
840,5.2943807,-7.3474703,8.101572
664.81,-16.8323,-4.7794156,-3.3410587
473.3,-1.5852823,10.774569,-2.5681508
924.2,14.231787,-4.3500705,3.4590235
924.5,10.98199,0.25137034,10.445737
757.32,8.413254,-2.5956519,-9.338052
715.13,12.890089,0.020624219,3.063279
715.14,12.736321,0.58283514,2.7921987
715.11,11.138833,-7.2579045,9.033133
715.16,8.222813,-7.0811667,1.9230253
715.17,15.903245,-4.2864127,0.1643013
648.92,-15.564672,-8.021051,-5.1112638
648.81,-16.986755,-7.3837023,-6.5543275
648.84,-10.142494,-9.725525,-7.1070137
648.83,-13.873725,-5.8721504,-11.162384
789.69,-7.5348735,-5.9114976,0.85629964
648.94,-12.141544,-11.267081,-5.0261283
648.93,-11.3444195,-4.8000045,-10.568254
E918,13.796081,3.9745383,4.956279
790.92,1.4091208,-4.5872684,1.0919871
716.81,11.613548,-7.552831,8.760364
716.83,11.972989,-0.607091,3.2246022
275.3,-4.372063,5.4974313,-3.9672043
716.64,12.2026825,0.23964478,2.8883097
276.7,-4.7037177,5.5210123,-4.2206936
752.11,-2.4284394,-8.243023,-10.694461
E905.9,10.285628,4.621641,-7.8527203
E906.8,11.1426525,3.7959983,7.9474125
276.9,-3.9005985,5.070436,-4.217779
311,-8.773694,2.9713535,8.665489
426,0.7755377,2.5121334,2.9545002
V15.7,-8.677774,1.2850946,-11.37785
V15.89,3.3546486,3.7607324,3.5623567
V15.81,-6.9531226,-1.1150464,8.064021
V15.9,4.7629538,-2.4869378,-5.802561
V16.0,-4.9719114,-5.435793,-4.4626145
V16.1,4.040888,-5.391218,-12.218924
353.8,4.8338933,-8.374637,10.0825405
V53.51,-8.375096,-10.905266,5.066684
353.1,4.870879,-8.156275,8.884414
788,0.8820407,0.66792846,-0.3617404
944.18,9.08746,9.031499,4.261587
258.9,-1.8359689,-0.14101961,-3.182807
263.1,-4.30432,-2.143325,3.7605948
416.9,1.8720242,4.079339,2.4164996
786.9,-4.8748074,2.3714921,2.6107376
786.7,-3.601412,3.8212793,2.849074
786.6,2.052856,-1.2480862,-9.029932
786.4,-2.0162294,4.5418735,1.9389199
173.62,10.912791,-2.3232331,-13.462245
785.3,-8.144367,5.792655,0.16065198
173.69,9.07638,-3.2949235,-11.547201
288,2.8281443,-2.1262226,-5.317125
288.61,-3.2162259,-1.8917878,0.28422627
288.59,3.0084195,-0.19939642,-1.8063176
417.1,-6.766059,4.339211,2.6857533
V12.55,0.49645463,-5.788518,2.2781215
363.3,4.660385,13.291458,-7.360815
373.32,10.208557,10.175616,-4.7598495
372.75,8.739299,10.427559,-4.699761
373.01,8.931797,11.230156,-4.782851
373.02,8.771933,11.335334,-4.9916835
