,x,y,z
V72.61,10.750404,3.167118,-25.20166
V85.22,-14.502172,-8.610216,-7.512255
V85.23,-19.056839,-5.518986,-4.564608
V85.21,-15.231672,-8.418509,-2.0541377
V85.24,-10.95647,-6.1953225,-4.253245
V85.25,-14.954723,-2.8472242,-1.8048978
682.7,5.8802595,2.9805262,8.79558
518,11.77577,17.80169,19.498068
590.9,15.54834,6.9523387,10.494266
V26.81,-19.490171,-19.016975,-8.3869095
V76.19,4.3234744,-19.313244,6.6292934
V76.12,5.6512265,-14.618138,3.7365463
V76.11,8.940121,-16.568676,6.8851185
V10.44,-7.209292,-10.620165,-10.01578
V10.43,-3.1500626,-9.808872,-9.008443
V76.46,0.80521953,-12.62759,-6.015882
V25.9,-3.7960243,-26.735292,5.754853
V67.59,1.5107557,1.3907697,-7.377919
515,6.2599373,10.946688,13.39165
795,6.3785634,-8.39628,0.7522635
590.8,-2.1887944,4.602048,11.032887
596.7,25.067377,-2.2018466,-11.035298
596.59,18.2401,-5.9421344,0.44243094
596.1,13.277262,-5.452414,-16.873035
V15.59,0.05254272,9.407099,-16.505384
V23.85,-28.312796,9.553998,3.2408583
789.02,-4.3527455,-1.0107183,9.261474
366.12,11.933158,-0.49735975,16.609026
648.74,-3.8482082,13.310977,-2.570368
644.2,-19.370241,5.8725758,18.758322
626.8,-1.8878279,-21.75998,-9.821928
564.1,-1.278135,-5.8699656,7.3266735
518.1,4.2701387,14.761007,17.876503
V12.2,3.1057332,4.4293256,-3.0361242
V11.9,16.220673,14.541702,-9.324685
599.71,19.93886,0.028633758,-8.400276
786.09,3.922254,9.7626,5.099043
V46.2,1.4073144,18.979572,7.812484
V12.50,3.6533294,5.3380346,2.018723
V12.70,-6.298371,-8.80663,8.400359
648.43,-21.74418,2.6740522,13.050493
648.44,-1.9998443,23.019129,1.0716031
386.11,4.4708695,9.831443,-2.9493878
V45.83,16.036266,-17.940416,8.063261
V72.9,-0.41840363,-8.844798,1.655637
V70.3,14.684189,3.4588063,-16.596233
V73.89,-4.1550584,-15.228745,0.73223495
618.02,24.438244,-10.243337,6.399785
516.31,3.0479016,25.600761,9.46079
642.71,-17.000313,19.092974,0.6573801
642.91,-12.022702,17.903923,2.8784728
595.1,19.002901,-13.885761,-6.8197026
585.6,-4.6392465,4.4311323,22.951427
584.9,11.013055,5.063148,12.303331
518.89,2.8405375,8.182351,10.39624
521.02,-0.25853828,4.163812,-28.64647
593.3,26.514368,0.8395441,-4.8454895
V54.89,21.099628,9.287416,7.3587937
V65.49,-7.1285763,-8.479004,0.2575575
V69.8,10.386049,10.478251,-8.480237
V74.1,12.932506,7.134359,-19.986336
581.81,2.9053068,7.3719497,22.332512
E927.9,4.546615,14.127116,-23.545261
648.11,-16.33578,22.297327,11.017211
V10.83,2.6469681,-8.995018,19.88783
V10.72,0.3978134,-1.7836894,-12.291272
599.72,19.463333,-1.1968687,-4.089831
V58.81,-5.7326236,8.739272,12.442941
643.83,-15.88829,2.350144,14.706702
511.1,0.15794043,11.325469,14.036368
625.1,15.707138,-18.627657,-7.353078
V68.09,12.722463,10.330494,-14.943095
579.1,-5.6059027,-6.8740973,17.688932
594.2,28.592268,6.080991,-4.30444
519.19,5.8719115,16.311241,11.776447
V49.81,10.348424,-13.794887,2.7183988
620.1,-7.279645,-16.476538,-18.641878
622.8,4.821417,-24.65402,-12.663189
621.31,-5.3220463,-26.2753,-15.440375
647.63,-14.898475,7.07539,8.795749
V72.84,-6.741466,-2.788423,-7.562878
V72.83,-8.986987,1.1985261,-6.6019073
V72.82,-12.101777,2.642372,-2.9128473
V45.3,-10.6842985,-5.23748,9.57598
618.01,24.872486,-7.210304,2.3823166
V15.83,15.4501,2.8379474,-22.96546
786.59,0.06452207,8.318684,-0.072774135
V76.3,18.941479,-8.884202,-12.578771
V72.31,0.38673317,-17.155075,2.5790493
V69.4,6.632766,13.637214,-8.337739
V72.4,-13.196332,-15.068796,1.6658034
V72.41,-5.8672786,-26.954035,1.0976453
522.4,-2.7137644,8.364767,-26.09326
629.89,7.5753636,-11.8448,-14.713996
618.6,29.17616,-12.759529,7.5275397
610.1,12.712371,-24.629215,2.009953
V14.4,-7.7117147,9.894036,-19.81648
V14.1,-5.97231,11.315197,-14.693934
V14.0,-3.8145647,8.145914,-11.310997
V14.3,-10.933358,7.793185,-15.168134
V14.2,-8.756923,6.176144,-10.781115
V27.1,-18.43606,13.669734,-3.3092973
V87.43,2.2965963,-19.452873,14.180401
V72.63,-9.117859,-0.53825814,-12.31029
V72.69,-3.113215,-6.626015,-3.2469816
620.2,-0.9114117,-16.33803,-15.574488
V72.5,-2.1009307,-0.681107,-4.0520763
585.3,5.303916,4.634568,18.242788
585.4,4.7598047,1.75173,23.150297
585.5,0.048432827,3.705597,25.59824
585.9,-3.2263262,-1.7885975,23.948858
648.23,-18.903187,7.0842705,12.381442
512.8,-0.9920851,15.791521,18.902441
517.8,10.231992,10.87929,16.485302
518.4,-4.779398,13.652429,13.878487
618.83,18.39603,-11.949014,2.7322457
618.09,29.695644,-6.353646,1.4916859
649.21,-14.121773,28.528973,4.8663626
V45.02,-7.6324825,10.193339,5.7193556
600.2,8.662307,4.542851,3.513618
V76.43,2.4133728,-9.979123,24.97058
478.19,4.4492435,15.41291,-2.5164282
V67.01,-6.205826,-12.366164,-5.484172
V65.5,6.8052154,4.459012,-7.803293
592.1,28.55702,5.79665,0.17495543
611.6,2.1290264,-24.942995,0.46550095
628.2,-14.212575,-17.868858,-11.350093
627.8,4.776046,-13.930715,-1.0934447
V15.82,-6.174919,4.66288,-3.1297722
649.01,-9.978625,20.1817,7.822071
611.71,7.199873,-22.5436,2.4040468
V23.7,-17.822535,8.691628,2.2472432
493.82,11.030408,16.287302,2.898425
461.9,8.330651,10.997199,1.459701
V78.0,-5.9227552,-19.027084,15.965926
641.1,-22.839996,14.766656,1.3258836
641.03,-26.257359,7.0747423,13.418028
285.9,0.8285463,-0.5179452,4.945032
625.71,21.455564,-19.096586,-7.1275764
V15.09,-5.398075,14.716334,-10.554557
V15.08,-6.8239617,9.068047,-7.0850286
V47.2,-9.609832,3.9786634,2.6736808
599.1,12.92651,-6.984587,-2.797132
V45.82,-4.6435494,7.5587926,2.3933525
V45.81,-2.7542927,9.296414,6.5944576
V72.7,12.78146,-7.5456996,22.260506
651.01,-22.156961,22.095493,0.47115043
651.03,-28.723171,12.040431,8.134767
216.9,7.2537117,-7.8935575,17.911581
211.3,-8.781603,-9.608863,13.4653225
611.9,10.678784,-23.589087,6.515366
642.04,-12.066679,20.526651,-3.0362058
642.03,-18.355879,11.944924,8.266924
624.01,8.418371,-20.223673,-22.206486
599.81,23.392984,-14.937504,3.678182
V72.85,-6.5058656,-1.1239454,-1.4808171
V28.1,-28.477598,1.5105153,10.267236
V71.5,22.769684,10.986914,-11.562475
V72.6,3.3441622,-5.2528963,3.5837185
614.3,5.559069,-7.666798,-24.445152
611.3,10.387559,-26.384436,11.415333
611.79,5.923578,-25.739656,6.1212425
799.21,13.667587,3.8365405,-1.4009447
789,2.196589,-6.7212863,12.544427
642.33,-15.031152,13.519897,4.5455136
V60.0,20.436464,17.586037,-7.6772666
790.6,5.429309,-0.0432506,3.8085015
V25.09,-7.655502,-25.257915,5.4528985
370.33,15.963521,-1.7537673,16.641106
715.36,-0.7858598,-3.3120818,-19.4314
616.2,11.308737,-13.958429,-20.851948
V70.8,13.567998,5.217373,-8.641002
V70.5,10.962876,2.6914465,-19.42898
V70.1,17.084991,7.205693,-10.696157
623.8,-19.741835,-15.728814,0.17945983
V44.1,13.746143,16.654366,12.777472
V44.3,16.343935,-6.1484494,-20.195604
629.9,-12.0325365,-15.797356,-4.2863436
V72.42,-19.007887,-5.295545,6.2116675
V72.86,-15.37501,-22.665833,-2.6607852
V49.83,-9.024298,5.430555,19.011883
493.92,8.602104,21.279062,0.5728827
645.13,-10.985412,20.93072,13.38368
578.1,-4.269861,-5.4800954,12.406149
596.9,21.079214,-4.8865666,-9.577791
V10.87,-0.074718654,-4.2772374,-8.566235
V11.0,17.857944,19.791842,-2.6908488
625.4,1.6357942,-19.756853,-1.9953309
625,10.863741,-1.226726,2.410995
V72.1,23.922974,4.824491,15.169854
V67.1,6.1492705,-15.340672,14.394383
V67.3,8.418443,1.6028612,-1.9394776
V67.9,5.1458235,-1.567906,-5.721583
621.3,0.986766,-10.442509,-16.601929
596.54,17.58389,-0.41077688,3.2336211
620.3,-5.1346674,-11.872552,-16.453741
635.9,-17.735085,-10.777515,12.617772
295.8,22.012548,17.364305,-2.1863978
V22.1,-21.852938,1.4690369,2.5540707
646.93,-20.293968,5.606071,7.5492096
V02.61,-9.404159,2.8596988,9.618921
V72.2,-4.960803,5.2166953,-28.850689
V71.9,-1.8992728,-3.2940762,1.2114496
626.1,-11.260236,-19.430826,4.32906
V12.42,3.293542,8.428496,-11.216611
626.9,-7.561909,-20.273584,-7.916356
617.1,-7.990778,-13.633622,-22.066936
V12.09,-2.1262758,5.793842,-6.1413774
V88.02,-4.5875974,-5.7656116,-13.327639
V15.05,-7.467318,17.382458,-15.267821
629.31,11.245117,-7.581113,-9.051608
V25.8,3.9707208,-24.973143,18.674936
216.4,6.103074,-6.733524,24.00036
618.5,28.75804,-7.215903,6.7062907
648.2,-17.23585,-9.726892,15.876083
781,13.253415,3.367811,6.67499
782,7.283167,-11.210198,22.351292
724.2,11.862204,-6.409947,6.377364
649.63,-26.713312,2.8270345,3.8207104
V28.4,-23.161863,10.538001,11.136757
622.11,7.965406,-28.35841,-8.533616
622.12,5.571455,-30.855278,-7.2640553
646.11,-8.064544,25.465342,5.531455
V26.41,-9.475753,-19.155657,-1.4367893
V18.19,0.21094963,17.377256,-9.90292
535,1.4717938,-1.7428275,10.040656
V28.6,-16.872293,16.440828,12.499543
V45.72,-11.62447,-2.713413,4.502324
V45.61,-10.100989,8.961505,-1.7110693
V45.69,15.404718,3.3631108,19.147131
626.2,-5.722979,-24.93355,-9.560737
493.9,14.096872,22.083841,5.6187763
V85.33,-18.466711,0.5236229,-5.9817805
V85.36,-21.378353,-1.3687135,-10.970748
V85.35,-15.1853,1.4751496,-10.24187
V85.30,-13.380856,-2.438373,-6.9272356
V85.32,-17.144064,-3.9607608,-9.954556
V85.31,-12.399426,-5.543297,-11.808297
V12.59,0.05903504,5.184211,5.2411766
V85.38,-18.54623,-4.609834,-15.430825
V12.79,-6.834129,-4.4909544,5.376056
V13.01,7.119222,-2.318319,-13.256196
V13.09,14.839605,-2.6158288,-9.710243
622.4,-0.35602695,-27.319061,-12.159335
633.91,-28.192404,-6.5069237,1.5268271
588,0.1889033,-2.1709824,16.710367
628.9,8.218017,-3.6188037,-0.5448139
644.03,-15.428398,10.720985,14.302772
644.13,-12.430612,14.6579485,10.369675
592.9,24.146515,5.161353,-1.984895
348.3,14.24058,12.177964,8.979327
362.02,10.816032,4.638288,22.801428
610.4,9.290891,-30.632662,7.9962707
595.2,19.054539,-6.756918,-5.6905203
V12.53,-3.5551713,15.25465,7.2016315
785.2,-1.5668582,2.8715465,0.10994975
787.02,-4.575387,1.0216107,4.656356
V13.3,2.7118585,-14.094789,21.976469
V85.42,-17.58136,4.1302037,-15.126119
V85.41,-20.684925,4.5427337,-10.952885
V85.44,-24.204487,2.3828382,-15.199497
V85.43,-20.092573,0.7448472,-18.17428
V85.45,-21.980703,6.4173007,-18.185812
V43.65,-5.577343,-3.2429478,-19.241575
V43.69,-8.799032,0.8694833,-21.803085
V74.8,-9.752119,-17.174019,11.430219
646.53,-22.477745,0.4063374,7.7956595
643.13,-18.518366,-2.6668274,12.709617
642.94,-11.873106,25.092861,-4.947019
788.1,13.756801,-2.3908477,-3.9294488
745.4,1.6666012,26.364223,-9.430306
716.98,7.384605,-2.9708061,8.255757
V72.0,23.48511,1.4946351,12.430366
V15.41,16.592505,19.908901,-11.111624
V15.42,19.369308,17.503319,-13.666823
V13.02,10.310804,-1.3177028,-8.530776
648.22,-17.651361,24.103735,5.6976204
648.21,-12.23075,25.028002,9.237537
648.24,-5.992578,25.73701,-3.6499496
V11.1,12.291823,17.797646,-6.5146723
586,-0.81008947,6.4886584,17.77673
V10.85,4.1996703,3.2100985,-16.2268
519.8,7.5241623,14.320109,7.014596
625.9,2.4313965,-16.696743,-12.154324
637.1,-18.690134,-12.529586,4.1433463
621,2.4947789,-8.999031,-12.662325
625.79,18.613344,-17.319548,-11.480545
649.73,-21.678436,11.276862,16.844145
V15.07,-10.384417,11.978429,-11.073231
V43.61,-4.287069,-2.433618,-23.987219
739.8,17.193075,-6.2894406,10.168664
790.29,2.9498382,-0.13717996,-0.30573484
616.1,12.278283,-14.569382,-8.816357
