,x,y,z
V76.12,3.1366563,3.291286,-0.8162668
V76.11,4.1967506,3.1276882,-0.83682
V10.44,4.4174323,1.3145385,-2.1586034
V10.43,4.2520366,1.1606345,-1.5809511
V76.46,4.1086717,3.1674466,-2.471713
V25.9,2.5247977,6.9437957,1.0141529
V67.59,1.7203821,-0.3407293,-0.39253676
515,-3.6596916,-0.98740995,-0.9868888
795,0.7618596,2.830603,-0.96707404
590.8,-0.9706247,-0.31997016,-3.3718157
596.7,-0.60439193,-0.20070058,-6.1823273
596.59,1.1281084,1.3267832,-4.9911237
596.1,1.6656201,-0.56898093,-6.1972837
V15.59,1.1816933,-3.2544003,1.0143894
V23.85,-2.5354614,-6.4753685,5.3465886
789.02,1.8166208,0.80664974,1.4748206
366.12,1.594611,1.5055554,-2.0320234
648.74,-3.351506,-1.66616,3.292363
644.2,-1.0137575,-7.5485067,5.022742
626.8,3.1122837,5.7619247,-3.1518831
564.1,1.4925848,1.7149432,0.41640875
518.1,-4.0041637,-2.2889915,-0.34117734
V12.2,0.44065747,0.48856297,0.2309128
V11.9,-2.6135051,2.0609922,4.6700354
599.71,-0.7215597,0.47317907,-5.5487676
786.09,-2.6027808,-0.12877989,-0.55236584
V46.2,-3.9653876,-1.1573294,-0.14074129
V12.50,-0.62816703,-0.42909953,-0.11501254
V12.70,2.3239744,0.46281362,0.40006807
648.43,-0.6875497,-6.602742,3.2030885
648.44,-4.5119705,-2.15959,4.625668
386.11,-0.51228327,1.8385539,-0.860903
V45.83,4.5910707,2.790126,1.5904953
V72.9,0.31182846,3.1933234,0.9637488
V70.3,-1.7827644,4.784038,1.7736268
V73.89,1.2161994,5.069359,0.41075882
618.02,7.2428646,3.3251936,-6.0721445
516.31,-5.037794,-0.87526894,-1.2836459
642.71,-4.569235,-4.4362526,2.7744176
642.91,-5.038842,-5.258001,3.144342
595.1,-1.0956868,4.757301,-3.8894684
585.6,-3.46209,-2.5563016,-3.6109395
584.9,-2.0598884,-2.1199,1.5736445
518.89,-2.2969244,-1.0015818,-0.754153
521.02,1.3271136,3.2558904,4.792322
593.3,-1.795025,0.74786943,-6.415126
V54.89,-0.7904061,-2.6575813,2.8690982
V65.49,0.22595288,2.4147656,2.0088212
V69.8,-2.7700179,1.9758034,2.2370296
V74.1,-2.2128785,5.0534854,1.8173207
581.81,-3.52375,-1.8256239,-3.1812932
E927.9,-2.832435,2.468297,-2.8916428
648.11,-5.324018,-6.296683,3.0414917
V10.83,4.430553,-0.7929031,-2.498546
V10.72,2.891249,-0.9129293,-0.746615
599.72,-0.6050212,1.0260149,-5.4517016
V58.81,-1.1915268,-2.3094535,-0.5541773
643.83,-0.28563187,-6.013317,3.6724446
511.1,-2.989673,-1.666975,-0.82715803
625.1,-0.474263,5.370868,-3.1431537
V68.09,-2.1026666,4.144053,2.856316
579.1,2.6146104,1.8626105,1.0649236
594.2,-2.6284,1.3865645,-6.422798
519.19,-4.2401624,-0.67178935,0.42862797
V49.81,3.4584134,2.9953582,-1.2851704
620.1,2.5908406,4.3195214,-5.722383
622.8,3.1555746,7.063219,-3.2560363
621.31,4.204093,6.095993,-4.2378945
647.63,-1.5199543,-5.789032,2.937309
V72.84,0.8340369,-2.2422554,-1.7651803
V72.83,1.0561793,-2.6732292,-1.8461715
V72.82,0.0931499,-2.8873813,-1.6630467
V45.3,3.54848,0.28340137,0.85957766
618.01,6.696821,2.8703878,-5.7173657
V15.83,-1.8730901,5.739935,2.3358433
786.59,-1.1158202,0.3352664,0.14737004
V76.3,0.37916976,1.4051814,-6.954724
V72.31,2.0386786,4.8420734,-0.55240387
V69.4,-2.4026167,1.3498458,1.8887757
V72.4,1.8891402,-0.51035005,5.019624
V72.41,2.6424434,6.967734,0.19460838
522.4,1.0884879,2.7607303,4.1741605
629.89,0.9255801,6.2324767,-4.4902015
618.6,6.7907057,4.0639596,-6.680698
610.1,5.7199426,4.592322,0.69940525
V14.4,4.1075335,-3.6275008,1.2839496
V14.1,3.3129368,-2.7736945,1.2117052
V14.0,2.6000693,-3.156258,0.37141562
V14.3,3.8233974,-3.4588017,0.14320233
V14.2,3.2319064,-3.138783,-0.27324823
V27.1,-4.0795116,-4.442447,4.7222314
V87.43,5.9901347,1.525586,-1.1417645
V72.63,2.0734916,-3.388086,-2.1801088
V72.69,0.6178237,2.2575874,1.8311502
620.2,2.4825,4.6976204,-4.12741
V72.5,0.75226676,-0.6378339,-0.009527415
585.3,-2.5775325,-1.2150021,-4.0803804
585.4,-2.938854,-1.7289466,-4.291789
585.5,-3.3563316,-2.3729978,-4.3741617
585.9,-4.3594985,-1.7875366,-4.243579
648.23,-1.4585197,-6.4288363,3.660881
512.8,-3.062588,-2.515396,0.22743648
517.8,-3.8979812,-0.30011827,-1.2606798
518.4,-2.4897292,-2.481977,-0.9905174
618.83,6.8206406,2.817344,-4.5957212
618.09,6.9464126,3.5324845,-5.548712
649.21,-6.3010874,-4.7054634,2.593339
V45.02,-1.5807302,-0.85467786,-1.830738
600.2,-1.1642747,0.19092984,-0.80727136
V76.43,5.4044266,-1.0231037,-3.1133816
478.19,-2.086607,1.4209067,-0.45440534
V67.01,5.1882954,1.7529337,-2.164746
V65.5,-0.79913694,2.65072,1.4726824
592.1,-2.5764992,1.4425403,-6.3182273
611.6,3.0649774,4.9854302,0.12938148
628.2,-0.3063147,8.794165,0.00055708364
627.8,2.721711,3.5080779,-1.3781619
V15.82,1.3191986,-2.0755346,-0.7866679
649.01,-6.1235805,-5.7658305,2.573115
611.71,4.544946,4.133227,0.7295258
V23.7,-2.7630653,-5.37134,3.5733502
493.82,-3.0686219,1.775697,-0.64043933
461.9,-1.5573349,2.3419142,-0.5895688
V78.0,-1.9586532,5.2858577,0.120792784
641.1,-3.551907,-5.792826,4.721134
641.03,-1.6395189,-7.033777,4.803131
285.9,0.22237825,0.4337718,-0.65292764
625.71,-1.7385347,5.349548,-3.6691859
V15.09,3.826237,-1.9606726,1.3999825
V15.08,3.4601169,-2.3114567,-0.21472664
V47.2,-1.10708,-1.5706053,-0.07389927
599.1,0.09055752,1.4237791,-4.032822
V45.82,-0.34652242,-0.7703855,-1.3793429
V45.81,-1.0299128,-1.2821997,-1.8637376
V72.7,5.350579,-1.2395895,-1.3521259
651.01,-5.155875,-5.21833,4.537596
651.03,-2.7479975,-7.236022,4.935981
216.9,4.0363536,-0.8157805,-3.2486148
211.3,2.5559137,1.3940847,-0.0076907007
611.9,5.7096844,3.9695742,1.2249426
642.04,-4.963426,-3.4644341,3.9286163
642.03,-2.9505932,-6.552661,3.972298
624.01,0.09494722,7.969133,-3.5908036
599.81,6.937412,4.0909257,-5.7616277
V72.85,0.6901817,-1.259651,-0.33612874
V28.1,-0.4392541,-6.8920307,4.800372
V71.5,-1.4684379,2.6124392,4.270583
V72.6,0.73163563,2.6547287,0.028704274
614.3,3.0681117,1.7565032,-6.1319423
611.3,6.789946,4.5426807,1.7136598
611.79,5.2704077,4.264899,0.6909249
799.21,-1.6690342,1.6853454,1.1654776
789,2.2449381,2.0570505,1.9838568
642.33,-4.041145,-6.2842603,3.5542634
V60.0,-3.6933987,2.6090164,4.7114153
790.6,0.16415337,1.3390478,-0.40421724
V25.09,2.4794617,6.8563137,1.0208163
370.33,1.514021,1.83077,-2.0478582
715.36,0.7519691,-0.47278643,-2.244873
616.2,0.5987764,7.14474,-3.2214808
V70.8,-1.8940092,3.1857798,2.4625676
V70.5,-1.6340344,5.1930933,1.9846941
V70.1,-2.38339,3.233606,2.293944
623.8,1.8525726,-2.1696048,5.5513964
V44.1,-1.8537059,-1.1768963,2.6484544
V44.3,2.166429,-0.93480164,-6.128894
629.9,1.6153684,0.54321814,5.2302184
V72.42,0.70266074,-3.8921297,5.3192787
V72.86,-0.2719616,7.7959056,1.2252057
V49.83,-3.0346565,-2.9053452,-2.127362
493.92,-4.0880876,1.5144018,0.07196734
645.13,-5.549986,-6.274312,2.0560057
578.1,1.6979041,1.2025695,0.36781913
596.9,-0.07349847,0.44697985,-5.9503694
V10.87,2.478279,-0.5889278,-0.8482389
V11.0,-3.6444173,1.6210505,4.243775
625.4,2.0153427,5.4365125,-0.97555226
625,0.21563376,1.2707857,-2.0931172
V72.1,-3.7780807,5.6503377,0.5731716
V67.1,5.2448945,1.1831908,-0.5041392
V67.3,-0.62045985,1.251616,1.9551977
V67.9,0.29957747,-0.13860948,1.3548524
621.3,3.2571445,3.4952238,-4.3741055
596.54,0.023847835,-1.6862692,2.8816335
620.3,3.5805292,3.9897392,-4.807187
635.9,3.8027937,-3.9434054,5.0666966
295.8,-3.9479,2.0798953,4.4637065
V22.1,-1.3088111,-5.2328196,4.854053
646.93,-1.474856,-5.659252,3.9598894
V02.61,0.5941725,3.9118376,2.2346132
V72.2,1.2535498,3.0817642,4.5465674
V71.9,0.3714618,1.0153874,1.2042153
626.1,2.6852107,-0.43781805,5.0230627
V12.42,1.739768,-2.5620604,1.3333054
626.9,3.379954,5.6586866,-2.5048254
617.1,2.4581285,4.3900757,-6.1001487
V12.09,1.7577828,-1.8128711,0.30417523
V88.02,3.5674715,1.1810187,-3.0032735
V15.05,4.1705017,-2.6807277,2.0276244
629.31,1.8137256,0.62107253,-4.225955
V25.8,2.4763815,6.773386,1.83795
216.4,5.0829186,-1.499972,-3.0641773
618.5,7.0111303,3.339978,-6.584335
648.2,3.7994106,-3.9448671,5.065429
781,-0.6682699,-1.5822628,1.5837404
782,4.7814074,-1.3978853,-2.6950133
724.2,-0.8751782,2.2680855,-1.7693703
649.63,-1.3590689,-5.9437194,5.3051963
V28.4,-1.6257428,-7.371229,3.9282432
622.11,2.8783329,8.253819,-3.100091
622.12,2.9071548,8.347422,-3.1439223
646.11,-5.602879,-4.6388445,2.2038004
V26.41,2.4062383,1.029731,4.5953083
V18.19,3.070449,-0.17878947,2.7702396
535,0.8478734,0.9768339,-0.6591587
V28.6,-3.6741612,-6.5457864,2.6313896
V45.72,3.7576468,-0.2319642,0.14378591
V45.61,2.4032712,-1.8551756,-1.6079462
V45.69,2.7425172,-0.7231315,-2.4082403
626.2,2.9184663,5.7375293,-3.8193161
493.9,-4.4689655,2.1485372,-0.92648476
V85.33,0.042972043,-5.020293,-1.9860824
V85.36,1.4461347,-5.738071,-2.3741019
V85.35,0.4365368,-4.8505483,-1.4202267
V85.30,0.72165275,-4.1880207,-2.1876793
V85.32,1.470497,-4.8949494,-1.9744338
V85.31,1.3962396,-4.6965084,-2.745714
V12.59,-0.5474645,-1.2358737,-0.5829176
V85.38,1.0739791,-5.378349,-1.38349
V12.79,2.7038853,-0.568219,0.7171763
V13.01,0.34095803,-1.3768092,-4.5634723
V13.09,0.10022055,-0.07908691,-4.743309
622.4,4.045575,6.6853456,-3.5712006
633.91,0.81482756,-3.2121506,6.910737
588,-2.671293,-0.17415817,-3.1071765
628.9,0.34441227,1.8940251,-2.1267726
644.03,-2.3939507,-6.3881454,3.0044403
644.13,-3.4425528,-5.7787247,2.5601568
592.9,-2.1135647,1.3259708,-5.9414864
348.3,-1.8335838,-1.0884236,1.1979904
362.02,-3.6810734,-0.46020544,-3.8145316
610.4,6.64893,5.051822,1.0871091
595.2,0.06965448,1.3091072,-5.50098
V12.53,-2.2180405,-1.6386069,0.19576465
785.2,-0.11919188,-0.32905796,0.4583344
787.02,1.5425808,0.28894445,0.9275671
V13.3,5.5742397,-0.6593504,-2.4159417
V85.42,0.4029101,-6.346174,-2.080547
V85.41,0.8858191,-6.2523646,-1.4086274
V85.44,-0.51343954,-6.4808927,-1.9463032
V85.43,0.012291905,-6.0176287,-1.1454252
V85.45,-0.8805739,-6.3813963,-1.2929788
V43.65,0.78904516,-1.0521723,-2.1754823
V43.69,1.7915342,-1.9525588,-3.213488
V74.8,-0.29272673,4.7400303,1.0317843
646.53,-0.74549943,-5.8545284,4.751076
643.13,0.016523913,-5.0964804,4.4105268
642.94,-5.744815,-3.8105993,3.9132967
788.1,-0.03990311,1.4732409,-4.0434833
745.4,-1.6155992,-0.6947055,5.781172
716.98,0.4921882,0.17126475,-1.6840855
V72.0,-3.4481149,5.422991,0.62636584
V15.41,-3.206739,2.4139702,5.42875
V15.42,-3.379897,2.722261,5.443741
V13.02,0.6589007,-0.22421154,-4.2891064
648.22,-5.6890106,-5.4203954,3.364314
648.21,-5.3105507,-5.3517866,2.1222153
648.24,-5.7662992,-2.6958725,3.8667636
V11.1,-1.9219517,1.4252084,3.8798504
586,-2.428523,-1.790769,-2.9195886
V10.85,0.98330337,-1.1089544,1.6041611
519.8,-3.9395435,0.21624152,-0.16591124
625.9,1.6477207,4.867169,-3.7545006
637.1,1.4922584,-2.4272835,5.633095
621,2.7167113,2.779014,-3.9891512
625.79,-1.3425308,5.5491076,-3.5946054
649.73,-2.065113,-8.008691,4.496529
V15.07,3.1112256,-3.9277143,0.98604393
V43.61,1.2680589,-1.1688225,-2.6215098
739.8,-2.0712056,3.3117688,-1.9291351
790.29,-0.31617507,1.1002457,0.13188592
616.1,0.12166177,5.262106,-2.9387558
