,x,y,z
625.1,0.24169946,0.41512865,-0.030885637
V68.09,0.122166514,0.057362057,0.36891797
579.1,0.07555154,0.13080436,0.3175432
594.2,0.38689253,0.31892267,0.515815
519.19,-3.5921862,25.583036,-10.843056
V49.81,0.33008164,0.18544391,-0.20534539
620.1,-55.39348,5.9064326,-1.4383451
622.8,-0.09455323,0.29442793,-0.0693568
621.31,0.42026275,-0.1460661,-0.038266636
647.63,73.682655,-6.9561477,-27.688992
V72.84,0.14696416,0.3083111,0.3597083
V72.83,-0.36934805,-1.4072962,0.1702404
V72.82,0.00016357005,0.11459538,0.52206004
V45.3,0.106534034,0.13364759,0.34084126
618.01,0.47215334,0.23360449,-0.39777774
V15.83,-0.075682655,-0.14322245,0.3235955
786.59,-17.74855,-20.13902,19.044836
V76.3,0.27321017,0.42082983,0.32329676
V72.31,3.0774565,-55.45786,1.0890671
V69.4,-0.0718714,0.06438697,0.48614064
V72.4,0.28520054,-0.14540723,-0.1603898
V72.41,0.3187406,0.023292728,-0.17342302
522.4,-0.10755548,0.07547949,0.39310887
629.89,0.44914943,0.046899214,0.002953902
618.6,0.16215879,0.42630032,0.17431906
610.1,0.45503333,0.26424426,0.20244034
V14.4,-0.1853593,0.24229811,0.41193354
V14.1,-31.597103,-1.9889348,0.7440524
V14.0,0.059721366,0.11118887,0.26128966
V14.3,-0.07659903,0.1442382,0.44278654
V14.2,-0.019381575,0.2109222,0.55530536
V27.1,-0.26454455,-0.6996099,-0.6624736
V87.43,0.3933392,0.23178707,0.24737124
V72.63,0.029223979,0.078840785,0.40168408
V72.69,-1.1470718,28.495403,-23.73019
620.2,-6.6091847,0.2461028,-25.553707
V72.5,-0.14232166,-0.35630283,0.28325015
585.3,-0.016477428,0.19426835,0.58499026
585.4,-0.031787258,0.4423746,0.4524799
585.5,-0.060957942,0.24725391,0.5429766
585.9,-0.08876368,0.17054673,0.5542235
648.23,-0.0052109957,1.094832,-2.143982
512.8,-0.073529266,0.16098419,0.51275164
517.8,-0.32592756,-2.1152155,58.63787
518.4,-0.035691395,0.25629583,0.53053826
618.83,0.36760664,-0.115053415,0.18973418
618.09,0.6395782,0.7511674,0.22882897
649.21,-0.35167864,-0.60109067,-0.53794265
V45.02,-0.18318868,0.17852928,0.459086
600.2,11.3612175,-16.826437,-15.458534
V76.43,0.18317612,0.25237206,0.31282684
478.19,-21.29131,294.941,-30.23205
V67.01,0.17887928,0.2011503,0.2033091
V65.5,0.00057879835,0.26593542,0.19281232
592.1,0.14353676,0.58718324,0.3996393
611.6,0.41793853,0.06323646,0.10557228
628.2,0.28479972,-0.013342064,-0.18374205
627.8,8.837526,-117.746506,-33.29199
V15.82,-0.9853117,0.31080544,0.31709227
649.01,-0.32975692,-0.7183138,-0.57160866
611.71,0.5231451,0.18734753,0.042340726
V23.7,-0.2689798,-0.8048378,-1.1422248
493.82,0.010522302,0.28785694,0.32972386
461.9,-3.04497,102.13172,-50.40394
V78.0,-0.047236532,0.03769633,0.11284107
641.1,-0.21278659,-1.1321987,-0.7422254
641.03,-0.33511245,-0.65069103,-0.6071612
285.9,13.523992,-11.665219,41.77286
625.71,0.2786624,-0.051347196,-0.21192414
V15.09,-0.10087758,0.14711092,0.41501632
V15.08,-0.09256685,0.1565404,0.3676508
V47.2,-0.056734383,0.15483125,0.44484892
599.1,-0.030007958,0.21421178,0.23454529
V45.82,2.8002796,-0.8871804,27.923313
V45.81,-0.62336826,126.58911,-101.84615
V72.7,0.096003644,0.16465206,0.25035775
651.01,-0.2792755,-0.6910595,-0.60637105
651.03,-0.14193553,-0.53682214,-0.29776323
216.9,0.10960067,0.4749474,-0.15587968
211.3,0.112476975,0.23138376,0.26048654
611.9,0.26107728,0.043714076,0.24777766
642.04,-0.332918,-0.8525083,-0.3524608
642.03,-44.291584,-17.150364,60.13419
624.01,-0.32865614,-0.00063717365,0.10976217
599.81,0.43795556,0.28928968,0.26330927
V72.85,-9.22248,15.1633215,-18.233446
V28.1,-0.26769572,-0.67145246,-0.5888208
V71.5,-0.21405253,-0.09803331,0.29802924
V72.6,8.07022,-17.550732,-36.748066
614.3,0.11520064,0.11865756,0.15772274
611.3,0.20573185,0.36669284,0.39232874
611.79,0.3227355,0.2244075,0.19721864
799.21,-11.753023,-11.049048,-52.16764
789,0.07437841,0.12487557,0.3250927
642.33,-0.38314414,-0.53661263,-0.514889
V60.0,-0.31368905,0.013685189,0.45974815
790.6,-5.489017,-30.60064,-3.6783752
V25.09,-16.14804,29.192837,20.138931
370.33,-68.16911,7.6574655,-93.96643
715.36,0.27350843,0.2210194,0.32720572
616.2,0.29959205,0.28417695,0.022808462
V70.8,-60.099354,39.43478,-79.36372
V70.5,-0.22625968,0.10855525,-0.3225053
V70.1,-0.16804518,0.0438907,0.39066517
623.8,0.5033313,-0.015234187,-0.24654746
V44.1,-0.3592929,0.18873572,0.4568721
V44.3,0.05400453,0.28428853,0.40689582
629.9,0.0037291348,-0.024563216,-0.110841446
V72.42,-0.11518103,-0.34722942,-1.4556752
V72.86,0.22489937,0.082284704,-0.060041428
V49.83,0.07069908,0.22587572,0.52819926
493.92,-0.041133672,0.16064103,0.39515263
645.13,-0.51955587,-0.5831678,-0.5576372
578.1,-53.082123,-22.56633,0.7463298
596.9,-0.31755245,0.35430503,0.42445287
V10.87,-29.18129,135.13036,-15.24009
V11.0,-0.38966697,0.071013264,-0.11486131
625.4,0.3097739,0.20263341,0.025211424
625,-37.911095,79.48828,-96.65719
V72.1,-0.03841173,0.023571149,0.34690288
V67.1,0.00356102,0.21521413,0.28787142
V67.3,-50.868717,49.297977,-87.17193
V67.9,29.984787,14.628876,-61.96295
621.3,0.27462184,0.028308645,0.016753435
596.54,-0.0029818192,0.2409494,0.258254
620.3,0.38049996,0.07644036,-0.02298516
635.9,0.076332435,-0.102355555,-0.10265538
295.8,0.37440246,0.056755327,0.41874087
V22.1,-29.092463,4.717963,-11.508326
646.93,-3.5776315,2.5036438,47.308117
V02.61,-0.013810709,0.03609356,0.24442746
V72.2,-0.13404357,0.10965906,0.39913997
V71.9,0.37417972,0.2610222,1.4439201
626.1,0.21045391,-0.08942407,-0.06828742
V12.42,-0.25510323,0.124678545,0.4809338
626.9,121.16819,-86.644646,-17.25334
617.1,0.36073512,0.05507773,-0.03112258
V12.09,-7.1207714,2.5638316,27.720976
V88.02,0.1815615,0.11017531,0.2905621
V15.05,-0.12791035,0.08122239,0.45938334
629.31,0.3101296,0.36150765,0.25060683
V25.8,0.26733595,0.06929663,-0.092519976
216.4,0.17653096,0.15636866,0.38647825
618.5,0.46851915,0.383324,0.3528524
648.2,0.030735426,-0.27372977,-0.14337279
781,-0.017614886,0.14003709,0.39389873
782,0.10770245,0.06699731,0.32500994
724.2,-0.41775095,0.07327424,0.2699586
649.63,-0.26740214,-0.8976775,-0.5748546
V28.4,-0.6507972,-0.1727907,-0.5216439
622.11,0.34930894,0.052094445,-0.18003924
622.12,0.36546946,0.083768606,-0.07456637
646.11,-0.26857758,-0.8879309,-0.2694217
V26.41,2.9817908,-55.2533,1.0645399
V18.19,-0.04268384,0.100294426,0.32887998
535,18.48842,-78.048355,-21.585152
V28.6,-0.39234725,-0.5636543,-1.3803027
V45.72,-0.06341069,0.26124108,0.27426302
V45.61,0.11770185,0.14918241,0.4185961
V45.69,-16.082602,0.14287381,-5.545579
626.2,0.2160253,-0.043525197,0.04212504
493.9,-0.04905936,0.3503328,0.6436249
V85.33,-0.16047673,0.2725188,0.5018221
V85.36,0.017057657,0.13525167,0.8051702
V85.35,-0.52595794,0.23153915,0.4651382
V85.30,0.22994429,0.07016936,1.5837402
V85.32,0.07883766,0.14168063,0.531783
V85.31,-46.90453,-169.96906,-257.62543
V12.59,-72.86187,81.55949,-105.5015
V85.38,-0.12803797,0.40290797,0.27840042
V12.79,-10.26027,10.36359,33.811253
V13.01,0.20742494,0.2918722,0.44563812
V13.09,-34.433495,82.77724,-176.2992
622.4,0.38443455,0.1044946,-0.11061318
633.91,0.018052846,-0.2670724,-0.23918356
588,-0.043022078,0.2468025,0.6729418
628.9,0.06656051,0.025358945,0.29675812
644.03,-0.32776493,-0.44623688,-0.33803487
644.13,-0.487611,-0.7819525,-0.1027568
592.9,-0.05812043,0.2995997,0.5223971
348.3,-22.137451,8.075817,-4.511792
362.02,-0.025055233,0.09280509,0.4017924
610.4,0.4006575,0.22010294,0.21169755
595.2,0.39769608,0.39628112,0.33584744
V12.53,0.03506437,0.21376176,0.44677818
785.2,23.633932,4.730477,16.051678
787.02,29.572062,-4.801625,-16.450216
V13.3,0.2100874,0.12317115,0.30328447
V85.42,-0.007086456,-0.11883855,0.249156
V85.41,-0.14578202,0.20603159,0.4070046
V85.44,-0.2541716,0.17267308,0.5473097
V85.43,-0.11601487,0.289703,0.8997653
V85.45,-0.27666816,0.12345603,0.37776357
V43.65,0.39833453,100.78709,113.033356
V43.69,-0.050997198,0.08601596,0.3744958
V74.8,0.038792588,0.0038642585,0.29214573
646.53,-0.24928357,-0.8094317,-0.5375713
643.13,-0.27377167,-0.58296394,-0.517122
642.94,-0.3172582,-0.26466465,-0.50454265
788.1,-19.102657,186.12123,6.6249676
745.4,-0.21616463,-0.242021,0.39563945
716.98,13.662337,-11.7122755,41.87646
V72.0,-0.00283771,0.1650784,0.36509687
V15.41,-0.18207349,0.048885833,0.37363487
V15.42,-0.2938414,0.07354062,0.46691445
V13.02,6.6092167,-0.7816627,-0.9140394
648.22,-0.3191227,-0.6326652,-1.7097379
648.21,-0.26549485,-0.6790844,-0.49853468
648.24,-0.30652443,-0.6401435,-0.49613392
V11.1,-0.12482506,-0.0845691,0.32243863
586,-0.34339005,0.23656127,0.43305454
V10.85,0.23419872,0.16542548,0.32053712
519.8,-0.27046773,0.030215368,0.5019302
625.9,0.18743718,0.042632878,-0.06289662
637.1,-0.016066745,-0.31531495,0.08026558
621,-8.8852625,0.10654411,-47.90795
625.79,0.5082826,-0.1403446,0.099259324
649.73,-0.4759006,-0.55010366,-0.59544766
V15.07,-0.11199262,0.12795253,0.5699877
V43.61,0.0044228584,0.08380837,0.37160268
739.8,0.12176886,-0.08672556,0.27808362
790.29,0.10172686,0.16553792,0.31229413
616.1,0.39179677,0.3200898,-0.07632409
