,x,y,z
V85.22,2.7699573,24.801996,0.1599885
V85.23,2.6374433,23.483597,0.013763404
V85.21,2.9745138,22.955736,-1.7175359
V85.24,2.7737818,23.792212,-1.1183372
V85.25,2.6346767,23.270542,-0.54341394
682.7,1.4992563,-1.9354148,5.3703666
518,15.553253,-6.9239087,2.8723276
590.9,5.0775576,-1.7377238,17.846796
V26.81,-4.5766854,-8.452388,3.870085
V76.19,-14.880087,3.3279924,3.2726092
V76.12,-15.380282,4.749781,1.5009253
V76.11,-15.0178585,4.000535,2.5255914
V10.44,-10.114792,7.411947,1.4671339
V10.43,-10.198755,6.793678,1.4106088
V76.46,-11.444508,5.9015036,1.3096566
V25.9,-12.500046,-11.068184,2.9299855
V67.59,-7.274315,4.9907217,0.9182828
515,12.231376,-7.46508,-2.2640734
795,-1.2315308,0.7492625,1.7295188
590.8,9.656725,-13.393185,9.645817
596.7,-1.9230471,4.3990674,18.58892
596.59,0.4165539,2.0656815,18.322258
596.1,-1.5274715,-5.3188686,15.93917
V15.59,-10.797381,1.0901798,-15.678119
V23.85,10.709334,4.418518,-10.687779
789.02,-8.630509,-2.9710922,-6.6453705
366.12,-0.8098456,4.308931,-9.775291
648.74,11.471411,4.3294535,-0.22529367
644.2,8.258958,3.9995432,-14.644105
626.8,-6.841701,-16.917559,5.393793
564.1,-8.888082,-4.687153,-6.5733013
518.1,16.50528,-9.056989,-1.9243625
V12.2,1.924129,-0.49967298,3.2107906
V11.9,11.427082,6.325651,10.968378
599.71,-2.4904518,2.792311,18.6401
786.09,8.346037,-7.4142804,-3.6984463
V46.2,12.678791,-5.53623,1.2598742
V12.50,6.672067,-5.3260202,3.4645126
V12.70,-8.901488,-2.729935,-5.04263
648.43,9.321856,-3.231348,-17.969934
648.44,13.6911125,4.7393417,0.87385184
386.11,2.792281,-3.0510972,-5.731241
V45.83,-14.754406,-1.5840495,6.4677544
V72.9,-1.6603172,3.6086793,3.0576131
V70.3,0.53106713,12.907669,9.734993
V73.89,-10.482883,-6.7253723,5.1112366
618.02,2.4660575,18.588165,-13.295917
516.31,12.70182,-5.810054,-2.5598788
642.71,16.624527,13.169237,-3.1305366
642.91,20.322802,11.812246,-4.022157
595.1,-12.393108,-5.3874207,19.236973
585.6,12.928518,-16.34121,1.7621256
584.9,5.0617366,-1.4868028,17.24313
518.89,12.303015,-7.9003916,-1.8373946
521.02,4.2153,2.3201683,-3.1736288
593.3,-16.460102,-13.183054,-11.112858
V54.89,4.6639214,-0.016977761,19.779335
V65.49,0.3879998,3.5063982,7.1467404
V69.8,6.059581,4.06221,10.436525
V74.1,0.092513755,13.602473,9.9417
581.81,12.810277,-15.961366,4.5083723
E927.9,-7.8077245,-1.78939,-16.234236
648.11,22.400541,11.3018675,-3.4550095
V10.83,-1.3260165,5.67707,-14.538007
V10.72,-7.0484996,5.6056027,-0.31137863
599.72,-2.544567,2.3801312,18.78329
V58.81,7.8118668,-7.033791,3.4064279
643.83,11.398414,-3.5997498,-17.1154
511.1,13.063591,-8.90387,0.218918
625.1,-11.692589,-6.258657,18.49751
V68.09,4.392211,10.759138,7.841194
579.1,-8.617411,-5.700202,-6.2732663
594.2,-17.235693,-11.513311,-9.903342
519.19,12.765948,-5.5371222,1.2457143
V49.81,-15.260556,4.742936,1.5621575
620.1,-1.7355722,-13.23878,9.536116
622.8,-8.826083,-20.588282,6.589797
621.31,-4.5747304,-20.015675,5.702225
647.63,11.068318,-1.2645434,-18.980347
V72.84,-1.3906207,11.675328,-3.9245696
V72.83,-1.4812293,11.732278,-4.0864105
V72.82,-1.985794,10.913879,-4.632454
V45.3,-10.864636,-0.70477194,-4.333063
618.01,0.56011933,18.03739,-14.227034
V15.83,0.95669544,13.095523,11.54696
786.59,5.3246436,-4.787055,1.0553495
V76.3,-2.3498843,3.7791352,16.727257
V72.31,-13.434929,-5.8722744,5.0870934
V69.4,6.7346582,4.081688,9.795278
V72.4,-6.489363,-14.626375,0.44464803
V72.41,-12.099847,-11.966871,3.5474055
522.4,4.1646004,1.0914491,-3.4527013
629.89,-11.085975,-8.331607,16.165615
618.6,5.0390406,18.074799,-14.161728
610.1,-17.951317,-2.1810083,7.8710394
V14.4,-10.64336,8.287746,-9.617101
V14.1,-10.385216,6.5249314,-10.397674
V14.0,-9.028228,7.13638,-8.152707
V14.3,-9.780715,6.5733566,-9.091227
V14.2,-8.712465,6.714533,-7.662316
V27.1,11.782318,5.292938,-8.247848
V87.43,-12.725985,8.5754175,5.7754207
V72.63,-1.2156986,12.907638,-4.0297904
V72.69,-0.26050565,3.9885898,6.531446
620.2,-3.95426,-15.954956,8.529359
V72.5,-5.0155954,4.310807,2.4787817
585.3,12.080606,-18.038088,5.411178
585.4,12.624993,-16.93872,4.3763285
585.5,12.985867,-16.670708,2.1291742
585.9,12.933292,-17.146105,0.6912356
648.23,11.7085085,-2.0635982,-17.963274
512.8,16.481161,-9.062562,-1.8979359
517.8,12.073734,-6.970529,-2.9514868
518.4,12.719786,-9.89092,0.44404027
618.83,-1.7971815,18.290037,-15.022756
618.09,1.570327,18.297817,-13.78232
649.21,18.82483,10.431741,-5.6977024
V45.02,7.308882,-6.770723,7.3747535
600.2,6.37679,-4.126764,3.8111782
V76.43,-0.47180066,6.73534,-15.934592
478.19,4.751902,-3.8446815,-4.930234
V67.01,-10.2872,8.42379,1.6884652
V65.5,-3.365026,3.344943,4.561395
592.1,-16.959057,-11.652093,-10.093591
611.6,-14.298591,-4.2969513,5.838528
628.2,-3.6202579,-9.405791,6.02566
627.8,-16.88447,5.387642,0.15922166
V15.82,-4.02961,7.4170237,-6.313619
649.01,22.441853,10.3202715,-4.793089
611.71,-15.494303,-2.2047603,6.7677517
V23.7,14.314525,0.3137727,-14.967506
493.82,6.442154,-5.431908,-5.5844145
461.9,3.797177,-2.9346848,-5.2642717
V78.0,-1.5402819,13.715044,8.574314
641.1,11.444657,4.927004,-9.198332
641.03,9.93028,4.168478,-14.437127
285.9,1.1755582,-0.6664161,3.7379925
625.71,-12.415888,-3.9299886,18.270363
V15.09,-11.448046,6.115952,-11.945208
V15.08,-8.085751,6.460573,-6.698597
V47.2,9.2133465,-5.3034167,3.242336
599.1,-2.825561,-1.1284513,14.034622
V45.82,7.264723,-6.373723,6.2536693
V45.81,7.286392,-6.482078,6.532503
V72.7,0.46888825,4.406147,-14.999008
651.01,15.823908,14.001747,-2.7053802
651.03,10.577549,4.3634806,-10.950834
216.9,-0.16652939,5.9565196,-13.752751
211.3,-7.176634,-4.2826343,-3.449215
611.9,-17.779757,-1.435461,8.256667
642.04,13.7723465,8.545757,-4.9146137
642.03,13.419877,5.107011,-15.557457
624.01,-13.320798,-12.13115,16.852602
599.81,2.5064473,18.543411,-11.97896
V72.85,-4.5006533,4.201988,2.7606318
V28.1,8.655789,2.717961,-14.585318
V71.5,10.3257265,5.1883616,9.511523
V72.6,-0.7184885,1.5862098,2.2560763
614.3,-2.8220797,-9.768103,14.580145
611.3,-20.33405,0.029063208,10.08477
611.79,-16.63609,-2.1448953,7.404387
799.21,7.809673,3.9359393,8.986394
789,-6.200022,-4.8082657,-5.270817
642.33,15.920528,3.3298705,-15.458252
V60.0,13.6552105,8.51711,13.587875
790.6,1.2031925,-0.71359277,4.533586
V25.09,-12.525087,-11.097505,2.8852203
370.33,-0.7919476,4.2933702,-9.79064
715.36,-1.0597208,-9.723515,-15.200739
616.2,-12.626577,-9.3621,17.159388
V70.8,5.229904,9.984538,7.556111
V70.5,0.58020836,13.15222,10.47377
V70.1,5.2938023,9.928465,7.536748
623.8,-5.2150836,-18.244099,-0.20944433
V44.1,2.6178524,-5.156714,16.81666
V44.3,-1.18271,-5.44005,15.907392
629.9,-6.757855,-15.261211,3.5329022
V72.42,-5.3938603,-15.817522,-3.0241284
V72.86,-5.8381605,-8.917273,4.5702453
V49.83,12.447575,-10.998894,0.6472921
493.92,8.07546,-6.0676694,-6.900261
645.13,23.461649,9.873271,-4.4225445
578.1,-6.9466553,-4.5063944,-4.314794
596.9,-1.8973296,3.5732665,18.1132
V10.87,-7.215988,5.4952087,-0.04323766
V11.0,12.249008,8.7875395,13.542748
625.4,-13.465248,-5.648842,5.1925893
625,6.909181,-0.48543987,4.9006896
V72.1,-0.91016746,16.475344,9.248355
V67.1,-11.71292,8.836641,5.44225
V67.3,7.708918,2.9615989,7.8060117
V67.9,-7.046116,3.7270408,1.6696001
621.3,-0.9723129,-18.36984,12.294103
596.54,2.9772425,0.5633032,18.771147
620.3,-1.4582576,-17.892427,11.587049
635.9,-9.529669,-15.14487,-2.636798
295.8,12.9773655,8.719132,13.633281
V22.1,11.700506,-0.16431546,-15.217808
646.93,11.24062,-2.1561837,-17.453465
V02.61,-1.9354594,4.443709,2.2032897
V72.2,4.170241,1.3682711,-3.3829184
V71.9,-3.1226008,3.7046194,3.4410625
626.1,-6.5273204,-14.552825,0.37820703
V12.42,-10.81985,1.7945727,-15.080213
626.9,-6.8923626,-16.19188,4.561106
617.1,-1.5625386,-12.977875,9.604363
V12.09,-4.4245625,7.7146797,-6.6080375
V88.02,-7.7361803,5.93313,-3.0750365
V15.05,-11.799861,6.967207,-12.168814
629.31,-4.771251,2.9205196,11.123339
V25.8,-13.180624,-10.508189,1.9783784
216.4,-0.071469404,6.3231196,-15.297148
618.5,3.132019,19.45254,-13.646627
648.2,-9.528436,-15.145421,-2.6369636
781,5.247677,-1.2005553,18.81944
782,-0.22755511,5.8451467,-14.818452
724.2,-1.3451017,-5.9628224,-14.240081
649.63,11.353368,0.06248488,-15.057987
V28.4,10.525598,4.522464,-14.662094
622.11,-9.21979,-23.032501,8.125783
622.12,-9.218408,-23.051111,8.137353
646.11,19.072273,10.520826,-5.509019
V26.41,-8.885976,-9.438322,4.202222
V18.19,-11.600995,5.0602994,-12.795699
535,0.49161106,-1.428444,3.2405612
V28.6,16.217989,2.2993786,-15.3317585
V45.72,-10.655265,-0.85886747,-4.5601645
V45.61,-3.1690311,6.316877,-7.6082397
V45.69,-2.522287,5.7437983,-8.306248
626.2,-6.358813,-17.2143,5.8232026
493.9,6.540856,-7.082599,-7.404771
V85.33,-4.1022463,22.810806,-1.7112132
V85.36,-7.0087013,23.525734,-0.98762035
V85.35,-4.8231635,22.924515,-1.8759717
V85.30,-1.7891042,22.910847,-2.235123
V85.32,-3.9948967,22.562223,-0.9506347
V85.31,-2.1414578,22.904856,-2.222572
V12.59,7.3857727,-5.791487,3.6562023
V85.38,-6.247546,23.182255,-1.9677231
V12.79,-9.673233,-1.8733641,-5.240613
V13.01,-5.4252124,1.6037707,15.246484
V13.09,-4.4887433,1.61427,14.6680355
622.4,-6.0437613,-19.896618,6.5360775
633.91,-3.8109467,-15.935909,-5.1405926
588,10.472548,-17.65381,6.27066
628.9,6.915907,-0.42677146,4.9345927
644.03,11.136059,-0.50518763,-19.75693
644.13,16.308174,2.0157936,-15.298614
592.9,-16.23519,-12.177589,-10.6758795
348.3,5.2473207,-2.7568624,17.855385
362.02,12.642806,-19.374557,5.7153525
610.4,-21.368988,-0.43819925,10.136771
595.2,-0.7010721,2.619212,18.314745
V12.53,10.078179,-5.2047663,2.9407437
785.2,5.25499,-5.9343762,2.7507381
787.02,-8.845096,-3.0671248,-6.2568235
V13.3,-1.2836256,6.8415155,-16.752506
V85.42,-10.489205,21.432932,-3.0698447
V85.41,-10.142661,21.522572,-2.9857063
V85.44,-12.195139,20.9959,-3.482623
V85.43,-11.206617,21.248398,-3.2435827
V85.45,-12.970932,20.806417,-3.6752987
V43.65,-0.8770311,-10.352513,-15.303104
V43.69,0.02107061,-12.313468,-15.262499
V74.8,-0.7128435,4.1918235,4.1606174
646.53,11.399321,-1.1381987,-16.089918
643.13,11.578855,-4.5647554,-16.756565
642.94,13.910846,8.672576,-4.9176188
788.1,-2.8603911,-1.0552299,14.038446
745.4,2.977657,-10.817432,1.9356337
716.98,-1.3249189,-8.754287,-15.0374155
V72.0,-0.9851418,15.785107,8.750545
V15.41,15.4383955,7.2526846,12.814147
V15.42,15.425973,7.277809,12.835108
V13.02,-4.2976537,1.6481098,14.419974
648.22,20.879063,11.114768,-4.9321213
648.21,21.588575,10.938502,-4.687302
648.24,12.234486,6.5850544,-4.3558936
V11.1,11.287629,6.1555357,10.780435
586,12.096313,-15.302008,5.0163646
V10.85,-7.4090133,2.8449306,1.8149616
519.8,8.421925,-7.038234,-4.890901
625.9,-4.1789246,-16.104095,8.599609
637.1,-5.227089,-18.181253,-0.2657269
621,-0.75606006,-18.579672,12.608316
625.79,-12.066145,-4.8466864,18.19751
649.73,9.511202,5.4000187,-13.81118
V15.07,-9.254095,6.670341,-11.061651
V43.61,-0.37794363,-10.832922,-15.113293
739.8,-1.4429685,-4.016313,-13.089933
790.29,1.2347348,0.048814587,5.23807
616.1,-11.026568,-6.655101,18.792868
