,x,y,z
V73.98,-1.0358341,1.288791,-0.21114857
250.11,0.21554096,0.21422128,-0.51505256
455,-0.9247814,-0.13318567,-0.40575552
443.21,-0.119336784,-0.9049234,0.51973814
368.45,1.1763014,1.3555399,-0.97104824
296.4,-0.9006641,-0.39311382,1.3833144
727.04,1.692821,-0.015160583,0.79399025
463,0.02697228,-1.2407404,-0.6812497
436,-0.10649904,-0.841642,0.59198284
482.9,-0.3331095,-0.81832117,-0.6306178
814.01,1.8055103,0.06842459,1.0985557
676.4,-0.56896424,1.5170027,0.39771113
972.4,-0.4308874,-0.5740521,0.061244063
706.8,1.2157779,-0.2192072,-0.8959931
703.8,1.2048392,-0.1998671,-0.55588746
345.9,-0.25917342,-0.5633632,0.5915467
834.02,1.7527039,0.23260733,0.86146086
427.5,-0.45767975,-0.8397891,-0.57993215
746.9,-0.5034317,-1.0009329,-0.746305
429.9,-0.42137012,-0.8479686,-0.628783
634.11,-1.1098039,2.0543246,0.25953436
304,-0.8738672,-0.40298432,1.2956543
269.2,-0.5969067,-0.040826306,-0.21528088
562,0.19092366,-0.30202112,-0.13621642
655.43,-0.99451244,2.350703,0.5232763
655.53,-0.9976518,2.344079,0.5218151
616.89,-0.96203387,1.2478364,-0.35046858
448.9,1.4247695,-0.21665618,-1.1338456
799.02,-0.3846144,-0.819308,-0.5993158
V02.51,-0.51662385,2.5475473,0.987176
727.61,1.6112164,-0.8107589,1.7162149
414.2,-0.48413667,-1.0313698,-0.7745631
389.05,-0.5451442,-2.1657963,0.31123456
389.21,-0.54393685,-2.1552103,0.3148404
389.17,-0.51334673,-1.9894462,0.3341981
876.1,0.52902865,-0.2977569,-0.3157269
874.8,0.7184743,-0.12669061,0.2825773
289.9,-0.4859889,-0.22786948,-0.4143652
273.1,-0.487039,-0.21477583,-0.45485532
784.42,-0.038869362,-1.6577656,-0.8173585
995.4,0.6239497,-0.3137374,-0.8255795
715.18,0.6473174,-0.6910924,0.42971623
339.12,0.20679143,-1.1887038,1.01698
728.83,1.0439019,-0.619924,0.5208265
728.71,2.0193293,-0.41855296,0.25978687
728.89,0.6423659,-0.91352844,0.8194427
729.39,-0.9776708,-0.021260874,-0.4789839
728.84,-1.1411062,-0.03084351,-0.5236144
375.56,1.069196,1.2681496,-0.8667386
729.81,0.40020984,-0.3641896,-0.044357635
789.03,-1.2456475,-0.06803928,-0.5525462
129,-1.000744,-0.20966022,-0.38633996
214.8,1.4671303,-0.25200927,-0.75519174
E854.2,-0.6987438,-0.44903573,1.1274719
E855.0,-0.7989378,-0.5011608,1.2505933
275,-0.41369647,0.017310252,-0.3103372
276.4,-0.42890444,-0.70306146,-0.4570177
381.6,-0.48368615,-1.9999837,0.26913863
349.82,-0.3824333,-0.62294036,0.47199726
376.01,1.2426757,1.2755376,-0.9090535
722.9,0.31380525,-0.49329504,0.3001384
928,1.0552486,-0.21664135,0.664798
414.12,-0.49232447,-1.0547328,-0.78842735
331.83,-0.07731696,-0.67072654,0.56816936
707.05,0.41548815,-0.3355074,-0.095323935
852.01,0.7837167,-0.18322352,0.9856647
487,-0.015835727,-0.26543865,-0.209237
823.01,1.7857069,-0.4564011,0.49882737
112.84,-1.3018187,-0.52849823,-0.44584054
824.2,1.8302618,-0.43353724,0.46765718
V77.0,-0.584715,0.5082901,0.12845325
V77.1,-0.58849573,0.50456333,0.12624227
493.91,-0.11267973,-0.9050809,-0.72798854
641.83,-1.0202708,2.2674716,0.45572844
641.33,-0.9000684,2.1842465,0.5094336
E926.2,1.0337701,0.10957008,-0.64229125
641.91,-0.58996713,2.4665072,0.8888814
662.11,-0.48064303,2.656469,1.0682553
755.6,1.3426483,-0.94509244,0.53222054
427.9,-0.10573851,-0.36099267,-0.22468075
707.23,0.44283834,-0.33765322,-0.10133214
707.24,0.46205276,-0.33927834,-0.10909535
780.51,-0.84996575,-0.5415911,0.6862158
707.22,0.4186036,-0.3455086,-0.08085305
780.53,-0.84805304,-0.5434533,0.6686079
780.55,-0.8596825,-0.54568636,0.6938527
381.89,0.045069125,-0.31859758,-0.10174281
239.4,-0.36117548,0.7480893,-1.3198674
935.2,-1.2879515,-0.618857,-0.4309447
730.16,0.8275795,-0.33134687,-0.2790795
933.1,-0.4976973,-0.79884434,-0.45809746
924,0.37602207,-0.39890736,0.41721386
923.2,0.6183599,-0.32161134,0.54075325
923.21,1.5854853,-0.03349612,0.9829428
519.11,-0.106557526,-0.8971898,-0.71085554
530.12,-1.3159999,-0.5347648,-0.45052928
574.71,-1.6319312,-0.20451859,-0.75365555
242,-0.15490447,-0.13274445,-0.04925537
663.01,-0.54494,2.451067,0.9137931
V50.9,1.3499821,-0.21495841,-1.0808716
V12.72,-1.3521112,-0.14829503,-0.56951225
V85.37,-1.3735034,-0.18791203,-0.016379891
342.11,-0.09087889,-0.8993539,0.6610285
V58.12,-0.7005302,-0.24881373,-0.61689734
V58.11,-0.6673437,-0.2600831,-0.58155805
V49.84,0.2922097,-0.39695206,0.0075238245
342.91,-0.112362586,-0.8906051,0.65590405
232.4,1.6046332,-0.24129055,-1.318744
232.5,1.5878177,-0.23983826,-1.3021927
711.08,1.0479382,-0.6866128,0.23436995
709.8,1.22316,-0.22251824,-0.87546766
999.7,-0.14435408,-0.1426005,-0.15869695
414.3,-0.4453246,-0.9330358,-0.7193753
823.42,1.7300667,-0.46262604,0.5184668
E929.0,1.1550359,-0.004440478,1.0900925
E959,-0.6550134,-0.40444177,1.0563886
295.82,-0.80482966,-0.43069187,1.2624758
V26.29,-1.0230372,1.366138,-0.10840746
V45.76,-0.59983885,-0.6520559,-0.7924337
V45.74,-0.36107677,0.6978587,-1.3007923
342.1,0.07323175,-0.4356505,0.1910459
276.6,-0.27007732,-0.28342727,-0.8032819
599,-0.28271002,0.46317187,-0.9179309
V17.0,-0.90082264,-0.42873615,1.3442916
V26.42,-0.66840166,0.85554945,-0.043653093
642.4,-0.5675543,1.6524901,0.4784771
313.81,-0.78996915,-0.3803293,1.202118
410.71,-0.47650197,-0.9946338,-0.73624325
379.99,1.2234867,1.2514956,-0.8861445
379.92,1.2418543,1.2537025,-0.86482173
945.05,0.9386274,0.4422789,-0.2615683
285,-0.14085113,-0.08661554,-0.26933244
244.9,-0.38936824,0.14480466,-0.20623842
684,1.1030695,-0.22789052,-0.74302286
660.61,-0.46711123,2.7250776,1.1236264
380.4,-0.47730243,-1.9615853,0.26890212
531.9,-1.334819,-0.47864276,-0.46791294
462,-0.010729303,-1.155972,-0.6554996
555.2,-1.406786,-0.23691364,-0.5800107
719.86,1.3239801,-0.9517424,0.52393514
378.83,1.2013897,1.4116502,-0.9873015
256.8,-1.0376755,1.3814207,-0.115875885
354.9,0.78379965,-0.49307236,0.6375673
256.2,-0.8139432,0.8016394,-0.39692998
276.2,-0.4122391,-0.5393588,-0.5067719
692.4,1.1082419,-0.22452383,-0.9537253
692.5,0.97329974,-0.27749833,-1.0051379
692.2,1.1252381,-0.22399008,-0.95433515
692.3,1.0639589,-0.22463089,-0.91320336
692.6,1.0838642,-0.24755014,-0.98774827
692.7,0.25418362,-0.29162532,-0.15865952
693,1.0799679,-0.22556047,-0.93133736
928.3,1.3067616,-0.12951906,0.1625631
927.3,1.6938416,0.25633684,0.8013599
878.6,-0.8102361,1.2165608,-0.18553133
624.9,-0.972482,1.24241,-0.37193045
626.3,-1.0733169,1.2167847,-0.27540773
625.8,-1.0557456,1.0355755,-0.36514822
626.5,-1.0712277,1.2206833,-0.27589807
795.79,0.47153804,-0.44882944,-0.032824222
627.9,-0.8084328,0.78115237,-0.39966238
626.7,-1.0594482,1.2127098,-0.31995654
627.3,-0.8552467,0.8735892,-0.42039478
428.2,0.025636423,-0.33377254,-0.087010525
815.09,1.7394912,0.18323389,0.89600456
V03.7,-0.027725756,0.44716573,0.45443416
292.12,-0.53805006,-0.5170071,0.77492017
459.1,0.090129025,-0.278675,-0.022071617
203.02,-0.6121875,-0.2662091,-0.5419915
839.2,0.826615,-1.2416908,1.1488413
873.8,1.0643297,0.06074992,0.9866908
839.21,0.8467348,-1.2965945,1.2007493
228.09,-0.68208337,-0.14523785,-0.5872463
623.9,-0.9875155,1.2128841,-0.33641168
455.7,-1.5168765,-0.18145274,-0.6474832
754.2,0.7133038,-1.0537525,0.9797667
791.5,-0.3428464,0.5850568,-1.0363742
969.4,-1.0486503,-0.50582695,1.6536667
V05.8,-0.45727167,0.6556251,0.5564429
V05.9,-0.4418209,0.6433782,0.5383674
716.17,1.9757909,-0.42821386,0.2877956
716.18,0.62425005,-0.58789366,0.45319477
287.49,-0.5292973,-0.31551722,-0.4597388
276.69,-0.33304808,-0.34873116,-0.7374855
440.2,0.10794097,-0.4878634,-0.41803095
444.9,-0.058487117,-0.7068981,-0.91208184
791,-0.14957052,-0.15744837,-0.21896301
E849.9,1.3110021,-0.028519189,0.8280403
345.51,-0.26686448,-0.68008703,0.68045074
723.5,0.63733715,-1.0014988,0.92539316
270.7,-0.34264225,0.032169934,-0.20706533
270.6,-0.5643258,-0.5479695,0.4561108
782.7,0.3006628,-0.2686193,-0.31853232
304.1,-0.85054815,-0.39393312,1.267022
305.4,-0.7826576,-0.3795417,1.1622086
781.4,0.076312,-0.73749644,0.5566483
577.1,-1.2586656,-0.1951121,-0.59981686
E884.3,1.1190255,-0.11419501,0.9334831
V67.2,-0.67628044,-0.25866133,-0.5938022
V16.3,-1.0908808,0.77895576,-0.9013381
642.23,-0.8467739,2.4324565,0.68221223
753.3,-0.34699082,0.44420415,-1.1604499
453.81,-0.028647324,-0.71476346,-1.0069348
327.35,-0.19579051,-0.04498366,-0.046833627
V15.52,0.15472773,-0.49209785,0.50932795
960.5,-0.367071,-0.38034898,0.61110616
388.2,-0.5094024,-1.9767567,0.3322422
643.23,-0.9722687,2.3503866,0.5435269
174.8,-1.346458,0.80454236,-1.2862183
643.21,-0.55259275,2.174358,0.7626139
985.9,-0.38546816,-0.12810293,-0.1574248
V04.6,-0.46982428,0.6855494,0.54378146
V04.2,-0.4712155,0.6830828,0.5440552
V04.3,-0.45829454,0.74848324,0.449959
592,-0.34709823,0.61370057,-1.2768658
654.21,-0.5499594,2.498364,0.9344324
564.01,-1.0337533,-0.22366749,-0.41958496
189.3,-0.35990486,0.7237175,-1.3105503
663.41,-0.5296489,2.527144,0.9659954
663.33,-0.63016737,2.058416,0.6444282
V64.06,-0.35836723,0.3890451,-0.035332076
223.3,-0.3621784,0.7526536,-1.3198841
359.9,0.32815626,-0.6043149,0.37049618
482.41,-0.43327123,-0.7914449,-0.4814058
781.3,0.18674831,-0.60548824,0.4686029
815.02,1.7471033,0.18883552,0.8997844
625.6,-0.39633226,1.146242,-1.5998027
309.81,-0.78933436,-0.37474418,1.1873797
707.11,0.6178978,-0.2868486,-0.24958128
496,-0.29203796,-0.82341623,-0.62034696
707.15,0.763472,-0.10231754,-0.40995878
707.14,0.7219652,-0.119118124,-0.39572397
727.83,1.7399876,-1.2979809,0.559159
707.19,0.7879132,-0.2080841,-0.37660328
518.82,-0.41509902,-0.7634469,-0.50948536
790.09,-0.42193258,-0.13193978,-0.30867246
698.3,1.2107538,-0.22365563,-0.9676181
924.9,1.1045356,-0.2013178,0.78438354
V15.1,-0.48718244,-0.9852172,-0.7378292
611.82,-1.3836498,0.90823686,-1.3164883
E812.0,1.1804055,0.018273143,1.1252463
E812.1,1.1844893,0.019811988,1.125846
787.22,-0.4033751,-0.802246,0.016954008
V14.7,-0.36747605,-0.077488735,-0.63926935
353,0.6007641,-0.8448732,0.7544688
410.12,-0.48700902,-1.0456393,-0.7834418
410.1,-0.005746044,-0.3056026,-0.19851543
410.02,-0.48155597,-1.0287256,-0.7690185
388.72,-0.4013501,-1.9346678,0.2785901
364.01,1.197281,1.3526675,-0.97636104
719.44,1.6967322,0.040020194,0.8233382
276.51,-0.60401136,-0.34465083,-0.310245
E881.0,1.2505654,-0.02695768,1.0413204
694.3,1.0976433,-0.2273119,-0.7368604
173.31,1.6260749,-0.24366671,-1.3388774
V45.87,-0.17560211,-0.15751183,-1.0142015
711.95,1.1174709,-0.7992552,0.297223
711.91,1.0838033,-0.71751875,0.37566525
614.4,-1.1809067,0.2690627,-0.55295545
838.05,2.1007686,-0.41619506,0.21863084
838.03,1.8394576,-0.4006127,0.384423
787.21,-0.4584432,-0.7900965,-0.036796182
634.92,-1.1025176,2.0526793,0.2642626
674.82,-0.5454508,2.4846973,0.9312995
425.18,-0.46843588,-0.9648288,-0.7218279
632,-1.105047,2.0526822,0.26237816
524.39,0.38100034,-1.7525172,-0.38362345
725,0.48054636,-0.46787617,0.09708895
483,-0.09273641,-0.41254553,-0.20815545
736.6,1.2561827,-0.9428709,0.499295
736.39,1.2503512,-1.1253016,0.74760103
840,0.6109308,-0.8598911,0.76583165
664.81,-0.47060606,2.6488252,1.071003
473.3,0.06586329,-1.4109762,-0.78834766
924.2,1.2320843,-0.3432256,0.43147638
924.5,1.1574992,-0.2953714,0.62712985
757.32,1.335551,-0.20275456,-1.0666882
715.13,1.7185801,0.00041338254,0.8187933
715.14,1.7111677,0.00621542,0.80255175
715.11,1.5956198,-0.8013505,1.6866292
715.16,1.2004155,-0.9100809,0.48855373
715.17,1.9838874,-0.41695225,0.25373787
648.92,-0.54606974,2.4672496,0.9212625
648.81,-0.5682384,2.5141814,0.9298276
648.84,-0.59009635,1.6833992,0.47824207
648.83,-0.91890186,2.3970137,0.6104769
789.69,-1.2149838,-0.117081985,-0.53816843
648.94,-0.5417324,2.0606325,0.71527535
648.93,-0.97928196,2.3256037,0.52325845
E918,1.702248,0.24057105,0.827262
