,x,y,z
627.4,0.0118146315,0.0034484314,-0.10421653
627.2,0.017248133,-0.0065332334,-0.11260481
V26.0,0.009704897,0.016684655,-0.09111531
621.9,0.032197587,-0.069846064,-0.06844707
646.9,0.00036927685,0.0010463437,0.026082747
V65.3,0.011358641,-0.010874957,-0.08841801
640.03,-0.01095262,-0.014800629,0.08709963
621.2,0.07128355,0.084796906,-0.1432616
587,0.035970032,0.0068980022,-0.08565004
E000.8,-0.00391691,0.023022223,-0.085453436
V87.2,0.012198136,0.03604143,-0.09745323
518.83,0.017689005,0.006038449,-0.09497765
518.84,-0.000952011,0.015488345,-0.09185395
721.42,0.22768001,0.012507686,-0.094578266
V85.54,0.017705198,0.029735168,-0.10800021
786.52,0.056435995,0.0054072663,-0.2849333
618.9,0.022507383,0.022593264,-0.1317006
618.2,0.022511397,0.018474422,-0.13403922
618.4,0.021312354,0.023699332,-0.12843484
V45.79,1.4694895,-6.626968,10.229592
V46.3,0.011355083,0.005897765,-0.10294055
617.9,0.010665215,0.030736456,-0.09398377
847.1,-0.008221757,0.012163936,-0.122586
746.1,-0.043480106,0.0011271099,-0.08572255
V72.61,0.009933192,0.02735576,-0.10608892
V85.22,0.0181822,0.04529243,-0.08479204
V85.23,0.015348575,0.0065404754,-0.094261736
V85.21,0.0144424485,0.0071288757,-0.090655684
V85.24,0.005655624,-0.0055955797,-0.18773535
V85.25,0.014583726,0.23172767,-0.0152897835
682.7,0.065217674,0.064336725,-0.08624853
518,0.012397403,0.015259941,-0.097668506
590.9,0.033598468,-0.006586141,-0.107725434
V26.81,0.017516866,0.012737826,-0.085317746
V76.19,0.016460905,0.006283326,-0.098175794
V76.12,0.008602226,-0.041257083,-0.10259804
V76.11,0.023936685,0.017076978,-0.11067209
V10.44,0.0046762545,0.016937468,-0.14844975
V10.43,0.029027693,0.014633315,-0.04798346
V76.46,0.026453964,0.015440811,-0.10739898
V25.9,0.012356437,0.017222818,-0.08425516
V67.59,0.019169195,0.1485757,-0.08444599
515,0.0055063926,0.01142859,-0.018639416
795,56.792233,-154.4489,-25.270817
590.8,-0.009845957,0.11416219,-0.08919645
596.7,0.018993292,0.01338394,-0.09285359
596.59,0.014383566,-0.00072851777,-0.061558895
596.1,0.011352051,0.0042050285,-0.07667462
V15.59,0.002134055,0.024030741,-0.10664075
V23.85,-0.033678975,-0.03773852,0.2529216
789.02,-0.07632096,-0.008403141,-0.16189405
366.12,0.004963383,0.01910716,-0.103246644
648.74,0.10859928,0.42684886,0.018037528
644.2,-0.0067277253,-0.04404522,0.2472258
626.8,0.019982755,0.008592331,-0.074895896
564.1,106.27338,-19.727678,50.817856
518.1,-0.0004639104,0.017017968,-0.094870776
V12.2,-0.3051114,-0.0187096,-0.09902553
V11.9,0.03292951,0.012406357,-0.07512075
599.71,0.035621487,-0.024590045,-0.11909078
786.09,7.652216,5.383216,-83.93746
V46.2,0.018965906,0.004725788,-0.09210468
V12.50,5.590833,15.337765,-79.89121
V12.70,-0.00052027963,0.0044550076,-0.09201252
648.43,-0.07069944,-0.032236464,0.23554489
648.44,-0.027869247,-0.016522076,0.09624175
386.11,0.010730322,0.019417983,-0.16300926
V45.83,0.057452362,0.0201415,-0.11289877
V72.9,-10.120917,-15.0299015,33.447838
V70.3,0.018029645,0.011410663,-0.10540667
V73.89,-0.0046329387,-0.09156436,-0.087469645
618.02,0.022022529,0.019262513,-0.12965026
516.31,-0.016750947,0.009081164,-0.09655162
642.71,-0.035249233,-0.04365655,0.26005593
642.91,-0.040557504,-0.032283664,0.26388144
595.1,0.013640563,0.008172963,-0.10729626
585.6,0.019484293,0.0029084403,-0.1008518
584.9,0.007975798,0.024809752,-0.07226176
518.89,11.645871,44.614147,-6.227327
521.02,-0.003254422,0.018926587,-0.060168028
593.3,0.011364389,0.012948565,-0.09399394
V54.89,0.016481241,0.013285806,-0.08142489
V65.49,0.0026052985,-0.04164251,-0.04194228
V69.8,0.0078003444,-0.024684131,-0.091013245
V74.1,0.019383484,0.04526217,-0.10312985
581.81,0.017900795,0.009294486,-0.11150419
E927.9,-0.002384833,0.010631646,-0.067214414
648.11,-0.037022613,-0.021099916,0.26739419
V10.83,0.0017176522,0.009032901,-0.111580744
V10.72,0.027495855,-0.10282914,-0.07946781
599.72,0.008773021,0.050018236,-0.11440119
V58.81,-0.021176266,0.016275104,-0.11518833
643.83,0.0004998818,-0.063789114,0.22216249
511.1,0.019996112,0.0054479036,-0.079094484
625.1,0.0027543511,0.012324531,-0.09832103
V68.09,0.0050175022,0.03191037,-0.09660819
579.1,0.03866614,0.020403117,-0.0854914
594.2,0.020255553,0.007753888,-0.10660185
519.19,0.027314555,0.0131946895,-0.09611761
V49.81,0.006638632,0.021610895,-0.102898836
620.1,0.01381015,-0.03165589,-0.091891244
622.8,0.12286798,0.040386066,-0.068201855
621.31,0.013692401,0.014458893,-0.09501763
647.63,-0.07028496,-0.021237634,0.24565375
V72.84,-0.019147739,-0.056851685,-0.085216135
V72.83,-0.03316911,0.023321748,-0.027561419
V72.82,0.015733967,0.059898734,-0.08662269
V45.3,0.0308678,0.024485687,-0.10101077
618.01,0.014466684,0.021372791,-0.13277812
V15.83,0.010202335,0.018451124,-0.10653082
786.59,0.27577472,0.11499348,-0.9180491
V76.3,0.017301885,0.015869275,-0.11753731
V72.31,0.022009596,0.16137013,-0.049118303
V69.4,0.008910461,0.03631843,-0.08871017
V72.4,-0.0010150014,0.017394844,0.064421766
V72.41,0.020376375,0.012546496,-0.08523253
522.4,0.009438694,0.069175154,-0.08213363
629.89,0.014417563,0.02258806,-0.08817986
618.6,0.022665586,0.019504627,-0.13062029
610.1,0.020478958,0.0173758,-0.12003619
V14.4,0.0071592415,0.011010411,-0.07408755
V14.1,0.013815729,0.019491632,-0.07564706
V14.0,0.0075034015,-0.02175323,-0.08150153
V14.3,0.009073215,0.35358804,-0.076745644
V14.2,0.012850645,0.025061367,-0.053811915
V27.1,-0.03700156,-0.040057726,0.254127
V87.43,0.008705672,0.014876342,-0.10752216
V72.63,0.0025510024,0.025806688,-0.10113923
V72.69,0.047895573,-0.10543583,-0.054667965
620.2,-0.21388757,0.010978088,-0.07540788
V72.5,107.975365,-11.466052,3.2910113
585.3,-0.017448548,-0.038601678,-0.10315355
585.4,0.008425349,0.013986159,-0.10227251
585.5,0.017317109,-0.022631818,-0.10706441
585.9,0.024209267,0.01630463,-0.104056716
648.23,-0.033831593,-0.029943716,0.20905316
512.8,0.00021369103,0.019892585,-0.07951097
517.8,0.009863376,0.012498883,-0.095979735
518.4,0.012261108,0.011146619,-0.07550587
618.83,0.017816542,0.017889822,-0.12924355
618.09,0.009473208,0.018984292,-0.12772715
649.21,-0.038215704,-0.043148153,0.25081405
V45.02,-0.03227902,-0.0041308217,-0.042084344
600.2,-0.7257699,-11.856308,23.046318
V76.43,0.0033210572,0.016656602,-0.11358198
478.19,0.0066109896,0.096003294,-0.050010603
V67.01,0.010224504,0.0133850705,-0.10568706
V65.5,0.0026384322,0.026631566,0.3258633
592.1,0.013946238,0.0041418187,-0.11585692
611.6,0.016953586,-1.7917715e-05,-0.09332851
628.2,0.01838793,0.018936288,-0.08552079
627.8,0.039734375,0.016458396,-0.10813218
V15.82,15.24043,-30.857786,-46.598404
649.01,-0.03597263,-0.04377627,0.26671153
611.71,0.013100477,0.03540224,-0.109678276
V23.7,-0.026732702,-0.06500704,0.26284167
493.82,-0.003089575,0.01113755,-0.09251602
461.9,-0.04002883,-0.19693233,-0.07711527
V78.0,-0.0018169172,0.044940222,-0.08426699
641.1,-0.03365168,-0.04066659,0.25776303
641.03,-0.022419985,-0.04449161,0.22367838
285.9,-85.2805,-19.169746,-4.7246017
625.71,0.006977422,0.016842596,-0.11470701
V15.09,0.017257169,-0.027440697,-0.124079496
V15.08,0.01884643,0.007392338,-0.08733011
V47.2,0.0076624295,0.038225703,-0.083544135
599.1,0.011745013,-0.046724275,-0.47843847
V45.82,0.24041852,0.01077866,-0.057512052
V45.81,-0.15080404,0.049587473,-0.3168739
V72.7,0.017063823,0.021907248,-0.09415078
651.01,-0.034790087,-0.04222006,0.27058333
651.03,-0.04603366,-0.04571591,0.26091826
216.9,0.035351522,0.009648122,-0.019184351
211.3,0.043481402,0.008800782,-0.10744834
611.9,0.0141775105,0.017092852,-0.119186394
642.04,-0.033584278,-0.037797704,0.22277652
642.03,-0.035380855,-0.03289461,0.24313697
624.01,0.0032215156,0.010682919,-0.103172876
599.81,0.020469233,0.022960937,-0.13314006
V72.85,-0.06283286,-0.29458976,-0.077527955
V28.1,-0.03919984,-0.03556255,0.22739832
V71.5,-0.0068517476,0.014556505,-0.09604208
V72.6,0.06812076,-0.2045995,-0.26439744
614.3,0.019501116,0.011259809,-0.10112897
611.3,0.016880557,0.019685725,-0.12224969
611.79,0.042946845,0.016925726,-0.11794692
799.21,0.0013613161,0.002896022,-0.08931948
789,0.0102104265,0.0111545045,-0.06853557
642.33,-0.037626293,-0.046413407,0.27111128
V60.0,0.0076983906,0.013941861,-0.08351932
790.6,24.17939,69.680984,88.11544
V25.09,0.008768819,0.011257581,-0.081470504
370.33,0.013441209,0.004891923,-0.08882519
715.36,0.05252748,0.031054087,-0.09282076
616.2,0.013854999,0.025314817,-0.09726502
V70.8,0.013516138,0.0068981424,-0.091370806
V70.5,0.0114372885,0.054895274,-0.10074718
V70.1,0.011910031,0.02521193,-0.08905885
623.8,0.0029272158,0.029340781,-0.1632879
V44.1,-0.016643897,0.014438292,-0.07088102
V44.3,0.016570069,0.017372519,-0.079442315
629.9,0.009052252,0.006800838,-0.009244353
V72.42,-0.018984074,-0.019654788,0.10005211
V72.86,0.016210996,0.017167747,-0.07980052
V49.83,0.012043286,0.038830243,-0.10185189
493.92,-0.000999935,0.005959372,-0.08932694
645.13,-0.034642264,-0.045305267,0.26359296
578.1,0.030088037,0.024654282,-0.06905154
596.9,0.008967821,0.0049869474,-0.110079184
V10.87,0.019634116,0.11305616,-0.07643065
V11.0,0.0137821995,0.012258815,-0.089150384
625.4,0.025684122,-0.024576068,-0.10128441
625,0.82867736,-34.25805,-13.301744
V72.1,0.01112698,0.010481279,-0.10458341
V67.1,0.012665485,0.013674573,-0.10705053
V67.3,0.02080351,-3.4026902,33.41123
V67.9,0.042039707,0.031073648,-0.13335659
621.3,0.013245976,0.11676164,-0.04726661
596.54,0.01596189,0.0024739755,-0.07279332
620.3,0.035370268,-0.03188444,-0.09684457
635.9,0.004405776,-0.00087572983,-0.008044153
295.8,0.015943501,0.010336361,-0.09242941
V22.1,-0.031216016,-0.024683319,0.20532212
646.93,-0.019291552,-0.044511005,0.2329991
V02.61,-0.001117467,0.053062547,-0.07754733
V72.2,-0.001867922,-0.01109593,-0.05251247
V71.9,0.1495661,-0.14157349,-0.06744395
626.1,0.0048756152,0.019299757,-0.08828603
V12.42,-0.0017092032,0.013731015,-0.08315786
626.9,0.0026700087,0.052928567,-0.08979723
617.1,0.013289964,0.016429465,-0.09415187
V12.09,-0.0025149137,-0.032757968,-0.07984805
V88.02,0.0066639394,0.011249344,-0.09486533
V15.05,-0.010887893,0.01725626,-0.07559039
629.31,0.01968966,0.011679558,-0.1145771
V25.8,0.01303936,0.0123851625,-0.089004226
216.4,0.010825385,0.014359386,-0.111031555
618.5,0.024629856,0.018354973,-0.1344056
648.2,0.0007825196,-0.0013550445,0.004668449
781,0.01326004,0.011680353,-0.088720396
782,0.010275761,0.018873451,-0.10796491
724.2,0.06778778,0.033075683,-0.08870713
649.63,-0.03832498,-0.042095527,0.23794107
V28.4,-0.039525732,-0.04839003,0.37256277
622.11,0.021156855,0.01489003,-0.0999762
622.12,0.010808901,0.0056518484,-0.101237975
646.11,-0.03480029,-0.038355716,0.25268474
V26.41,0.032690726,0.0062398864,-0.07659087
V18.19,0.016096834,0.03474948,-0.069125734
535,0.005197767,0.006756773,-0.088632554
V28.6,-0.045752753,-0.045131247,0.24777268
V45.72,0.0007548528,0.02633442,-0.10226926
V45.61,0.0066777244,0.036459547,-0.09376337
V45.69,0.014691921,0.012713526,-0.10652251
626.2,0.04451556,0.0063006505,-0.06461488
493.9,0.015965635,0.007829871,-0.08705478
V85.33,0.034018286,0.0012845472,-0.112682715
V85.36,0.016373873,0.0064618844,-0.08480831
V85.35,0.019938672,0.06647109,-0.12249266
V85.30,0.013730055,0.053261563,-0.084602326
V85.32,-0.012779709,0.026341405,-0.09462531
V85.31,0.020166885,-0.039244708,0.0019412488
V12.59,-0.74722373,-57.407715,178.49347
V85.38,0.01547957,-0.029013798,-0.0897375
V12.79,0.025197167,-0.0064268745,-0.088999726
V13.01,-0.006230876,0.009471811,-0.098960206
V13.09,75.0621,-1.7900498,1.8498673
622.4,0.008996468,0.011423053,-0.104738176
633.91,-0.0033939674,-0.006135271,0.03770371
588,0.01715993,0.047738314,-0.064016014
628.9,0.0241047,0.03341145,-0.048829496
644.03,-0.03892348,-0.042125292,0.26320547
644.13,-0.022401348,-0.0427957,0.25976112
592.9,0.016214043,0.015435796,-0.10371116
348.3,0.023677692,0.0125637995,-0.056235127
362.02,0.026136866,0.018557569,-0.10822107
610.4,0.024587972,0.01902578,-0.11840496
595.2,0.019507874,0.009190034,-0.11515391
V12.53,-0.015179891,0.043273862,-0.07352427
785.2,0.035290115,0.037508607,-0.3905324
787.02,21.47286,-103.103745,225.36063
V13.3,0.01824392,0.016665645,-0.10658714
V85.42,0.0019113179,-0.18124805,-0.089623086
V85.41,0.010271115,0.00010909885,-0.076128244
V85.44,0.026567737,-0.044896677,-0.08802898
V85.43,0.0063102543,0.40445945,-0.08403211
V85.45,0.017217405,0.00014936738,-0.08082469
V43.65,0.35083896,0.012675718,-0.09705943
V43.69,-0.040238984,0.011197038,-0.109377824
V74.8,-0.0010518944,0.030489944,-0.080706194
646.53,-0.024454024,-0.015317421,0.25817528
643.13,-0.029103778,-0.029280914,0.204843
642.94,-0.030084973,-0.029898845,0.21058503
788.1,0.0061236396,0.104320094,0.31741878
745.4,-0.006614277,0.025073754,-0.06987775
716.98,-1.8354256,-0.02525013,-0.060783587
V72.0,0.012525133,0.00909383,-0.1439217
V15.41,-0.0016137362,0.016404592,-0.08835056
V15.42,0.010729641,0.017599309,-0.090316586
V13.02,0.04723207,0.11915612,-0.08250722
648.22,-0.035346728,-0.03684428,0.26194438
648.21,-0.038935333,-0.039408073,0.20916045
648.24,-0.025358543,-0.026844615,0.18709451
V11.1,0.049924426,0.011363916,-0.14856759
586,0.017586308,-0.002067184,-0.08670265
V10.85,0.0031987587,0.013004791,-0.09607327
519.8,0.033951897,0.01721935,-0.0873124
625.9,0.24343514,-0.01731272,-0.11372194
637.1,-0.0020680414,-0.0013380016,0.033348173
621,0.038519382,-0.14457142,-0.17273434
625.79,0.0028571133,0.013886604,-0.1019751
649.73,-0.03224223,-0.0425711,0.26156524
V15.07,0.025108682,0.023215998,-0.07306726
V43.61,-0.009600058,0.008912098,-0.0977119
739.8,-0.01328085,0.017262448,-0.08769935
790.29,-2.096817,54.8029,73.54538
616.1,0.036739983,0.015249174,-0.10785186
