,x,y,z
789.02,-21.022203,-4.575635,3.0556686
366.12,-8.838883,1.3963352,39.18667
648.74,9.363334,6.4277697,-9.024742
644.2,12.321491,-4.738684,-65.96091
626.8,-51.724808,21.526363,17.168129
564.1,-21.306461,-7.6472583,12.080959
518.1,3.2732947,41.676422,46.51679
V12.2,8.031579,-10.019388,14.529518
V11.9,18.885069,-171.08922,-0.24976921
599.71,-53.051216,-25.247786,-9.562543
786.09,-6.6109414,60.150253,-12.194541
V46.2,20.410933,27.467052,35.57335
V12.50,5.544679,-7.229386,22.678406
V12.70,-23.768736,6.0871053,13.759689
648.43,3.3781927,-3.601005,-44.991455
648.44,18.596151,2.7975624,-13.330594
386.11,5.331391,-3.1888986,40.00124
V45.83,-56.501022,23.86745,-7.8121023
V72.9,15.540151,-36.90586,-11.040684
V70.3,25.914234,-31.51333,-7.298992
V73.89,-22.307505,-25.16886,-6.282046
618.02,-60.26917,-46.105743,24.877459
516.31,7.9704285,35.418854,59.37792
642.71,30.083275,-9.558419,-10.022712
642.91,27.602077,-7.6183147,-19.985489
595.1,-7.0339446,45.866333,-32.89752
585.6,-61.427357,-2.7401164,-24.277105
584.9,18.332468,44.878235,13.653608
518.89,-0.9982608,28.994629,41.575146
521.02,12.847271,-17.977474,1.4345322
593.3,-11.994815,52.595478,22.195192
V54.89,8.646544,54.723717,-2.8479898
V65.49,11.123835,-28.339167,17.073896
V69.8,36.07046,44.083656,29.52717
V74.1,30.508215,7.976857,81.599915
581.81,-32.82076,6.136026,42.144203
E927.9,-29.171938,-26.853363,47.094437
648.11,34.18783,-3.0737708,-34.348083
V10.83,44.99328,51.307777,12.867473
V10.72,-2.1436844,18.917675,0.081359684
599.72,-27.233988,32.321774,-0.38395813
V58.81,-1.2616708,29.140175,23.913702
643.83,1.1172702,3.4608116,-58.374832
511.1,-2.7681003,36.55817,34.212654
625.1,-68.13118,35.388016,78.669395
V68.09,23.24803,-31.456844,4.889423
579.1,-29.428736,-8.483487,20.596287
594.2,50.541306,35.081665,26.065247
519.19,10.755008,32.00599,40.75109
V49.81,-41.94563,11.193444,-17.294476
620.1,-3.4647868,21.418741,-48.718643
622.8,-14.571426,-17.688965,-37.75955
621.31,-34.07158,-21.882332,-42.214546
647.63,12.296974,-3.3008087,-55.118347
V72.84,43.827152,-0.83888423,32.660694
V72.83,-48.750607,2.342823,33.76383
V72.82,47.02874,6.787732,39.00109
V45.3,-16.51221,8.834773,18.861956
618.01,-30.0799,50.58255,-25.867863
V15.83,3.0641472,-51.574455,-1.059461
786.59,-21.388233,-52.212105,21.987835
V76.3,-37.04243,38.388004,7.1357903
V72.31,-26.726334,-18.658072,-8.154067
V69.4,-20.076494,-43.638706,-22.002235
V72.4,-4.5026274,-19.767408,-19.184391
V72.41,-35.967857,-43.42218,-11.324971
522.4,16.04907,-9.617124,5.2042737
629.89,-8.988522,5.8787084,-19.136826
618.6,-41.793663,46.191235,-29.571161
610.1,-51.501736,2.2126718,-5.033025
V14.4,48.778778,19.06226,-6.432884
V14.1,37.40274,27.666256,-0.026213208
V14.0,-1.8315033,-3.019395,54.256973
V14.3,38.81603,18.887896,-1.7165937
V14.2,16.285135,-61.627018,3.866783
V27.1,36.08239,-17.943869,-36.85205
V87.43,-39.29969,24.826117,-9.736842
V72.63,49.063637,-7.639275,36.808193
V72.69,23.227768,-47.471622,0.21521825
620.2,-15.339294,46.246376,47.439556
V72.5,9.629529,-44.41402,-33.02044
585.3,-24.225988,15.518757,44.681107
585.4,-24.26958,6.722582,45.970955
585.5,-31.217024,8.462679,52.579372
585.9,-39.193237,18.92466,50.667164
648.23,166.09001,59.771053,47.231613
512.8,-45.932415,-32.249252,23.273851
517.8,-0.6109449,28.341812,55.888943
518.4,24.954372,38.223698,-20.20128
618.83,-18.340647,46.703655,-16.140553
618.09,67.94382,57.689213,31.323017
649.21,46.97034,-8.222037,-18.006384
V45.02,18.486584,7.0049853,30.213964
600.2,-3.0273898,-10.646589,18.831059
V76.43,11.643009,-23.221418,56.992355
478.19,8.402572,8.614993,46.696095
V67.01,-19.105072,11.909611,-7.816548
V65.5,6.67382,-36.938057,-3.5427854
592.1,-16.38091,56.768173,31.518612
611.6,-35.60109,-9.2971945,-7.3250127
628.2,-39.169144,-15.323228,42.078228
627.8,-42.15649,4.7618456,-24.68616
V15.82,34.350475,2.6369898,49.802628
649.01,42.46377,-2.8230999,-28.593328
611.71,-41.054955,-2.5762079,-5.2944403
V23.7,17.792358,-10.99751,-43.381138
493.82,15.954541,9.126802,58.701355
461.9,74.89215,176.85428,-107.58654
V78.0,35.331875,-43.251865,-5.5818543
641.1,32.091347,-16.237692,-45.607372
641.03,22.895023,63.73998,-11.519409
285.9,-3.111281,-14.056584,5.6457253
625.71,-10.435666,41.56201,-42.385456
V15.09,42.200993,35.919415,1.2415023
V15.08,31.28623,19.205841,5.4157505
V47.2,37.963028,18.249035,29.882868
599.1,-16.227577,27.870071,11.578344
V45.82,9.805378,5.7609196,29.805552
V45.81,27.840136,51.694267,-20.522158
V72.7,15.150077,-4.6774297,63.67873
651.01,57.994156,0.66662544,-12.050322
651.03,-12.943557,-41.791664,-44.79678
216.9,22.62255,-27.749605,55.56804
211.3,-32.61547,2.2353272,16.974901
611.9,60.710354,5.7061405,17.802263
642.04,4.346647,-89.49402,1.9911162
642.03,-56.463936,-15.500199,14.658317
624.01,6.087334,16.050047,-22.874922
599.81,-24.939682,40.514378,-22.54178
V72.85,31.187742,-0.581481,17.598698
V28.1,23.114223,-30.668793,-55.617336
V71.5,4.882706,-42.58084,10.413995
V72.6,-5.260966,-19.99325,-1.3495944
614.3,-20.874235,7.7529206,-40.407227
611.3,-59.76864,5.0257764,2.8113637
611.79,-45.380924,-0.86702955,1.7809377
799.21,-6.3837214,-26.355373,15.239641
789,-17.923206,-15.630846,6.807283
642.33,17.68146,4.004865,-30.566664
V60.0,-5.9901166,-50.3266,25.954979
790.6,49.050083,8.308083,-36.683224
V25.09,99.430824,76.110374,30.527782
370.33,31.337269,13.330914,-66.877785
715.36,-13.40814,-40.537853,49.453083
616.2,6.675762,26.90805,-28.905333
V70.8,14.556772,-39.26255,8.436731
V70.5,24.694187,-23.887184,-9.048492
V70.1,-8.5296955,9.648457,62.55639
623.8,-4.845353,-7.5349083,-29.369993
V44.1,9.586538,45.656994,26.946365
V44.3,-32.86822,23.306293,19.839823
629.9,1.3317465,-27.516102,-15.034824
V72.42,2.2070377,-25.592896,-34.75936
V72.86,-8.654708,-42.855453,-12.11454
V49.83,-39.03499,-4.4280005,57.522068
493.92,12.4433565,16.201206,65.59606
645.13,35.902084,7.179953,-32.006588
578.1,-24.75693,-0.7188227,20.353
596.9,-27.879538,39.28526,8.990852
V10.87,22.291779,-51.132824,-23.236126
V11.0,3.8117487,-35.82045,-64.50588
625.4,-28.48611,-14.83577,-15.714835
625,-0.91515553,-2.3789585,-9.007651
V72.1,48.5525,-24.430477,-3.8379142
V67.1,127.929985,-4.8505826,17.448486
V67.3,5.0762057,-11.218836,-7.791232
V67.9,0.9514789,1.4558043,9.120457
621.3,-41.79067,12.829828,8.60542
596.54,-6.242533,48.395344,-2.254802
620.3,-34.571888,4.236788,-43.70833
635.9,17.215084,18.406307,-50.12666
295.8,-13.42907,-41.783463,27.966364
V22.1,76.76612,-60.05931,4.2799816
646.93,-51.648552,-2.832507,-44.035297
V02.61,40.72737,8.065473,20.121252
V72.2,20.911058,-14.685917,3.3898742
V71.9,8.910144,-38.319637,-14.843137
626.1,-11.796966,-26.126938,-20.658766
V12.42,21.270157,29.775402,6.751871
626.9,21.71264,53.17796,61.170555
617.1,-9.450595,22.611113,-52.836037
V12.09,32.126736,14.297567,17.539343
V88.02,-21.292196,19.558527,-19.214684
V15.05,44.44615,37.65988,-7.67269
629.31,-9.909137,33.497845,-5.91169
V25.8,-42.87378,-43.78877,0.9942733
216.4,18.35222,-20.244596,62.314472
618.5,-36.98156,43.372475,-21.04904
648.2,24.136007,20.171125,-50.33511
781,28.075047,-5.505771,40.03375
782,-15.830914,-24.895243,-64.00018
724.2,15.649938,36.479923,-86.53593
649.63,7.7109647,-25.829227,-49.151627
V28.4,23.482964,-17.47169,-58.800854
622.11,13.653564,45.354816,-35.24666
622.12,-8.666853,-19.050144,-48.89849
646.11,39.01723,-6.015279,-17.913406
V26.41,-24.594772,64.88831,-4.0427213
V18.19,16.839453,-14.195232,18.538198
535,-15.093233,-8.974485,17.873219
V28.6,22.369625,0.9569998,-39.866592
V45.72,-12.310266,14.09405,12.952602
V45.61,2.149546,13.32483,28.010632
V45.69,-5.617012,8.992399,34.7238
626.2,-34.791035,-16.474789,-31.569824
493.9,27.863281,18.930698,57.816803
V85.33,37.64076,-30.176262,25.858084
V85.36,34.963646,-25.306925,15.946779
V85.35,36.43062,-21.202538,24.808485
V85.30,-20.029922,-11.636887,37.141945
V85.32,-11.415815,-59.056797,4.8148713
V85.31,30.365751,-34.514812,21.947674
V12.59,5.001974,0.051190462,22.980125
V85.38,39.345688,-17.02307,15.302769
V12.79,-18.028841,8.134161,9.053171
V13.01,-5.211612,59.03732,10.703813
V13.09,-63.430252,55.502018,56.63795
622.4,-22.393099,-21.46766,-43.487083
633.91,19.60156,-25.51779,-31.448366
588,-32.497116,19.544975,38.434174
628.9,-19.456564,29.061996,59.50279
644.03,24.527021,0.60107535,-52.6397
644.13,26.886835,4.708614,-43.67507
592.9,19.571432,-58.8361,21.087048
348.3,7.550585,37.697346,19.07972
362.02,-8.539352,12.73403,42.149033
610.4,-61.626415,-4.239093,1.4850719
595.2,-22.450556,41.45161,3.546495
V12.53,20.369135,19.563429,29.548088
785.2,15.022517,0.28079632,16.327187
787.02,-14.600447,-3.5896432,5.7920275
V13.3,16.182331,-17.398886,51.61443
V85.42,48.71605,-17.971348,9.016052
V85.41,49.328003,-15.524578,17.010715
V85.44,57.261826,-23.237122,11.580975
V85.43,54.33634,-28.627192,-14.2803755
V85.45,60.578346,-14.459408,11.720368
V43.65,-2.6555963,-65.5687,-9.962144
V43.69,-1.396444,-40.495773,53.73134
V74.8,27.24347,-46.75315,-9.141052
646.53,4.0993395,-12.840555,-56.001
643.13,-5.6144204,-2.2342227,-55.455257
642.94,33.793915,1.7673116,-3.4515684
788.1,-11.991314,32.864635,9.648579
745.4,-18.176456,10.060889,-66.41075
716.98,-7.9414,-22.930328,55.14846
V72.0,41.940594,-28.6414,-3.408408
V15.41,1.0549389,-56.068943,21.860308
V15.42,40.10853,25.38883,-28.595436
V13.02,-5.0541677,39.702488,3.4676054
648.22,19.546412,63.599007,13.555728
648.21,34.6908,-0.613812,-25.243864
648.24,6.727643,-8.93734,-89.50828
V11.1,-2.1272426,-38.232662,19.957726
586,29.978945,45.62935,-6.1392384
V10.85,11.726609,30.288757,4.4708486
519.8,10.989116,21.590418,47.085567
625.9,-14.262873,-1.5796534,-33.11777
637.1,1.2297238,-12.608873,-26.873262
621,-15.809118,-4.014763,-14.792776
625.79,-2.2341683,38.94651,-37.52042
649.73,25.277279,-3.4061913,-62.615307
V15.07,40.060863,27.61249,-8.9646015
V43.61,-4.995963,-45.21174,45.85493
739.8,-4.3684134,-29.94898,34.741478
790.29,6.068184,-21.408953,14.897963
616.1,-18.051846,28.06974,-31.396444
