,x,y,z
V76.11,-0.024563707,-0.03539653,-0.00011273939
V10.44,-0.01714639,-0.011682276,-0.03857033
V10.43,0.1228087,-0.068654835,0.025578324
V76.46,0.026346587,0.007564569,0.07158484
V25.9,0.14939067,-0.002957506,0.0021469658
V67.59,22.88349,-9.087684,23.786818
515,-54.168552,-121.7124,-60.689762
795,152.89192,40.960655,27.495712
590.8,0.07131536,-0.0770347,0.1401577
596.7,0.016765065,0.0028803386,0.06439494
596.59,0.042655174,0.0046901954,0.024350502
596.1,0.006261204,0.0038871523,0.13539985
V15.59,21.79919,-48.411167,-5.3663535
V23.85,-0.010546356,0.017529067,0.09400075
789.02,-66.85271,2.2972968,5.53078
366.12,-0.03227578,0.09362838,-0.04559137
648.74,-72.99625,210.32532,-47.946938
644.2,0.20365459,-0.068485275,0.077175476
626.8,-2.6889281,-8.550691,52.121067
564.1,-36.1347,-0.0150055885,-8.760905
518.1,0.16412076,-0.02067886,0.06718658
V12.2,72.16821,-54.40564,-21.15681
V11.9,0.007258795,0.026787955,0.06822282
599.71,-0.36361927,-0.12824051,0.16044196
786.09,-18.1748,24.45101,-16.689617
V46.2,0.18050459,-0.10564698,0.08711988
V12.50,2.351454,19.89131,67.807816
V12.70,0.039024502,0.004179362,-0.009630576
648.43,0.07437058,0.09729555,-0.077343166
648.44,0.13035062,-0.11497585,0.043612946
386.11,0.08166751,-0.11200473,0.06603401
V45.83,0.030486584,-0.029172178,0.02473172
V72.9,-93.49192,1.9855669,83.295006
V70.3,-0.23710409,-0.003366657,0.17188194
V73.89,0.024683505,0.24376553,0.06801595
618.02,0.17814013,0.06077317,-0.04559674
516.31,0.035891727,-0.071524665,0.055428304
642.71,0.3042979,0.029372424,0.07587525
642.91,0.12854971,0.03675523,-0.22557408
595.1,0.021991521,-0.03955525,0.109073184
585.6,0.0058536604,-0.04439213,0.014532836
584.9,0.118516296,-0.038926434,0.032745615
518.89,-3.1160884,1.9402928,-0.022453904
521.02,0.03386441,-0.010890586,0.059059363
593.3,0.025531352,0.01865613,0.06296343
V54.89,0.047857456,-0.024992075,0.04445161
V65.49,0.054786496,-0.054484174,0.029619075
V69.8,0.045224294,-0.044815674,0.068667874
V74.1,0.10213441,0.0046453197,0.01605644
581.81,0.063920505,0.0058539426,0.16875668
E927.9,0.04267117,-0.004428074,0.07354672
648.11,0.09799879,0.6423811,0.07697716
V10.83,0.28065193,0.55025953,-14.543353
V10.72,0.10401456,-0.05279272,0.04015848
599.72,0.16984287,0.10344001,0.065588854
V58.81,-7.5900784,10.354785,-29.095554
643.83,0.12239065,0.009387411,0.040758263
511.1,0.08015157,-0.04803916,0.15789187
625.1,0.0081163235,0.10759803,-0.008779049
V68.09,0.017391447,0.044341624,0.032362297
579.1,0.10396336,-0.050596908,0.04123249
594.2,0.01812993,-0.017937912,0.04611326
519.19,0.050711226,0.20679973,0.12423334
V49.81,0.012101544,-0.1207911,0.05285281
620.1,0.06684843,-0.09963673,-0.15011987
622.8,0.08684087,0.06736187,0.04661856
621.31,0.055792138,0.012818005,0.14609534
647.63,0.07789832,0.013810683,-0.07128161
V72.84,0.14550091,-0.011711339,0.07810178
V72.83,2.080298,-13.054855,-4.4034276
V72.82,0.05569209,-0.080259606,0.044889286
V45.3,0.014897976,-0.03630396,0.24634063
618.01,-0.0054708803,-0.0533565,-0.033678234
V15.83,0.011793166,0.16963363,0.018119574
786.59,57.801632,108.02921,-24.526169
V76.3,0.009130977,-0.0036419854,0.052779265
V72.31,85.66349,-2.9552057,72.90812
V69.4,0.15423317,-0.07128645,0.110963054
V72.4,0.17054503,-0.073765494,-0.012622792
V72.41,0.4842634,-0.092247725,0.018411115
522.4,0.06203098,-0.090780996,0.092707865
629.89,0.08682222,-0.06088382,-0.0016374849
618.6,-0.039747074,0.041515812,-0.007788442
610.1,0.14141282,0.07471928,0.017117068
V14.4,0.018428765,-0.004535554,0.021805417
V14.1,0.15338469,-0.06059775,0.50666606
V14.0,28.36043,0.5354452,70.982506
V14.3,0.44782484,-0.008257024,0.09132886
V14.2,5.4291234,11.717014,-94.6074
V27.1,0.20047256,0.028057486,0.075946026
V87.43,0.0057064216,-0.016420301,0.04185964
V72.63,0.021814425,-0.06411251,0.015495338
V72.69,39.132015,11.640641,-19.575962
620.2,23.730207,70.92441,-1.7550488
V72.5,6.780904,-2.6508894,-20.067152
585.3,0.04641683,0.024290293,0.055434003
585.4,0.01840514,0.06379561,-0.52876365
585.5,0.062060032,0.018565733,0.10663922
585.9,0.12647527,-0.027446855,-0.0038539954
648.23,-0.024530917,0.40481254,0.15864691
512.8,0.03357999,-0.15044168,0.05307345
517.8,0.098106906,-0.096581206,0.04372329
518.4,0.16730149,-0.018054593,0.16263752
618.83,-0.01635076,-0.018628493,0.039857194
618.09,-0.12804356,0.053692825,0.00032346055
649.21,0.059159994,-0.009388655,0.08510499
V45.02,0.14694308,-0.06445786,0.17610312
600.2,-2.0958607,5.933965,-71.036934
V76.43,0.011209808,-0.07901704,-0.04095848
478.19,0.18286076,0.13068797,0.11226131
V67.01,0.04709609,-0.003350189,0.07916017
V65.5,13.511418,-20.506874,-73.078476
592.1,0.021365777,-0.007029293,0.038284708
611.6,0.04267851,-0.026218817,0.014106633
628.2,0.027851708,-0.03582358,-0.037372824
627.8,-0.048395656,0.06752902,0.04908786
V15.82,151.61665,-70.73494,-155.5854
649.01,0.10473315,-0.038418293,0.12359096
611.71,-0.043392837,-0.11227664,0.06980149
V23.7,-0.22383046,-0.2364372,0.46744916
493.82,0.31615153,0.3115055,0.100250795
461.9,-3.5002334,-7.0607133,-7.893823
V78.0,0.03723514,-0.037724804,0.026962971
641.1,0.11039555,0.025344297,0.07534036
641.03,0.10452443,-0.0925423,0.06753781
285.9,-9.524257,16.050045,29.108614
625.71,0.07512954,-0.004279622,0.0072441064
V15.09,0.025608297,-0.005848702,-0.23941964
V15.08,-2.670185,-8.717964,52.435432
V47.2,0.0714708,-0.15443909,0.12186804
599.1,20.182884,-16.457346,-28.71973
V45.82,-0.13281602,-0.050200295,-0.06386308
V45.81,-4.2178564,6.227536,-26.135658
V72.7,0.04438912,-0.080701336,0.07683195
651.01,0.072294004,0.22171947,0.06683253
651.03,0.096166834,0.07010518,0.075780295
216.9,0.2567738,-0.055760942,-0.01703152
211.3,0.05961316,-0.02670356,0.065598115
611.9,0.089321755,-0.031263907,0.048612516
642.04,0.06538407,0.15521777,0.10950884
642.03,-0.010782793,0.03676025,0.7621082
624.01,0.02628693,0.0020881277,-0.1838259
599.81,-0.03959918,-0.032983273,0.1432408
V72.85,-0.08947462,-0.019104177,0.08176231
V28.1,0.099265195,0.015109187,0.20105505
V71.5,0.04481691,-0.024858091,0.022135237
V72.6,-55.573982,1.3212409,-134.3566
614.3,0.01263126,-0.017800067,0.008214492
611.3,0.0028428435,-0.049233273,0.03741464
611.79,0.014689312,-0.0041134916,-0.014045
799.21,-0.26370177,-0.033923082,0.12905699
789,0.11202552,-0.021623958,0.115733236
642.33,0.56993544,0.015436139,0.18543078
V60.0,0.03562957,-0.0017559772,-0.023599762
790.6,131.4561,194.48135,-38.860874
V25.09,-0.4182222,-0.33651835,0.051993657
370.33,0.18395557,-0.03183273,0.05016627
715.36,0.039903566,0.027212538,0.029998016
616.2,0.048761003,-0.09550032,-0.019388705
V70.8,0.16181377,0.000707712,0.005084336
V70.5,0.040203307,0.016803056,0.051943935
V70.1,0.03145584,-0.09161,0.13867015
623.8,-0.003068015,0.70568657,-0.114029944
V44.1,0.031596377,-0.08749124,0.045792054
V44.3,0.021351658,0.0056664674,0.3586931
629.9,0.052729107,-0.072783634,-0.15131585
V72.42,-0.023431897,-0.13854283,0.030081779
V72.86,0.07049203,-0.05578395,-0.014154609
V49.83,0.051781293,-0.03278691,0.067511775
493.92,-0.00633486,-0.0050553456,0.17027819
645.13,0.07939431,0.017551864,-0.16270137
578.1,0.66672194,-0.055706933,0.049021628
596.9,0.4047078,-0.12440184,0.030001959
V10.87,0.042120103,-0.035424035,0.060120694
V11.0,0.11736278,0.01010848,0.12242168
625.4,0.20940742,0.0037373118,0.032983184
625,-45.70802,-87.79687,-247.72768
V72.1,0.017043008,-0.03947343,0.09008321
V67.1,0.024293443,-0.011187168,0.037466705
V67.3,-33.722122,3.2991788,50.313072
V67.9,1.2972836,-9.894222,-3.8627348
621.3,0.050728213,-0.0006925035,0.079651296
596.54,-0.07389411,-0.01548166,0.19845812
620.3,0.038190763,0.0035614595,0.03513098
635.9,-0.014105886,-0.002787711,0.049573604
295.8,-0.05508724,-0.05523085,0.02653281
V22.1,0.39235008,0.076504886,0.059390035
646.93,-375.34085,-78.195274,-18.67005
V02.61,0.027890295,-0.093798555,0.072578445
V72.2,0.07720672,-0.052517433,0.0653868
V71.9,-4.242017,83.27874,-65.989204
626.1,0.15745234,-0.0145833865,0.03387297
V12.42,0.03648235,-0.037183948,0.08162156
626.9,-13.590283,33.569572,79.72896
617.1,0.022940785,0.043141,0.18514454
V12.09,-67.082825,2.2939684,5.5536776
V88.02,-0.05453892,-0.01764863,0.06558637
V15.05,0.024899017,-0.008154234,0.0533312
629.31,0.014861133,-0.010988004,0.07685333
V25.8,0.09154712,-0.014114786,0.011060434
216.4,0.046669334,-0.0741394,0.028762568
618.5,-0.0928444,-0.006421346,0.1287533
648.2,0.11926931,-0.01173893,0.024033204
781,0.045141213,0.05024948,-0.17747435
782,-0.08032985,0.098268196,0.07868248
724.2,-63.598595,36.599457,-13.031288
649.63,0.30565882,0.014686063,0.039892167
V28.4,0.050102808,0.01811051,-0.10374814
622.11,0.014739998,-0.014216072,-0.020442188
622.12,0.024566978,-0.022929255,0.0021270458
646.11,0.26565236,-0.23925966,0.05884238
V26.41,0.038112484,0.15929091,0.040500484
V18.19,0.059465423,-0.021102123,0.039087243
535,82.668144,-132.80789,126.808136
V28.6,0.107125916,0.05070401,0.50589764
V45.72,-0.11244111,0.17693102,0.009511478
V45.61,0.043462522,-0.022966854,0.09293709
V45.69,0.056395628,-0.101192236,0.08580021
626.2,-0.0011073109,-0.009003259,0.011271134
493.9,-0.048726052,-0.09895602,0.044117004
V85.33,0.048228588,-0.42445606,-0.10877489
V85.36,-0.05789432,-0.21998937,0.028372243
V85.35,0.055676386,-2.069194,0.2876539
V85.30,22.533009,-8.318106,40.684162
V85.32,0.031235263,-0.09212726,0.3383086
V85.31,69.42697,-3.0461488,-34.325146
V12.59,68.093735,-10.042838,-139.01851
V85.38,0.041766845,-0.010085534,-0.04688668
V12.79,-38.126152,113.117165,-7.237436
V13.01,0.038610592,-0.006856686,0.07717322
V13.09,-2.6764822,-8.732897,52.482334
622.4,0.10174091,0.03161536,-0.02698791
633.91,0.104514465,-0.04400623,0.049222812
588,0.021389354,0.028556101,0.5083631
628.9,-20.496172,59.51287,108.75809
644.03,0.07892994,-0.16769697,0.23347099
644.13,0.022253722,0.036272053,-0.29778373
592.9,0.023423722,-0.014047762,0.03875023
348.3,0.07233609,0.035913467,0.05246479
362.02,0.14743623,-0.024370389,0.06735933
610.4,0.0006131157,-0.025985232,0.025297599
595.2,-0.13060555,0.05032774,0.19342892
V12.53,0.06783523,-0.08964862,0.06919543
785.2,58.25544,-12.668395,-1.0644253
787.02,102.64117,-1.5375583,-49.507698
V13.3,0.050128844,-0.027793976,0.11357245
V85.42,0.0640706,0.0014931224,-0.11358172
V85.41,0.069450684,0.010864285,0.07762882
V85.44,0.08529116,0.043627724,-0.015912369
V85.43,-0.005288899,0.028770298,0.03697379
V85.45,0.077760056,-0.008765595,0.005909011
V43.65,0.06472144,-0.092613325,0.06571932
V43.69,0.032764316,-0.020971093,0.04267686
V74.8,0.07673287,-0.068838194,0.056096315
646.53,-0.061643004,-0.038138717,-0.025853634
643.13,0.10422644,-0.051724743,0.040719096
642.94,0.012704067,0.022820398,0.11559401
788.1,-1.4076676,-61.136795,-119.23774
745.4,0.035412252,-0.00073531456,0.08465642
716.98,60.441097,-13.819108,33.048203
V72.0,0.047553275,0.068138786,0.016323494
V15.41,0.25269243,0.0011624526,0.034518726
V15.42,-0.14138256,-0.0721743,0.025684427
V13.02,-22.35144,1.9030817,24.743422
648.22,-0.5670308,-0.1818968,-0.13222978
648.21,0.17796798,47.545605,-0.12574026
648.24,0.118140385,0.034264997,0.08124091
V11.1,0.0034176111,-0.023780134,0.071765214
586,-35.380898,-69.5303,-137.5058
V10.85,0.04674259,-0.05318667,0.06928672
519.8,-0.37440532,-0.14501202,0.14196306
625.9,80.140076,-3.891346,163.35321
637.1,0.11938542,-0.016652234,0.028337628
621,8.624205,66.58886,26.197273
625.79,0.18864283,-0.03396996,-0.0748445
649.73,0.162687,0.026377343,0.06793958
V15.07,0.011356618,0.06362094,0.0037349537
V43.61,0.091843545,-0.0135806,0.049403578
739.8,0.0353658,-0.015992684,0.034716755
790.29,26.863033,-11.6703005,-7.734853
616.1,0.5723672,-0.02341713,-0.12054812
