,x,y,z
V58.0,1.815756,-7.3819966,-9.056251
353.6,-1.7962456,-3.8938317,4.032926
V62.81,-1.3963436,11.399281,11.176196
572.3,1.3463516,0.9125635,-8.469745
V84.09,-2.4183924,-6.769376,-10.945543
371.82,-8.338279,14.824857,0.931164
585.2,-0.5300262,0.10806431,-2.259052
585.1,-0.44232687,0.6756071,-2.2646227
727.1,2.982684,-8.884366,11.764452
305.41,-0.48398888,11.847179,11.012881
305.21,-0.4233631,10.58384,10.894678
305.22,-0.5378484,11.006041,10.83094
802.8,-6.441097,2.8343916,11.666588
373.31,-9.2511635,14.749896,-1.5821562
173.51,-1.5584092,-16.225714,-1.3472242
403.91,0.39540783,2.3702345,-2.5606854
V23.81,-14.005763,-4.434489,-7.7498355
569.2,7.7401476,-3.730256,-13.855581
305.91,0.34448075,11.106777,9.8148575
355.3,5.978858,-1.7320166,7.16204
726.91,4.026376,-8.053632,11.765939
726,6.556389,-1.8721426,7.7758718
425.8,3.4568765,9.3968,-3.6388607
424,-0.77773476,-1.56481,-1.9995083
362.03,-0.74769,16.556316,-5.741199
724.5,9.653618,0.94386,8.378842
789.2,1.8739871,0.27043226,-8.09848
836,10.92956,-7.189392,8.064299
836.2,12.698594,-8.3371935,7.9775724
836.52,8.172071,-2.4407165,8.501482
642.52,-11.804312,-8.171103,1.1119386
199.1,1.9712764,-6.957459,-9.538052
286.7,1.953771,-0.86862236,-3.8911822
E930.4,5.2638264,-8.498761,1.6946076
348.39,4.6413374,9.771418,3.90448
719.16,11.194888,-7.181582,7.6328325
726.6,11.581015,-5.9424562,7.7607436
389.01,14.005263,-1.4811193,-2.962682
728.79,5.641026,-1.679464,6.5915966
153.4,1.8707426,-4.1885796,-11.201115
153.1,1.9500117,-4.3495283,-11.173768
152.8,2.3384807,-4.805336,-11.4786215
642.73,-15.753783,-6.5660286,-4.3677025
153.6,1.8679982,-4.2906523,-11.181083
649.13,-15.2838745,-5.4466844,-7.0278893
431,6.603344,10.347752,4.6745563
649.03,-14.603774,-2.287754,-7.0517178
649.04,-10.304047,-5.6053095,1.0437045
726.61,12.188475,-5.6847544,7.9426856
649.11,-12.498162,-11.234699,-1.9905165
428.31,5.2743874,9.898207,-4.0481114
995.1,5.9283915,-9.031878,0.8528335
E005.2,0.19068015,-3.5272872,11.036708
670.12,-11.008275,-8.49445,1.0358206
477.8,7.6333966,-7.2521267,-1.2670087
891,2.4600775,-1.5913271,2.8762076
197.7,2.1670697,-6.265874,-9.917357
197.4,2.4433806,-4.5663714,-11.7867565
362.81,-2.4234018,16.910164,-5.2951856
362.57,-3.8475826,15.721389,-4.7554646
879.2,0.74526507,-5.6857476,2.9364264
879.3,0.77441216,-5.7182693,2.9755287
250.5,2.5233438,-2.5508304,1.1577314
V79.9,-10.991785,2.9956796,-0.41361368
V23.83,-13.891854,-3.1096046,-7.3496356
V26.51,-3.9330292,-0.6186926,-10.783497
757.33,1.6105406,-12.454387,0.32928327
E916,-4.1925626,-3.8495243,12.951717
E915,8.397248,2.4364054,-13.352031
E914,-8.291304,13.996088,1.7405254
382,13.384592,-3.000857,-4.2172427
424.9,4.517254,3.9585295,-5.361005
382.9,13.337197,-2.9453757,-3.460608
V01.89,-7.4180145,0.5461467,-3.3791046
V01.1,-9.337705,2.2498333,-0.9877703
V01.6,-9.890015,2.342402,-7.6300187
V01.79,1.8410624,-3.5256746,-2.5837328
V01.4,-10.260888,1.929965,-5.627241
522.5,10.908369,-9.912589,-5.000766
350.1,9.833598,5.4596066,2.9332814
691.8,-0.12102165,-12.818969,3.6896045
447.71,0.5885389,8.331905,-4.823907
727.68,1.4989028,-8.180999,10.9716835
376.21,-5.95058,13.735767,-1.6994458
727.67,1.4567074,-7.8206844,10.684701
794,2.882267,-0.551835,-0.13591166
727.62,8.381272,-1.4334868,16.453428
727.63,1.9331794,-4.369537,17.059755
272.1,-1.9542129,-2.6161366,-2.8083305
785.6,7.4703445,-7.0834546,-5.6551895
288.09,2.3723078,-6.882672,-7.143161
297.1,-2.583527,11.111714,7.6619577
272.7,2.030854,-3.668415,-0.27331764
E858.6,-0.118110694,12.427086,8.710364
385.31,16.140877,-1.6521981,-2.917421
V17.7,-4.421042,3.3987327,-6.239356
911,2.3942559,10.719502,3.928605
959.01,-4.538568,1.7526193,11.916782
558.3,8.357315,1.139579,-11.087753
611.72,-3.2273936,-9.668019,-7.846808
V26.31,-10.745335,-1.9816875,-10.016802
V45.86,-6.5013986,6.9918685,-5.5109553
V75.4,-9.135966,2.6917455,-7.9552574
524.69,11.407646,-6.911413,-1.6619158
V75.8,-9.2972145,2.5320075,-4.927372
274,1.2554162,-0.81065995,-0.62722045
805.3,0.10326019,2.0313575,10.80115
737.43,14.15107,0.47311467,6.445362
435.1,7.941949,7.793257,4.6009755
794.39,2.101998,9.413561,-1.9564314
959.4,-0.42922553,-4.3653307,16.249557
959.8,-3.8774085,2.0315142,13.654728
959.7,-0.71753246,-4.3641367,11.435915
959.9,-2.9660673,0.45454547,12.7123
217,-2.8568232,-10.382743,-8.420343
661.93,-14.735479,-6.3155804,-3.4427023
438.21,6.577821,8.692103,6.2031393
438.22,6.6230702,8.666999,5.984511
255.9,0.7042507,-1.7650164,-9.3817425
840.9,8.131547,-1.0003221,13.959786
V07.8,-0.7951222,4.7726207,-4.9930615
V07.51,-2.276458,-10.342133,-9.866803
281.2,-0.6785384,-2.3330536,-5.3428464
924.8,-3.489932,0.84999895,12.439248
238.79,2.9941924,-1.5501544,-4.7502437
V53.8,4.176953,5.2583957,5.023559
530.19,7.849261,-0.4011883,-12.52285
556.5,9.198123,-2.0370793,-13.250805
301.83,-3.3732898,10.770417,9.115048
634.9,-13.555907,-0.28387165,-11.709522
V53.7,2.5502129,-1.6827992,9.075687
V53.6,-1.3197328,6.790036,-14.062646
V54.9,6.086831,-2.365239,8.348962
611,3.272061,1.5636774,-0.004543376
304.71,0.33759806,11.610957,10.637449
228.04,1.441107,-1.6005756,-10.670087
304.81,-0.011761511,11.994525,10.727957
229.8,0.37180406,-11.522695,-2.5892625
304.8,-4.9292226,11.291572,7.092197
304.83,-2.9596746,10.878068,9.734878
304.91,0.3595961,9.3118515,9.517556
447.72,0.56691784,9.8276205,-5.3837175
682.4,-3.4503307,-9.392498,6.416374
270.1,-5.2783556,4.1648836,-1.8702159
293.82,1.3318111,10.6524105,5.4087377
845.11,1.7980512,-6.7936406,11.661427
723.3,12.6321335,1.5445198,10.792108
414.8,3.5302067,11.328582,-3.2943199
723.9,11.049635,3.128609,8.277052
723.8,11.829096,2.692136,8.937463
724.09,9.985336,-0.14864008,7.1683455
V73.98,-10.448772,2.0699804,-8.219965
250.11,-1.3517987,1.9059734,-0.13513575
455,9.183617,-4.429266,-11.5022
443.21,8.229772,9.153266,3.2806644
368.45,-4.0611935,12.775842,-0.44740677
296.4,-5.643698,8.282173,8.109037
727.04,4.029818,-4.4003205,16.65514
463,8.057988,-6.286828,-3.885905
436,6.9364457,8.241094,5.3141603
482.9,6.0123935,4.6336794,-3.185841
814.01,0.5067302,-2.0090659,16.52854
676.4,-10.075752,-3.9617345,-0.31597748
972.4,1.7067987,12.204567,6.299124
706.8,-1.4588772,-12.539468,1.2022475
703.8,-3.8576593,-10.455773,1.2117822
345.9,3.7946272,7.4682965,2.4763112
834.02,0.052727748,-4.4673233,16.816977
427.5,7.074359,5.917231,-5.1462655
746.9,-1.2120839,7.989432,-2.9792633
429.9,2.489092,8.90048,-3.8559678
634.11,-13.65001,-0.066933505,-12.10439
304,-1.8483374,9.285222,8.532434
269.2,-3.625646,-4.643149,-4.762386
562,0.11823183,-2.4583848,3.640643
655.43,-14.778174,-5.4313917,-8.534029
655.53,-15.2717,-5.3121724,-8.621639
616.89,-7.269064,3.290154,-10.773626
448.9,-1.4587793,-13.985754,0.08959824
799.02,4.537498,6.363276,-3.5002227
V02.51,-10.497115,-11.306129,-0.8038018
727.61,7.3680067,-1.4528086,15.711772
414.2,2.8094568,8.9936285,-5.0701227
389.05,16.003962,-1.8697606,-2.6186197
389.21,15.708623,-1.7513046,-2.5848966
389.17,15.221074,-1.7555941,-1.9287659
876.1,-0.58838123,-5.3248625,4.53476
874.8,-3.0303528,-0.003334911,8.4706
289.9,3.06718,-1.3623325,-4.8137507
273.1,2.0453181,-5.379981,-5.5801544
784.42,10.163219,-4.7119303,-4.7642055
995.4,4.6938105,-8.967703,1.5469884
715.18,9.309291,-3.0475905,5.9638257
339.12,11.989644,5.6038504,2.5481396
728.83,7.2960773,-2.0687532,9.560619
728.71,2.937998,-8.162904,12.513241
728.89,11.630169,2.6016104,6.609562
729.39,-0.84969103,-7.8247404,0.8555916
728.84,0.010391053,-1.2126732,-14.153815
375.56,-7.6736107,13.556381,-3.0411575
729.81,3.074303,-0.62924427,4.9925003
789.03,3.7510295,-0.82155746,-14.033531
129,8.16328,-2.8005877,-10.258788
214.8,0.64431703,-11.723629,-2.9029648
E854.2,-0.7039031,10.408116,7.302321
E855.0,-0.22578181,11.902241,7.3276134
275,-0.7132333,-2.2565374,-3.3452876
276.4,7.002315,5.1495337,-5.3293753
381.6,13.88631,-2.5356836,-2.7996233
349.82,3.374776,10.784072,4.320069
376.01,-8.97409,13.116001,-0.08799722
722.9,8.873563,-0.31093886,6.3677897
928,-2.056107,-1.9971662,10.893634
414.12,3.2309563,9.216513,-5.1610794
331.83,7.2313356,6.9015107,3.9479482
707.05,-0.6915603,-2.669653,5.6878977
852.01,-3.8329558,3.5816016,11.847008
487,4.227758,-3.2132506,0.24153212
823.01,1.7961717,-3.1046553,10.809465
112.84,7.1779428,0.21347287,-12.763416
824.2,1.4761547,-4.6870275,10.894824
V77.0,-8.688389,2.1435068,-3.5771122
V77.1,-8.68829,2.2449334,-3.469988
493.91,6.2787013,-5.8339996,-0.40909165
641.83,-13.796029,-2.243369,-8.949002
641.33,-13.817226,-4.2852173,-6.3145514
E926.2,-7.971845,0.1063582,5.7656393
641.91,-12.079816,-9.176241,-1.5527049
662.11,-11.211241,-10.670357,1.3649646
755.6,12.131529,-6.5606346,9.439196
427.9,2.1041434,0.180335,0.78318584
707.23,-0.54270893,-2.5115054,5.9150248
707.24,-0.7280795,-2.9726064,5.7365417
780.51,-3.4596324,5.966866,0.97702503
707.22,-0.3998168,-2.2460854,6.04387
780.53,-3.2703345,5.7799106,0.5386281
780.55,-3.8084822,5.9284434,0.89819413
381.89,1.1907967,0.28861248,2.5841148
239.4,-2.0040913,6.258653,-12.416893
935.2,6.4544153,1.4844033,-12.869388
730.16,-3.1821773,-5.2548966,3.5632527
933.1,7.9610023,4.831437,-3.6923246
924,5.7222853,2.0597062,5.8645735
923.2,-0.3340289,0.6753826,10.0540285
923.21,-0.68172723,-1.985097,15.471925
519.11,6.471478,-5.5777626,-0.47970444
530.12,7.477654,-0.17450957,-12.991129
574.71,1.6586154,1.1173235,-12.426675
242,1.3609982,-1.4008744,0.93751436
663.01,-12.028749,-10.50208,0.7841923
V50.9,-1.039205,-13.578217,1.0179789
V12.72,6.8306937,-3.8808153,-12.581498
V85.37,-5.455571,6.830355,-5.234747
342.11,6.466175,8.562569,6.6951227
V58.12,1.6682514,-7.5878143,-8.532212
V58.11,1.9285867,-7.23304,-8.397332
V49.84,-0.19366936,-1.9579995,6.274338
342.91,6.739624,9.072606,5.8697553
232.4,-2.0740936,-14.816261,-2.1650698
232.5,-2.0229588,-14.731463,-2.033655
711.08,6.149735,-7.548862,7.525243
709.8,-1.2492056,-11.471135,0.53318596
999.7,-7.8116293,-2.3093262,-2.4500198
414.3,0.7699692,9.486706,-3.3745916
823.42,2.0173542,-2.1020174,10.8939
E929.0,-2.8067458,3.0037265,14.35995
E959,-1.3519201,8.81443,7.8199615
295.82,-2.9021513,6.914418,8.717984
V26.29,-9.456662,-1.8758498,-9.994812
V45.76,4.5629115,-7.3322453,-9.057019
V45.74,-0.037630588,5.5179377,-12.61994
342.1,4.51358,5.814036,4.9237604
276.6,6.4640136,5.0915933,-6.5274644
599,-1.2500802,9.203155,-11.634571
V17.0,-0.64785457,10.614052,11.541878
V26.42,-8.983997,-2.4206119,-8.819983
642.4,-11.167643,-3.7893574,-0.13209301
313.81,-5.892909,10.89872,6.0212317
410.71,5.239208,9.344825,-4.5708375
379.99,-8.174432,14.01505,0.31879053
379.92,-8.882396,13.173228,0.063336976
945.05,-8.123749,-0.72884816,6.4993405
285,-0.50617844,-0.18044049,-1.369877
244.9,-1.8682784,-4.2090654,-3.069659
684,-1.2318959,-11.680648,4.1149335
660.61,-11.511764,-12.815889,0.8486781
380.4,13.350168,-1.5991567,-2.7391977
531.9,7.15076,-0.42177847,-13.516272
462,7.55167,-6.163545,-2.9479482
555.2,9.440695,-1.6719875,-13.393332
719.86,11.5801,-6.857002,7.8786983
378.83,-3.0903196,13.600173,0.68442035
256.8,-9.477595,-1.847325,-10.491435
354.9,6.1824603,0.20716615,5.2831273
256.2,-4.70394,-6.797083,-6.0572095
276.2,6.717127,4.715043,-6.1027975
692.4,-0.1459558,-12.648461,3.3472703
692.5,0.43594965,-13.209461,4.451878
692.2,-0.24158607,-12.667839,3.4187827
692.3,-0.05289908,-12.105527,3.6426973
692.6,-0.18627703,-12.529751,4.74756
692.7,-0.529815,-1.8932209,3.4325721
693,0.11339182,-12.106941,3.596584
928.3,-4.8640275,-5.3118553,7.724802
927.3,-1.1853122,-5.841105,16.67069
878.6,-8.444452,4.0133333,-12.402336
624.9,-7.13333,3.3490224,-10.565152
626.3,-8.197244,-0.5271909,-10.1211405
625.8,-6.7459173,0.6314003,-11.623242
626.5,-7.8198915,0.11503141,-10.867489
795.79,7.4799833,-6.034316,2.3412712
627.9,-4.589442,-6.952323,-6.489759
626.7,-7.8658276,2.0729382,-10.448463
627.3,-5.5035553,-6.681296,-7.5109982
428.2,3.3986046,2.890674,1.5284984
815.09,0.008514686,-3.128793,16.720291
V03.7,-3.6018946,-7.579368,14.067816
292.12,1.5968261,10.040073,6.405302
459.1,3.6298754,-0.28933743,3.0092075
203.02,3.2297778,-7.1581683,-7.1867337
839.2,13.52401,0.122242965,10.562355
873.8,-4.8351316,1.4829959,11.451524
839.21,12.517798,1.222677,11.435249
228.09,0.83432126,-11.619415,-3.2014775
623.9,-8.014608,2.847717,-10.608849
455.7,8.907293,-4.156433,-12.522531
754.2,14.130194,0.48272246,6.4338927
791.5,-2.223205,8.545928,-9.880282
969.4,0.8122,13.951629,10.196706
V05.8,-10.615619,2.6723266,-0.9220965
V05.9,-10.691868,2.606716,-0.9136058
716.17,2.2193837,-8.374716,10.114148
716.18,8.410988,-2.3582292,8.526416
287.49,5.14777,-0.45708942,-5.850449
276.69,5.658497,8.129569,-5.3746896
440.2,0.12211787,0.043623485,3.1228309
444.9,2.0792177,4.782497,-4.896985
791,1.8415879,-0.36946872,-0.35433576
E849.9,-3.6231477,-3.0526905,12.457605
345.51,4.943407,8.470901,2.6189096
723.5,12.02028,2.6407437,9.645629
270.7,-1.0134543,-1.8364674,-3.4788818
270.6,0.63293815,7.9789686,4.141223
782.7,0.955558,-10.733011,2.2423508
304.1,-6.26729,9.843494,7.043411
305.4,-2.9006891,8.255173,7.482898
781.4,8.568514,8.219594,3.604476
577.1,5.603676,1.4536519,-12.384501
E884.3,-1.2962654,1.2005105,12.28145
V67.2,1.8451686,-7.4676366,-8.625632
V16.3,-3.330182,-9.225097,-8.9923525
642.23,-15.523294,-5.967863,-4.788308
753.3,-1.5117805,5.598226,-10.928953
453.81,6.61334,1.0665313,-6.999362
327.35,-4.3079677,6.7964654,1.9734398
V15.52,5.536563,10.578701,3.0487247
960.5,-2.2910283,3.7329485,6.4998636
388.2,14.394798,-1.7910398,-2.032643
643.23,-15.322127,-3.388754,-6.20379
174.8,-0.87007934,-9.977396,-9.036548
643.21,-11.758468,-8.144045,1.1508744
985.9,0.1549546,-3.7774627,-5.252948
V04.6,-11.072801,2.929237,-1.3327347
V04.2,-10.872852,2.8820012,-1.3470114
V04.3,-11.588751,-0.16541483,0.3051662
592,-2.0193162,8.04304,-10.909866
654.21,-12.689577,-11.192988,-0.8029312
564.01,7.4655924,-1.3664578,-10.8552065
189.3,-1.3027761,6.04637,-12.448744
663.41,-11.402891,-10.216865,1.2903732
663.33,-13.603136,-6.9171915,-2.2449389
V64.06,-11.309093,-1.7285334,0.26882032
223.3,-2.3891535,6.863705,-12.607088
359.9,6.9647713,1.1632055,2.8088896
482.41,8.089675,4.7002945,-4.5014524
781.3,5.914899,6.1093545,4.7251067
815.02,0.040842503,-3.3499508,16.7665
625.6,-5.5552664,8.859737,-13.227725
309.81,-4.151168,8.621659,6.4825463
707.11,-1.7705072,-3.848404,4.9227138
496,4.6155505,6.1968417,-1.8593479
707.15,-3.8187373,-3.5232544,4.0878615
707.14,-3.6641376,-3.4893255,4.070582
727.83,13.154818,-9.087369,7.9534755
707.19,-3.2553625,-3.235128,4.429296
518.82,6.7738853,5.5016932,-4.99494
790.09,0.65103316,-2.8517962,-4.1572876
698.3,-0.97751343,-12.978642,1.5058196
924.9,-2.321563,-1.1661966,11.694271
V15.1,-1.0219606,8.076714,-3.1070573
611.82,-3.073651,-11.574625,-8.7028475
E812.0,-4.545062,1.6533706,13.871541
E812.1,-4.645128,1.5795122,13.874975
787.22,8.635301,2.5945966,-0.368343
V14.7,-3.5778966,2.3707683,-6.8501906
353,11.847554,1.0391341,6.214835
410.12,3.1477487,10.68128,-4.738326
410.1,2.8084676,3.1764865,1.3272414
410.02,3.5543036,10.358545,-2.9722323
388.72,13.245852,-3.6987107,-2.634961
364.01,-6.5646534,15.051018,-0.304223
719.44,2.859942,-4.425389,16.40799
276.51,4.675806,2.189384,-6.822942
E881.0,-3.6565704,0.099456385,14.446287
694.3,-1.5239972,-11.367116,4.3411107
173.31,-1.5620593,-16.174807,-1.3690941
V45.87,1.1988895,3.1059432,-2.1680179
711.95,6.264845,-6.983791,7.956169
711.91,5.9806886,-8.361673,7.329778
614.4,-4.0371647,0.36358193,-14.60289
838.05,2.455951,-9.015871,10.9914055
838.03,1.5692227,-5.080732,10.917579
787.21,8.621076,2.5712392,-0.4100362
634.92,-13.577991,-0.30720052,-11.642474
674.82,-11.585845,-9.942257,0.5382656
425.18,0.325202,9.079721,-3.66227
632,-13.662882,-0.19296457,-11.779255
524.39,8.790982,-9.618684,-5.6666274
725,9.334092,-4.148464,4.747602
483,5.171872,-0.744985,-0.21568654
736.6,10.170451,-6.915189,8.198759
736.39,7.347531,-5.72784,8.77331
840,11.617193,0.2559371,7.584088
664.81,-9.18163,-11.245168,-1.5398927
473.3,10.351379,-5.7384,-3.2181244
924.2,2.870002,-5.8413305,9.654275
924.5,-2.0257554,-1.9302279,11.319705
757.32,1.4906647,-12.372818,0.10702036
715.13,3.8127058,-4.260089,17.0075
715.14,4.0106335,-4.4883327,16.545397
715.11,6.747662,-1.4483081,15.410735
715.16,10.785104,-6.002716,7.29908
715.17,3.1964667,-8.357606,11.508453
648.92,-11.336848,-9.332257,0.13082758
648.81,-12.952018,-10.796299,-2.6208577
648.84,-10.418675,-4.2385426,-0.6121124
648.83,-15.342135,-5.456499,-5.659317
789.69,3.6842809,-1.040807,-13.818857
648.94,-10.083971,-6.114267,1.0516597
648.93,-14.746441,-2.8557832,-7.007093
E918,-1.1468993,-5.4965405,16.425497
790.92,1.7277437,5.934267,-4.504345
716.81,6.3742337,-1.1158322,15.399236
716.83,3.6289117,-4.2728786,17.513163
275.3,1.7377748,1.1977806,-4.6741104
716.64,4.2315693,-4.5022173,16.375885
276.7,1.1148722,1.6247181,-2.8828275
752.11,-6.260393,-1.3993386,-13.131752
E905.9,-0.771184,-12.216738,7.149119
E906.8,-4.191296,-3.596783,12.670622
276.9,1.7008668,0.74078023,-3.03198
311,-3.3167572,6.5291414,4.498599
426,3.393372,2.3752537,0.27088514
V15.7,-9.072422,1.9313517,-8.345832
V15.89,2.4391236,3.689572,3.2871678
V15.81,-0.89179564,3.1984599,0.059951495
V15.9,2.67443,-8.373891,-7.506105
V16.0,6.775734,-4.1337047,-12.428776
V16.1,-1.9633682,-6.27164,-10.261116
353.8,10.97928,1.6547757,9.617137
V53.51,-6.8285995,6.9806347,-5.7036023
353.1,12.097717,1.6720763,7.304849
788,3.4357007,-0.873025,-0.702701
944.18,-7.2982802,-0.86025256,6.6730256
258.9,0.015964858,-2.9103265,-4.6741858
263.1,4.8861556,1.3000855,-2.4314759
416.9,4.96069,3.0076637,3.5630517
786.9,4.892045,5.328721,-5.631171
786.7,5.82434,5.5202317,-3.4343107
786.6,4.57957,-7.1949406,-8.643165
786.4,5.968335,4.2028723,-2.8921103
173.62,-1.5615569,-16.221428,-1.4022225
785.3,-3.9909117,-0.22943315,-2.7412171
173.69,-0.5594006,-14.469575,-2.3080719
288,2.6204548,-7.525503,-7.3469844
288.61,4.163562,0.30507734,-7.7465816
288.59,1.267896,-3.9008021,-4.6074452
417.1,3.538509,7.675231,-3.9023757
V12.55,0.021690205,5.707876,-5.97036
363.3,-4.1519046,16.499325,-2.6962233
373.32,-9.134027,14.671368,-1.4682904
