,x,y,z
V76.19,-33.1852,-11.648776,2.4037762
V76.12,-42.199528,-15.718766,-2.9828513
V76.11,-41.31496,-20.131186,4.9893103
V10.44,-6.7411447,48.77782,-11.417886
V10.43,-11.773612,54.551037,-9.717024
V76.46,-21.996891,56.933975,-7.547277
V25.9,-21.221603,4.319826,-48.44395
V67.59,13.742804,-19.362038,2.2290022
515,29.36061,-8.423635,44.743156
795,-17.909906,19.976107,-2.2063193
590.8,6.581377,-41.044598,23.068848
596.7,-29.988358,-4.80327,41.646767
596.59,-39.385475,-5.69032,25.245766
596.1,-17.966856,-21.646204,14.194297
V15.59,10.117238,45.178318,16.822474
V23.85,-13.706923,41.034065,-59.349976
789.02,-4.0106826,-24.876448,0.07652144
366.12,-34.00715,-38.90013,9.658791
648.74,39.304665,20.196213,-25.936613
644.2,14.153249,49.15814,-43.27676
626.8,-15.460469,-20.367825,-36.147602
564.1,6.1916566,4.60773,-85.22898
518.1,29.228546,-20.451073,55.28697
V12.2,11.058453,18.760607,17.340967
V11.9,47.674503,1.9894066,-7.6486354
599.71,-20.158358,6.151688,28.235077
786.09,13.42825,-5.881069,34.014423
V46.2,29.106632,-19.201006,41.828835
V12.50,7.1811476,0.124674566,19.160183
V12.70,7.5022254,-34.646507,-7.2586274
648.43,3.0159488,40.44275,-40.16597
648.44,50.88535,15.70595,-28.69905
386.11,-10.933507,21.023064,30.976007
V45.83,-60.103813,-25.38957,12.028632
V72.9,-0.56935865,2.4386668,-8.787244
V70.3,16.796715,10.251737,-11.617451
V73.89,-18.858791,-3.9742804,-9.694692
618.02,-61.618954,7.6160913,33.642284
516.31,33.380863,-5.276646,53.72015
642.71,35.969883,21.741518,-60.311836
642.91,29.67556,13.430428,-56.384396
595.1,-47.538788,12.525416,-8.095839
585.6,-1.323305,-61.775944,13.484695
584.9,-21.175447,-30.92708,43.57279
518.89,23.422714,-7.18901,37.740856
521.02,32.25137,-34.19044,-12.4892025
593.3,-18.305893,-8.147576,53.9
V54.89,-37.291607,-29.314098,37.841785
V65.49,25.766344,12.964408,12.64906
V69.8,29.813972,-11.751567,-25.382555
V74.1,15.183302,1.2928188,-10.097151
581.81,-4.5215745,-51.705173,34.2518
E927.9,-3.256305,46.29801,18.993559
648.11,17.227139,1.5060807,-62.780113
V10.83,-16.677402,15.3027315,54.47229
V10.72,31.755869,42.03356,10.718826
599.72,-24.859636,8.376553,21.99658
V58.81,12.876022,-35.82631,31.8197
643.83,11.921913,38.82956,-32.61168
511.1,16.05458,-23.399784,47.896282
625.1,-40.246326,8.774996,-18.524088
V68.09,27.553411,18.11354,-12.557617
579.1,-8.700335,-47.756367,-10.024575
594.2,-19.212078,-9.11184,65.69127
519.19,24.75939,-14.734843,29.19911
V49.81,-39.03345,-24.052412,-5.474588
620.1,-34.79136,-10.660161,-48.24943
622.8,-17.043163,-26.144028,-18.609486
621.31,-23.87272,-38.48877,-37.104816
647.63,-5.4366264,34.46035,-37.20944
V72.84,6.20385,20.998245,37.229797
V72.83,8.933886,26.698565,42.349094
V72.82,10.465132,31.787487,34.55949
V45.3,16.082209,-39.38073,-0.57875
618.01,-52.30659,9.599008,29.831144
V15.83,7.9877644,16.499304,-16.424574
786.59,4.754328,-1.2442292,29.080448
V76.3,-27.65517,13.222002,37.01656
V72.31,-25.298063,-9.333768,-7.595775
V69.4,6.1436715,55.107327,40.406998
V72.4,10.879163,-13.784868,-33.946976
V72.41,-20.096132,5.598648,-38.43905
522.4,1.1196076,25.821844,18.15065
629.89,-10.911635,33.558895,-10.104513
618.6,-62.271854,3.2843044,44.356308
610.1,-60.088123,-8.186018,-6.0948267
V14.4,54.825413,-17.162508,7.809499
V14.1,47.226845,-12.228087,16.67651
V14.0,36.119633,-9.50154,10.683858
V14.3,38.482895,-16.429369,18.160841
V14.2,42.88834,-16.003183,8.136066
V27.1,23.549961,8.705317,-40.58481
V87.43,51.937332,-39.69306,-10.478201
V72.63,-0.32836622,28.920256,40.898846
V72.69,-12.205498,7.8510246,-4.599103
620.2,-28.42032,-14.976726,-39.465088
V72.5,6.6080766,-8.707299,4.77764
585.3,-19.546484,-54.77322,25.828676
585.4,-12.153784,-58.86961,30.770247
585.5,-4.0671463,-60.156128,23.802137
585.9,-13.077468,-59.19872,11.238975
648.23,11.123244,35.999622,-46.494583
512.8,24.365562,-28.321613,55.38332
517.8,38.150024,-7.8232803,40.584957
518.4,12.01304,-29.240147,39.203835
618.83,-51.772823,-3.6163874,21.009434
618.09,-48.64135,13.210003,38.798008
649.21,37.35306,-3.5785332,-62.528633
V45.02,-5.959845,-21.856783,30.34309
600.2,-6.8487687,46.348793,-153.67139
V76.43,-20.41739,23.57059,53.81114
478.19,5.6516848,4.824371,45.98461
V67.01,0.13697585,56.375465,-12.223769
V65.5,7.428775,19.072355,3.4419405
592.1,-12.690903,-14.835984,64.32862
611.6,-55.350464,-30.708038,-12.900483
628.2,5.0996065,-40.351646,-34.308807
627.8,-39.355553,-17.46066,-13.723513
V15.82,3.2910094,-7.9344087,-60.111176
649.01,22.0629,-3.981505,-52.090096
611.71,-57.601322,-24.126047,-5.3221793
V23.7,2.5487123,18.959806,-52.268227
493.82,6.00713,1.5303261,59.30238
461.9,-12.7336035,31.624079,8.405425
V78.0,-7.4184256,-1.2415862,2.447
641.1,23.41587,33.645096,-45.663708
641.03,-0.93822676,41.527016,-60.557106
285.9,28.764505,-110.53865,76.396034
625.71,-52.207294,13.121437,-18.845676
V15.09,50.036484,-9.22829,26.571646
V15.08,38.48797,-4.877307,19.990114
V47.2,13.18418,-11.760056,20.645844
599.1,-21.146044,-10.879299,12.787135
V45.82,0.40908718,-10.767833,24.390135
V45.81,-1.2879266,-18.117464,21.664223
V72.7,-4.946974,10.109062,57.34389
651.01,35.487648,7.6719685,-72.97414
651.03,-10.264096,49.51872,-56.532364
216.9,-24.556295,11.242187,58.640587
211.3,7.107805,-49.995007,-3.3565795
611.9,-60.89178,-15.863715,0.22022219
642.04,38.61255,15.267509,-46.79086
642.03,17.516304,31.792372,-60.304356
624.01,-27.986496,40.39719,-21.835691
599.81,-58.365887,-2.9310765,31.236216
V72.85,14.067988,-6.1599226,6.009208
V28.1,-19.559977,37.05616,-43.833145
V71.5,39.746986,1.405464,-21.151583
V72.6,0.6510782,-8.108804,-10.483684
614.3,-52.6732,37.340992,-12.863493
611.3,-74.36939,-4.240259,-4.25237
611.79,-58.182926,-17.330189,-11.4871
799.21,-13.201594,17.624176,14.850662
789,-13.726231,-32.02946,-0.13797645
642.33,23.053648,23.792618,-60.996105
V60.0,58.00085,0.82564175,-13.662121
790.6,13.74203,-104.913506,-171.58209
V25.09,-25.286215,9.9713335,-44.708443
370.33,-36.961086,-43.83092,4.9179125
715.36,16.975477,23.801023,64.72128
616.2,-18.49461,24.619442,-26.29214
V70.8,29.143139,4.2532105,-15.211723
V70.5,11.725237,6.4058943,-17.239166
V70.1,25.207241,3.2454822,-23.014614
623.8,-10.837232,-10.275099,-33.58735
V44.1,27.438044,-38.802074,27.425121
V44.3,-35.354023,34.286392,42.165295
629.9,2.984706,-25.744751,-26.448639
V72.42,-3.885332,2.3366458,-48.768173
V72.86,21.205069,-31.491772,-29.85728
V49.83,15.241868,-57.011242,20.727558
493.92,8.440701,-8.336878,67.93584
645.13,22.475298,-9.211087,-62.327267
578.1,0.1798741,-41.316597,-1.9117687
596.9,-25.226475,2.7489672,36.461315
V10.87,28.863012,51.699326,8.790892
V11.0,62.887882,-4.177253,-4.5602455
625.4,-28.044668,-11.531106,-18.463383
625,35.31848,16.068722,-0.48320872
V72.1,-2.1428692,10.264455,10.668998
V67.1,49.62718,-41.945374,0.032939315
V67.3,21.787085,-10.105483,-16.747107
V67.9,12.495721,-16.1642,-6.1764197
621.3,-39.625847,-28.40827,-38.93604
596.54,-34.83369,-15.775594,28.332338
620.3,-32.767746,-21.069271,-50.11798
635.9,-12.508979,-7.493629,-59.019432
295.8,61.68248,-10.408692,-10.042358
V22.1,-6.9717546,24.100716,-50.58698
646.93,1.9557911,29.277258,-45.61346
V02.61,29.97088,-27.919918,5.9858155
V72.2,25.411257,-27.490545,-12.60698
V71.9,2.5629609,20.956285,-5.189399
626.1,0.28504512,-18.470827,-43.101013
V12.42,16.954126,36.10511,20.174751
626.9,-7.6429615,-25.318405,-36.4796
617.1,-42.30391,-6.6759787,-48.969505
V12.09,28.102875,-17.662056,7.6978173
V88.02,52.445847,27.029701,-4.5624404
V15.05,60.25818,-11.304391,24.99197
629.31,-53.685314,7.923921,11.353827
V25.8,-29.240637,11.821419,-53.877884
216.4,-24.71058,23.826868,62.38553
618.5,-59.298073,13.890769,41.94855
648.2,-16.51068,-8.104848,-65.265205
781,-29.086988,-34.06089,30.96449
782,-16.87308,19.392876,64.10113
724.2,-32.504025,24.508484,15.182804
649.63,-6.595716,29.381247,-59.005707
V28.4,3.2911599,33.3609,-55.76732
622.11,-42.59464,18.97394,-38.912594
622.12,-43.28194,26.495686,-38.577026
646.11,32.95888,-6.8811293,-53.106125
V26.41,4.8632965,-26.303211,-35.798786
V18.19,17.067226,28.391539,7.462167
535,-3.9624567,-35.16102,10.266075
V28.6,11.7345,16.346867,-61.203148
V45.72,14.720633,-35.28242,8.171821
V45.61,1.7364199,-38.9049,52.3649
V45.69,-6.802541,-42.1174,54.30089
626.2,-19.120535,-27.923544,-41.408928
493.9,22.104052,0.93985206,68.26517
V85.33,30.376572,28.193033,33.570248
V85.36,34.15465,34.953297,43.164093
V85.35,23.57195,31.991697,41.99645
V85.30,26.329975,20.957344,40.092216
V85.32,29.379408,26.22077,48.909836
V85.31,36.700214,24.195747,41.295563
V12.59,14.902256,2.5013983,22.669954
V85.38,27.530401,43.144897,44.424873
V12.79,8.22431,-31.436136,1.1991862
V13.01,-10.276898,-2.8859794,19.518204
V13.09,-18.177643,-6.274774,26.853308
622.4,-16.260742,-39.143948,-26.150911
633.91,8.342939,0.91858375,-36.19596
588,-17.91227,-44.641376,17.662905
628.9,32.192036,23.131323,2.9642456
644.03,13.379797,25.401804,-47.20556
644.13,14.820373,16.119278,-51.81738
592.9,-20.25515,-17.224566,60.04176
348.3,18.471449,-28.11631,22.699009
362.02,-12.816348,-49.211456,46.89403
610.4,-66.70225,2.3513675,-8.538995
595.2,-31.015093,0.60515463,29.965239
V12.53,5.285555,-22.000359,30.588749
785.2,4.500564,9.767657,24.304152
787.02,-1.608327,-20.696442,7.564144
V13.3,-11.320716,25.29993,56.510212
V85.42,39.179466,39.871773,32.71671
V85.41,34.351334,47.67033,36.304073
V85.44,49.55926,38.247883,36.532948
V85.43,42.609875,44.696674,41.26064
V85.45,47.61263,49.242447,32.139538
V43.65,10.389957,27.121998,65.284836
V43.69,5.318936,36.505108,54.491104
V74.8,-8.932936,11.830574,-15.207422
646.53,-5.3359265,22.012197,-39.795757
643.13,3.884789,37.14759,-25.429214
642.94,46.46668,13.187877,-52.18036
788.1,-24.925116,-4.169703,16.203619
745.4,33.498253,44.730133,-15.867183
716.98,-28.32262,17.969967,8.999949
V72.0,3.1885493,5.732218,4.9718976
V15.41,53.67408,9.709467,-12.955201
V15.42,60.395477,11.367442,-8.441073
V13.02,-23.805437,-12.624415,25.692781
648.22,28.430183,2.1553166,-60.256424
648.21,20.761087,5.890599,-53.62292
648.24,51.762985,6.579896,-43.19883
V11.1,39.15819,-1.9382238,-4.6008754
586,16.41037,32.52136,-11.43309
V10.85,-10.497197,44.878487,36.25409
519.8,11.431896,-3.490267,44.764774
625.9,-24.466858,-10.842113,-33.330723
637.1,-0.533242,-8.695828,-30.20801
621,-39.685127,-28.418087,-30.009071
625.79,-42.79409,19.121773,-15.165219
649.73,3.6183364,49.538258,-51.12182
V15.07,54.860603,-5.6385922,15.250347
V43.61,2.9283175,28.158022,71.42787
739.8,-38.922455,38.99858,12.779249
790.29,-1.4398139,-10.119826,40.284843
616.1,-30.745577,10.726635,-7.6802053
