,x,y,z
E828.2,11.759872,-4.0462403,14.333153
646.21,-15.0531025,-9.726568,1.3466372
569.9,1.1094897,5.508293,-13.288622
271.3,0.27116483,-3.4540107,-4.6197414
301.81,11.284621,11.104369,-2.0954351
480.9,3.212739,1.2696215,0.34062016
211.5,0.49865502,2.8281858,-12.313896
V64.43,-0.750888,-0.10773284,21.847366
V58.65,-3.7972133,0.12123111,-5.5689583
V64.41,-2.746187,2.72375,-15.686902
V54.09,4.3113604,-3.1593456,12.884151
V54.01,-0.70221967,-2.8394563,11.867128
V42.5,-4.986058,20.16491,0.43723845
785.4,-1.5483575,-6.1482096,6.165397
156.2,2.9270399,1.5287384,-13.245364
733.6,10.30536,0.98125017,-1.0009701
E958.8,8.210776,13.711453,-0.19121258
671.31,-12.959118,-8.591702,-0.13592689
783.5,-0.1303507,-2.583228,-6.0840745
793.82,3.7274563,-8.34423,-11.939293
368.13,-2.3363035,19.725204,5.5774355
375.15,-5.360307,21.037727,2.775979
784.49,13.352799,-1.3195705,-7.4595847
784.59,3.2776177,11.170239,5.9158525
E935.2,8.562834,-0.28693986,3.8256984
E935.4,9.52927,-1.0236377,3.1636248
244.2,2.0150476,-5.0736046,-5.2717314
244.1,2.5234935,-4.507651,-4.7209554
567.31,-5.007682,-7.0724373,10.136067
569.62,-4.413096,6.665454,-14.071041
564.81,-1.5399973,8.185005,6.7942204
536.42,-1.1430771,8.910491,-0.50641114
659.71,-17.24879,-12.509659,3.862133
V23.82,-15.388251,-10.466311,-9.871329
659.73,-16.611345,-10.1163845,-5.013853
V65.2,9.029388,14.10639,-5.1664042
494,6.5567207,0.877198,0.022341408
327.31,6.5664654,5.2063694,-3.0235891
V15.29,-9.382431,-0.55255896,-5.426772
V15.3,4.4106092,-3.03955,-13.622794
V14.8,-8.348179,-1.3603705,-7.201341
V14.9,-7.512431,-0.7533828,-7.91327
V14.6,-8.354514,-1.1571034,-7.0693564
V03.1,-4.977162,-12.092793,-2.9348423
307.9,7.4183297,13.152026,0.4457183
V03.6,-6.0085964,-10.144419,-5.051381
726.73,0.26507494,-8.842806,14.811203
726.79,0.7141743,-9.53241,14.870348
726.72,0.8994548,-9.539323,14.696108
727.03,2.64679,-5.688382,20.760828
242.1,2.5548606,-0.6162432,0.3245601
564.89,-2.5107672,6.4084764,-14.31919
550.9,4.7604685,5.96509,-8.774457
279.05,10.0555935,-11.065323,-1.2979774
567.21,-4.0052476,4.810202,-15.329972
567.22,-3.9250383,4.871554,-15.339837
E016.9,9.087497,-7.3751507,12.714309
458,2.1155133,1.656619,2.6632156
911.5,9.304062,-7.786685,3.9933028
780.09,5.362591,12.866351,1.4493008
135,5.1731067,-4.7563844,-3.4910662
579,1.9964484,8.390586,-8.511574
366.51,-3.4448557,21.342424,2.8975542
788.41,-10.756988,5.756738,-11.589141
374.34,-6.296096,20.518236,3.2539933
333.81,-2.7583866,16.99466,2.9826705
V82.9,-3.4311554,-7.0608473,-5.3644476
V82.2,5.125039,-4.6141896,-1.3448663
V82.1,3.944727,-5.2147646,-1.1752557
V81.6,-4.064259,-8.9015255,-8.316972
659.51,-17.910929,-12.3637295,3.055098
154.1,1.9670945,-0.057287123,-13.295829
659.31,-13.686026,-7.945988,0.41915223
659.43,-15.918079,-9.702117,-4.7315173
424.1,-10.933567,3.235882,4.507797
676.14,-13.664708,-7.240304,1.7041849
637.9,-13.154458,-5.5467067,-14.123082
637.91,-13.109147,-5.151567,-14.027272
453.6,-8.464613,2.4983494,-2.4047897
348.89,4.536916,11.847983,6.1261196
V72.60,-4.2191615,-5.457852,-6.6459346
995.3,9.848428,-4.634775,-0.20388311
727.3,-0.77177215,-7.7217565,15.944097
733.29,0.2492199,-1.1426064,10.578206
676.24,-15.317689,-8.359919,2.5511837
266.2,0.86534786,-3.8224592,-4.5924845
747.49,-5.2465363,3.4240243,-0.074985996
996.59,-6.807134,-9.915951,4.9166217
728.86,-3.657568,-7.319392,7.068488
917.7,3.3735366,-7.570197,7.478357
917.6,3.6626544,-7.5885234,7.6363273
647.61,-17.009405,-13.180851,3.050474
918.2,-4.080535,21.230621,7.602672
634.91,-13.06848,-5.3954864,-13.906226
694.5,7.45433,-9.561295,-0.3840823
647.64,-10.941663,-7.7418756,-1.7864755
493.21,7.5791407,-0.45307958,-1.5418355
300.21,11.702345,7.7566385,-2.6179047
V58.0,5.886335,-2.1466935,-13.393307
353.6,-2.7161803,-5.801781,6.3284373
V62.81,12.253148,15.259893,-4.0867586
572.3,-0.047194574,3.9825804,-7.1195498
V84.09,2.6963265,-5.3826756,-13.754868
371.82,-4.622765,21.531744,7.3185363
585.2,-3.245811,-2.6410825,-0.12863919
585.1,-3.7168224,-2.301769,0.10229455
727.1,-0.21092574,-9.947801,14.8787
305.41,11.531783,15.904594,-3.5373404
305.21,10.806793,15.012239,-4.517215
305.22,11.002964,15.15596,-4.1481953
802.8,14.395858,-2.5722833,9.8152075
373.31,-4.397984,24.018824,5.6585383
173.51,6.0398808,-17.140411,-0.7554483
403.91,-4.636472,-0.13272153,0.657841
V23.81,-15.210213,-9.786099,-8.930905
569.2,3.2755039,6.298103,-15.71973
305.91,9.699436,15.420578,-3.1653821
355.3,1.0235224,0.3644612,10.13418
726.91,-0.926488,-8.537144,15.046086
726,0.3235747,-0.050183866,10.814062
425.8,-10.6140995,5.1341405,4.092535
424,0.39488506,-2.9149036,-2.0439425
362.03,-10.681892,18.832834,-1.5363182
724.5,0.8479275,5.2047086,12.2374115
789.2,-1.1585124,3.2520306,-7.118936
836,-5.9608855,-0.93474317,15.055059
836.2,-7.8992367,-0.59672797,16.017138
836.52,-1.3258289,1.6125944,14.265038
642.52,-15.395591,-9.09243,1.8974335
199.1,5.182693,-1.6536036,-13.43903
286.7,-1.3283595,1.6913283,-3.0317545
E930.4,9.355089,-3.1712108,1.5226141
348.39,4.364949,11.725309,2.996842
719.16,-5.6289763,-1.0189936,15.312883
726.6,-4.7463465,-0.19747964,16.443521
389.01,19.258888,1.0539223,-6.1576657
728.79,1.0888786,0.52352875,9.2387705
153.4,2.1467385,0.69682574,-13.335194
153.1,2.3789406,0.59087485,-13.35506
152.8,3.2838345,0.6224842,-13.261655
642.73,-18.61868,-10.179908,-5.343264
153.6,2.1964312,0.6096577,-13.411526
649.13,-17.114315,-10.2691555,-8.304635
431,2.7486615,12.246211,4.8518987
649.03,-15.352505,-7.0151873,-8.849045
649.04,-12.378187,-8.887446,0.29619148
726.61,-4.461726,-0.48444018,17.1402
649.11,-19.05271,-12.565413,1.6895874
428.31,-10.089033,5.9422245,6.5470924
995.1,10.064891,-4.523296,0.5529844
E005.2,4.781155,-5.7978964,12.707723
670.12,-14.897945,-9.751537,2.587065
477.8,11.225401,-3.6205666,-2.6760035
891,4.1221023,-0.6924841,4.1875463
197.7,4.632312,-0.6896079,-13.470516
197.4,3.2833276,1.0377438,-13.278976
362.81,-9.344613,19.365229,-0.17658736
362.57,-8.377368,18.99023,1.585482
879.2,-5.10319,-9.742572,4.3941956
879.3,-5.1434526,-9.722898,4.428829
250.5,2.2228048,-2.0366118,1.6756941
V79.9,-5.0026946,-11.835356,-4.8439827
V23.83,-14.747191,-8.399384,-8.682373
V26.51,-4.705474,-1.7999183,-13.257438
757.33,8.115955,-11.481109,-2.9370248
E916,9.022429,-8.475706,13.880797
E915,2.1731231,11.35523,-11.389149
E914,-4.034989,20.917847,8.327533
382,17.939894,0.11281281,-7.990622
424.9,-4.965513,4.743335,-0.95251334
382.9,17.890392,-0.23017749,-7.08368
V01.89,-5.4819107,-6.4249463,-7.40124
V01.1,-4.0994673,-9.464253,-4.6236253
V01.6,-4.326525,-9.41138,-11.053102
V01.79,0.84786546,-1.1644787,-2.1251886
V01.4,-4.3319273,-10.041625,-9.362403
522.5,14.352749,-6.880032,-8.135362
350.1,5.906394,10.178384,7.061557
691.8,8.989906,-9.586215,0.83851343
447.71,-10.778952,4.3700294,0.8275172
727.68,0.9199598,-9.730728,13.295802
376.21,-2.3802836,20.785471,4.364876
727.67,1.1133244,-9.39764,12.921935
794,0.90782815,0.6921329,0.7640096
727.62,-0.24081714,-0.9261937,21.654543
727.63,5.4446893,-6.46085,20.780321
272.1,-0.40372026,-3.9765992,-3.5790536
785.6,10.313992,-3.4753332,-8.062206
288.09,8.018749,-0.95861757,-13.638812
297.1,10.945751,12.265015,-0.46211624
272.7,1.5208734,-0.8371602,0.18230534
E858.6,10.157748,15.514664,-1.3087707
385.31,21.481588,-0.44347277,-6.3554735
V17.7,-7.142928,-1.7934182,-6.8155713
911,4.802673,12.647172,0.53440154
959.01,12.1259985,-2.7431426,10.687887
558.3,2.7207608,8.214559,-9.072754
611.72,4.842162,-8.021558,-11.825595
V26.31,-9.351268,-7.719025,-12.3168745
V45.86,-13.849944,-0.015665818,-6.285249
V75.4,-3.4239097,-8.786865,-11.499986
524.69,14.9016485,-4.358832,-4.399422
V75.8,-3.762681,-8.9898405,-8.430951
274,-0.9923644,-1.6552331,1.4149301
805.3,7.691831,-0.2700303,11.744029
737.43,-2.314975,7.140525,14.422193
435.1,3.0381215,9.216017,6.0389214
794.39,-8.209574,4.1585836,4.3486085
959.4,7.1520557,-7.5585747,18.880287
959.8,12.165429,-2.400637,13.026752
959.7,5.2850018,-7.1786685,12.787045
959.9,10.093964,-3.6313882,12.865849
217,5.735388,-8.17538,-12.737656
661.93,-17.622787,-9.632849,-4.1226287
438.21,1.0024467,10.319372,4.41414
438.22,1.2739336,10.273807,4.5746403
255.9,-0.27851915,0.84310794,-9.8644705
840.9,1.1916776,0.29044902,18.96567
V07.8,-7.82348,1.1327833,-3.099333
V07.51,5.6461034,-7.914377,-14.531826
281.2,0.5227942,-1.0258791,-5.815821
924.8,10.662656,-3.3977437,12.190131
238.79,-2.4621587,1.2116226,-4.1934156
V53.8,-0.92854583,8.291984,3.8879592
530.19,2.7141285,8.820874,-12.43012
556.5,4.158962,8.990089,-15.019305
301.83,12.401268,12.269556,-2.3253818
634.9,-12.906012,-5.7675056,-13.596459
V53.7,3.718832,-2.6637084,11.223055
V53.6,-8.573831,7.7793317,-13.536047
V54.9,0.7930846,-0.72848886,11.459493
611,-1.6161923,1.8356351,1.1450692
304.71,10.392974,16.102089,-3.600906
228.04,0.28372785,1.6116236,-11.335964
304.81,10.960623,16.236557,-3.3564916
229.8,5.285942,-12.638419,-4.028484
304.8,12.962382,11.320991,-4.511707
304.83,12.622431,12.724114,-2.5273976
304.91,8.76999,14.078195,-4.2957788
447.72,-10.689982,2.8480303,1.7452047
682.4,6.2278576,-8.085341,5.8991985
270.1,-8.7246475,-5.5147414,-5.8394756
293.82,7.0456586,13.123049,0.90175444
845.11,2.0491514,-8.308385,14.13086
723.3,1.9157826,6.1727595,17.067991
414.8,-10.0823345,3.1626575,6.0042906
723.9,2.7412114,6.104264,12.343296
723.8,3.0012865,6.064747,13.580362
724.09,-0.2532168,4.156422,12.166103
V73.98,-5.3148904,-9.396616,-11.90409
250.11,-5.635267,-3.6510575,1.4155952
455,5.7029834,7.1590242,-16.458315
443.21,4.078471,10.831665,6.9103837
368.45,-2.2443368,18.288532,2.8695185
296.4,13.376316,8.082405,-1.8317345
727.04,3.1829405,-5.4156394,21.09874
463,11.030605,-2.6723676,-5.8160906
436,2.086526,9.799759,5.0711064
482.9,-5.4972034,7.707941,0.88707685
814.01,7.663652,-4.442239,19.15182
676.4,-11.429204,-6.836396,-1.4335444
972.4,7.5750813,15.566343,0.70853597
706.8,6.9298377,-12.424182,0.5380549
703.8,3.4842782,-12.562167,2.2203515
345.9,2.7364254,10.145982,0.32980928
834.02,7.159878,-7.535128,19.876093
427.5,-5.2570944,8.413769,-1.5210919
746.9,-11.598593,7.1161575,1.2298014
429.9,-9.777547,4.943322,3.431074
634.11,-13.0034895,-5.103119,-14.003892
304,10.347894,11.74048,-2.998921
269.2,0.4668759,-5.2217255,-6.884777
562,-2.7185218,-1.743162,5.325924
655.43,-16.17614,-10.829998,-9.854212
655.53,-16.603756,-10.561114,-10.096291
616.89,-1.6235799,-7.3292227,-14.445396
448.9,7.6844397,-14.380173,-0.4232419
799.02,-7.267684,5.756436,1.1383649
V02.51,-16.895536,-12.9072075,3.439467
727.61,1.0324322,-1.1643213,21.035841
414.2,-12.11241,5.819624,4.4373307
389.05,21.100979,-0.81977105,-5.8727617
389.21,20.833397,-0.47308153,-5.8515925
389.17,20.171202,-0.46903652,-5.1005783
876.1,-3.9894838,-7.5097976,5.9681444
874.8,8.852784,-3.5598836,7.9964175
289.9,-2.4754913,1.1870034,-4.304499
273.1,0.85601765,1.1598618,-3.2543554
784.42,13.069827,-0.8449252,-7.0506454
995.4,10.109048,-2.139242,1.9477662
715.18,-1.8031706,2.586093,11.203629
339.12,7.3659515,8.001602,10.021525
728.83,0.9914296,-0.054377496,12.556616
728.71,0.40829948,-9.196335,15.597627
728.89,1.9218458,8.412389,13.24309
729.39,2.9637907,-8.629267,-2.4961054
728.84,-0.74790955,3.1340768,-16.7483
375.56,-2.54783,23.248884,3.5119727
729.81,0.29898715,0.90349936,5.734768
789.03,-1.8032342,7.059937,-11.067234
129,5.2647924,5.873803,-10.409577
214.8,5.3771324,-13.200805,-4.413843
E854.2,8.963991,13.278973,-1.5621135
E855.0,9.430447,14.561074,-0.33229172
275,-0.6688692,-2.527703,-3.2034862
276.4,-4.745095,7.2759213,-1.7386476
381.6,18.65962,-0.18832125,-6.248709
349.82,4.8032575,12.91429,1.942491
376.01,-2.3232112,22.153921,7.0692625
722.9,0.012981993,3.5865576,11.211002
928,7.144589,-5.4031653,11.393088
414.12,-12.086436,5.814508,4.7074275
331.83,4.0411944,8.059772,5.3350544
707.05,-3.9177039,-3.3627367,6.905395
852.01,12.588852,-0.73048955,10.643872
487,1.507798,-0.79194885,2.8645704
823.01,3.5413895,-4.6218314,13.340861
112.84,1.5438027,8.474537,-12.008381
824.2,3.0548964,-6.280886,13.335665
V77.0,-3.9157994,-8.224627,-6.966628
V77.1,-4.1121464,-8.299265,-6.828366
493.91,9.672032,-1.977031,-1.3790524
641.83,-13.834405,-7.6637626,-10.483349
641.33,-15.421204,-8.917538,-7.4522433
E926.2,14.631509,2.0991943,2.590249
641.91,-16.755737,-11.516385,0.50802016
662.11,-16.18691,-10.491455,4.3015084
755.6,-5.7274704,-1.5173166,17.514997
427.9,-4.2598763,3.6816444,4.27677
707.23,-4.209106,-3.0846326,6.974946
707.24,-4.02488,-3.7200792,7.0199327
780.51,6.141069,3.8568327,-3.6732352
707.22,-4.348696,-2.7702255,6.989849
780.53,5.62427,3.440249,-3.3265054
780.55,5.94234,4.129594,-3.8353806
381.89,-0.2754189,-0.97628194,4.233198
239.4,-8.483404,5.3335824,-12.660219
935.2,1.574915,10.033299,-12.055205
730.16,-1.9750834,-6.9063597,8.309874
933.1,-3.0724118,8.687495,-0.9619594
924,6.164348,0.6282369,9.707937
923.2,6.7963223,-1.6950985,11.345291
923.21,8.365984,-5.137053,17.2747
519.11,9.887943,-1.5741144,-1.3895339
530.12,2.107142,8.778616,-12.729665
574.71,-0.90734637,3.768755,-13.650396
242,2.9835756,-1.4772694,-0.5082992
663.01,-17.175644,-10.179959,3.6239169
V50.9,7.838232,-13.043585,-0.5093304
V12.72,4.338694,5.505637,-14.116534
V85.37,-13.523821,-0.26481098,-4.9447474
342.11,0.43379068,10.203213,4.098783
V58.12,6.576347,-2.0343227,-14.121811
V58.11,6.60305,-1.533634,-13.770978
V49.84,-4.6321917,-2.371104,7.051425
342.91,1.4651543,10.738293,4.6015124
232.4,7.670118,-16.77899,-1.768578
232.5,7.650707,-16.530191,-1.7785356
711.08,-4.089156,-4.359956,11.502853
709.8,5.6929374,-11.976127,-0.119690254
999.7,0.96170676,0.47451618,-1.4325768
414.3,-11.701812,4.1357574,2.4509845
823.42,3.8428879,-3.475976,13.487217
E929.0,11.565696,-0.5630869,12.971524
E959,9.092372,11.414586,-1.8029737
295.82,10.377469,10.194676,0.44672585
V26.29,-7.975139,-7.2987323,-12.238422
V45.76,5.9098854,-1.9114181,-10.857775
V45.74,-6.3396816,6.2652416,-13.078005
342.1,-0.15068609,8.770402,3.7533162
276.6,-4.3346105,5.5240335,-1.8097085
599,-10.708619,7.887353,-10.616359
V17.0,11.24484,15.248745,-4.9625654
V26.42,-8.056651,-7.001104,-10.860454
642.4,-12.101464,-7.7978916,-1.8812263
313.81,12.707032,10.013392,-5.5589304
410.71,-10.37894,6.456427,5.940074
379.99,-3.4441886,21.532417,6.7034516
379.92,-2.4408073,21.971489,7.120816
945.05,14.991025,1.7151173,3.8187444
285,-2.6330848,-1.888256,0.96515584
244.9,1.5828444,-4.333524,-4.1708117
684,7.5859823,-9.942349,2.8534133
660.61,-18.34615,-11.726943,5.475727
380.4,18.412699,1.0536429,-5.956694
531.9,1.7177242,8.553276,-13.332788
462,10.698758,-2.4244454,-4.591945
555.2,3.9430654,9.6236515,-15.064867
719.86,-5.674677,-0.6520829,15.922759
378.83,-1.3624231,18.923958,1.4315305
256.8,-8.033441,-7.169691,-12.928379
354.9,4.188973,1.6299665,7.9723806
256.2,1.226201,-7.236286,-9.489655
276.2,-4.2459455,6.1014585,-2.1469707
692.4,8.551204,-9.967042,1.0270845
692.5,9.803589,-8.435195,0.7986098
692.2,8.696707,-10.123675,1.2811751
692.3,8.2608385,-9.331803,1.1803788
692.6,9.336148,-8.659975,1.7823362
692.7,-1.9949869,-2.567755,5.116016
693,8.215541,-9.265311,1.1107138
928.3,3.7177958,-7.708695,8.657543
927.3,7.5559754,-9.45254,19.85325
878.6,-2.0668983,-8.676656,-16.467028
624.9,-1.4090476,-7.3134346,-14.247022
626.3,-5.6106396,-6.899443,-12.556579
625.8,-4.2128234,-5.6919937,-14.991762
626.5,-4.9067407,-6.586439,-13.581817
795.79,6.3854733,-5.324747,-1.5058455
627.9,1.5874748,-7.562559,-9.609688
626.7,-3.1553266,-7.134508,-13.649788
627.3,0.8498083,-8.207544,-10.927727
428.2,-1.3106236,3.7660892,2.7621408
815.09,7.7601395,-6.1731834,19.417702
V03.7,7.532061,-12.550091,16.683136
292.12,6.5405874,13.611115,-0.4043191
459.1,1.6846265,0.7964863,4.47152
203.02,8.314392,-0.7723225,-12.266473
839.2,0.8332761,7.6605444,17.33845
873.8,12.001418,-3.1957853,10.02484
839.21,1.4899131,5.859646,17.879826
228.09,5.469085,-13.285643,-4.9571085
623.9,-2.5810025,-7.7443366,-14.133392
455.7,5.1714363,7.02512,-16.161371
754.2,-2.3065453,7.1488743,14.365989
791.5,-10.359651,6.201034,-9.241851
969.4,10.864305,18.11735,-1.6008211
V05.8,-4.909758,-10.893181,-4.506701
V05.9,-5.0217104,-10.957964,-4.605563
716.17,-0.11491378,-9.354598,12.674213
716.18,0.20534644,1.4531254,13.816885
287.49,-3.7191465,2.9599586,-5.986894
276.69,-10.023042,8.404427,5.147181
440.2,-0.3437677,-2.7898142,4.885081
444.9,-6.567827,2.8721185,0.13874705
791,-0.889489,-0.518457,1.7263292
E849.9,8.8631,-7.324968,13.00224
345.51,3.458871,10.299881,1.9592901
723.5,3.1975691,6.1558776,14.408956
270.7,-0.9052054,-2.5936992,-4.1286335
270.6,1.5980988,5.490268,-5.036466
782.7,6.8299975,-8.872364,-0.73910266
304.1,13.736596,9.229733,-4.146813
305.4,10.322015,9.847059,-1.577422
781.4,3.5870042,9.788853,7.1838083
577.1,0.111307815,8.133544,-10.164379
E884.3,8.800699,-2.0537422,13.399932
V67.2,6.449137,-1.908782,-13.822751
V16.3,4.173729,-7.7564754,-13.024071
642.23,-18.07961,-9.8755665,-5.887672
753.3,-7.6778398,4.9835014,-10.770533
453.81,-7.384523,3.8452256,-3.4266367
327.35,6.588343,5.1040115,-2.832354
V15.52,4.2498417,13.654715,5.3179154
960.5,10.269957,-1.2785623,3.0039968
388.2,19.373137,-0.041766882,-5.2800694
643.23,-16.658354,-7.791803,-8.133111
174.8,6.7209525,-6.509808,-13.628846
643.21,-15.479722,-9.037232,1.8904892
985.9,2.176277,-1.2782353,-5.1548195
V04.6,-4.5014777,-11.2611475,-5.364078
V04.2,-4.5451846,-11.079166,-5.4469347
V04.3,-8.325119,-10.0481615,-3.1390753
592,-10.040255,6.0106196,-10.170892
654.21,-18.502209,-11.378916,2.4916399
564.01,4.035886,6.742985,-11.208098
189.3,-7.6900096,5.7641644,-12.570427
663.41,-16.060328,-10.216231,3.940723
663.33,-16.7467,-9.629962,-2.1118853
V64.06,-9.721767,-8.379955,-2.9311914
223.3,-9.371266,5.843645,-12.71581
359.9,4.064996,4.3656554,6.121461
482.41,-3.580367,8.425685,-1.8424118
781.3,1.3410914,6.496978,4.883715
815.02,7.656441,-6.3280306,19.50011
625.6,-12.806614,5.622893,-14.507868
309.81,11.050544,8.872424,-2.9938855
707.11,-2.4897776,-5.668533,6.275058
496,-6.9895635,5.885212,2.5673208
707.15,-0.4492643,-6.411325,6.2532687
707.14,-0.6144955,-6.2733946,6.224669
727.83,-8.998793,-0.86186606,16.07749
707.19,-0.90851605,-6.049397,5.761022
518.82,-5.294947,7.8343644,-1.2278626
790.09,-0.23221205,-1.1025273,-4.0441895
698.3,7.564549,-12.205013,0.5815764
924.9,8.563433,-4.6437635,12.3288145
V15.1,-11.238959,7.111287,1.4191211
611.82,6.514498,-9.332031,-13.171371
E812.0,12.578124,-3.3010488,12.997984
E812.1,12.654447,-3.4526827,12.986494
787.22,0.63651186,8.142052,1.2066222
V14.7,-8.517741,-1.9301898,-7.556352
353,0.39063564,8.692254,13.801404
410.12,-11.507145,4.4322352,5.344623
410.1,-2.2872882,3.9091012,2.8605103
410.02,-9.978249,4.321588,5.55956
388.72,17.581846,-1.2475791,-5.986951
364.01,-4.590466,20.403776,4.8840766
719.44,4.319353,-6.092007,20.407055
276.51,-2.2875798,5.6954165,-3.8433127
E881.0,11.543745,-4.359096,14.365196
694.3,7.4240108,-10.03896,3.502613
173.31,6.0924997,-17.107798,-0.7861657
V45.87,-5.035321,1.1199944,1.1304954
711.95,-3.5434885,-3.8313365,11.727597
711.91,-4.5033655,-5.2871146,11.664317
614.4,-4.0349135,0.4542155,-15.826418
838.05,-0.059213735,-10.243038,13.878054
838.03,2.7743618,-6.622871,13.610075
787.21,0.60448384,8.054875,1.1198682
634.92,-12.976103,-5.8376207,-13.552137
674.82,-16.63737,-10.454705,2.9115515
425.18,-11.6652,4.764718,1.9480618
632,-13.061846,-5.6447234,-13.752528
524.39,12.087066,-6.7879877,-9.051725
725,2.537871,-5.630296,-0.34855965
483,2.9464126,1.9914366,0.79399097
736.6,-5.5133767,-0.89911854,14.388532
736.39,-3.2330124,-2.0623648,12.480891
840,1.4406289,4.4594216,13.185761
664.81,-15.871293,-14.102734,3.147252
473.3,13.940735,-2.8149045,-5.620079
924.2,1.190143,-6.63984,11.798313
924.5,7.4003253,-5.6563253,12.062625
757.32,7.8242636,-11.669665,-3.129058
715.13,3.6555927,-5.3747144,21.514603
715.14,3.129289,-5.5450735,20.962341
715.11,1.6887738,-1.3086578,20.830698
715.16,-4.377849,-0.44733152,15.321119
715.17,-0.42649293,-9.044013,14.487515
648.92,-16.053799,-10.48616,2.1657221
648.81,-19.100483,-12.485079,0.64803034
648.84,-12.063351,-6.987351,-1.7280576
648.83,-17.454296,-9.894138,-6.8994656
789.69,-1.6706854,6.84532,-10.629549
648.94,-12.402157,-9.032095,0.92254233
648.93,-15.750161,-7.688651,-8.818624
E918,7.731478,-9.06524,19.420729
790.92,-7.786543,3.878616,0.14176293
716.81,2.167046,-1.3211378,21.266752
716.83,4.0587635,-5.350956,22.045631
275.3,-1.5859777,3.2183516,-4.9845686
716.64,2.8863027,-5.3480797,20.833122
276.7,-4.0245357,0.29213893,0.07275194
752.11,-6.022982,-3.4649088,-15.619963
E905.9,10.144891,-7.2868047,4.058201
E906.8,9.074479,-8.298594,13.389905
276.9,-1.8238938,0.5979391,-1.8915693
311,9.010261,5.8664722,-2.3262193
426,-1.7201867,3.0725398,1.891308
V15.7,-3.286229,-10.356868,-11.566834
V15.89,2.505103,4.4487104,2.7188396
V15.81,1.025514,5.2130857,-3.6669278
V15.9,8.404235,-1.7728778,-14.075627
V16.0,4.509639,5.275773,-14.25277
V16.1,2.8003747,-4.3479314,-13.26989
353.8,1.2936617,6.4793196,14.994558
V53.51,-13.930336,-0.07757679,-6.6972017
353.1,-0.023481341,7.3888597,14.928424
788,0.92076427,0.6896449,-0.80781925
944.18,14.054817,2.0530596,4.095285
258.9,1.0516567,-1.132697,-5.034456
263.1,-0.2764469,3.783963,-0.9288435
416.9,0.80012864,5.594473,3.2393842
786.9,-7.0473485,6.354122,-1.5144157
786.7,-5.483123,6.899675,0.62999594
786.6,6.255458,-1.7597014,-10.723054
786.4,-5.5386205,8.271053,1.1239581
173.62,6.043545,-17.180689,-0.8066947
785.3,-3.018703,-4.629504,-4.2860236
173.69,6.3414645,-15.473488,-2.586135
288,7.954417,-1.4309388,-13.271711
288.61,-2.3434427,2.1617904,-7.632906
288.59,3.0081863,-0.7891229,-3.2456148
417.1,-10.172584,7.153391,2.1829202
V12.55,-9.181721,2.6138995,-2.675114
363.3,-6.4482985,19.78081,0.6459154
373.32,-4.3204684,23.813862,5.6419883
372.75,-4.3198013,22.5478,4.041538
373.01,-5.364442,21.824562,3.4997628
373.02,-5.3183837,21.686825,3.3885844
373.13,-2.6267657,22.17521,6.944943
307.6,-13.275656,7.3562903,-11.813931
367.21,-4.6118307,20.316751,1.5296131
368.41,-4.9442625,17.706728,1.1819017
