,x,y,z
640.03,22.887213,-5.0315857,42.67302
621.2,43.89275,-45.284573,2.431998
587,-1.4690435,41.030285,-42.435955
E000.8,-58.081043,9.662023,16.790384
V87.2,-28.62821,66.74284,-12.259287
518.83,-52.665234,35.931892,-18.042141
518.84,-42.97497,41.72527,-21.123226
721.42,21.153927,7.907679,5.408787
V85.54,-36.15166,59.32983,-47.392776
786.52,-20.721706,16.150524,-29.942102
618.9,19.193865,12.201552,-57.341877
618.2,12.656346,20.227144,-64.30324
618.4,16.070978,31.978598,-63.228947
V45.79,-3.0355735,15.534253,23.424835
V46.3,57.4673,13.424482,9.244282
617.9,54.835945,-59.184647,4.232965
847.1,39.129215,8.972279,-0.9405976
746.1,-29.6682,-67.17147,-18.75937
V72.61,-55.811512,-31.278673,-16.211496
V85.22,-1.6723943,62.921722,25.523832
V85.23,0.7907804,68.16455,13.400671
V85.21,-4.3439994,56.494183,14.813694
V85.24,10.153463,64.75234,21.210905
V85.25,8.086133,56.82667,11.211623
682.7,0.10305422,9.877063,-20.010176
518,-62.882397,30.176796,-25.25781
590.9,12.175573,19.760967,-20.396294
V26.81,52.947895,-13.433018,38.71207
V76.19,43.679382,-12.22545,-31.354097
V76.12,44.958805,-24.369038,-25.441212
V76.11,52.126343,-21.30502,-34.102432
V10.44,31.488632,-4.977905,-41.427265
V10.43,37.46466,-7.6787667,-48.028988
V76.46,41.807365,-20.63592,-45.34719
V25.9,12.786195,-51.316113,27.38211
V67.59,-5.0776587,2.6565964,1.331188
515,-34.211945,37.871284,-35.49045
795,48.48609,-129.46059,-21.85766
590.8,-12.333238,38.1712,-35.917973
596.7,1.7406492,-1.5509636,-54.07821
596.59,19.474558,-9.167599,-61.219517
596.1,19.189302,17.860247,-36.42031
V15.59,-42.11647,12.52077,17.893423
V23.85,8.64488,-25.546246,75.135315
789.02,26.790323,24.231922,-11.962308
366.12,-5.200298,4.1934614,-35.210087
648.74,-16.92258,-7.2217407,23.829159
644.2,-6.7279983,-40.324818,54.294235
626.8,35.59713,-39.341618,9.989293
564.1,69.41455,-2.9736068,25.807009
518.1,-45.711643,49.60283,-8.883846
V12.2,-6.8169103,13.15957,-9.373458
V11.9,-32.201187,-38.960873,15.75568
599.71,-2.4145885,-11.5071125,-45.851486
786.09,-12.271524,18.98168,-40.2958
V46.2,-28.181833,29.161993,-27.476358
V12.50,-8.577773,21.89325,-27.859715
V12.70,42.641586,40.54918,-20.493818
648.43,-12.934374,-26.338451,49.17122
648.44,-36.79843,-13.480618,25.034147
386.11,-16.975462,2.9032815,-27.669666
V45.83,57.377583,13.756083,-10.018439
V72.9,-21.038467,-15.966527,-3.4227633
V70.3,-39.508793,-31.854654,-19.335573
V73.89,10.453123,-29.767424,2.5533192
618.02,24.31933,16.855583,-70.03675
516.31,-29.294369,37.864037,-47.05963
642.71,-32.455387,-9.864081,56.745228
642.91,-33.25,0.48154622,65.13632
595.1,1.6238992,-37.111176,-34.63098
585.6,-4.6182523,61.308945,-30.915403
584.9,9.421238,29.256481,-14.947814
518.89,-28.391676,42.70836,-26.147743
521.02,-58.650257,32.381527,25.170322
593.3,-11.638246,-18.393682,-57.463165
V54.89,64.63253,20.73695,15.411004
V65.49,-11.844751,-27.113005,-9.316979
V69.8,-54.58666,-33.356552,7.0537443
V74.1,-40.259052,-21.900848,-25.808548
581.81,14.261936,60.06231,-41.113136
E927.9,-62.607117,3.9701734,9.841539
648.11,-28.016346,13.099393,65.55406
V10.83,-23.254623,19.65335,-59.186993
V10.72,-2.1807551,0.28886563,18.075697
599.72,2.522771,-20.306162,-44.01166
V58.81,-30.018335,31.548557,1.5614786
643.83,-4.289508,-32.49259,40.249035
511.1,-29.339447,44.44697,-12.754728
625.1,8.280492,-41.58133,-24.465166
V68.09,-25.521456,-35.332478,-16.795177
579.1,39.293346,49.99624,0.4794765
594.2,-8.841993,-27.217564,-67.1946
519.19,-42.334587,28.95464,-25.272604
V49.81,44.2997,-30.974085,-35.01203
620.1,36.71112,-61.446014,13.782458
622.8,50.77268,-36.790836,-11.483445
621.31,58.53443,-35.932934,13.264515
647.63,1.0040796,-10.409945,43.10564
V72.84,11.111155,30.096067,5.3945394
V72.83,10.995483,40.119522,6.63941
V72.82,-0.07755965,38.57247,8.423636
V45.3,42.256454,30.81768,-11.953198
618.01,30.820284,15.528876,-59.96422
V15.83,-51.214745,-29.064692,-26.85861
786.59,-14.786733,16.12425,-19.97237
V76.3,18.391495,-16.434364,-44.96206
V72.31,18.043674,-26.49381,-6.526093
V69.4,-58.88336,-24.149246,11.724635
V72.4,20.286285,-18.495192,28.316
V72.41,23.331343,-46.390526,26.373024
522.4,-50.0938,36.789673,16.227364
629.89,20.316607,-59.092003,-13.743622
618.6,17.194553,26.399889,-74.67323
610.1,54.430733,0.41804782,-32.710876
V14.4,-3.5590935,27.746851,40.3114
V14.1,-21.919182,26.28745,29.436146
V14.0,-16.507603,18.306684,21.977257
V14.3,-8.060008,30.330069,26.953115
V14.2,-17.431143,30.506035,18.044811
V27.1,-19.327797,3.1323574,40.482456
V87.43,-35.607063,-15.710526,-65.33076
V72.63,12.05991,34.365715,17.170315
V72.69,-12.908394,-10.381792,8.639283
620.2,35.182842,-53.321686,2.239199
V72.5,70.23514,-4.3007174,1.8985738
585.3,20.492811,48.55927,-38.612183
585.4,10.003103,49.702866,-46.738285
585.5,0.42525142,57.41001,-41.85057
585.9,7.9958544,66.25409,-28.206785
648.23,-5.403941,-13.798349,53.105648
512.8,-37.93188,44.576775,-1.4487504
517.8,-42.181717,33.169327,-42.25156
518.4,-25.345156,33.537334,-8.3414755
618.83,24.316006,-1.8556231,-73.66031
618.09,22.615145,23.914394,-56.089294
649.21,-43.803185,14.683635,62.235806
V45.02,-4.5558805,29.432186,-19.802069
600.2,7.4557853,-3.6312041,-2.2251
V76.43,-18.277035,11.616848,-65.95858
478.19,-31.27676,4.6803145,-23.681591
V67.01,38.234207,4.7031307,-42.920143
V65.5,-26.849388,-6.556691,-10.790395
592.1,-17.160776,-31.313541,-62.000946
611.6,41.3291,-14.134622,-11.083721
628.2,47.27108,-25.410685,32.93308
627.8,33.6522,-25.655237,-29.746002
V15.82,15.494374,-33.010994,-46.360832
649.01,-26.56897,19.471985,54.20267
611.71,51.146442,-5.909062,-20.718422
V23.7,-17.009304,-9.733577,48.843838
493.82,-41.96848,0.18215394,-33.485367
461.9,-28.653677,0.23046328,-35.195015
V78.0,-34.879997,-15.271841,0.806621
641.1,-6.4014735,0.85707086,46.769413
641.03,1.4364935,-30.758812,63.877174
285.9,-48.95986,-10.196107,-1.6570457
625.71,0.2579019,-50.230263,-34.164486
V15.09,-27.145472,38.097107,30.784235
V15.08,-7.560304,24.918444,15.660688
V47.2,-13.9367895,43.340466,0.45897162
599.1,-5.400849,-11.696023,-29.637075
V45.82,-8.348479,29.605589,-9.269973
V45.81,-6.15791,38.91058,-14.913027
V72.7,-36.853733,5.0268855,-48.757305
651.01,-48.917225,-0.11965123,67.74789
651.03,-3.6628811,-24.944101,76.427185
216.9,-22.06367,11.05896,-51.88277
211.3,44.676857,51.89872,-13.80746
611.9,60.19802,4.88779,-22.872707
642.04,-42.470673,-12.452767,43.32829
642.03,-7.0243936,-9.644774,69.830734
624.01,-7.986924,-63.48979,-12.24197
599.81,14.874462,8.661915,-71.93241
V72.85,-19.109667,12.418737,-0.1947641
V28.1,23.989622,-14.0251045,64.28038
V71.5,-37.205444,-26.417238,12.671138
V72.6,-14.028125,-12.501709,-15.54435
614.3,38.19692,-67.37754,-12.80673
611.3,53.446156,14.272894,-31.104574
611.79,61.721912,-7.3338523,-24.819672
799.21,-8.778375,-27.401289,7.5714245
789,-3.4822266,-67.189316,16.955986
642.33,-20.997324,-7.208298,68.954254
V60.0,-32.619606,-45.087532,26.45178
790.6,11.756162,46.601772,58.103996
V25.09,13.561356,-41.90683,29.730324
370.33,1.1832092,10.862643,-35.11451
715.36,36.178276,16.483318,13.939833
616.2,6.793551,-68.129326,-7.1535935
V70.8,-29.298206,-30.408865,-1.9312092
V70.5,-44.666645,-23.009354,-15.731302
V70.1,-37.31042,-36.071716,-3.226893
623.8,21.880426,-46.038666,7.2766323
V44.1,-53.349323,27.776823,-8.062237
V44.3,28.530954,20.136019,-34.19723
629.9,31.169085,-15.688374,20.350397
V72.42,27.871132,-15.649152,43.682213
V72.86,42.62149,-5.287314,25.487007
V49.83,-16.934206,56.99009,-35.908703
493.92,-57.72867,11.311939,-30.252224
645.13,-20.05974,23.626713,65.5489
578.1,34.4788,44.93211,-10.614764
596.9,8.978155,-7.6399727,-46.76985
V10.87,5.6793566,2.856401,13.279655
V11.0,-20.30147,-41.786907,28.180868
625.4,30.072458,-24.009354,-8.707814
625,19.91671,-52.0373,-33.24029
V72.1,-28.18554,-44.33152,-41.990902
V67.1,-43.38957,-16.296732,-55.277794
V67.3,6.6127214,7.37732,36.42841
V67.9,-4.0882573,-2.1964889,-10.057251
621.3,56.80253,-19.754309,11.753736
596.54,13.9698925,-14.233084,-29.763617
620.3,26.61691,-65.75417,6.5356655
635.9,45.51248,5.896357,50.188736
295.8,-21.068413,-52.38943,25.417145
V22.1,18.41799,-23.501825,50.804165
646.93,0.20414224,-23.952818,50.77404
V02.61,-24.203358,58.654285,7.819904
V72.2,-56.248547,43.00418,21.768343
V71.9,-18.106705,-2.6106923,-1.5262921
626.1,27.847237,-29.411522,28.09369
V12.42,-29.067966,15.454731,12.607688
626.9,38.209736,-30.122347,16.53065
617.1,46.08663,-60.792793,18.532194
V12.09,-12.283601,11.829591,11.919485
V88.02,4.389558,-19.15766,-13.669087
V15.05,-20.942175,45.146336,40.32526
629.31,20.415712,1.1666098,-27.323824
V25.8,15.279742,-50.053253,39.986927
216.4,-23.588129,2.3181486,-61.86331
618.5,28.189823,28.09704,-66.53367
648.2,40.039444,3.8277023,56.52925
781,9.876337,16.221058,-8.896103
782,-31.200005,10.331169,-59.964867
724.2,26.891617,8.875729,-4.1125793
649.63,11.505881,-14.145203,54.130283
V28.4,0.62163043,-18.446379,63.38348
622.11,64.51971,-35.25774,-17.66445
622.12,69.42761,-28.513298,-14.362813
646.11,-39.22836,20.917072,51.57237
V26.41,23.335608,-23.747322,16.222994
V18.19,-34.73087,50.54747,24.496944
535,21.560196,39.055122,-7.8886414
V28.6,-12.787335,-0.064832486,60.34416
V45.72,38.997208,24.86953,-23.541214
V45.61,2.098224,48.160526,-7.1238685
V45.69,11.960601,56.93335,-9.920085
626.2,45.65066,-41.282955,15.539801
493.9,-57.796566,-4.3881373,-32.788086
V85.33,8.46852,57.439884,33.983406
V85.36,18.617407,50.968426,38.506737
V85.35,6.687018,44.820972,34.283455
V85.30,18.140089,51.573166,16.929575
V85.32,19.595127,57.853355,27.542305
V85.31,6.813915,50.39128,22.887852
V12.59,-0.49408844,-53.220924,165.58302
V85.38,28.846405,46.872677,30.064413
V12.79,31.962719,34.671318,-20.324402
V13.01,-1.857753,20.732872,2.9490998
V13.09,51.21065,-2.535723,-3.9352016
622.4,55.719376,-29.01271,-1.4990195
633.91,20.443113,1.7965248,31.170284
588,14.355106,41.433884,-27.228918
628.9,19.75974,-6.8540344,14.233939
644.03,-15.097088,-18.476091,61.149555
644.13,-15.026399,6.913095,69.69934
592.9,-7.328966,-31.41231,-56.31571
348.3,-41.211597,22.58668,-4.6608877
362.02,20.51709,57.09444,-20.699997
610.4,68.26891,13.07252,-34.23432
595.2,7.679782,-14.398796,-55.8252
V12.53,-18.329071,32.937435,-20.04012
785.2,-17.246157,4.521941,-13.140398
787.02,20.569946,-98.45462,216.31906
V13.3,-28.69107,14.799369,-70.67734
V85.42,27.83498,42.106205,43.04605
V85.41,16.859156,36.5668,41.23734
V85.44,26.686176,29.687256,48.280888
V85.43,27.011484,32.067062,35.900703
V85.45,37.910778,31.998796,43.437153
V43.65,32.850754,25.294182,16.958513
V43.69,45.74409,29.406069,14.955758
V74.8,-28.210342,-6.63796,7.7954617
646.53,8.812707,-21.218073,42.103134
643.13,-0.69467133,-25.068808,30.305752
642.94,-37.88721,-1.8517094,45.025997
788.1,-1.8438567,-21.13931,-29.290123
745.4,-30.636992,-56.650272,-20.608494
716.98,25.17886,19.116741,4.24162
V72.0,-34.622066,-36.630432,-39.63106
V15.41,-40.188656,-49.072807,16.24757
V15.42,-45.44561,-42.98456,22.972494
V13.02,7.6377263,-4.3836203,-24.10384
648.22,-35.87282,8.490175,55.00208
648.21,-24.620115,5.4838624,54.465973
648.24,-50.382797,-1.2449377,36.894867
V11.1,-21.868965,-31.16722,16.48302
586,-2.116236,47.43412,-29.989698
V10.85,-34.90549,9.447424,0.65290254
519.8,-40.577183,15.639798,-24.954077
625.9,30.143026,-47.518303,-4.5507913
637.1,10.828685,-46.20747,11.019531
621,49.68459,-13.930281,9.033471
625.79,-3.808876,-42.719933,-24.551165
649.73,-12.887508,-31.532085,65.179405
V15.07,-15.902814,32.78035,37.886787
V43.61,40.419212,21.874264,24.377777
739.8,37.456398,5.9992776,-11.325159
790.29,2.718893,45.959076,51.130905
616.1,18.824556,-42.218258,-17.648125
