,x,y,z
424.1,2.411277,-8.952763,-0.6302502
676.14,-4.6963954,-5.75343,-1.0238602
637.9,-10.123054,2.1473818,-5.900042
637.91,-10.022614,2.0378711,-5.904846
453.6,-1.2128032,-5.8386025,-3.3284354
348.89,9.340934,3.5056427,0.17763
V72.60,-3.9061472,1.3593383,-2.773866
995.3,-2.6953368,2.8023138,5.182244
727.3,3.4604282,-6.743107,6.5150523
733.29,3.1465986,-3.1887097,5.048904
676.24,-4.48409,-6.1588235,-1.6736724
266.2,-1.1252283,2.5564883,-2.3032699
747.49,0.55234927,-5.830584,-0.42656094
996.59,-3.437422,-9.09428,0.41823378
728.86,-2.6703675,-7.6182466,2.7247727
917.7,-3.6044304,-3.8305063,4.0327005
917.6,-3.5847414,-3.6905684,4.093677
647.61,-4.476497,-8.578786,-4.607905
918.2,-5.6679096,6.0346584,5.3664565
634.91,-9.98282,1.9878755,-5.8891907
694.5,-4.054524,0.37402138,3.3857677
647.64,-5.578598,-2.0672019,-1.9849263
493.21,3.9688697,-1.4834487,-1.6393383
300.21,1.793053,6.8763313,-0.4167788
V58.0,-1.8789356,1.6291949,-6.948838
353.6,-1.1716539,-5.960141,2.832405
V62.81,2.1841133,8.930692,4.9303694
572.3,1.4575406,-1.319776,-6.70109
V84.09,-2.7701242,4.599284,-6.915412
371.82,-5.8698997,6.266345,4.9697514
585.2,0.6109521,-2.6012244,-1.7275995
585.1,0.78795105,-2.7292178,-1.9487491
727.1,3.2619905,-8.725177,5.862976
305.41,2.3433707,8.606957,5.339047
305.21,1.6518481,8.070886,4.7572985
305.22,1.8423138,8.244999,4.813334
802.8,-6.9503303,-0.24053447,8.334086
373.31,-6.8232193,5.064936,3.239845
173.51,-10.057528,2.5845883,4.018945
403.91,2.0957973,-2.6882873,-2.8126018
V23.81,-10.461241,-1.5265348,-1.5729728
569.2,4.4303346,3.5329125,-8.4385
305.91,3.0612607,7.381175,4.8583794
355.3,3.0573902,-2.4551299,5.0933933
726.91,3.2269223,-8.094639,6.6826444
726,3.55523,-2.3414648,5.237712
425.8,3.0748615,-8.733348,-1.2346007
424,-0.68898386,1.0425061,-1.7911556
362.03,-1.5949957,12.356951,0.5096268
724.5,5.552731,0.54481715,5.4633493
789.2,0.7547518,-1.0989587,-6.1950207
836,6.766944,-5.2828083,5.2927814
836.2,7.6597576,-4.523696,7.3691945
836.52,6.3055263,-2.9361587,4.3386693
642.52,-4.504316,-6.142916,-2.689709
199.1,-1.8194898,1.7563728,-7.356081
286.7,0.46371216,-0.22759911,-3.7323866
E930.4,-1.5796227,3.2663705,5.4760523
348.39,7.570842,5.1618867,0.2723065
719.16,6.7027473,-5.6203437,5.305799
726.6,6.102506,-6.022019,5.589822
389.01,8.685586,-5.078534,0.20545623
728.79,2.4413989,-2.3384235,5.0540943
153.4,-0.26041815,2.3236392,-9.037254
153.1,-0.37619638,2.354566,-9.023134
152.8,-0.68083954,2.29703,-9.182351
642.73,-10.042604,-5.330386,-0.8222715
153.6,-0.30997843,2.3522284,-9.020777
649.13,-10.39724,-2.15242,-0.8022585
431,8.911839,2.2165105,-0.8721157
649.03,-8.231954,-0.885026,-2.6079195
649.04,-5.349138,-4.3365803,-2.1724238
726.61,5.8961773,-6.1897264,5.880875
649.11,-6.703675,-8.718596,-3.644041
428.31,4.6284223,-8.41034,-2.7818496
995.1,-2.2946963,3.1297214,5.5013604
E005.2,-0.40626082,-5.6177087,7.8699737
670.12,-4.7266054,-6.0362267,-3.7556558
477.8,6.158644,-0.28487843,-1.8328562
891,-0.8945445,-1.131539,2.587755
197.7,-1.3969487,1.8518949,-7.8953934
197.4,-0.6717787,2.25772,-9.322063
362.81,-1.8105862,11.009792,0.36827224
362.57,-2.5171766,9.5548725,-0.81232095
879.2,-4.542304,-8.013824,1.2309376
879.3,-4.5188103,-8.0264225,1.2172704
250.5,-0.27987218,1.2245919,1.2786944
V79.9,-7.305825,3.7638285,0.51363915
V23.83,-8.927896,-0.38731855,-2.2681458
V26.51,-4.2136993,-0.9508585,-6.95812
757.33,-6.3222327,0.08390658,1.2888898
E916,0.21718343,-3.554815,10.502333
E915,7.1860113,0.09836592,-6.951887
E914,-5.593928,6.020031,5.7316055
382,7.7335434,-4.7804065,-1.3708968
424.9,1.6489506,-4.531045,-4.621834
382.9,7.97598,-4.7233133,-1.2339483
V01.89,-4.9524803,0.9584581,-2.5397198
V01.1,-5.696455,3.1748023,0.23638868
V01.6,-7.3020244,3.9287188,-3.8447816
V01.79,0.41840568,2.5641396,-4.221174
V01.4,-6.936995,3.4437878,-2.9428403
522.5,7.6275463,-4.3280935,-6.3251457
350.1,7.226371,3.7798784,3.4162977
691.8,-4.954512,1.2823464,4.3982625
447.71,0.8672927,-7.7049828,-3.2843676
727.68,1.2797275,-8.979727,6.335469
376.21,-4.89618,6.161333,3.172533
727.67,1.1529227,-8.968915,6.5410733
794,0.72511023,-0.5604813,-0.11705836
727.62,4.831744,-1.5256225,10.585546
727.63,0.35370177,2.9372559,9.350193
272.1,-1.1102799,2.2931502,-1.0304229
785.6,6.469173,-1.8008435,-4.84456
288.09,-2.1915753,0.17339091,-5.452058
297.1,4.4072948,8.927731,2.1171012
272.7,1.2793342,1.7282127,0.16315888
E858.6,4.664268,7.999574,4.8240914
385.31,9.451106,-6.898409,-0.7559351
V17.7,-2.781501,-2.453347,-1.9162581
911,7.4505467,6.434865,0.98272896
959.01,-5.6154366,-1.1594578,7.632453
558.3,5.5905085,3.7255726,-5.6672235
611.72,-3.0139725,7.4985147,-5.0936007
V26.31,-8.241454,-1.0794045,-5.551189
V45.86,-2.6891313,-4.4160175,-7.951167
V75.4,-6.7668324,3.927534,-4.869783
524.69,9.878243,-1.0633931,-1.5846133
V75.8,-6.1642113,2.6143804,-2.6092505
274,0.6651599,-0.13504836,-1.6684161
805.3,-0.9974076,-0.47478208,6.974157
737.43,8.687697,-0.774456,3.3419116
435.1,8.431837,1.9681197,1.2953368
794.39,3.075476,-6.89169,-0.4603758
959.4,-0.92966646,2.562877,9.396013
959.8,-4.630693,-3.455044,7.719123
959.7,-0.08715408,-6.010507,8.590017
959.9,-3.0269938,-2.3205976,8.374018
217,-2.3992434,8.034824,-5.7425017
661.93,-8.79989,-5.799374,-0.77521217
438.21,7.971759,0.8059728,-0.05210121
438.22,8.026545,0.9029402,0.020692483
255.9,0.1251956,0.43166956,-7.5792046
840.9,5.2687144,-0.64632213,8.802021
V07.8,-1.5279475,-5.206392,-3.242676
V07.51,-2.3160284,7.705262,-7.065657
281.2,0.65419394,1.8553349,-3.2548258
924.8,-3.263111,-2.2763674,7.740144
238.79,-0.43920806,-1.1321255,-4.3288736
V53.8,6.372041,0.16463721,0.18586221
530.19,6.262097,1.1305597,-7.2753553
556.5,6.1253843,3.869869,-6.761676
301.83,3.4533117,9.8000555,2.30373
634.9,-9.814907,1.7842079,-5.8420167
V53.7,1.7541158,-4.985646,4.9635797
V53.6,3.3295255,6.0041285,-6.205918
V54.9,3.707066,-3.1056693,5.397808
611,1.8028005,-2.0175102,0.25985375
304.71,2.5922477,7.9384546,5.285807
228.04,0.648847,0.95147634,-8.376022
304.81,2.5659275,8.502883,5.290115
229.8,-7.8725343,-1.5319239,1.5110055
304.8,4.096401,7.957588,-0.10633698
304.83,3.3753452,9.839342,2.535523
304.91,2.5355299,6.6486588,4.1815596
447.72,1.5223632,-7.668782,-1.0316588
682.4,-6.026917,-4.5537176,4.1151876
270.1,-3.853961,-2.1733704,-4.5380373
293.82,6.403863,6.740407,2.2922423
845.11,0.8324767,-7.645014,6.8572283
723.3,8.730003,0.7436978,7.5281863
414.8,3.4481754,-8.715633,0.05760137
723.9,6.3014355,2.4573162,5.421572
723.8,6.5782413,2.5387015,5.745491
724.09,5.6712427,-0.39228788,4.4819884
V73.98,-7.6167145,3.9980025,-3.873475
250.11,-0.060461864,-3.8840554,-1.1291263
455,4.2581654,4.415692,-7.105934
443.21,9.820066,3.0513139,0.78355706
368.45,-2.3803992,6.252391,2.7276578
296.4,2.2298543,9.74446,-0.010762923
727.04,2.2590227,3.0912912,8.066444
463,6.377733,-1.5559872,-3.5746148
436,8.083183,1.4311609,0.72318876
482.9,4.31538,-4.6195397,-3.8780484
814.01,-0.080109924,0.16264194,11.063913
676.4,-5.8939056,-2.533176,-2.126991
972.4,6.6898,7.037019,3.8683581
706.8,-6.312377,-0.03419319,3.8619509
703.8,-4.5117745,-2.7299283,2.4954112
345.9,7.0778427,4.866637,-1.8821747
834.02,-0.72494894,2.4648867,9.753236
427.5,3.6746614,-5.964617,-5.676435
746.9,0.18943101,-8.648326,-3.1548872
429.9,2.2962987,-7.5654864,-2.108873
634.11,-10.001718,2.0181284,-5.908722
304,3.4724045,7.4093328,2.23552
269.2,-3.139005,3.7968824,-2.1851172
562,1.1717017,-4.7851496,2.525319
655.43,-10.920786,-1.0015575,-1.0282182
655.53,-10.813652,-0.7576556,-0.80918694
616.89,-5.770201,4.2376304,-7.470778
448.9,-8.551104,0.24906416,4.1571774
799.02,3.4193258,-6.280509,-2.9991786
V02.51,-4.2376046,-8.877442,-4.415877
727.61,4.5304675,-0.577181,9.989133
414.2,2.4971282,-9.272332,-2.406756
389.05,9.482734,-6.8355756,-0.6957323
389.21,9.4679365,-6.7299767,-0.6317337
389.17,9.714409,-5.8657694,0.043002687
876.1,-3.457461,-7.4251504,2.341723
874.8,-2.6744688,-1.428855,5.046209
289.9,-0.3289454,-1.2202529,-4.40677
273.1,-0.72726256,1.0196731,-4.024355
784.42,9.291286,-0.30851308,-4.158694
995.4,-0.32253516,3.804833,5.378112
715.18,4.21807,-1.7638198,3.3987787
339.12,7.93847,4.675218,4.973962
728.83,4.265079,-2.8346481,6.387546
728.71,2.798407,-7.896014,5.9792256
728.89,7.1951756,1.6781077,4.1859455
729.39,-3.3379095,-0.34934798,1.4519012
728.84,-0.8028625,-0.8939334,-10.887538
375.56,-5.203437,5.14406,1.7598499
729.81,1.6210941,-2.4269202,2.7482147
789.03,2.8348918,0.8547332,-11.1757765
129,4.2437162,2.4839442,-5.0536504
214.8,-7.9666505,-1.3680532,1.3235835
E854.2,4.6965303,7.2088966,3.0850246
E855.0,5.184615,7.590987,3.6876123
275,-0.29824927,2.952892,-0.7873776
276.4,3.2823215,-5.4051733,-5.663311
381.6,8.4322815,-4.8571143,-0.9541349
349.82,7.5471835,6.1381116,0.77414685
376.01,-5.8627462,5.1002026,4.678801
722.9,4.56216,-0.6090442,4.258441
928,-1.5525734,-3.7135966,7.3832498
414.12,2.6846294,-9.511186,-2.3544724
331.83,5.453898,2.572027,1.1401967
707.05,0.38103843,-6.4600506,3.0621293
852.01,-4.6629734,-0.45500728,8.227155
487,0.6087017,1.2956512,1.7124017
823.01,-0.24625899,-5.3527055,6.148529
112.84,6.211868,0.87429976,-7.5453477
824.2,-0.2942894,-6.5221777,6.4481616
V77.0,-5.311659,2.5524967,-1.7479365
V77.1,-5.3440795,2.4446974,-1.6982166
493.91,4.6765385,-1.8543583,-2.1117737
641.83,-9.150933,-0.22916633,-3.7536328
641.33,-9.599974,-2.5436916,-1.3533398
E926.2,-2.2384896,6.0774527,6.7851315
641.91,-6.619498,-6.74298,-4.1117306
662.11,-3.810759,-6.690062,-4.335679
755.6,5.5108685,-5.4164853,6.573191
427.9,0.78234375,-1.3173033,0.98848766
707.23,0.48927274,-6.609757,3.066038
707.24,0.36957344,-6.5059676,3.0712154
780.51,3.2707899,2.9711726,-0.60552627
707.22,0.57556564,-6.6775675,3.0661337
780.53,3.3052156,2.6216204,-0.5283461
780.55,3.3806667,3.0830464,-0.6069914
381.89,0.62829906,-3.0709586,1.606098
239.4,1.5876837,5.58652,-5.9870114
935.2,6.6932344,0.500782,-7.3595724
730.16,-2.640299,-6.8845387,4.2519927
933.1,4.396923,-5.0368857,-6.4230075
924,0.8443021,0.8177167,5.5529275
923.2,-0.6981261,-1.7904068,6.3051805
923.21,-0.9810432,-0.5825844,10.016331
519.11,4.7267394,-2.142259,-2.1722362
530.12,6.3404894,1.0478165,-7.599783
574.71,1.7856951,-1.020131,-9.574509
242,-0.037638072,-0.7939949,0.27344838
663.01,-4.5059433,-6.610387,-4.560573
V50.9,-7.164243,0.3687643,3.687132
V12.72,3.5606945,3.2927825,-8.891461
V85.37,-3.2592113,-4.9443083,-7.7924614
342.11,7.8616614,0.64466536,-0.12634373
V58.12,-1.7361783,1.6111552,-6.4830585
V58.11,-1.7190446,1.4733838,-6.3675933
V49.84,0.73385036,-6.820376,3.062102
342.91,8.211152,1.054727,-0.08533804
232.4,-10.426739,0.7388169,2.717569
232.5,-10.388655,0.7105196,2.7127504
711.08,3.8061886,-7.282792,2.8880224
709.8,-6.343505,-1.2838672,3.3003273
999.7,-0.0910131,0.5127398,-2.712968
414.3,1.3623762,-8.525952,-2.206976
823.42,-0.097626254,-4.766557,6.1129766
E929.0,-4.408855,-4.3731446,6.8821764
E959,3.8849187,7.255625,2.2152445
295.82,5.1381755,8.872346,1.1428654
V26.29,-7.212807,-1.5323476,-6.2547464
V45.76,-2.0063012,-0.9180445,-7.4684916
V45.74,1.413819,4.4009037,-7.1998215
342.1,6.6803093,0.4650028,0.070683904
276.6,2.6848495,-4.3125677,-4.8883185
599,2.850085,5.4647784,-3.9023755
V17.0,1.3186352,8.172384,4.9596305
V26.42,-6.5506134,-1.3204111,-5.6330805
642.4,-5.7511187,-2.8261743,-1.3557206
313.81,2.329748,9.058976,-1.670554
410.71,4.255448,-8.42808,-3.3322306
379.99,-5.5995617,5.7548785,4.712586
379.92,-5.819627,5.146254,4.7524357
945.05,-2.1360848,6.561093,7.3686957
285,-0.024453849,-2.7342992,-0.7159471
244.9,-1.2559681,3.175448,-1.9491242
684,-5.000167,-0.27081814,4.4577804
660.61,-4.1617804,-10.647117,-2.0823677
380.4,8.400246,-4.6638336,0.29235658
531.9,6.287226,1.2267997,-8.300446
462,6.1978283,-0.79243255,-3.22616
555.2,6.1426835,3.902658,-6.562796
719.86,6.4520664,-5.745506,5.5262423
378.83,-1.6138418,6.531076,1.5677456
256.8,-7.2891145,-1.6642474,-6.4944153
354.9,2.8118472,0.9974603,5.21227
256.2,-4.3706555,5.682258,-3.1582434
276.2,2.7290394,-4.4740357,-5.2391696
692.4,-5.040201,0.8665977,4.3112288
692.5,-4.768878,1.7132899,4.9319725
692.2,-4.945813,1.0403633,4.4249225
692.3,-4.5747786,1.0325158,4.2395825
692.6,-4.829488,1.7854235,5.08427
692.7,0.7830462,-4.665222,2.5031703
693,-4.4460845,0.97706014,4.231433
928.3,-3.7549808,-3.72963,4.1118674
927.3,-2.2332332,3.1953444,9.524761
878.6,-7.248277,4.4795823,-7.6016493
624.9,-5.7183037,4.2921495,-7.512118
626.3,-6.702274,0.116840385,-6.5051303
625.8,-5.4584537,0.7095107,-8.03362
626.5,-6.4244432,0.6621973,-6.8396835
795.79,-1.6928238,1.8853221,3.6397738
627.9,-4.3906355,5.721122,-3.414918
626.7,-5.9341793,2.9362588,-6.6575446
627.3,-5.0360947,5.2512164,-4.3871374
428.2,3.227095,-2.4422097,0.7976706
815.09,-0.7066481,1.8719054,10.220468
V03.7,-4.3290296,2.2401943,8.027383
292.12,6.141394,6.135496,2.551897
459.1,1.4305016,-1.1758881,2.2303462
203.02,-2.1938856,0.25439,-5.403412
839.2,8.8029,-0.032101933,6.8923736
873.8,-5.976175,-1.0056343,7.5746164
839.21,8.552787,0.1353555,7.592354
228.09,-8.023573,-1.3147295,1.1678996
623.9,-6.3064547,3.919838,-6.3967137
455.7,4.5432706,4.2495456,-7.763828
754.2,8.678596,-0.7570127,3.347842
791.5,2.0888157,4.703336,-3.663882
969.4,5.10856,7.566045,6.568536
V05.8,-6.970875,3.4754474,0.32413763
V05.9,-7.0853653,3.4911935,0.331384
716.17,1.671673,-8.970621,7.2573657
716.18,6.3519816,-2.8612854,4.4366665
287.49,-0.5420329,-2.3295643,-6.0258546
276.69,4.033458,-7.787949,-3.7906735
440.2,0.40976045,-4.329354,1.6201962
444.9,1.7977207,-2.9668298,1.3538674
791,0.63153327,-0.28882998,-1.7952151
E849.9,-0.41619495,-3.4027333,9.902775
345.51,7.596005,4.2118077,-1.2314056
723.5,6.677653,2.5788574,5.8622885
270.7,-0.06334449,2.3386493,-1.613565
270.6,5.8321543,5.7810874,0.06145339
782.7,-3.6463373,0.46762413,3.0393238
304.1,3.2856154,8.195617,-1.1699321
305.4,3.6020515,7.665767,0.93410724
781.4,9.770362,2.724689,1.1255803
577.1,4.7016096,-0.44021934,-6.5956526
E884.3,-3.128849,-1.1761075,8.441328
V67.2,-1.7647982,1.5903987,-6.5669813
V16.3,-3.3233569,7.35088,-5.9054623
642.23,-9.887469,-4.830013,-0.86825746
753.3,0.9707217,4.4666014,-5.534748
453.81,-0.7495437,-5.370077,-4.6343665
327.35,3.6734416,3.978162,-0.9665403
V15.52,6.506945,2.9055884,0.16983324
960.5,0.7700522,3.9936237,5.0660276
388.2,9.43345,-5.1829777,0.26601028
643.23,-8.405349,-1.7136582,-2.5665553
174.8,-1.2617004,7.1008134,-6.9069185
643.21,-4.4950495,-6.1697555,-2.7154558
985.9,1.0106544,2.8723764,-2.5639
V04.6,-6.865059,3.613487,0.3398377
V04.2,-6.7648034,3.5656896,0.30993363
V04.3,-6.112045,-0.14956388,-0.25988978
592,2.1407053,4.9059815,-4.2082686
654.21,-5.962952,-9.2181225,-2.8706818
564.01,4.293469,2.2687397,-5.8934417
189.3,1.6177912,5.0834646,-6.40818
663.41,-3.962102,-6.5218515,-4.259216
663.33,-7.5816965,-6.0559525,-1.6000853
V64.06,-4.9908547,-1.4108258,-1.9411523
223.3,1.893189,5.89383,-5.7740426
359.9,3.302136,2.36659,2.6317136
482.41,3.8331962,-5.2095838,-6.541708
781.3,4.9660425,0.25958648,1.7493054
815.02,-0.7088326,1.9641345,10.158049
625.6,2.7293136,8.865548,-5.2286105
309.81,2.419106,8.10295,0.69894385
707.11,-0.9997296,-5.975393,3.0006912
496,4.3491926,-5.375033,-1.2982962
707.15,-2.587859,-5.3687735,3.4027293
707.14,-2.481058,-5.3819265,3.3438504
727.83,8.082873,-4.247887,7.9407783
707.19,-2.174437,-5.3077,3.0486364
518.82,3.4541383,-5.7690973,-5.475068
790.09,0.7307423,2.294477,-1.9847707
698.3,-6.280891,0.21817604,4.0063615
924.9,-1.816751,-3.37117,7.690178
V15.1,0.15408735,-8.66083,-3.1358132
611.82,-2.1372344,8.634083,-5.8164854
E812.0,-4.884582,-3.4937217,8.280214
E812.1,-4.9155426,-3.4803045,8.326692
787.22,8.028348,2.0341501,-4.3575397
V14.7,-3.039828,-2.7303584,-1.4332806
353,8.096124,0.95827395,4.150333
410.12,2.8691852,-9.443699,-0.92854726
410.1,3.1926012,-3.0362651,0.74715596
410.02,3.5839872,-8.230129,-0.5758457
388.72,8.700849,-4.2354875,-1.5236169
364.01,-4.8517075,7.6091123,3.504052
719.44,1.3789171,3.0330665,8.429895
276.51,4.040877,-0.8462038,-6.377566
E881.0,-3.407149,-3.260502,9.675179
694.3,-4.8567066,-0.7050348,4.6544523
173.31,-10.058686,2.5816338,4.015981
V45.87,2.747693,-2.9263284,-2.9405274
711.95,3.8513787,-6.904947,2.8942325
711.91,3.8470528,-7.724439,2.891908
614.4,-3.7154906,-0.68795276,-10.234694
838.05,2.3377998,-8.941014,6.147724
838.03,-0.3602918,-6.804799,6.45444
787.21,7.9684734,2.0310507,-4.4060965
634.92,-9.823706,1.7819053,-5.8264184
674.82,-4.5359282,-6.535882,-4.142523
425.18,1.214474,-8.407609,-2.6410666
632,-9.923991,1.9123639,-5.865789
524.39,6.8712397,-2.7877746,-6.3405633
725,3.25022,-1.5637956,3.250045
483,2.540131,-0.94851756,-0.3660952
736.6,6.744736,-5.186202,5.045008
736.39,4.4092956,-5.7550383,2.8383484
840,6.5133266,0.21970516,4.540797
664.81,-3.2411926,-8.996291,-5.519037
473.3,8.213687,-1.6261855,-2.6096575
924.2,1.3195337,-6.7816353,7.488583
924.5,-1.6187543,-3.60968,7.6518283
757.32,-6.4474845,0.040627804,1.442732
715.13,2.2124386,3.2687974,8.233924
715.14,2.2491453,3.1313486,8.026613
715.11,4.3100777,-0.035217706,9.678003
715.16,6.505004,-5.8310127,4.715642
715.17,2.644237,-8.307819,6.836322
648.92,-4.867815,-6.4294267,-3.976272
648.81,-7.2573175,-8.393033,-3.602165
648.84,-6.006938,-2.9007192,-1.8602172
648.83,-9.603052,-3.8121386,-0.96507937
789.69,2.7507317,0.8917028,-11.078476
648.94,-5.285865,-4.4278417,-2.528843
648.93,-8.467854,-1.2660354,-2.6920261
E918,-1.9631302,3.0459404,9.513912
790.92,0.6735234,-5.93217,-2.8351364
716.81,4.1137314,0.14214857,9.710274
716.83,2.0822153,3.6358395,8.512104
275.3,1.1074549,-1.6511456,-4.24914
716.64,2.294065,3.0520296,7.985348
276.7,1.6763117,-1.8211935,-3.2626762
752.11,-5.518304,-1.3089205,-8.943126
E905.9,-5.9896774,2.6624002,6.5750723
E906.8,0.10138106,-3.5011709,10.382069
276.9,1.1395813,-1.0069314,-3.1123095
311,1.7293924,4.8712792,0.54625165
426,2.817738,-2.374617,0.1827431
V15.7,-6.4785914,4.7903986,-4.239517
V15.89,3.0170283,0.28837538,1.3089608
V15.81,0.12061627,-4.2881274,-1.3495753
V15.9,-2.5191517,0.15392426,-5.549483
V16.0,3.5877523,3.4495268,-8.959062
V16.1,-2.6693764,4.3271084,-6.6287613
353.8,6.6495514,0.74037546,6.3421454
V53.51,-2.536164,-4.2688384,-7.982735
353.1,7.854411,0.76553154,5.106045
788,0.77028304,-0.2760341,-0.38498718
944.18,-1.6344129,6.41724,7.216888
258.9,0.7614124,2.315948,-3.0303233
263.1,3.5962596,-2.9739058,-6.005738
416.9,4.8033357,-0.7272379,0.698416
786.9,1.7491044,-6.50157,-5.172707
786.7,4.0905786,-5.1664705,-3.912328
786.6,-1.9862572,-0.8366919,-7.4007797
786.4,4.555899,-4.123268,-3.6949291
173.62,-10.062777,2.5838318,4.0121293
