,x,y,z
727.61,2.9932272,-6.3449287,25.17279
414.2,11.38429,-17.034178,2.1772168
389.05,22.884861,-10.237831,4.251507
389.21,22.845997,-9.994141,4.1607327
389.17,22.8898,-6.054651,3.9028916
876.1,-5.1796255,-15.792997,-0.83193094
874.8,-2.8922696,6.014436,13.607737
289.9,-0.490415,-2.4377398,-9.216358
273.1,2.8961718,2.9819808,-12.519011
784.42,19.860132,0.06835577,-16.02421
995.4,-10.75511,7.54993,8.812695
715.18,10.608214,-6.303043,9.128126
339.12,13.357288,4.6102757,15.350719
728.83,6.1058373,-6.4574966,11.624734
728.71,-5.1513233,-15.51231,10.779227
728.89,14.775502,-3.135631,16.240599
729.39,-11.508144,-8.354021,-17.052044
728.84,-10.2965555,-7.1785636,-18.78165
375.56,-5.3066616,16.518904,2.1504967
729.81,1.3320692,-3.4714277,3.9800773
789.03,-1.6487265,-3.6251717,-18.045977
129,2.7966447,-6.7207284,-15.757991
214.8,-16.455849,-8.31709,6.520966
E854.2,5.7888827,10.738206,10.250499
E855.0,8.878774,11.049391,11.039295
275,1.2805374,4.277365,-7.101013
276.4,9.222274,-7.7271724,-11.345774
381.6,20.688526,-7.080503,0.5351579
349.82,13.399688,8.0377035,7.983463
376.01,-8.961421,16.593946,5.485734
722.9,4.909575,-1.6711912,6.910498
928,-2.7236347,-0.7955944,13.829909
414.12,10.28155,-16.798147,2.409222
331.83,9.3868,3.5291748,7.417877
707.05,1.4345067,-9.321484,3.4781177
852.01,1.7500248,7.6721864,19.78341
487,3.907279,1.7322568,-0.3099285
823.01,0.34696305,-11.145954,15.537299
112.84,7.381737,-9.8515625,-19.324692
824.2,-0.7448309,-12.25027,15.004846
V77.0,-8.035907,10.068363,-2.4500592
V77.1,-8.1027355,9.839411,-2.7620952
493.91,12.957875,-2.4521127,-3.8784664
641.83,-18.287296,4.1058517,-8.568817
641.33,-19.582527,1.9966954,-3.8850465
E926.2,-7.10492,10.6803465,11.018978
641.91,-16.978724,-9.260687,-5.519109
662.11,-16.658981,-15.198722,-3.6349688
755.6,6.0392194,-10.344385,11.126547
427.9,2.5798512,-3.6154888,0.46771428
707.23,1.4929787,-9.753896,3.8980742
707.24,1.5570747,-9.891004,3.1312537
780.51,1.1586103,9.243925,-2.2003055
707.22,1.5311538,-9.699394,4.1852865
780.53,1.4918606,9.15663,-2.5221796
780.55,0.7679108,8.934933,-2.4375074
381.89,4.9355154,-2.6966329,2.1428785
239.4,10.749717,12.919195,-11.0093775
935.2,8.8978195,-9.78688,-19.143839
730.16,-6.0546784,-10.196562,3.8493817
933.1,10.445007,-5.961965,-13.251075
924,2.5711167,-1.0714811,8.366531
923.2,1.7420743,1.9314244,14.386424
923.21,-3.4691198,-3.1867182,20.998533
519.11,12.816798,-2.6452823,-4.279716
530.12,7.4277,-9.473527,-19.264917
574.71,1.7575904,-0.60257185,-25.882368
242,2.5223017,0.80426013,-2.320758
663.01,-17.114693,-9.347075,-2.3218896
V50.9,-15.652542,-1.3449118,5.545355
V12.72,0.0339021,-9.583763,-21.53461
V85.37,-7.990798,-11.92345,-13.107593
342.11,17.670584,10.940792,3.0598497
V58.12,3.0155852,7.162416,-17.233372
V58.11,3.4505534,6.8977118,-16.696798
V49.84,1.8517361,-9.753547,4.837041
342.91,18.320051,9.211294,3.3891687
232.4,-23.607971,-1.0919795,7.494499
232.5,-23.463062,-1.1592882,7.0364113
711.08,-1.3405821,-17.345648,4.759182
709.8,-14.9433365,-3.9334984,8.087791
999.7,-0.6404926,-0.5827193,-1.6212667
414.3,9.212509,-13.349946,1.8092217
823.42,1.3679504,-10.623697,16.24806
E929.0,3.8819447,3.2114213,22.359537
E959,5.6006813,8.528904,8.277182
295.82,10.855761,13.686299,6.4066825
V26.29,-13.224722,-0.7877426,-12.082006
V45.76,13.711198,-1.9691961,-14.038957
V45.74,10.858461,10.797637,-11.384196
342.1,9.420174,1.3810065,1.2397943
276.6,6.920024,2.314607,-9.331756
599,7.625143,11.946807,-6.408932
V17.0,6.0199723,16.937372,11.544408
V26.42,-11.702128,-0.3811474,-9.644189
642.4,-12.085794,-2.8768263,-4.142968
313.81,9.3333845,11.709227,2.6163921
410.71,11.884811,-18.148943,0.7312758
379.99,-7.2982,16.627844,7.0986342
379.92,-8.8253145,16.746998,6.4288344
945.05,-5.8645744,10.560605,13.043327
285,9.672214,1.8483782,-8.361493
244.9,-1.278752,6.1086683,-7.4666033
684,-12.759455,-1.0039229,8.960327
660.61,-21.128141,-15.993483,-4.318258
380.4,19.742037,-6.486283,2.222463
531.9,5.827038,-10.95837,-20.06642
462,16.795963,-2.2020876,-6.2950463
555.2,-1.9819742,-14.605543,-20.307405
719.86,7.382804,-12.039264,9.552968
378.83,-4.17435,20.608475,-5.027561
256.8,-13.228068,-0.90962964,-12.730699
354.9,3.7693396,-1.9497372,10.892318
256.2,-4.8059244,10.280094,-10.433716
276.2,6.105179,2.0527275,-9.424548
692.4,-13.704431,1.8720882,7.433176
692.5,-14.402697,3.3763328,7.7226157
692.2,-13.271576,1.0961056,8.30309
692.3,-12.75691,1.6684186,7.641001
692.6,-14.5284195,3.0576632,9.063367
692.7,1.5055208,-6.3507533,1.4425678
693,-12.698297,1.7783121,7.2726
928.3,-7.8854475,-5.511139,8.4385805
927.3,-12.485117,-0.10255791,16.968433
878.6,-12.192829,10.287594,-15.918821
624.9,-10.296884,9.714326,-17.835905
626.3,-9.882834,3.0813713,-12.17041
625.8,-8.226841,2.2874575,-14.575286
626.5,-10.134746,3.9655,-12.521491
795.79,-4.0402365,-0.7714276,8.024358
627.9,-5.0771074,10.206111,-10.91013
626.7,-9.097981,8.571721,-13.050639
627.3,-6.592321,9.946384,-11.799465
428.2,6.380107,-2.4717174,1.4049854
815.09,-11.803479,-3.2534442,18.820902
V03.7,-11.308986,8.874109,3.7384107
292.12,9.398399,8.224272,9.727389
459.1,2.9984667,-0.67251295,0.5014866
203.02,4.030826,3.59516,-13.473013
839.2,14.777411,-7.755272,18.559061
873.8,-1.1892364,6.932653,17.637619
839.21,13.847772,-7.1692486,19.534678
228.09,-17.467058,-9.0831,6.2976985
623.9,-10.461603,9.351825,-12.236355
455.7,-3.231332,-10.375008,-22.959496
754.2,17.877504,-3.5630891,10.066075
791.5,9.429813,12.306065,-5.8614492
969.4,11.118902,12.525743,15.178898
V05.8,-13.077376,10.927131,1.3067503
V05.9,-13.312446,10.558225,1.3372722
716.17,-5.698445,-16.042412,13.942683
716.18,8.9472,-6.1225176,9.560162
287.49,0.9538244,-4.3453135,-10.471783
276.69,5.688386,2.7679083,-9.689502
440.2,3.4995973,-16.841133,0.65380526
444.9,1.6245347,-16.03355,-3.1288292
791,1.1276574,-0.59503305,-4.9085813
E849.9,-4.867158,-0.18178068,15.90587
345.51,13.483162,4.5056286,3.8667016
723.5,12.512107,-4.1735334,16.54844
270.7,-2.9597666,3.3604305,-4.1108475
270.6,13.634716,6.3442526,6.933289
782.7,-7.59987,1.262761,7.3903794
304.1,6.508031,14.638837,0.20752436
305.4,4.4502063,12.817463,6.4774466
781.4,10.646837,0.9550272,5.9833775
577.1,1.6331012,-2.036267,-21.139286
E884.3,-1.9637868,1.1592146,18.265444
V67.2,3.217926,6.830504,-16.756525
V16.3,-3.0261652,12.729096,-14.779883
642.23,-21.613054,-2.1456916,-6.4814644
753.3,8.872995,8.909693,-8.440016
453.81,1.8374484,-11.65867,-6.20187
327.35,-0.78414845,9.395188,-1.2134295
V15.52,12.021349,4.66558,7.557999
960.5,5.18099,7.584206,7.80238
388.2,22.596586,-5.849299,3.5608952
643.23,-18.01078,1.1253614,-6.7786546
174.8,1.2743919,12.883942,-16.868444
643.21,-14.575435,-6.792419,-2.06999
985.9,0.6393133,2.3555892,-8.939622
V04.6,-15.024447,9.391838,0.2795187
V04.2,-14.992083,9.450224,0.31877592
V04.3,-11.54863,1.0084597,-1.8700571
592,8.068013,10.340055,-11.425317
654.21,-19.831352,-10.1179905,-3.2294006
564.01,2.5454462,-7.19293,-16.760798
189.3,10.764974,11.904891,-11.632876
663.41,-16.494404,-15.63364,-3.232254
663.33,-15.626892,-4.240395,-3.6517954
V64.06,-11.054987,0.13330689,-2.50935
223.3,10.598191,13.015508,-10.780952
359.9,6.3151426,0.82029235,10.855555
482.41,10.726221,-6.2947955,-12.499729
781.3,9.961916,0.59735805,5.939671
815.02,-11.794191,-3.2363331,18.723722
625.6,10.293496,18.253616,-7.952846
309.81,6.218571,13.5787945,3.2983446
707.11,-0.2805895,-9.210109,2.9407187
496,13.6771965,-7.9706964,-4.627115
707.15,-5.995429,-7.0796795,4.1712866
707.14,-5.703052,-7.108462,4.1099863
727.83,6.4685006,-17.768545,10.864377
707.19,-2.1824732,-8.320709,1.6825988
518.82,10.153251,-7.4127073,-11.057065
790.09,-0.4567187,2.1100278,-6.1412187
698.3,-14.411127,-0.65362775,6.6476636
924.9,1.0132743,-1.2813472,17.872555
V15.1,8.577312,-14.594625,-7.472756
611.82,0.5627471,18.235565,-14.148825
E812.0,2.6484466,4.245428,21.808567
E812.1,2.7161381,4.432778,21.759087
787.22,10.113617,-5.7209516,-16.829779
V14.7,-5.110648,-9.272535,-4.139181
353,14.623594,-3.0045233,14.907246
410.12,11.3768215,-17.037338,1.7913678
410.1,6.922084,-2.8133452,0.922079
410.02,10.057448,-15.730514,1.6187805
388.72,20.832144,-6.0886297,-0.2089275
364.01,-1.0008465,20.46048,4.825249
719.44,-11.516192,-6.0811934,15.433015
276.51,5.341964,-3.5781658,-9.708614
E881.0,-1.535104,1.0194314,21.698824
694.3,-12.545996,-1.1698943,9.249642
173.31,-23.168228,-0.9093422,10.080177
V45.87,8.618883,3.2269201,-11.190581
711.95,-0.19648069,-17.19945,5.0084023
711.91,-2.6504374,-18.975084,4.2148438
614.4,-6.1535087,-1.2891719,-16.380287
838.05,-8.190661,-18.036615,10.840951
838.03,-2.2704725,-12.393085,13.984728
787.21,10.074837,-5.786503,-16.85628
634.92,-17.865171,4.634439,-12.775668
674.82,-16.80807,-11.135946,-3.1694682
425.18,7.3761554,-18.494644,-4.3127747
632,-18.035797,4.8535004,-13.252038
524.39,23.191607,4.2889094,-8.256166
725,-2.872432,-2.5385425,5.528488
483,5.033604,-1.4520124,-2.5157
736.6,7.1590757,-11.19923,7.49317
736.39,2.4468892,-18.027777,5.6536946
840,13.170386,-1.9809734,14.889064
664.81,-13.035939,-18.559814,-3.8827653
473.3,20.344528,-3.1345298,-7.511593
924.2,-1.9062628,-11.793522,10.901784
924.5,0.90417635,-1.6570207,17.642145
757.32,-19.354368,-7.5997915,6.038284
715.13,-11.0468,-8.653398,15.569842
715.14,-11.377977,-7.7074428,15.019784
715.11,3.8812735,-5.694179,24.440876
715.16,8.070861,-10.902356,8.370665
715.17,-6.652936,-15.761069,12.157751
648.92,-16.854685,-11.215336,-3.2932277
648.81,-19.429047,-11.719709,-6.332638
648.84,-11.726114,-4.0649395,-4.9921126
648.83,-21.260567,-1.2526947,-4.878969
789.69,-0.8091514,-3.310802,-17.185453
648.94,-11.275418,-7.5081587,-2.8714273
648.93,-17.890532,2.6566873,-6.6167445
E918,-12.189455,-0.63233197,16.808863
790.92,5.0117106,-12.081955,-3.3238842
716.81,4.66024,-5.9269423,24.277138
716.83,-11.887682,-8.998333,16.324306
275.3,6.0537395,3.618882,-8.904177
716.64,-11.427119,-7.8629675,14.572942
276.7,6.87602,3.546677,-8.514762
752.11,-9.756375,0.7622976,-17.607782
E905.9,-16.006195,5.250371,9.993699
E906.8,-6.087312,0.07311258,14.914278
276.9,5.602397,3.57408,-7.8995867
311,2.7008793,9.1587305,2.873747
426,6.515988,-3.6952066,0.85295516
V15.7,-13.043955,10.820731,-9.355535
V15.89,4.5805583,-3.1210878,-3.1773643
V15.81,-2.493433,6.224817,5.144869
V15.9,3.09505,4.4662576,-16.33644
V16.0,0.23122929,-9.63137,-21.684137
V16.1,-3.2424564,8.416739,-19.772871
353.8,12.72133,-5.117618,15.270784
V53.51,-6.08808,-9.883234,-14.421263
353.1,13.834464,-4.0913744,16.369436
788,-0.007989373,-0.5930424,-1.9724967
944.18,-6.1655254,9.103812,12.443557
258.9,-0.4270311,1.5637928,-7.793925
263.1,5.048372,-1.7085998,-10.97376
416.9,9.691351,-1.5737324,0.12952483
786.9,8.569531,-9.651634,-8.915649
786.7,10.445384,-7.6113195,-7.147423
786.6,14.498236,-1.7814236,-13.245005
786.4,11.072948,-6.3081155,-7.0013833
173.62,-23.437405,-0.8777093,9.872794
785.3,9.550389,-11.582228,-2.0963686
173.69,-15.578635,-3.942876,9.815223
288,4.5335417,4.1718984,-14.232012
288.61,1.4725411,-4.8241377,-14.188478
288.59,-3.779602,-0.52284724,9.028925
417.1,10.88121,-14.140879,-5.662662
V12.55,0.54766357,-12.1890545,-5.4170055
363.3,2.208672,21.397598,-1.4708118
373.32,-8.856882,18.5605,3.0262432
372.75,-6.0064216,18.056675,2.2778592
373.01,-4.8424034,19.324617,3.3035755
373.02,-5.1146874,19.41706,2.918652
373.13,-8.83266,16.629488,5.425851
307.6,7.710422,16.439762,-6.0217595
367.21,-4.2403126,21.865389,-1.8829578
368.41,0.015808895,19.975058,-1.1739547
368.03,-4.263437,21.394213,-2.750614
367.53,-4.067804,21.027391,-3.6017356
367.22,-4.4061575,22.402802,2.6139085
V62.84,7.140253,15.399365,12.091785
523,19.850195,4.883832,-6.869864
642.53,-22.26259,-3.4718642,-6.978469
274.11,7.950489,8.4581995,-9.909391
