,x,y,z
197.7,-2.9722745,-4.7108603,1.5907845
197.4,-3.9197936,-4.569176,1.3673965
362.81,-3.4586017,8.501899,1.9747753
362.57,-2.3956451,8.014767,2.7864456
879.2,-5.3257113,-1.6763538,1.7882831
879.3,-5.303036,-1.6689585,1.7861327
250.5,0.8567951,0.0016967788,0.17963193
V79.9,1.2839203,0.6487001,-7.745814
V23.83,-5.1737022,-4.397104,-4.88483
V26.51,-1.6219517,-3.487052,-1.3373038
757.33,0.8016445,-7.6367726,0.3056387
E916,4.5029845,0.35886717,7.013521
E915,-2.4001136,1.745054,-5.784737
E914,-0.36191365,6.3837547,6.4811325
382,6.7471604,-0.62325454,-4.964037
424.9,-3.1168752,3.0087206,-0.11186023
382.9,6.875002,-0.45674953,-4.672219
V01.89,-0.33572677,-1.8170372,-5.546725
V01.1,1.1699768,0.17533894,-7.122412
V01.6,-0.14978914,-5.623364,-5.186184
V01.79,-0.45961666,-1.6514391,-5.460969
V01.4,1.170178,-0.22168206,-7.273454
522.5,7.193302,-3.1543372,-1.1680304
350.1,5.032979,3.547198,0.6503396
691.8,2.8083425,-6.6165657,0.39830714
447.71,-4.1950746,4.9098353,-1.171884
727.68,1.4709327,-4.309931,7.240192
376.21,0.06123973,7.980187,3.8552582
727.67,1.454035,-3.7569718,7.4171944
794,0.25944713,0.14997157,0.5021449
727.62,4.6945114,-3.3129096,8.595108
727.63,5.5231915,-2.993087,4.2419395
272.1,1.2753665,-0.9367215,-2.7184875
785.6,4.5997467,-2.9110272,-2.104781
288.09,-1.8355882,-3.8430142,2.0057812
297.1,4.0626273,6.237355,-2.91918
272.7,1.6423829,-0.7378771,-1.1946217
E858.6,2.0759025,7.0289903,-2.9202096
385.31,7.793818,-0.1487191,-5.3309326
V17.7,-0.7393709,-2.8527231,-1.1733408
911,1.7109154,4.8235273,-0.17716925
959.01,3.735012,3.028111,6.4839373
558.3,-2.3711789,0.63290185,-3.074631
611.72,-2.8031757,-8.027707,-0.027098455
V26.31,-1.9729959,-3.8174348,-4.2661405
V45.86,-0.49301437,2.3059745,-4.874337
V75.4,-0.17820123,-5.8927517,-5.003365
524.69,6.728142,-1.4296911,-0.935898
V75.8,0.33374107,-2.3778296,-6.2350316
274,-1.4464723,-0.27562532,1.1317172
805.3,4.899025,2.4906657,3.7435687
737.43,6.842494,2.2396426,3.1136444
435.1,2.9826188,6.122122,1.9655474
794.39,-3.493789,5.643707,-0.1541942
959.4,6.7273,-3.3249097,3.805946
959.8,3.2211661,3.0214431,7.2809014
959.7,2.991856,-0.83114815,7.3996286
959.9,3.2921295,1.9901559,6.873794
217,-3.0328715,-8.153404,0.14750473
661.93,-6.7262444,-2.7735088,-5.0573125
438.21,2.4140978,5.0439095,2.5552433
438.22,2.4655426,5.067784,2.4772544
255.9,1.4042118,-3.1551018,-4.2344265
840.9,4.6786895,-2.6808877,7.991437
V07.8,-2.1996799,-1.4455556,1.5031894
V07.51,-3.0194418,-7.133488,0.29999727
281.2,-0.46050504,-0.18307333,-2.769266
924.8,3.4058223,2.21382,6.8917594
238.79,-1.5642579,-0.4058652,-0.72260445
V53.8,0.68155193,3.1481752,2.9474747
530.19,-3.1536891,1.5293881,-4.6885033
556.5,-4.3550563,-0.86445874,-3.4761808
301.83,4.2354865,5.7985153,-3.9784675
634.9,-2.9285154,-4.3576713,-6.4012914
V53.7,1.1134757,-0.734121,6.6756215
V53.6,-8.359526,-0.04575821,1.8473296
V54.9,1.5282751,-1.634526,4.39008
611,-0.2621594,1.1725379,1.0983787
304.71,1.6166908,6.868247,-4.182946
228.04,-5.4074397,1.6943638,-2.0254805
304.81,1.5590487,6.9237323,-4.3191795
229.8,-0.26474586,-6.4779115,1.6676801
304.8,3.2026658,5.069062,-4.7265773
304.83,3.2146182,5.844621,-4.5906615
304.91,1.544543,5.8792048,-3.9874344
447.72,-4.819372,4.54806,-0.038446072
682.4,4.0653462,-5.2314997,2.6272483
270.1,-0.41026193,3.6628914,-6.639042
293.82,2.3657594,5.9378333,-0.82952386
845.11,1.5332502,-3.4626443,7.369447
723.3,8.002738,0.07795935,1.9155871
414.8,-3.0901217,5.8615675,-0.22460277
723.9,6.0953135,1.4599676,1.6470963
723.8,6.6018414,0.95985866,1.5558867
724.09,5.4834266,1.256876,2.554356
V73.98,-0.25365832,-5.380096,-5.4214945
250.11,-5.3488336,2.402342,4.9359255
455,-3.507435,-0.8712097,-3.0069287
443.21,3.9604673,6.315686,2.0852375
368.45,-0.10787715,8.0830965,2.38749
296.4,5.5081706,5.1138096,-4.2741785
727.04,5.0513062,-2.8428895,4.723968
463,4.840924,-1.8065883,-2.2025998
436,2.6069622,5.186182,2.2092896
482.9,0.031729355,2.6445825,-1.3515824
814.01,6.20546,-1.4630203,5.5348663
676.4,-3.5490062,-0.786538,-6.8029075
972.4,1.4019856,6.624466,-0.94008756
706.8,1.8442516,-7.2256155,1.452319
703.8,1.2695355,-5.9460645,3.3002038
345.9,1.0210147,4.0501432,2.0469525
834.02,6.850377,-3.4600668,3.7210908
427.5,-1.3201995,3.555334,-0.7596269
746.9,-2.687607,5.276861,-2.8222687
429.9,-2.704714,5.057841,-0.6781997
634.11,-2.8600707,-4.3099885,-6.4951057
304,2.9756985,5.221394,-4.436401
269.2,0.26700526,-0.97809875,-3.5851133
562,-1.0285547,1.1889431,3.063641
655.43,-6.068256,-4.998306,-3.9469445
655.53,-6.0100083,-5.145255,-4.004469
616.89,-0.6236047,-7.4534,-4.0584936
448.9,1.3183763,-8.260673,1.5527705
799.02,0.026693383,2.8107266,-1.8168235
V02.51,-6.380324,-3.0609186,-8.472893
727.61,4.672099,-3.251582,8.5062685
414.2,-3.7439957,6.27191,-0.54061466
389.05,7.756027,-0.12071532,-5.1771283
389.21,7.7268147,-0.08982775,-5.0417867
389.17,7.7764664,0.09207447,-4.6261725
876.1,-4.0079484,-1.3602855,3.7666183
874.8,3.4946225,1.8532399,4.6523995
289.9,-1.5346603,-0.34357893,-0.70183647
273.1,-0.7057683,-3.0020792,1.7064737
784.42,4.9279227,-2.8126447,-4.004782
995.4,4.429173,-4.998107,-0.7303316
715.18,2.1653893,-2.3306713,2.4599183
339.12,6.4998083,3.4017258,-0.54818004
728.83,2.1643238,-2.214708,4.6801434
728.71,1.7107747,-4.8032064,6.773212
728.89,7.041498,0.12963794,1.0705434
729.39,-4.687325,-4.5691752,3.7245536
728.84,-6.0518966,-1.2328663,-1.3758718
375.56,-0.22501253,7.6999874,4.8290315
729.81,1.004991,-0.29895413,3.3738155
789.03,-5.378571,0.4299363,-1.8806669
129,-2.932437,-0.004708823,-2.9011405
214.8,-0.22775123,-6.540289,1.660174
E854.2,1.9313072,6.4122705,-2.3988159
E855.0,2.371191,6.943583,-2.299089
275,1.6167296,-2.1025558,-2.0576713
276.4,-1.3108383,3.0244067,-0.65105194
381.6,7.2654014,-0.20934145,-4.5834618
349.82,1.7836626,5.46819,0.060552474
376.01,0.10569149,6.3715367,5.6013055
722.9,3.263062,0.6381293,1.8288656
928,2.8615372,0.28381127,6.643661
414.12,-3.7295356,6.3468156,-0.65059876
331.83,3.2411509,4.304861,1.260021
707.05,-0.8239752,2.1430051,3.881645
852.01,3.1311383,3.810753,6.179979
487,1.1268249,0.9908583,0.2914005
823.01,1.0306344,-1.6670532,7.8329654
112.84,-3.2357008,1.628839,-4.6901793
824.2,1.169596,-2.107554,7.803411
V77.0,1.0351585,-1.5808127,-5.9433565
V77.1,1.0206834,-1.5497553,-5.962113
493.91,1.7830676,1.5422403,-1.842933
641.83,-4.581983,-4.7002687,-5.2425246
641.33,-5.5547237,-3.4747107,-3.90345
E926.2,-0.5802427,4.0283203,6.330605
641.91,-6.3348823,-1.914969,-7.6565895
662.11,-6.898611,-3.1673214,-8.660368
755.6,-0.3524665,-3.6779456,5.270257
427.9,-0.42748314,0.57267606,1.6755648
707.23,-0.85220134,2.1471279,3.9437478
707.24,-0.91574323,2.1478825,3.9827929
780.51,3.9690266,1.2120196,-2.5021057
707.22,-0.7575922,2.1798036,3.922988
780.53,3.7372818,1.1027669,-2.5087876
780.55,4.092713,1.1459436,-2.5059578
381.89,0.25489146,0.84207875,1.9812286
239.4,-8.432009,0.68826723,1.2016268
935.2,-2.7759745,1.690027,-5.1629095
730.16,-3.6151345,0.018782474,5.3809643
933.1,-0.075694695,3.4288456,-0.18294413
924,2.8834233,1.7141353,2.7757792
923.2,2.0451922,1.6827407,5.068049
923.21,5.4813848,-1.1999986,5.7863083
519.11,1.6425925,1.6838025,-1.7851152
530.12,-3.2249246,1.595084,-4.7260885
574.71,-7.087448,1.9790447,-2.8610415
242,1.8743792,0.019365707,-0.4615331
663.01,-6.7867856,-1.6218401,-8.055539
V50.9,1.5468607,-8.009843,1.3175122
V12.72,-3.9243712,-0.31630665,-4.092107
V85.37,0.07910965,2.1737525,-4.986039
342.11,2.2853706,4.9704137,2.7888913
V58.12,-2.3626,-4.5160375,1.9415354
V58.11,-2.1998076,-4.3054347,1.9805399
V49.84,-0.48077846,2.300632,3.8375626
342.91,2.6807818,5.2029796,2.489362
232.4,0.9308079,-9.19958,2.1982858
232.5,0.96013725,-9.048638,2.1003232
711.08,-2.4691727,-1.2542281,6.1577992
709.8,1.5328751,-7.0393357,1.8771058
999.7,-0.5584863,-0.4277222,-0.7940626
414.3,-4.19946,5.7107544,-0.75003874
823.42,0.902121,-1.338881,7.7755694
E929.0,2.7697673,3.5550675,7.5797853
E959,2.405523,5.227168,-2.6524816
295.82,4.5714564,6.24353,-2.82116
V26.29,-1.8487906,-3.7975442,-4.1761556
V45.76,-1.6656785,-5.306677,1.3146502
V45.74,-8.279155,0.76395035,1.5467906
342.1,0.9627044,3.0384552,2.8125134
276.6,-4.8213964,2.7544045,1.0215149
599,-7.125256,-0.6341585,0.8292325
V17.0,2.6270425,7.1034913,-3.9386253
V26.42,-2.1193566,-3.1847339,-3.7566407
642.4,-3.8379958,-0.7397083,-6.814095
313.81,4.729204,4.0435286,-5.515169
410.71,-2.9906375,6.5252666,-1.1045673
379.99,-0.457759,6.5319853,5.832373
379.92,-0.07048444,6.374309,5.7225347
945.05,-0.76716304,3.5628502,6.491039
285,-5.646136,3.1126664,2.5784564
244.9,1.2409885,-1.4883963,-2.6568182
684,3.0983438,-6.0743074,1.6070174
660.61,-7.800834,-3.279302,-8.365295
380.4,7.1537533,-0.15467979,-4.403721
531.9,-3.5098314,1.6044859,-4.596876
462,4.195204,-0.9135921,-2.029202
555.2,-4.1676645,-0.9618994,-3.2562373
719.86,-0.7423603,-3.510897,4.934147
378.83,0.42519134,8.755543,2.0349944
256.8,-1.8815231,-3.8278875,-4.1429005
354.9,3.9427414,-1.1577682,2.8916023
256.2,0.9988298,-4.774247,-2.9966922
276.2,-2.2729528,2.5849907,-0.3202966
692.4,2.6946392,-6.669907,0.5428069
692.5,3.235703,-6.331853,-0.32985425
692.2,2.5677328,-6.814365,0.66756207
692.3,2.6470404,-6.435262,0.6079802
692.6,3.3881059,-6.3077006,0.52899355
692.7,-0.748275,1.2388825,2.8896716
693,2.7514355,-6.4443784,0.54575413
928.3,1.5964224,-5.120829,4.1487494
927.3,6.8121057,-4.03448,3.2582936
878.6,-0.4393393,-8.005106,-3.8845367
624.9,-0.7228175,-7.475487,-3.9437714
626.3,-1.6457117,-5.292697,-3.6955495
625.8,-2.0546288,-5.736835,-3.078469
626.5,-1.4280235,-5.527479,-3.7710092
795.79,3.1390398,-2.9725637,0.6407098
627.9,0.9101698,-4.896106,-2.9097388
626.7,-0.7017615,-6.2667317,-4.0834064
627.3,0.6476943,-5.3723364,-3.0860672
428.2,0.14625445,1.4729621,1.8036457
815.09,6.898588,-3.0963404,4.015612
V03.7,6.146142,-4.47188,1.3684343
292.12,2.1883328,5.614955,-1.1511828
459.1,0.6575244,0.04200106,1.791203
203.02,-1.1153498,-3.4553077,2.0642226
839.2,8.4653845,0.15640222,1.6626809
873.8,4.173764,3.070999,6.187029
839.21,8.423668,-0.018693078,1.9363241
228.09,-0.3703222,-6.4530034,1.5875536
623.9,-0.3870598,-6.5366445,-4.364435
455.7,-5.181835,-0.63243705,-4.0264955
754.2,6.831029,2.2336082,3.1042593
791.5,-7.2784204,0.0017236229,0.28473344
969.4,1.8889643,8.435002,-2.865291
V05.8,1.2787333,0.43643305,-7.5919533
V05.9,1.284984,0.36799985,-7.532586
716.17,1.3806205,-4.3094583,7.280717
716.18,2.080069,-2.1084862,3.1391811
287.49,-2.6908245,0.20164913,-0.34104222
276.69,-4.3272295,2.881075,0.39671466
440.2,-2.3291426,3.2528577,2.7383268
444.9,-3.0371544,2.3961847,2.205909
791,-0.20074356,0.19624132,0.5210644
E849.9,4.246626,0.3797997,6.900168
345.51,4.1324797,5.1651196,0.99861866
723.5,7.3480563,0.43528742,1.5552826
270.7,1.3164346,-0.6614641,-2.540191
270.6,1.4975467,5.9847918,0.45328963
782.7,2.363545,-4.2634134,0.6502104
304.1,3.532029,4.443538,-4.6573534
305.4,3.343274,4.6928906,-3.8880944
781.4,3.2260742,4.489533,2.0251462
577.1,-5.7967362,1.7005851,-2.6228938
E884.3,2.756448,1.9458239,6.2559423
V67.2,-2.2169213,-4.3682175,1.9378344
V16.3,-2.5747068,-7.292651,-0.34305623
642.23,-6.909501,-3.186242,-4.48838
753.3,-7.5251846,1.019865,1.0364997
453.81,-3.4718318,1.2207947,1.6688601
327.35,3.5614567,0.5178042,-3.110392
V15.52,3.1778362,4.6876607,0.76692134
960.5,2.41817,4.8945684,-2.0066023
388.2,7.625484,0.06472003,-4.4731617
643.23,-5.6139436,-3.9412534,-4.726306
174.8,-3.04939,-7.2611203,0.6228426
643.21,-5.622062,-0.67554903,-7.748891
985.9,-0.8386388,-0.2826131,-2.2499409
V04.6,1.3311229,0.06551987,-7.5052595
V04.2,1.3049463,0.10695013,-7.473291
V04.3,-0.7752227,0.35917813,-7.7952766
592,-7.7865176,0.7703379,0.6676846
654.21,-7.4689264,-1.7164782,-7.5362535
564.01,-3.296486,0.27918494,-3.245152
189.3,-8.359741,0.7390015,1.3294393
663.41,-6.11729,-2.7724514,-8.62062
663.33,-5.508116,-1.3895375,-6.275636
V64.06,-1.710169,-2.4061797,-1.0252951
223.3,-8.456423,0.61434084,1.1079935
359.9,3.6031208,-0.8812409,1.3412967
482.41,-0.61419857,3.2912612,-0.43677014
781.3,2.732897,4.243539,2.0083382
815.02,6.845353,-3.1315072,4.005098
625.6,-9.165997,-1.059835,-0.99415755
309.81,4.5417976,4.2567754,-4.0256495
707.11,-2.357807,0.8106222,4.391932
496,0.6208831,2.3631785,-1.6606648
707.15,-3.7398229,1.1111919,5.1283545
707.14,-3.5691898,1.0980018,5.0715346
727.83,-1.7356646,-4.308167,5.4900784
707.19,-2.4930918,0.89527893,4.4013405
518.82,-0.8528069,3.132676,-0.88160235
790.09,-0.16342367,-0.69487137,-1.5643275
698.3,1.9211528,-7.441286,1.1811639
924.9,2.9397316,0.96432036,6.6246786
V15.1,-2.715909,5.2703257,-2.6392248
611.82,-3.4671912,-8.527081,0.39181775
E812.0,3.3373377,3.169829,7.5399017
E812.1,3.4486468,3.1095653,7.478629
787.22,2.1764393,3.0957658,1.7083406
V14.7,-0.5086412,-3.4843934,-0.8473387
353,6.5416155,0.23869044,1.3203015
410.12,-3.4690394,6.2856793,-0.47475088
410.1,-0.46339247,1.7351838,1.9080809
410.02,-3.306594,6.1287746,-0.52511793
388.72,7.106644,-0.5098089,-4.088258
364.01,-2.6089,7.1432457,4.229527
719.44,5.3332973,-2.987993,4.369604
276.51,-2.807718,1.321395,-1.2831601
E881.0,3.4749606,2.3116279,7.684447
694.3,3.072702,-5.9793673,1.8144438
173.31,0.9282691,-9.406282,2.3305407
V45.87,-5.463904,3.356639,1.7920885
711.95,-2.0659397,-1.1123359,6.312303
711.91,-3.1670918,-1.6166486,6.428482
614.4,-5.172433,-2.3769846,-0.8223035
838.05,1.7181803,-5.3660946,6.6763244
838.03,1.2589452,-2.9041681,7.6474724
787.21,2.158883,3.0427334,1.6947896
634.92,-2.9428587,-4.367262,-6.384528
674.82,-6.7935066,-2.0237947,-8.038824
425.18,-4.265424,5.5408964,-1.2874737
632,-2.9066951,-4.3337727,-6.4428334
524.39,7.252476,-3.2262425,-1.2167522
725,2.4343865,-2.6287663,1.5083236
483,0.98964685,0.6443031,0.8547254
736.6,-0.7819132,-2.9085703,4.8688655
736.39,-1.1278317,-0.9304682,5.869972
840,6.7087383,0.42081305,1.3538176
664.81,-5.865801,-3.6619673,-8.822507
473.3,5.1208887,-1.520135,-2.9362764
924.2,1.7184796,-2.5535219,6.9353313
924.5,2.8521056,0.28510335,6.615542
757.32,0.6783768,-7.6283927,0.4944822
715.13,5.130175,-2.8743753,4.7215023
715.14,5.0940175,-2.9687247,4.5368724
715.11,4.647268,-3.2314405,8.457378
715.16,-0.50816065,-3.171551,4.6763754
715.17,1.6551245,-4.8010597,6.8093476
648.92,-6.5922656,-2.126184,-8.073606
648.81,-7.2929754,-2.153056,-7.2607136
648.84,-3.6829503,-0.901469,-6.8202252
648.83,-6.7628593,-3.6945593,-4.2876863
789.69,-5.3377533,0.62009484,-1.9159776
648.94,-4.566712,-0.23188305,-8.012678
648.93,-5.2354584,-4.233553,-4.836785
E918,6.8598814,-3.8747172,3.3732147
790.92,-2.7871454,1.9080534,1.7221332
716.81,4.623572,-3.2935498,8.509994
716.83,5.069614,-2.8357058,4.7886615
275.3,-5.3358865,2.715931,1.1099381
716.64,5.001447,-2.9522285,4.5850463
276.7,-5.5308356,2.619524,1.3289729
752.11,-3.1897085,-5.5258737,-2.4484107
E905.9,4.557789,-5.8447843,0.5998682
E906.8,4.388228,0.57097185,6.6636314
276.9,-5.310066,2.5240383,1.0143414
311,3.9339535,3.3331995,-2.8067462
426,-0.31579164,1.6121217,1.4373444
V15.7,0.09871993,-5.6556096,-5.3772755
V15.89,1.1823294,1.7357194,0.7125076
V15.81,0.69492096,4.6356316,-2.2116103
V15.9,-2.0431895,-3.7777095,2.027671
V16.0,-3.779055,-0.31872985,-4.1193724
V16.1,-1.9634442,-4.012456,-0.41149285
353.8,7.230531,0.47663015,1.8224458
V53.51,-0.70974344,2.380068,-4.865374
353.1,7.185035,0.038878612,1.4630558
788,0.18974465,0.04350571,0.35529658
944.18,-0.6591288,3.4850395,6.322328
258.9,0.5082911,-1.2788408,-2.4892285
