,x,y,z
627.4,57.286907,-16.067165,62.983387
627.2,10.203956,-200.09232,8.728756
V26.0,11.269504,43.86579,106.65045
621.9,58.62784,70.29946,-0.79990304
646.9,3.75434,23.10672,32.196125
V65.3,-36.8763,24.342308,70.64482
640.03,109.93715,37.88037,-39.26552
621.2,-111.35569,0.034560785,-0.6309142
587,55.15648,-14.780504,-60.80182
E000.8,-2.5504122,71.42421,-70.32727
V87.2,-52.614586,-103.302795,-9.478308
518.83,-17.334526,-5.910668,-92.58247
518.84,-18.785213,-12.729182,-77.74917
721.42,-24.167463,-37.48909,3.9302263
V85.54,-91.12055,-44.027943,32.78011
786.52,-2.9824424,-22.611479,-49.130363
618.9,121.24619,-18.497108,-0.079845995
618.2,102.54177,6.211583,-0.4231683
618.4,119.47356,1.924718,6.904634
V45.79,-0.41544044,-63.94042,-12.795856
V46.3,32.20303,30.519426,-57.93185
617.9,57.078114,1.3010179,91.0973
847.1,20.39209,51.94421,-28.511448
746.1,-41.806858,11.326659,-62.935135
V72.61,-59.29703,-37.930405,75.90636
V85.22,-47.626205,6.456802,65.365395
V85.23,-46.646057,24.174223,52.74159
V85.21,-61.246212,24.085052,65.16345
V85.24,26.805315,-58.614567,-55.08533
V85.25,-39.441433,2.538519,47.45662
682.7,19.63102,-120.35681,15.024772
518,-25.52368,-2.066472,-110.92898
590.9,9.021564,11.397169,-70.68272
V26.81,-12.909044,25.317308,82.917625
V76.19,52.999424,-46.19036,58.94283
V76.12,-80.99418,-65.71797,-42.227135
V76.11,73.08656,-52.63454,56.78592
V10.44,33.720074,-19.702608,57.011436
V10.43,37.913803,-16.891443,83.28132
V76.46,69.7978,-34.58534,80.70198
V25.9,-14.976228,-29.078074,88.86761
V67.59,-21.480139,-72.48565,-23.818382
515,75.840164,-96.79664,-2.5632355
795,40.156033,-9.176648,26.795662
590.8,53.03082,-6.3962874,-83.75161
596.7,77.16768,11.077167,-61.737007
596.59,73.27707,28.315199,-24.61686
596.1,43.84463,-4.3384743,-38.99054
V15.59,41.692207,91.83053,33.65953
V23.85,-35.98194,53.336235,21.00723
789.02,22.345352,-15.190943,-9.851471
366.12,30.802336,-79.5305,-10.494947
648.74,-0.85403585,23.423098,-7.8759565
644.2,-59.668842,65.49586,67.54276
626.8,42.90077,72.89254,-10.320057
564.1,-12.889162,133.013,-69.29805
518.1,-17.447378,-37.872566,-105.8171
V12.2,-4.2975082,-20.727299,3.4127588
V11.9,-61.36076,58.221004,-27.826868
599.71,69.185135,12.659335,-43.261044
786.09,51.15057,17.069036,-71.543205
V46.2,-19.984785,-34.699467,-79.990875
V12.50,132.221,-336.42776,-349.97064
V12.70,49.189846,-32.099377,-6.0854635
648.43,-82.12919,-23.993862,-67.09252
648.44,-6.53285,36.451775,-26.223999
386.11,-19.206266,-46.92744,-25.22346
V45.83,43.60983,-45.15794,24.572905
V72.9,-84.30953,128.5302,47.74402
V70.3,-3.719955,171.07378,-46.383163
V73.89,-15.39368,-6.923555,67.46468
618.02,8.896747,-102.187485,70.771706
516.31,-43.1568,-42.08043,-96.57521
642.71,-37.765278,80.57782,-27.19496
642.91,-66.93528,11.545831,-51.15495
595.1,69.50148,16.127409,-3.6763747
585.6,41.35603,-36.260296,-88.589035
584.9,17.328009,23.896235,-82.483185
518.89,15.437082,85.142746,-50.8823
521.02,-17.065285,44.463554,-65.0635
593.3,55.57789,67.90714,-55.10213
V54.89,31.37913,8.379886,-64.27474
V65.49,-21.072763,18.107609,55.33527
V69.8,-110.06587,-3.7698917,-32.47252
V74.1,-77.67095,-40.09722,56.35204
581.81,62.1256,-59.86427,-65.802826
E927.9,0.030698203,83.964,-80.26879
648.11,-12.858013,76.84468,5.9863386
V10.83,-8.754638,-102.76926,11.540826
V10.72,22.388256,-62.154602,13.241634
599.72,83.94344,14.553365,-40.201576
V58.81,28.89945,105.56737,-19.503405
643.83,-32.567192,63.684254,82.94127
511.1,5.3745975,-27.811953,-91.84663
625.1,79.59694,19.738321,17.682524
V68.09,-108.15224,-21.17944,53.66625
579.1,20.080397,-38.388298,-2.1955147
594.2,58.579723,53.01945,-72.53785
519.19,-38.851616,-14.798108,-90.296265
V49.81,75.73569,-39.00881,42.05728
620.1,47.079556,35.27228,92.051384
622.8,49.68135,9.962247,62.306915
621.31,50.911736,93.67405,0.8393522
647.63,-41.65244,54.735973,57.620274
V72.84,-55.444004,-32.368977,18.128649
V72.83,-67.01704,-26.77783,24.461006
V72.82,-58.475487,-43.83822,33.390453
V45.3,66.19692,-32.864677,-15.660844
618.01,108.94166,-12.256412,-10.571392
V15.83,-63.76378,-54.45242,67.396614
786.59,-8.639349,-36.75061,-45.892853
V76.3,83.638084,-12.007614,-41.550915
V72.31,-80.20575,-61.167465,-17.982973
V69.4,-94.74011,13.196629,-33.834015
V72.4,6.19369,31.245348,47.346348
V72.41,-10.436163,-14.793767,99.03637
522.4,-25.941338,39.628967,-47.400974
629.89,64.97789,47.612083,33.10088
618.6,114.56077,20.157692,-1.9949301
610.1,-55.170483,-86.06209,-32.81024
V14.4,-62.98987,7.6581535,-26.205976
V14.1,-57.00035,-8.476377,-16.42823
V14.0,-5.419553,228.85614,87.27928
V14.3,76.82373,54.201954,-23.927591
V14.2,-51.733425,-4.294862,0.74311167
V27.1,-40.60761,65.08672,-7.154561
V87.43,76.811745,-42.98811,19.299576
V72.63,-54.91032,-24.035713,35.612984
V72.69,97.262,10.907065,-130.36469
620.2,52.25663,-70.99597,55.708023
V72.5,-10.465265,0.36639276,-4.1995764
585.3,74.30965,-46.057194,-54.604748
585.4,62.853127,-38.59446,-65.325134
585.5,47.132328,-44.722477,-73.0359
585.9,62.401108,-31.219633,-90.210236
648.23,-51.761726,71.44317,29.462622
512.8,-1.3096718,-40.481934,-108.02553
517.8,-30.50742,-70.115326,-84.03433
518.4,5.2616158,-17.353544,-73.84374
618.83,88.491066,-22.548134,-12.739987
618.09,117.314415,3.352314,-14.257961
649.21,-17.856031,77.16393,-15.877267
V45.02,-4.019039,-61.12536,-72.30301
600.2,11.311697,-4.0401278,-41.378574
V76.43,-13.530353,-89.429375,19.5153
478.19,-30.49158,-27.891756,-29.436256
V67.01,30.110563,-35.195286,47.47121
V65.5,-26.020878,-78.639595,39.976906
592.1,47.328056,64.023796,-73.80153
611.6,14.300955,-36.612793,91.12012
628.2,6.188942,34.179573,91.79144
627.8,61.208454,-26.140768,42.282604
V15.82,116.649025,-59.575237,-551.8494
649.01,8.722139,90.23308,-3.0459588
611.71,35.70015,20.299068,17.205774
V23.7,-1.6386806,79.11348,35.707
493.82,-44.047188,-46.810665,-29.787292
461.9,-12.760245,-22.224247,-22.382416
V78.0,-32.495617,13.336151,104.56069
641.1,-46.30191,77.23173,10.58075
641.03,-90.36274,8.642934,-68.01193
285.9,24.399052,44.916126,12.1875725
625.71,71.16652,0.72957534,9.153573
V15.09,-54.89867,-27.332947,-15.916728
V15.08,-74.97384,-2.2586982,-7.9048095
V47.2,-18.736267,-72.28181,-51.46959
599.1,40.11388,9.315734,-24.647425
V45.82,1.0260983,-55.332222,-48.230793
V45.81,-42.88335,-74.06058,57.279953
V72.7,-24.527264,-111.44278,-0.9199292
651.01,-37.670914,98.13669,-11.391888
651.03,-50.787975,47.042473,26.41235
216.9,8.008856,-104.822556,8.740687
211.3,42.998074,-53.044277,-5.3091664
611.9,7.9200687,-56.865868,66.86485
642.04,-22.314928,55.86053,-25.41689
642.03,-28.081839,86.17513,27.056824
624.01,87.776115,1.2194539,68.855354
599.81,90.79884,-2.666563,-12.98904
V72.85,-18.878796,0.10197705,7.458025
V28.1,-22.893986,44.421947,40.834545
V71.5,-52.98472,78.06073,-54.626503
V72.6,16.08119,29.582642,7.3824167
614.3,56.28847,44.16998,7.6236196
611.3,14.3638735,-82.94931,51.684757
611.79,24.434608,-51.83517,74.04377
799.21,-42.60863,28.410578,-4.8978815
789,16.527695,4.8264003,-6.072202
642.33,-26.368393,100.28549,16.66806
V60.0,-79.602394,63.241165,-37.45403
790.6,-23.311573,-59.822464,11.231344
V25.09,6.1412745,-8.583478,-125.18384
370.33,38.508255,-88.7429,-4.43725
715.36,-6.0817327,20.156372,-44.557503
616.2,92.65763,44.913063,42.60267
V70.8,65.06602,71.51992,56.66755
V70.5,-79.299515,-42.5802,73.100044
V70.1,-84.28099,56.64721,16.125042
623.8,40.510597,47.20754,33.58418
V44.1,-1.376422,4.946663,-92.860504
V44.3,44.31112,-9.21071,-18.192654
629.9,3.0001938,6.246732,22.0969
V72.42,8.700557,52.06993,62.943962
V72.86,-36.323334,18.75094,21.68213
V49.83,25.463503,-25.630556,-62.45266
493.92,-51.97673,-57.99287,-46.243008
645.13,9.828671,75.07855,10.474249
578.1,36.2594,-39.358982,-18.835907
596.9,70.286934,-2.6088853,-35.4565
V10.87,7.744577,-56.206547,21.576637
V11.0,-73.660866,53.985462,-54.752842
625.4,17.420473,-13.21443,71.41179
625,23.074207,-4.3313684,13.815849
V72.1,-94.28049,-66.69563,17.760248
V67.1,81.76551,-53.71441,3.9475908
V67.3,39.372295,6.2222843,-111.769135
V67.9,13.761649,14.521163,-28.465115
621.3,29.05495,9.840289,49.396263
596.54,36.659748,22.395067,-43.371643
620.3,65.83339,30.170736,86.85162
635.9,14.486274,-49.486835,-23.622883
295.8,-81.87522,43.34751,-47.766037
V22.1,-8.218104,64.53299,48.450985
646.93,-14.383973,31.981108,155.239
V02.61,-29.727293,-24.506388,31.426783
V72.2,-34.00839,43.71418,-65.00506
V71.9,77.65663,170.64919,-99.875015
626.1,7.677993,20.886929,65.01339
V12.42,-36.344284,21.900736,-92.29212
626.9,-58.839268,98.750626,20.053093
617.1,31.912506,35.390083,89.40915
V12.09,-37.158623,-12.996445,17.990337
V88.02,5.6796985,-31.313835,35.167645
V15.05,-72.36578,-34.147472,-15.871749
629.31,45.897118,-1.4153868,4.0242577
V25.8,-32.53445,-34.060368,100.742775
216.4,3.4987836,-87.92427,21.627953
618.5,102.69718,-9.704221,9.32801
648.2,4.73771,50.182846,28.39207
781,15.801894,9.362441,-54.59839
782,-0.87249184,-85.816864,5.755203
724.2,-15.046175,-38.019314,16.930607
649.63,-73.4326,0.52083415,-81.57334
V28.4,-36.297935,68.093575,42.27951
622.11,46.244118,31.457062,59.773483
622.12,56.899246,39.92881,60.623512
646.11,-2.1845002,88.59735,-23.143082
V26.41,4.181932,-2.2662628,37.489758
V18.19,-30.066544,-19.000566,-5.7111173
535,23.442558,-24.042477,-33.614227
V28.6,-3.4966042,97.415535,20.115002
V45.72,56.696133,-22.813303,-26.153358
V45.61,12.538594,-76.1844,-34.807095
V45.69,29.27927,-74.02736,-31.956223
626.2,-45.43733,-7.045619,90.05518
493.9,-52.676598,-41.9302,-63.755497
V85.33,-72.54534,8.792341,49.75725
V85.36,-75.38408,-5.6140394,61.219936
V85.35,-65.36221,-2.3185449,32.367977
V85.30,-55.627945,9.904787,43.810818
V85.32,-58.66825,-8.132356,51.393127
V85.31,19.569424,-108.28238,-18.875147
V12.59,56.53711,30.782167,-55.623096
V85.38,-4.769433,-99.94829,-26.679558
V12.79,90.21461,-39.62393,-31.50303
V13.01,48.219807,51.336624,-39.138355
V13.09,50.075268,-108.188934,31.293482
622.4,54.883217,76.54521,16.5807
633.91,31.875631,69.58953,72.62364
588,44.44796,-34.07619,-49.36433
628.9,75.89168,-127.22333,74.88548
644.03,-56.090828,82.05346,45.354404
644.13,20.643732,80.945946,-22.343502
592.9,22.799496,-62.268154,-91.961334
348.3,-9.821224,15.6751795,-75.20173
362.02,49.256813,-73.709595,-41.077805
610.4,23.00857,-65.28777,49.204014
595.2,68.06617,8.218031,-23.119774
V12.53,4.040072,-43.20899,-69.85836
785.2,-13.516575,-0.41472197,-32.17498
787.02,10.969863,-12.471393,-20.166393
V13.3,-20.18404,-88.3758,3.378552
V85.42,-89.92328,3.0274727,25.31838
V85.41,-78.03896,15.8612795,29.146763
V85.44,-94.58192,23.954123,20.658401
V85.43,-94.094734,14.944555,38.38022
V85.45,-110.53335,13.274349,28.068928
V43.65,-51.029045,-68.93526,-7.5244637
V43.69,-60.167065,-52.276356,7.05622
V74.8,-31.563185,-45.933865,67.92804
646.53,-18.226929,55.193745,63.396473
643.13,-13.293163,68.841774,85.51514
642.94,66.77109,-74.388954,27.622066
788.1,43.573566,19.110334,-13.7250395
745.4,-33.486755,14.706459,-48.69005
716.98,-7.3930745,-44.63434,2.7116947
V72.0,-87.95415,-65.320366,33.095463
V15.41,109.73332,-15.363615,39.672962
V15.42,-79.58522,73.009094,-18.980381
V13.02,50.095825,31.53865,-28.257322
648.22,0.4950102,73.042625,-8.406961
648.21,-9.505969,93.02786,-4.6347833
648.24,-23.565056,47.63945,-4.474612
V11.1,-50.135357,45.27778,-32.589493
586,41.581158,-23.314474,-73.039925
V10.85,-16.422434,30.670832,-98.1167
519.8,-35.95456,-24.895647,-45.295635
625.9,-60.29439,32.07201,-80.86013
637.1,24.958668,40.14233,41.180237
621,26.710974,6.0080743,34.389053
625.79,61.43622,19.522768,12.614317
649.73,-63.750328,59.78239,44.845627
V15.07,-65.70899,-18.904053,-1.2822002
V43.61,35.624977,-85.985466,25.481441
739.8,16.176394,54.747818,-44.370014
790.29,-24.76448,-58.53648,-4.104485
616.1,53.796917,10.41961,33.551235
